SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2023-02-28,A0004231,C01391,P202,B026,0,N/A
2023-02-28,A0004232,C01392,P006,B039,149287911,N/A
2023-02-28,A0004234,C01393,P004,B005,106668627,N/A
2023-02-28,A0004235,C01393,P203,B005,0,N/A
2023-02-28,A0004236,C01394,P007,B023,107821378,N/A
2023-02-28,A0004237,C01394,P202,B023,0,N/A
2023-02-28,A0004238,C01395,P006,B013,199790115,N/A
2023-02-28,A0004239,C01395,P203,B013,0,N/A
2023-02-28,A0004244,C01397,P007,B026,168110625,N/A
2023-02-28,A0004245,C01397,P201,B026,0,N/A
2023-02-28,A0004252,C01400,P001,B035,1548751209,N/A
2023-02-28,A0004253,C01400,P004,B035,287662158,N/A
2023-02-28,A0004254,C01400,P104,B035,819584790,Nhóm 1
2023-02-28,A0004255,C01400,P204,B035,34033617,Nhóm 1
2023-02-28,A0004256,C01400,P204,B035,0,N/A
2023-02-28,A0004267,C01404,P007,B026,563780813,N/A
2023-02-28,A0004269,C01405,P004,B012,7022506547,N/A
2023-02-28,A0004270,C01405,P003,B012,4494590027,N/A
2023-02-28,A0004271,C01405,P006,B012,8602186046,N/A
2023-02-28,A0004272,C01405,P206,B012,133494797,Nhóm 1
2023-02-28,A0004273,C01405,P205,B012,290530295,Nhóm 1
2023-02-28,A0004274,C01405,P204,B012,0,N/A
2023-02-28,A0004277,C01407,P007,B004,569983016,N/A
2023-02-28,A0004278,C01407,P002,B004,784448688,N/A
2023-02-28,A0004279,C01407,P202,B004,0,N/A
2023-02-28,A0004281,C01408,P002,B037,1037309216,N/A
2023-02-28,A0004282,C01408,P001,B037,260236984,N/A
2023-02-28,A0004283,C01408,P203,B037,86178382,Nhóm 1
2023-02-28,A0004284,C01408,P203,B037,24402906,Nhóm 1
2023-02-28,A0004286,C01409,P005,B006,69824028,N/A
2023-02-28,A0004287,C01409,P201,B006,0,N/A
2023-02-28,A0004290,C01411,P001,B019,555997910,N/A
2023-02-28,A0004291,C01411,P004,B019,1121718101,N/A
2023-02-28,A0004292,C01411,P203,B019,66871698,Nhóm 1
2023-02-28,A0004293,C01411,P203,B019,6001973,Nhóm 1
2023-02-28,A0004294,C01411,P303,B019,2159592210,N/A
2023-02-28,A0004300,C01413,P006,B029,1157375502,N/A
2023-02-28,A0004301,C01413,P001,B029,433164559,N/A
2023-02-28,A0004302,C01413,P203,B029,0,N/A
2023-02-28,A0004303,C01413,P203,B029,27018042,Nhóm 1
2023-02-28,A0004304,C01414,P003,B006,103560762,N/A
2023-02-28,A0004306,C01414,P202,B006,0,N/A
2023-02-28,A0004308,C01415,P001,B020,96300633,N/A
2023-02-28,A0004309,C01415,P101,B020,62739040,Nhóm 1
2023-02-28,A0004310,C01415,P201,B020,0,N/A
2023-02-28,A0004311,C01416,P002,B011,80061561,N/A
2023-02-28,A0004312,C01416,P203,B011,25860312,Nhóm 1
2023-02-28,A0004317,C01419,P005,B027,887726191,N/A
2023-02-28,A0004318,C01419,P004,B027,1087256537,N/A
2023-02-28,A0004323,C01421,P001,B004,137363474,N/A
2023-02-28,A0004324,C01421,P104,B004,190393674,Nhóm 1
2023-02-28,A0004325,C01421,P201,B004,0,N/A
2023-02-28,A0004326,C01422,P003,B032,2564416016,N/A
2023-02-28,A0004327,C01422,P003,B032,753633049,N/A
2023-02-28,A0004330,C01422,P204,B032,11596385,Nhóm 1
2023-02-28,A0004331,C01422,P301,B032,1770745418,N/A
2023-02-28,A0004332,C01423,P004,B033,59040912,N/A
2023-02-28,A0004333,C01423,P203,B033,0,N/A
2023-02-28,A0004336,C01425,P007,B050,452566665,N/A
2023-02-28,A0004337,C01425,P103,B050,442407853,Nhóm 1
2023-02-28,A0004338,C01425,P202,B050,0,N/A
2023-02-28,A0004339,C01426,P005,B036,145453963,N/A
2023-02-28,A0004340,C01426,P202,B036,0,N/A
2023-02-28,A0004341,C01427,P007,B025,285518869,N/A
2023-02-28,A0004342,C01427,P203,B025,0,N/A
2023-02-28,A0004343,C01428,P002,B003,777895876,N/A
2023-02-28,A0004344,C01428,P003,B003,929899073,N/A
2023-02-28,A0004345,C01428,P202,B003,0,N/A
2023-02-28,A0004346,C01428,P203,B003,52620563,Nhóm 1
2023-02-28,A0004347,C01429,P002,B030,619059254,N/A
2023-02-28,A0004348,C01429,P002,B030,1240551078,N/A
2023-02-28,A0004350,C01429,P202,B030,0,N/A
2023-02-28,A0004351,C01429,P203,B030,0,N/A
2023-02-28,A0004362,C01433,P005,B029,83221502,N/A
2023-02-28,A0004363,C01433,P201,B029,0,N/A
2023-02-28,A0004364,C01434,P003,B023,195927721,N/A
2023-02-28,A0004365,C01434,P201,B023,0,N/A
2023-02-28,A0004366,C01435,P002,B029,6461573895,N/A
2023-02-28,A0004367,C01435,P001,B029,5167845730,N/A
2023-02-28,A0004368,C01435,P006,B029,16088939265,N/A
2023-02-28,A0004369,C01435,P206,B029,0,N/A
2023-02-28,A0004370,C01435,P205,B029,0,N/A
2023-02-28,A0004371,C01435,P204,B029,87621519,Nhóm 1
2023-02-28,A0004379,C01438,P005,B030,1154165702,N/A
2023-02-28,A0004380,C01438,P002,B030,2096755251,N/A
2023-02-28,A0004381,C01438,P104,B030,861214026,Nhóm 1
2023-02-28,A0004382,C01438,P202,B030,0,N/A
2023-02-28,A0004383,C01438,P202,B030,0,N/A
2023-02-28,A0004384,C01438,P305,B030,723671902,N/A
2023-02-28,A0004385,C01439,P007,B004,199587061,N/A
2023-02-28,A0004386,C01439,P201,B004,0,N/A
2023-02-28,A0004391,C01442,P003,B022,1322961458,N/A
2023-02-28,A0004392,C01442,P006,B022,429288235,N/A
2023-02-28,A0004393,C01442,P106,B022,1318638338,Nhóm 1
2023-02-28,A0004394,C01442,P203,B022,37807911,Nhóm 1
2023-02-28,A0004395,C01442,P203,B022,11833650,Nhóm 1
2023-02-28,A0004396,C01443,P001,B032,163671490,N/A
2023-02-28,A0004398,C01443,P203,B032,0,N/A
2023-02-28,A0004399,C01444,P004,B048,136757000,N/A
2023-02-28,A0004402,C01445,P002,B041,96241458,N/A
2023-02-28,A0004403,C01445,P202,B041,0,N/A
2023-02-28,A0004404,C01446,P002,B050,148760538,N/A
2023-02-28,A0004406,C01447,P002,B003,298450167,N/A
2023-02-28,A0004408,C01448,P004,B043,115686216,N/A
2023-02-28,A0004409,C01448,P201,B043,0,N/A
2023-02-28,A0004417,C01451,P006,B043,82494518,N/A
2023-02-28,A0004418,C01451,P105,B043,402179128,Nhóm 1
2023-02-28,A0004419,C01451,P201,B043,0,N/A
2023-02-28,A0004424,C01454,P001,B033,56496662,N/A
2023-02-28,A0004425,C01454,P202,B033,0,N/A
2023-02-28,A0004436,C01457,P001,B041,1111244751,N/A
2023-02-28,A0004437,C01457,P006,B041,1642787814,N/A
2023-02-28,A0004438,C01457,P204,B041,0,N/A
2023-02-28,A0004439,C01457,P203,B041,0,N/A
2023-02-28,A0004443,C01459,P006,B010,59023776,N/A
2023-02-28,A0004444,C01459,P201,B010,0,N/A
2023-02-28,A0004445,C01460,P004,B010,63055878,N/A
2023-02-28,A0004447,C01461,P005,B007,1006628763,N/A
2023-02-28,A0004448,C01461,P003,B007,892582198,N/A
2023-02-28,A0004449,C01461,P104,B007,1072375429,Nhóm 1
2023-02-28,A0004450,C01461,P202,B007,0,N/A
2023-02-28,A0004451,C01461,P204,B007,6358597,Nhóm 1
2023-02-28,A0004464,C01465,P002,B036,65660110,N/A
2023-02-28,A0004466,C01466,P005,B029,26439634167,N/A
2023-02-28,A0004467,C01466,P002,B029,24556391597,N/A
2023-02-28,A0004468,C01466,P001,B029,23927020438,N/A
2023-02-28,A0004469,C01466,P004,B029,64595725846,N/A
2023-02-28,A0004470,C01466,P105,B029,20539103124,Nhóm 1
2023-02-28,A0004471,C01466,P205,B029,369781949,Nhóm 1
2023-02-28,A0004472,C01466,P206,B029,0,N/A
2023-02-28,A0004473,C01466,P206,B029,396879791,Nhóm 1
2023-02-28,A0004474,C01466,P302,B029,51062911524,N/A
2023-02-28,A0004475,C01467,P004,B022,7007764694,N/A
2023-02-28,A0004476,C01467,P002,B022,5469402417,N/A
2023-02-28,A0004477,C01467,P001,B022,6221783098,N/A
2023-02-28,A0004478,C01467,P205,B022,85157798,Nhóm 1
2023-02-28,A0004479,C01467,P205,B022,174057371,Nhóm 1
2023-02-28,A0004480,C01467,P205,B022,100569714,Nhóm 1
2023-02-28,A0004483,C01469,P006,B008,111125975,N/A
2023-02-28,A0004484,C01469,P201,B008,0,N/A
2023-02-28,A0004485,C01470,P003,B043,70770023,N/A
2023-02-28,A0004486,C01470,P203,B043,36790499,Nhóm 1
2023-02-28,A0004487,C01471,P004,B020,64474958,N/A
2023-02-28,A0004488,C01471,P202,B020,0,N/A
2023-02-28,A0004492,C01473,P002,B035,122312664,N/A
2023-02-28,A0004493,C01473,P201,B035,0,N/A
2023-02-28,A0004503,C01476,P005,B015,146709658,N/A
2023-02-28,A0004505,C01476,P202,B015,0,N/A
2023-02-28,A0004506,C01477,P004,B001,72394254,N/A
2023-02-28,A0004507,C01477,P201,B001,0,N/A
2023-02-28,A0004516,C01480,P006,B031,4676647704,N/A
2023-02-28,A0004517,C01480,P006,B031,9336677001,N/A
2023-02-28,A0004518,C01480,P004,B031,4654305013,N/A
2023-02-28,A0004522,C01480,P204,B031,133608186,Nhóm 1
2023-02-28,A0004527,C01482,P007,B034,123322305,N/A
2023-02-28,A0004528,C01482,P105,B034,188660432,Nhóm 1
2023-02-28,A0004529,C01482,P202,B034,0,N/A
2023-02-28,A0004530,C01483,P003,B042,100052077,N/A
2023-02-28,A0004531,C01483,P201,B042,0,N/A
2023-02-28,A0004543,C01487,P005,B027,84360881,N/A
2023-02-28,A0004544,C01487,P201,B027,0,N/A
2023-02-28,A0004547,C01489,P007,B012,109505535,N/A
2023-02-28,A0004548,C01489,P105,B012,219160788,Nhóm 1
2023-02-28,A0004549,C01489,P202,B012,0,N/A
2023-02-28,A0004550,C01490,P001,B025,181138922,N/A
2023-02-28,A0004551,C01490,P203,B025,5959058,Nhóm 1
2023-02-28,A0004552,C01491,P003,B045,1516860529,N/A
2023-02-28,A0004553,C01491,P003,B045,966952088,N/A
2023-02-28,A0004554,C01491,P204,B045,0,N/A
2023-02-28,A0004555,C01491,P202,B045,0,N/A
2023-02-28,A0004556,C01491,P305,B045,854352721,N/A
2023-02-28,A0004559,C01493,P001,B050,189100028,N/A
2023-02-28,A0004560,C01493,P203,B050,0,N/A
2023-02-28,A0004563,C01495,P003,B040,60164182,N/A
2023-02-28,A0004564,C01495,P203,B040,6294134,Nhóm 1
2023-02-28,A0004565,C01496,P006,B016,6399746567,N/A
2023-02-28,A0004566,C01496,P002,B016,4818853284,N/A
2023-02-28,A0004567,C01496,P004,B016,4634236862,N/A
2023-02-28,A0004571,C01496,P206,B016,0,N/A
2023-02-28,A0004572,C01497,P006,B044,386513069,N/A
2023-02-28,A0004573,C01497,P105,B044,402803734,Nhóm 1
2023-02-28,A0004574,C01497,P201,B044,0,N/A
2023-02-28,A0004575,C01498,P003,B047,43535694,N/A
2023-02-28,A0004576,C01498,P201,B047,0,N/A
2023-02-28,A0004577,C01499,P002,B022,93966545,N/A
2023-02-28,A0004578,C01499,P203,B022,0,N/A
2023-02-28,A0004579,C01500,P004,B045,58855296,N/A
2023-02-28,A0004580,C01500,P203,B045,10600908,Nhóm 1
2023-02-28,A0004581,C01500,P301,B045,149158032,N/A
2023-02-28,A0004582,C01501,P007,B012,103105209,N/A
2023-02-28,A0004583,C01501,P202,B012,0,N/A
2023-02-28,A0004586,C01503,P003,B020,75086272,N/A
2023-02-28,A0004587,C01503,P202,B020,0,N/A
2023-02-28,A0004588,C01504,P006,B029,1134018916,N/A
2023-02-28,A0004589,C01504,P007,B029,1110347948,N/A
2023-02-28,A0004591,C01504,P203,B029,41758826,Nhóm 1
2023-02-28,A0004595,C01506,P002,B028,97340557,N/A
2023-02-28,A0004596,C01506,P202,B028,0,N/A
2023-02-28,A0004597,C01507,P005,B037,94111500,N/A
2023-02-28,A0004598,C01507,P203,B037,0,N/A
2023-02-28,A0004599,C01508,P004,B005,194348925,N/A
2023-02-28,A0004600,C01508,P201,B005,0,N/A
2023-02-28,A0004601,C01509,P001,B025,119800495,N/A
2023-02-28,A0004604,C01510,P006,B006,1290837120,N/A
2023-02-28,A0004605,C01510,P002,B006,1396103216,N/A
2023-02-28,A0004606,C01510,P102,B006,969815690,Nhóm 1
2023-02-28,A0004607,C01510,P202,B006,0,N/A
2023-02-28,A0004608,C01510,P202,B006,0,N/A
2023-02-28,A0004609,C01511,P006,B026,102380753,N/A
2023-02-28,A0004610,C01511,P201,B026,0,N/A
2023-02-28,A0004625,C01516,P005,B044,193480828,N/A
2023-02-28,A0004626,C01516,P202,B044,0,N/A
2023-02-28,A0004627,C01517,P002,B005,111069851,N/A
2023-02-28,A0004628,C01517,P203,B005,0,N/A
2023-02-28,A0004633,C01520,P005,B043,121756189,N/A
2023-02-28,A0004634,C01520,P201,B043,0,N/A
2023-02-28,A0004635,C01521,P007,B001,911573015,N/A
2023-02-28,A0004636,C01521,P007,B001,1787798938,N/A
2023-02-28,A0004637,C01521,P203,B001,28561779,Nhóm 1
2023-02-28,A0004638,C01521,P204,B001,48761622,Nhóm 1
2023-02-28,A0004641,C01523,P002,B013,85277701,N/A
2023-02-28,A0004642,C01523,P202,B013,0,N/A
2023-02-28,A0004648,C01525,P004,B003,8718602161,N/A
2023-02-28,A0004649,C01525,P005,B003,5976104543,N/A
2023-02-28,A0004650,C01525,P005,B003,4671625273,N/A
2023-02-28,A0004652,C01525,P204,B003,0,N/A
2023-02-28,A0004654,C01525,P205,B003,64877756,Nhóm 1
2023-02-28,A0004656,C01526,P003,B011,189458219,N/A
2023-02-28,A0004657,C01526,P202,B011,0,N/A
2023-02-28,A0004670,C01532,P007,B019,170192127,N/A
2023-02-28,A0004671,C01532,P201,B019,0,N/A
2023-02-28,A0004692,C01541,P003,B040,1124750493,N/A
2023-02-28,A0004693,C01541,P005,B040,527055163,N/A
2023-02-28,A0004694,C01541,P102,B040,2421934993,Nhóm 1
2023-02-28,A0004695,C01541,P203,B040,55288850,Nhóm 1
2023-02-28,A0004696,C01541,P204,B040,23076838,Nhóm 1
2023-02-28,A0004697,C01542,P007,B019,123873579,N/A
2023-02-28,A0004698,C01542,P203,B019,0,N/A
2023-02-28,A0004704,C01544,P005,B003,92354531,N/A
2023-02-28,A0004706,C01545,P002,B005,320189895,N/A
2023-02-28,A0004712,C01547,P007,B019,156335016,N/A
2023-02-28,A0004718,C01550,P006,B004,187186180,N/A
2023-02-28,A0004720,C01550,P202,B004,0,N/A
2023-02-28,A0004723,C01552,P002,B045,315367151,N/A
2023-02-28,A0004724,C01552,P202,B045,0,N/A
2023-02-28,A0004729,C01555,P004,B008,47182280,N/A
2023-02-28,A0004730,C01555,P201,B008,0,N/A
2023-02-28,A0004731,C01556,P005,B035,164624156,N/A
2023-02-28,A0004732,C01556,P202,B035,0,N/A
2023-02-28,A0004733,C01557,P002,B017,83444836,N/A
2023-02-28,A0004734,C01557,P203,B017,7016586,Nhóm 1
2023-02-28,A0004735,C01558,P004,B028,563783098,N/A
2023-02-28,A0004736,C01558,P004,B028,383134980,N/A
2023-02-28,A0004737,C01558,P204,B028,0,N/A
2023-02-28,A0004738,C01558,P202,B028,0,N/A
2023-02-28,A0004741,C01560,P006,B033,121417492,N/A
2023-02-28,A0004742,C01560,P105,B033,81500891,Nhóm 1
2023-02-28,A0004743,C01560,P203,B033,0,N/A
2023-02-28,A0004744,C01561,P004,B022,38478339403,N/A
2023-02-28,A0004745,C01561,P003,B022,34161558335,N/A
2023-02-28,A0004746,C01561,P002,B022,69265827471,N/A
2023-02-28,A0004747,C01561,P004,B022,49959293839,N/A
2023-02-28,A0004748,C01561,P205,B022,78291189,Nhóm 1
2023-02-28,A0004749,C01561,P204,B022,226745636,Nhóm 1
2023-02-28,A0004750,C01561,P204,B022,0,N/A
2023-02-28,A0004751,C01561,P303,B022,58655312514,N/A
2023-02-28,A0004752,C01562,P004,B048,115251988,N/A
2023-02-28,A0004753,C01562,P201,B048,0,N/A
2023-02-28,A0004769,C01566,P004,B025,69278165,N/A
2023-02-28,A0004770,C01566,P203,B025,3902269,Nhóm 1
2023-02-28,A0004771,C01567,P007,B042,66848910,N/A
2023-02-28,A0004772,C01567,P202,B042,0,N/A
2023-02-28,A0004773,C01568,P007,B009,236843717,N/A
2023-02-28,A0004774,C01568,P201,B009,0,N/A
2023-02-28,A0004777,C01570,P006,B048,123988437,N/A
2023-02-28,A0004778,C01570,P203,B048,12704926,Nhóm 1
2023-02-28,A0004779,C01571,P006,B044,594274905,N/A
2023-02-28,A0004780,C01571,P002,B044,702576887,N/A
2023-02-28,A0004781,C01571,P105,B044,325966892,Nhóm 1
2023-02-28,A0004792,C01574,P007,B009,135333693,N/A
2023-02-28,A0004793,C01574,P203,B009,0,N/A
2023-02-28,A0004794,C01575,P002,B002,169543121,N/A
2023-02-28,A0004795,C01575,P202,B002,0,N/A
2023-02-28,A0004796,C01576,P005,B018,2775168622,N/A
2023-02-28,A0004797,C01576,P003,B018,4589603354,N/A
2023-02-28,A0004798,C01576,P005,B018,9328434036,N/A
2023-02-28,A0004799,C01576,P204,B018,0,N/A
2023-02-28,A0004800,C01576,P206,B018,0,N/A
2023-02-28,A0004801,C01576,P206,B018,123109796,Nhóm 1
2023-02-28,A0004802,C01576,P301,B018,10204431406,N/A
2023-02-28,A0004808,C01578,P002,B014,172816436,N/A
2023-02-28,A0004809,C01578,P104,B014,130936234,Nhóm 1
2023-02-28,A0004810,C01578,P201,B014,0,N/A
2023-02-28,A0004818,C01581,P003,B013,146851056,N/A
2023-02-28,A0004819,C01581,P104,B013,515584058,Nhóm 1
2023-02-28,A0004820,C01581,P202,B013,0,N/A
2023-02-28,A0004821,C01582,P001,B035,191268352,N/A
2023-02-28,A0004822,C01582,P202,B035,0,N/A
2023-02-28,A0004824,C01583,P001,B047,238943618,N/A
2023-02-28,A0004825,C01583,P201,B047,0,N/A
2023-02-28,A0004828,C01585,P004,B046,88408384,N/A
2023-02-28,A0004829,C01585,P203,B046,0,N/A
2023-02-28,A0004841,C01589,P006,B042,97326697,N/A
2023-02-28,A0004842,C01589,P105,B042,137404257,Nhóm 1
2023-02-28,A0004843,C01589,P201,B042,0,N/A
2023-02-28,A0004849,C01591,P004,B038,123548749,N/A
2023-02-28,A0004850,C01591,P202,B038,0,N/A
2023-02-28,A0004869,C01598,P002,B011,76022731,N/A
2023-02-28,A0004871,C01598,P201,B011,0,N/A
2023-02-28,A0004872,C01599,P004,B028,85317509,N/A
2023-02-28,A0004873,C01599,P101,B028,188684173,Nhóm 1
2023-02-28,A0004874,C01599,P202,B028,0,N/A
2023-02-28,A0004875,C01600,P006,B043,92246247,N/A
2023-02-28,A0004876,C01600,P203,B043,8870379,Nhóm 1
2023-02-28,A0004877,C01601,P007,B034,90537614,N/A
2023-02-28,A0004878,C01601,P202,B034,0,N/A
2023-02-28,A0004879,C01602,P001,B037,54750298,N/A
2023-02-28,A0004880,C01602,P101,B037,190167758,Nhóm 1
2023-02-28,A0004881,C01602,P201,B037,0,N/A
2023-02-28,A0004888,C01604,P002,B019,897266046,N/A
2023-02-28,A0004889,C01604,P004,B019,1665796573,N/A
2023-02-28,A0004890,C01604,P101,B019,883372984,Nhóm 1
2023-02-28,A0004891,C01604,P203,B019,16429690,Nhóm 1
2023-02-28,A0004892,C01604,P202,B019,0,N/A
2023-02-28,A0004895,C01606,P007,B037,223808385,N/A
2023-02-28,A0004896,C01606,P203,B037,6374113,Nhóm 1
2023-02-28,A0004897,C01607,P003,B006,246582775,N/A
2023-02-28,A0004898,C01607,P201,B006,0,N/A
2023-02-28,A0004904,C01610,P005,B012,780928250,N/A
2023-02-28,A0004905,C01610,P003,B012,629393463,N/A
2023-02-28,A0004906,C01610,P106,B012,1774675890,Nhóm 1
2023-02-28,A0004907,C01610,P202,B012,0,N/A
2023-02-28,A0004908,C01610,P202,B012,0,N/A
2023-02-28,A0004909,C01610,P301,B012,956699468,N/A
2023-02-28,A0004914,C01613,P001,B012,113310544,N/A
2023-02-28,A0004917,C01614,P003,B004,134217804,N/A
2023-02-28,A0004918,C01614,P202,B004,0,N/A
2023-02-28,A0004921,C01616,P007,B044,162348877,N/A
2023-02-28,A0004922,C01616,P203,B044,2962463,Nhóm 1
2023-02-28,A0004925,C01618,P006,B014,61419767,N/A
2023-02-28,A0004926,C01618,P201,B014,0,N/A
2023-02-28,A0004938,C01621,P006,B010,181263224,N/A
2023-02-28,A0004939,C01621,P201,B010,0,N/A
2023-02-28,A0004952,C01625,P001,B029,112155538,N/A
2023-02-28,A0004954,C01626,P001,B050,194225795,N/A
2023-02-28,A0004955,C01626,P201,B050,0,N/A
2023-02-28,A0004956,C01627,P001,B028,1185977375,N/A
2023-02-28,A0004957,C01627,P001,B028,522907115,N/A
2023-02-28,A0004960,C01628,P005,B006,49351930,N/A
2023-02-28,A0004961,C01628,P202,B006,0,N/A
2023-02-28,A0004965,C01630,P005,B007,167502268,N/A
2023-02-28,A0004966,C01630,P203,B007,0,N/A
2023-02-28,A0004967,C01631,P002,B045,7640493336,N/A
2023-02-28,A0004968,C01631,P007,B045,8370787407,N/A
2023-02-28,A0004969,C01631,P003,B045,6340603490,N/A
2023-02-28,A0004971,C01631,P206,B045,75133806,Nhóm 1
2023-02-28,A0004972,C01631,P205,B045,0,N/A
2023-02-28,A0004973,C01631,P204,B045,0,N/A
2023-02-28,A0004981,C01634,P007,B048,117829188,N/A
2023-02-28,A0004988,C01637,P007,B028,91595828,N/A
2023-02-28,A0005002,C01641,P001,B027,2172500608,N/A
2023-02-28,A0005003,C01641,P007,B027,775233691,N/A
2023-02-28,A0005009,C01643,P001,B044,229045750,N/A
2023-02-28,A0005011,C01643,P201,B044,0,N/A
2023-02-28,A0005012,C01643,P304,B044,127795814,N/A
2023-02-28,A0005013,C01644,P003,B026,77411541,N/A
2023-02-28,A0005026,C01649,P004,B020,89996986,N/A
2023-02-28,A0005027,C01649,P201,B020,0,N/A
2023-02-28,A0005039,C01654,P006,B006,543744977,N/A
2023-02-28,A0005040,C01654,P004,B006,873717752,N/A
2023-02-28,A0005041,C01654,P203,B006,45152374,Nhóm 1
2023-02-28,A0005042,C01654,P203,B006,0,N/A
2023-02-28,A0005043,C01655,P001,B029,85509631,N/A
2023-02-28,A0005044,C01655,P202,B029,0,N/A
2023-02-28,A0005047,C01657,P004,B019,102700799,N/A
2023-02-28,A0005048,C01657,P201,B019,0,N/A
2023-02-28,A0005051,C01659,P007,B017,57413899,N/A
2023-02-28,A0005052,C01659,P201,B017,0,N/A
2023-02-28,A0005053,C01660,P005,B048,165443935,N/A
2023-02-28,A0005054,C01660,P203,B048,0,N/A
2023-02-28,A0005057,C01662,P007,B003,82791957,N/A
2023-02-28,A0005058,C01662,P203,B003,9269572,Nhóm 1
2023-02-28,A0005063,C01664,P001,B005,91281866,N/A
2023-02-28,A0005064,C01664,P202,B005,0,N/A
2023-02-28,A0005067,C01666,P005,B041,135724746,N/A
2023-02-28,A0005069,C01667,P006,B015,84556586,N/A
2023-02-28,A0005070,C01667,P201,B015,0,N/A
2023-02-28,A0005071,C01668,P002,B037,68623981,N/A
2023-02-28,A0005073,C01669,P005,B011,79366006,N/A
2023-02-28,A0005074,C01669,P201,B011,0,N/A
2023-02-28,A0005075,C01670,P002,B030,180945718,N/A
2023-02-28,A0005076,C01670,P201,B030,0,N/A
2023-02-28,A0005077,C01671,P003,B011,5412477808,N/A
2023-02-28,A0005078,C01671,P007,B011,12777129178,N/A
2023-02-28,A0005079,C01671,P004,B011,7772264022,N/A
2023-02-28,A0005081,C01671,P206,B011,0,N/A
2023-02-28,A0005082,C01671,P204,B011,64468337,Nhóm 1
2023-02-28,A0005083,C01671,P204,B011,651514602,Nhóm 1
2023-02-28,A0005084,C01672,P002,B030,172617262,N/A
2023-02-28,A0005085,C01672,P201,B030,0,N/A
2023-02-28,A0005086,C01673,P003,B006,100343611,N/A
2023-02-28,A0005087,C01673,P201,B006,0,N/A
2023-02-28,A0005088,C01674,P001,B019,101237985,N/A
2023-02-28,A0005089,C01674,P201,B019,0,N/A
2023-02-28,A0005090,C01675,P001,B014,90586395,N/A
2023-02-28,A0005091,C01675,P203,B014,12118121,Nhóm 1
2023-02-28,A0005099,C01679,P003,B021,128073271,N/A
2023-02-28,A0005100,C01679,P202,B021,0,N/A
2023-02-28,A0005103,C01681,P001,B026,534312870,N/A
2023-02-28,A0005104,C01681,P003,B026,842615639,N/A
2023-02-28,A0005105,C01681,P204,B026,45852975,Nhóm 1
2023-02-28,A0005106,C01681,P203,B026,17505428,Nhóm 1
2023-02-28,A0005112,C01683,P003,B025,209316851,N/A
2023-02-28,A0005113,C01683,P201,B025,0,N/A
2023-02-28,A0005118,C01685,P003,B021,809984484,N/A
2023-02-28,A0005119,C01685,P003,B021,304191612,N/A
2023-02-28,A0005120,C01685,P105,B021,2157375527,Nhóm 1
2023-02-28,A0005121,C01685,P204,B021,0,N/A
2023-02-28,A0005122,C01685,P204,B021,26481650,Nhóm 1
2023-02-28,A0005123,C01686,P004,B037,130945557,N/A
2023-02-28,A0005125,C01687,P006,B026,7612825827,N/A
2023-02-28,A0005126,C01687,P003,B026,2874018936,N/A
2023-02-28,A0005127,C01687,P004,B026,6577346911,N/A
2023-02-28,A0005128,C01687,P101,B026,4460470252,Nhóm 1
2023-02-28,A0005129,C01687,P205,B026,0,N/A
2023-02-28,A0005130,C01687,P204,B026,63623887,Nhóm 1
2023-02-28,A0005131,C01687,P204,B026,0,N/A
2023-02-28,A0005132,C01687,P304,B026,10061003909,N/A
2023-02-28,A0005144,C01691,P003,B044,75017182,N/A
2023-02-28,A0005145,C01691,P203,B044,0,N/A
2023-02-28,A0005159,C01696,P001,B013,145715504,N/A
2023-02-28,A0005160,C01696,P104,B013,385084671,Nhóm 1
2023-02-28,A0005161,C01696,P203,B013,0,N/A
2023-02-28,A0005162,C01697,P002,B046,122579263,N/A
2023-02-28,A0005163,C01697,P201,B046,0,N/A
2023-02-28,A0005165,C01698,P001,B026,102012865659,N/A
2023-02-28,A0005177,C01701,P004,B025,104392243,N/A
2023-02-28,A0005178,C01701,P201,B025,0,N/A
2023-02-28,A0005179,C01702,P006,B022,1024725336,N/A
2023-02-28,A0005180,C01702,P007,B022,822552537,N/A
2023-02-28,A0005181,C01702,P104,B022,2807239329,Nhóm 1
2023-02-28,A0005182,C01702,P202,B022,0,N/A
2023-02-28,A0005183,C01702,P202,B022,0,N/A
2023-02-28,A0005184,C01703,P007,B014,57273076,N/A
2023-02-28,A0005186,C01704,P004,B020,125366605,N/A
2023-02-28,A0005187,C01704,P103,B020,339864253,Nhóm 1
2023-02-28,A0005188,C01704,P203,B020,12127746,Nhóm 1
2023-02-28,A0005194,C01706,P007,B027,511475546,N/A
2023-02-28,A0005195,C01706,P004,B027,770203946,N/A
2023-02-28,A0005196,C01706,P202,B027,0,N/A
2023-02-28,A0005197,C01706,P202,B027,0,N/A
2023-02-28,A0005198,C01706,P302,B027,5232279205,N/A
2023-02-28,A0005206,C01709,P002,B041,689619898,N/A
2023-02-28,A0005207,C01709,P003,B041,1134355845,N/A
2023-02-28,A0005219,C01711,P004,B015,60022842,N/A
2023-02-28,A0005220,C01711,P105,B015,706706950,Nhóm 1
2023-02-28,A0005221,C01711,P201,B015,0,N/A
2023-02-28,A0005222,C01712,P003,B011,133631865,N/A
2023-02-28,A0005223,C01712,P202,B011,0,N/A
2023-02-28,A0005233,C01715,P003,B047,347243014,N/A
