SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-02-29,A0002060,C00678,P006,B050,114866679,N/A
2024-02-29,A0002061,C00678,P202,B050,0,N/A
2024-02-29,A0002062,C00679,P001,B009,139004684,N/A
2024-02-29,A0002063,C00679,P203,B009,0,N/A
2024-02-29,A0002066,C00681,P007,B035,874246917,N/A
2024-02-29,A0002067,C00681,P003,B035,1137235535,N/A
2024-02-29,A0002069,C00681,P202,B035,0,N/A
2024-02-29,A0002070,C00681,P204,B035,19253570,Nhóm 1
2024-02-29,A0002071,C00682,P006,B026,134379464,N/A
2024-02-29,A0002072,C00682,P201,B026,0,N/A
2024-02-29,A0002073,C00683,P003,B026,136330769,N/A
2024-02-29,A0002074,C00683,P105,B026,302376145,Nhóm 1
2024-02-29,A0002075,C00683,P203,B026,0,N/A
2024-02-29,A0002082,C00686,P001,B039,74908562,N/A
2024-02-29,A0002083,C00686,P203,B039,0,N/A
2024-02-29,A0002084,C00687,P001,B004,90543188,N/A
2024-02-29,A0002085,C00687,P203,B004,10846723,Nhóm 1
2024-02-29,A0002086,C00688,P006,B026,390359632,N/A
2024-02-29,A0002087,C00688,P007,B026,1422972912,N/A
2024-02-29,A0002088,C00688,P102,B026,715686079,Nhóm 1
2024-02-29,A0002089,C00688,P202,B026,0,N/A
2024-02-29,A0002090,C00688,P202,B026,0,N/A
2024-02-29,A0002091,C00689,P001,B007,185025697,N/A
2024-02-29,A0002092,C00689,P101,B007,179185196,Nhóm 1
2024-02-29,A0002093,C00689,P203,B007,48184147,Nhóm 1
2024-02-29,A0002094,C00690,P001,B050,2614979827,N/A
2024-02-29,A0002095,C00690,P006,B050,4257889082,N/A
2024-02-29,A0002096,C00690,P005,B050,10909520050,N/A
2024-02-29,A0002097,C00690,P105,B050,9711523576,Nhóm 1
2024-02-29,A0002098,C00690,P205,B050,0,N/A
2024-02-29,A0002099,C00690,P206,B050,48700452,Nhóm 1
2024-02-29,A0002100,C00690,P204,B050,0,N/A
2024-02-29,A0002101,C00690,P303,B050,5469426089,N/A
2024-02-29,A0002102,C00691,P004,B026,6454363301,N/A
2024-02-29,A0002103,C00691,P003,B026,4053063231,N/A
2024-02-29,A0002104,C00691,P005,B026,9119129000,N/A
2024-02-29,A0002105,C00691,P206,B026,390381202,Nhóm 1
2024-02-29,A0002106,C00691,P204,B026,0,N/A
2024-02-29,A0002107,C00691,P206,B026,0,N/A
2024-02-29,A0002113,C00693,P003,B048,189888678,N/A
2024-02-29,A0002115,C00694,P006,B038,119121687,N/A
2024-02-29,A0002116,C00694,P202,B038,0,N/A
2024-02-29,A0002117,C00695,P007,B012,275620419,N/A
2024-02-29,A0002118,C00695,P203,B012,4160857,Nhóm 1
2024-02-29,A0002119,C00696,P007,B035,37661344,N/A
2024-02-29,A0002120,C00696,P202,B035,0,N/A
2024-02-29,A0002121,C00697,P007,B007,155877134,N/A
2024-02-29,A0002125,C00699,P002,B001,199441793,N/A
2024-02-29,A0002126,C00699,P203,B001,0,N/A
2024-02-29,A0002127,C00700,P003,B029,74989420,N/A
2024-02-29,A0002128,C00700,P203,B029,0,N/A
2024-02-29,A0002129,C00701,P005,B050,75296819,N/A
2024-02-29,A0002130,C00701,P203,B050,21423128,Nhóm 1
2024-02-29,A0002135,C00704,P007,B012,101876358,N/A
2024-02-29,A0002136,C00704,P202,B012,0,N/A
2024-02-29,A0002143,C00707,P004,B019,507384805,N/A
2024-02-29,A0002144,C00707,P006,B019,506970912,N/A
2024-02-29,A0002149,C00709,P003,B050,174182334,N/A
2024-02-29,A0002150,C00709,P103,B050,239210876,Nhóm 1
2024-02-29,A0002152,C00710,P006,B048,201296406,N/A
2024-02-29,A0002153,C00710,P203,B048,14835805,Nhóm 1
2024-02-29,A0002156,C00712,P003,B048,905223485,N/A
2024-02-29,A0002157,C00712,P005,B048,436213077,N/A
2024-02-29,A0002158,C00712,P106,B048,1545168428,Nhóm 1
2024-02-29,A0002159,C00712,P203,B048,0,N/A
2024-02-29,A0002160,C00712,P203,B048,0,N/A
2024-02-29,A0002161,C00713,P002,B025,719731955,N/A
2024-02-29,A0002162,C00713,P004,B025,712691128,N/A
2024-02-29,A0002163,C00713,P203,B025,0,N/A
2024-02-29,A0002164,C00713,P203,B025,0,N/A
2024-02-29,A0002165,C00714,P004,B050,244922160,N/A
2024-02-29,A0002166,C00714,P203,B050,0,N/A
2024-02-29,A0002167,C00715,P007,B022,5073739552,N/A
2024-02-29,A0002168,C00715,P002,B022,5246919017,N/A
2024-02-29,A0002169,C00715,P003,B022,3381196307,N/A
2024-02-29,A0002170,C00715,P205,B022,0,N/A
2024-02-29,A0002171,C00715,P206,B022,116373029,Nhóm 1
2024-02-29,A0002172,C00715,P204,B022,78213889,Nhóm 1
2024-02-29,A0002173,C00716,P007,B011,303529052,N/A
2024-02-29,A0002174,C00716,P104,B011,253185080,Nhóm 1
2024-02-29,A0002175,C00716,P202,B011,0,N/A
2024-02-29,A0002176,C00717,P002,B039,120891406,N/A
2024-02-29,A0002177,C00717,P203,B039,0,N/A
2024-02-29,A0002180,C00719,P007,B035,124484797,N/A
2024-02-29,A0002181,C00719,P104,B035,196646948,Nhóm 1
2024-02-29,A0002182,C00719,P202,B035,0,N/A
2024-02-29,A0002185,C00721,P007,B027,196319550,N/A
2024-02-29,A0002186,C00721,P203,B027,0,N/A
2024-02-29,A0002187,C00722,P001,B040,92586612,N/A
2024-02-29,A0002188,C00722,P203,B040,0,N/A
2024-02-29,A0002189,C00723,P003,B029,224241031,N/A
2024-02-29,A0002190,C00723,P203,B029,5523890,Nhóm 1
2024-02-29,A0002191,C00724,P001,B025,234563188,N/A
2024-02-29,A0002192,C00724,P201,B025,0,N/A
2024-02-29,A0002195,C00726,P006,B004,165005166,N/A
2024-02-29,A0002197,C00727,P005,B006,210694291,N/A
2024-02-29,A0002198,C00727,P201,B006,0,N/A
2024-02-29,A0002199,C00728,P007,B026,33223631,N/A
2024-02-29,A0002213,C00732,P006,B034,94948411,N/A
2024-02-29,A0002214,C00732,P203,B034,12729950,Nhóm 1
2024-02-29,A0002215,C00733,P007,B046,50083242,N/A
2024-02-29,A0002216,C00733,P203,B046,0,N/A
2024-02-29,A0002217,C00734,P002,B019,529245626,N/A
2024-02-29,A0002218,C00734,P007,B019,1001963320,N/A
2024-02-29,A0002219,C00734,P202,B019,0,N/A
2024-02-29,A0002220,C00734,P204,B019,0,N/A
2024-02-29,A0002221,C00735,P003,B020,863750160,N/A
2024-02-29,A0002222,C00735,P005,B020,577754221,N/A
2024-02-29,A0002223,C00735,P203,B020,85089393,Nhóm 1
2024-02-29,A0002224,C00735,P204,B020,0,N/A
2024-02-29,A0002225,C00736,P006,B014,444463588,N/A
2024-02-29,A0002226,C00736,P004,B014,841943726,N/A
2024-02-29,A0002227,C00736,P101,B014,1551727333,Nhóm 1
2024-02-29,A0002228,C00736,P202,B014,0,N/A
2024-02-29,A0002229,C00736,P203,B014,0,N/A
2024-02-29,A0002230,C00736,P305,B014,1021420537,N/A
2024-02-29,A0002239,C00738,P007,B048,101861054,N/A
2024-02-29,A0002240,C00738,P202,B048,0,N/A
2024-02-29,A0002241,C00739,P006,B007,527904212,N/A
2024-02-29,A0002242,C00739,P005,B007,1829203220,N/A
2024-02-29,A0002243,C00739,P105,B007,1854438757,Nhóm 1
2024-02-29,A0002244,C00739,P202,B007,0,N/A
2024-02-29,A0002245,C00739,P203,B007,28768133,Nhóm 1
2024-02-29,A0002248,C00741,P005,B003,126218951,N/A
2024-02-29,A0002250,C00741,P201,B003,0,N/A
2024-02-29,A0002253,C00743,P005,B034,125758039,N/A
2024-02-29,A0002254,C00743,P202,B034,0,N/A
2024-02-29,A0002260,C00745,P006,B004,154677674,N/A
2024-02-29,A0002261,C00745,P203,B004,0,N/A
2024-02-29,A0002262,C00746,P007,B045,121313016,N/A
2024-02-29,A0002263,C00746,P202,B045,0,N/A
2024-02-29,A0002264,C00747,P002,B020,1085346995,N/A
2024-02-29,A0002265,C00747,P006,B020,518237037,N/A
2024-02-29,A0002266,C00747,P105,B020,2057128482,Nhóm 1
2024-02-29,A0002267,C00747,P203,B020,54572411,Nhóm 1
2024-02-29,A0002268,C00747,P202,B020,0,N/A
2024-02-29,A0002269,C00748,P005,B050,197097609,N/A
2024-02-29,A0002271,C00749,P001,B019,104810755,N/A
2024-02-29,A0002272,C00749,P202,B019,0,N/A
2024-02-29,A0002273,C00750,P007,B021,103062335,N/A
2024-02-29,A0002274,C00750,P201,B021,0,N/A
2024-02-29,A0002275,C00751,P001,B029,84546250,N/A
2024-02-29,A0002276,C00751,P202,B029,0,N/A
2024-02-29,A0002287,C00754,P006,B049,116322195,N/A
2024-02-29,A0002288,C00754,P201,B049,0,N/A
2024-02-29,A0002289,C00755,P006,B021,10151634278,N/A
2024-02-29,A0002290,C00755,P006,B021,11015262807,N/A
2024-02-29,A0002291,C00755,P005,B021,3492786723,N/A
2024-02-29,A0002292,C00755,P101,B021,4729902660,Nhóm 1
2024-02-29,A0002293,C00755,P205,B021,0,N/A
2024-02-29,A0002294,C00755,P204,B021,17778640,Nhóm 1
2024-02-29,A0002295,C00755,P206,B021,0,N/A
2024-02-29,A0002296,C00755,P305,B021,12789998211,N/A
2024-02-29,A0002297,C00756,P006,B007,859378674,N/A
2024-02-29,A0002298,C00756,P004,B007,941445647,N/A
2024-02-29,A0002299,C00756,P104,B007,5139166898,Nhóm 1
2024-02-29,A0002300,C00756,P203,B007,27999969,Nhóm 1
2024-02-29,A0002301,C00756,P202,B007,0,N/A
2024-02-29,A0002302,C00757,P005,B025,188036172,N/A
2024-02-29,A0002303,C00757,P106,B025,609344539,Nhóm 1
2024-02-29,A0002304,C00757,P202,B025,0,N/A
2024-02-29,A0002310,C00760,P007,B026,84067049,N/A
2024-02-29,A0002311,C00760,P203,B026,4637224,Nhóm 1
2024-02-29,A0002312,C00761,P005,B008,12329839841,N/A
2024-02-29,A0002313,C00761,P004,B008,5199211171,N/A
2024-02-29,A0002314,C00761,P005,B008,5058241068,N/A
2024-02-29,A0002316,C00761,P204,B008,73399138,Nhóm 1
2024-02-29,A0002317,C00761,P206,B008,41699485,Nhóm 1
2024-02-29,A0002318,C00761,P205,B008,165138303,Nhóm 1
2024-02-29,A0002320,C00762,P003,B035,57900589,N/A
2024-02-29,A0002321,C00762,P203,B035,15528991,Nhóm 1
2024-02-29,A0002322,C00763,P004,B011,874741321,N/A
2024-02-29,A0002323,C00763,P002,B011,639572501,N/A
2024-02-29,A0002324,C00763,P204,B011,44238444,Nhóm 1
2024-02-29,A0002325,C00763,P204,B011,56948772,Nhóm 1
2024-02-29,A0002326,C00764,P003,B035,67174980,N/A
2024-02-29,A0002327,C00764,P104,B035,275382482,Nhóm 1
2024-02-29,A0002328,C00764,P202,B035,0,N/A
2024-02-29,A0002329,C00765,P007,B048,5897611916,N/A
2024-02-29,A0002330,C00765,P007,B048,9702117429,N/A
2024-02-29,A0002331,C00765,P007,B048,6458444628,N/A
2024-02-29,A0002335,C00765,P204,B048,73325881,Nhóm 1
2024-02-29,A0002337,C00766,P005,B040,119119755,N/A
2024-02-29,A0002338,C00766,P105,B040,333705497,Nhóm 1
2024-02-29,A0002339,C00766,P202,B040,0,N/A
2024-02-29,A0002344,C00769,P001,B034,210447379,N/A
2024-02-29,A0002345,C00769,P201,B034,0,N/A
2024-02-29,A0002346,C00770,P002,B020,70845197,N/A
2024-02-29,A0002347,C00770,P203,B020,10210589,Nhóm 1
2024-02-29,A0002353,C00772,P003,B048,91812029,N/A
2024-02-29,A0002354,C00772,P102,B048,395285149,Nhóm 1
2024-02-29,A0002360,C00775,P005,B042,80404754369,N/A
2024-02-29,A0002361,C00775,P007,B042,35961761672,N/A
2024-02-29,A0002362,C00775,P007,B042,49418016926,N/A
2024-02-29,A0002363,C00775,P005,B042,45368957919,N/A
2024-02-29,A0002364,C00775,P204,B042,0,N/A
2024-02-29,A0002365,C00775,P206,B042,0,N/A
2024-02-29,A0002366,C00775,P205,B042,0,N/A
2024-02-29,A0002367,C00775,P302,B042,34095074209,N/A
2024-02-29,A0002375,C00778,P003,B026,187681399,N/A
2024-02-29,A0002376,C00778,P106,B026,643664454,Nhóm 1
2024-02-29,A0002377,C00778,P201,B026,0,N/A
2024-02-29,A0002381,C00780,P004,B026,144605165,N/A
2024-02-29,A0002382,C00780,P203,B026,0,N/A
2024-02-29,A0002383,C00781,P007,B050,1217007383,N/A
2024-02-29,A0002384,C00781,P005,B050,1665396529,N/A
2024-02-29,A0002385,C00781,P204,B050,0,N/A
2024-02-29,A0002386,C00781,P203,B050,22180506,Nhóm 1
2024-02-29,A0002390,C00783,P002,B011,107265387,N/A
2024-02-29,A0002391,C00783,P203,B011,16686712,Nhóm 1
2024-02-29,A0002392,C00784,P004,B032,46946013,N/A
2024-02-29,A0002393,C00784,P202,B032,0,N/A
2024-02-29,A0002396,C00786,P006,B003,942437743,N/A
2024-02-29,A0002397,C00786,P003,B003,1092448247,N/A
2024-02-29,A0002398,C00786,P203,B003,49535894,Nhóm 1
2024-02-29,A0002399,C00786,P203,B003,98422978,Nhóm 1
2024-02-29,A0002400,C00787,P001,B050,1447126924,N/A
2024-02-29,A0002401,C00787,P001,B050,1246533885,N/A
2024-02-29,A0002402,C00787,P102,B050,1579499789,Nhóm 1
2024-02-29,A0002403,C00787,P204,B050,35581939,Nhóm 1
2024-02-29,A0002404,C00787,P202,B050,0,N/A
2024-02-29,A0002405,C00788,P006,B037,341613328,N/A
2024-02-29,A0002406,C00788,P007,B037,751189731,N/A
2024-02-29,A0002407,C00788,P101,B037,812729228,Nhóm 1
2024-02-29,A0002408,C00788,P204,B037,0,N/A
2024-02-29,A0002409,C00788,P204,B037,62556769,Nhóm 1
2024-02-29,A0002410,C00788,P301,B037,2350849486,N/A
2024-02-29,A0002411,C00789,P006,B044,892288529,N/A
2024-02-29,A0002412,C00789,P003,B044,870693481,N/A
2024-02-29,A0002413,C00789,P202,B044,0,N/A
2024-02-29,A0002414,C00789,P202,B044,0,N/A
2024-02-29,A0002417,C00791,P002,B044,146735212,N/A
2024-02-29,A0002418,C00791,P203,B044,0,N/A
2024-02-29,A0002421,C00793,P001,B049,51618176,N/A
2024-02-29,A0002422,C00793,P202,B049,0,N/A
2024-02-29,A0002423,C00794,P005,B021,178510249,N/A
2024-02-29,A0002424,C00794,P104,B021,632610217,Nhóm 1
2024-02-29,A0002425,C00794,P201,B021,0,N/A
2024-02-29,A0002426,C00795,P007,B045,104595915,N/A
2024-02-29,A0002427,C00795,P201,B045,0,N/A
2024-02-29,A0002428,C00796,P007,B009,263569883,N/A
2024-02-29,A0002429,C00796,P203,B009,17693266,Nhóm 1
2024-02-29,A0002430,C00797,P005,B050,123220961,N/A
2024-02-29,A0002431,C00797,P203,B050,39980563,Nhóm 1
2024-02-29,A0002434,C00799,P007,B009,130706762,N/A
2024-02-29,A0002435,C00799,P203,B009,9447570,Nhóm 1
2024-02-29,A0002436,C00800,P005,B013,171645263,N/A
2024-02-29,A0002437,C00800,P202,B013,0,N/A
2024-02-29,A0002442,C00803,P004,B010,57847228,N/A
2024-02-29,A0002443,C00803,P203,B010,0,N/A
2024-02-29,A0002446,C00805,P002,B038,65620005,N/A
2024-02-29,A0002447,C00805,P201,B038,0,N/A
2024-02-29,A0002448,C00806,P007,B029,143521335,N/A
2024-02-29,A0002449,C00806,P106,B029,307504070,Nhóm 4
2024-02-29,A0002450,C00806,P203,B029,0,N/A
2024-02-29,A0002453,C00808,P007,B029,228385585,N/A
2024-02-29,A0002454,C00808,P202,B029,0,N/A
2024-02-29,A0002462,C00811,P001,B050,11857546916,N/A
2024-02-29,A0002463,C00811,P002,B050,3176099644,N/A
2024-02-29,A0002464,C00811,P001,B050,7138752304,N/A
2024-02-29,A0002465,C00811,P205,B050,57000528,Nhóm 1
2024-02-29,A0002466,C00811,P206,B050,296796239,Nhóm 1
2024-02-29,A0002467,C00811,P206,B050,0,N/A
2024-02-29,A0002468,C00811,P305,B050,10073649363,N/A
2024-02-29,A0002471,C00813,P007,B002,1268421819,N/A
2024-02-29,A0002472,C00813,P001,B002,1413865373,N/A
2024-02-29,A0002473,C00813,P104,B002,565372785,Nhóm 1
2024-02-29,A0002474,C00813,P203,B002,50976328,Nhóm 1
2024-02-29,A0002475,C00813,P202,B002,0,N/A
2024-02-29,A0002476,C00814,P006,B008,323352950,N/A
2024-02-29,A0002477,C00814,P201,B008,0,N/A
2024-02-29,A0002478,C00815,P001,B035,4379431527,N/A
2024-02-29,A0002479,C00815,P006,B035,4243224748,N/A
2024-02-29,A0002480,C00815,P004,B035,4437331092,N/A
2024-02-29,A0002481,C00815,P205,B035,0,N/A
2024-02-29,A0002482,C00815,P204,B035,0,N/A
2024-02-29,A0002483,C00815,P205,B035,0,N/A
2024-02-29,A0002484,C00815,P305,B035,45504740540,N/A
2024-02-29,A0002488,C00817,P004,B007,731578054,N/A
2024-02-29,A0002489,C00817,P006,B007,845909859,N/A
2024-02-29,A0002490,C00817,P104,B007,982030220,Nhóm 1
2024-02-29,A0002491,C00817,P202,B007,0,N/A
2024-02-29,A0002492,C00817,P202,B007,0,N/A
2024-02-29,A0002493,C00818,P007,B027,114655544,N/A
2024-02-29,A0002494,C00818,P201,B027,0,N/A
2024-02-29,A0002497,C00820,P002,B026,224237384,N/A
2024-02-29,A0002498,C00820,P201,B026,0,N/A
2024-02-29,A0002499,C00821,P007,B021,134091416,N/A
2024-02-29,A0002500,C00821,P202,B021,0,N/A
2024-02-29,A0002506,C00823,P007,B029,118853901,N/A
2024-02-29,A0002507,C00823,P203,B029,5584474,Nhóm 1
2024-02-29,A0002508,C00824,P003,B025,118993070,N/A
2024-02-29,A0002509,C00824,P201,B025,0,N/A
2024-02-29,A0002513,C00826,P006,B049,770789930,N/A
2024-02-29,A0002518,C00827,P004,B006,1600399596,N/A
2024-02-29,A0002519,C00827,P007,B006,883208618,N/A
2024-02-29,A0002520,C00827,P204,B006,43082072,Nhóm 1
2024-02-29,A0002521,C00827,P204,B006,0,N/A
2024-02-29,A0002522,C00827,P303,B006,1797025662,N/A
2024-02-29,A0002523,C00828,P006,B038,480706568,N/A
2024-02-29,A0002524,C00828,P203,B038,3253425,Nhóm 1
2024-02-29,A0002525,C00829,P007,B017,162568668,N/A
2024-02-29,A0002526,C00829,P106,B017,308641254,Nhóm 1
2024-02-29,A0002527,C00829,P201,B017,0,N/A
2024-02-29,A0002533,C00831,P001,B026,1493461992,N/A
2024-02-29,A0002534,C00831,P005,B026,1063238341,N/A
2024-02-29,A0002535,C00831,P104,B026,3682271475,Nhóm 1
2024-02-29,A0002536,C00831,P202,B026,0,N/A
2024-02-29,A0002537,C00831,P203,B026,80718716,Nhóm 1
2024-02-29,A0002538,C00831,P305,B026,1413405422,N/A
2024-02-29,A0002545,C00833,P001,B021,1174117175,N/A
2024-02-29,A0002546,C00833,P006,B021,1660229183,N/A
2024-02-29,A0002547,C00833,P102,B021,2872977511,Nhóm 1
2024-02-29,A0002548,C00833,P204,B021,53235262,Nhóm 1
2024-02-29,A0002549,C00833,P203,B021,0,N/A
2024-02-29,A0002550,C00834,P007,B043,138989030,N/A
2024-02-29,A0002551,C00834,P202,B043,0,N/A
2024-02-29,A0002558,C00837,P006,B028,606828302,N/A
2024-02-29,A0002559,C00837,P001,B028,1017867241,N/A
2024-02-29,A0002560,C00837,P101,B028,907947307,Nhóm 1
2024-02-29,A0002561,C00837,P204,B028,0,N/A
2024-02-29,A0002562,C00837,P202,B028,0,N/A
2024-02-29,A0002563,C00838,P007,B026,232065310,N/A
2024-02-29,A0002565,C00839,P007,B036,97275947,N/A
2024-02-29,A0002566,C00839,P201,B036,0,N/A
2024-02-29,A0002574,C00842,P006,B022,145259295,N/A
2024-02-29,A0002575,C00842,P201,B022,0,N/A
2024-02-29,A0002576,C00843,P001,B026,956547335,N/A
2024-02-29,A0002577,C00843,P007,B026,861920211,N/A
2024-02-29,A0002578,C00843,P204,B026,21593160,Nhóm 1
2024-02-29,A0002579,C00843,P204,B026,14186338,Nhóm 1
2024-02-29,A0002580,C00844,P007,B010,168435901,N/A
2024-02-29,A0002581,C00844,P203,B010,14632874,Nhóm 1
2024-02-29,A0002594,C00847,P006,B039,16329314007,N/A
2024-02-29,A0002595,C00847,P005,B039,28992498334,N/A
2024-02-29,A0002596,C00847,P003,B039,51078505921,N/A
2024-02-29,A0002597,C00847,P002,B039,32557141258,N/A
2024-02-29,A0002598,C00847,P105,B039,38245282875,Nhóm 1
2024-02-29,A0002599,C00847,P206,B039,454338569,Nhóm 1
2024-02-29,A0002600,C00847,P206,B039,745046816,Nhóm 1
2024-02-29,A0002601,C00847,P206,B039,0,N/A
2024-02-29,A0002602,C00848,P007,B001,142438036,N/A
2024-02-29,A0002603,C00848,P202,B001,0,N/A
2024-02-29,A0002604,C00849,P005,B020,110881920,N/A
2024-02-29,A0002605,C00849,P202,B020,0,N/A
2024-02-29,A0002606,C00850,P002,B043,98343626,N/A
2024-02-29,A0002607,C00850,P201,B043,0,N/A
2024-02-29,A0002608,C00851,P005,B043,181434717,N/A
2024-02-29,A0002609,C00851,P201,B043,0,N/A
2024-02-29,A0002610,C00852,P004,B026,112148825,N/A
2024-02-29,A0002611,C00852,P103,B026,735561669,Nhóm 1
2024-02-29,A0002612,C00852,P203,B026,2051242,Nhóm 1
2024-02-29,A0002613,C00853,P006,B025,85511173,N/A
2024-02-29,A0002614,C00853,P203,B025,6691599,Nhóm 1
2024-02-29,A0002615,C00854,P002,B035,64974992,N/A
2024-02-29,A0002616,C00854,P203,B035,7422664,Nhóm 1
2024-02-29,A0002617,C00855,P001,B016,138547712,N/A
2024-02-29,A0002618,C00855,P203,B016,0,N/A
2024-02-29,A0002622,C00857,P004,B021,104654006,N/A
2024-02-29,A0002623,C00857,P201,B021,0,N/A
2024-02-29,A0002628,C00860,P003,B019,46985523,N/A
2024-02-29,A0002629,C00860,P201,B019,0,N/A
2024-02-29,A0002630,C00861,P004,B010,91503859,N/A
2024-02-29,A0002631,C00861,P202,B010,0,N/A
2024-02-29,A0002632,C00862,P004,B034,6275253721,N/A
2024-02-29,A0002633,C00862,P002,B034,4566039040,N/A
2024-02-29,A0002634,C00862,P004,B034,6429060818,N/A
2024-02-29,A0002635,C00862,P103,B034,1864057969,Nhóm 1
2024-02-29,A0002636,C00862,P206,B034,53281690,Nhóm 1
2024-02-29,A0002638,C00862,P206,B034,76455691,Nhóm 1
2024-02-29,A0002639,C00862,P301,B034,21656567713,N/A
2024-02-29,A0002640,C00863,P006,B019,347596178,N/A
2024-02-29,A0002641,C00863,P202,B019,0,N/A
2024-02-29,A0002646,C00865,P007,B047,1046052733,N/A
2024-02-29,A0002647,C00865,P007,B047,1150573605,N/A
2024-02-29,A0002648,C00865,P104,B047,1915988075,Nhóm 1
2024-02-29,A0002649,C00865,P203,B047,25660345,Nhóm 1
2024-02-29,A0002650,C00865,P202,B047,0,N/A
2024-02-29,A0002651,C00866,P005,B037,134243908,N/A
2024-02-29,A0002652,C00866,P201,B037,0,N/A
2024-02-29,A0002653,C00867,P007,B001,139156365,N/A
2024-02-29,A0002654,C00867,P203,B001,0,N/A
2024-02-29,A0002655,C00868,P006,B011,238012421,N/A
2024-02-29,A0002656,C00868,P202,B011,0,N/A
2024-02-29,A0002657,C00869,P002,B032,715993673,N/A
2024-02-29,A0002658,C00869,P007,B032,974522277,N/A
2024-02-29,A0002659,C00869,P102,B032,1246472183,Nhóm 1
2024-02-29,A0002660,C00869,P203,B032,0,N/A
2024-02-29,A0002662,C00870,P007,B024,178536401,N/A
2024-02-29,A0002663,C00870,P203,B024,0,N/A
2024-02-29,A0002666,C00872,P003,B006,43895424,N/A
2024-02-29,A0002667,C00872,P202,B006,0,N/A
2024-02-29,A0002675,C00874,P004,B006,190143691,N/A
2024-02-29,A0002676,C00874,P202,B006,0,N/A
2024-02-29,A0002677,C00875,P004,B019,118258644,N/A
2024-02-29,A0002678,C00875,P202,B019,0,N/A
2024-02-29,A0002679,C00876,P002,B013,280449831,N/A
2024-02-29,A0002680,C00876,P201,B013,0,N/A
2024-02-29,A0002683,C00878,P005,B026,12110622708,N/A
2024-02-29,A0002684,C00878,P002,B026,7197087741,N/A
2024-02-29,A0002685,C00878,P002,B026,2371521960,N/A
2024-02-29,A0002686,C00878,P206,B026,193040318,Nhóm 1
2024-02-29,A0002687,C00878,P205,B026,240927813,Nhóm 1
2024-02-29,A0002688,C00878,P204,B026,0,N/A
2024-02-29,A0002689,C00878,P303,B026,10657396568,N/A
2024-02-29,A0002690,C00879,P002,B028,3793221294,N/A
2024-02-29,A0002691,C00879,P003,B028,5334032418,N/A
2024-02-29,A0002692,C00879,P002,B028,7390242405,N/A
2024-02-29,A0002693,C00879,P204,B028,172180906,Nhóm 1
2024-02-29,A0002694,C00879,P205,B028,0,N/A
2024-02-29,A0002695,C00879,P205,B028,0,N/A
2024-02-29,A0002697,C00880,P006,B026,90506822417,N/A
2024-02-29,A0002698,C00880,P004,B026,50949848907,N/A
2024-02-29,A0002699,C00880,P003,B026,111293805451,N/A
2024-02-29,A0002700,C00880,P003,B026,63264456574,N/A
2024-02-29,A0002701,C00880,P102,B026,55282769954,Nhóm 1
2024-02-29,A0002702,C00880,P206,B026,592909142,Nhóm 1
2024-02-29,A0002703,C00880,P206,B026,0,N/A
2024-02-29,A0002704,C00880,P204,B026,455210336,Nhóm 1
2024-02-29,A0002706,C00881,P005,B009,240280462,N/A
2024-02-29,A0002713,C00883,P002,B024,72423967,N/A
2024-02-29,A0002714,C00883,P203,B024,13155319,Nhóm 1
2024-02-29,A0002717,C00885,P007,B043,94388418,N/A
2024-02-29,A0002718,C00885,P203,B043,14167598,Nhóm 1
2024-02-29,A0002719,C00886,P002,B049,133397080,N/A
2024-02-29,A0002727,C00889,P005,B003,162712136,N/A
2024-02-29,A0002728,C00889,P203,B003,0,N/A
2024-02-29,A0002731,C00891,P003,B049,8537012646,N/A
2024-02-29,A0002732,C00891,P003,B049,6086389216,N/A
2024-02-29,A0002733,C00891,P006,B049,7709680051,N/A
2024-02-29,A0002734,C00891,P101,B049,2190385656,Nhóm 1
2024-02-29,A0002735,C00891,P205,B049,0,N/A
2024-02-29,A0002736,C00891,P206,B049,0,N/A
2024-02-29,A0002737,C00891,P206,B049,0,N/A
2024-02-29,A0002738,C00892,P002,B043,86413955,N/A
2024-02-29,A0002739,C00892,P101,B043,204440178,Nhóm 1
2024-02-29,A0002740,C00892,P201,B043,0,N/A
2024-02-29,A0002743,C00894,P003,B041,689002209,N/A
2024-02-29,A0002744,C00894,P003,B041,1166443839,N/A
2024-02-29,A0002745,C00894,P104,B041,1943318178,Nhóm 1
2024-02-29,A0002746,C00894,P204,B041,70652724,Nhóm 1
2024-02-29,A0002747,C00894,P204,B041,0,N/A
2024-02-29,A0002748,C00895,P004,B049,163088325,N/A
2024-02-29,A0002749,C00895,P202,B049,0,N/A
2024-02-29,A0002750,C00896,P004,B014,123453806,N/A
2024-02-29,A0002752,C00896,P201,B014,0,N/A
2024-02-29,A0002753,C00897,P002,B042,135276867,N/A
2024-02-29,A0002754,C00897,P201,B042,0,N/A
2024-02-29,A0002755,C00898,P004,B002,167626785,N/A
2024-02-29,A0002756,C00898,P203,B002,1517035,Nhóm 1
2024-02-29,A0002757,C00899,P003,B048,692059763,N/A
2024-02-29,A0002758,C00899,P004,B048,964071047,N/A
2024-02-29,A0002759,C00899,P103,B048,1114141372,Nhóm 1
2024-02-29,A0002760,C00899,P204,B048,0,N/A
2024-02-29,A0002761,C00899,P202,B048,0,N/A
2024-02-29,A0002762,C00900,P004,B019,1451417459,N/A
2024-02-29,A0002763,C00900,P007,B019,749861729,N/A
