SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2023-10-31,A0003073,C00999,P202,B010,0,N/A
2023-10-31,A0003074,C00999,P204,B010,67924623,Nhóm 1
2023-10-31,A0003075,C01000,P005,B032,68908838,N/A
2023-10-31,A0003076,C01000,P203,B032,0,N/A
2023-10-31,A0003077,C01001,P003,B014,88940817,N/A
2023-10-31,A0003078,C01001,P203,B014,5282854,Nhóm 1
2023-10-31,A0003084,C01004,P002,B035,90037187,N/A
2023-10-31,A0003085,C01004,P201,B035,0,N/A
2023-10-31,A0003086,C01005,P001,B022,142765261,N/A
2023-10-31,A0003087,C01005,P105,B022,400160061,Nhóm 1
2023-10-31,A0003088,C01005,P202,B022,0,N/A
2023-10-31,A0003089,C01006,P002,B002,30021078,N/A
2023-10-31,A0003098,C01009,P006,B027,108906432,N/A
2023-10-31,A0003099,C01009,P203,B027,0,N/A
2023-10-31,A0003102,C01011,P006,B006,45194254,N/A
2023-10-31,A0003103,C01011,P203,B006,0,N/A
2023-10-31,A0003111,C01014,P003,B039,93949264852,N/A
2023-10-31,A0003112,C01014,P006,B039,25935316944,N/A
2023-10-31,A0003113,C01014,P002,B039,64481950844,N/A
2023-10-31,A0003114,C01014,P005,B039,47839454935,N/A
2023-10-31,A0003120,C01015,P003,B003,112310747,N/A
2023-10-31,A0003121,C01015,P201,B003,0,N/A
2023-10-31,A0003122,C01016,P006,B013,213777828,N/A
2023-10-31,A0003127,C01018,P004,B009,108494334,N/A
2023-10-31,A0003128,C01018,P203,B009,7399718,Nhóm 1
2023-10-31,A0003129,C01019,P007,B003,103228894,N/A
2023-10-31,A0003130,C01019,P201,B003,0,N/A
2023-10-31,A0003133,C01021,P002,B019,183261964,N/A
2023-10-31,A0003134,C01021,P202,B019,0,N/A
2023-10-31,A0003135,C01022,P004,B037,4370189063,N/A
2023-10-31,A0003136,C01022,P007,B037,9471931123,N/A
2023-10-31,A0003137,C01022,P005,B037,8873537380,N/A
2023-10-31,A0003139,C01022,P205,B037,354810576,Nhóm 1
2023-10-31,A0003140,C01022,P204,B037,0,N/A
2023-10-31,A0003141,C01022,P206,B037,0,N/A
2023-10-31,A0003147,C01025,P004,B012,92188117,N/A
2023-10-31,A0003149,C01025,P203,B012,0,N/A
2023-10-31,A0003156,C01028,P006,B019,138836318,N/A
2023-10-31,A0003157,C01028,P203,B019,11021837,Nhóm 1
2023-10-31,A0003158,C01029,P001,B026,750576621,N/A
2023-10-31,A0003159,C01029,P006,B026,289507438,N/A
2023-10-31,A0003160,C01029,P102,B026,1788347324,Nhóm 1
2023-10-31,A0003161,C01029,P202,B026,0,N/A
2023-10-31,A0003162,C01029,P202,B026,0,N/A
2023-10-31,A0003163,C01030,P005,B021,48223054,N/A
2023-10-31,A0003164,C01030,P203,B021,25022627,Nhóm 1
2023-10-31,A0003165,C01031,P007,B027,79977513,N/A
2023-10-31,A0003166,C01031,P203,B027,0,N/A
2023-10-31,A0003167,C01032,P002,B038,131292859,N/A
2023-10-31,A0003168,C01032,P203,B038,0,N/A
2023-10-31,A0003172,C01034,P001,B043,73835645,N/A
2023-10-31,A0003173,C01034,P203,B043,0,N/A
2023-10-31,A0003174,C01035,P004,B040,107903073,N/A
2023-10-31,A0003175,C01035,P202,B040,0,N/A
2023-10-31,A0003178,C01037,P001,B015,5980720263,N/A
2023-10-31,A0003179,C01037,P001,B015,6443706148,N/A
2023-10-31,A0003180,C01037,P004,B015,4309428103,N/A
2023-10-31,A0003181,C01037,P104,B015,2846939050,Nhóm 1
2023-10-31,A0003182,C01037,P206,B015,83612224,Nhóm 1
2023-10-31,A0003183,C01037,P206,B015,0,N/A
2023-10-31,A0003184,C01037,P206,B015,0,N/A
2023-10-31,A0003185,C01037,P305,B015,9794626282,N/A
2023-10-31,A0003186,C01038,P003,B006,283778834,N/A
2023-10-31,A0003187,C01038,P203,B006,10923424,Nhóm 1
2023-10-31,A0003198,C01040,P002,B013,406404348,N/A
2023-10-31,A0003199,C01040,P003,B013,1110464115,N/A
2023-10-31,A0003200,C01040,P204,B013,0,N/A
2023-10-31,A0003201,C01040,P202,B013,0,N/A
2023-10-31,A0003202,C01041,P007,B029,4239711676,N/A
2023-10-31,A0003203,C01041,P007,B029,11806051030,N/A
2023-10-31,A0003204,C01041,P005,B029,4934001995,N/A
2023-10-31,A0003206,C01041,P204,B029,0,N/A
2023-10-31,A0003210,C01042,P001,B004,62420638,N/A
2023-10-31,A0003211,C01042,P202,B004,0,N/A
2023-10-31,A0003212,C01043,P006,B013,30664923,N/A
2023-10-31,A0003213,C01043,P201,B013,0,N/A
2023-10-31,A0003216,C01045,P001,B021,165144527,N/A
2023-10-31,A0003218,C01045,P201,B021,0,N/A
2023-10-31,A0003219,C01046,P003,B015,48652084,N/A
2023-10-31,A0003220,C01046,P104,B015,256082952,Nhóm 1
2023-10-31,A0003221,C01046,P201,B015,0,N/A
2023-10-31,A0003222,C01047,P002,B017,182474533,N/A
2023-10-31,A0003223,C01047,P203,B017,8114137,Nhóm 1
2023-10-31,A0003226,C01049,P007,B028,159546750,N/A
2023-10-31,A0003227,C01049,P203,B028,30132490,Nhóm 1
2023-10-31,A0003228,C01050,P006,B048,734826080,N/A
2023-10-31,A0003229,C01050,P005,B048,1005338799,N/A
2023-10-31,A0003230,C01050,P204,B048,112126447,Nhóm 1
2023-10-31,A0003231,C01050,P204,B048,0,N/A
2023-10-31,A0003232,C01051,P004,B050,10627184276,N/A
2023-10-31,A0003233,C01051,P001,B050,9086720506,N/A
2023-10-31,A0003234,C01051,P007,B050,6763221288,N/A
2023-10-31,A0003235,C01051,P204,B050,307330468,Nhóm 1
2023-10-31,A0003236,C01051,P206,B050,0,N/A
2023-10-31,A0003237,C01051,P205,B050,0,N/A
2023-10-31,A0003238,C01051,P302,B050,13739000498,N/A
2023-10-31,A0003239,C01052,P005,B014,191231142,N/A
2023-10-31,A0003241,C01052,P202,B014,0,N/A
2023-10-31,A0003242,C01053,P002,B040,192307508,N/A
2023-10-31,A0003244,C01054,P006,B039,80243038,N/A
2023-10-31,A0003245,C01054,P202,B039,0,N/A
2023-10-31,A0003251,C01057,P007,B027,549599790,N/A
2023-10-31,A0003252,C01057,P001,B027,1477681603,N/A
2023-10-31,A0003253,C01057,P204,B027,0,N/A
2023-10-31,A0003254,C01057,P204,B027,0,N/A
2023-10-31,A0003262,C01060,P007,B022,9711072816,N/A
2023-10-31,A0003263,C01060,P003,B022,4894970478,N/A
2023-10-31,A0003264,C01060,P006,B022,3854916847,N/A
2023-10-31,A0003265,C01060,P205,B022,0,N/A
2023-10-31,A0003266,C01060,P206,B022,0,N/A
2023-10-31,A0003267,C01060,P206,B022,44520486,Nhóm 1
2023-10-31,A0003269,C01061,P007,B020,441122626,N/A
2023-10-31,A0003270,C01061,P005,B020,975249528,N/A
2023-10-31,A0003271,C01061,P106,B020,1296362765,Nhóm 1
2023-10-31,A0003272,C01061,P203,B020,26842641,Nhóm 1
2023-10-31,A0003273,C01061,P203,B020,0,N/A
2023-10-31,A0003274,C01062,P005,B014,111022916,N/A
2023-10-31,A0003275,C01062,P202,B014,0,N/A
2023-10-31,A0003276,C01063,P007,B022,123364082,N/A
2023-10-31,A0003277,C01063,P202,B022,0,N/A
2023-10-31,A0003278,C01064,P004,B024,133644779,N/A
2023-10-31,A0003279,C01064,P201,B024,0,N/A
2023-10-31,A0003290,C01067,P004,B027,162685884,N/A
2023-10-31,A0003291,C01067,P201,B027,0,N/A
2023-10-31,A0003296,C01070,P001,B035,193063397,N/A
2023-10-31,A0003297,C01070,P201,B035,0,N/A
2023-10-31,A0003298,C01071,P006,B044,163806000,N/A
2023-10-31,A0003299,C01071,P203,B044,4098739,Nhóm 1
2023-10-31,A0003300,C01072,P006,B030,87383243,N/A
2023-10-31,A0003301,C01072,P203,B030,5964079,Nhóm 1
2023-10-31,A0003302,C01073,P006,B006,2048690225,N/A
2023-10-31,A0003303,C01073,P001,B006,690649674,N/A
2023-10-31,A0003304,C01073,P202,B006,0,N/A
2023-10-31,A0003305,C01073,P202,B006,0,N/A
2023-10-31,A0003306,C01074,P001,B030,68626812,N/A
2023-10-31,A0003307,C01074,P203,B030,7445717,Nhóm 1
2023-10-31,A0003308,C01075,P001,B049,113008708,N/A
2023-10-31,A0003312,C01077,P002,B019,127343471,N/A
2023-10-31,A0003313,C01077,P202,B019,0,N/A
2023-10-31,A0003314,C01078,P004,B012,55380343,N/A
2023-10-31,A0003315,C01078,P201,B012,0,N/A
2023-10-31,A0003318,C01080,P005,B025,635859911,N/A
2023-10-31,A0003319,C01080,P005,B025,1450064471,N/A
2023-10-31,A0003320,C01080,P102,B025,1553487374,Nhóm 1
2023-10-31,A0003321,C01080,P202,B025,0,N/A
2023-10-31,A0003322,C01080,P202,B025,0,N/A
2023-10-31,A0003323,C01081,P007,B048,6809210719,N/A
2023-10-31,A0003324,C01081,P006,B048,3238610012,N/A
2023-10-31,A0003325,C01081,P006,B048,8413686995,N/A
2023-10-31,A0003326,C01081,P103,B048,4172294837,Nhóm 1
2023-10-31,A0003327,C01081,P204,B048,0,N/A
2023-10-31,A0003328,C01081,P204,B048,57604189,Nhóm 1
2023-10-31,A0003329,C01081,P205,B048,102196062,Nhóm 1
2023-10-31,A0003331,C01082,P003,B030,133338457,N/A
2023-10-31,A0003333,C01083,P005,B006,81918874,N/A
2023-10-31,A0003334,C01083,P202,B006,0,N/A
2023-10-31,A0003335,C01084,P002,B043,92139678,N/A
2023-10-31,A0003336,C01084,P201,B043,0,N/A
2023-10-31,A0003337,C01085,P004,B049,148073335,N/A
2023-10-31,A0003338,C01085,P202,B049,0,N/A
2023-10-31,A0003339,C01086,P005,B021,41988404,N/A
2023-10-31,A0003340,C01086,P202,B021,0,N/A
2023-10-31,A0003347,C01090,P005,B049,2180918419,N/A
2023-10-31,A0003348,C01090,P007,B049,869761802,N/A
2023-10-31,A0003349,C01090,P202,B049,0,N/A
2023-10-31,A0003350,C01090,P204,B049,20201412,Nhóm 1
2023-10-31,A0003351,C01091,P006,B022,83764850,N/A
2023-10-31,A0003358,C01094,P003,B003,916767938,N/A
2023-10-31,A0003359,C01094,P005,B003,654405196,N/A
2023-10-31,A0003360,C01094,P204,B003,0,N/A
2023-10-31,A0003361,C01094,P203,B003,7481527,Nhóm 1
2023-10-31,A0003362,C01094,P305,B003,1255560759,N/A
2023-10-31,A0003375,C01098,P005,B041,168254557,N/A
2023-10-31,A0003376,C01098,P203,B041,21775893,Nhóm 1
2023-10-31,A0003377,C01099,P005,B048,1765321079,N/A
2023-10-31,A0003378,C01099,P002,B048,1216618312,N/A
2023-10-31,A0003379,C01099,P105,B048,2526719581,Nhóm 1
2023-10-31,A0003380,C01099,P204,B048,0,N/A
2023-10-31,A0003381,C01099,P203,B048,0,N/A
2023-10-31,A0003387,C01101,P004,B012,165202965,N/A
2023-10-31,A0003388,C01101,P201,B012,0,N/A
2023-10-31,A0003395,C01103,P002,B032,132756202,N/A
2023-10-31,A0003397,C01104,P005,B001,116485269,N/A
2023-10-31,A0003398,C01104,P201,B001,0,N/A
2023-10-31,A0003399,C01105,P007,B044,121760029,N/A
2023-10-31,A0003400,C01105,P201,B044,0,N/A
2023-10-31,A0003401,C01106,P007,B009,107382632,N/A
2023-10-31,A0003402,C01106,P201,B009,0,N/A
2023-10-31,A0003405,C01108,P007,B042,86167698,N/A
2023-10-31,A0003406,C01108,P203,B042,26619418,Nhóm 1
2023-10-31,A0003418,C01114,P004,B019,7677688184,N/A
2023-10-31,A0003419,C01114,P001,B019,3860133241,N/A
2023-10-31,A0003420,C01114,P007,B019,6835981287,N/A
2023-10-31,A0003422,C01114,P205,B019,0,N/A
2023-10-31,A0003423,C01114,P206,B019,0,N/A
2023-10-31,A0003424,C01114,P301,B019,10763167799,N/A
2023-10-31,A0003427,C01116,P002,B014,69701156,N/A
2023-10-31,A0003435,C01119,P001,B027,132033560,N/A
2023-10-31,A0003436,C01119,P102,B027,310318105,Nhóm 1
2023-10-31,A0003437,C01119,P203,B027,0,N/A
2023-10-31,A0003438,C01120,P004,B040,96975675,N/A
2023-10-31,A0003439,C01120,P201,B040,0,N/A
2023-10-31,A0003440,C01121,P006,B012,70501635,N/A
2023-10-31,A0003441,C01121,P201,B012,0,N/A
2023-10-31,A0003444,C01123,P004,B025,58910154,N/A
2023-10-31,A0003445,C01123,P203,B025,0,N/A
2023-10-31,A0003446,C01124,P004,B048,100179833,N/A
2023-10-31,A0003447,C01124,P106,B048,1018289687,Nhóm 1
2023-10-31,A0003448,C01124,P203,B048,17140054,Nhóm 1
2023-10-31,A0003449,C01125,P007,B049,631131265,N/A
2023-10-31,A0003450,C01125,P005,B049,829536968,N/A
2023-10-31,A0003453,C01125,P203,B049,74967508,Nhóm 1
2023-10-31,A0003457,C01127,P002,B021,219708260,N/A
2023-10-31,A0003458,C01127,P202,B021,0,N/A
2023-10-31,A0003459,C01128,P005,B020,205760712,N/A
2023-10-31,A0003460,C01128,P203,B020,0,N/A
2023-10-31,A0003472,C01131,P004,B027,362215924,N/A
2023-10-31,A0003473,C01131,P007,B027,516996370,N/A
2023-10-31,A0003474,C01131,P102,B027,537857856,Nhóm 1
2023-10-31,A0003475,C01131,P202,B027,0,N/A
2023-10-31,A0003476,C01131,P202,B027,0,N/A
2023-10-31,A0003482,C01134,P004,B010,98344855,N/A
2023-10-31,A0003483,C01134,P202,B010,0,N/A
2023-10-31,A0003489,C01136,P005,B026,214376646,N/A
2023-10-31,A0003490,C01136,P002,B026,699160991,N/A
2023-10-31,A0003491,C01136,P202,B026,0,N/A
2023-10-31,A0003492,C01136,P203,B026,39773273,Nhóm 1
2023-10-31,A0003493,C01137,P001,B024,51716565,N/A
2023-10-31,A0003494,C01137,P201,B024,0,N/A
2023-10-31,A0003495,C01138,P002,B028,80294736,N/A
2023-10-31,A0003496,C01138,P202,B028,0,N/A
2023-10-31,A0003497,C01139,P007,B049,1020368551,N/A
2023-10-31,A0003498,C01139,P001,B049,812589275,N/A
2023-10-31,A0003499,C01139,P204,B049,33957296,Nhóm 1
2023-10-31,A0003500,C01139,P202,B049,0,N/A
2023-10-31,A0003501,C01140,P001,B024,186359139,N/A
2023-10-31,A0003502,C01140,P203,B024,0,N/A
2023-10-31,A0003503,C01141,P007,B032,99998272,N/A
2023-10-31,A0003504,C01141,P201,B032,0,N/A
2023-10-31,A0003508,C01143,P002,B047,750774411,N/A
2023-10-31,A0003509,C01143,P005,B047,2324471762,N/A
2023-10-31,A0003510,C01143,P203,B047,0,N/A
2023-10-31,A0003511,C01143,P202,B047,0,N/A
2023-10-31,A0003519,C01146,P004,B013,121517916,N/A
2023-10-31,A0003521,C01146,P203,B013,0,N/A
2023-10-31,A0003522,C01147,P003,B024,73360256,N/A
2023-10-31,A0003523,C01147,P202,B024,0,N/A
2023-10-31,A0003524,C01148,P004,B012,73879925,N/A
2023-10-31,A0003525,C01148,P201,B012,0,N/A
2023-10-31,A0003526,C01148,P302,B012,283861510,N/A
2023-10-31,A0003532,C01150,P006,B023,72537055,N/A
2023-10-31,A0003533,C01150,P201,B023,0,N/A
2023-10-31,A0003534,C01151,P002,B043,695350366,N/A
2023-10-31,A0003535,C01151,P003,B043,765562023,N/A
2023-10-31,A0003536,C01151,P203,B043,28677442,Nhóm 1
2023-10-31,A0003537,C01151,P202,B043,0,N/A
2023-10-31,A0003544,C01153,P002,B025,99539159,N/A
2023-10-31,A0003546,C01154,P006,B022,219462431,N/A
2023-10-31,A0003547,C01154,P203,B022,0,N/A
2023-10-31,A0003548,C01155,P007,B036,169032898,N/A
2023-10-31,A0003549,C01155,P106,B036,153297692,Nhóm 4
2023-10-31,A0003550,C01155,P203,B036,0,N/A
2023-10-31,A0003551,C01156,P006,B048,194253758,N/A
2023-10-31,A0003552,C01156,P202,B048,0,N/A
2023-10-31,A0003553,C01157,P005,B003,90609474,N/A
2023-10-31,A0003554,C01157,P201,B003,0,N/A
2023-10-31,A0003555,C01158,P002,B002,373026458,N/A
2023-10-31,A0003556,C01158,P202,B002,0,N/A
2023-10-31,A0003568,C01161,P004,B046,642308557,N/A
2023-10-31,A0003569,C01161,P003,B046,1072421567,N/A
2023-10-31,A0003571,C01161,P203,B046,9822707,Nhóm 1
2023-10-31,A0003572,C01161,P203,B046,0,N/A
2023-10-31,A0003573,C01162,P007,B029,140156454,N/A
2023-10-31,A0003574,C01162,P203,B029,15534738,Nhóm 1
2023-10-31,A0003582,C01165,P005,B034,71347402898,N/A
2023-10-31,A0003583,C01165,P005,B034,30581256398,N/A
2023-10-31,A0003584,C01165,P005,B034,53053579859,N/A
2023-10-31,A0003585,C01165,P001,B034,87214660346,N/A
2023-10-31,A0003586,C01165,P101,B034,6276542087,Nhóm 1
2023-10-31,A0003587,C01165,P204,B034,355365369,Nhóm 1
2023-10-31,A0003588,C01165,P205,B034,0,N/A
2023-10-31,A0003589,C01165,P206,B034,605030528,Nhóm 1
2023-10-31,A0003590,C01165,P303,B034,47872570485,N/A
2023-10-31,A0003591,C01166,P007,B011,103638426,N/A
2023-10-31,A0003592,C01166,P203,B011,0,N/A
2023-10-31,A0003595,C01168,P007,B026,281484433,N/A
2023-10-31,A0003596,C01168,P201,B026,0,N/A
2023-10-31,A0003603,C01172,P004,B021,109947703,N/A
2023-10-31,A0003604,C01172,P203,B021,0,N/A
2023-10-31,A0003605,C01173,P003,B022,98285051,N/A
2023-10-31,A0003608,C01174,P006,B006,742550474,N/A
2023-10-31,A0003609,C01174,P002,B006,1514327748,N/A
2023-10-31,A0003610,C01174,P105,B006,1398633371,Nhóm 1
2023-10-31,A0003611,C01174,P202,B006,0,N/A
2023-10-31,A0003612,C01174,P204,B006,38467207,Nhóm 1
2023-10-31,A0003613,C01175,P005,B047,77911374,N/A
2023-10-31,A0003614,C01175,P202,B047,0,N/A
2023-10-31,A0003615,C01176,P005,B019,185485574,N/A
2023-10-31,A0003616,C01176,P201,B019,0,N/A
2023-10-31,A0003628,C01181,P002,B006,91860581,N/A
2023-10-31,A0003629,C01181,P202,B006,0,N/A
2023-10-31,A0003632,C01183,P005,B029,75620385,N/A
2023-10-31,A0003633,C01183,P203,B029,0,N/A
2023-10-31,A0003634,C01184,P006,B040,90404341,N/A
2023-10-31,A0003635,C01184,P201,B040,0,N/A
2023-10-31,A0003636,C01185,P002,B048,32252941,N/A
2023-10-31,A0003637,C01185,P202,B048,0,N/A
2023-10-31,A0003638,C01186,P006,B007,855936378,N/A
2023-10-31,A0003639,C01186,P005,B007,601241248,N/A
2023-10-31,A0003640,C01186,P203,B007,0,N/A
2023-10-31,A0003641,C01186,P203,B007,25427686,Nhóm 1
2023-10-31,A0003642,C01187,P004,B022,592567843,N/A
2023-10-31,A0003643,C01187,P005,B022,1900185490,N/A
2023-10-31,A0003645,C01187,P204,B022,15152901,Nhóm 1
2023-10-31,A0003646,C01187,P203,B022,14903911,Nhóm 1
2023-10-31,A0003647,C01187,P302,B022,1710980811,N/A
2023-10-31,A0003648,C01188,P005,B012,141713893,N/A
2023-10-31,A0003649,C01188,P202,B012,0,N/A
2023-10-31,A0003651,C01189,P201,B019,0,N/A
2023-10-31,A0003652,C01190,P004,B020,103019570,N/A
2023-10-31,A0003653,C01190,P201,B020,0,N/A
2023-10-31,A0003659,C01193,P001,B002,925947981,N/A
2023-10-31,A0003660,C01193,P007,B002,741516127,N/A
2023-10-31,A0003661,C01193,P204,B002,113771148,Nhóm 1
2023-10-31,A0003662,C01193,P203,B002,14897228,Nhóm 1
2023-10-31,A0003675,C01198,P006,B007,106399751,N/A
2023-10-31,A0003676,C01198,P203,B007,0,N/A
2023-10-31,A0003682,C01201,P006,B008,118782715,N/A
2023-10-31,A0003683,C01201,P201,B008,0,N/A
2023-10-31,A0003684,C01202,P002,B019,255677205,N/A
2023-10-31,A0003685,C01202,P201,B019,0,N/A
2023-10-31,A0003688,C01204,P003,B048,170406211,N/A
2023-10-31,A0003689,C01204,P202,B048,0,N/A
2023-10-31,A0003690,C01205,P005,B035,8542731733,N/A
2023-10-31,A0003691,C01205,P001,B035,6730897662,N/A
2023-10-31,A0003692,C01205,P007,B035,7712909770,N/A
2023-10-31,A0003693,C01205,P206,B035,93010892,Nhóm 1
2023-10-31,A0003694,C01205,P205,B035,0,N/A
2023-10-31,A0003695,C01205,P206,B035,60300666,Nhóm 1
2023-10-31,A0003696,C01206,P004,B026,61639041,N/A
2023-10-31,A0003697,C01206,P101,B026,546337763,Nhóm 1
2023-10-31,A0003698,C01206,P202,B026,0,N/A
2023-10-31,A0003702,C01208,P005,B010,123187479,N/A
2023-10-31,A0003703,C01208,P202,B010,0,N/A
2023-10-31,A0003706,C01210,P004,B006,878542781,N/A
2023-10-31,A0003707,C01210,P006,B006,1004627392,N/A
2023-10-31,A0003708,C01210,P204,B006,17349241,Nhóm 1
2023-10-31,A0003709,C01210,P202,B006,0,N/A
2023-10-31,A0003710,C01210,P303,B006,973062268,N/A
2023-10-31,A0003711,C01211,P001,B019,4570222226,N/A
2023-10-31,A0003712,C01211,P001,B019,8030546700,N/A
2023-10-31,A0003713,C01211,P003,B019,4108084808,N/A
2023-10-31,A0003714,C01211,P206,B019,0,N/A
2023-10-31,A0003715,C01211,P205,B019,0,N/A
2023-10-31,A0003716,C01211,P205,B019,0,N/A
2023-10-31,A0003717,C01211,P303,B019,21302150285,N/A
2023-10-31,A0003722,C01214,P005,B025,165154847,N/A
2023-10-31,A0003725,C01215,P005,B012,190974795,N/A
2023-10-31,A0003726,C01215,P101,B012,557103017,Nhóm 1
2023-10-31,A0003727,C01215,P202,B012,0,N/A
2023-10-31,A0003728,C01216,P005,B026,158415844,N/A
2023-10-31,A0003729,C01216,P102,B026,163462507,Nhóm 1
2023-10-31,A0003730,C01216,P202,B026,0,N/A
2023-10-31,A0003731,C01217,P006,B024,93602854,N/A
2023-10-31,A0003732,C01217,P201,B024,0,N/A
2023-10-31,A0003733,C01218,P006,B019,94709146,N/A
2023-10-31,A0003734,C01218,P202,B019,0,N/A
2023-10-31,A0003735,C01219,P007,B003,139135394,N/A
2023-10-31,A0003736,C01219,P202,B003,0,N/A
2023-10-31,A0003737,C01220,P005,B022,159729842,N/A
2023-10-31,A0003738,C01220,P202,B022,0,N/A
2023-10-31,A0003739,C01221,P002,B050,185923685,N/A
2023-10-31,A0003741,C01222,P001,B043,257175283,N/A
2023-10-31,A0003742,C01222,P201,B043,0,N/A
2023-10-31,A0003743,C01223,P006,B047,66681689,N/A
2023-10-31,A0003744,C01223,P102,B047,250810551,Nhóm 5
2023-10-31,A0003745,C01223,P202,B047,0,N/A
2023-10-31,A0003746,C01224,P001,B009,8560341212,N/A
2023-10-31,A0003747,C01224,P004,B009,10425378167,N/A
2023-10-31,A0003748,C01224,P005,B009,4759137100,N/A
2023-10-31,A0003752,C01224,P204,B009,56066964,Nhóm 1
2023-10-31,A0003753,C01224,P301,B009,7032724664,N/A
2023-10-31,A0003756,C01226,P003,B022,156309266,N/A
2023-10-31,A0003757,C01226,P203,B022,0,N/A
2023-10-31,A0003758,C01227,P002,B022,237699490,N/A
2023-10-31,A0003759,C01227,P203,B022,0,N/A
2023-10-31,A0003760,C01228,P002,B049,110997549,N/A
2023-10-31,A0003761,C01228,P201,B049,0,N/A
2023-10-31,A0003764,C01230,P007,B023,75398492,N/A
2023-10-31,A0003765,C01230,P202,B023,0,N/A
2023-10-31,A0003766,C01231,P005,B010,862030334,N/A
2023-10-31,A0003767,C01231,P002,B010,929922462,N/A
2023-10-31,A0003768,C01231,P104,B010,590896876,Nhóm 1
2023-10-31,A0003769,C01231,P203,B010,63777223,Nhóm 1
2023-10-31,A0003770,C01231,P203,B010,0,N/A
2023-10-31,A0003771,C01232,P002,B046,142624420,N/A
2023-10-31,A0003772,C01232,P203,B046,9951954,Nhóm 1
2023-10-31,A0003780,C01236,P001,B045,1026686426,N/A
2023-10-31,A0003781,C01236,P006,B045,414529169,N/A
2023-10-31,A0003782,C01236,P102,B045,2101686518,Nhóm 4
2023-10-31,A0003783,C01236,P202,B045,0,N/A
2023-10-31,A0003784,C01236,P203,B045,0,N/A
2023-10-31,A0003785,C01237,P002,B019,62835651,N/A
2023-10-31,A0003786,C01237,P202,B019,0,N/A
2023-10-31,A0003789,C01239,P003,B008,641117809,N/A
2023-10-31,A0003790,C01239,P001,B008,691896490,N/A
2023-10-31,A0003791,C01239,P101,B008,638975126,Nhóm 1
2023-10-31,A0003792,C01239,P204,B008,33563501,Nhóm 1
2023-10-31,A0003793,C01239,P204,B008,52337133,Nhóm 1
2023-10-31,A0003794,C01240,P004,B039,111441221,N/A
2023-10-31,A0003795,C01240,P202,B039,0,N/A
2023-10-31,A0003796,C01241,P002,B022,61459990,N/A
2023-10-31,A0003797,C01241,P201,B022,0,N/A
2023-10-31,A0003798,C01242,P005,B010,124496863,N/A
2023-10-31,A0003800,C01242,P201,B010,0,N/A
2023-10-31,A0003803,C01244,P003,B031,143710331,N/A
2023-10-31,A0003805,C01245,P001,B043,79200458,N/A
2023-10-31,A0003811,C01247,P006,B014,109107216,N/A
2023-10-31,A0003812,C01247,P102,B014,123677312,Nhóm 1
2023-10-31,A0003813,C01247,P201,B014,0,N/A
2023-10-31,A0003819,C01250,P006,B011,2494477375,N/A
2023-10-31,A0003820,C01250,P003,B011,407084596,N/A
2023-10-31,A0003829,C01253,P001,B013,185525004,N/A
2023-10-31,A0003830,C01253,P203,B013,0,N/A
2023-10-31,A0003831,C01254,P006,B019,81903873,N/A
2023-10-31,A0003832,C01254,P202,B019,0,N/A
2023-10-31,A0003838,C01257,P005,B045,75036483,N/A
2023-10-31,A0003839,C01257,P201,B045,0,N/A
2023-10-31,A0003848,C01261,P007,B040,119912091,N/A
2023-10-31,A0003849,C01261,P203,B040,0,N/A
2023-10-31,A0003850,C01262,P002,B019,198181234,N/A
2023-10-31,A0003851,C01262,P203,B019,13926421,Nhóm 1
2023-10-31,A0003852,C01263,P005,B033,130231729,N/A
2023-10-31,A0003853,C01263,P202,B033,0,N/A
2023-10-31,A0003854,C01264,P005,B035,118335417,N/A
2023-10-31,A0003855,C01264,P203,B035,18181756,Nhóm 1
2023-10-31,A0003856,C01265,P004,B047,156529475,N/A
2023-10-31,A0003857,C01265,P201,B047,0,N/A
2023-10-31,A0003860,C01267,P006,B032,39138904340,N/A
2023-10-31,A0003861,C01267,P007,B032,32144258165,N/A
2023-10-31,A0003862,C01267,P002,B032,61110708273,N/A
2023-10-31,A0003863,C01267,P005,B032,46414847337,N/A
2023-10-31,A0003864,C01267,P204,B032,611092617,Nhóm 1
2023-10-31,A0003865,C01267,P206,B032,0,N/A
2023-10-31,A0003866,C01267,P206,B032,0,N/A
2023-10-31,A0003867,C01267,P305,B032,62081069452,N/A
2023-10-31,A0003868,C01268,P001,B020,202332866,N/A
2023-10-31,A0003869,C01268,P202,B020,0,N/A
2023-10-31,A0003876,C01271,P001,B036,99375012,N/A
2023-10-31,A0003877,C01271,P201,B036,0,N/A
2023-10-31,A0003878,C01272,P004,B017,127690105,N/A
2023-10-31,A0003879,C01272,P201,B017,0,N/A
2023-10-31,A0003880,C01273,P007,B028,214415407,N/A
2023-10-31,A0003882,C01274,P005,B042,124673572,N/A
2023-10-31,A0003887,C01276,P006,B019,135842985,N/A
2023-10-31,A0003888,C01276,P201,B019,0,N/A
2023-10-31,A0003891,C01278,P005,B008,1032273813,N/A
2023-10-31,A0003892,C01278,P003,B008,1058565750,N/A
2023-10-31,A0003894,C01278,P204,B008,0,N/A
2023-10-31,A0003896,C01279,P006,B038,716878814,N/A
2023-10-31,A0003897,C01279,P005,B038,835893968,N/A
2023-10-31,A0003898,C01279,P103,B038,391079662,Nhóm 2
2023-10-31,A0003899,C01279,P203,B038,0,N/A
