SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2025-04-30,A0004227,C01389,P201,B022,0,N/A
2025-04-30,A0004228,C01390,P004,B030,67942872,N/A
2025-04-30,A0004230,C01391,P004,B026,101463559,N/A
2025-04-30,A0004231,C01391,P202,B026,0,N/A
2025-04-30,A0004232,C01392,P006,B039,149045539,N/A
2025-04-30,A0004233,C01392,P203,B039,9305348,Nhóm 1
2025-04-30,A0004234,C01393,P004,B005,146951917,N/A
2025-04-30,A0004235,C01393,P203,B005,3791220,Nhóm 1
2025-04-30,A0004236,C01394,P007,B023,150175798,N/A
2025-04-30,A0004237,C01394,P202,B023,0,N/A
2025-04-30,A0004238,C01395,P006,B013,106314504,N/A
2025-04-30,A0004239,C01395,P203,B013,6513846,Nhóm 1
2025-04-30,A0004240,C01396,P003,B044,1173397668,N/A
2025-04-30,A0004241,C01396,P004,B044,746579334,N/A
2025-04-30,A0004242,C01396,P203,B044,0,N/A
2025-04-30,A0004243,C01396,P202,B044,0,N/A
2025-04-30,A0004244,C01397,P007,B026,144686872,N/A
2025-04-30,A0004245,C01397,P201,B026,0,N/A
2025-04-30,A0004246,C01398,P003,B017,146470335,N/A
2025-04-30,A0004247,C01398,P203,B017,0,N/A
2025-04-30,A0004248,C01399,P006,B019,1174791979,N/A
2025-04-30,A0004249,C01399,P003,B019,715038958,N/A
2025-04-30,A0004250,C01399,P202,B019,0,N/A
2025-04-30,A0004251,C01399,P204,B019,13067546,Nhóm 1
2025-04-30,A0004252,C01400,P001,B035,769671969,N/A
2025-04-30,A0004253,C01400,P004,B035,595135074,N/A
2025-04-30,A0004254,C01400,P104,B035,399860784,Nhóm 1
2025-04-30,A0004255,C01400,P204,B035,46935224,Nhóm 1
2025-04-30,A0004256,C01400,P204,B035,20808674,Nhóm 1
2025-04-30,A0004257,C01401,P003,B027,86607208,N/A
2025-04-30,A0004258,C01401,P203,B027,7545642,Nhóm 1
2025-04-30,A0004261,C01403,P006,B046,3972061978,N/A
2025-04-30,A0004262,C01403,P002,B046,6183518186,N/A
2025-04-30,A0004263,C01403,P007,B046,5876853817,N/A
2025-04-30,A0004264,C01403,P205,B046,30647636,Nhóm 1
2025-04-30,A0004265,C01403,P204,B046,195017661,Nhóm 1
2025-04-30,A0004266,C01403,P204,B046,0,N/A
2025-04-30,A0004267,C01404,P007,B026,124648153,N/A
2025-04-30,A0004268,C01404,P201,B026,0,N/A
2025-04-30,A0004269,C01405,P004,B012,4077702799,N/A
2025-04-30,A0004270,C01405,P003,B012,7689297504,N/A
2025-04-30,A0004271,C01405,P006,B012,9349309127,N/A
2025-04-30,A0004272,C01405,P206,B012,82774755,Nhóm 1
2025-04-30,A0004273,C01405,P205,B012,56026790,Nhóm 1
2025-04-30,A0004274,C01405,P204,B012,0,N/A
2025-04-30,A0004275,C01406,P002,B025,57464914,N/A
2025-04-30,A0004276,C01406,P203,B025,35616761,Nhóm 1
2025-04-30,A0004277,C01407,P007,B004,899762851,N/A
2025-04-30,A0004278,C01407,P002,B004,1085077492,N/A
2025-04-30,A0004279,C01407,P202,B004,0,N/A
2025-04-30,A0004280,C01407,P204,B004,0,N/A
2025-04-30,A0004281,C01408,P002,B037,1906032864,N/A
2025-04-30,A0004282,C01408,P001,B037,789724084,N/A
2025-04-30,A0004283,C01408,P203,B037,23613938,Nhóm 1
2025-04-30,A0004284,C01408,P203,B037,25189913,Nhóm 1
2025-04-30,A0004285,C01408,P303,B037,1104802770,N/A
2025-04-30,A0004286,C01409,P005,B006,156082254,N/A
2025-04-30,A0004287,C01409,P201,B006,0,N/A
2025-04-30,A0004290,C01411,P001,B019,1345514429,N/A
2025-04-30,A0004291,C01411,P004,B019,1276492584,N/A
2025-04-30,A0004292,C01411,P203,B019,0,N/A
2025-04-30,A0004293,C01411,P203,B019,0,N/A
2025-04-30,A0004294,C01411,P303,B019,2655057359,N/A
2025-04-30,A0004295,C01412,P004,B003,628128944,N/A
2025-04-30,A0004296,C01412,P007,B003,931257110,N/A
2025-04-30,A0004298,C01412,P203,B003,0,N/A
2025-04-30,A0004300,C01413,P006,B029,957683772,N/A
2025-04-30,A0004301,C01413,P001,B029,635478978,N/A
2025-04-30,A0004302,C01413,P203,B029,0,N/A
2025-04-30,A0004303,C01413,P203,B029,31856176,Nhóm 1
2025-04-30,A0004304,C01414,P003,B006,166028090,N/A
2025-04-30,A0004305,C01414,P105,B006,348830041,Nhóm 1
2025-04-30,A0004306,C01414,P202,B006,0,N/A
2025-04-30,A0004307,C01414,P303,B006,92124750,N/A
2025-04-30,A0004308,C01415,P001,B020,91108125,N/A
2025-04-30,A0004309,C01415,P101,B020,244940758,Nhóm 1
2025-04-30,A0004310,C01415,P201,B020,0,N/A
2025-04-30,A0004311,C01416,P002,B011,67046153,N/A
2025-04-30,A0004312,C01416,P203,B011,0,N/A
2025-04-30,A0004313,C01417,P001,B036,110443655,N/A
2025-04-30,A0004314,C01417,P203,B036,7010520,Nhóm 1
2025-04-30,A0004315,C01418,P005,B019,118788932,N/A
2025-04-30,A0004316,C01418,P203,B019,0,N/A
2025-04-30,A0004317,C01419,P005,B027,1394271904,N/A
2025-04-30,A0004318,C01419,P004,B027,1370724073,N/A
2025-04-30,A0004319,C01419,P202,B027,0,N/A
2025-04-30,A0004320,C01419,P202,B027,0,N/A
2025-04-30,A0004321,C01420,P002,B022,206072568,N/A
2025-04-30,A0004323,C01421,P001,B004,222927402,N/A
2025-04-30,A0004324,C01421,P104,B004,675248665,Nhóm 1
2025-04-30,A0004325,C01421,P201,B004,0,N/A
2025-04-30,A0004326,C01422,P003,B032,875328012,N/A
2025-04-30,A0004327,C01422,P003,B032,375455299,N/A
2025-04-30,A0004328,C01422,P102,B032,1049638056,Nhóm 1
2025-04-30,A0004329,C01422,P203,B032,19068457,Nhóm 1
2025-04-30,A0004330,C01422,P204,B032,42537177,Nhóm 1
2025-04-30,A0004331,C01422,P301,B032,1208739722,N/A
2025-04-30,A0004332,C01423,P004,B033,160182532,N/A
2025-04-30,A0004333,C01423,P203,B033,0,N/A
2025-04-30,A0004334,C01424,P001,B001,294366181,N/A
2025-04-30,A0004335,C01424,P201,B001,0,N/A
2025-04-30,A0004336,C01425,P007,B050,210542529,N/A
2025-04-30,A0004337,C01425,P103,B050,253900282,Nhóm 1
2025-04-30,A0004338,C01425,P202,B050,0,N/A
2025-04-30,A0004339,C01426,P005,B036,240969871,N/A
2025-04-30,A0004340,C01426,P202,B036,0,N/A
2025-04-30,A0004341,C01427,P007,B025,111091624,N/A
2025-04-30,A0004342,C01427,P203,B025,9500244,Nhóm 1
2025-04-30,A0004343,C01428,P002,B003,562782263,N/A
2025-04-30,A0004344,C01428,P003,B003,1065822079,N/A
2025-04-30,A0004345,C01428,P202,B003,0,N/A
2025-04-30,A0004346,C01428,P203,B003,0,N/A
2025-04-30,A0004347,C01429,P002,B030,1699675233,N/A
2025-04-30,A0004348,C01429,P002,B030,2236556343,N/A
2025-04-30,A0004349,C01429,P101,B030,1249341905,Nhóm 1
2025-04-30,A0004350,C01429,P202,B030,0,N/A
2025-04-30,A0004351,C01429,P203,B030,0,N/A
2025-04-30,A0004352,C01430,P001,B021,524113584,N/A
2025-04-30,A0004353,C01430,P003,B021,1095542409,N/A
2025-04-30,A0004354,C01430,P202,B021,0,N/A
2025-04-30,A0004355,C01430,P203,B021,0,N/A
2025-04-30,A0004356,C01430,P305,B021,1808268758,N/A
2025-04-30,A0004360,C01432,P003,B012,151274844,N/A
2025-04-30,A0004361,C01432,P201,B012,0,N/A
2025-04-30,A0004362,C01433,P005,B029,55595063,N/A
2025-04-30,A0004363,C01433,P201,B029,0,N/A
2025-04-30,A0004364,C01434,P003,B023,79897225,N/A
2025-04-30,A0004365,C01434,P201,B023,0,N/A
2025-04-30,A0004366,C01435,P002,B029,5179488786,N/A
2025-04-30,A0004367,C01435,P001,B029,15931616598,N/A
2025-04-30,A0004368,C01435,P006,B029,3944566229,N/A
2025-04-30,A0004369,C01435,P206,B029,0,N/A
2025-04-30,A0004370,C01435,P205,B029,0,N/A
2025-04-30,A0004371,C01435,P204,B029,73184245,Nhóm 1
2025-04-30,A0004372,C01435,P301,B029,21100935495,N/A
2025-04-30,A0004373,C01436,P005,B008,896718636,N/A
2025-04-30,A0004374,C01436,P005,B008,984792722,N/A
2025-04-30,A0004377,C01437,P001,B037,110663206,N/A
2025-04-30,A0004378,C01437,P203,B037,5493282,Nhóm 1
2025-04-30,A0004379,C01438,P005,B030,1174161641,N/A
2025-04-30,A0004380,C01438,P002,B030,1356412960,N/A
2025-04-30,A0004381,C01438,P104,B030,1631674136,Nhóm 1
2025-04-30,A0004382,C01438,P202,B030,0,N/A
2025-04-30,A0004383,C01438,P202,B030,0,N/A
2025-04-30,A0004384,C01438,P305,B030,1146598635,N/A
2025-04-30,A0004385,C01439,P007,B004,69724262,N/A
2025-04-30,A0004386,C01439,P201,B004,0,N/A
2025-04-30,A0004387,C01440,P001,B005,179904162,N/A
2025-04-30,A0004388,C01440,P203,B005,4739286,Nhóm 1
2025-04-30,A0004389,C01441,P002,B043,144538712,N/A
2025-04-30,A0004391,C01442,P003,B022,1431282447,N/A
2025-04-30,A0004392,C01442,P006,B022,1019046107,N/A
2025-04-30,A0004393,C01442,P106,B022,934440427,Nhóm 1
2025-04-30,A0004394,C01442,P203,B022,18691617,Nhóm 1
2025-04-30,A0004395,C01442,P203,B022,0,N/A
2025-04-30,A0004396,C01443,P001,B032,127184820,N/A
2025-04-30,A0004397,C01443,P104,B032,271174663,Nhóm 1
2025-04-30,A0004398,C01443,P203,B032,15751579,Nhóm 1
2025-04-30,A0004399,C01444,P004,B048,131134363,N/A
2025-04-30,A0004400,C01444,P104,B048,1530986001,Nhóm 1
2025-04-30,A0004401,C01444,P202,B048,0,N/A
2025-04-30,A0004402,C01445,P002,B041,185354500,N/A
2025-04-30,A0004403,C01445,P202,B041,0,N/A
2025-04-30,A0004404,C01446,P002,B050,141558199,N/A
2025-04-30,A0004405,C01446,P202,B050,0,N/A
2025-04-30,A0004406,C01447,P002,B003,141104988,N/A
2025-04-30,A0004407,C01447,P202,B003,0,N/A
2025-04-30,A0004408,C01448,P004,B043,108447302,N/A
2025-04-30,A0004409,C01448,P201,B043,0,N/A
2025-04-30,A0004410,C01449,P007,B050,115480018,N/A
2025-04-30,A0004417,C01451,P006,B043,112366970,N/A
2025-04-30,A0004418,C01451,P105,B043,637361770,Nhóm 1
2025-04-30,A0004419,C01451,P201,B043,0,N/A
2025-04-30,A0004420,C01452,P007,B002,52743957,N/A
2025-04-30,A0004421,C01452,P201,B002,0,N/A
2025-04-30,A0004422,C01453,P006,B012,94498205,N/A
2025-04-30,A0004423,C01453,P203,B012,9036494,Nhóm 1
2025-04-30,A0004424,C01454,P001,B033,324512370,N/A
2025-04-30,A0004425,C01454,P202,B033,0,N/A
2025-04-30,A0004426,C01455,P001,B001,112304193,N/A
2025-04-30,A0004427,C01455,P201,B001,0,N/A
2025-04-30,A0004428,C01456,P004,B026,11259225966,N/A
2025-04-30,A0004429,C01456,P005,B026,8178033958,N/A
2025-04-30,A0004430,C01456,P007,B026,4832464971,N/A
2025-04-30,A0004436,C01457,P001,B041,820823885,N/A
2025-04-30,A0004437,C01457,P006,B041,719789549,N/A
2025-04-30,A0004438,C01457,P204,B041,0,N/A
2025-04-30,A0004439,C01457,P203,B041,0,N/A
2025-04-30,A0004440,C01458,P005,B041,108829340,N/A
2025-04-30,A0004441,C01458,P101,B041,1803746642,Nhóm 4
2025-04-30,A0004442,C01458,P202,B041,0,N/A
2025-04-30,A0004443,C01459,P006,B010,144697467,N/A
2025-04-30,A0004444,C01459,P201,B010,0,N/A
2025-04-30,A0004445,C01460,P004,B010,157544787,N/A
2025-04-30,A0004446,C01460,P203,B010,3850892,Nhóm 1
2025-04-30,A0004447,C01461,P005,B007,725233004,N/A
2025-04-30,A0004448,C01461,P003,B007,1475710119,N/A
2025-04-30,A0004449,C01461,P104,B007,1666772702,Nhóm 1
2025-04-30,A0004450,C01461,P202,B007,0,N/A
2025-04-30,A0004451,C01461,P204,B007,12741223,Nhóm 1
2025-04-30,A0004452,C01462,P007,B019,137565922,N/A
2025-04-30,A0004453,C01462,P201,B019,0,N/A
2025-04-30,A0004462,C01464,P007,B012,145278807,N/A
2025-04-30,A0004463,C01464,P202,B012,0,N/A
2025-04-30,A0004464,C01465,P002,B036,49046505,N/A
2025-04-30,A0004465,C01465,P203,B036,0,N/A
2025-04-30,A0004466,C01466,P005,B029,83480198209,N/A
2025-04-30,A0004467,C01466,P002,B029,68032546637,N/A
2025-04-30,A0004468,C01466,P001,B029,59886339633,N/A
2025-04-30,A0004469,C01466,P004,B029,39736496655,N/A
2025-04-30,A0004470,C01466,P105,B029,50155588458,Nhóm 1
2025-04-30,A0004471,C01466,P205,B029,163577418,Nhóm 1
2025-04-30,A0004472,C01466,P206,B029,0,N/A
2025-04-30,A0004473,C01466,P206,B029,421381640,Nhóm 1
2025-04-30,A0004474,C01466,P302,B029,80734315954,N/A
2025-04-30,A0004475,C01467,P004,B022,7207225466,N/A
2025-04-30,A0004476,C01467,P002,B022,4861587740,N/A
2025-04-30,A0004477,C01467,P001,B022,7029779627,N/A
2025-04-30,A0004478,C01467,P205,B022,228700837,Nhóm 1
2025-04-30,A0004479,C01467,P205,B022,0,N/A
2025-04-30,A0004480,C01467,P205,B022,529739460,Nhóm 1
2025-04-30,A0004483,C01469,P006,B008,161898351,N/A
2025-04-30,A0004484,C01469,P201,B008,0,N/A
2025-04-30,A0004485,C01470,P003,B043,43892549,N/A
2025-04-30,A0004486,C01470,P203,B043,0,N/A
2025-04-30,A0004487,C01471,P004,B020,273182862,N/A
2025-04-30,A0004488,C01471,P202,B020,0,N/A
2025-04-30,A0004489,C01472,P006,B001,131268860,N/A
2025-04-30,A0004491,C01472,P203,B001,14911315,Nhóm 1
2025-04-30,A0004492,C01473,P002,B035,209890741,N/A
2025-04-30,A0004493,C01473,P201,B035,0,N/A
2025-04-30,A0004494,C01474,P005,B025,2430786975,N/A
2025-04-30,A0004495,C01474,P003,B025,8133468335,N/A
2025-04-30,A0004496,C01474,P007,B025,5188246702,N/A
2025-04-30,A0004498,C01474,P204,B025,0,N/A
2025-04-30,A0004499,C01474,P205,B025,165602664,Nhóm 1
2025-04-30,A0004503,C01476,P005,B015,163540118,N/A
2025-04-30,A0004504,C01476,P106,B015,378891937,Nhóm 1
2025-04-30,A0004505,C01476,P202,B015,0,N/A
2025-04-30,A0004506,C01477,P004,B001,205568878,N/A
2025-04-30,A0004507,C01477,P201,B001,0,N/A
2025-04-30,A0004508,C01478,P002,B006,6345852859,N/A
2025-04-30,A0004509,C01478,P006,B006,8923778823,N/A
2025-04-30,A0004510,C01478,P003,B006,9978537237,N/A
2025-04-30,A0004511,C01478,P205,B006,0,N/A
2025-04-30,A0004512,C01478,P206,B006,79051766,Nhóm 1
2025-04-30,A0004513,C01478,P205,B006,0,N/A
2025-04-30,A0004514,C01479,P007,B010,87782834,N/A
2025-04-30,A0004515,C01479,P202,B010,0,N/A
2025-04-30,A0004516,C01480,P006,B031,8406195619,N/A
2025-04-30,A0004517,C01480,P006,B031,10391893347,N/A
2025-04-30,A0004518,C01480,P004,B031,6275907099,N/A
2025-04-30,A0004519,C01480,P103,B031,18216481194,Nhóm 1
2025-04-30,A0004520,C01480,P204,B031,139414884,Nhóm 1
2025-04-30,A0004521,C01480,P204,B031,77257731,Nhóm 1
2025-04-30,A0004522,C01480,P204,B031,0,N/A
2025-04-30,A0004523,C01480,P304,B031,29056511000,N/A
2025-04-30,A0004524,C01481,P005,B022,122777106,N/A
2025-04-30,A0004525,C01481,P101,B022,173976738,Nhóm 1
2025-04-30,A0004526,C01481,P203,B022,5127540,Nhóm 1
2025-04-30,A0004527,C01482,P007,B034,172971156,N/A
2025-04-30,A0004528,C01482,P105,B034,355789509,Nhóm 1
2025-04-30,A0004529,C01482,P202,B034,0,N/A
2025-04-30,A0004530,C01483,P003,B042,141178528,N/A
2025-04-30,A0004531,C01483,P201,B042,0,N/A
2025-04-30,A0004532,C01484,P004,B029,193302299,N/A
2025-04-30,A0004533,C01484,P202,B029,0,N/A
2025-04-30,A0004534,C01485,P006,B007,847682256,N/A
2025-04-30,A0004535,C01485,P002,B007,545568032,N/A
2025-04-30,A0004537,C01485,P202,B007,0,N/A
2025-04-30,A0004538,C01485,P202,B007,0,N/A
2025-04-30,A0004543,C01487,P005,B027,56564661,N/A
2025-04-30,A0004544,C01487,P201,B027,0,N/A
2025-04-30,A0004545,C01488,P005,B041,175870603,N/A
2025-04-30,A0004546,C01488,P202,B041,0,N/A
2025-04-30,A0004547,C01489,P007,B012,84869771,N/A
2025-04-30,A0004548,C01489,P105,B012,466983608,Nhóm 1
2025-04-30,A0004549,C01489,P202,B012,0,N/A
2025-04-30,A0004550,C01490,P001,B025,124234515,N/A
2025-04-30,A0004551,C01490,P203,B025,0,N/A
2025-04-30,A0004552,C01491,P003,B045,1487818857,N/A
2025-04-30,A0004553,C01491,P003,B045,561972866,N/A
2025-04-30,A0004554,C01491,P204,B045,23699259,Nhóm 1
2025-04-30,A0004555,C01491,P202,B045,0,N/A
2025-04-30,A0004556,C01491,P305,B045,709364724,N/A
2025-04-30,A0004557,C01492,P002,B036,71859124,N/A
2025-04-30,A0004558,C01492,P201,B036,0,N/A
2025-04-30,A0004559,C01493,P001,B050,129959790,N/A
2025-04-30,A0004560,C01493,P203,B050,8710355,Nhóm 1
2025-04-30,A0004563,C01495,P003,B040,76309234,N/A
2025-04-30,A0004564,C01495,P203,B040,0,N/A
2025-04-30,A0004565,C01496,P006,B016,10300616341,N/A
2025-04-30,A0004566,C01496,P002,B016,8031902655,N/A
2025-04-30,A0004567,C01496,P004,B016,5821018474,N/A
2025-04-30,A0004568,C01496,P104,B016,17226364789,Nhóm 1
2025-04-30,A0004569,C01496,P206,B016,0,N/A
2025-04-30,A0004570,C01496,P206,B016,377577464,Nhóm 1
2025-04-30,A0004571,C01496,P206,B016,135217533,Nhóm 1
2025-04-30,A0004572,C01497,P006,B044,78119484,N/A
2025-04-30,A0004573,C01497,P105,B044,248957058,Nhóm 1
2025-04-30,A0004574,C01497,P201,B044,0,N/A
2025-04-30,A0004575,C01498,P003,B047,92516204,N/A
2025-04-30,A0004576,C01498,P201,B047,0,N/A
2025-04-30,A0004577,C01499,P002,B022,69064942,N/A
2025-04-30,A0004578,C01499,P203,B022,17971813,Nhóm 1
2025-04-30,A0004579,C01500,P004,B045,136007296,N/A
2025-04-30,A0004580,C01500,P203,B045,0,N/A
2025-04-30,A0004581,C01500,P301,B045,152110573,N/A
2025-04-30,A0004582,C01501,P007,B012,49932577,N/A
2025-04-30,A0004583,C01501,P202,B012,0,N/A
2025-04-30,A0004584,C01502,P007,B005,77570150,N/A
2025-04-30,A0004585,C01502,P201,B005,0,N/A
2025-04-30,A0004586,C01503,P003,B020,79228027,N/A
2025-04-30,A0004587,C01503,P202,B020,0,N/A
2025-04-30,A0004588,C01504,P006,B029,1687277387,N/A
2025-04-30,A0004589,C01504,P007,B029,796424983,N/A
2025-04-30,A0004590,C01504,P204,B029,0,N/A
2025-04-30,A0004591,C01504,P203,B029,0,N/A
2025-04-30,A0004592,C01505,P001,B026,56265951,N/A
2025-04-30,A0004594,C01505,P203,B026,14154778,Nhóm 1
2025-04-30,A0004595,C01506,P002,B028,147636064,N/A
2025-04-30,A0004596,C01506,P202,B028,0,N/A
2025-04-30,A0004597,C01507,P005,B037,138362314,N/A
2025-04-30,A0004598,C01507,P203,B037,22422710,Nhóm 1
2025-04-30,A0004599,C01508,P004,B005,95268874,N/A
2025-04-30,A0004600,C01508,P201,B005,0,N/A
2025-04-30,A0004601,C01509,P001,B025,246662995,N/A
2025-04-30,A0004602,C01509,P106,B025,374599032,Nhóm 1
2025-04-30,A0004603,C01509,P203,B025,0,N/A
2025-04-30,A0004604,C01510,P006,B006,858802658,N/A
2025-04-30,A0004605,C01510,P002,B006,868610088,N/A
2025-04-30,A0004606,C01510,P102,B006,1408881728,Nhóm 1
2025-04-30,A0004607,C01510,P202,B006,0,N/A
2025-04-30,A0004608,C01510,P202,B006,0,N/A
2025-04-30,A0004609,C01511,P006,B026,103695504,N/A
2025-04-30,A0004610,C01511,P201,B026,0,N/A
2025-04-30,A0004611,C01512,P003,B040,150798364,N/A
2025-04-30,A0004612,C01512,P203,B040,0,N/A
2025-04-30,A0004613,C01513,P005,B015,65925310,N/A
2025-04-30,A0004614,C01513,P105,B015,991725978,Nhóm 1
2025-04-30,A0004615,C01513,P201,B015,0,N/A
2025-04-30,A0004616,C01514,P002,B003,73317033,N/A
2025-04-30,A0004617,C01514,P202,B003,0,N/A
2025-04-30,A0004618,C01515,P001,B012,10002109658,N/A
2025-04-30,A0004619,C01515,P004,B012,6154969129,N/A
2025-04-30,A0004620,C01515,P003,B012,9428931843,N/A
2025-04-30,A0004621,C01515,P206,B012,63255854,Nhóm 1
2025-04-30,A0004622,C01515,P205,B012,0,N/A
2025-04-30,A0004623,C01515,P205,B012,0,N/A
2025-04-30,A0004624,C01515,P301,B012,4172328081,N/A
2025-04-30,A0004625,C01516,P005,B044,295343322,N/A
2025-04-30,A0004626,C01516,P202,B044,0,N/A
2025-04-30,A0004627,C01517,P002,B005,70674904,N/A
2025-04-30,A0004628,C01517,P203,B005,3447530,Nhóm 1
2025-04-30,A0004631,C01519,P002,B020,59519529,N/A
2025-04-30,A0004632,C01519,P203,B020,0,N/A
2025-04-30,A0004633,C01520,P005,B043,61580006,N/A
2025-04-30,A0004634,C01520,P201,B043,0,N/A
2025-04-30,A0004635,C01521,P007,B001,2817126093,N/A
2025-04-30,A0004636,C01521,P007,B001,551819671,N/A
2025-04-30,A0004637,C01521,P203,B001,12536177,Nhóm 1
2025-04-30,A0004638,C01521,P204,B001,91684639,Nhóm 1
2025-04-30,A0004639,C01522,P004,B013,265654446,N/A
2025-04-30,A0004640,C01522,P202,B013,0,N/A
2025-04-30,A0004641,C01523,P002,B013,94891063,N/A
2025-04-30,A0004642,C01523,P202,B013,0,N/A
2025-04-30,A0004643,C01524,P002,B006,958030298,N/A
2025-04-30,A0004644,C01524,P001,B006,859640760,N/A
2025-04-30,A0004646,C01524,P204,B006,19484339,Nhóm 1
2025-04-30,A0004647,C01524,P203,B006,0,N/A
2025-04-30,A0004648,C01525,P004,B003,4136893606,N/A
2025-04-30,A0004649,C01525,P005,B003,8631214762,N/A
2025-04-30,A0004650,C01525,P005,B003,8762302857,N/A
2025-04-30,A0004651,C01525,P104,B003,4872879767,Nhóm 1
2025-04-30,A0004652,C01525,P204,B003,93319999,Nhóm 1
2025-04-30,A0004653,C01525,P204,B003,287327149,Nhóm 1
2025-04-30,A0004654,C01525,P205,B003,55397837,Nhóm 1
2025-04-30,A0004655,C01525,P303,B003,42949569057,N/A
2025-04-30,A0004656,C01526,P003,B011,172850870,N/A
2025-04-30,A0004657,C01526,P202,B011,0,N/A
2025-04-30,A0004658,C01527,P006,B010,172330032,N/A
2025-04-30,A0004659,C01527,P201,B010,0,N/A
2025-04-30,A0004660,C01528,P005,B015,156470024,N/A
2025-04-30,A0004661,C01528,P105,B015,799853143,Nhóm 1
2025-04-30,A0004662,C01528,P201,B015,0,N/A
2025-04-30,A0004666,C01530,P004,B036,61688333,N/A
2025-04-30,A0004667,C01530,P202,B036,0,N/A
2025-04-30,A0004668,C01531,P005,B048,167127566,N/A
2025-04-30,A0004669,C01531,P201,B048,0,N/A
2025-04-30,A0004670,C01532,P007,B019,184127657,N/A
2025-04-30,A0004671,C01532,P201,B019,0,N/A
2025-04-30,A0004672,C01533,P004,B002,132274274,N/A
2025-04-30,A0004673,C01533,P203,B002,19078907,Nhóm 1
2025-04-30,A0004674,C01534,P001,B015,85281297,N/A
2025-04-30,A0004675,C01534,P203,B015,24719356,Nhóm 1
2025-04-30,A0004676,C01535,P005,B033,139996794,N/A
2025-04-30,A0004677,C01535,P203,B033,0,N/A
2025-04-30,A0004678,C01536,P005,B031,65121102,N/A
2025-04-30,A0004679,C01536,P101,B031,360596980,Nhóm 1
2025-04-30,A0004680,C01536,P203,B031,7823540,Nhóm 1
2025-04-30,A0004681,C01537,P003,B023,151572363,N/A
2025-04-30,A0004682,C01537,P202,B023,0,N/A
2025-04-30,A0004683,C01538,P007,B012,99067211,N/A
2025-04-30,A0004684,C01538,P203,B012,0,N/A
2025-04-30,A0004692,C01541,P003,B040,673190573,N/A
2025-04-30,A0004693,C01541,P005,B040,2359959612,N/A
2025-04-30,A0004694,C01541,P102,B040,417471483,Nhóm 1
2025-04-30,A0004695,C01541,P203,B040,21343449,Nhóm 1
2025-04-30,A0004696,C01541,P204,B040,15994177,Nhóm 1
2025-04-30,A0004697,C01542,P007,B019,69838109,N/A
2025-04-30,A0004698,C01542,P203,B019,4094307,Nhóm 1
2025-04-30,A0004699,C01543,P002,B048,436517232,N/A
2025-04-30,A0004700,C01543,P001,B048,781066350,N/A
2025-04-30,A0004702,C01543,P202,B048,0,N/A
2025-04-30,A0004703,C01543,P204,B048,0,N/A
2025-04-30,A0004704,C01544,P005,B003,20139908,N/A
2025-04-30,A0004705,C01544,P201,B003,0,N/A
2025-04-30,A0004706,C01545,P002,B005,103549888,N/A
2025-04-30,A0004707,C01545,P201,B005,0,N/A
2025-04-30,A0004708,C01546,P003,B024,1871183135,N/A
2025-04-30,A0004709,C01546,P003,B024,622925775,N/A
2025-04-30,A0004710,C01546,P202,B024,0,N/A
2025-04-30,A0004711,C01546,P204,B024,0,N/A
2025-04-30,A0004712,C01547,P007,B019,122190462,N/A
2025-04-30,A0004713,C01547,P201,B019,0,N/A
2025-04-30,A0004714,C01548,P005,B040,85384515,N/A
2025-04-30,A0004715,C01548,P203,B040,0,N/A
2025-04-30,A0004716,C01549,P003,B044,40706057,N/A
2025-04-30,A0004717,C01549,P202,B044,0,N/A
2025-04-30,A0004718,C01550,P006,B004,162169159,N/A
2025-04-30,A0004719,C01550,P101,B004,141615325,Nhóm 1
2025-04-30,A0004720,C01550,P202,B004,0,N/A
2025-04-30,A0004721,C01551,P001,B023,192449988,N/A
2025-04-30,A0004722,C01551,P201,B023,0,N/A
2025-04-30,A0004723,C01552,P002,B045,81537703,N/A
2025-04-30,A0004724,C01552,P202,B045,0,N/A
2025-04-30,A0004725,C01553,P003,B046,157847598,N/A
2025-04-30,A0004726,C01553,P203,B046,8942811,Nhóm 1
2025-04-30,A0004727,C01554,P005,B005,127824097,N/A
2025-04-30,A0004728,C01554,P202,B005,0,N/A
2025-04-30,A0004729,C01555,P004,B008,305870481,N/A
2025-04-30,A0004730,C01555,P201,B008,0,N/A
2025-04-30,A0004731,C01556,P005,B035,138614328,N/A
2025-04-30,A0004732,C01556,P202,B035,0,N/A
2025-04-30,A0004733,C01557,P002,B017,104917557,N/A
2025-04-30,A0004734,C01557,P203,B017,0,N/A
2025-04-30,A0004735,C01558,P004,B028,1603050065,N/A
2025-04-30,A0004736,C01558,P004,B028,599166778,N/A
2025-04-30,A0004737,C01558,P204,B028,0,N/A
2025-04-30,A0004738,C01558,P202,B028,0,N/A
2025-04-30,A0004739,C01559,P005,B026,48100513,N/A
2025-04-30,A0004741,C01560,P006,B033,81964356,N/A
2025-04-30,A0004742,C01560,P105,B033,324981603,Nhóm 1
2025-04-30,A0004743,C01560,P203,B033,4010881,Nhóm 1
2025-04-30,A0004744,C01561,P004,B022,53602822572,N/A
2025-04-30,A0004745,C01561,P003,B022,31060103408,N/A
2025-04-30,A0004746,C01561,P002,B022,26834208660,N/A
2025-04-30,A0004747,C01561,P004,B022,49281573671,N/A
2025-04-30,A0004748,C01561,P205,B022,0,N/A
