SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-05-31,A0004182,C01373,P205,B021,706107613,Nhóm 1
2024-05-31,A0004183,C01373,P206,B021,415011735,Nhóm 1
2024-05-31,A0004184,C01373,P303,B021,96448315814,N/A
2024-05-31,A0004185,C01374,P003,B033,175600256,N/A
2024-05-31,A0004187,C01375,P003,B041,157750886,N/A
2024-05-31,A0004188,C01375,P106,B041,511441932,Nhóm 1
2024-05-31,A0004189,C01375,P202,B041,0,N/A
2024-05-31,A0004190,C01376,P003,B016,803504497,N/A
2024-05-31,A0004191,C01376,P004,B016,659245050,N/A
2024-05-31,A0004192,C01376,P202,B016,0,N/A
2024-05-31,A0004193,C01376,P202,B016,0,N/A
2024-05-31,A0004194,C01377,P007,B025,87979975,N/A
2024-05-31,A0004195,C01377,P102,B025,298788472,Nhóm 1
2024-05-31,A0004196,C01377,P202,B025,0,N/A
2024-05-31,A0004197,C01378,P002,B005,54275273,N/A
2024-05-31,A0004198,C01378,P203,B005,11508325,Nhóm 1
2024-05-31,A0004199,C01379,P006,B048,89551627,N/A
2024-05-31,A0004200,C01379,P203,B048,11025008,Nhóm 1
2024-05-31,A0004201,C01380,P003,B031,44699281,N/A
2024-05-31,A0004202,C01380,P201,B031,0,N/A
2024-05-31,A0004203,C01381,P006,B003,72473295,N/A
2024-05-31,A0004204,C01381,P202,B003,0,N/A
2024-05-31,A0004205,C01382,P001,B029,65221779,N/A
2024-05-31,A0004206,C01382,P201,B029,0,N/A
2024-05-31,A0004207,C01383,P004,B032,70271638,N/A
2024-05-31,A0004208,C01383,P202,B032,0,N/A
2024-05-31,A0004209,C01384,P005,B022,1615346335,N/A
2024-05-31,A0004210,C01384,P005,B022,713253110,N/A
2024-05-31,A0004212,C01384,P204,B022,0,N/A
2024-05-31,A0004213,C01384,P204,B022,18328223,Nhóm 1
2024-05-31,A0004215,C01385,P003,B003,68568218,N/A
2024-05-31,A0004216,C01385,P104,B003,1022389706,Nhóm 2
2024-05-31,A0004217,C01385,P203,B003,16669366,Nhóm 1
2024-05-31,A0004218,C01386,P005,B046,43078952,N/A
2024-05-31,A0004219,C01386,P201,B046,0,N/A
2024-05-31,A0004224,C01388,P001,B033,99997392,N/A
2024-05-31,A0004225,C01388,P202,B033,0,N/A
2024-05-31,A0004226,C01389,P002,B022,189618232,N/A
2024-05-31,A0004227,C01389,P201,B022,0,N/A
2024-05-31,A0004230,C01391,P004,B026,39211795,N/A
2024-05-31,A0004231,C01391,P202,B026,0,N/A
2024-05-31,A0004232,C01392,P006,B039,176014211,N/A
2024-05-31,A0004233,C01392,P203,B039,0,N/A
2024-05-31,A0004234,C01393,P004,B005,225216194,N/A
2024-05-31,A0004235,C01393,P203,B005,0,N/A
2024-05-31,A0004236,C01394,P007,B023,255537936,N/A
2024-05-31,A0004237,C01394,P202,B023,0,N/A
2024-05-31,A0004238,C01395,P006,B013,141203011,N/A
2024-05-31,A0004239,C01395,P203,B013,7235050,Nhóm 1
2024-05-31,A0004240,C01396,P003,B044,675832099,N/A
2024-05-31,A0004241,C01396,P004,B044,576151225,N/A
2024-05-31,A0004242,C01396,P203,B044,55762864,Nhóm 1
2024-05-31,A0004244,C01397,P007,B026,75674789,N/A
2024-05-31,A0004245,C01397,P201,B026,0,N/A
2024-05-31,A0004248,C01399,P006,B019,989782363,N/A
2024-05-31,A0004249,C01399,P003,B019,961759809,N/A
2024-05-31,A0004250,C01399,P202,B019,0,N/A
2024-05-31,A0004251,C01399,P204,B019,51112372,Nhóm 1
2024-05-31,A0004252,C01400,P001,B035,1544446749,N/A
2024-05-31,A0004253,C01400,P004,B035,696656702,N/A
2024-05-31,A0004254,C01400,P104,B035,1643342255,Nhóm 2
2024-05-31,A0004255,C01400,P204,B035,0,N/A
2024-05-31,A0004256,C01400,P204,B035,111827736,Nhóm 1
2024-05-31,A0004257,C01401,P003,B027,111793399,N/A
2024-05-31,A0004258,C01401,P203,B027,0,N/A
2024-05-31,A0004261,C01403,P006,B046,4818517088,N/A
2024-05-31,A0004262,C01403,P002,B046,6381187765,N/A
2024-05-31,A0004263,C01403,P007,B046,6191001630,N/A
2024-05-31,A0004267,C01404,P007,B026,81585073,N/A
2024-05-31,A0004268,C01404,P201,B026,0,N/A
2024-05-31,A0004269,C01405,P004,B012,10963301968,N/A
2024-05-31,A0004270,C01405,P003,B012,4617583280,N/A
2024-05-31,A0004271,C01405,P006,B012,8221913032,N/A
2024-05-31,A0004272,C01405,P206,B012,0,N/A
2024-05-31,A0004273,C01405,P205,B012,0,N/A
2024-05-31,A0004274,C01405,P204,B012,165046105,Nhóm 1
2024-05-31,A0004275,C01406,P002,B025,172321690,N/A
2024-05-31,A0004276,C01406,P203,B025,0,N/A
2024-05-31,A0004277,C01407,P007,B004,1880013480,N/A
2024-05-31,A0004278,C01407,P002,B004,1577749086,N/A
2024-05-31,A0004279,C01407,P202,B004,0,N/A
2024-05-31,A0004280,C01407,P204,B004,88374534,Nhóm 1
2024-05-31,A0004281,C01408,P002,B037,460289444,N/A
2024-05-31,A0004282,C01408,P001,B037,638777809,N/A
2024-05-31,A0004283,C01408,P203,B037,30182700,Nhóm 1
2024-05-31,A0004284,C01408,P203,B037,18389745,Nhóm 1
2024-05-31,A0004285,C01408,P303,B037,1650016726,N/A
2024-05-31,A0004286,C01409,P005,B006,221005545,N/A
2024-05-31,A0004287,C01409,P201,B006,0,N/A
2024-05-31,A0004290,C01411,P001,B019,1433547022,N/A
2024-05-31,A0004291,C01411,P004,B019,4516738284,N/A
2024-05-31,A0004292,C01411,P203,B019,56180308,Nhóm 1
2024-05-31,A0004293,C01411,P203,B019,0,N/A
2024-05-31,A0004294,C01411,P303,B019,3276622956,N/A
2024-05-31,A0004300,C01413,P006,B029,824543407,N/A
2024-05-31,A0004301,C01413,P001,B029,1345318588,N/A
2024-05-31,A0004302,C01413,P203,B029,0,N/A
2024-05-31,A0004303,C01413,P203,B029,0,N/A
2024-05-31,A0004304,C01414,P003,B006,57156824,N/A
2024-05-31,A0004305,C01414,P105,B006,623271457,Nhóm 1
2024-05-31,A0004306,C01414,P202,B006,0,N/A
2024-05-31,A0004307,C01414,P303,B006,163197315,N/A
2024-05-31,A0004308,C01415,P001,B020,90218849,N/A
2024-05-31,A0004309,C01415,P101,B020,187840990,Nhóm 1
2024-05-31,A0004310,C01415,P201,B020,0,N/A
2024-05-31,A0004311,C01416,P002,B011,118385427,N/A
2024-05-31,A0004312,C01416,P203,B011,4925031,Nhóm 1
2024-05-31,A0004313,C01417,P001,B036,142142372,N/A
2024-05-31,A0004317,C01419,P005,B027,695088471,N/A
2024-05-31,A0004318,C01419,P004,B027,278651467,N/A
2024-05-31,A0004319,C01419,P202,B027,0,N/A
2024-05-31,A0004320,C01419,P202,B027,0,N/A
2024-05-31,A0004323,C01421,P001,B004,199593414,N/A
2024-05-31,A0004324,C01421,P104,B004,225097606,Nhóm 1
2024-05-31,A0004325,C01421,P201,B004,0,N/A
2024-05-31,A0004326,C01422,P003,B032,890198744,N/A
2024-05-31,A0004327,C01422,P003,B032,1137811165,N/A
2024-05-31,A0004328,C01422,P102,B032,5010258406,Nhóm 1
2024-05-31,A0004329,C01422,P203,B032,32704624,Nhóm 1
2024-05-31,A0004330,C01422,P204,B032,36225211,Nhóm 1
2024-05-31,A0004331,C01422,P301,B032,2166432191,N/A
2024-05-31,A0004332,C01423,P004,B033,251212037,N/A
2024-05-31,A0004333,C01423,P203,B033,0,N/A
2024-05-31,A0004336,C01425,P007,B050,80947248,N/A
2024-05-31,A0004337,C01425,P103,B050,238509920,Nhóm 1
2024-05-31,A0004338,C01425,P202,B050,0,N/A
2024-05-31,A0004339,C01426,P005,B036,138017468,N/A
2024-05-31,A0004340,C01426,P202,B036,0,N/A
2024-05-31,A0004341,C01427,P007,B025,124431055,N/A
2024-05-31,A0004342,C01427,P203,B025,11856537,Nhóm 1
2024-05-31,A0004343,C01428,P002,B003,1265531933,N/A
2024-05-31,A0004344,C01428,P003,B003,778645723,N/A
2024-05-31,A0004345,C01428,P202,B003,0,N/A
2024-05-31,A0004346,C01428,P203,B003,0,N/A
2024-05-31,A0004347,C01429,P002,B030,840720164,N/A
2024-05-31,A0004348,C01429,P002,B030,1161765905,N/A
2024-05-31,A0004349,C01429,P101,B030,891479323,Nhóm 1
2024-05-31,A0004350,C01429,P202,B030,0,N/A
2024-05-31,A0004351,C01429,P203,B030,22518201,Nhóm 1
2024-05-31,A0004352,C01430,P001,B021,492380015,N/A
2024-05-31,A0004353,C01430,P003,B021,612769616,N/A
2024-05-31,A0004354,C01430,P202,B021,0,N/A
2024-05-31,A0004355,C01430,P203,B021,0,N/A
2024-05-31,A0004360,C01432,P003,B012,235214906,N/A
2024-05-31,A0004361,C01432,P201,B012,0,N/A
2024-05-31,A0004362,C01433,P005,B029,129671241,N/A
2024-05-31,A0004363,C01433,P201,B029,0,N/A
2024-05-31,A0004364,C01434,P003,B023,83074442,N/A
2024-05-31,A0004365,C01434,P201,B023,0,N/A
2024-05-31,A0004366,C01435,P002,B029,7827737825,N/A
2024-05-31,A0004367,C01435,P001,B029,1492229565,N/A
2024-05-31,A0004368,C01435,P006,B029,5455140064,N/A
2024-05-31,A0004369,C01435,P206,B029,64139831,Nhóm 1
2024-05-31,A0004370,C01435,P205,B029,152224756,Nhóm 1
2024-05-31,A0004371,C01435,P204,B029,0,N/A
2024-05-31,A0004372,C01435,P301,B029,12486688004,N/A
2024-05-31,A0004377,C01437,P001,B037,69962239,N/A
2024-05-31,A0004378,C01437,P203,B037,0,N/A
2024-05-31,A0004379,C01438,P005,B030,1117789064,N/A
2024-05-31,A0004380,C01438,P002,B030,880627529,N/A
2024-05-31,A0004381,C01438,P104,B030,1298385507,Nhóm 1
2024-05-31,A0004382,C01438,P202,B030,0,N/A
2024-05-31,A0004383,C01438,P202,B030,0,N/A
2024-05-31,A0004384,C01438,P305,B030,1785285081,N/A
2024-05-31,A0004385,C01439,P007,B004,180511777,N/A
2024-05-31,A0004386,C01439,P201,B004,0,N/A
2024-05-31,A0004391,C01442,P003,B022,1645136133,N/A
2024-05-31,A0004392,C01442,P006,B022,1285931219,N/A
2024-05-31,A0004393,C01442,P106,B022,1060178622,Nhóm 1
2024-05-31,A0004394,C01442,P203,B022,0,N/A
2024-05-31,A0004395,C01442,P203,B022,0,N/A
2024-05-31,A0004396,C01443,P001,B032,52824140,N/A
2024-05-31,A0004397,C01443,P104,B032,294602119,Nhóm 1
2024-05-31,A0004398,C01443,P203,B032,7839424,Nhóm 1
2024-05-31,A0004399,C01444,P004,B048,130097338,N/A
2024-05-31,A0004400,C01444,P104,B048,103040851,Nhóm 1
2024-05-31,A0004401,C01444,P202,B048,0,N/A
2024-05-31,A0004402,C01445,P002,B041,129570701,N/A
2024-05-31,A0004403,C01445,P202,B041,0,N/A
2024-05-31,A0004404,C01446,P002,B050,73129609,N/A
2024-05-31,A0004405,C01446,P202,B050,0,N/A
2024-05-31,A0004406,C01447,P002,B003,148150815,N/A
2024-05-31,A0004407,C01447,P202,B003,0,N/A
2024-05-31,A0004408,C01448,P004,B043,75090245,N/A
2024-05-31,A0004409,C01448,P201,B043,0,N/A
2024-05-31,A0004417,C01451,P006,B043,102663603,N/A
2024-05-31,A0004418,C01451,P105,B043,259309401,Nhóm 1
2024-05-31,A0004419,C01451,P201,B043,0,N/A
2024-05-31,A0004424,C01454,P001,B033,471376305,N/A
2024-05-31,A0004425,C01454,P202,B033,0,N/A
2024-05-31,A0004426,C01455,P001,B001,137806425,N/A
2024-05-31,A0004427,C01455,P201,B001,0,N/A
2024-05-31,A0004436,C01457,P001,B041,865669893,N/A
2024-05-31,A0004437,C01457,P006,B041,563306481,N/A
2024-05-31,A0004438,C01457,P204,B041,0,N/A
2024-05-31,A0004439,C01457,P203,B041,0,N/A
2024-05-31,A0004440,C01458,P005,B041,78979652,N/A
2024-05-31,A0004441,C01458,P101,B041,419285809,Nhóm 1
2024-05-31,A0004443,C01459,P006,B010,68583204,N/A
2024-05-31,A0004444,C01459,P201,B010,0,N/A
2024-05-31,A0004445,C01460,P004,B010,61973927,N/A
2024-05-31,A0004446,C01460,P203,B010,4792349,Nhóm 1
2024-05-31,A0004447,C01461,P005,B007,942621937,N/A
2024-05-31,A0004448,C01461,P003,B007,1193216527,N/A
2024-05-31,A0004449,C01461,P104,B007,1792320751,Nhóm 1
2024-05-31,A0004450,C01461,P202,B007,0,N/A
2024-05-31,A0004451,C01461,P204,B007,66710454,Nhóm 1
2024-05-31,A0004452,C01462,P007,B019,227991791,N/A
2024-05-31,A0004453,C01462,P201,B019,0,N/A
2024-05-31,A0004462,C01464,P007,B012,151734965,N/A
2024-05-31,A0004463,C01464,P202,B012,0,N/A
2024-05-31,A0004464,C01465,P002,B036,96661058,N/A
2024-05-31,A0004465,C01465,P203,B036,1380269,Nhóm 1
2024-05-31,A0004466,C01466,P005,B029,39024932625,N/A
2024-05-31,A0004467,C01466,P002,B029,87724242025,N/A
2024-05-31,A0004468,C01466,P001,B029,47423780582,N/A
2024-05-31,A0004469,C01466,P004,B029,37735948374,N/A
2024-05-31,A0004470,C01466,P105,B029,9588309455,Nhóm 1
2024-05-31,A0004471,C01466,P205,B029,454457150,Nhóm 1
2024-05-31,A0004472,C01466,P206,B029,536227629,Nhóm 1
2024-05-31,A0004473,C01466,P206,B029,0,N/A
2024-05-31,A0004474,C01466,P302,B029,40054136676,N/A
2024-05-31,A0004475,C01467,P004,B022,12285622882,N/A
2024-05-31,A0004476,C01467,P002,B022,4803753695,N/A
2024-05-31,A0004477,C01467,P001,B022,4894858884,N/A
2024-05-31,A0004478,C01467,P205,B022,0,N/A
2024-05-31,A0004479,C01467,P205,B022,159728456,Nhóm 1
2024-05-31,A0004480,C01467,P205,B022,0,N/A
2024-05-31,A0004483,C01469,P006,B008,70709568,N/A
2024-05-31,A0004484,C01469,P201,B008,0,N/A
2024-05-31,A0004485,C01470,P003,B043,66547329,N/A
2024-05-31,A0004486,C01470,P203,B043,4196966,Nhóm 1
2024-05-31,A0004487,C01471,P004,B020,51631150,N/A
2024-05-31,A0004488,C01471,P202,B020,0,N/A
2024-05-31,A0004492,C01473,P002,B035,83250777,N/A
2024-05-31,A0004493,C01473,P201,B035,0,N/A
2024-05-31,A0004503,C01476,P005,B015,111518440,N/A
2024-05-31,A0004504,C01476,P106,B015,813145168,Nhóm 1
2024-05-31,A0004505,C01476,P202,B015,0,N/A
2024-05-31,A0004506,C01477,P004,B001,217241302,N/A
2024-05-31,A0004507,C01477,P201,B001,0,N/A
2024-05-31,A0004508,C01478,P002,B006,5011218976,N/A
2024-05-31,A0004509,C01478,P006,B006,4190773934,N/A
2024-05-31,A0004510,C01478,P003,B006,9323510637,N/A
2024-05-31,A0004511,C01478,P205,B006,0,N/A
2024-05-31,A0004512,C01478,P206,B006,98067729,Nhóm 1
2024-05-31,A0004513,C01478,P205,B006,60972555,Nhóm 1
2024-05-31,A0004514,C01479,P007,B010,365584765,N/A
2024-05-31,A0004516,C01480,P006,B031,5248536480,N/A
2024-05-31,A0004517,C01480,P006,B031,4134755091,N/A
2024-05-31,A0004518,C01480,P004,B031,2769544394,N/A
2024-05-31,A0004519,C01480,P103,B031,5515380448,Nhóm 1
2024-05-31,A0004520,C01480,P204,B031,88728042,Nhóm 1
2024-05-31,A0004521,C01480,P204,B031,0,N/A
2024-05-31,A0004522,C01480,P204,B031,83738601,Nhóm 1
2024-05-31,A0004523,C01480,P304,B031,13601919347,N/A
2024-05-31,A0004524,C01481,P005,B022,107725207,N/A
2024-05-31,A0004526,C01481,P203,B022,10446047,Nhóm 1
2024-05-31,A0004527,C01482,P007,B034,83253765,N/A
2024-05-31,A0004528,C01482,P105,B034,667170647,Nhóm 1
2024-05-31,A0004529,C01482,P202,B034,0,N/A
2024-05-31,A0004530,C01483,P003,B042,230448109,N/A
2024-05-31,A0004531,C01483,P201,B042,0,N/A
2024-05-31,A0004532,C01484,P004,B029,483815061,N/A
2024-05-31,A0004533,C01484,P202,B029,0,N/A
2024-05-31,A0004534,C01485,P006,B007,523165202,N/A
2024-05-31,A0004535,C01485,P002,B007,440113974,N/A
2024-05-31,A0004543,C01487,P005,B027,417251801,N/A
2024-05-31,A0004544,C01487,P201,B027,0,N/A
2024-05-31,A0004547,C01489,P007,B012,117319320,N/A
2024-05-31,A0004548,C01489,P105,B012,208856541,Nhóm 2
2024-05-31,A0004549,C01489,P202,B012,0,N/A
2024-05-31,A0004550,C01490,P001,B025,66219863,N/A
2024-05-31,A0004551,C01490,P203,B025,0,N/A
2024-05-31,A0004552,C01491,P003,B045,547332718,N/A
2024-05-31,A0004553,C01491,P003,B045,322813967,N/A
2024-05-31,A0004554,C01491,P204,B045,0,N/A
2024-05-31,A0004555,C01491,P202,B045,0,N/A
2024-05-31,A0004556,C01491,P305,B045,1090574611,N/A
2024-05-31,A0004559,C01493,P001,B050,183817040,N/A
2024-05-31,A0004560,C01493,P203,B050,0,N/A
2024-05-31,A0004563,C01495,P003,B040,138291557,N/A
2024-05-31,A0004564,C01495,P203,B040,0,N/A
2024-05-31,A0004565,C01496,P006,B016,5915689819,N/A
2024-05-31,A0004566,C01496,P002,B016,5254961012,N/A
2024-05-31,A0004567,C01496,P004,B016,4388143527,N/A
2024-05-31,A0004568,C01496,P104,B016,6796351517,Nhóm 1
2024-05-31,A0004569,C01496,P206,B016,0,N/A
2024-05-31,A0004570,C01496,P206,B016,200341131,Nhóm 1
2024-05-31,A0004571,C01496,P206,B016,112494313,Nhóm 1
2024-05-31,A0004572,C01497,P006,B044,70606668,N/A
2024-05-31,A0004573,C01497,P105,B044,177051985,Nhóm 1
2024-05-31,A0004574,C01497,P201,B044,0,N/A
2024-05-31,A0004575,C01498,P003,B047,92561777,N/A
2024-05-31,A0004576,C01498,P201,B047,0,N/A
2024-05-31,A0004577,C01499,P002,B022,166127871,N/A
2024-05-31,A0004578,C01499,P203,B022,29696584,Nhóm 1
2024-05-31,A0004579,C01500,P004,B045,189551943,N/A
2024-05-31,A0004580,C01500,P203,B045,0,N/A
2024-05-31,A0004581,C01500,P301,B045,177647948,N/A
2024-05-31,A0004582,C01501,P007,B012,77810432,N/A
2024-05-31,A0004583,C01501,P202,B012,0,N/A
2024-05-31,A0004586,C01503,P003,B020,105604901,N/A
2024-05-31,A0004587,C01503,P202,B020,0,N/A
2024-05-31,A0004588,C01504,P006,B029,1518097680,N/A
2024-05-31,A0004589,C01504,P007,B029,1446639720,N/A
2024-05-31,A0004590,C01504,P204,B029,0,N/A
2024-05-31,A0004591,C01504,P203,B029,24086533,Nhóm 1
2024-05-31,A0004595,C01506,P002,B028,53238900,N/A
2024-05-31,A0004596,C01506,P202,B028,0,N/A
2024-05-31,A0004597,C01507,P005,B037,114423336,N/A
2024-05-31,A0004598,C01507,P203,B037,0,N/A
2024-05-31,A0004599,C01508,P004,B005,59889459,N/A
2024-05-31,A0004600,C01508,P201,B005,0,N/A
2024-05-31,A0004601,C01509,P001,B025,227348299,N/A
2024-05-31,A0004603,C01509,P203,B025,0,N/A
2024-05-31,A0004604,C01510,P006,B006,484646052,N/A
2024-05-31,A0004605,C01510,P002,B006,1797485189,N/A
2024-05-31,A0004606,C01510,P102,B006,1186288638,Nhóm 1
2024-05-31,A0004607,C01510,P202,B006,0,N/A
2024-05-31,A0004608,C01510,P202,B006,0,N/A
2024-05-31,A0004609,C01511,P006,B026,84400453,N/A
2024-05-31,A0004610,C01511,P201,B026,0,N/A
2024-05-31,A0004611,C01512,P003,B040,77839843,N/A
2024-05-31,A0004612,C01512,P203,B040,0,N/A
2024-05-31,A0004613,C01513,P005,B015,127687528,N/A
2024-05-31,A0004614,C01513,P105,B015,192667273,Nhóm 1
2024-05-31,A0004615,C01513,P201,B015,0,N/A
2024-05-31,A0004618,C01515,P001,B012,16463852485,N/A
2024-05-31,A0004619,C01515,P004,B012,3271256250,N/A
2024-05-31,A0004620,C01515,P003,B012,2815336483,N/A
2024-05-31,A0004622,C01515,P205,B012,94744814,Nhóm 1
2024-05-31,A0004623,C01515,P205,B012,159234265,Nhóm 1
2024-05-31,A0004625,C01516,P005,B044,115580940,N/A
2024-05-31,A0004626,C01516,P202,B044,0,N/A
2024-05-31,A0004627,C01517,P002,B005,105289713,N/A
2024-05-31,A0004628,C01517,P203,B005,0,N/A
2024-05-31,A0004631,C01519,P002,B020,291935166,N/A
2024-05-31,A0004632,C01519,P203,B020,12764929,Nhóm 1
2024-05-31,A0004633,C01520,P005,B043,176880721,N/A
2024-05-31,A0004634,C01520,P201,B043,0,N/A
2024-05-31,A0004635,C01521,P007,B001,1984106926,N/A
2024-05-31,A0004636,C01521,P007,B001,861868678,N/A
2024-05-31,A0004637,C01521,P203,B001,84416561,Nhóm 1
2024-05-31,A0004638,C01521,P204,B001,23463894,Nhóm 1
2024-05-31,A0004639,C01522,P004,B013,30487198,N/A
2024-05-31,A0004640,C01522,P202,B013,0,N/A
2024-05-31,A0004641,C01523,P002,B013,143385909,N/A
2024-05-31,A0004642,C01523,P202,B013,0,N/A
2024-05-31,A0004643,C01524,P002,B006,1633349334,N/A
2024-05-31,A0004644,C01524,P001,B006,636867771,N/A
2024-05-31,A0004648,C01525,P004,B003,6549445019,N/A
2024-05-31,A0004649,C01525,P005,B003,10980654239,N/A
2024-05-31,A0004650,C01525,P005,B003,3608167303,N/A
2024-05-31,A0004651,C01525,P104,B003,2539633217,Nhóm 1
2024-05-31,A0004652,C01525,P204,B003,135083363,Nhóm 1
2024-05-31,A0004653,C01525,P204,B003,0,N/A
2024-05-31,A0004654,C01525,P205,B003,0,N/A
2024-05-31,A0004655,C01525,P303,B003,11032726244,N/A
2024-05-31,A0004656,C01526,P003,B011,151908404,N/A
2024-05-31,A0004657,C01526,P202,B011,0,N/A
2024-05-31,A0004660,C01528,P005,B015,80335742,N/A
2024-05-31,A0004662,C01528,P201,B015,0,N/A
2024-05-31,A0004666,C01530,P004,B036,98034841,N/A
2024-05-31,A0004668,C01531,P005,B048,38042733,N/A
2024-05-31,A0004669,C01531,P201,B048,0,N/A
2024-05-31,A0004670,C01532,P007,B019,133640884,N/A
2024-05-31,A0004671,C01532,P201,B019,0,N/A
2024-05-31,A0004672,C01533,P004,B002,88451217,N/A
2024-05-31,A0004674,C01534,P001,B015,128539019,N/A
2024-05-31,A0004675,C01534,P203,B015,9743641,Nhóm 1
2024-05-31,A0004676,C01535,P005,B033,71820695,N/A
2024-05-31,A0004677,C01535,P203,B033,0,N/A
2024-05-31,A0004681,C01537,P003,B023,289440436,N/A
2024-05-31,A0004682,C01537,P202,B023,0,N/A
2024-05-31,A0004683,C01538,P007,B012,176413558,N/A
2024-05-31,A0004692,C01541,P003,B040,1319169242,N/A
2024-05-31,A0004693,C01541,P005,B040,363749009,N/A
2024-05-31,A0004694,C01541,P102,B040,809839501,Nhóm 1
2024-05-31,A0004695,C01541,P203,B040,45252290,Nhóm 1
2024-05-31,A0004696,C01541,P204,B040,20490390,Nhóm 1
2024-05-31,A0004697,C01542,P007,B019,40180064,N/A
2024-05-31,A0004698,C01542,P203,B019,0,N/A
2024-05-31,A0004704,C01544,P005,B003,121666973,N/A
2024-05-31,A0004705,C01544,P201,B003,0,N/A
2024-05-31,A0004706,C01545,P002,B005,106556693,N/A
2024-05-31,A0004707,C01545,P201,B005,0,N/A
2024-05-31,A0004712,C01547,P007,B019,114314369,N/A
2024-05-31,A0004713,C01547,P201,B019,0,N/A
2024-05-31,A0004714,C01548,P005,B040,42753857,N/A
2024-05-31,A0004715,C01548,P203,B040,0,N/A
2024-05-31,A0004716,C01549,P003,B044,262707596,N/A
2024-05-31,A0004717,C01549,P202,B044,0,N/A
2024-05-31,A0004718,C01550,P006,B004,101383444,N/A
2024-05-31,A0004719,C01550,P101,B004,329906469,Nhóm 1
2024-05-31,A0004720,C01550,P202,B004,0,N/A
2024-05-31,A0004721,C01551,P001,B023,107815622,N/A
2024-05-31,A0004723,C01552,P002,B045,44429123,N/A
2024-05-31,A0004724,C01552,P202,B045,0,N/A
2024-05-31,A0004725,C01553,P003,B046,155679687,N/A
2024-05-31,A0004729,C01555,P004,B008,110416997,N/A
2024-05-31,A0004730,C01555,P201,B008,0,N/A
2024-05-31,A0004731,C01556,P005,B035,88393087,N/A
2024-05-31,A0004732,C01556,P202,B035,0,N/A
2024-05-31,A0004733,C01557,P002,B017,73975550,N/A
2024-05-31,A0004734,C01557,P203,B017,0,N/A
2024-05-31,A0004735,C01558,P004,B028,437314003,N/A
2024-05-31,A0004736,C01558,P004,B028,456224383,N/A
2024-05-31,A0004737,C01558,P204,B028,0,N/A
2024-05-31,A0004738,C01558,P202,B028,0,N/A
2024-05-31,A0004741,C01560,P006,B033,231804799,N/A
2024-05-31,A0004742,C01560,P105,B033,70305849,Nhóm 1
2024-05-31,A0004743,C01560,P203,B033,11502758,Nhóm 1
2024-05-31,A0004744,C01561,P004,B022,63674249487,N/A
2024-05-31,A0004745,C01561,P003,B022,23038567205,N/A
2024-05-31,A0004746,C01561,P002,B022,19566522939,N/A
2024-05-31,A0004747,C01561,P004,B022,69253090647,N/A
2024-05-31,A0004748,C01561,P205,B022,562525342,Nhóm 1
2024-05-31,A0004749,C01561,P204,B022,398843699,Nhóm 1
2024-05-31,A0004750,C01561,P204,B022,433760952,Nhóm 1
2024-05-31,A0004751,C01561,P303,B022,115802040820,N/A
2024-05-31,A0004752,C01562,P004,B048,87991229,N/A
2024-05-31,A0004753,C01562,P201,B048,0,N/A
2024-05-31,A0004758,C01564,P004,B009,771378619,N/A
2024-05-31,A0004759,C01564,P007,B009,2146075028,N/A
2024-05-31,A0004760,C01564,P204,B009,52043866,Nhóm 1
2024-05-31,A0004761,C01564,P204,B009,67786612,Nhóm 1
2024-05-31,A0004769,C01566,P004,B025,100860955,N/A
2024-05-31,A0004770,C01566,P203,B025,15772701,Nhóm 1
2024-05-31,A0004771,C01567,P007,B042,116174264,N/A
2024-05-31,A0004772,C01567,P202,B042,0,N/A
2024-05-31,A0004773,C01568,P007,B009,53091835,N/A
2024-05-31,A0004774,C01568,P201,B009,0,N/A
2024-05-31,A0004777,C01570,P006,B048,132354633,N/A
2024-05-31,A0004778,C01570,P203,B048,27736519,Nhóm 1
2024-05-31,A0004779,C01571,P006,B044,731441489,N/A
2024-05-31,A0004780,C01571,P002,B044,772552065,N/A
2024-05-31,A0004781,C01571,P105,B044,1794067692,Nhóm 1
2024-05-31,A0004782,C01571,P203,B044,98619993,Nhóm 1
2024-05-31,A0004783,C01571,P202,B044,0,N/A
2024-05-31,A0004789,C01573,P001,B048,133847618,N/A
2024-05-31,A0004792,C01574,P007,B009,107770834,N/A
2024-05-31,A0004793,C01574,P203,B009,0,N/A
2024-05-31,A0004794,C01575,P002,B002,58555879,N/A
2024-05-31,A0004795,C01575,P202,B002,0,N/A
2024-05-31,A0004796,C01576,P005,B018,3630114178,N/A
2024-05-31,A0004797,C01576,P003,B018,4164588671,N/A
2024-05-31,A0004798,C01576,P005,B018,3312826681,N/A
2024-05-31,A0004799,C01576,P204,B018,0,N/A
2024-05-31,A0004800,C01576,P206,B018,0,N/A
2024-05-31,A0004801,C01576,P206,B018,107372075,Nhóm 1
2024-05-31,A0004802,C01576,P301,B018,10367496162,N/A
2024-05-31,A0004803,C01577,P002,B019,752066179,N/A
2024-05-31,A0004804,C01577,P005,B019,548722465,N/A
2024-05-31,A0004805,C01577,P202,B019,0,N/A
2024-05-31,A0004806,C01577,P202,B019,0,N/A
2024-05-31,A0004808,C01578,P002,B014,430744136,N/A
2024-05-31,A0004809,C01578,P104,B014,630823530,Nhóm 1
2024-05-31,A0004810,C01578,P201,B014,0,N/A
