SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2023-05-31,A0002106,C00691,P204,B026,104941352,Nhóm 1
2023-05-31,A0002107,C00691,P206,B026,212065261,Nhóm 1
2023-05-31,A0002115,C00694,P006,B038,376111632,N/A
2023-05-31,A0002117,C00695,P007,B012,120655145,N/A
2023-05-31,A0002118,C00695,P203,B012,7789840,Nhóm 1
2023-05-31,A0002119,C00696,P007,B035,323712718,N/A
2023-05-31,A0002120,C00696,P202,B035,0,N/A
2023-05-31,A0002127,C00700,P003,B029,138162683,N/A
2023-05-31,A0002128,C00700,P203,B029,5151923,Nhóm 1
2023-05-31,A0002129,C00701,P005,B050,63635856,N/A
2023-05-31,A0002130,C00701,P203,B050,0,N/A
2023-05-31,A0002135,C00704,P007,B012,224180855,N/A
2023-05-31,A0002136,C00704,P202,B012,0,N/A
2023-05-31,A0002149,C00709,P003,B050,176315403,N/A
2023-05-31,A0002152,C00710,P006,B048,47952671,N/A
2023-05-31,A0002153,C00710,P203,B048,0,N/A
2023-05-31,A0002156,C00712,P003,B048,481388377,N/A
2023-05-31,A0002157,C00712,P005,B048,874797334,N/A
2023-05-31,A0002159,C00712,P203,B048,217322667,Nhóm 1
2023-05-31,A0002161,C00713,P002,B025,395396401,N/A
2023-05-31,A0002162,C00713,P004,B025,871345081,N/A
2023-05-31,A0002163,C00713,P203,B025,20914170,Nhóm 1
2023-05-31,A0002164,C00713,P203,B025,62581443,Nhóm 1
2023-05-31,A0002165,C00714,P004,B050,31161709,N/A
2023-05-31,A0002166,C00714,P203,B050,6254289,Nhóm 1
2023-05-31,A0002167,C00715,P007,B022,4491909535,N/A
2023-05-31,A0002168,C00715,P002,B022,6210826011,N/A
2023-05-31,A0002169,C00715,P003,B022,8066519841,N/A
2023-05-31,A0002170,C00715,P205,B022,0,N/A
2023-05-31,A0002171,C00715,P206,B022,0,N/A
2023-05-31,A0002172,C00715,P204,B022,0,N/A
2023-05-31,A0002173,C00716,P007,B011,70948422,N/A
2023-05-31,A0002174,C00716,P104,B011,400998334,Nhóm 1
2023-05-31,A0002175,C00716,P202,B011,0,N/A
2023-05-31,A0002176,C00717,P002,B039,88532137,N/A
2023-05-31,A0002177,C00717,P203,B039,2650866,Nhóm 1
2023-05-31,A0002180,C00719,P007,B035,118442380,N/A
2023-05-31,A0002181,C00719,P104,B035,189825463,Nhóm 1
2023-05-31,A0002182,C00719,P202,B035,0,N/A
2023-05-31,A0002185,C00721,P007,B027,78341321,N/A
2023-05-31,A0002186,C00721,P203,B027,6250571,Nhóm 1
2023-05-31,A0002187,C00722,P001,B040,121110475,N/A
2023-05-31,A0002188,C00722,P203,B040,0,N/A
2023-05-31,A0002189,C00723,P003,B029,483324187,N/A
2023-05-31,A0002190,C00723,P203,B029,0,N/A
2023-05-31,A0002191,C00724,P001,B025,117192715,N/A
2023-05-31,A0002192,C00724,P201,B025,0,N/A
2023-05-31,A0002197,C00727,P005,B006,83163938,N/A
2023-05-31,A0002198,C00727,P201,B006,0,N/A
2023-05-31,A0002213,C00732,P006,B034,195381227,N/A
2023-05-31,A0002214,C00732,P203,B034,0,N/A
2023-05-31,A0002215,C00733,P007,B046,129732404,N/A
2023-05-31,A0002216,C00733,P203,B046,13941337,Nhóm 1
2023-05-31,A0002217,C00734,P002,B019,1201439344,N/A
2023-05-31,A0002218,C00734,P007,B019,1079458347,N/A
2023-05-31,A0002219,C00734,P202,B019,0,N/A
2023-05-31,A0002220,C00734,P204,B019,0,N/A
2023-05-31,A0002221,C00735,P003,B020,337538969,N/A
2023-05-31,A0002222,C00735,P005,B020,1925957449,N/A
2023-05-31,A0002223,C00735,P203,B020,0,N/A
2023-05-31,A0002224,C00735,P204,B020,9632998,Nhóm 1
2023-05-31,A0002225,C00736,P006,B014,1159004810,N/A
2023-05-31,A0002226,C00736,P004,B014,600708320,N/A
2023-05-31,A0002227,C00736,P101,B014,2158717491,Nhóm 3
2023-05-31,A0002228,C00736,P202,B014,0,N/A
2023-05-31,A0002229,C00736,P203,B014,0,N/A
2023-05-31,A0002230,C00736,P305,B014,3528921424,N/A
2023-05-31,A0002239,C00738,P007,B048,188555321,N/A
2023-05-31,A0002240,C00738,P202,B048,0,N/A
2023-05-31,A0002241,C00739,P006,B007,263058629,N/A
2023-05-31,A0002242,C00739,P005,B007,1552851441,N/A
2023-05-31,A0002243,C00739,P105,B007,869045262,Nhóm 1
2023-05-31,A0002244,C00739,P202,B007,0,N/A
2023-05-31,A0002245,C00739,P203,B007,14667362,Nhóm 1
2023-05-31,A0002248,C00741,P005,B003,101751980,N/A
2023-05-31,A0002250,C00741,P201,B003,0,N/A
2023-05-31,A0002260,C00745,P006,B004,141414258,N/A
2023-05-31,A0002261,C00745,P203,B004,32218368,Nhóm 1
2023-05-31,A0002262,C00746,P007,B045,65748789,N/A
2023-05-31,A0002264,C00747,P002,B020,1123729624,N/A
2023-05-31,A0002265,C00747,P006,B020,386829679,N/A
2023-05-31,A0002267,C00747,P203,B020,0,N/A
2023-05-31,A0002268,C00747,P202,B020,0,N/A
2023-05-31,A0002271,C00749,P001,B019,185304499,N/A
2023-05-31,A0002272,C00749,P202,B019,0,N/A
2023-05-31,A0002273,C00750,P007,B021,158218891,N/A
2023-05-31,A0002274,C00750,P201,B021,0,N/A
2023-05-31,A0002275,C00751,P001,B029,84371866,N/A
2023-05-31,A0002276,C00751,P202,B029,0,N/A
2023-05-31,A0002287,C00754,P006,B049,90053861,N/A
2023-05-31,A0002288,C00754,P201,B049,0,N/A
2023-05-31,A0002289,C00755,P006,B021,7880592990,N/A
2023-05-31,A0002290,C00755,P006,B021,7535192139,N/A
2023-05-31,A0002291,C00755,P005,B021,7129386125,N/A
2023-05-31,A0002292,C00755,P101,B021,1449749945,Nhóm 1
2023-05-31,A0002293,C00755,P205,B021,138716033,Nhóm 1
2023-05-31,A0002294,C00755,P204,B021,125124138,Nhóm 1
2023-05-31,A0002295,C00755,P206,B021,118638985,Nhóm 1
2023-05-31,A0002296,C00755,P305,B021,28310649148,N/A
2023-05-31,A0002297,C00756,P006,B007,944847135,N/A
2023-05-31,A0002298,C00756,P004,B007,570166328,N/A
2023-05-31,A0002299,C00756,P104,B007,1419189745,Nhóm 1
2023-05-31,A0002300,C00756,P203,B007,31610552,Nhóm 1
2023-05-31,A0002301,C00756,P202,B007,0,N/A
2023-05-31,A0002302,C00757,P005,B025,118348114,N/A
2023-05-31,A0002303,C00757,P106,B025,211548200,Nhóm 1
2023-05-31,A0002304,C00757,P202,B025,0,N/A
2023-05-31,A0002310,C00760,P007,B026,60276425,N/A
2023-05-31,A0002311,C00760,P203,B026,0,N/A
2023-05-31,A0002312,C00761,P005,B008,7421315688,N/A
2023-05-31,A0002313,C00761,P004,B008,11876187622,N/A
2023-05-31,A0002314,C00761,P005,B008,4182158571,N/A
2023-05-31,A0002316,C00761,P204,B008,168723773,Nhóm 1
2023-05-31,A0002317,C00761,P206,B008,0,N/A
2023-05-31,A0002320,C00762,P003,B035,122454409,N/A
2023-05-31,A0002321,C00762,P203,B035,9996848,Nhóm 1
2023-05-31,A0002322,C00763,P004,B011,1007450654,N/A
2023-05-31,A0002323,C00763,P002,B011,309333230,N/A
2023-05-31,A0002324,C00763,P204,B011,84247335,Nhóm 1
2023-05-31,A0002325,C00763,P204,B011,19653507,Nhóm 1
2023-05-31,A0002326,C00764,P003,B035,132970887,N/A
2023-05-31,A0002328,C00764,P202,B035,0,N/A
2023-05-31,A0002337,C00766,P005,B040,120028285,N/A
2023-05-31,A0002338,C00766,P105,B040,391893545,Nhóm 1
2023-05-31,A0002339,C00766,P202,B040,0,N/A
2023-05-31,A0002344,C00769,P001,B034,111207352,N/A
2023-05-31,A0002345,C00769,P201,B034,0,N/A
2023-05-31,A0002346,C00770,P002,B020,228667186,N/A
2023-05-31,A0002347,C00770,P203,B020,32950872,Nhóm 1
2023-05-31,A0002360,C00775,P005,B042,44218082385,N/A
2023-05-31,A0002361,C00775,P007,B042,25136018327,N/A
2023-05-31,A0002362,C00775,P007,B042,49120199527,N/A
2023-05-31,A0002363,C00775,P005,B042,17786016872,N/A
2023-05-31,A0002364,C00775,P204,B042,198737841,Nhóm 1
2023-05-31,A0002365,C00775,P206,B042,0,N/A
2023-05-31,A0002366,C00775,P205,B042,234288077,Nhóm 1
2023-05-31,A0002367,C00775,P302,B042,157255957844,N/A
2023-05-31,A0002375,C00778,P003,B026,177912574,N/A
2023-05-31,A0002377,C00778,P201,B026,0,N/A
2023-05-31,A0002381,C00780,P004,B026,93057359,N/A
2023-05-31,A0002382,C00780,P203,B026,42065246,Nhóm 1
2023-05-31,A0002383,C00781,P007,B050,757790881,N/A
2023-05-31,A0002384,C00781,P005,B050,579326340,N/A
2023-05-31,A0002385,C00781,P204,B050,14328846,Nhóm 1
2023-05-31,A0002386,C00781,P203,B050,0,N/A
2023-05-31,A0002390,C00783,P002,B011,76719204,N/A
2023-05-31,A0002391,C00783,P203,B011,8162610,Nhóm 1
2023-05-31,A0002392,C00784,P004,B032,124744654,N/A
2023-05-31,A0002393,C00784,P202,B032,0,N/A
2023-05-31,A0002396,C00786,P006,B003,916648516,N/A
2023-05-31,A0002397,C00786,P003,B003,1175085583,N/A
2023-05-31,A0002398,C00786,P203,B003,40979408,Nhóm 1
2023-05-31,A0002399,C00786,P203,B003,49006041,Nhóm 1
2023-05-31,A0002400,C00787,P001,B050,784425899,N/A
2023-05-31,A0002401,C00787,P001,B050,385301261,N/A
2023-05-31,A0002402,C00787,P102,B050,1413248486,Nhóm 1
2023-05-31,A0002403,C00787,P204,B050,25396880,Nhóm 1
2023-05-31,A0002404,C00787,P202,B050,0,N/A
2023-05-31,A0002405,C00788,P006,B037,572982593,N/A
2023-05-31,A0002406,C00788,P007,B037,851876700,N/A
2023-05-31,A0002407,C00788,P101,B037,1259649186,Nhóm 1
2023-05-31,A0002408,C00788,P204,B037,17424784,Nhóm 1
2023-05-31,A0002409,C00788,P204,B037,40964777,Nhóm 1
2023-05-31,A0002410,C00788,P301,B037,464389543,N/A
2023-05-31,A0002411,C00789,P006,B044,1589660313,N/A
2023-05-31,A0002412,C00789,P003,B044,777845501,N/A
2023-05-31,A0002413,C00789,P202,B044,0,N/A
2023-05-31,A0002414,C00789,P202,B044,0,N/A
2023-05-31,A0002417,C00791,P002,B044,77486669,N/A
2023-05-31,A0002418,C00791,P203,B044,0,N/A
2023-05-31,A0002421,C00793,P001,B049,109176814,N/A
2023-05-31,A0002422,C00793,P202,B049,0,N/A
2023-05-31,A0002423,C00794,P005,B021,104337347,N/A
2023-05-31,A0002424,C00794,P104,B021,381029782,Nhóm 1
2023-05-31,A0002426,C00795,P007,B045,93195672,N/A
2023-05-31,A0002427,C00795,P201,B045,0,N/A
2023-05-31,A0002428,C00796,P007,B009,117558024,N/A
2023-05-31,A0002429,C00796,P203,B009,1616898,Nhóm 1
2023-05-31,A0002430,C00797,P005,B050,185752184,N/A
2023-05-31,A0002434,C00799,P007,B009,195895413,N/A
2023-05-31,A0002435,C00799,P203,B009,8846507,Nhóm 1
2023-05-31,A0002436,C00800,P005,B013,439043198,N/A
2023-05-31,A0002442,C00803,P004,B010,151990962,N/A
2023-05-31,A0002443,C00803,P203,B010,0,N/A
2023-05-31,A0002446,C00805,P002,B038,202398777,N/A
2023-05-31,A0002447,C00805,P201,B038,0,N/A
2023-05-31,A0002448,C00806,P007,B029,158375547,N/A
2023-05-31,A0002449,C00806,P106,B029,279731640,Nhóm 1
2023-05-31,A0002450,C00806,P203,B029,0,N/A
2023-05-31,A0002453,C00808,P007,B029,85171025,N/A
2023-05-31,A0002454,C00808,P202,B029,0,N/A
2023-05-31,A0002462,C00811,P001,B050,7187535882,N/A
2023-05-31,A0002463,C00811,P002,B050,7665039306,N/A
2023-05-31,A0002464,C00811,P001,B050,3722562891,N/A
2023-05-31,A0002465,C00811,P205,B050,0,N/A
2023-05-31,A0002466,C00811,P206,B050,0,N/A
2023-05-31,A0002467,C00811,P206,B050,84455369,Nhóm 1
2023-05-31,A0002468,C00811,P305,B050,17989187787,N/A
2023-05-31,A0002471,C00813,P007,B002,1106456285,N/A
2023-05-31,A0002472,C00813,P001,B002,1104170028,N/A
2023-05-31,A0002473,C00813,P104,B002,558240642,Nhóm 1
2023-05-31,A0002474,C00813,P203,B002,89614732,Nhóm 1
2023-05-31,A0002475,C00813,P202,B002,0,N/A
2023-05-31,A0002476,C00814,P006,B008,211435301,N/A
2023-05-31,A0002477,C00814,P201,B008,0,N/A
2023-05-31,A0002478,C00815,P001,B035,7747894813,N/A
2023-05-31,A0002479,C00815,P006,B035,5581957294,N/A
2023-05-31,A0002480,C00815,P004,B035,10429783553,N/A
2023-05-31,A0002481,C00815,P205,B035,0,N/A
2023-05-31,A0002482,C00815,P204,B035,70428819,Nhóm 1
2023-05-31,A0002483,C00815,P205,B035,87323830,Nhóm 1
2023-05-31,A0002488,C00817,P004,B007,984690013,N/A
2023-05-31,A0002489,C00817,P006,B007,620295758,N/A
2023-05-31,A0002490,C00817,P104,B007,704132252,Nhóm 1
2023-05-31,A0002491,C00817,P202,B007,0,N/A
2023-05-31,A0002492,C00817,P202,B007,0,N/A
2023-05-31,A0002493,C00818,P007,B027,70258323,N/A
2023-05-31,A0002494,C00818,P201,B027,0,N/A
2023-05-31,A0002497,C00820,P002,B026,95308646,N/A
2023-05-31,A0002506,C00823,P007,B029,131292594,N/A
2023-05-31,A0002508,C00824,P003,B025,56052447,N/A
2023-05-31,A0002518,C00827,P004,B006,637254706,N/A
2023-05-31,A0002519,C00827,P007,B006,876415354,N/A
2023-05-31,A0002521,C00827,P204,B006,20552338,Nhóm 1
2023-05-31,A0002523,C00828,P006,B038,82763425,N/A
2023-05-31,A0002524,C00828,P203,B038,8581654,Nhóm 1
2023-05-31,A0002525,C00829,P007,B017,151799239,N/A
2023-05-31,A0002526,C00829,P106,B017,185882605,Nhóm 1
2023-05-31,A0002527,C00829,P201,B017,0,N/A
2023-05-31,A0002533,C00831,P001,B026,793905889,N/A
2023-05-31,A0002534,C00831,P005,B026,505882522,N/A
2023-05-31,A0002535,C00831,P104,B026,3786630397,Nhóm 1
2023-05-31,A0002536,C00831,P202,B026,0,N/A
2023-05-31,A0002537,C00831,P203,B026,0,N/A
2023-05-31,A0002545,C00833,P001,B021,917561530,N/A
2023-05-31,A0002546,C00833,P006,B021,994530025,N/A
2023-05-31,A0002547,C00833,P102,B021,1527777627,Nhóm 1
2023-05-31,A0002548,C00833,P204,B021,0,N/A
2023-05-31,A0002549,C00833,P203,B021,0,N/A
2023-05-31,A0002558,C00837,P006,B028,974273183,N/A
2023-05-31,A0002559,C00837,P001,B028,1146380418,N/A
2023-05-31,A0002560,C00837,P101,B028,1718515141,Nhóm 1
2023-05-31,A0002561,C00837,P204,B028,156957085,Nhóm 1
2023-05-31,A0002562,C00837,P202,B028,0,N/A
2023-05-31,A0002565,C00839,P007,B036,120001610,N/A
2023-05-31,A0002566,C00839,P201,B036,0,N/A
2023-05-31,A0002574,C00842,P006,B022,98858963,N/A
2023-05-31,A0002575,C00842,P201,B022,0,N/A
2023-05-31,A0002576,C00843,P001,B026,650291234,N/A
2023-05-31,A0002577,C00843,P007,B026,916611158,N/A
2023-05-31,A0002578,C00843,P204,B026,19257513,Nhóm 1
2023-05-31,A0002579,C00843,P204,B026,0,N/A
2023-05-31,A0002580,C00844,P007,B010,67429612,N/A
2023-05-31,A0002581,C00844,P203,B010,6315597,Nhóm 1
2023-05-31,A0002594,C00847,P006,B039,52760820003,N/A
2023-05-31,A0002595,C00847,P005,B039,105356295832,N/A
2023-05-31,A0002596,C00847,P003,B039,115228084721,N/A
2023-05-31,A0002597,C00847,P002,B039,12882006697,N/A
2023-05-31,A0002598,C00847,P105,B039,21032357472,Nhóm 1
2023-05-31,A0002599,C00847,P206,B039,261462129,Nhóm 1
2023-05-31,A0002600,C00847,P206,B039,267100277,Nhóm 1
2023-05-31,A0002601,C00847,P206,B039,0,N/A
2023-05-31,A0002602,C00848,P007,B001,316915126,N/A
2023-05-31,A0002603,C00848,P202,B001,0,N/A
2023-05-31,A0002604,C00849,P005,B020,189804039,N/A
2023-05-31,A0002605,C00849,P202,B020,0,N/A
2023-05-31,A0002606,C00850,P002,B043,87076497,N/A
2023-05-31,A0002607,C00850,P201,B043,0,N/A
2023-05-31,A0002608,C00851,P005,B043,124490816,N/A
2023-05-31,A0002609,C00851,P201,B043,0,N/A
2023-05-31,A0002610,C00852,P004,B026,138521412,N/A
2023-05-31,A0002611,C00852,P103,B026,197624985,Nhóm 1
2023-05-31,A0002612,C00852,P203,B026,23935567,Nhóm 1
2023-05-31,A0002613,C00853,P006,B025,149826394,N/A
2023-05-31,A0002614,C00853,P203,B025,0,N/A
2023-05-31,A0002615,C00854,P002,B035,84104668,N/A
2023-05-31,A0002616,C00854,P203,B035,0,N/A
2023-05-31,A0002617,C00855,P001,B016,87056670,N/A
2023-05-31,A0002618,C00855,P203,B016,5357381,Nhóm 1
2023-05-31,A0002622,C00857,P004,B021,187860068,N/A
2023-05-31,A0002623,C00857,P201,B021,0,N/A
2023-05-31,A0002628,C00860,P003,B019,81480770,N/A
2023-05-31,A0002629,C00860,P201,B019,0,N/A
2023-05-31,A0002630,C00861,P004,B010,146261470,N/A
2023-05-31,A0002631,C00861,P202,B010,0,N/A
2023-05-31,A0002633,C00862,P002,B034,4187790112,N/A
2023-05-31,A0002640,C00863,P006,B019,235311723,N/A
2023-05-31,A0002641,C00863,P202,B019,0,N/A
2023-05-31,A0002646,C00865,P007,B047,1264161768,N/A
2023-05-31,A0002647,C00865,P007,B047,727412258,N/A
2023-05-31,A0002648,C00865,P104,B047,514396231,Nhóm 1
2023-05-31,A0002649,C00865,P203,B047,11759215,Nhóm 1
2023-05-31,A0002650,C00865,P202,B047,0,N/A
2023-05-31,A0002651,C00866,P005,B037,100324076,N/A
2023-05-31,A0002652,C00866,P201,B037,0,N/A
2023-05-31,A0002653,C00867,P007,B001,92433182,N/A
2023-05-31,A0002654,C00867,P203,B001,0,N/A
2023-05-31,A0002655,C00868,P006,B011,85683641,N/A
2023-05-31,A0002656,C00868,P202,B011,0,N/A
2023-05-31,A0002657,C00869,P002,B032,450349738,N/A
2023-05-31,A0002658,C00869,P007,B032,674208848,N/A
2023-05-31,A0002662,C00870,P007,B024,223663866,N/A
2023-05-31,A0002663,C00870,P203,B024,4211427,Nhóm 1
2023-05-31,A0002666,C00872,P003,B006,290720733,N/A
2023-05-31,A0002667,C00872,P202,B006,0,N/A
2023-05-31,A0002675,C00874,P004,B006,81967485,N/A
2023-05-31,A0002676,C00874,P202,B006,0,N/A
2023-05-31,A0002677,C00875,P004,B019,88329750,N/A
2023-05-31,A0002683,C00878,P005,B026,8185252646,N/A
2023-05-31,A0002684,C00878,P002,B026,4365864707,N/A
2023-05-31,A0002685,C00878,P002,B026,1485889198,N/A
2023-05-31,A0002686,C00878,P206,B026,66362151,Nhóm 1
2023-05-31,A0002687,C00878,P205,B026,28290534,Nhóm 1
2023-05-31,A0002688,C00878,P204,B026,0,N/A
2023-05-31,A0002689,C00878,P303,B026,7207806730,N/A
2023-05-31,A0002697,C00880,P006,B026,61495298143,N/A
2023-05-31,A0002698,C00880,P004,B026,33130228038,N/A
2023-05-31,A0002699,C00880,P003,B026,29856873410,N/A
2023-05-31,A0002700,C00880,P003,B026,25697816382,N/A
2023-05-31,A0002701,C00880,P102,B026,16406188690,Nhóm 3
2023-05-31,A0002702,C00880,P206,B026,309654598,Nhóm 1
2023-05-31,A0002703,C00880,P206,B026,51555084,Nhóm 1
2023-05-31,A0002704,C00880,P204,B026,644223821,Nhóm 1
2023-05-31,A0002713,C00883,P002,B024,106115473,N/A
2023-05-31,A0002714,C00883,P203,B024,16836311,Nhóm 1
2023-05-31,A0002717,C00885,P007,B043,105053780,N/A
2023-05-31,A0002718,C00885,P203,B043,15772719,Nhóm 1
2023-05-31,A0002727,C00889,P005,B003,252042442,N/A
2023-05-31,A0002728,C00889,P203,B003,24228138,Nhóm 1
2023-05-31,A0002731,C00891,P003,B049,10837841105,N/A
2023-05-31,A0002732,C00891,P003,B049,4737840664,N/A
2023-05-31,A0002733,C00891,P006,B049,3414980913,N/A
2023-05-31,A0002734,C00891,P101,B049,3796232656,Nhóm 1
2023-05-31,A0002735,C00891,P205,B049,0,N/A
2023-05-31,A0002738,C00892,P002,B043,36891003,N/A
2023-05-31,A0002739,C00892,P101,B043,168747295,Nhóm 1
2023-05-31,A0002740,C00892,P201,B043,0,N/A
2023-05-31,A0002743,C00894,P003,B041,716196403,N/A
2023-05-31,A0002744,C00894,P003,B041,1188155670,N/A
2023-05-31,A0002745,C00894,P104,B041,2816091030,Nhóm 1
2023-05-31,A0002746,C00894,P204,B041,0,N/A
2023-05-31,A0002747,C00894,P204,B041,0,N/A
2023-05-31,A0002748,C00895,P004,B049,182867003,N/A
2023-05-31,A0002749,C00895,P202,B049,0,N/A
2023-05-31,A0002750,C00896,P004,B014,113511570,N/A
2023-05-31,A0002752,C00896,P201,B014,0,N/A
2023-05-31,A0002753,C00897,P002,B042,141480595,N/A
2023-05-31,A0002755,C00898,P004,B002,65759553,N/A
2023-05-31,A0002756,C00898,P203,B002,0,N/A
2023-05-31,A0002757,C00899,P003,B048,775519775,N/A
2023-05-31,A0002758,C00899,P004,B048,778074000,N/A
2023-05-31,A0002759,C00899,P103,B048,724870194,Nhóm 1
2023-05-31,A0002762,C00900,P004,B019,621929592,N/A
2023-05-31,A0002763,C00900,P007,B019,514010766,N/A
2023-05-31,A0002764,C00900,P204,B019,29580377,Nhóm 1
2023-05-31,A0002765,C00900,P203,B019,31522311,Nhóm 1
2023-05-31,A0002766,C00901,P001,B026,64679753236,N/A
2023-05-31,A0002767,C00901,P003,B026,44092545707,N/A
2023-05-31,A0002768,C00901,P001,B026,46614180971,N/A
2023-05-31,A0002769,C00901,P002,B026,82985317267,N/A
2023-05-31,A0002770,C00901,P205,B026,59573354,Nhóm 1
2023-05-31,A0002771,C00901,P205,B026,128786646,Nhóm 1
2023-05-31,A0002772,C00901,P206,B026,0,N/A
2023-05-31,A0002776,C00903,P005,B035,74791548,N/A
2023-05-31,A0002777,C00903,P201,B035,0,N/A
2023-05-31,A0002778,C00904,P003,B047,1640394885,N/A
2023-05-31,A0002779,C00904,P007,B047,668587918,N/A
2023-05-31,A0002780,C00904,P204,B047,4859401,Nhóm 1
2023-05-31,A0002781,C00904,P204,B047,0,N/A
2023-05-31,A0002785,C00906,P003,B021,67160333,N/A
2023-05-31,A0002786,C00906,P105,B021,435582937,Nhóm 1
2023-05-31,A0002787,C00906,P202,B021,0,N/A
2023-05-31,A0002788,C00907,P004,B022,166970174,N/A
2023-05-31,A0002789,C00907,P202,B022,0,N/A
2023-05-31,A0002790,C00908,P007,B027,126029890,N/A
2023-05-31,A0002791,C00908,P203,B027,0,N/A
2023-05-31,A0002794,C00910,P006,B030,644553240,N/A
2023-05-31,A0002795,C00910,P005,B030,249352933,N/A
2023-05-31,A0002796,C00910,P101,B030,1974141209,Nhóm 2
2023-05-31,A0002797,C00910,P204,B030,0,N/A
2023-05-31,A0002798,C00910,P203,B030,0,N/A
2023-05-31,A0002801,C00912,P007,B026,314002564,N/A
2023-05-31,A0002802,C00912,P203,B026,16655524,Nhóm 1
2023-05-31,A0002803,C00913,P001,B019,140901084,N/A
2023-05-31,A0002804,C00913,P106,B019,184107167,Nhóm 1
2023-05-31,A0002805,C00913,P202,B019,0,N/A
2023-05-31,A0002806,C00914,P004,B029,174709672,N/A
2023-05-31,A0002807,C00914,P202,B029,0,N/A
2023-05-31,A0002808,C00915,P002,B001,83876535,N/A
2023-05-31,A0002810,C00916,P002,B050,1466982428,N/A
2023-05-31,A0002811,C00916,P002,B050,728561977,N/A
2023-05-31,A0002812,C00916,P101,B050,1445646086,Nhóm 1
2023-05-31,A0002813,C00916,P203,B050,0,N/A
2023-05-31,A0002814,C00916,P203,B050,0,N/A
2023-05-31,A0002815,C00917,P003,B042,124466505,N/A
2023-05-31,A0002816,C00917,P203,B042,0,N/A
2023-05-31,A0002817,C00918,P007,B045,603392250,N/A
2023-05-31,A0002818,C00918,P006,B045,1308971001,N/A
2023-05-31,A0002819,C00918,P101,B045,2505081923,Nhóm 1
2023-05-31,A0002820,C00918,P203,B045,0,N/A
2023-05-31,A0002821,C00918,P204,B045,39238487,Nhóm 1
2023-05-31,A0002824,C00920,P005,B041,17077692226,N/A
2023-05-31,A0002825,C00920,P001,B041,10815594982,N/A
2023-05-31,A0002826,C00920,P003,B041,4626508810,N/A
2023-05-31,A0002827,C00920,P102,B041,7122488385,Nhóm 1
2023-05-31,A0002828,C00920,P205,B041,47938359,Nhóm 1
2023-05-31,A0002829,C00920,P206,B041,17796028,Nhóm 1
2023-05-31,A0002830,C00920,P205,B041,0,N/A
2023-05-31,A0002834,C00922,P006,B030,4879561350,N/A
2023-05-31,A0002835,C00922,P005,B030,8537564775,N/A
2023-05-31,A0002836,C00922,P003,B030,4540469193,N/A
2023-05-31,A0002837,C00922,P104,B030,5986206119,Nhóm 1
2023-05-31,A0002838,C00922,P205,B030,68934133,Nhóm 1
2023-05-31,A0002839,C00922,P204,B030,0,N/A
2023-05-31,A0002840,C00922,P205,B030,151218729,Nhóm 1
2023-05-31,A0002849,C00925,P007,B033,130421465,N/A
2023-05-31,A0002850,C00925,P203,B033,65283221,Nhóm 1
2023-05-31,A0002853,C00927,P002,B021,236577336,N/A
2023-05-31,A0002854,C00927,P103,B021,323321463,Nhóm 1
2023-05-31,A0002855,C00927,P203,B021,6694828,Nhóm 1
2023-05-31,A0002879,C00933,P003,B050,639318845,N/A
2023-05-31,A0002880,C00933,P004,B050,1240136951,N/A
2023-05-31,A0002881,C00933,P204,B050,65181743,Nhóm 1
2023-05-31,A0002882,C00933,P202,B050,0,N/A
2023-05-31,A0002883,C00933,P303,B050,1536010637,N/A
2023-05-31,A0002899,C00939,P006,B037,168667845,N/A
2023-05-31,A0002900,C00939,P104,B037,358997451,Nhóm 1
2023-05-31,A0002901,C00939,P202,B037,0,N/A
2023-05-31,A0002908,C00943,P004,B020,141646650,N/A
2023-05-31,A0002909,C00943,P202,B020,0,N/A
2023-05-31,A0002910,C00944,P005,B006,181127537,N/A
2023-05-31,A0002911,C00944,P202,B006,0,N/A
2023-05-31,A0002912,C00945,P002,B026,44540834,N/A
2023-05-31,A0002913,C00945,P203,B026,0,N/A
2023-05-31,A0002917,C00947,P002,B035,130232571,N/A
2023-05-31,A0002918,C00947,P201,B035,0,N/A
2023-05-31,A0002921,C00949,P005,B036,67606956,N/A
2023-05-31,A0002922,C00949,P203,B036,0,N/A
2023-05-31,A0002923,C00950,P005,B040,351805476,N/A
2023-05-31,A0002924,C00950,P202,B040,0,N/A
2023-05-31,A0002925,C00951,P007,B038,118865214,N/A
2023-05-31,A0002928,C00952,P001,B017,268827892,N/A
2023-05-31,A0002929,C00952,P201,B017,0,N/A
2023-05-31,A0002943,C00955,P001,B014,84859231,N/A
2023-05-31,A0002944,C00955,P202,B014,0,N/A
2023-05-31,A0002950,C00957,P007,B025,146667595,N/A
2023-05-31,A0002951,C00957,P201,B025,0,N/A
2023-05-31,A0002952,C00958,P005,B040,1831607068,N/A
2023-05-31,A0002953,C00958,P002,B040,356897743,N/A
2023-05-31,A0002954,C00958,P203,B040,32397788,Nhóm 1
2023-05-31,A0002955,C00958,P202,B040,0,N/A
2023-05-31,A0002959,C00960,P006,B026,146932727,N/A
2023-05-31,A0002960,C00960,P203,B026,0,N/A
2023-05-31,A0002964,C00962,P002,B014,461769783,N/A
2023-05-31,A0002965,C00962,P004,B014,2178685640,N/A
