SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2025-12-31,A0001482,C00494,P002,B011,675531485,N/A
2025-12-31,A0001483,C00494,P202,B011,0,N/A
2025-12-31,A0001484,C00494,P203,B011,71880895,Nhóm 1
2025-12-31,A0001485,C00495,P007,B005,120906232,N/A
2025-12-31,A0001486,C00495,P203,B005,0,N/A
2025-12-31,A0001487,C00496,P001,B025,177117462,N/A
2025-12-31,A0001488,C00496,P201,B025,0,N/A
2025-12-31,A0001489,C00497,P002,B021,76260849,N/A
2025-12-31,A0001492,C00498,P006,B023,56198090,N/A
2025-12-31,A0001493,C00498,P203,B023,15901381,Nhóm 1
2025-12-31,A0001494,C00499,P004,B019,114316945,N/A
2025-12-31,A0001495,C00499,P203,B019,6172970,Nhóm 1
2025-12-31,A0001496,C00500,P002,B035,147018334,N/A
2025-12-31,A0001497,C00500,P203,B035,0,N/A
2025-12-31,A0001498,C00501,P006,B024,200507638,N/A
2025-12-31,A0001499,C00501,P104,B024,1744644475,Nhóm 1
2025-12-31,A0001500,C00501,P202,B024,0,N/A
2025-12-31,A0001501,C00502,P007,B006,60702895,N/A
2025-12-31,A0001502,C00502,P102,B006,110487137,Nhóm 1
2025-12-31,A0001503,C00502,P201,B006,0,N/A
2025-12-31,A0001504,C00503,P003,B028,135770946,N/A
2025-12-31,A0001505,C00503,P201,B028,0,N/A
2025-12-31,A0001506,C00504,P001,B004,1334750920,N/A
2025-12-31,A0001507,C00504,P006,B004,1426570152,N/A
2025-12-31,A0001508,C00504,P105,B004,2534787381,Nhóm 1
2025-12-31,A0001509,C00504,P202,B004,0,N/A
2025-12-31,A0001510,C00504,P202,B004,0,N/A
2025-12-31,A0001511,C00505,P006,B026,124569912,N/A
2025-12-31,A0001512,C00505,P203,B026,0,N/A
2025-12-31,A0001513,C00506,P003,B045,1045488419,N/A
2025-12-31,A0001514,C00506,P001,B045,955428552,N/A
2025-12-31,A0001515,C00506,P202,B045,0,N/A
2025-12-31,A0001516,C00506,P202,B045,0,N/A
2025-12-31,A0001517,C00507,P001,B010,95401204,N/A
2025-12-31,A0001518,C00507,P203,B010,0,N/A
2025-12-31,A0001519,C00508,P002,B018,77336984,N/A
2025-12-31,A0001520,C00508,P201,B018,0,N/A
2025-12-31,A0001521,C00509,P004,B006,184977476,N/A
2025-12-31,A0001522,C00509,P202,B006,0,N/A
2025-12-31,A0001523,C00510,P003,B013,162270297,N/A
2025-12-31,A0001524,C00510,P105,B013,372513957,Nhóm 1
2025-12-31,A0001525,C00510,P201,B013,0,N/A
2025-12-31,A0001526,C00511,P005,B049,771673861,N/A
2025-12-31,A0001527,C00511,P004,B049,573814874,N/A
2025-12-31,A0001528,C00511,P202,B049,0,N/A
2025-12-31,A0001529,C00511,P202,B049,0,N/A
2025-12-31,A0001530,C00512,P007,B043,78651974,N/A
2025-12-31,A0001531,C00512,P203,B043,6413890,Nhóm 1
2025-12-31,A0001532,C00513,P003,B041,847664693,N/A
2025-12-31,A0001533,C00513,P005,B041,1442493533,N/A
2025-12-31,A0001535,C00513,P202,B041,0,N/A
2025-12-31,A0001536,C00513,P204,B041,45971668,Nhóm 1
2025-12-31,A0001537,C00514,P001,B003,116772420,N/A
2025-12-31,A0001538,C00514,P103,B003,488435947,Nhóm 1
2025-12-31,A0001539,C00514,P203,B003,7786008,Nhóm 1
2025-12-31,A0001540,C00515,P003,B019,127827870,N/A
2025-12-31,A0001541,C00515,P103,B019,158400095,Nhóm 1
2025-12-31,A0001542,C00515,P201,B019,0,N/A
2025-12-31,A0001543,C00516,P006,B050,722783554,N/A
2025-12-31,A0001544,C00516,P001,B050,1503982238,N/A
2025-12-31,A0001545,C00516,P104,B050,3630357631,Nhóm 1
2025-12-31,A0001546,C00516,P202,B050,0,N/A
2025-12-31,A0001547,C00516,P202,B050,0,N/A
2025-12-31,A0001548,C00517,P002,B050,1067692119,N/A
2025-12-31,A0001549,C00517,P004,B050,1541242278,N/A
2025-12-31,A0001550,C00517,P203,B050,35713901,Nhóm 1
2025-12-31,A0001551,C00517,P203,B050,0,N/A
2025-12-31,A0001552,C00518,P001,B027,65347435410,N/A
2025-12-31,A0001553,C00518,P001,B027,37896227363,N/A
2025-12-31,A0001554,C00518,P005,B027,93716141038,N/A
2025-12-31,A0001555,C00518,P001,B027,51366002680,N/A
2025-12-31,A0001556,C00518,P102,B027,24823132470,Nhóm 1
2025-12-31,A0001557,C00518,P206,B027,50332474,Nhóm 1
2025-12-31,A0001558,C00518,P204,B027,637744314,Nhóm 1
2025-12-31,A0001559,C00518,P206,B027,406317143,Nhóm 1
2025-12-31,A0001560,C00518,P305,B027,129473671321,N/A
2025-12-31,A0001561,C00519,P003,B029,587427075,N/A
2025-12-31,A0001562,C00519,P007,B029,612391615,N/A
2025-12-31,A0001563,C00519,P203,B029,0,N/A
2025-12-31,A0001564,C00519,P202,B029,0,N/A
2025-12-31,A0001565,C00519,P301,B029,2419127408,N/A
2025-12-31,A0001566,C00520,P005,B004,195389466,N/A
2025-12-31,A0001567,C00520,P106,B004,505858829,Nhóm 1
2025-12-31,A0001568,C00520,P202,B004,0,N/A
2025-12-31,A0001569,C00521,P007,B039,169310640,N/A
2025-12-31,A0001570,C00521,P202,B039,0,N/A
2025-12-31,A0001571,C00522,P001,B043,2964591936,N/A
2025-12-31,A0001572,C00522,P006,B043,800527565,N/A
2025-12-31,A0001573,C00522,P104,B043,1513982570,Nhóm 1
2025-12-31,A0001574,C00522,P203,B043,25315832,Nhóm 1
2025-12-31,A0001575,C00522,P202,B043,0,N/A
2025-12-31,A0001576,C00523,P004,B026,246138075,N/A
2025-12-31,A0001577,C00523,P106,B026,328904051,Nhóm 1
2025-12-31,A0001578,C00523,P201,B026,0,N/A
2025-12-31,A0001579,C00524,P004,B009,54024739,N/A
2025-12-31,A0001580,C00524,P201,B009,0,N/A
2025-12-31,A0001581,C00525,P001,B034,1126297031,N/A
2025-12-31,A0001582,C00525,P006,B034,498490070,N/A
2025-12-31,A0001584,C00525,P204,B034,56047125,Nhóm 1
2025-12-31,A0001585,C00525,P203,B034,0,N/A
2025-12-31,A0001586,C00526,P005,B003,83242308,N/A
2025-12-31,A0001587,C00526,P201,B003,0,N/A
2025-12-31,A0001588,C00527,P004,B026,118435076,N/A
2025-12-31,A0001589,C00527,P103,B026,277329937,Nhóm 1
2025-12-31,A0001590,C00527,P202,B026,0,N/A
2025-12-31,A0001591,C00528,P005,B016,207330874,N/A
2025-12-31,A0001592,C00528,P202,B016,0,N/A
2025-12-31,A0001593,C00528,P301,B016,287103388,N/A
2025-12-31,A0001594,C00529,P003,B036,220167784,N/A
2025-12-31,A0001595,C00529,P201,B036,0,N/A
2025-12-31,A0001596,C00530,P005,B039,79510797,N/A
2025-12-31,A0001597,C00530,P201,B039,0,N/A
2025-12-31,A0001598,C00531,P005,B034,70891718,N/A
2025-12-31,A0001599,C00531,P202,B034,0,N/A
2025-12-31,A0001600,C00532,P002,B045,607374063,N/A
2025-12-31,A0001601,C00532,P102,B045,595272830,Nhóm 1
2025-12-31,A0001602,C00532,P203,B045,0,N/A
2025-12-31,A0001603,C00533,P005,B031,159332390,N/A
2025-12-31,A0001604,C00533,P201,B031,0,N/A
2025-12-31,A0001605,C00534,P001,B050,104302270,N/A
2025-12-31,A0001606,C00534,P201,B050,0,N/A
2025-12-31,A0001607,C00535,P004,B007,438008644,N/A
2025-12-31,A0001608,C00535,P007,B007,1206146964,N/A
2025-12-31,A0001609,C00535,P102,B007,2696734458,Nhóm 1
2025-12-31,A0001610,C00535,P204,B007,61819816,Nhóm 1
2025-12-31,A0001611,C00535,P203,B007,12769268,Nhóm 1
2025-12-31,A0001612,C00536,P004,B030,106389541,N/A
2025-12-31,A0001613,C00536,P202,B030,0,N/A
2025-12-31,A0001614,C00537,P002,B045,1352607876,N/A
2025-12-31,A0001615,C00537,P001,B045,858104137,N/A
2025-12-31,A0001616,C00537,P202,B045,0,N/A
2025-12-31,A0001617,C00537,P204,B045,0,N/A
2025-12-31,A0001618,C00537,P303,B045,1438323769,N/A
2025-12-31,A0001619,C00538,P002,B018,157056570,N/A
2025-12-31,A0001620,C00538,P202,B018,0,N/A
2025-12-31,A0001621,C00539,P002,B015,59171748,N/A
2025-12-31,A0001622,C00539,P203,B015,0,N/A
2025-12-31,A0001623,C00540,P004,B012,123322050,N/A
2025-12-31,A0001624,C00540,P202,B012,0,N/A
2025-12-31,A0001625,C00541,P007,B041,100491127,N/A
2025-12-31,A0001626,C00541,P201,B041,0,N/A
2025-12-31,A0001627,C00542,P005,B043,542514257,N/A
2025-12-31,A0001628,C00542,P003,B043,1174032659,N/A
2025-12-31,A0001629,C00542,P203,B043,19019806,Nhóm 1
2025-12-31,A0001630,C00542,P202,B043,0,N/A
2025-12-31,A0001631,C00543,P005,B042,264162771,N/A
2025-12-31,A0001632,C00543,P202,B042,0,N/A
2025-12-31,A0001633,C00544,P002,B011,448959125,N/A
2025-12-31,A0001634,C00544,P005,B011,622960459,N/A
2025-12-31,A0001635,C00544,P204,B011,21710885,Nhóm 1
2025-12-31,A0001636,C00544,P203,B011,0,N/A
2025-12-31,A0001637,C00545,P002,B008,137660813,N/A
2025-12-31,A0001638,C00545,P203,B008,5840824,Nhóm 1
2025-12-31,A0001639,C00546,P002,B039,737659874,N/A
2025-12-31,A0001640,C00546,P004,B039,989939012,N/A
2025-12-31,A0001645,C00547,P003,B050,135164359,N/A
2025-12-31,A0001646,C00547,P201,B050,0,N/A
2025-12-31,A0001647,C00548,P004,B032,42734548,N/A
2025-12-31,A0001648,C00548,P203,B032,9533375,Nhóm 1
2025-12-31,A0001649,C00549,P004,B026,127975626,N/A
2025-12-31,A0001650,C00549,P202,B026,0,N/A
2025-12-31,A0001651,C00550,P004,B049,51409571,N/A
2025-12-31,A0001652,C00550,P201,B049,0,N/A
2025-12-31,A0001653,C00551,P002,B019,3449086707,N/A
2025-12-31,A0001654,C00551,P006,B019,14001915400,N/A
2025-12-31,A0001655,C00551,P004,B019,10534435948,N/A
2025-12-31,A0001656,C00551,P104,B019,8622307851,Nhóm 1
2025-12-31,A0001657,C00551,P204,B019,0,N/A
2025-12-31,A0001658,C00551,P204,B019,0,N/A
2025-12-31,A0001659,C00551,P204,B019,0,N/A
2025-12-31,A0001660,C00551,P305,B019,17447778589,N/A
2025-12-31,A0001661,C00552,P005,B027,223966758,N/A
2025-12-31,A0001662,C00552,P202,B027,0,N/A
2025-12-31,A0001663,C00553,P005,B050,185234463,N/A
2025-12-31,A0001664,C00553,P203,B050,0,N/A
2025-12-31,A0001665,C00554,P005,B020,1110933198,N/A
2025-12-31,A0001666,C00554,P001,B020,555656863,N/A
2025-12-31,A0001668,C00554,P202,B020,0,N/A
2025-12-31,A0001669,C00555,P006,B050,59898933,N/A
2025-12-31,A0001671,C00556,P003,B034,450628028,N/A
2025-12-31,A0001672,C00556,P203,B034,0,N/A
2025-12-31,A0001673,C00557,P003,B035,85158187,N/A
2025-12-31,A0001674,C00557,P202,B035,0,N/A
2025-12-31,A0001675,C00558,P001,B043,146557474,N/A
2025-12-31,A0001676,C00558,P203,B043,0,N/A
2025-12-31,A0001677,C00558,P305,B043,202216862,N/A
2025-12-31,A0001678,C00559,P002,B026,39546328287,N/A
2025-12-31,A0001679,C00559,P005,B026,74654258366,N/A
2025-12-31,A0001680,C00559,P002,B026,46791810217,N/A
2025-12-31,A0001681,C00559,P004,B026,61155155400,N/A
2025-12-31,A0001682,C00559,P205,B026,855555901,Nhóm 1
2025-12-31,A0001683,C00559,P204,B026,502764508,Nhóm 1
2025-12-31,A0001684,C00559,P206,B026,0,N/A
2025-12-31,A0001686,C00560,P006,B021,106092396,N/A
2025-12-31,A0001687,C00560,P202,B021,0,N/A
2025-12-31,A0001688,C00561,P005,B049,59680163,N/A
2025-12-31,A0001689,C00561,P201,B049,0,N/A
2025-12-31,A0001690,C00562,P004,B036,2697589899,N/A
2025-12-31,A0001691,C00562,P002,B036,826910143,N/A
2025-12-31,A0001692,C00562,P202,B036,0,N/A
2025-12-31,A0001693,C00562,P202,B036,0,N/A
2025-12-31,A0001694,C00563,P002,B020,86468981,N/A
2025-12-31,A0001695,C00563,P202,B020,0,N/A
2025-12-31,A0001696,C00564,P002,B031,115415008,N/A
2025-12-31,A0001698,C00565,P003,B025,1164610966,N/A
2025-12-31,A0001699,C00565,P003,B025,596649553,N/A
2025-12-31,A0001700,C00565,P202,B025,0,N/A
2025-12-31,A0001701,C00565,P202,B025,0,N/A
2025-12-31,A0001702,C00566,P007,B003,87823879996,N/A
2025-12-31,A0001703,C00566,P001,B003,59105778145,N/A
2025-12-31,A0001704,C00566,P007,B003,31205217350,N/A
2025-12-31,A0001705,C00566,P007,B003,42443900796,N/A
2025-12-31,A0001706,C00566,P206,B003,0,N/A
2025-12-31,A0001707,C00566,P206,B003,0,N/A
2025-12-31,A0001708,C00566,P206,B003,416642948,Nhóm 1
2025-12-31,A0001709,C00566,P305,B003,142196293893,N/A
2025-12-31,A0001710,C00567,P001,B019,96476337,N/A
2025-12-31,A0001711,C00567,P203,B019,0,N/A
2025-12-31,A0001712,C00568,P003,B006,95789864,N/A
2025-12-31,A0001713,C00568,P202,B006,0,N/A
2025-12-31,A0001714,C00569,P003,B037,730163789,N/A
2025-12-31,A0001715,C00569,P006,B037,627689758,N/A
2025-12-31,A0001716,C00569,P101,B037,3560271470,Nhóm 1
2025-12-31,A0001717,C00569,P204,B037,21434728,Nhóm 1
2025-12-31,A0001718,C00569,P204,B037,0,N/A
2025-12-31,A0001719,C00570,P005,B013,118558460,N/A
2025-12-31,A0001720,C00570,P202,B013,0,N/A
2025-12-31,A0001721,C00571,P002,B034,104792006,N/A
2025-12-31,A0001722,C00571,P203,B034,3619765,Nhóm 1
2025-12-31,A0001723,C00572,P006,B023,47281955,N/A
2025-12-31,A0001724,C00572,P201,B023,0,N/A
2025-12-31,A0001725,C00573,P007,B042,124678907,N/A
2025-12-31,A0001726,C00573,P202,B042,0,N/A
2025-12-31,A0001727,C00574,P003,B018,732593480,N/A
2025-12-31,A0001728,C00574,P006,B018,964872912,N/A
2025-12-31,A0001729,C00574,P102,B018,1285033721,Nhóm 1
2025-12-31,A0001730,C00574,P203,B018,0,N/A
2025-12-31,A0001731,C00574,P202,B018,0,N/A
2025-12-31,A0001732,C00575,P007,B008,2656795917,N/A
2025-12-31,A0001733,C00575,P005,B008,346647044,N/A
2025-12-31,A0001734,C00575,P106,B008,728172522,Nhóm 1
2025-12-31,A0001735,C00575,P204,B008,0,N/A
2025-12-31,A0001736,C00575,P204,B008,38632504,Nhóm 1
2025-12-31,A0001737,C00576,P004,B041,155108783,N/A
2025-12-31,A0001738,C00576,P203,B041,0,N/A
2025-12-31,A0001739,C00577,P005,B048,109550779,N/A
2025-12-31,A0001740,C00577,P202,B048,0,N/A
2025-12-31,A0001741,C00578,P005,B034,153104503,N/A
2025-12-31,A0001742,C00578,P201,B034,0,N/A
2025-12-31,A0001743,C00579,P001,B032,78593361,N/A
2025-12-31,A0001744,C00579,P104,B032,419232491,Nhóm 1
2025-12-31,A0001745,C00579,P202,B032,0,N/A
2025-12-31,A0001746,C00580,P006,B038,442096957,N/A
2025-12-31,A0001747,C00580,P002,B038,673284528,N/A
2025-12-31,A0001748,C00580,P204,B038,0,N/A
2025-12-31,A0001749,C00580,P203,B038,24880649,Nhóm 1
2025-12-31,A0001750,C00581,P002,B021,56761656,N/A
2025-12-31,A0001751,C00581,P201,B021,0,N/A
2025-12-31,A0001752,C00582,P005,B020,1527774116,N/A
2025-12-31,A0001753,C00582,P002,B020,986021482,N/A
2025-12-31,A0001754,C00582,P203,B020,0,N/A
2025-12-31,A0001755,C00582,P202,B020,0,N/A
2025-12-31,A0001756,C00583,P006,B027,63739883,N/A
2025-12-31,A0001757,C00583,P105,B027,252993021,Nhóm 1
2025-12-31,A0001758,C00583,P203,B027,0,N/A
2025-12-31,A0001759,C00584,P003,B009,125158606,N/A
2025-12-31,A0001761,C00585,P003,B026,58199825267,N/A
2025-12-31,A0001762,C00585,P006,B026,23680785599,N/A
2025-12-31,A0001763,C00585,P007,B026,40651602327,N/A
2025-12-31,A0001764,C00585,P002,B026,46875324826,N/A
2025-12-31,A0001765,C00585,P206,B026,318533757,Nhóm 1
2025-12-31,A0001766,C00585,P206,B026,0,N/A
2025-12-31,A0001767,C00585,P204,B026,0,N/A
2025-12-31,A0001768,C00585,P304,B026,48274932699,N/A
2025-12-31,A0001769,C00586,P004,B021,133678434,N/A
2025-12-31,A0001770,C00586,P203,B021,28107113,Nhóm 1
2025-12-31,A0001771,C00587,P002,B043,75350478,N/A
2025-12-31,A0001772,C00587,P203,B043,25203018,Nhóm 1
2025-12-31,A0001773,C00588,P004,B008,137227417,N/A
2025-12-31,A0001774,C00588,P202,B008,0,N/A
2025-12-31,A0001775,C00589,P004,B039,108298219,N/A
2025-12-31,A0001776,C00589,P203,B039,28946152,Nhóm 1
2025-12-31,A0001777,C00590,P006,B045,61342661,N/A
2025-12-31,A0001778,C00590,P202,B045,0,N/A
2025-12-31,A0001779,C00591,P007,B024,9444935404,N/A
2025-12-31,A0001780,C00591,P007,B024,7782460004,N/A
2025-12-31,A0001781,C00591,P003,B024,10061424650,N/A
2025-12-31,A0001782,C00591,P204,B024,118281621,Nhóm 1
2025-12-31,A0001783,C00591,P204,B024,116947011,Nhóm 1
2025-12-31,A0001784,C00591,P204,B024,112502919,Nhóm 1
2025-12-31,A0001785,C00592,P001,B006,98944001,N/A
2025-12-31,A0001786,C00592,P202,B006,0,N/A
2025-12-31,A0001787,C00593,P002,B044,69441751,N/A
2025-12-31,A0001788,C00593,P102,B044,413173361,Nhóm 1
2025-12-31,A0001789,C00593,P202,B044,0,N/A
2025-12-31,A0001790,C00594,P005,B050,16951668,N/A
2025-12-31,A0001791,C00594,P201,B050,0,N/A
2025-12-31,A0001792,C00595,P001,B013,142928721,N/A
2025-12-31,A0001793,C00595,P201,B013,0,N/A
2025-12-31,A0001794,C00596,P002,B047,309536129,N/A
2025-12-31,A0001795,C00596,P105,B047,281648097,Nhóm 1
2025-12-31,A0001796,C00596,P202,B047,0,N/A
2025-12-31,A0001797,C00597,P007,B017,81145110,N/A
2025-12-31,A0001798,C00597,P201,B017,0,N/A
2025-12-31,A0001799,C00598,P005,B017,156135840,N/A
2025-12-31,A0001800,C00598,P106,B017,1286248485,Nhóm 1
2025-12-31,A0001801,C00598,P201,B017,0,N/A
2025-12-31,A0001802,C00599,P002,B050,121308848,N/A
2025-12-31,A0001803,C00599,P202,B050,0,N/A
2025-12-31,A0001804,C00600,P007,B046,1755095053,N/A
2025-12-31,A0001805,C00600,P001,B046,751775279,N/A
2025-12-31,A0001806,C00600,P105,B046,2644186259,Nhóm 2
2025-12-31,A0001807,C00600,P204,B046,20244833,Nhóm 1
2025-12-31,A0001808,C00600,P204,B046,27988978,Nhóm 1
2025-12-31,A0001809,C00601,P007,B032,81582191,N/A
2025-12-31,A0001810,C00601,P202,B032,0,N/A
2025-12-31,A0001811,C00602,P004,B023,75445778,N/A
2025-12-31,A0001812,C00602,P201,B023,0,N/A
2025-12-31,A0001813,C00603,P004,B011,1445947970,N/A
2025-12-31,A0001814,C00603,P006,B011,1052211242,N/A
2025-12-31,A0001818,C00603,P305,B011,1215268505,N/A
2025-12-31,A0001819,C00604,P005,B050,227095369,N/A
2025-12-31,A0001820,C00604,P203,B050,0,N/A
2025-12-31,A0001821,C00605,P007,B016,92963349,N/A
2025-12-31,A0001822,C00605,P203,B016,0,N/A
2025-12-31,A0001823,C00606,P007,B019,97657189,N/A
2025-12-31,A0001824,C00606,P106,B019,725694209,Nhóm 1
2025-12-31,A0001825,C00606,P201,B019,0,N/A
2025-12-31,A0001826,C00607,P006,B023,378637589,N/A
2025-12-31,A0001827,C00607,P202,B023,0,N/A
2025-12-31,A0001828,C00608,P002,B022,932884639,N/A
2025-12-31,A0001829,C00608,P002,B022,804183862,N/A
2025-12-31,A0001830,C00608,P105,B022,1980739255,Nhóm 1
2025-12-31,A0001831,C00608,P202,B022,0,N/A
2025-12-31,A0001832,C00608,P202,B022,0,N/A
2025-12-31,A0001833,C00609,P004,B050,6742462718,N/A
2025-12-31,A0001834,C00609,P003,B050,4969648434,N/A
2025-12-31,A0001835,C00609,P007,B050,7932365014,N/A
2025-12-31,A0001839,C00610,P005,B044,62396905,N/A
2025-12-31,A0001840,C00610,P103,B044,634537808,Nhóm 1
2025-12-31,A0001841,C00610,P203,B044,5241453,Nhóm 1
2025-12-31,A0001842,C00611,P007,B016,174506988,N/A
2025-12-31,A0001843,C00611,P201,B016,0,N/A
2025-12-31,A0001844,C00612,P004,B048,86230907,N/A
2025-12-31,A0001845,C00612,P201,B048,0,N/A
2025-12-31,A0001846,C00613,P005,B022,781801057,N/A
2025-12-31,A0001847,C00613,P004,B022,1264433434,N/A
2025-12-31,A0001848,C00613,P204,B022,46297989,Nhóm 1
2025-12-31,A0001849,C00613,P204,B022,63680464,Nhóm 1
2025-12-31,A0001850,C00614,P002,B025,278252459,N/A
2025-12-31,A0001851,C00614,P201,B025,0,N/A
2025-12-31,A0001852,C00615,P004,B028,91072171,N/A
2025-12-31,A0001853,C00615,P202,B028,0,N/A
2025-12-31,A0001854,C00616,P002,B037,59800755,N/A
2025-12-31,A0001855,C00616,P201,B037,0,N/A
2025-12-31,A0001856,C00617,P004,B004,121485545,N/A
2025-12-31,A0001857,C00617,P106,B004,282618257,Nhóm 1
2025-12-31,A0001858,C00617,P202,B004,0,N/A
2025-12-31,A0001859,C00618,P006,B034,1346450795,N/A
2025-12-31,A0001860,C00618,P004,B034,1187628353,N/A
2025-12-31,A0001861,C00618,P103,B034,2762051870,Nhóm 1
2025-12-31,A0001862,C00618,P204,B034,0,N/A
2025-12-31,A0001863,C00618,P203,B034,29736445,Nhóm 1
2025-12-31,A0001864,C00619,P001,B022,75236680,N/A
2025-12-31,A0001865,C00619,P201,B022,0,N/A
2025-12-31,A0001866,C00620,P007,B004,1227481767,N/A
2025-12-31,A0001867,C00620,P004,B004,1231581571,N/A
2025-12-31,A0001868,C00620,P101,B004,904844402,Nhóm 1
2025-12-31,A0001869,C00620,P203,B004,0,N/A
2025-12-31,A0001870,C00620,P204,B004,0,N/A
2025-12-31,A0001872,C00621,P002,B006,157469343,N/A
2025-12-31,A0001873,C00621,P203,B006,0,N/A
2025-12-31,A0001874,C00622,P001,B032,717487054,N/A
2025-12-31,A0001875,C00622,P007,B032,611528479,N/A
2025-12-31,A0001876,C00622,P101,B032,2044806695,Nhóm 1
2025-12-31,A0001877,C00622,P202,B032,0,N/A
2025-12-31,A0001878,C00622,P202,B032,0,N/A
2025-12-31,A0001879,C00622,P301,B032,1354547765,N/A
2025-12-31,A0001880,C00623,P003,B047,2580095966,N/A
2025-12-31,A0001881,C00623,P003,B047,3586112342,N/A
2025-12-31,A0001882,C00623,P006,B047,3928903050,N/A
2025-12-31,A0001883,C00623,P205,B047,68845431,Nhóm 1
2025-12-31,A0001884,C00623,P205,B047,0,N/A
2025-12-31,A0001885,C00623,P205,B047,0,N/A
2025-12-31,A0001886,C00624,P002,B014,1305050010,N/A
2025-12-31,A0001887,C00624,P002,B014,1732657419,N/A
2025-12-31,A0001888,C00624,P204,B014,0,N/A
2025-12-31,A0001889,C00624,P202,B014,0,N/A
2025-12-31,A0001890,C00625,P006,B009,46430588,N/A
2025-12-31,A0001891,C00625,P203,B009,4859664,Nhóm 1
2025-12-31,A0001892,C00626,P005,B023,954753218,N/A
2025-12-31,A0001893,C00626,P003,B023,396792110,N/A
2025-12-31,A0001894,C00626,P202,B023,0,N/A
2025-12-31,A0001895,C00626,P204,B023,20782186,Nhóm 1
2025-12-31,A0001896,C00627,P004,B041,103331142,N/A
2025-12-31,A0001897,C00627,P203,B041,17994694,Nhóm 1
2025-12-31,A0001898,C00628,P001,B044,932233373,N/A
2025-12-31,A0001899,C00628,P005,B044,1636018391,N/A
2025-12-31,A0001900,C00628,P202,B044,0,N/A
2025-12-31,A0001901,C00628,P202,B044,0,N/A
2025-12-31,A0001902,C00629,P002,B025,115787709,N/A
2025-12-31,A0001903,C00629,P201,B025,0,N/A
2025-12-31,A0001904,C00630,P001,B020,176475700,N/A
2025-12-31,A0001905,C00630,P201,B020,0,N/A
2025-12-31,A0001906,C00631,P006,B022,9582103975,N/A
2025-12-31,A0001907,C00631,P002,B022,9457016127,N/A
2025-12-31,A0001908,C00631,P007,B022,3856750236,N/A
2025-12-31,A0001909,C00631,P102,B022,3516805355,Nhóm 1
2025-12-31,A0001910,C00631,P206,B022,33646197,Nhóm 1
2025-12-31,A0001911,C00631,P205,B022,93023363,Nhóm 1
2025-12-31,A0001912,C00631,P205,B022,0,N/A
2025-12-31,A0001913,C00632,P004,B027,262663087,N/A
2025-12-31,A0001914,C00632,P203,B027,0,N/A
2025-12-31,A0001915,C00633,P002,B045,690603959,N/A
2025-12-31,A0001916,C00633,P004,B045,675409677,N/A
2025-12-31,A0001917,C00633,P202,B045,0,N/A
2025-12-31,A0001918,C00633,P204,B045,0,N/A
2025-12-31,A0001919,C00634,P001,B046,242523807,N/A
2025-12-31,A0001920,C00634,P105,B046,651732173,Nhóm 1
2025-12-31,A0001921,C00634,P202,B046,0,N/A
2025-12-31,A0001922,C00635,P007,B048,5339877381,N/A
2025-12-31,A0001923,C00635,P007,B048,5467370716,N/A
2025-12-31,A0001924,C00635,P001,B048,3648136958,N/A
2025-12-31,A0001925,C00635,P205,B048,124993445,Nhóm 1
2025-12-31,A0001926,C00635,P206,B048,0,N/A
2025-12-31,A0001927,C00635,P204,B048,30981631,Nhóm 1
2025-12-31,A0001928,C00635,P304,B048,20123672862,N/A
2025-12-31,A0001929,C00636,P004,B019,95612019,N/A
2025-12-31,A0001930,C00636,P202,B019,0,N/A
2025-12-31,A0001931,C00637,P004,B006,72751994,N/A
2025-12-31,A0001932,C00637,P202,B006,0,N/A
2025-12-31,A0001933,C00638,P002,B029,65348706,N/A
2025-12-31,A0001934,C00638,P202,B029,0,N/A
2025-12-31,A0001935,C00638,P305,B029,80041366,N/A
2025-12-31,A0001936,C00639,P002,B027,610543264,N/A
2025-12-31,A0001937,C00639,P001,B027,714078439,N/A
2025-12-31,A0001938,C00639,P202,B027,0,N/A
2025-12-31,A0001939,C00639,P203,B027,71698254,Nhóm 1
2025-12-31,A0001940,C00640,P004,B025,253164901,N/A
2025-12-31,A0001941,C00640,P003,B025,294590268,N/A
2025-12-31,A0001942,C00640,P204,B025,33620210,Nhóm 1
2025-12-31,A0001943,C00640,P204,B025,21087231,Nhóm 1
2025-12-31,A0001945,C00641,P007,B040,102539449,N/A
2025-12-31,A0001946,C00641,P201,B040,0,N/A
2025-12-31,A0001947,C00642,P007,B042,266667942,N/A
2025-12-31,A0001948,C00642,P202,B042,0,N/A
2025-12-31,A0001949,C00643,P001,B026,470010499,N/A
2025-12-31,A0001950,C00643,P004,B026,694943092,N/A
2025-12-31,A0001951,C00643,P101,B026,1367930330,Nhóm 1
2025-12-31,A0001952,C00643,P204,B026,19624797,Nhóm 1
2025-12-31,A0001953,C00643,P204,B026,11786778,Nhóm 1
2025-12-31,A0001954,C00644,P003,B044,782378340,N/A
2025-12-31,A0001955,C00644,P007,B044,724281098,N/A
2025-12-31,A0001956,C00644,P104,B044,637000016,Nhóm 1
2025-12-31,A0001957,C00644,P203,B044,21126053,Nhóm 1
2025-12-31,A0001958,C00644,P204,B044,0,N/A
2025-12-31,A0001959,C00645,P005,B047,359577264,N/A
2025-12-31,A0001960,C00645,P203,B047,0,N/A
2025-12-31,A0001961,C00646,P005,B014,167320197,N/A
2025-12-31,A0001962,C00646,P202,B014,0,N/A
