SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-12-31,A0002245,C00739,P203,B007,0,N/A
2024-12-31,A0002246,C00740,P002,B049,148370518,N/A
2024-12-31,A0002248,C00741,P005,B003,75528640,N/A
2024-12-31,A0002249,C00741,P101,B003,99618167,Nhóm 1
2024-12-31,A0002250,C00741,P201,B003,0,N/A
2024-12-31,A0002251,C00742,P005,B042,131765254,N/A
2024-12-31,A0002253,C00743,P005,B034,326796951,N/A
2024-12-31,A0002254,C00743,P202,B034,0,N/A
2024-12-31,A0002255,C00744,P002,B004,687440950,N/A
2024-12-31,A0002256,C00744,P006,B004,1663399660,N/A
2024-12-31,A0002257,C00744,P104,B004,1072352674,Nhóm 1
2024-12-31,A0002259,C00744,P203,B004,0,N/A
2024-12-31,A0002260,C00745,P006,B004,146344397,N/A
2024-12-31,A0002261,C00745,P203,B004,0,N/A
2024-12-31,A0002262,C00746,P007,B045,53333203,N/A
2024-12-31,A0002263,C00746,P202,B045,0,N/A
2024-12-31,A0002264,C00747,P002,B020,595750648,N/A
2024-12-31,A0002265,C00747,P006,B020,677297580,N/A
2024-12-31,A0002266,C00747,P105,B020,519975806,Nhóm 3
2024-12-31,A0002267,C00747,P203,B020,0,N/A
2024-12-31,A0002268,C00747,P202,B020,0,N/A
2024-12-31,A0002269,C00748,P005,B050,107138016,N/A
2024-12-31,A0002270,C00748,P202,B050,0,N/A
2024-12-31,A0002271,C00749,P001,B019,289344126,N/A
2024-12-31,A0002272,C00749,P202,B019,0,N/A
2024-12-31,A0002273,C00750,P007,B021,39744277,N/A
2024-12-31,A0002274,C00750,P201,B021,0,N/A
2024-12-31,A0002275,C00751,P001,B029,98117272,N/A
2024-12-31,A0002276,C00751,P202,B029,0,N/A
2024-12-31,A0002277,C00752,P003,B021,55072981,N/A
2024-12-31,A0002279,C00753,P006,B019,57704444724,N/A
2024-12-31,A0002280,C00753,P001,B019,80911299078,N/A
2024-12-31,A0002281,C00753,P004,B019,39623893101,N/A
2024-12-31,A0002282,C00753,P005,B019,63085411811,N/A
2024-12-31,A0002287,C00754,P006,B049,78435807,N/A
2024-12-31,A0002288,C00754,P201,B049,0,N/A
2024-12-31,A0002289,C00755,P006,B021,5411962357,N/A
2024-12-31,A0002290,C00755,P006,B021,4914138282,N/A
2024-12-31,A0002291,C00755,P005,B021,7650811814,N/A
2024-12-31,A0002292,C00755,P101,B021,9558325987,Nhóm 2
2024-12-31,A0002293,C00755,P205,B021,89551842,Nhóm 1
2024-12-31,A0002294,C00755,P204,B021,237077272,Nhóm 1
2024-12-31,A0002295,C00755,P206,B021,169043984,Nhóm 1
2024-12-31,A0002296,C00755,P305,B021,15702475439,N/A
2024-12-31,A0002297,C00756,P006,B007,564576992,N/A
2024-12-31,A0002298,C00756,P004,B007,448025053,N/A
2024-12-31,A0002299,C00756,P104,B007,1405634029,Nhóm 1
2024-12-31,A0002300,C00756,P203,B007,37927301,Nhóm 1
2024-12-31,A0002301,C00756,P202,B007,0,N/A
2024-12-31,A0002302,C00757,P005,B025,71937958,N/A
2024-12-31,A0002303,C00757,P106,B025,414637652,Nhóm 1
2024-12-31,A0002304,C00757,P202,B025,0,N/A
2024-12-31,A0002308,C00759,P004,B005,238520840,N/A
2024-12-31,A0002309,C00759,P201,B005,0,N/A
2024-12-31,A0002310,C00760,P007,B026,172784267,N/A
2024-12-31,A0002311,C00760,P203,B026,12501789,Nhóm 1
2024-12-31,A0002312,C00761,P005,B008,9415340557,N/A
2024-12-31,A0002313,C00761,P004,B008,18076598624,N/A
2024-12-31,A0002314,C00761,P005,B008,3974206496,N/A
2024-12-31,A0002315,C00761,P102,B008,3722012627,Nhóm 1
2024-12-31,A0002316,C00761,P204,B008,0,N/A
2024-12-31,A0002317,C00761,P206,B008,0,N/A
2024-12-31,A0002318,C00761,P205,B008,0,N/A
2024-12-31,A0002319,C00761,P304,B008,5039515485,N/A
2024-12-31,A0002320,C00762,P003,B035,389702442,N/A
2024-12-31,A0002321,C00762,P203,B035,0,N/A
2024-12-31,A0002322,C00763,P004,B011,370500050,N/A
2024-12-31,A0002323,C00763,P002,B011,946905546,N/A
2024-12-31,A0002324,C00763,P204,B011,38824070,Nhóm 1
2024-12-31,A0002325,C00763,P204,B011,14940136,Nhóm 1
2024-12-31,A0002326,C00764,P003,B035,138913214,N/A
2024-12-31,A0002327,C00764,P104,B035,474140559,Nhóm 1
2024-12-31,A0002328,C00764,P202,B035,0,N/A
2024-12-31,A0002329,C00765,P007,B048,7780951676,N/A
2024-12-31,A0002330,C00765,P007,B048,7727671584,N/A
2024-12-31,A0002331,C00765,P007,B048,2919569163,N/A
2024-12-31,A0002333,C00765,P204,B048,286314226,Nhóm 1
2024-12-31,A0002334,C00765,P206,B048,0,N/A
2024-12-31,A0002335,C00765,P204,B048,0,N/A
2024-12-31,A0002337,C00766,P005,B040,219630402,N/A
2024-12-31,A0002338,C00766,P105,B040,281848839,Nhóm 1
2024-12-31,A0002339,C00766,P202,B040,0,N/A
2024-12-31,A0002342,C00768,P002,B050,47296221,N/A
2024-12-31,A0002344,C00769,P001,B034,178373646,N/A
2024-12-31,A0002345,C00769,P201,B034,0,N/A
2024-12-31,A0002346,C00770,P002,B020,93893844,N/A
2024-12-31,A0002347,C00770,P203,B020,0,N/A
2024-12-31,A0002348,C00771,P001,B005,463248891,N/A
2024-12-31,A0002349,C00771,P001,B005,2027686877,N/A
2024-12-31,A0002351,C00771,P203,B005,13560461,Nhóm 1
2024-12-31,A0002353,C00772,P003,B048,124260195,N/A
2024-12-31,A0002354,C00772,P102,B048,100590564,Nhóm 1
2024-12-31,A0002355,C00772,P201,B048,0,N/A
2024-12-31,A0002356,C00773,P003,B020,99596296,N/A
2024-12-31,A0002360,C00775,P005,B042,45099167449,N/A
2024-12-31,A0002361,C00775,P007,B042,28274590062,N/A
2024-12-31,A0002362,C00775,P007,B042,28538138738,N/A
2024-12-31,A0002363,C00775,P005,B042,51326259704,N/A
2024-12-31,A0002364,C00775,P204,B042,0,N/A
2024-12-31,A0002365,C00775,P206,B042,0,N/A
2024-12-31,A0002366,C00775,P205,B042,0,N/A
2024-12-31,A0002367,C00775,P302,B042,118264318599,N/A
2024-12-31,A0002375,C00778,P003,B026,125814244,N/A
2024-12-31,A0002376,C00778,P106,B026,458361595,Nhóm 1
2024-12-31,A0002377,C00778,P201,B026,0,N/A
2024-12-31,A0002381,C00780,P004,B026,123508551,N/A
2024-12-31,A0002382,C00780,P203,B026,6003370,Nhóm 1
2024-12-31,A0002383,C00781,P007,B050,1360213554,N/A
2024-12-31,A0002384,C00781,P005,B050,431146144,N/A
2024-12-31,A0002385,C00781,P204,B050,29499067,Nhóm 1
2024-12-31,A0002386,C00781,P203,B050,106613832,Nhóm 1
2024-12-31,A0002390,C00783,P002,B011,90801631,N/A
2024-12-31,A0002391,C00783,P203,B011,18270199,Nhóm 1
2024-12-31,A0002392,C00784,P004,B032,142075512,N/A
2024-12-31,A0002393,C00784,P202,B032,0,N/A
2024-12-31,A0002394,C00785,P002,B037,222963069,N/A
2024-12-31,A0002396,C00786,P006,B003,835709627,N/A
2024-12-31,A0002397,C00786,P003,B003,592703703,N/A
2024-12-31,A0002398,C00786,P203,B003,0,N/A
2024-12-31,A0002399,C00786,P203,B003,0,N/A
2024-12-31,A0002400,C00787,P001,B050,1165211166,N/A
2024-12-31,A0002401,C00787,P001,B050,1044523149,N/A
2024-12-31,A0002402,C00787,P102,B050,1090133856,Nhóm 1
2024-12-31,A0002403,C00787,P204,B050,45822649,Nhóm 1
2024-12-31,A0002404,C00787,P202,B050,0,N/A
2024-12-31,A0002405,C00788,P006,B037,1432908169,N/A
2024-12-31,A0002406,C00788,P007,B037,543034595,N/A
2024-12-31,A0002407,C00788,P101,B037,583882044,Nhóm 1
2024-12-31,A0002408,C00788,P204,B037,35457876,Nhóm 1
2024-12-31,A0002409,C00788,P204,B037,62275824,Nhóm 1
2024-12-31,A0002410,C00788,P301,B037,1573186841,N/A
2024-12-31,A0002411,C00789,P006,B044,950298405,N/A
2024-12-31,A0002412,C00789,P003,B044,917099671,N/A
2024-12-31,A0002413,C00789,P202,B044,0,N/A
2024-12-31,A0002414,C00789,P202,B044,0,N/A
2024-12-31,A0002417,C00791,P002,B044,135429247,N/A
2024-12-31,A0002418,C00791,P203,B044,7245304,Nhóm 1
2024-12-31,A0002419,C00792,P006,B010,146969498,N/A
2024-12-31,A0002421,C00793,P001,B049,104029852,N/A
2024-12-31,A0002422,C00793,P202,B049,0,N/A
2024-12-31,A0002423,C00794,P005,B021,156188329,N/A
2024-12-31,A0002424,C00794,P104,B021,254804340,Nhóm 1
2024-12-31,A0002425,C00794,P201,B021,0,N/A
2024-12-31,A0002426,C00795,P007,B045,85321238,N/A
2024-12-31,A0002427,C00795,P201,B045,0,N/A
2024-12-31,A0002428,C00796,P007,B009,85119538,N/A
2024-12-31,A0002429,C00796,P203,B009,1865688,Nhóm 1
2024-12-31,A0002430,C00797,P005,B050,66784874,N/A
2024-12-31,A0002431,C00797,P203,B050,7887880,Nhóm 1
2024-12-31,A0002434,C00799,P007,B009,91075177,N/A
2024-12-31,A0002435,C00799,P203,B009,11171215,Nhóm 1
2024-12-31,A0002436,C00800,P005,B013,130644528,N/A
2024-12-31,A0002437,C00800,P202,B013,0,N/A
2024-12-31,A0002438,C00801,P001,B026,259174133,N/A
2024-12-31,A0002439,C00801,P201,B026,0,N/A
2024-12-31,A0002442,C00803,P004,B010,230003052,N/A
2024-12-31,A0002443,C00803,P203,B010,5995851,Nhóm 1
2024-12-31,A0002446,C00805,P002,B038,139566646,N/A
2024-12-31,A0002447,C00805,P201,B038,0,N/A
2024-12-31,A0002448,C00806,P007,B029,94299598,N/A
2024-12-31,A0002449,C00806,P106,B029,364611478,Nhóm 1
2024-12-31,A0002450,C00806,P203,B029,0,N/A
2024-12-31,A0002451,C00807,P001,B036,87654856,N/A
2024-12-31,A0002452,C00807,P203,B036,10524997,Nhóm 1
2024-12-31,A0002453,C00808,P007,B029,114263076,N/A
2024-12-31,A0002454,C00808,P202,B029,0,N/A
2024-12-31,A0002455,C00809,P003,B030,1673791246,N/A
2024-12-31,A0002456,C00809,P006,B030,835376914,N/A
2024-12-31,A0002457,C00809,P203,B030,0,N/A
2024-12-31,A0002458,C00809,P204,B030,0,N/A
2024-12-31,A0002459,C00810,P002,B050,72243591,N/A
2024-12-31,A0002461,C00810,P202,B050,0,N/A
2024-12-31,A0002462,C00811,P001,B050,13216607044,N/A
2024-12-31,A0002463,C00811,P002,B050,7038038413,N/A
2024-12-31,A0002464,C00811,P001,B050,5292347711,N/A
2024-12-31,A0002465,C00811,P205,B050,117506136,Nhóm 1
2024-12-31,A0002466,C00811,P206,B050,0,N/A
2024-12-31,A0002467,C00811,P206,B050,57007295,Nhóm 1
2024-12-31,A0002468,C00811,P305,B050,15968446945,N/A
2024-12-31,A0002469,C00812,P001,B019,133189062,N/A
2024-12-31,A0002470,C00812,P203,B019,0,N/A
2024-12-31,A0002471,C00813,P007,B002,851398857,N/A
2024-12-31,A0002472,C00813,P001,B002,798461164,N/A
2024-12-31,A0002473,C00813,P104,B002,1058046785,Nhóm 1
2024-12-31,A0002474,C00813,P203,B002,9287439,Nhóm 1
2024-12-31,A0002475,C00813,P202,B002,0,N/A
2024-12-31,A0002476,C00814,P006,B008,148479670,N/A
2024-12-31,A0002477,C00814,P201,B008,0,N/A
2024-12-31,A0002478,C00815,P001,B035,20632028864,N/A
2024-12-31,A0002479,C00815,P006,B035,7648273577,N/A
2024-12-31,A0002480,C00815,P004,B035,13049596905,N/A
2024-12-31,A0002481,C00815,P205,B035,0,N/A
2024-12-31,A0002482,C00815,P204,B035,0,N/A
2024-12-31,A0002483,C00815,P205,B035,110812555,Nhóm 1
2024-12-31,A0002484,C00815,P305,B035,28655825941,N/A
2024-12-31,A0002488,C00817,P004,B007,1830432146,N/A
2024-12-31,A0002489,C00817,P006,B007,858778071,N/A
2024-12-31,A0002490,C00817,P104,B007,1060673539,Nhóm 1
2024-12-31,A0002491,C00817,P202,B007,0,N/A
2024-12-31,A0002492,C00817,P202,B007,0,N/A
2024-12-31,A0002493,C00818,P007,B027,150143433,N/A
2024-12-31,A0002494,C00818,P201,B027,0,N/A
2024-12-31,A0002495,C00819,P004,B032,170927506,N/A
2024-12-31,A0002497,C00820,P002,B026,97438216,N/A
2024-12-31,A0002498,C00820,P201,B026,0,N/A
2024-12-31,A0002499,C00821,P007,B021,219060870,N/A
2024-12-31,A0002500,C00821,P202,B021,0,N/A
2024-12-31,A0002506,C00823,P007,B029,63549901,N/A
2024-12-31,A0002507,C00823,P203,B029,0,N/A
2024-12-31,A0002508,C00824,P003,B025,226096444,N/A
2024-12-31,A0002509,C00824,P201,B025,0,N/A
2024-12-31,A0002513,C00826,P006,B049,783509935,N/A
2024-12-31,A0002514,C00826,P006,B049,761938344,N/A
2024-12-31,A0002515,C00826,P202,B049,0,N/A
2024-12-31,A0002516,C00826,P204,B049,57346271,Nhóm 1
2024-12-31,A0002517,C00826,P302,B049,1264840912,N/A
2024-12-31,A0002518,C00827,P004,B006,651740572,N/A
2024-12-31,A0002519,C00827,P007,B006,529511624,N/A
2024-12-31,A0002520,C00827,P204,B006,0,N/A
2024-12-31,A0002521,C00827,P204,B006,38450403,Nhóm 1
2024-12-31,A0002522,C00827,P303,B006,3486854438,N/A
2024-12-31,A0002523,C00828,P006,B038,140001338,N/A
2024-12-31,A0002524,C00828,P203,B038,12625537,Nhóm 1
2024-12-31,A0002525,C00829,P007,B017,96036656,N/A
2024-12-31,A0002526,C00829,P106,B017,631480185,Nhóm 1
2024-12-31,A0002527,C00829,P201,B017,0,N/A
2024-12-31,A0002533,C00831,P001,B026,417523005,N/A
2024-12-31,A0002534,C00831,P005,B026,1203728652,N/A
2024-12-31,A0002535,C00831,P104,B026,759215256,Nhóm 1
2024-12-31,A0002536,C00831,P202,B026,0,N/A
2024-12-31,A0002537,C00831,P203,B026,80048539,Nhóm 1
2024-12-31,A0002538,C00831,P305,B026,1428902977,N/A
2024-12-31,A0002539,C00832,P004,B019,1309068831,N/A
2024-12-31,A0002540,C00832,P002,B019,1195016696,N/A
2024-12-31,A0002541,C00832,P102,B019,2947302285,Nhóm 1
2024-12-31,A0002545,C00833,P001,B021,1017628081,N/A
2024-12-31,A0002546,C00833,P006,B021,530464940,N/A
2024-12-31,A0002547,C00833,P102,B021,851250607,Nhóm 1
2024-12-31,A0002548,C00833,P204,B021,29701142,Nhóm 1
2024-12-31,A0002549,C00833,P203,B021,0,N/A
2024-12-31,A0002550,C00834,P007,B043,53626202,N/A
2024-12-31,A0002551,C00834,P202,B043,0,N/A
2024-12-31,A0002552,C00835,P004,B050,163765509,N/A
2024-12-31,A0002553,C00835,P202,B050,0,N/A
2024-12-31,A0002558,C00837,P006,B028,1428022853,N/A
2024-12-31,A0002559,C00837,P001,B028,722941533,N/A
2024-12-31,A0002560,C00837,P101,B028,776714128,Nhóm 1
2024-12-31,A0002561,C00837,P204,B028,42812888,Nhóm 1
2024-12-31,A0002562,C00837,P202,B028,0,N/A
2024-12-31,A0002563,C00838,P007,B026,125849159,N/A
2024-12-31,A0002564,C00838,P201,B026,0,N/A
2024-12-31,A0002565,C00839,P007,B036,94269285,N/A
2024-12-31,A0002566,C00839,P201,B036,0,N/A
2024-12-31,A0002567,C00840,P006,B049,78743788,N/A
2024-12-31,A0002568,C00840,P203,B049,6985679,Nhóm 1
2024-12-31,A0002569,C00841,P007,B046,405635263,N/A
2024-12-31,A0002570,C00841,P001,B046,1016486422,N/A
2024-12-31,A0002572,C00841,P204,B046,0,N/A
2024-12-31,A0002573,C00841,P203,B046,0,N/A
2024-12-31,A0002574,C00842,P006,B022,237332026,N/A
2024-12-31,A0002575,C00842,P201,B022,0,N/A
2024-12-31,A0002576,C00843,P001,B026,665120679,N/A
2024-12-31,A0002577,C00843,P007,B026,3085316274,N/A
2024-12-31,A0002578,C00843,P204,B026,83573058,Nhóm 1
2024-12-31,A0002579,C00843,P204,B026,0,N/A
2024-12-31,A0002580,C00844,P007,B010,83514909,N/A
2024-12-31,A0002581,C00844,P203,B010,3662049,Nhóm 1
2024-12-31,A0002582,C00845,P003,B006,435911347,N/A
2024-12-31,A0002583,C00845,P004,B006,711167607,N/A
2024-12-31,A0002586,C00846,P007,B019,35845481552,N/A
2024-12-31,A0002587,C00846,P002,B019,25526469224,N/A
2024-12-31,A0002588,C00846,P004,B019,58907209503,N/A
2024-12-31,A0002589,C00846,P001,B019,24491861373,N/A
2024-12-31,A0002591,C00846,P206,B019,0,N/A
2024-12-31,A0002594,C00847,P006,B039,26891943804,N/A
2024-12-31,A0002595,C00847,P005,B039,37552057615,N/A
2024-12-31,A0002596,C00847,P003,B039,32567469367,N/A
2024-12-31,A0002597,C00847,P002,B039,88284052317,N/A
2024-12-31,A0002598,C00847,P105,B039,21146595559,Nhóm 1
2024-12-31,A0002599,C00847,P206,B039,0,N/A
2024-12-31,A0002600,C00847,P206,B039,161070304,Nhóm 1
2024-12-31,A0002601,C00847,P206,B039,212561556,Nhóm 1
2024-12-31,A0002602,C00848,P007,B001,130522242,N/A
2024-12-31,A0002603,C00848,P202,B001,0,N/A
2024-12-31,A0002604,C00849,P005,B020,132419533,N/A
2024-12-31,A0002605,C00849,P202,B020,0,N/A
2024-12-31,A0002606,C00850,P002,B043,195363616,N/A
2024-12-31,A0002607,C00850,P201,B043,0,N/A
2024-12-31,A0002608,C00851,P005,B043,89296834,N/A
2024-12-31,A0002609,C00851,P201,B043,0,N/A
2024-12-31,A0002610,C00852,P004,B026,88989594,N/A
2024-12-31,A0002611,C00852,P103,B026,545523160,Nhóm 1
2024-12-31,A0002612,C00852,P203,B026,0,N/A
2024-12-31,A0002613,C00853,P006,B025,120225946,N/A
2024-12-31,A0002614,C00853,P203,B025,30726937,Nhóm 1
2024-12-31,A0002615,C00854,P002,B035,241453789,N/A
2024-12-31,A0002616,C00854,P203,B035,0,N/A
2024-12-31,A0002617,C00855,P001,B016,114200382,N/A
2024-12-31,A0002618,C00855,P203,B016,0,N/A
2024-12-31,A0002619,C00856,P003,B004,145358025,N/A
2024-12-31,A0002622,C00857,P004,B021,151151707,N/A
2024-12-31,A0002623,C00857,P201,B021,0,N/A
2024-12-31,A0002626,C00859,P002,B034,165377650,N/A
2024-12-31,A0002627,C00859,P201,B034,0,N/A
2024-12-31,A0002628,C00860,P003,B019,131848721,N/A
2024-12-31,A0002629,C00860,P201,B019,0,N/A
2024-12-31,A0002630,C00861,P004,B010,59160567,N/A
2024-12-31,A0002631,C00861,P202,B010,0,N/A
2024-12-31,A0002632,C00862,P004,B034,7087481699,N/A
2024-12-31,A0002633,C00862,P002,B034,8862890517,N/A
2024-12-31,A0002634,C00862,P004,B034,5526443075,N/A
2024-12-31,A0002635,C00862,P103,B034,2717450778,Nhóm 1
2024-12-31,A0002636,C00862,P206,B034,73177105,Nhóm 1
2024-12-31,A0002637,C00862,P204,B034,0,N/A
2024-12-31,A0002638,C00862,P206,B034,19248519,Nhóm 1
2024-12-31,A0002639,C00862,P301,B034,10164865870,N/A
2024-12-31,A0002640,C00863,P006,B019,162358959,N/A
2024-12-31,A0002641,C00863,P202,B019,0,N/A
2024-12-31,A0002642,C00864,P005,B019,1530594889,N/A
2024-12-31,A0002643,C00864,P007,B019,1064125818,N/A
2024-12-31,A0002644,C00864,P202,B019,0,N/A
2024-12-31,A0002645,C00864,P204,B019,0,N/A
2024-12-31,A0002646,C00865,P007,B047,878951547,N/A
2024-12-31,A0002647,C00865,P007,B047,1026439931,N/A
2024-12-31,A0002648,C00865,P104,B047,444335967,Nhóm 1
2024-12-31,A0002649,C00865,P203,B047,0,N/A
2024-12-31,A0002650,C00865,P202,B047,0,N/A
2024-12-31,A0002651,C00866,P005,B037,257646937,N/A
2024-12-31,A0002652,C00866,P201,B037,0,N/A
2024-12-31,A0002653,C00867,P007,B001,60314833,N/A
2024-12-31,A0002654,C00867,P203,B001,45770622,Nhóm 1
2024-12-31,A0002655,C00868,P006,B011,100064793,N/A
2024-12-31,A0002656,C00868,P202,B011,0,N/A
2024-12-31,A0002657,C00869,P002,B032,760981547,N/A
2024-12-31,A0002658,C00869,P007,B032,485947308,N/A
2024-12-31,A0002659,C00869,P102,B032,1119508245,Nhóm 1
2024-12-31,A0002660,C00869,P203,B032,0,N/A
2024-12-31,A0002661,C00869,P204,B032,0,N/A
2024-12-31,A0002662,C00870,P007,B024,46191324,N/A
2024-12-31,A0002663,C00870,P203,B024,0,N/A
2024-12-31,A0002666,C00872,P003,B006,92943347,N/A
2024-12-31,A0002667,C00872,P202,B006,0,N/A
2024-12-31,A0002675,C00874,P004,B006,172419827,N/A
2024-12-31,A0002676,C00874,P202,B006,0,N/A
2024-12-31,A0002677,C00875,P004,B019,294000387,N/A
2024-12-31,A0002678,C00875,P202,B019,0,N/A
2024-12-31,A0002679,C00876,P002,B013,127383625,N/A
2024-12-31,A0002680,C00876,P201,B013,0,N/A
2024-12-31,A0002681,C00877,P005,B001,152667734,N/A
2024-12-31,A0002682,C00877,P203,B001,9185672,Nhóm 1
2024-12-31,A0002683,C00878,P005,B026,7666640043,N/A
2024-12-31,A0002684,C00878,P002,B026,8020070894,N/A
2024-12-31,A0002685,C00878,P002,B026,6697914468,N/A
2024-12-31,A0002686,C00878,P206,B026,94343833,Nhóm 1
2024-12-31,A0002687,C00878,P205,B026,224803437,Nhóm 1
2024-12-31,A0002688,C00878,P204,B026,146670324,Nhóm 1
2024-12-31,A0002689,C00878,P303,B026,16588882743,N/A
2024-12-31,A0002690,C00879,P002,B028,7936342556,N/A
2024-12-31,A0002691,C00879,P003,B028,4468456224,N/A
2024-12-31,A0002692,C00879,P002,B028,11816638794,N/A
2024-12-31,A0002693,C00879,P204,B028,0,N/A
2024-12-31,A0002694,C00879,P205,B028,95737722,Nhóm 1
2024-12-31,A0002695,C00879,P205,B028,214272329,Nhóm 1
2024-12-31,A0002697,C00880,P006,B026,36986601146,N/A
2024-12-31,A0002698,C00880,P004,B026,62171016012,N/A
2024-12-31,A0002699,C00880,P003,B026,23098837951,N/A
2024-12-31,A0002700,C00880,P003,B026,60255793352,N/A
2024-12-31,A0002701,C00880,P102,B026,15651553191,Nhóm 1
2024-12-31,A0002702,C00880,P206,B026,205347993,Nhóm 1
2024-12-31,A0002703,C00880,P206,B026,182808795,Nhóm 1
2024-12-31,A0002704,C00880,P204,B026,621551520,Nhóm 1
2024-12-31,A0002705,C00880,P303,B026,67635050224,N/A
2024-12-31,A0002706,C00881,P005,B009,91249220,N/A
2024-12-31,A0002707,C00881,P201,B009,0,N/A
2024-12-31,A0002708,C00882,P003,B005,999985212,N/A
2024-12-31,A0002709,C00882,P006,B005,863018489,N/A
2024-12-31,A0002713,C00883,P002,B024,173946179,N/A
2024-12-31,A0002714,C00883,P203,B024,3652423,Nhóm 1
2024-12-31,A0002715,C00884,P003,B019,47920922,N/A
2024-12-31,A0002716,C00884,P202,B019,0,N/A
2024-12-31,A0002717,C00885,P007,B043,60747934,N/A
2024-12-31,A0002718,C00885,P203,B043,0,N/A
2024-12-31,A0002719,C00886,P002,B049,107333144,N/A
2024-12-31,A0002725,C00888,P001,B041,149000358,N/A
2024-12-31,A0002727,C00889,P005,B003,76971495,N/A
2024-12-31,A0002728,C00889,P203,B003,4514029,Nhóm 1
2024-12-31,A0002731,C00891,P003,B049,8735869826,N/A
2024-12-31,A0002732,C00891,P003,B049,3785885756,N/A
2024-12-31,A0002733,C00891,P006,B049,1813312981,N/A
2024-12-31,A0002734,C00891,P101,B049,11068100947,Nhóm 1
2024-12-31,A0002735,C00891,P205,B049,128324979,Nhóm 1
2024-12-31,A0002736,C00891,P206,B049,266451607,Nhóm 1
2024-12-31,A0002737,C00891,P206,B049,0,N/A
2024-12-31,A0002738,C00892,P002,B043,120443993,N/A
2024-12-31,A0002739,C00892,P101,B043,478735188,Nhóm 1
2024-12-31,A0002740,C00892,P201,B043,0,N/A
2024-12-31,A0002743,C00894,P003,B041,1181914973,N/A
2024-12-31,A0002744,C00894,P003,B041,679224442,N/A
2024-12-31,A0002745,C00894,P104,B041,1013376567,Nhóm 5
2024-12-31,A0002746,C00894,P204,B041,30436699,Nhóm 1
2024-12-31,A0002747,C00894,P204,B041,19919395,Nhóm 1
2024-12-31,A0002748,C00895,P004,B049,70170161,N/A
2024-12-31,A0002749,C00895,P202,B049,0,N/A
2024-12-31,A0002750,C00896,P004,B014,93392416,N/A
2024-12-31,A0002752,C00896,P201,B014,0,N/A
2024-12-31,A0002753,C00897,P002,B042,194002503,N/A
2024-12-31,A0002754,C00897,P201,B042,0,N/A
2024-12-31,A0002755,C00898,P004,B002,64029879,N/A
2024-12-31,A0002756,C00898,P203,B002,22152736,Nhóm 1
2024-12-31,A0002757,C00899,P003,B048,799771337,N/A
2024-12-31,A0002758,C00899,P004,B048,962291256,N/A
2024-12-31,A0002759,C00899,P103,B048,1834982440,Nhóm 1
2024-12-31,A0002760,C00899,P204,B048,0,N/A
2024-12-31,A0002761,C00899,P202,B048,0,N/A
2024-12-31,A0002762,C00900,P004,B019,908919885,N/A
2024-12-31,A0002763,C00900,P007,B019,1101841976,N/A
2024-12-31,A0002764,C00900,P204,B019,0,N/A
2024-12-31,A0002765,C00900,P203,B019,0,N/A
2024-12-31,A0002766,C00901,P001,B026,45434520609,N/A
2024-12-31,A0002767,C00901,P003,B026,47774508975,N/A
2024-12-31,A0002768,C00901,P001,B026,37372244143,N/A
2024-12-31,A0002769,C00901,P002,B026,101050773351,N/A
2024-12-31,A0002770,C00901,P205,B026,157144218,Nhóm 1
2024-12-31,A0002771,C00901,P205,B026,0,N/A
2024-12-31,A0002772,C00901,P206,B026,227267671,Nhóm 1
2024-12-31,A0002773,C00901,P302,B026,70766350501,N/A
2024-12-31,A0002776,C00903,P005,B035,91050135,N/A
2024-12-31,A0002777,C00903,P201,B035,0,N/A
2024-12-31,A0002778,C00904,P003,B047,862028107,N/A
2024-12-31,A0002779,C00904,P007,B047,485597640,N/A
2024-12-31,A0002780,C00904,P204,B047,0,N/A
2024-12-31,A0002781,C00904,P204,B047,0,N/A
2024-12-31,A0002785,C00906,P003,B021,78251060,N/A
2024-12-31,A0002786,C00906,P105,B021,333014586,Nhóm 1
2024-12-31,A0002787,C00906,P202,B021,0,N/A
2024-12-31,A0002788,C00907,P004,B022,123723657,N/A
2024-12-31,A0002789,C00907,P202,B022,0,N/A
2024-12-31,A0002790,C00908,P007,B027,49554301,N/A
2024-12-31,A0002791,C00908,P203,B027,0,N/A
2024-12-31,A0002794,C00910,P006,B030,804350705,N/A
2024-12-31,A0002795,C00910,P005,B030,911279017,N/A
2024-12-31,A0002796,C00910,P101,B030,945993307,Nhóm 1
2024-12-31,A0002797,C00910,P204,B030,14648381,Nhóm 1
2024-12-31,A0002798,C00910,P203,B030,0,N/A
2024-12-31,A0002799,C00911,P004,B022,268448701,N/A
2024-12-31,A0002801,C00912,P007,B026,71537450,N/A
2024-12-31,A0002802,C00912,P203,B026,24973916,Nhóm 1
2024-12-31,A0002803,C00913,P001,B019,50990162,N/A
2024-12-31,A0002804,C00913,P106,B019,107090391,Nhóm 1
2024-12-31,A0002805,C00913,P202,B019,0,N/A
2024-12-31,A0002806,C00914,P004,B029,71691344,N/A
2024-12-31,A0002807,C00914,P202,B029,0,N/A
2024-12-31,A0002808,C00915,P002,B001,55320417,N/A
2024-12-31,A0002809,C00915,P202,B001,0,N/A
2024-12-31,A0002810,C00916,P002,B050,525417415,N/A
2024-12-31,A0002811,C00916,P002,B050,860147026,N/A
2024-12-31,A0002812,C00916,P101,B050,2202068662,Nhóm 1
