SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2023-09-30,A0003744,C01223,P102,B047,187261009,Nhóm 1
2023-09-30,A0003745,C01223,P202,B047,0,N/A
2023-09-30,A0003746,C01224,P001,B009,15329847822,N/A
2023-09-30,A0003747,C01224,P004,B009,2677235065,N/A
2023-09-30,A0003748,C01224,P005,B009,10055065765,N/A
2023-09-30,A0003753,C01224,P301,B009,6311114879,N/A
2023-09-30,A0003756,C01226,P003,B022,51667340,N/A
2023-09-30,A0003757,C01226,P203,B022,7871638,Nhóm 1
2023-09-30,A0003758,C01227,P002,B022,227474061,N/A
2023-09-30,A0003759,C01227,P203,B022,0,N/A
2023-09-30,A0003760,C01228,P002,B049,95668510,N/A
2023-09-30,A0003761,C01228,P201,B049,0,N/A
2023-09-30,A0003764,C01230,P007,B023,78679146,N/A
2023-09-30,A0003765,C01230,P202,B023,0,N/A
2023-09-30,A0003766,C01231,P005,B010,859443352,N/A
2023-09-30,A0003767,C01231,P002,B010,604188433,N/A
2023-09-30,A0003768,C01231,P104,B010,1816072261,Nhóm 1
2023-09-30,A0003769,C01231,P203,B010,0,N/A
2023-09-30,A0003770,C01231,P203,B010,13312363,Nhóm 1
2023-09-30,A0003771,C01232,P002,B046,180401767,N/A
2023-09-30,A0003772,C01232,P203,B046,2774634,Nhóm 1
2023-09-30,A0003780,C01236,P001,B045,715483215,N/A
2023-09-30,A0003781,C01236,P006,B045,1108767998,N/A
2023-09-30,A0003782,C01236,P102,B045,1422891297,Nhóm 1
2023-09-30,A0003783,C01236,P202,B045,0,N/A
2023-09-30,A0003784,C01236,P203,B045,86364925,Nhóm 1
2023-09-30,A0003785,C01237,P002,B019,116653453,N/A
2023-09-30,A0003786,C01237,P202,B019,0,N/A
2023-09-30,A0003789,C01239,P003,B008,1535267584,N/A
2023-09-30,A0003790,C01239,P001,B008,818972941,N/A
2023-09-30,A0003791,C01239,P101,B008,1542923293,Nhóm 1
2023-09-30,A0003792,C01239,P204,B008,12819692,Nhóm 1
2023-09-30,A0003793,C01239,P204,B008,53054070,Nhóm 1
2023-09-30,A0003794,C01240,P004,B039,189575545,N/A
2023-09-30,A0003795,C01240,P202,B039,0,N/A
2023-09-30,A0003796,C01241,P002,B022,309579289,N/A
2023-09-30,A0003797,C01241,P201,B022,0,N/A
2023-09-30,A0003798,C01242,P005,B010,85773720,N/A
2023-09-30,A0003800,C01242,P201,B010,0,N/A
2023-09-30,A0003803,C01244,P003,B031,103778814,N/A
2023-09-30,A0003805,C01245,P001,B043,89456507,N/A
2023-09-30,A0003811,C01247,P006,B014,120659574,N/A
2023-09-30,A0003812,C01247,P102,B014,216494945,Nhóm 1
2023-09-30,A0003813,C01247,P201,B014,0,N/A
2023-09-30,A0003819,C01250,P006,B011,849674980,N/A
2023-09-30,A0003820,C01250,P003,B011,286512816,N/A
2023-09-30,A0003829,C01253,P001,B013,152585537,N/A
2023-09-30,A0003830,C01253,P203,B013,0,N/A
2023-09-30,A0003831,C01254,P006,B019,236048258,N/A
2023-09-30,A0003832,C01254,P202,B019,0,N/A
2023-09-30,A0003838,C01257,P005,B045,130913605,N/A
2023-09-30,A0003839,C01257,P201,B045,0,N/A
2023-09-30,A0003848,C01261,P007,B040,148317631,N/A
2023-09-30,A0003849,C01261,P203,B040,0,N/A
2023-09-30,A0003850,C01262,P002,B019,88644430,N/A
2023-09-30,A0003851,C01262,P203,B019,0,N/A
2023-09-30,A0003852,C01263,P005,B033,108908895,N/A
2023-09-30,A0003853,C01263,P202,B033,0,N/A
2023-09-30,A0003854,C01264,P005,B035,61862676,N/A
2023-09-30,A0003855,C01264,P203,B035,0,N/A
2023-09-30,A0003856,C01265,P004,B047,189658082,N/A
2023-09-30,A0003857,C01265,P201,B047,0,N/A
2023-09-30,A0003860,C01267,P006,B032,69753487058,N/A
2023-09-30,A0003861,C01267,P007,B032,49599884202,N/A
2023-09-30,A0003862,C01267,P002,B032,21338171715,N/A
2023-09-30,A0003863,C01267,P005,B032,39478332778,N/A
2023-09-30,A0003864,C01267,P204,B032,297853495,Nhóm 1
2023-09-30,A0003865,C01267,P206,B032,818965932,Nhóm 1
2023-09-30,A0003866,C01267,P206,B032,0,N/A
2023-09-30,A0003867,C01267,P305,B032,68602199464,N/A
2023-09-30,A0003868,C01268,P001,B020,71747477,N/A
2023-09-30,A0003876,C01271,P001,B036,127810714,N/A
2023-09-30,A0003877,C01271,P201,B036,0,N/A
2023-09-30,A0003878,C01272,P004,B017,100488790,N/A
2023-09-30,A0003879,C01272,P201,B017,0,N/A
2023-09-30,A0003880,C01273,P007,B028,82534887,N/A
2023-09-30,A0003882,C01274,P005,B042,198404656,N/A
2023-09-30,A0003887,C01276,P006,B019,59963243,N/A
2023-09-30,A0003888,C01276,P201,B019,0,N/A
2023-09-30,A0003891,C01278,P005,B008,707335090,N/A
2023-09-30,A0003892,C01278,P003,B008,1375958754,N/A
2023-09-30,A0003894,C01278,P204,B008,60908070,Nhóm 1
2023-09-30,A0003896,C01279,P006,B038,2252267054,N/A
2023-09-30,A0003897,C01279,P005,B038,519565726,N/A
2023-09-30,A0003898,C01279,P103,B038,1977176825,Nhóm 1
2023-09-30,A0003899,C01279,P203,B038,25670838,Nhóm 1
2023-09-30,A0003900,C01279,P202,B038,0,N/A
2023-09-30,A0003901,C01280,P002,B033,110059811,N/A
2023-09-30,A0003902,C01280,P201,B033,0,N/A
2023-09-30,A0003903,C01281,P007,B038,140111198,N/A
2023-09-30,A0003904,C01281,P203,B038,7548426,Nhóm 1
2023-09-30,A0003910,C01283,P004,B025,9480716307,N/A
2023-09-30,A0003911,C01283,P005,B025,8664675035,N/A
2023-09-30,A0003912,C01283,P006,B025,4509581610,N/A
2023-09-30,A0003914,C01283,P206,B025,0,N/A
2023-09-30,A0003915,C01283,P206,B025,41267283,Nhóm 1
2023-09-30,A0003916,C01284,P003,B045,796219155,N/A
2023-09-30,A0003917,C01284,P003,B045,1235982076,N/A
2023-09-30,A0003918,C01284,P106,B045,921687184,Nhóm 1
2023-09-30,A0003919,C01284,P202,B045,0,N/A
2023-09-30,A0003920,C01284,P204,B045,92224929,Nhóm 1
2023-09-30,A0003927,C01286,P003,B027,211066199,N/A
2023-09-30,A0003928,C01286,P201,B027,0,N/A
2023-09-30,A0003929,C01287,P007,B037,115225838,N/A
2023-09-30,A0003930,C01287,P202,B037,0,N/A
2023-09-30,A0003933,C01289,P003,B029,55975360,N/A
2023-09-30,A0003934,C01289,P202,B029,0,N/A
2023-09-30,A0003937,C01291,P002,B049,115108126,N/A
2023-09-30,A0003938,C01291,P201,B049,0,N/A
2023-09-30,A0003941,C01293,P002,B007,81475429,N/A
2023-09-30,A0003942,C01293,P202,B007,0,N/A
2023-09-30,A0003943,C01294,P005,B015,5212883809,N/A
2023-09-30,A0003944,C01294,P002,B015,5972706982,N/A
2023-09-30,A0003945,C01294,P002,B015,1459612712,N/A
2023-09-30,A0003946,C01294,P101,B015,10393491388,Nhóm 1
2023-09-30,A0003947,C01294,P205,B015,0,N/A
2023-09-30,A0003948,C01294,P206,B015,129114711,Nhóm 1
2023-09-30,A0003949,C01294,P204,B015,40579689,Nhóm 1
2023-09-30,A0003950,C01294,P304,B015,18741227106,N/A
2023-09-30,A0003951,C01295,P007,B014,266207395,N/A
2023-09-30,A0003952,C01295,P202,B014,0,N/A
2023-09-30,A0003958,C01297,P005,B019,77445383,N/A
2023-09-30,A0003959,C01297,P201,B019,0,N/A
2023-09-30,A0003962,C01299,P001,B027,98237364,N/A
2023-09-30,A0003963,C01299,P202,B027,0,N/A
2023-09-30,A0003964,C01300,P006,B019,71537271,N/A
2023-09-30,A0003965,C01300,P201,B019,0,N/A
2023-09-30,A0003966,C01301,P003,B035,941219912,N/A
2023-09-30,A0003967,C01301,P005,B035,805923058,N/A
2023-09-30,A0003968,C01301,P204,B035,0,N/A
2023-09-30,A0003969,C01301,P204,B035,15354509,Nhóm 1
2023-09-30,A0003972,C01303,P005,B012,197486772,N/A
2023-09-30,A0003973,C01303,P101,B012,177663495,Nhóm 1
2023-09-30,A0003974,C01303,P203,B012,17968524,Nhóm 1
2023-09-30,A0003975,C01304,P006,B035,105097549,N/A
2023-09-30,A0003976,C01304,P104,B035,579054298,Nhóm 1
2023-09-30,A0003977,C01304,P202,B035,0,N/A
2023-09-30,A0003981,C01306,P001,B008,70920923,N/A
2023-09-30,A0003982,C01306,P202,B008,0,N/A
2023-09-30,A0003983,C01306,P305,B008,168594414,N/A
2023-09-30,A0003984,C01307,P002,B027,192518925,N/A
2023-09-30,A0003985,C01307,P201,B027,0,N/A
2023-09-30,A0003990,C01309,P001,B026,82651080,N/A
2023-09-30,A0003991,C01309,P201,B026,0,N/A
2023-09-30,A0003995,C01311,P004,B037,768671728,N/A
2023-09-30,A0003996,C01311,P001,B037,762594492,N/A
2023-09-30,A0003997,C01311,P202,B037,0,N/A
2023-09-30,A0003998,C01311,P202,B037,0,N/A
2023-09-30,A0004005,C01315,P007,B049,227358781,N/A
2023-09-30,A0004006,C01315,P202,B049,0,N/A
2023-09-30,A0004007,C01316,P003,B019,57469428,N/A
2023-09-30,A0004008,C01316,P203,B019,0,N/A
2023-09-30,A0004009,C01317,P005,B034,64018238,N/A
2023-09-30,A0004010,C01317,P202,B034,0,N/A
2023-09-30,A0004011,C01318,P004,B007,27783989,N/A
2023-09-30,A0004012,C01318,P203,B007,0,N/A
2023-09-30,A0004022,C01322,P006,B027,564811337,N/A
2023-09-30,A0004023,C01322,P101,B027,145680545,Nhóm 1
2023-09-30,A0004024,C01322,P202,B027,0,N/A
2023-09-30,A0004025,C01322,P301,B027,91327883,N/A
2023-09-30,A0004035,C01325,P006,B005,3323099379,N/A
2023-09-30,A0004036,C01325,P001,B005,5455866842,N/A
2023-09-30,A0004037,C01325,P002,B005,9002104164,N/A
2023-09-30,A0004038,C01325,P101,B005,4356474027,Nhóm 1
2023-09-30,A0004039,C01325,P206,B005,0,N/A
2023-09-30,A0004040,C01325,P206,B005,0,N/A
2023-09-30,A0004041,C01325,P205,B005,104564185,Nhóm 1
2023-09-30,A0004044,C01327,P004,B034,64554285,N/A
2023-09-30,A0004045,C01327,P202,B034,0,N/A
2023-09-30,A0004046,C01328,P006,B003,326245459,N/A
2023-09-30,A0004047,C01328,P201,B003,0,N/A
2023-09-30,A0004048,C01329,P007,B048,312114516,N/A
2023-09-30,A0004049,C01329,P203,B048,14309366,Nhóm 1
2023-09-30,A0004050,C01330,P003,B033,634262240,N/A
2023-09-30,A0004051,C01330,P007,B033,603138214,N/A
2023-09-30,A0004053,C01330,P204,B033,0,N/A
2023-09-30,A0004054,C01330,P204,B033,75413360,Nhóm 1
2023-09-30,A0004055,C01331,P004,B010,138280412,N/A
2023-09-30,A0004056,C01331,P203,B010,0,N/A
2023-09-30,A0004065,C01335,P006,B021,175086862,N/A
2023-09-30,A0004066,C01335,P203,B021,21842027,Nhóm 1
2023-09-30,A0004069,C01337,P006,B045,88809926,N/A
2023-09-30,A0004070,C01337,P203,B045,18471554,Nhóm 1
2023-09-30,A0004073,C01339,P004,B047,50193922,N/A
2023-09-30,A0004074,C01339,P201,B047,0,N/A
2023-09-30,A0004077,C01341,P003,B049,132410841,N/A
2023-09-30,A0004078,C01341,P202,B049,0,N/A
2023-09-30,A0004083,C01343,P002,B026,148993351,N/A
2023-09-30,A0004084,C01343,P202,B026,0,N/A
2023-09-30,A0004085,C01344,P006,B049,129272274,N/A
2023-09-30,A0004087,C01345,P001,B022,128651046,N/A
2023-09-30,A0004088,C01345,P201,B022,0,N/A
2023-09-30,A0004089,C01346,P002,B003,222748103,N/A
2023-09-30,A0004090,C01346,P203,B003,0,N/A
2023-09-30,A0004091,C01347,P001,B035,209888753,N/A
2023-09-30,A0004092,C01347,P203,B035,11954518,Nhóm 1
2023-09-30,A0004093,C01348,P004,B035,185457223,N/A
2023-09-30,A0004094,C01348,P202,B035,0,N/A
2023-09-30,A0004095,C01349,P003,B001,206231388,N/A
2023-09-30,A0004096,C01349,P202,B001,0,N/A
2023-09-30,A0004097,C01350,P006,B033,69102731,N/A
2023-09-30,A0004098,C01350,P202,B033,0,N/A
2023-09-30,A0004099,C01351,P004,B039,872501013,N/A
2023-09-30,A0004100,C01351,P007,B039,383339733,N/A
2023-09-30,A0004101,C01351,P204,B039,62227626,Nhóm 1
2023-09-30,A0004102,C01351,P204,B039,0,N/A
2023-09-30,A0004103,C01352,P001,B035,1610299591,N/A
2023-09-30,A0004104,C01352,P005,B035,950972372,N/A
2023-09-30,A0004106,C01352,P203,B035,30267820,Nhóm 1
2023-09-30,A0004107,C01352,P204,B035,27792370,Nhóm 1
2023-09-30,A0004109,C01353,P003,B005,186114812,N/A
2023-09-30,A0004110,C01353,P105,B005,241027074,Nhóm 2
2023-09-30,A0004111,C01353,P203,B005,27697797,Nhóm 1
2023-09-30,A0004112,C01354,P006,B022,215925602,N/A
2023-09-30,A0004113,C01354,P203,B022,22031396,Nhóm 1
2023-09-30,A0004124,C01357,P005,B040,101466420,N/A
2023-09-30,A0004125,C01357,P104,B040,327714273,Nhóm 1
2023-09-30,A0004126,C01357,P201,B040,0,N/A
2023-09-30,A0004129,C01359,P005,B041,156153728,N/A
2023-09-30,A0004130,C01359,P202,B041,0,N/A
2023-09-30,A0004133,C01361,P006,B010,807584246,N/A
2023-09-30,A0004134,C01361,P003,B010,664819614,N/A
2023-09-30,A0004135,C01361,P202,B010,0,N/A
2023-09-30,A0004136,C01361,P203,B010,21359794,Nhóm 1
2023-09-30,A0004137,C01362,P006,B050,21724382474,N/A
2023-09-30,A0004138,C01362,P002,B050,29980399316,N/A
2023-09-30,A0004139,C01362,P007,B050,18440936972,N/A
2023-09-30,A0004140,C01362,P001,B050,59501645370,N/A
2023-09-30,A0004142,C01362,P206,B050,114276129,Nhóm 1
2023-09-30,A0004148,C01364,P004,B029,81747080,N/A
2023-09-30,A0004149,C01364,P201,B029,0,N/A
2023-09-30,A0004150,C01365,P005,B026,429343458,N/A
2023-09-30,A0004151,C01365,P203,B026,0,N/A
2023-09-30,A0004152,C01366,P006,B044,113239751,N/A
2023-09-30,A0004153,C01366,P201,B044,0,N/A
2023-09-30,A0004154,C01367,P003,B024,193072989,N/A
2023-09-30,A0004155,C01367,P101,B024,361721077,Nhóm 1
2023-09-30,A0004156,C01367,P202,B024,0,N/A
2023-09-30,A0004164,C01369,P001,B025,851151261,N/A
2023-09-30,A0004165,C01369,P002,B025,1086193212,N/A
2023-09-30,A0004166,C01369,P204,B025,55262023,Nhóm 1
2023-09-30,A0004167,C01369,P204,B025,27704214,Nhóm 1
2023-09-30,A0004172,C01371,P003,B048,132658044,N/A
2023-09-30,A0004173,C01371,P203,B048,27985788,Nhóm 1
2023-09-30,A0004174,C01372,P007,B001,115556794,N/A
2023-09-30,A0004175,C01372,P104,B001,762626912,Nhóm 1
2023-09-30,A0004176,C01372,P201,B001,0,N/A
2023-09-30,A0004177,C01373,P002,B021,45392713011,N/A
2023-09-30,A0004178,C01373,P005,B021,51109014828,N/A
2023-09-30,A0004179,C01373,P006,B021,60150529173,N/A
2023-09-30,A0004180,C01373,P002,B021,47466757837,N/A
2023-09-30,A0004181,C01373,P206,B021,0,N/A
2023-09-30,A0004182,C01373,P205,B021,0,N/A
2023-09-30,A0004183,C01373,P206,B021,0,N/A
2023-09-30,A0004184,C01373,P303,B021,63308982220,N/A
2023-09-30,A0004187,C01375,P003,B041,77716721,N/A
2023-09-30,A0004188,C01375,P106,B041,182472568,Nhóm 1
2023-09-30,A0004189,C01375,P202,B041,0,N/A
2023-09-30,A0004190,C01376,P003,B016,516574806,N/A
2023-09-30,A0004191,C01376,P004,B016,1385113545,N/A
2023-09-30,A0004192,C01376,P202,B016,0,N/A
2023-09-30,A0004193,C01376,P202,B016,0,N/A
2023-09-30,A0004194,C01377,P007,B025,62696726,N/A
2023-09-30,A0004195,C01377,P102,B025,232010694,Nhóm 1
2023-09-30,A0004196,C01377,P202,B025,0,N/A
2023-09-30,A0004197,C01378,P002,B005,182935976,N/A
2023-09-30,A0004199,C01379,P006,B048,143158640,N/A
2023-09-30,A0004200,C01379,P203,B048,6253371,Nhóm 1
2023-09-30,A0004201,C01380,P003,B031,114829947,N/A
2023-09-30,A0004202,C01380,P201,B031,0,N/A
2023-09-30,A0004203,C01381,P006,B003,77772486,N/A
2023-09-30,A0004204,C01381,P202,B003,0,N/A
2023-09-30,A0004205,C01382,P001,B029,123453617,N/A
2023-09-30,A0004207,C01383,P004,B032,34935508,N/A
2023-09-30,A0004208,C01383,P202,B032,0,N/A
2023-09-30,A0004209,C01384,P005,B022,1230985129,N/A
2023-09-30,A0004210,C01384,P005,B022,1001325952,N/A
2023-09-30,A0004213,C01384,P204,B022,0,N/A
2023-09-30,A0004215,C01385,P003,B003,182498334,N/A
2023-09-30,A0004216,C01385,P104,B003,144806837,Nhóm 1
2023-09-30,A0004217,C01385,P203,B003,8286957,Nhóm 1
2023-09-30,A0004218,C01386,P005,B046,110175528,N/A
2023-09-30,A0004219,C01386,P201,B046,0,N/A
2023-09-30,A0004224,C01388,P001,B033,135925070,N/A
2023-09-30,A0004225,C01388,P202,B033,0,N/A
2023-09-30,A0004230,C01391,P004,B026,205150573,N/A
2023-09-30,A0004231,C01391,P202,B026,0,N/A
2023-09-30,A0004232,C01392,P006,B039,159427675,N/A
2023-09-30,A0004233,C01392,P203,B039,0,N/A
2023-09-30,A0004234,C01393,P004,B005,193074865,N/A
2023-09-30,A0004235,C01393,P203,B005,0,N/A
2023-09-30,A0004236,C01394,P007,B023,83762718,N/A
2023-09-30,A0004237,C01394,P202,B023,0,N/A
2023-09-30,A0004238,C01395,P006,B013,88918224,N/A
2023-09-30,A0004239,C01395,P203,B013,6782272,Nhóm 1
2023-09-30,A0004244,C01397,P007,B026,207412506,N/A
2023-09-30,A0004245,C01397,P201,B026,0,N/A
2023-09-30,A0004248,C01399,P006,B019,1034439963,N/A
2023-09-30,A0004249,C01399,P003,B019,924781119,N/A
2023-09-30,A0004250,C01399,P202,B019,0,N/A
2023-09-30,A0004252,C01400,P001,B035,2781036601,N/A
2023-09-30,A0004253,C01400,P004,B035,753686614,N/A
2023-09-30,A0004254,C01400,P104,B035,1532960190,Nhóm 1
2023-09-30,A0004255,C01400,P204,B035,0,N/A
2023-09-30,A0004256,C01400,P204,B035,32010284,Nhóm 1
2023-09-30,A0004257,C01401,P003,B027,167350082,N/A
2023-09-30,A0004267,C01404,P007,B026,91198221,N/A
2023-09-30,A0004268,C01404,P201,B026,0,N/A
2023-09-30,A0004269,C01405,P004,B012,1901991268,N/A
2023-09-30,A0004270,C01405,P003,B012,2496270649,N/A
2023-09-30,A0004271,C01405,P006,B012,13288852708,N/A
2023-09-30,A0004272,C01405,P206,B012,386497111,Nhóm 1
2023-09-30,A0004273,C01405,P205,B012,0,N/A
2023-09-30,A0004274,C01405,P204,B012,166409695,Nhóm 1
2023-09-30,A0004275,C01406,P002,B025,107972507,N/A
2023-09-30,A0004277,C01407,P007,B004,455449765,N/A
2023-09-30,A0004278,C01407,P002,B004,1450279039,N/A
2023-09-30,A0004279,C01407,P202,B004,0,N/A
2023-09-30,A0004280,C01407,P204,B004,0,N/A
2023-09-30,A0004281,C01408,P002,B037,970470501,N/A
2023-09-30,A0004282,C01408,P001,B037,527095072,N/A
2023-09-30,A0004283,C01408,P203,B037,55235148,Nhóm 1
2023-09-30,A0004284,C01408,P203,B037,0,N/A
2023-09-30,A0004285,C01408,P303,B037,4057903272,N/A
2023-09-30,A0004286,C01409,P005,B006,55588584,N/A
2023-09-30,A0004287,C01409,P201,B006,0,N/A
2023-09-30,A0004290,C01411,P001,B019,879953489,N/A
2023-09-30,A0004291,C01411,P004,B019,273378787,N/A
2023-09-30,A0004292,C01411,P203,B019,0,N/A
2023-09-30,A0004293,C01411,P203,B019,0,N/A
2023-09-30,A0004294,C01411,P303,B019,1314846999,N/A
2023-09-30,A0004300,C01413,P006,B029,824547919,N/A
2023-09-30,A0004301,C01413,P001,B029,859662142,N/A
2023-09-30,A0004302,C01413,P203,B029,0,N/A
2023-09-30,A0004303,C01413,P203,B029,0,N/A
2023-09-30,A0004304,C01414,P003,B006,77609685,N/A
2023-09-30,A0004305,C01414,P105,B006,564947288,Nhóm 1
2023-09-30,A0004306,C01414,P202,B006,0,N/A
2023-09-30,A0004307,C01414,P303,B006,148996307,N/A
2023-09-30,A0004308,C01415,P001,B020,75688762,N/A
2023-09-30,A0004309,C01415,P101,B020,636724490,Nhóm 1
2023-09-30,A0004310,C01415,P201,B020,0,N/A
2023-09-30,A0004311,C01416,P002,B011,91051188,N/A
2023-09-30,A0004312,C01416,P203,B011,0,N/A
2023-09-30,A0004317,C01419,P005,B027,1077473414,N/A
2023-09-30,A0004318,C01419,P004,B027,790751921,N/A
2023-09-30,A0004320,C01419,P202,B027,0,N/A
2023-09-30,A0004323,C01421,P001,B004,9533672,N/A
2023-09-30,A0004324,C01421,P104,B004,412892041,Nhóm 1
2023-09-30,A0004325,C01421,P201,B004,0,N/A
2023-09-30,A0004326,C01422,P003,B032,819388727,N/A
2023-09-30,A0004327,C01422,P003,B032,672031393,N/A
2023-09-30,A0004329,C01422,P203,B032,0,N/A
2023-09-30,A0004330,C01422,P204,B032,30359887,Nhóm 1
2023-09-30,A0004331,C01422,P301,B032,2934051513,N/A
2023-09-30,A0004332,C01423,P004,B033,73457781,N/A
2023-09-30,A0004333,C01423,P203,B033,0,N/A
2023-09-30,A0004336,C01425,P007,B050,130923089,N/A
2023-09-30,A0004337,C01425,P103,B050,215794849,Nhóm 1
2023-09-30,A0004338,C01425,P202,B050,0,N/A
2023-09-30,A0004339,C01426,P005,B036,76428668,N/A
2023-09-30,A0004340,C01426,P202,B036,0,N/A
2023-09-30,A0004341,C01427,P007,B025,46064194,N/A
2023-09-30,A0004342,C01427,P203,B025,5737082,Nhóm 1
2023-09-30,A0004343,C01428,P002,B003,1092869726,N/A
2023-09-30,A0004344,C01428,P003,B003,952010741,N/A
2023-09-30,A0004345,C01428,P202,B003,0,N/A
2023-09-30,A0004346,C01428,P203,B003,0,N/A
2023-09-30,A0004347,C01429,P002,B030,767137749,N/A
2023-09-30,A0004348,C01429,P002,B030,892843667,N/A
2023-09-30,A0004349,C01429,P101,B030,690263287,Nhóm 5
2023-09-30,A0004350,C01429,P202,B030,0,N/A
2023-09-30,A0004351,C01429,P203,B030,0,N/A
2023-09-30,A0004352,C01430,P001,B021,438429783,N/A
2023-09-30,A0004353,C01430,P003,B021,348628355,N/A
2023-09-30,A0004355,C01430,P203,B021,0,N/A
2023-09-30,A0004360,C01432,P003,B012,151030186,N/A
2023-09-30,A0004362,C01433,P005,B029,59669152,N/A
2023-09-30,A0004363,C01433,P201,B029,0,N/A
2023-09-30,A0004364,C01434,P003,B023,133471439,N/A
2023-09-30,A0004365,C01434,P201,B023,0,N/A
2023-09-30,A0004366,C01435,P002,B029,6353460876,N/A
2023-09-30,A0004367,C01435,P001,B029,4509245072,N/A
2023-09-30,A0004368,C01435,P006,B029,7792580798,N/A
2023-09-30,A0004369,C01435,P206,B029,73088994,Nhóm 1
2023-09-30,A0004370,C01435,P205,B029,167960248,Nhóm 1
2023-09-30,A0004371,C01435,P204,B029,96492285,Nhóm 1
2023-09-30,A0004372,C01435,P301,B029,20253151144,N/A
2023-09-30,A0004377,C01437,P001,B037,331483455,N/A
2023-09-30,A0004379,C01438,P005,B030,1138336749,N/A
2023-09-30,A0004380,C01438,P002,B030,310538981,N/A
2023-09-30,A0004381,C01438,P104,B030,2630266815,Nhóm 1
2023-09-30,A0004382,C01438,P202,B030,0,N/A
2023-09-30,A0004383,C01438,P202,B030,0,N/A
2023-09-30,A0004384,C01438,P305,B030,2736816699,N/A
2023-09-30,A0004385,C01439,P007,B004,202002190,N/A
2023-09-30,A0004386,C01439,P201,B004,0,N/A
2023-09-30,A0004391,C01442,P003,B022,874266104,N/A
2023-09-30,A0004392,C01442,P006,B022,1508835416,N/A
2023-09-30,A0004393,C01442,P106,B022,256662745,Nhóm 1
2023-09-30,A0004394,C01442,P203,B022,0,N/A
2023-09-30,A0004395,C01442,P203,B022,88029960,Nhóm 1
2023-09-30,A0004396,C01443,P001,B032,230547573,N/A
2023-09-30,A0004398,C01443,P203,B032,2216586,Nhóm 1
2023-09-30,A0004399,C01444,P004,B048,126487923,N/A
2023-09-30,A0004400,C01444,P104,B048,786513613,Nhóm 1
2023-09-30,A0004401,C01444,P202,B048,0,N/A
2023-09-30,A0004402,C01445,P002,B041,78819349,N/A
2023-09-30,A0004403,C01445,P202,B041,0,N/A
2023-09-30,A0004404,C01446,P002,B050,136191190,N/A
2023-09-30,A0004405,C01446,P202,B050,0,N/A
2023-09-30,A0004406,C01447,P002,B003,116095973,N/A
2023-09-30,A0004407,C01447,P202,B003,0,N/A
2023-09-30,A0004408,C01448,P004,B043,157665126,N/A
2023-09-30,A0004409,C01448,P201,B043,0,N/A
2023-09-30,A0004417,C01451,P006,B043,130255729,N/A
2023-09-30,A0004418,C01451,P105,B043,174119865,Nhóm 1
2023-09-30,A0004419,C01451,P201,B043,0,N/A
2023-09-30,A0004424,C01454,P001,B033,128624995,N/A
2023-09-30,A0004425,C01454,P202,B033,0,N/A
2023-09-30,A0004436,C01457,P001,B041,529300853,N/A
2023-09-30,A0004437,C01457,P006,B041,840188113,N/A
2023-09-30,A0004438,C01457,P204,B041,0,N/A
2023-09-30,A0004439,C01457,P203,B041,31986566,Nhóm 1
2023-09-30,A0004440,C01458,P005,B041,110029731,N/A
2023-09-30,A0004443,C01459,P006,B010,123447918,N/A
2023-09-30,A0004444,C01459,P201,B010,0,N/A
2023-09-30,A0004445,C01460,P004,B010,58366855,N/A
2023-09-30,A0004446,C01460,P203,B010,5924213,Nhóm 1
2023-09-30,A0004447,C01461,P005,B007,449714890,N/A
2023-09-30,A0004448,C01461,P003,B007,544897322,N/A
2023-09-30,A0004449,C01461,P104,B007,1938768743,Nhóm 1
2023-09-30,A0004450,C01461,P202,B007,0,N/A
2023-09-30,A0004451,C01461,P204,B007,76597796,Nhóm 1
2023-09-30,A0004452,C01462,P007,B019,58342102,N/A
2023-09-30,A0004462,C01464,P007,B012,186655379,N/A
2023-09-30,A0004464,C01465,P002,B036,101167889,N/A
2023-09-30,A0004466,C01466,P005,B029,27909019072,N/A
2023-09-30,A0004467,C01466,P002,B029,61250815911,N/A
2023-09-30,A0004468,C01466,P001,B029,36989562660,N/A
2023-09-30,A0004469,C01466,P004,B029,28017557468,N/A
2023-09-30,A0004470,C01466,P105,B029,21615225670,Nhóm 1
2023-09-30,A0004471,C01466,P205,B029,529343255,Nhóm 1
2023-09-30,A0004472,C01466,P206,B029,0,N/A
2023-09-30,A0004473,C01466,P206,B029,0,N/A
2023-09-30,A0004474,C01466,P302,B029,120264092444,N/A
2023-09-30,A0004475,C01467,P004,B022,3314729413,N/A
2023-09-30,A0004476,C01467,P002,B022,6153543587,N/A
2023-09-30,A0004477,C01467,P001,B022,4121628465,N/A
2023-09-30,A0004478,C01467,P205,B022,200439727,Nhóm 1
2023-09-30,A0004479,C01467,P205,B022,130354991,Nhóm 1
2023-09-30,A0004480,C01467,P205,B022,177456107,Nhóm 1
2023-09-30,A0004483,C01469,P006,B008,345515671,N/A
2023-09-30,A0004484,C01469,P201,B008,0,N/A
2023-09-30,A0004485,C01470,P003,B043,178462315,N/A
2023-09-30,A0004486,C01470,P203,B043,6577785,Nhóm 1
2023-09-30,A0004487,C01471,P004,B020,201761753,N/A
2023-09-30,A0004488,C01471,P202,B020,0,N/A
2023-09-30,A0004492,C01473,P002,B035,180545282,N/A
2023-09-30,A0004493,C01473,P201,B035,0,N/A
