SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2025-09-30,A0003794,C01240,P004,B039,51622066,N/A
2025-09-30,A0003795,C01240,P202,B039,0,N/A
2025-09-30,A0003796,C01241,P002,B022,115842941,N/A
2025-09-30,A0003797,C01241,P201,B022,0,N/A
2025-09-30,A0003798,C01242,P005,B010,156664917,N/A
2025-09-30,A0003799,C01242,P102,B010,208804513,Nhóm 1
2025-09-30,A0003800,C01242,P201,B010,0,N/A
2025-09-30,A0003801,C01243,P001,B020,67449729,N/A
2025-09-30,A0003802,C01243,P203,B020,0,N/A
2025-09-30,A0003803,C01244,P003,B031,126425793,N/A
2025-09-30,A0003804,C01244,P202,B031,0,N/A
2025-09-30,A0003805,C01245,P001,B043,117893334,N/A
2025-09-30,A0003806,C01245,P202,B043,0,N/A
2025-09-30,A0003808,C01246,P003,B027,1740202285,N/A
2025-09-30,A0003810,C01246,P204,B027,0,N/A
2025-09-30,A0003811,C01247,P006,B014,73274523,N/A
2025-09-30,A0003812,C01247,P102,B014,81137721,Nhóm 1
2025-09-30,A0003813,C01247,P201,B014,0,N/A
2025-09-30,A0003817,C01249,P003,B025,125952966,N/A
2025-09-30,A0003818,C01249,P202,B025,0,N/A
2025-09-30,A0003819,C01250,P006,B011,1577619390,N/A
2025-09-30,A0003820,C01250,P003,B011,1150203284,N/A
2025-09-30,A0003821,C01250,P105,B011,2125385504,Nhóm 1
2025-09-30,A0003822,C01250,P204,B011,0,N/A
2025-09-30,A0003823,C01250,P203,B011,17542663,Nhóm 1
2025-09-30,A0003824,C01251,P002,B009,111156549,N/A
2025-09-30,A0003826,C01252,P004,B031,144530651,N/A
2025-09-30,A0003827,C01252,P103,B031,712620864,Nhóm 1
2025-09-30,A0003828,C01252,P202,B031,0,N/A
2025-09-30,A0003829,C01253,P001,B013,119727182,N/A
2025-09-30,A0003830,C01253,P203,B013,13933952,Nhóm 1
2025-09-30,A0003831,C01254,P006,B019,217504511,N/A
2025-09-30,A0003832,C01254,P202,B019,0,N/A
2025-09-30,A0003833,C01255,P001,B003,262919676,N/A
2025-09-30,A0003834,C01255,P103,B003,916153197,Nhóm 1
2025-09-30,A0003835,C01255,P203,B003,0,N/A
2025-09-30,A0003836,C01256,P001,B028,68762689,N/A
2025-09-30,A0003837,C01256,P201,B028,0,N/A
2025-09-30,A0003838,C01257,P005,B045,202827261,N/A
2025-09-30,A0003839,C01257,P201,B045,0,N/A
2025-09-30,A0003840,C01258,P005,B022,1399741832,N/A
2025-09-30,A0003841,C01258,P006,B022,674159607,N/A
2025-09-30,A0003844,C01259,P006,B033,173339720,N/A
2025-09-30,A0003845,C01259,P201,B033,0,N/A
2025-09-30,A0003846,C01260,P001,B033,109967544,N/A
2025-09-30,A0003847,C01260,P201,B033,0,N/A
2025-09-30,A0003848,C01261,P007,B040,61612580,N/A
2025-09-30,A0003849,C01261,P203,B040,14161430,Nhóm 1
2025-09-30,A0003850,C01262,P002,B019,121191961,N/A
2025-09-30,A0003851,C01262,P203,B019,0,N/A
2025-09-30,A0003852,C01263,P005,B033,269260544,N/A
2025-09-30,A0003853,C01263,P202,B033,0,N/A
2025-09-30,A0003854,C01264,P005,B035,131888509,N/A
2025-09-30,A0003855,C01264,P203,B035,0,N/A
2025-09-30,A0003856,C01265,P004,B047,73266406,N/A
2025-09-30,A0003857,C01265,P201,B047,0,N/A
2025-09-30,A0003858,C01266,P006,B019,61953581,N/A
2025-09-30,A0003859,C01266,P203,B019,8162770,Nhóm 1
2025-09-30,A0003860,C01267,P006,B032,25935024016,N/A
2025-09-30,A0003861,C01267,P007,B032,56477591722,N/A
2025-09-30,A0003862,C01267,P002,B032,65900622702,N/A
2025-09-30,A0003863,C01267,P005,B032,68990741940,N/A
2025-09-30,A0003864,C01267,P204,B032,0,N/A
2025-09-30,A0003865,C01267,P206,B032,0,N/A
2025-09-30,A0003866,C01267,P206,B032,302067773,Nhóm 1
2025-09-30,A0003867,C01267,P305,B032,35315610104,N/A
2025-09-30,A0003868,C01268,P001,B020,93693233,N/A
2025-09-30,A0003869,C01268,P202,B020,0,N/A
2025-09-30,A0003870,C01269,P005,B043,82162612,N/A
2025-09-30,A0003872,C01270,P005,B005,898934031,N/A
2025-09-30,A0003873,C01270,P002,B005,662760499,N/A
2025-09-30,A0003874,C01270,P203,B005,53202979,Nhóm 1
2025-09-30,A0003875,C01270,P204,B005,46608204,Nhóm 1
2025-09-30,A0003876,C01271,P001,B036,72423171,N/A
2025-09-30,A0003877,C01271,P201,B036,0,N/A
2025-09-30,A0003878,C01272,P004,B017,87736859,N/A
2025-09-30,A0003879,C01272,P201,B017,0,N/A
2025-09-30,A0003880,C01273,P007,B028,66072047,N/A
2025-09-30,A0003881,C01273,P201,B028,0,N/A
2025-09-30,A0003882,C01274,P005,B042,194524478,N/A
2025-09-30,A0003883,C01274,P201,B042,0,N/A
2025-09-30,A0003884,C01275,P005,B014,321448801,N/A
2025-09-30,A0003885,C01275,P106,B014,1133535970,Nhóm 1
2025-09-30,A0003886,C01275,P201,B014,0,N/A
2025-09-30,A0003887,C01276,P006,B019,141859747,N/A
2025-09-30,A0003888,C01276,P201,B019,0,N/A
2025-09-30,A0003889,C01277,P006,B027,310504382,N/A
2025-09-30,A0003890,C01277,P203,B027,0,N/A
2025-09-30,A0003891,C01278,P005,B008,1358075361,N/A
2025-09-30,A0003892,C01278,P003,B008,1071497591,N/A
2025-09-30,A0003893,C01278,P204,B008,0,N/A
2025-09-30,A0003894,C01278,P204,B008,0,N/A
2025-09-30,A0003895,C01278,P305,B008,1002953959,N/A
2025-09-30,A0003896,C01279,P006,B038,739242444,N/A
2025-09-30,A0003897,C01279,P005,B038,1310185001,N/A
2025-09-30,A0003898,C01279,P103,B038,1875039043,Nhóm 1
2025-09-30,A0003899,C01279,P203,B038,0,N/A
2025-09-30,A0003900,C01279,P202,B038,0,N/A
2025-09-30,A0003901,C01280,P002,B033,66701996,N/A
2025-09-30,A0003902,C01280,P201,B033,0,N/A
2025-09-30,A0003903,C01281,P007,B038,128680518,N/A
2025-09-30,A0003904,C01281,P203,B038,7174373,Nhóm 1
2025-09-30,A0003905,C01282,P002,B010,803360126,N/A
2025-09-30,A0003906,C01282,P001,B010,698807831,N/A
2025-09-30,A0003907,C01282,P105,B010,2244227620,Nhóm 1
2025-09-30,A0003908,C01282,P202,B010,0,N/A
2025-09-30,A0003910,C01283,P004,B025,5271463300,N/A
2025-09-30,A0003911,C01283,P005,B025,9690489380,N/A
2025-09-30,A0003912,C01283,P006,B025,11388557445,N/A
2025-09-30,A0003913,C01283,P204,B025,0,N/A
2025-09-30,A0003914,C01283,P206,B025,96146848,Nhóm 1
2025-09-30,A0003915,C01283,P206,B025,54007678,Nhóm 1
2025-09-30,A0003916,C01284,P003,B045,778046712,N/A
2025-09-30,A0003917,C01284,P003,B045,714415115,N/A
2025-09-30,A0003918,C01284,P106,B045,1654693920,Nhóm 1
2025-09-30,A0003919,C01284,P202,B045,0,N/A
2025-09-30,A0003920,C01284,P204,B045,0,N/A
2025-09-30,A0003921,C01285,P004,B019,993606180,N/A
2025-09-30,A0003922,C01285,P005,B019,1598446408,N/A
2025-09-30,A0003923,C01285,P101,B019,1082295794,Nhóm 1
2025-09-30,A0003924,C01285,P203,B019,0,N/A
2025-09-30,A0003925,C01285,P204,B019,78426550,Nhóm 1
2025-09-30,A0003926,C01285,P304,B019,1333901361,N/A
2025-09-30,A0003927,C01286,P003,B027,123384558,N/A
2025-09-30,A0003928,C01286,P201,B027,0,N/A
2025-09-30,A0003929,C01287,P007,B037,85386794,N/A
2025-09-30,A0003930,C01287,P202,B037,0,N/A
2025-09-30,A0003931,C01288,P003,B025,180778919,N/A
2025-09-30,A0003932,C01288,P201,B025,0,N/A
2025-09-30,A0003933,C01289,P003,B029,175927082,N/A
2025-09-30,A0003934,C01289,P202,B029,0,N/A
2025-09-30,A0003935,C01290,P003,B022,194541628,N/A
2025-09-30,A0003936,C01290,P201,B022,0,N/A
2025-09-30,A0003937,C01291,P002,B049,101684416,N/A
2025-09-30,A0003938,C01291,P201,B049,0,N/A
2025-09-30,A0003939,C01292,P004,B025,59579656,N/A
2025-09-30,A0003940,C01292,P202,B025,0,N/A
2025-09-30,A0003941,C01293,P002,B007,144097719,N/A
2025-09-30,A0003942,C01293,P202,B007,0,N/A
2025-09-30,A0003943,C01294,P005,B015,2831246221,N/A
2025-09-30,A0003944,C01294,P002,B015,5858963582,N/A
2025-09-30,A0003945,C01294,P002,B015,8100576629,N/A
2025-09-30,A0003946,C01294,P101,B015,8287977540,Nhóm 1
2025-09-30,A0003947,C01294,P205,B015,70961468,Nhóm 1
2025-09-30,A0003948,C01294,P206,B015,194809245,Nhóm 1
2025-09-30,A0003949,C01294,P204,B015,242530297,Nhóm 1
2025-09-30,A0003950,C01294,P304,B015,10971592296,N/A
2025-09-30,A0003951,C01295,P007,B014,128607027,N/A
2025-09-30,A0003952,C01295,P202,B014,0,N/A
2025-09-30,A0003953,C01296,P004,B029,606172104,N/A
2025-09-30,A0003954,C01296,P004,B029,1512094464,N/A
2025-09-30,A0003955,C01296,P106,B029,874266380,Nhóm 1
2025-09-30,A0003956,C01296,P202,B029,0,N/A
2025-09-30,A0003957,C01296,P203,B029,34558936,Nhóm 1
2025-09-30,A0003958,C01297,P005,B019,368409968,N/A
2025-09-30,A0003959,C01297,P201,B019,0,N/A
2025-09-30,A0003962,C01299,P001,B027,218919995,N/A
2025-09-30,A0003963,C01299,P202,B027,0,N/A
2025-09-30,A0003964,C01300,P006,B019,134824309,N/A
2025-09-30,A0003965,C01300,P201,B019,0,N/A
2025-09-30,A0003966,C01301,P003,B035,895813004,N/A
2025-09-30,A0003967,C01301,P005,B035,451721772,N/A
2025-09-30,A0003968,C01301,P204,B035,10036899,Nhóm 1
2025-09-30,A0003969,C01301,P204,B035,57463574,Nhóm 1
2025-09-30,A0003970,C01302,P001,B022,69011417,N/A
2025-09-30,A0003971,C01302,P201,B022,0,N/A
2025-09-30,A0003972,C01303,P005,B012,145194185,N/A
2025-09-30,A0003973,C01303,P101,B012,595996683,Nhóm 1
2025-09-30,A0003974,C01303,P203,B012,0,N/A
2025-09-30,A0003975,C01304,P006,B035,127980679,N/A
2025-09-30,A0003976,C01304,P104,B035,484766065,Nhóm 1
2025-09-30,A0003977,C01304,P202,B035,0,N/A
2025-09-30,A0003978,C01305,P006,B025,56083761,N/A
2025-09-30,A0003979,C01305,P101,B025,424134984,Nhóm 1
2025-09-30,A0003980,C01305,P202,B025,0,N/A
2025-09-30,A0003981,C01306,P001,B008,126837382,N/A
2025-09-30,A0003982,C01306,P202,B008,0,N/A
2025-09-30,A0003983,C01306,P305,B008,208705602,N/A
2025-09-30,A0003984,C01307,P002,B027,84510168,N/A
2025-09-30,A0003985,C01307,P201,B027,0,N/A
2025-09-30,A0003986,C01308,P004,B047,704332427,N/A
2025-09-30,A0003987,C01308,P003,B047,1189943899,N/A
2025-09-30,A0003988,C01308,P203,B047,0,N/A
2025-09-30,A0003989,C01308,P204,B047,20011062,Nhóm 1
2025-09-30,A0003990,C01309,P001,B026,156470537,N/A
2025-09-30,A0003991,C01309,P201,B026,0,N/A
2025-09-30,A0003992,C01310,P006,B019,109450279,N/A
2025-09-30,A0003993,C01310,P104,B019,877010019,Nhóm 1
2025-09-30,A0003994,C01310,P203,B019,9739436,Nhóm 1
2025-09-30,A0003995,C01311,P004,B037,927588079,N/A
2025-09-30,A0003996,C01311,P001,B037,1283287698,N/A
2025-09-30,A0003997,C01311,P202,B037,0,N/A
2025-09-30,A0003998,C01311,P202,B037,0,N/A
2025-09-30,A0003999,C01312,P007,B026,247221763,N/A
2025-09-30,A0004000,C01312,P201,B026,0,N/A
2025-09-30,A0004001,C01313,P003,B004,105111340,N/A
2025-09-30,A0004002,C01313,P202,B004,0,N/A
2025-09-30,A0004003,C01314,P004,B042,199520882,N/A
2025-09-30,A0004004,C01314,P201,B042,0,N/A
2025-09-30,A0004005,C01315,P007,B049,161367666,N/A
2025-09-30,A0004006,C01315,P202,B049,0,N/A
2025-09-30,A0004007,C01316,P003,B019,288957502,N/A
2025-09-30,A0004008,C01316,P203,B019,0,N/A
2025-09-30,A0004009,C01317,P005,B034,95299196,N/A
2025-09-30,A0004010,C01317,P202,B034,0,N/A
2025-09-30,A0004011,C01318,P004,B007,108822860,N/A
2025-09-30,A0004012,C01318,P203,B007,3776837,Nhóm 1
2025-09-30,A0004013,C01319,P001,B033,93493069,N/A
2025-09-30,A0004014,C01319,P203,B033,5517140,Nhóm 1
2025-09-30,A0004015,C01320,P004,B025,268757813,N/A
2025-09-30,A0004016,C01320,P001,B025,1334626211,N/A
2025-09-30,A0004017,C01320,P106,B025,1095170982,Nhóm 1
2025-09-30,A0004019,C01320,P203,B025,35126125,Nhóm 1
2025-09-30,A0004020,C01321,P006,B022,197832183,N/A
2025-09-30,A0004021,C01321,P202,B022,0,N/A
2025-09-30,A0004022,C01322,P006,B027,114467837,N/A
2025-09-30,A0004023,C01322,P101,B027,713290469,Nhóm 3
2025-09-30,A0004024,C01322,P202,B027,0,N/A
2025-09-30,A0004025,C01322,P301,B027,210571021,N/A
2025-09-30,A0004026,C01323,P005,B001,95299324,N/A
2025-09-30,A0004027,C01323,P201,B001,0,N/A
2025-09-30,A0004035,C01325,P006,B005,6012660435,N/A
2025-09-30,A0004036,C01325,P001,B005,3872179518,N/A
2025-09-30,A0004037,C01325,P002,B005,4508360721,N/A
2025-09-30,A0004038,C01325,P101,B005,8950449136,Nhóm 1
2025-09-30,A0004039,C01325,P206,B005,155743065,Nhóm 1
2025-09-30,A0004040,C01325,P206,B005,60575570,Nhóm 1
2025-09-30,A0004041,C01325,P205,B005,0,N/A
2025-09-30,A0004042,C01326,P006,B025,68196334,N/A
2025-09-30,A0004043,C01326,P202,B025,0,N/A
2025-09-30,A0004044,C01327,P004,B034,217988137,N/A
2025-09-30,A0004045,C01327,P202,B034,0,N/A
2025-09-30,A0004046,C01328,P006,B003,186025498,N/A
2025-09-30,A0004047,C01328,P201,B003,0,N/A
2025-09-30,A0004048,C01329,P007,B048,144837944,N/A
2025-09-30,A0004049,C01329,P203,B048,10502784,Nhóm 1
2025-09-30,A0004050,C01330,P003,B033,535525327,N/A
2025-09-30,A0004051,C01330,P007,B033,366382810,N/A
2025-09-30,A0004052,C01330,P101,B033,585163892,Nhóm 1
2025-09-30,A0004053,C01330,P204,B033,26072455,Nhóm 1
2025-09-30,A0004054,C01330,P204,B033,15835340,Nhóm 1
2025-09-30,A0004055,C01331,P004,B010,39039146,N/A
2025-09-30,A0004056,C01331,P203,B010,0,N/A
2025-09-30,A0004057,C01332,P007,B043,123171051,N/A
2025-09-30,A0004059,C01333,P003,B007,100926743,N/A
2025-09-30,A0004060,C01333,P104,B007,301810544,Nhóm 1
2025-09-30,A0004061,C01333,P201,B007,0,N/A
2025-09-30,A0004062,C01334,P006,B007,77673262,N/A
2025-09-30,A0004063,C01334,P106,B007,312032780,Nhóm 2
2025-09-30,A0004064,C01334,P201,B007,0,N/A
2025-09-30,A0004065,C01335,P006,B021,37324198,N/A
2025-09-30,A0004066,C01335,P203,B021,4969116,Nhóm 1
2025-09-30,A0004067,C01336,P005,B050,86334585,N/A
2025-09-30,A0004069,C01337,P006,B045,147541555,N/A
2025-09-30,A0004070,C01337,P203,B045,10964905,Nhóm 1
2025-09-30,A0004071,C01338,P003,B046,90991387,N/A
2025-09-30,A0004072,C01338,P203,B046,6677373,Nhóm 1
2025-09-30,A0004073,C01339,P004,B047,89088072,N/A
2025-09-30,A0004074,C01339,P201,B047,0,N/A
2025-09-30,A0004075,C01340,P007,B013,96535590,N/A
2025-09-30,A0004076,C01340,P202,B013,0,N/A
2025-09-30,A0004077,C01341,P003,B049,150489987,N/A
2025-09-30,A0004078,C01341,P202,B049,0,N/A
2025-09-30,A0004079,C01342,P007,B022,1147835652,N/A
2025-09-30,A0004080,C01342,P004,B022,654963678,N/A
2025-09-30,A0004083,C01343,P002,B026,107716513,N/A
2025-09-30,A0004084,C01343,P202,B026,0,N/A
2025-09-30,A0004085,C01344,P006,B049,74980095,N/A
2025-09-30,A0004086,C01344,P201,B049,0,N/A
2025-09-30,A0004087,C01345,P001,B022,61872402,N/A
2025-09-30,A0004088,C01345,P201,B022,0,N/A
2025-09-30,A0004089,C01346,P002,B003,59513879,N/A
2025-09-30,A0004090,C01346,P203,B003,3138585,Nhóm 1
2025-09-30,A0004091,C01347,P001,B035,260054437,N/A
2025-09-30,A0004092,C01347,P203,B035,0,N/A
2025-09-30,A0004093,C01348,P004,B035,165786107,N/A
2025-09-30,A0004094,C01348,P202,B035,0,N/A
2025-09-30,A0004095,C01349,P003,B001,133169245,N/A
2025-09-30,A0004096,C01349,P202,B001,0,N/A
2025-09-30,A0004097,C01350,P006,B033,119400820,N/A
2025-09-30,A0004098,C01350,P202,B033,0,N/A
2025-09-30,A0004099,C01351,P004,B039,541362610,N/A
2025-09-30,A0004100,C01351,P007,B039,918994791,N/A
2025-09-30,A0004101,C01351,P204,B039,0,N/A
2025-09-30,A0004102,C01351,P204,B039,49900467,Nhóm 1
2025-09-30,A0004103,C01352,P001,B035,1082488075,N/A
2025-09-30,A0004104,C01352,P005,B035,969659642,N/A
2025-09-30,A0004105,C01352,P102,B035,1826488998,Nhóm 1
2025-09-30,A0004106,C01352,P203,B035,15791293,Nhóm 1
2025-09-30,A0004107,C01352,P204,B035,0,N/A
2025-09-30,A0004108,C01352,P304,B035,2531522218,N/A
2025-09-30,A0004109,C01353,P003,B005,58433876,N/A
2025-09-30,A0004110,C01353,P105,B005,455489611,Nhóm 4
2025-09-30,A0004111,C01353,P203,B005,0,N/A
2025-09-30,A0004112,C01354,P006,B022,153118597,N/A
2025-09-30,A0004113,C01354,P203,B022,0,N/A
2025-09-30,A0004114,C01355,P003,B042,132027171188,N/A
2025-09-30,A0004115,C01355,P002,B042,36960879923,N/A
2025-09-30,A0004116,C01355,P007,B042,123812434736,N/A
2025-09-30,A0004117,C01355,P005,B042,39787121073,N/A
2025-09-30,A0004118,C01355,P204,B042,0,N/A
2025-09-30,A0004119,C01355,P204,B042,0,N/A
2025-09-30,A0004120,C01355,P205,B042,0,N/A
2025-09-30,A0004121,C01355,P301,B042,51747585057,N/A
2025-09-30,A0004122,C01356,P006,B018,210483228,N/A
2025-09-30,A0004124,C01357,P005,B040,171452912,N/A
2025-09-30,A0004125,C01357,P104,B040,1141469059,Nhóm 1
2025-09-30,A0004126,C01357,P201,B040,0,N/A
2025-09-30,A0004127,C01358,P006,B036,125664288,N/A
2025-09-30,A0004129,C01359,P005,B041,53929457,N/A
2025-09-30,A0004130,C01359,P202,B041,0,N/A
2025-09-30,A0004131,C01360,P005,B016,122564033,N/A
2025-09-30,A0004132,C01360,P201,B016,0,N/A
2025-09-30,A0004133,C01361,P006,B010,1054649073,N/A
2025-09-30,A0004134,C01361,P003,B010,4630452610,N/A
2025-09-30,A0004135,C01361,P202,B010,0,N/A
2025-09-30,A0004136,C01361,P203,B010,27449606,Nhóm 1
2025-09-30,A0004137,C01362,P006,B050,63822230809,N/A
2025-09-30,A0004138,C01362,P002,B050,9909339476,N/A
2025-09-30,A0004139,C01362,P007,B050,34517237472,N/A
2025-09-30,A0004140,C01362,P001,B050,32637937370,N/A
2025-09-30,A0004141,C01362,P104,B050,20468501259,Nhóm 1
2025-09-30,A0004142,C01362,P206,B050,0,N/A
2025-09-30,A0004143,C01362,P204,B050,479802885,Nhóm 1
2025-09-30,A0004144,C01362,P206,B050,1056349689,Nhóm 1
2025-09-30,A0004145,C01362,P301,B050,74032283498,N/A
2025-09-30,A0004146,C01363,P003,B035,150279134,N/A
2025-09-30,A0004147,C01363,P202,B035,0,N/A
2025-09-30,A0004148,C01364,P004,B029,102665495,N/A
2025-09-30,A0004149,C01364,P201,B029,0,N/A
2025-09-30,A0004150,C01365,P005,B026,165144528,N/A
2025-09-30,A0004151,C01365,P203,B026,12817724,Nhóm 1
2025-09-30,A0004152,C01366,P006,B044,120378410,N/A
2025-09-30,A0004153,C01366,P201,B044,0,N/A
2025-09-30,A0004154,C01367,P003,B024,133833723,N/A
2025-09-30,A0004155,C01367,P101,B024,853715306,Nhóm 1
2025-09-30,A0004156,C01367,P202,B024,0,N/A
2025-09-30,A0004157,C01368,P004,B012,10485019693,N/A
2025-09-30,A0004158,C01368,P003,B012,11386505004,N/A
2025-09-30,A0004159,C01368,P007,B012,7803022091,N/A
2025-09-30,A0004160,C01368,P204,B012,53836432,Nhóm 1
2025-09-30,A0004161,C01368,P206,B012,90340937,Nhóm 1
2025-09-30,A0004162,C01368,P206,B012,26058658,Nhóm 1
2025-09-30,A0004163,C01368,P304,B012,22496656118,N/A
2025-09-30,A0004164,C01369,P001,B025,496058921,N/A
2025-09-30,A0004165,C01369,P002,B025,682729430,N/A
2025-09-30,A0004166,C01369,P204,B025,68201482,Nhóm 1
2025-09-30,A0004167,C01369,P204,B025,52131517,Nhóm 1
2025-09-30,A0004168,C01370,P004,B010,1062886579,N/A
2025-09-30,A0004172,C01371,P003,B048,250878784,N/A
2025-09-30,A0004173,C01371,P203,B048,5794806,Nhóm 1
2025-09-30,A0004174,C01372,P007,B001,130370669,N/A
2025-09-30,A0004175,C01372,P104,B001,243129618,Nhóm 1
2025-09-30,A0004176,C01372,P201,B001,0,N/A
2025-09-30,A0004177,C01373,P002,B021,40350610315,N/A
2025-09-30,A0004178,C01373,P005,B021,132424452593,N/A
2025-09-30,A0004179,C01373,P006,B021,159758720342,N/A
2025-09-30,A0004180,C01373,P002,B021,60340451380,N/A
2025-09-30,A0004181,C01373,P206,B021,0,N/A
2025-09-30,A0004182,C01373,P205,B021,0,N/A
2025-09-30,A0004183,C01373,P206,B021,423505048,Nhóm 1
2025-09-30,A0004184,C01373,P303,B021,141514002075,N/A
2025-09-30,A0004185,C01374,P003,B033,65495026,N/A
2025-09-30,A0004186,C01374,P201,B033,0,N/A
2025-09-30,A0004187,C01375,P003,B041,202632746,N/A
2025-09-30,A0004188,C01375,P106,B041,482939688,Nhóm 1
2025-09-30,A0004189,C01375,P202,B041,0,N/A
2025-09-30,A0004190,C01376,P003,B016,1104349191,N/A
2025-09-30,A0004191,C01376,P004,B016,1191315417,N/A
2025-09-30,A0004192,C01376,P202,B016,0,N/A
2025-09-30,A0004193,C01376,P202,B016,0,N/A
2025-09-30,A0004194,C01377,P007,B025,255453523,N/A
2025-09-30,A0004195,C01377,P102,B025,382929478,Nhóm 1
2025-09-30,A0004196,C01377,P202,B025,0,N/A
2025-09-30,A0004197,C01378,P002,B005,90761928,N/A
2025-09-30,A0004198,C01378,P203,B005,0,N/A
2025-09-30,A0004199,C01379,P006,B048,303817467,N/A
2025-09-30,A0004200,C01379,P203,B048,0,N/A
2025-09-30,A0004201,C01380,P003,B031,115796684,N/A
2025-09-30,A0004202,C01380,P201,B031,0,N/A
2025-09-30,A0004203,C01381,P006,B003,76607385,N/A
2025-09-30,A0004204,C01381,P202,B003,0,N/A
2025-09-30,A0004205,C01382,P001,B029,272445182,N/A
2025-09-30,A0004206,C01382,P201,B029,0,N/A
2025-09-30,A0004207,C01383,P004,B032,139279725,N/A
2025-09-30,A0004208,C01383,P202,B032,0,N/A
2025-09-30,A0004209,C01384,P005,B022,1128444017,N/A
2025-09-30,A0004210,C01384,P005,B022,822916095,N/A
2025-09-30,A0004211,C01384,P101,B022,687468362,Nhóm 1
2025-09-30,A0004212,C01384,P204,B022,72832246,Nhóm 1
2025-09-30,A0004213,C01384,P204,B022,34239997,Nhóm 1
2025-09-30,A0004214,C01384,P303,B022,1679643352,N/A
2025-09-30,A0004215,C01385,P003,B003,165500851,N/A
2025-09-30,A0004216,C01385,P104,B003,701199558,Nhóm 1
2025-09-30,A0004217,C01385,P203,B003,2191214,Nhóm 1
2025-09-30,A0004218,C01386,P005,B046,98286665,N/A
2025-09-30,A0004219,C01386,P201,B046,0,N/A
2025-09-30,A0004220,C01387,P004,B026,1701729830,N/A
2025-09-30,A0004221,C01387,P004,B026,2086809837,N/A
2025-09-30,A0004223,C01387,P202,B026,0,N/A
2025-09-30,A0004224,C01388,P001,B033,85289396,N/A
2025-09-30,A0004225,C01388,P202,B033,0,N/A
2025-09-30,A0004226,C01389,P002,B022,97891768,N/A
2025-09-30,A0004227,C01389,P201,B022,0,N/A
2025-09-30,A0004228,C01390,P004,B030,80860715,N/A
2025-09-30,A0004229,C01390,P201,B030,0,N/A
2025-09-30,A0004230,C01391,P004,B026,63436303,N/A
2025-09-30,A0004231,C01391,P202,B026,0,N/A
2025-09-30,A0004232,C01392,P006,B039,121339068,N/A
2025-09-30,A0004233,C01392,P203,B039,0,N/A
2025-09-30,A0004234,C01393,P004,B005,57818651,N/A
2025-09-30,A0004235,C01393,P203,B005,6104155,Nhóm 1
2025-09-30,A0004236,C01394,P007,B023,99207315,N/A
2025-09-30,A0004237,C01394,P202,B023,0,N/A
2025-09-30,A0004238,C01395,P006,B013,137696135,N/A
2025-09-30,A0004239,C01395,P203,B013,6284561,Nhóm 1
2025-09-30,A0004240,C01396,P003,B044,777162968,N/A
2025-09-30,A0004241,C01396,P004,B044,1417992367,N/A
2025-09-30,A0004242,C01396,P203,B044,32719904,Nhóm 1
2025-09-30,A0004243,C01396,P202,B044,0,N/A
2025-09-30,A0004244,C01397,P007,B026,106793414,N/A
2025-09-30,A0004245,C01397,P201,B026,0,N/A
2025-09-30,A0004246,C01398,P003,B017,241703836,N/A
2025-09-30,A0004247,C01398,P203,B017,10880559,Nhóm 1
2025-09-30,A0004248,C01399,P006,B019,581314968,N/A
2025-09-30,A0004249,C01399,P003,B019,284348818,N/A
2025-09-30,A0004250,C01399,P202,B019,0,N/A
2025-09-30,A0004251,C01399,P204,B019,0,N/A
2025-09-30,A0004252,C01400,P001,B035,1202582348,N/A
2025-09-30,A0004253,C01400,P004,B035,1150311307,N/A
2025-09-30,A0004254,C01400,P104,B035,445794567,Nhóm 1
2025-09-30,A0004255,C01400,P204,B035,0,N/A
2025-09-30,A0004256,C01400,P204,B035,32055730,Nhóm 1
2025-09-30,A0004257,C01401,P003,B027,89130921,N/A
2025-09-30,A0004258,C01401,P203,B027,10114753,Nhóm 1
2025-09-30,A0004259,C01402,P006,B026,173026270,N/A
2025-09-30,A0004261,C01403,P006,B046,5339181549,N/A
2025-09-30,A0004262,C01403,P002,B046,7859223862,N/A
2025-09-30,A0004263,C01403,P007,B046,1824550293,N/A
2025-09-30,A0004264,C01403,P205,B046,59399410,Nhóm 1
2025-09-30,A0004265,C01403,P204,B046,278465066,Nhóm 1
2025-09-30,A0004266,C01403,P204,B046,70445158,Nhóm 1
2025-09-30,A0004267,C01404,P007,B026,151307502,N/A
2025-09-30,A0004268,C01404,P201,B026,0,N/A
2025-09-30,A0004269,C01405,P004,B012,7746330172,N/A
2025-09-30,A0004270,C01405,P003,B012,7142496979,N/A
2025-09-30,A0004271,C01405,P006,B012,10144215499,N/A
2025-09-30,A0004272,C01405,P206,B012,43556401,Nhóm 1
2025-09-30,A0004273,C01405,P205,B012,186345808,Nhóm 1
2025-09-30,A0004274,C01405,P204,B012,0,N/A
2025-09-30,A0004275,C01406,P002,B025,96673642,N/A
2025-09-30,A0004276,C01406,P203,B025,0,N/A
2025-09-30,A0004277,C01407,P007,B004,823230008,N/A
2025-09-30,A0004278,C01407,P002,B004,859824533,N/A
2025-09-30,A0004279,C01407,P202,B004,0,N/A
2025-09-30,A0004280,C01407,P204,B004,0,N/A
2025-09-30,A0004281,C01408,P002,B037,588150958,N/A
2025-09-30,A0004282,C01408,P001,B037,484665810,N/A
2025-09-30,A0004283,C01408,P203,B037,39808331,Nhóm 1
