SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-09-30,A0001873,C00621,P203,B006,16268045,Nhóm 1
2024-09-30,A0001874,C00622,P001,B032,835457222,N/A
2024-09-30,A0001875,C00622,P007,B032,1327114961,N/A
2024-09-30,A0001876,C00622,P101,B032,960585485,Nhóm 1
2024-09-30,A0001877,C00622,P202,B032,0,N/A
2024-09-30,A0001878,C00622,P202,B032,0,N/A
2024-09-30,A0001879,C00622,P301,B032,511681536,N/A
2024-09-30,A0001880,C00623,P003,B047,3524238735,N/A
2024-09-30,A0001881,C00623,P003,B047,6173456963,N/A
2024-09-30,A0001882,C00623,P006,B047,4478893707,N/A
2024-09-30,A0001883,C00623,P205,B047,0,N/A
2024-09-30,A0001884,C00623,P205,B047,66369925,Nhóm 1
2024-09-30,A0001885,C00623,P205,B047,0,N/A
2024-09-30,A0001886,C00624,P002,B014,1049207133,N/A
2024-09-30,A0001887,C00624,P002,B014,1329675729,N/A
2024-09-30,A0001888,C00624,P204,B014,12510233,Nhóm 1
2024-09-30,A0001889,C00624,P202,B014,0,N/A
2024-09-30,A0001890,C00625,P006,B009,103807918,N/A
2024-09-30,A0001891,C00625,P203,B009,3486279,Nhóm 1
2024-09-30,A0001892,C00626,P005,B023,247199659,N/A
2024-09-30,A0001893,C00626,P003,B023,656375079,N/A
2024-09-30,A0001894,C00626,P202,B023,0,N/A
2024-09-30,A0001895,C00626,P204,B023,0,N/A
2024-09-30,A0001896,C00627,P004,B041,353073697,N/A
2024-09-30,A0001897,C00627,P203,B041,0,N/A
2024-09-30,A0001898,C00628,P001,B044,1211088593,N/A
2024-09-30,A0001899,C00628,P005,B044,1007370205,N/A
2024-09-30,A0001900,C00628,P202,B044,0,N/A
2024-09-30,A0001901,C00628,P202,B044,0,N/A
2024-09-30,A0001902,C00629,P002,B025,383462155,N/A
2024-09-30,A0001903,C00629,P201,B025,0,N/A
2024-09-30,A0001904,C00630,P001,B020,108251605,N/A
2024-09-30,A0001905,C00630,P201,B020,0,N/A
2024-09-30,A0001906,C00631,P006,B022,4589302332,N/A
2024-09-30,A0001907,C00631,P002,B022,5860201657,N/A
2024-09-30,A0001908,C00631,P007,B022,6055507299,N/A
2024-09-30,A0001909,C00631,P102,B022,13240316556,Nhóm 1
2024-09-30,A0001910,C00631,P206,B022,48515298,Nhóm 1
2024-09-30,A0001911,C00631,P205,B022,70961333,Nhóm 1
2024-09-30,A0001912,C00631,P205,B022,0,N/A
2024-09-30,A0001913,C00632,P004,B027,106305835,N/A
2024-09-30,A0001919,C00634,P001,B046,60983507,N/A
2024-09-30,A0001920,C00634,P105,B046,250898953,Nhóm 1
2024-09-30,A0001921,C00634,P202,B046,0,N/A
2024-09-30,A0001922,C00635,P007,B048,5756411011,N/A
2024-09-30,A0001923,C00635,P007,B048,12848962746,N/A
2024-09-30,A0001924,C00635,P001,B048,8929267599,N/A
2024-09-30,A0001925,C00635,P205,B048,0,N/A
2024-09-30,A0001926,C00635,P206,B048,0,N/A
2024-09-30,A0001927,C00635,P204,B048,0,N/A
2024-09-30,A0001928,C00635,P304,B048,19682612068,N/A
2024-09-30,A0001929,C00636,P004,B019,162725744,N/A
2024-09-30,A0001930,C00636,P202,B019,0,N/A
2024-09-30,A0001931,C00637,P004,B006,116886146,N/A
2024-09-30,A0001932,C00637,P202,B006,0,N/A
2024-09-30,A0001933,C00638,P002,B029,61941091,N/A
2024-09-30,A0001934,C00638,P202,B029,0,N/A
2024-09-30,A0001935,C00638,P305,B029,167961102,N/A
2024-09-30,A0001936,C00639,P002,B027,848632104,N/A
2024-09-30,A0001937,C00639,P001,B027,747505700,N/A
2024-09-30,A0001938,C00639,P202,B027,0,N/A
2024-09-30,A0001939,C00639,P203,B027,92016679,Nhóm 1
2024-09-30,A0001942,C00640,P204,B025,35961442,Nhóm 1
2024-09-30,A0001945,C00641,P007,B040,72518263,N/A
2024-09-30,A0001947,C00642,P007,B042,92575995,N/A
2024-09-30,A0001949,C00643,P001,B026,404700809,N/A
2024-09-30,A0001950,C00643,P004,B026,1080580192,N/A
2024-09-30,A0001951,C00643,P101,B026,1422441922,Nhóm 1
2024-09-30,A0001952,C00643,P204,B026,12252085,Nhóm 1
2024-09-30,A0001953,C00643,P204,B026,37160119,Nhóm 1
2024-09-30,A0001954,C00644,P003,B044,441310769,N/A
2024-09-30,A0001955,C00644,P007,B044,745927345,N/A
2024-09-30,A0001956,C00644,P104,B044,1459187514,Nhóm 1
2024-09-30,A0001957,C00644,P203,B044,0,N/A
2024-09-30,A0001958,C00644,P204,B044,83071972,Nhóm 1
2024-09-30,A0001959,C00645,P005,B047,204947131,N/A
2024-09-30,A0001960,C00645,P203,B047,17117344,Nhóm 1
2024-09-30,A0001961,C00646,P005,B014,74222481,N/A
2024-09-30,A0001962,C00646,P202,B014,0,N/A
2024-09-30,A0001963,C00647,P007,B010,161025132,N/A
2024-09-30,A0001964,C00647,P201,B010,0,N/A
2024-09-30,A0001965,C00648,P001,B028,310569785,N/A
2024-09-30,A0001966,C00648,P005,B028,958742633,N/A
2024-09-30,A0001967,C00648,P104,B028,1302755283,Nhóm 1
2024-09-30,A0001968,C00648,P204,B028,0,N/A
2024-09-30,A0001969,C00648,P203,B028,43401799,Nhóm 1
2024-09-30,A0001970,C00649,P002,B050,284191029,N/A
2024-09-30,A0001976,C00651,P003,B026,150642686,N/A
2024-09-30,A0001977,C00651,P104,B026,96792328,Nhóm 1
2024-09-30,A0001978,C00651,P202,B026,0,N/A
2024-09-30,A0001979,C00652,P002,B013,65626634,N/A
2024-09-30,A0001980,C00652,P202,B013,0,N/A
2024-09-30,A0001981,C00653,P005,B029,66136573,N/A
2024-09-30,A0001982,C00653,P201,B029,0,N/A
2024-09-30,A0001988,C00656,P002,B020,775224108,N/A
2024-09-30,A0001989,C00656,P003,B020,933310208,N/A
2024-09-30,A0001990,C00656,P101,B020,2383554559,Nhóm 1
2024-09-30,A0001991,C00656,P204,B020,0,N/A
2024-09-30,A0001992,C00656,P204,B020,0,N/A
2024-09-30,A0001993,C00656,P302,B020,3495853121,N/A
2024-09-30,A0001994,C00657,P006,B012,785043595,N/A
2024-09-30,A0001995,C00657,P004,B012,987746110,N/A
2024-09-30,A0001996,C00657,P204,B012,32918448,Nhóm 1
2024-09-30,A0001997,C00657,P203,B012,0,N/A
2024-09-30,A0001998,C00658,P003,B019,200291447,N/A
2024-09-30,A0001999,C00658,P201,B019,0,N/A
2024-09-30,A0002009,C00661,P002,B013,47837592,N/A
2024-09-30,A0002010,C00661,P203,B013,0,N/A
2024-09-30,A0002011,C00662,P002,B047,118197876,N/A
2024-09-30,A0002013,C00663,P002,B008,232488757,N/A
2024-09-30,A0002014,C00663,P201,B008,0,N/A
2024-09-30,A0002015,C00664,P002,B041,973088915,N/A
2024-09-30,A0002016,C00664,P005,B041,554026440,N/A
2024-09-30,A0002017,C00664,P102,B041,593782003,Nhóm 1
2024-09-30,A0002018,C00664,P203,B041,22072520,Nhóm 1
2024-09-30,A0002019,C00664,P204,B041,21776963,Nhóm 1
2024-09-30,A0002020,C00664,P302,B041,2351944180,N/A
2024-09-30,A0002021,C00665,P005,B048,145447780,N/A
2024-09-30,A0002022,C00665,P202,B048,0,N/A
2024-09-30,A0002023,C00666,P001,B019,77125214,N/A
2024-09-30,A0002024,C00666,P201,B019,0,N/A
2024-09-30,A0002025,C00667,P006,B027,162776431,N/A
2024-09-30,A0002026,C00667,P101,B027,465892310,Nhóm 1
2024-09-30,A0002027,C00667,P201,B027,0,N/A
2024-09-30,A0002028,C00668,P007,B050,32974970272,N/A
2024-09-30,A0002029,C00668,P005,B050,71428314502,N/A
2024-09-30,A0002030,C00668,P005,B050,41782501299,N/A
2024-09-30,A0002031,C00668,P005,B050,46463675636,N/A
2024-09-30,A0002033,C00668,P204,B050,0,N/A
2024-09-30,A0002034,C00668,P205,B050,358644426,Nhóm 1
2024-09-30,A0002035,C00668,P204,B050,340062469,Nhóm 1
2024-09-30,A0002037,C00669,P006,B017,86625123,N/A
2024-09-30,A0002038,C00669,P201,B017,0,N/A
2024-09-30,A0002044,C00671,P007,B006,56851488,N/A
2024-09-30,A0002045,C00671,P202,B006,0,N/A
2024-09-30,A0002046,C00672,P006,B016,280531234,N/A
2024-09-30,A0002047,C00672,P203,B016,0,N/A
2024-09-30,A0002048,C00673,P001,B021,101613003,N/A
2024-09-30,A0002049,C00673,P201,B021,0,N/A
2024-09-30,A0002050,C00674,P006,B035,161716813,N/A
2024-09-30,A0002051,C00674,P203,B035,13590354,Nhóm 1
2024-09-30,A0002052,C00675,P001,B001,51421181,N/A
2024-09-30,A0002055,C00676,P007,B037,86757806,N/A
2024-09-30,A0002056,C00676,P104,B037,112064553,Nhóm 1
2024-09-30,A0002057,C00676,P201,B037,0,N/A
2024-09-30,A0002058,C00677,P007,B027,121071793,N/A
2024-09-30,A0002059,C00677,P202,B027,0,N/A
2024-09-30,A0002060,C00678,P006,B050,117404461,N/A
2024-09-30,A0002061,C00678,P202,B050,0,N/A
2024-09-30,A0002062,C00679,P001,B009,176166786,N/A
2024-09-30,A0002063,C00679,P203,B009,6256032,Nhóm 1
2024-09-30,A0002066,C00681,P007,B035,1031331577,N/A
2024-09-30,A0002067,C00681,P003,B035,1218976403,N/A
2024-09-30,A0002068,C00681,P105,B035,2068311506,Nhóm 1
2024-09-30,A0002069,C00681,P202,B035,0,N/A
2024-09-30,A0002070,C00681,P204,B035,0,N/A
2024-09-30,A0002071,C00682,P006,B026,126339802,N/A
2024-09-30,A0002072,C00682,P201,B026,0,N/A
2024-09-30,A0002073,C00683,P003,B026,107556694,N/A
2024-09-30,A0002074,C00683,P105,B026,246316037,Nhóm 1
2024-09-30,A0002075,C00683,P203,B026,5052555,Nhóm 1
2024-09-30,A0002082,C00686,P001,B039,76822349,N/A
2024-09-30,A0002083,C00686,P203,B039,5797428,Nhóm 1
2024-09-30,A0002084,C00687,P001,B004,82409708,N/A
2024-09-30,A0002085,C00687,P203,B004,15810188,Nhóm 1
2024-09-30,A0002086,C00688,P006,B026,2229801566,N/A
2024-09-30,A0002087,C00688,P007,B026,1457200446,N/A
2024-09-30,A0002088,C00688,P102,B026,433940016,Nhóm 1
2024-09-30,A0002089,C00688,P202,B026,0,N/A
2024-09-30,A0002090,C00688,P202,B026,0,N/A
2024-09-30,A0002091,C00689,P001,B007,237835882,N/A
2024-09-30,A0002092,C00689,P101,B007,523130101,Nhóm 3
2024-09-30,A0002093,C00689,P203,B007,0,N/A
2024-09-30,A0002094,C00690,P001,B050,7242785277,N/A
2024-09-30,A0002095,C00690,P006,B050,7887288636,N/A
2024-09-30,A0002096,C00690,P005,B050,3940733408,N/A
2024-09-30,A0002097,C00690,P105,B050,24530201319,Nhóm 1
2024-09-30,A0002098,C00690,P205,B050,66391091,Nhóm 1
2024-09-30,A0002099,C00690,P206,B050,0,N/A
2024-09-30,A0002100,C00690,P204,B050,201526304,Nhóm 1
2024-09-30,A0002101,C00690,P303,B050,13385387870,N/A
2024-09-30,A0002102,C00691,P004,B026,3282692748,N/A
2024-09-30,A0002103,C00691,P003,B026,10880649741,N/A
2024-09-30,A0002104,C00691,P005,B026,3434614717,N/A
2024-09-30,A0002105,C00691,P206,B026,131531486,Nhóm 1
2024-09-30,A0002106,C00691,P204,B026,58284979,Nhóm 1
2024-09-30,A0002107,C00691,P206,B026,77551562,Nhóm 1
2024-09-30,A0002113,C00693,P003,B048,68157079,N/A
2024-09-30,A0002114,C00693,P201,B048,0,N/A
2024-09-30,A0002115,C00694,P006,B038,58226586,N/A
2024-09-30,A0002116,C00694,P202,B038,0,N/A
2024-09-30,A0002117,C00695,P007,B012,217162683,N/A
2024-09-30,A0002118,C00695,P203,B012,0,N/A
2024-09-30,A0002119,C00696,P007,B035,179279056,N/A
2024-09-30,A0002120,C00696,P202,B035,0,N/A
2024-09-30,A0002121,C00697,P007,B007,205507407,N/A
2024-09-30,A0002122,C00697,P202,B007,0,N/A
2024-09-30,A0002125,C00699,P002,B001,74767250,N/A
2024-09-30,A0002126,C00699,P203,B001,0,N/A
2024-09-30,A0002127,C00700,P003,B029,243059832,N/A
2024-09-30,A0002128,C00700,P203,B029,24320652,Nhóm 1
2024-09-30,A0002129,C00701,P005,B050,156755316,N/A
2024-09-30,A0002130,C00701,P203,B050,0,N/A
2024-09-30,A0002133,C00703,P003,B043,225219215,N/A
2024-09-30,A0002135,C00704,P007,B012,99017390,N/A
2024-09-30,A0002136,C00704,P202,B012,0,N/A
2024-09-30,A0002143,C00707,P004,B019,1010724658,N/A
2024-09-30,A0002144,C00707,P006,B019,489192399,N/A
2024-09-30,A0002146,C00707,P204,B019,85531415,Nhóm 1
2024-09-30,A0002149,C00709,P003,B050,99320234,N/A
2024-09-30,A0002150,C00709,P103,B050,505381719,Nhóm 1
2024-09-30,A0002151,C00709,P203,B050,0,N/A
2024-09-30,A0002152,C00710,P006,B048,180460144,N/A
2024-09-30,A0002153,C00710,P203,B048,9078706,Nhóm 1
2024-09-30,A0002156,C00712,P003,B048,738753356,N/A
2024-09-30,A0002157,C00712,P005,B048,1619265202,N/A
2024-09-30,A0002158,C00712,P106,B048,1595156721,Nhóm 1
2024-09-30,A0002159,C00712,P203,B048,0,N/A
2024-09-30,A0002160,C00712,P203,B048,0,N/A
2024-09-30,A0002161,C00713,P002,B025,1456037371,N/A
2024-09-30,A0002162,C00713,P004,B025,640060135,N/A
2024-09-30,A0002163,C00713,P203,B025,0,N/A
2024-09-30,A0002164,C00713,P203,B025,45988073,Nhóm 1
2024-09-30,A0002165,C00714,P004,B050,89584386,N/A
2024-09-30,A0002166,C00714,P203,B050,0,N/A
2024-09-30,A0002167,C00715,P007,B022,6516983308,N/A
2024-09-30,A0002168,C00715,P002,B022,4133466206,N/A
2024-09-30,A0002169,C00715,P003,B022,9174035859,N/A
2024-09-30,A0002170,C00715,P205,B022,0,N/A
2024-09-30,A0002171,C00715,P206,B022,0,N/A
2024-09-30,A0002172,C00715,P204,B022,0,N/A
2024-09-30,A0002173,C00716,P007,B011,166170534,N/A
2024-09-30,A0002174,C00716,P104,B011,324840662,Nhóm 1
2024-09-30,A0002175,C00716,P202,B011,0,N/A
2024-09-30,A0002176,C00717,P002,B039,306914328,N/A
2024-09-30,A0002177,C00717,P203,B039,0,N/A
2024-09-30,A0002178,C00718,P003,B026,37307525,N/A
2024-09-30,A0002180,C00719,P007,B035,152782033,N/A
2024-09-30,A0002181,C00719,P104,B035,1988095085,Nhóm 1
2024-09-30,A0002182,C00719,P202,B035,0,N/A
2024-09-30,A0002185,C00721,P007,B027,102528827,N/A
2024-09-30,A0002186,C00721,P203,B027,10015320,Nhóm 1
2024-09-30,A0002187,C00722,P001,B040,304526576,N/A
2024-09-30,A0002188,C00722,P203,B040,13970664,Nhóm 1
2024-09-30,A0002189,C00723,P003,B029,91142405,N/A
2024-09-30,A0002190,C00723,P203,B029,12647837,Nhóm 1
2024-09-30,A0002191,C00724,P001,B025,61859742,N/A
2024-09-30,A0002192,C00724,P201,B025,0,N/A
2024-09-30,A0002193,C00725,P002,B025,125128246,N/A
2024-09-30,A0002195,C00726,P006,B004,68872188,N/A
2024-09-30,A0002196,C00726,P202,B004,0,N/A
2024-09-30,A0002197,C00727,P005,B006,109826693,N/A
2024-09-30,A0002198,C00727,P201,B006,0,N/A
2024-09-30,A0002199,C00728,P007,B026,199381978,N/A
2024-09-30,A0002213,C00732,P006,B034,122731813,N/A
2024-09-30,A0002214,C00732,P203,B034,5649712,Nhóm 1
2024-09-30,A0002215,C00733,P007,B046,173351981,N/A
2024-09-30,A0002216,C00733,P203,B046,13212410,Nhóm 1
2024-09-30,A0002217,C00734,P002,B019,832546498,N/A
2024-09-30,A0002218,C00734,P007,B019,993906326,N/A
2024-09-30,A0002219,C00734,P202,B019,0,N/A
2024-09-30,A0002220,C00734,P204,B019,26873662,Nhóm 1
2024-09-30,A0002221,C00735,P003,B020,2071038353,N/A
2024-09-30,A0002222,C00735,P005,B020,850628557,N/A
2024-09-30,A0002223,C00735,P203,B020,56306677,Nhóm 1
2024-09-30,A0002224,C00735,P204,B020,19248340,Nhóm 1
2024-09-30,A0002225,C00736,P006,B014,1362234133,N/A
2024-09-30,A0002226,C00736,P004,B014,602363657,N/A
2024-09-30,A0002227,C00736,P101,B014,3933898191,Nhóm 1
2024-09-30,A0002228,C00736,P202,B014,0,N/A
2024-09-30,A0002229,C00736,P203,B014,22434460,Nhóm 1
2024-09-30,A0002230,C00736,P305,B014,1905296805,N/A
2024-09-30,A0002231,C00737,P001,B034,25737443460,N/A
2024-09-30,A0002232,C00737,P006,B034,207386921021,N/A
2024-09-30,A0002233,C00737,P003,B034,36775400750,N/A
2024-09-30,A0002234,C00737,P002,B034,17911766896,N/A
2024-09-30,A0002236,C00737,P204,B034,409377038,Nhóm 1
2024-09-30,A0002237,C00737,P204,B034,513068661,Nhóm 1
2024-09-30,A0002238,C00737,P303,B034,90143135201,N/A
2024-09-30,A0002239,C00738,P007,B048,301783539,N/A
2024-09-30,A0002240,C00738,P202,B048,0,N/A
2024-09-30,A0002241,C00739,P006,B007,1827761766,N/A
2024-09-30,A0002242,C00739,P005,B007,1084997817,N/A
2024-09-30,A0002243,C00739,P105,B007,2119511485,Nhóm 1
2024-09-30,A0002244,C00739,P202,B007,0,N/A
2024-09-30,A0002245,C00739,P203,B007,21122799,Nhóm 1
2024-09-30,A0002248,C00741,P005,B003,287320817,N/A
2024-09-30,A0002249,C00741,P101,B003,149092282,Nhóm 1
2024-09-30,A0002250,C00741,P201,B003,0,N/A
2024-09-30,A0002253,C00743,P005,B034,154733840,N/A
2024-09-30,A0002254,C00743,P202,B034,0,N/A
2024-09-30,A0002255,C00744,P002,B004,881466830,N/A
2024-09-30,A0002256,C00744,P006,B004,2249085345,N/A
2024-09-30,A0002259,C00744,P203,B004,0,N/A
2024-09-30,A0002260,C00745,P006,B004,128752387,N/A
2024-09-30,A0002261,C00745,P203,B004,0,N/A
2024-09-30,A0002262,C00746,P007,B045,49830960,N/A
2024-09-30,A0002263,C00746,P202,B045,0,N/A
2024-09-30,A0002264,C00747,P002,B020,1138918182,N/A
2024-09-30,A0002265,C00747,P006,B020,1038229960,N/A
2024-09-30,A0002266,C00747,P105,B020,745859211,Nhóm 1
2024-09-30,A0002267,C00747,P203,B020,0,N/A
2024-09-30,A0002268,C00747,P202,B020,0,N/A
2024-09-30,A0002269,C00748,P005,B050,88836123,N/A
2024-09-30,A0002271,C00749,P001,B019,140577311,N/A
2024-09-30,A0002272,C00749,P202,B019,0,N/A
2024-09-30,A0002273,C00750,P007,B021,73849611,N/A
2024-09-30,A0002274,C00750,P201,B021,0,N/A
2024-09-30,A0002275,C00751,P001,B029,210131681,N/A
2024-09-30,A0002276,C00751,P202,B029,0,N/A
2024-09-30,A0002287,C00754,P006,B049,165423566,N/A
2024-09-30,A0002288,C00754,P201,B049,0,N/A
2024-09-30,A0002289,C00755,P006,B021,10141345675,N/A
2024-09-30,A0002290,C00755,P006,B021,4302089178,N/A
2024-09-30,A0002291,C00755,P005,B021,5371421598,N/A
2024-09-30,A0002292,C00755,P101,B021,3882638269,Nhóm 1
2024-09-30,A0002293,C00755,P205,B021,76759729,Nhóm 1
2024-09-30,A0002294,C00755,P204,B021,105181440,Nhóm 1
2024-09-30,A0002295,C00755,P206,B021,0,N/A
2024-09-30,A0002296,C00755,P305,B021,13832700286,N/A
2024-09-30,A0002297,C00756,P006,B007,337615125,N/A
2024-09-30,A0002298,C00756,P004,B007,441411124,N/A
2024-09-30,A0002299,C00756,P104,B007,1586642203,Nhóm 1
2024-09-30,A0002300,C00756,P203,B007,0,N/A
2024-09-30,A0002301,C00756,P202,B007,0,N/A
2024-09-30,A0002302,C00757,P005,B025,76898312,N/A
2024-09-30,A0002303,C00757,P106,B025,444127717,Nhóm 1
2024-09-30,A0002304,C00757,P202,B025,0,N/A
2024-09-30,A0002308,C00759,P004,B005,357074476,N/A
2024-09-30,A0002309,C00759,P201,B005,0,N/A
2024-09-30,A0002310,C00760,P007,B026,101868626,N/A
2024-09-30,A0002311,C00760,P203,B026,4582010,Nhóm 1
2024-09-30,A0002312,C00761,P005,B008,7752214936,N/A
2024-09-30,A0002313,C00761,P004,B008,3403095929,N/A
2024-09-30,A0002314,C00761,P005,B008,7199497930,N/A
2024-09-30,A0002315,C00761,P102,B008,7477085623,Nhóm 1
2024-09-30,A0002316,C00761,P204,B008,205633316,Nhóm 1
2024-09-30,A0002317,C00761,P206,B008,0,N/A
2024-09-30,A0002318,C00761,P205,B008,0,N/A
2024-09-30,A0002319,C00761,P304,B008,15064429133,N/A
2024-09-30,A0002320,C00762,P003,B035,97142989,N/A
2024-09-30,A0002321,C00762,P203,B035,18185848,Nhóm 1
2024-09-30,A0002322,C00763,P004,B011,841461239,N/A
2024-09-30,A0002323,C00763,P002,B011,579459611,N/A
2024-09-30,A0002324,C00763,P204,B011,0,N/A
2024-09-30,A0002325,C00763,P204,B011,0,N/A
2024-09-30,A0002326,C00764,P003,B035,102971703,N/A
2024-09-30,A0002327,C00764,P104,B035,202769186,Nhóm 1
2024-09-30,A0002328,C00764,P202,B035,0,N/A
2024-09-30,A0002329,C00765,P007,B048,5739656220,N/A
2024-09-30,A0002330,C00765,P007,B048,14713541142,N/A
2024-09-30,A0002331,C00765,P007,B048,9915000846,N/A
2024-09-30,A0002333,C00765,P204,B048,0,N/A
2024-09-30,A0002334,C00765,P206,B048,102968245,Nhóm 1
2024-09-30,A0002335,C00765,P204,B048,124843512,Nhóm 1
2024-09-30,A0002337,C00766,P005,B040,161918746,N/A
2024-09-30,A0002338,C00766,P105,B040,400544277,Nhóm 1
2024-09-30,A0002339,C00766,P202,B040,0,N/A
2024-09-30,A0002344,C00769,P001,B034,183933049,N/A
2024-09-30,A0002345,C00769,P201,B034,0,N/A
2024-09-30,A0002346,C00770,P002,B020,86309995,N/A
2024-09-30,A0002347,C00770,P203,B020,7667714,Nhóm 1
2024-09-30,A0002348,C00771,P001,B005,2200407061,N/A
2024-09-30,A0002349,C00771,P001,B005,773053009,N/A
2024-09-30,A0002351,C00771,P203,B005,0,N/A
2024-09-30,A0002353,C00772,P003,B048,207724214,N/A
2024-09-30,A0002354,C00772,P102,B048,233850646,Nhóm 1
2024-09-30,A0002355,C00772,P201,B048,0,N/A
2024-09-30,A0002356,C00773,P003,B020,163505840,N/A
2024-09-30,A0002360,C00775,P005,B042,21560677952,N/A
2024-09-30,A0002361,C00775,P007,B042,12381917095,N/A
2024-09-30,A0002362,C00775,P007,B042,45739918474,N/A
2024-09-30,A0002363,C00775,P005,B042,41456199289,N/A
2024-09-30,A0002364,C00775,P204,B042,151025475,Nhóm 1
2024-09-30,A0002365,C00775,P206,B042,118799740,Nhóm 1
2024-09-30,A0002366,C00775,P205,B042,444010205,Nhóm 1
2024-09-30,A0002367,C00775,P302,B042,96629896424,N/A
2024-09-30,A0002375,C00778,P003,B026,140095450,N/A
2024-09-30,A0002376,C00778,P106,B026,291258469,Nhóm 1
2024-09-30,A0002377,C00778,P201,B026,0,N/A
2024-09-30,A0002381,C00780,P004,B026,55831912,N/A
2024-09-30,A0002382,C00780,P203,B026,0,N/A
2024-09-30,A0002383,C00781,P007,B050,366520831,N/A
2024-09-30,A0002384,C00781,P005,B050,1233444972,N/A
2024-09-30,A0002385,C00781,P204,B050,0,N/A
2024-09-30,A0002386,C00781,P203,B050,41974370,Nhóm 1
2024-09-30,A0002390,C00783,P002,B011,83486833,N/A
2024-09-30,A0002391,C00783,P203,B011,4476909,Nhóm 1
2024-09-30,A0002392,C00784,P004,B032,94210425,N/A
2024-09-30,A0002393,C00784,P202,B032,0,N/A
2024-09-30,A0002394,C00785,P002,B037,197244280,N/A
2024-09-30,A0002396,C00786,P006,B003,490046130,N/A
2024-09-30,A0002397,C00786,P003,B003,739536255,N/A
2024-09-30,A0002398,C00786,P203,B003,0,N/A
2024-09-30,A0002399,C00786,P203,B003,0,N/A
2024-09-30,A0002400,C00787,P001,B050,566489211,N/A
2024-09-30,A0002401,C00787,P001,B050,409891428,N/A
2024-09-30,A0002402,C00787,P102,B050,1087390346,Nhóm 1
2024-09-30,A0002403,C00787,P204,B050,12843204,Nhóm 1
2024-09-30,A0002404,C00787,P202,B050,0,N/A
2024-09-30,A0002405,C00788,P006,B037,1991370701,N/A
2024-09-30,A0002406,C00788,P007,B037,2002771345,N/A
2024-09-30,A0002407,C00788,P101,B037,1287864193,Nhóm 1
2024-09-30,A0002408,C00788,P204,B037,0,N/A
2024-09-30,A0002409,C00788,P204,B037,39297485,Nhóm 1
2024-09-30,A0002410,C00788,P301,B037,933079311,N/A
2024-09-30,A0002411,C00789,P006,B044,551184861,N/A
2024-09-30,A0002412,C00789,P003,B044,845956751,N/A
2024-09-30,A0002413,C00789,P202,B044,0,N/A
2024-09-30,A0002414,C00789,P202,B044,0,N/A
2024-09-30,A0002417,C00791,P002,B044,107513705,N/A
2024-09-30,A0002418,C00791,P203,B044,0,N/A
2024-09-30,A0002421,C00793,P001,B049,122582084,N/A
2024-09-30,A0002422,C00793,P202,B049,0,N/A
2024-09-30,A0002423,C00794,P005,B021,82896402,N/A
2024-09-30,A0002424,C00794,P104,B021,460180445,Nhóm 1
2024-09-30,A0002425,C00794,P201,B021,0,N/A
2024-09-30,A0002426,C00795,P007,B045,129607190,N/A
2024-09-30,A0002427,C00795,P201,B045,0,N/A
2024-09-30,A0002428,C00796,P007,B009,221525441,N/A
2024-09-30,A0002429,C00796,P203,B009,9734173,Nhóm 1
2024-09-30,A0002430,C00797,P005,B050,167153999,N/A
2024-09-30,A0002431,C00797,P203,B050,10802537,Nhóm 1
2024-09-30,A0002434,C00799,P007,B009,126145145,N/A
2024-09-30,A0002435,C00799,P203,B009,6146143,Nhóm 1
2024-09-30,A0002436,C00800,P005,B013,101481747,N/A
2024-09-30,A0002437,C00800,P202,B013,0,N/A
2024-09-30,A0002438,C00801,P001,B026,246824729,N/A
2024-09-30,A0002439,C00801,P201,B026,0,N/A
2024-09-30,A0002442,C00803,P004,B010,157837083,N/A
2024-09-30,A0002443,C00803,P203,B010,28042244,Nhóm 1
2024-09-30,A0002446,C00805,P002,B038,232661631,N/A
2024-09-30,A0002447,C00805,P201,B038,0,N/A
2024-09-30,A0002448,C00806,P007,B029,72800755,N/A
2024-09-30,A0002449,C00806,P106,B029,417717600,Nhóm 1
2024-09-30,A0002450,C00806,P203,B029,7883115,Nhóm 1
2024-09-30,A0002451,C00807,P001,B036,88538938,N/A
2024-09-30,A0002453,C00808,P007,B029,62401366,N/A
2024-09-30,A0002454,C00808,P202,B029,0,N/A
2024-09-30,A0002455,C00809,P003,B030,1003253270,N/A
2024-09-30,A0002456,C00809,P006,B030,1275403276,N/A
2024-09-30,A0002457,C00809,P203,B030,88164548,Nhóm 1
2024-09-30,A0002459,C00810,P002,B050,136590076,N/A
2024-09-30,A0002462,C00811,P001,B050,6433775767,N/A
2024-09-30,A0002463,C00811,P002,B050,7679394772,N/A
2024-09-30,A0002464,C00811,P001,B050,3040778318,N/A
2024-09-30,A0002465,C00811,P205,B050,210937144,Nhóm 1
2024-09-30,A0002466,C00811,P206,B050,0,N/A
2024-09-30,A0002467,C00811,P206,B050,326841154,Nhóm 1
2024-09-30,A0002468,C00811,P305,B050,6956913330,N/A
2024-09-30,A0002469,C00812,P001,B019,44793901,N/A
2024-09-30,A0002470,C00812,P203,B019,13065040,Nhóm 1
2024-09-30,A0002471,C00813,P007,B002,902274866,N/A
2024-09-30,A0002472,C00813,P001,B002,1298876917,N/A
2024-09-30,A0002473,C00813,P104,B002,2223317036,Nhóm 1
2024-09-30,A0002474,C00813,P203,B002,92940327,Nhóm 1
