SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2025-03-31,A0004085,C01344,P006,B049,90421971,N/A
2025-03-31,A0004086,C01344,P201,B049,0,N/A
2025-03-31,A0004087,C01345,P001,B022,426272289,N/A
2025-03-31,A0004088,C01345,P201,B022,0,N/A
2025-03-31,A0004089,C01346,P002,B003,479996558,N/A
2025-03-31,A0004090,C01346,P203,B003,0,N/A
2025-03-31,A0004091,C01347,P001,B035,119085103,N/A
2025-03-31,A0004092,C01347,P203,B035,13288258,Nhóm 1
2025-03-31,A0004093,C01348,P004,B035,78051452,N/A
2025-03-31,A0004094,C01348,P202,B035,0,N/A
2025-03-31,A0004095,C01349,P003,B001,237645060,N/A
2025-03-31,A0004096,C01349,P202,B001,0,N/A
2025-03-31,A0004097,C01350,P006,B033,65412905,N/A
2025-03-31,A0004098,C01350,P202,B033,0,N/A
2025-03-31,A0004099,C01351,P004,B039,988924778,N/A
2025-03-31,A0004100,C01351,P007,B039,1055147715,N/A
2025-03-31,A0004101,C01351,P204,B039,0,N/A
2025-03-31,A0004102,C01351,P204,B039,37567086,Nhóm 1
2025-03-31,A0004103,C01352,P001,B035,1150634934,N/A
2025-03-31,A0004104,C01352,P005,B035,869473861,N/A
2025-03-31,A0004105,C01352,P102,B035,2128990494,Nhóm 1
2025-03-31,A0004106,C01352,P203,B035,90185188,Nhóm 1
2025-03-31,A0004107,C01352,P204,B035,0,N/A
2025-03-31,A0004108,C01352,P304,B035,1476887068,N/A
2025-03-31,A0004109,C01353,P003,B005,85960148,N/A
2025-03-31,A0004110,C01353,P105,B005,119501856,Nhóm 1
2025-03-31,A0004111,C01353,P203,B005,45101937,Nhóm 1
2025-03-31,A0004112,C01354,P006,B022,157647601,N/A
2025-03-31,A0004113,C01354,P203,B022,0,N/A
2025-03-31,A0004114,C01355,P003,B042,115998035945,N/A
2025-03-31,A0004115,C01355,P002,B042,25446520252,N/A
2025-03-31,A0004116,C01355,P007,B042,16494290189,N/A
2025-03-31,A0004117,C01355,P005,B042,52380672572,N/A
2025-03-31,A0004118,C01355,P204,B042,0,N/A
2025-03-31,A0004119,C01355,P204,B042,0,N/A
2025-03-31,A0004120,C01355,P205,B042,0,N/A
2025-03-31,A0004121,C01355,P301,B042,38530973388,N/A
2025-03-31,A0004124,C01357,P005,B040,108315246,N/A
2025-03-31,A0004125,C01357,P104,B040,167912488,Nhóm 1
2025-03-31,A0004126,C01357,P201,B040,0,N/A
2025-03-31,A0004129,C01359,P005,B041,134675766,N/A
2025-03-31,A0004130,C01359,P202,B041,0,N/A
2025-03-31,A0004131,C01360,P005,B016,154381177,N/A
2025-03-31,A0004132,C01360,P201,B016,0,N/A
2025-03-31,A0004133,C01361,P006,B010,712669444,N/A
2025-03-31,A0004134,C01361,P003,B010,526847000,N/A
2025-03-31,A0004135,C01361,P202,B010,0,N/A
2025-03-31,A0004136,C01361,P203,B010,34917570,Nhóm 1
2025-03-31,A0004137,C01362,P006,B050,25919204110,N/A
2025-03-31,A0004138,C01362,P002,B050,44384005477,N/A
2025-03-31,A0004139,C01362,P007,B050,60801422036,N/A
2025-03-31,A0004140,C01362,P001,B050,52976400246,N/A
2025-03-31,A0004142,C01362,P206,B050,290435120,Nhóm 1
2025-03-31,A0004143,C01362,P204,B050,0,N/A
2025-03-31,A0004144,C01362,P206,B050,0,N/A
2025-03-31,A0004145,C01362,P301,B050,61134773454,N/A
2025-03-31,A0004146,C01363,P003,B035,292908775,N/A
2025-03-31,A0004147,C01363,P202,B035,0,N/A
2025-03-31,A0004148,C01364,P004,B029,192194347,N/A
2025-03-31,A0004149,C01364,P201,B029,0,N/A
2025-03-31,A0004150,C01365,P005,B026,140855731,N/A
2025-03-31,A0004151,C01365,P203,B026,0,N/A
2025-03-31,A0004152,C01366,P006,B044,182885490,N/A
2025-03-31,A0004153,C01366,P201,B044,0,N/A
2025-03-31,A0004154,C01367,P003,B024,132767033,N/A
2025-03-31,A0004155,C01367,P101,B024,362639251,Nhóm 1
2025-03-31,A0004156,C01367,P202,B024,0,N/A
2025-03-31,A0004157,C01368,P004,B012,5818388763,N/A
2025-03-31,A0004158,C01368,P003,B012,7541678609,N/A
2025-03-31,A0004159,C01368,P007,B012,8596649009,N/A
2025-03-31,A0004160,C01368,P204,B012,109852589,Nhóm 1
2025-03-31,A0004161,C01368,P206,B012,0,N/A
2025-03-31,A0004164,C01369,P001,B025,1185925154,N/A
2025-03-31,A0004165,C01369,P002,B025,1086907918,N/A
2025-03-31,A0004166,C01369,P204,B025,54212469,Nhóm 1
2025-03-31,A0004167,C01369,P204,B025,0,N/A
2025-03-31,A0004172,C01371,P003,B048,131711023,N/A
2025-03-31,A0004173,C01371,P203,B048,0,N/A
2025-03-31,A0004174,C01372,P007,B001,106128035,N/A
2025-03-31,A0004175,C01372,P104,B001,399628149,Nhóm 1
2025-03-31,A0004176,C01372,P201,B001,0,N/A
2025-03-31,A0004177,C01373,P002,B021,136132864253,N/A
2025-03-31,A0004178,C01373,P005,B021,110382476069,N/A
2025-03-31,A0004179,C01373,P006,B021,51606950250,N/A
2025-03-31,A0004180,C01373,P002,B021,63308620891,N/A
2025-03-31,A0004181,C01373,P206,B021,258841738,Nhóm 1
2025-03-31,A0004182,C01373,P205,B021,0,N/A
2025-03-31,A0004183,C01373,P206,B021,0,N/A
2025-03-31,A0004184,C01373,P303,B021,49501162211,N/A
2025-03-31,A0004185,C01374,P003,B033,72382155,N/A
2025-03-31,A0004186,C01374,P201,B033,0,N/A
2025-03-31,A0004187,C01375,P003,B041,60043961,N/A
2025-03-31,A0004188,C01375,P106,B041,203901593,Nhóm 1
2025-03-31,A0004189,C01375,P202,B041,0,N/A
2025-03-31,A0004190,C01376,P003,B016,632479130,N/A
2025-03-31,A0004191,C01376,P004,B016,856759822,N/A
2025-03-31,A0004192,C01376,P202,B016,0,N/A
2025-03-31,A0004193,C01376,P202,B016,0,N/A
2025-03-31,A0004194,C01377,P007,B025,216288150,N/A
2025-03-31,A0004195,C01377,P102,B025,665723089,Nhóm 1
2025-03-31,A0004196,C01377,P202,B025,0,N/A
2025-03-31,A0004197,C01378,P002,B005,140561038,N/A
2025-03-31,A0004198,C01378,P203,B005,8377791,Nhóm 1
2025-03-31,A0004199,C01379,P006,B048,138495546,N/A
2025-03-31,A0004200,C01379,P203,B048,18114647,Nhóm 1
2025-03-31,A0004201,C01380,P003,B031,106948352,N/A
2025-03-31,A0004202,C01380,P201,B031,0,N/A
2025-03-31,A0004203,C01381,P006,B003,142020909,N/A
2025-03-31,A0004204,C01381,P202,B003,0,N/A
2025-03-31,A0004205,C01382,P001,B029,141235217,N/A
2025-03-31,A0004206,C01382,P201,B029,0,N/A
2025-03-31,A0004207,C01383,P004,B032,220116712,N/A
2025-03-31,A0004208,C01383,P202,B032,0,N/A
2025-03-31,A0004209,C01384,P005,B022,833958736,N/A
2025-03-31,A0004210,C01384,P005,B022,510331406,N/A
2025-03-31,A0004211,C01384,P101,B022,1696686142,Nhóm 1
2025-03-31,A0004212,C01384,P204,B022,38019021,Nhóm 1
2025-03-31,A0004213,C01384,P204,B022,21890416,Nhóm 1
2025-03-31,A0004214,C01384,P303,B022,1221500016,N/A
2025-03-31,A0004215,C01385,P003,B003,92364662,N/A
2025-03-31,A0004216,C01385,P104,B003,636958039,Nhóm 1
2025-03-31,A0004217,C01385,P203,B003,0,N/A
2025-03-31,A0004218,C01386,P005,B046,171515698,N/A
2025-03-31,A0004219,C01386,P201,B046,0,N/A
2025-03-31,A0004220,C01387,P004,B026,610879193,N/A
2025-03-31,A0004221,C01387,P004,B026,1610240194,N/A
2025-03-31,A0004224,C01388,P001,B033,124048242,N/A
2025-03-31,A0004225,C01388,P202,B033,0,N/A
2025-03-31,A0004226,C01389,P002,B022,128490299,N/A
2025-03-31,A0004227,C01389,P201,B022,0,N/A
2025-03-31,A0004228,C01390,P004,B030,155305670,N/A
2025-03-31,A0004230,C01391,P004,B026,118852810,N/A
2025-03-31,A0004231,C01391,P202,B026,0,N/A
2025-03-31,A0004232,C01392,P006,B039,252258994,N/A
2025-03-31,A0004233,C01392,P203,B039,13015865,Nhóm 1
2025-03-31,A0004234,C01393,P004,B005,238980072,N/A
2025-03-31,A0004235,C01393,P203,B005,0,N/A
2025-03-31,A0004236,C01394,P007,B023,169697184,N/A
2025-03-31,A0004237,C01394,P202,B023,0,N/A
2025-03-31,A0004238,C01395,P006,B013,101178755,N/A
2025-03-31,A0004239,C01395,P203,B013,13085896,Nhóm 1
2025-03-31,A0004240,C01396,P003,B044,589569478,N/A
2025-03-31,A0004241,C01396,P004,B044,618639884,N/A
2025-03-31,A0004242,C01396,P203,B044,0,N/A
2025-03-31,A0004243,C01396,P202,B044,0,N/A
2025-03-31,A0004244,C01397,P007,B026,65416730,N/A
2025-03-31,A0004245,C01397,P201,B026,0,N/A
2025-03-31,A0004246,C01398,P003,B017,146917617,N/A
2025-03-31,A0004247,C01398,P203,B017,10197195,Nhóm 1
2025-03-31,A0004248,C01399,P006,B019,1319977047,N/A
2025-03-31,A0004249,C01399,P003,B019,1068897860,N/A
2025-03-31,A0004250,C01399,P202,B019,0,N/A
2025-03-31,A0004251,C01399,P204,B019,0,N/A
2025-03-31,A0004252,C01400,P001,B035,1104873562,N/A
2025-03-31,A0004253,C01400,P004,B035,1472091943,N/A
2025-03-31,A0004254,C01400,P104,B035,2203185325,Nhóm 1
2025-03-31,A0004255,C01400,P204,B035,0,N/A
2025-03-31,A0004256,C01400,P204,B035,0,N/A
2025-03-31,A0004257,C01401,P003,B027,81095827,N/A
2025-03-31,A0004258,C01401,P203,B027,0,N/A
2025-03-31,A0004261,C01403,P006,B046,3510098677,N/A
2025-03-31,A0004262,C01403,P002,B046,7163418497,N/A
2025-03-31,A0004263,C01403,P007,B046,7850018294,N/A
2025-03-31,A0004264,C01403,P205,B046,0,N/A
2025-03-31,A0004265,C01403,P204,B046,123886950,Nhóm 1
2025-03-31,A0004266,C01403,P204,B046,173357622,Nhóm 1
2025-03-31,A0004267,C01404,P007,B026,130222521,N/A
2025-03-31,A0004268,C01404,P201,B026,0,N/A
2025-03-31,A0004269,C01405,P004,B012,8652967548,N/A
2025-03-31,A0004270,C01405,P003,B012,7302580376,N/A
2025-03-31,A0004271,C01405,P006,B012,7781586124,N/A
2025-03-31,A0004272,C01405,P206,B012,51933352,Nhóm 1
2025-03-31,A0004273,C01405,P205,B012,0,N/A
2025-03-31,A0004274,C01405,P204,B012,0,N/A
2025-03-31,A0004275,C01406,P002,B025,153762415,N/A
2025-03-31,A0004276,C01406,P203,B025,0,N/A
2025-03-31,A0004277,C01407,P007,B004,1126981894,N/A
2025-03-31,A0004278,C01407,P002,B004,661899270,N/A
2025-03-31,A0004279,C01407,P202,B004,0,N/A
2025-03-31,A0004280,C01407,P204,B004,0,N/A
2025-03-31,A0004281,C01408,P002,B037,469421772,N/A
2025-03-31,A0004282,C01408,P001,B037,672058261,N/A
2025-03-31,A0004283,C01408,P203,B037,16173230,Nhóm 1
2025-03-31,A0004284,C01408,P203,B037,15820520,Nhóm 1
2025-03-31,A0004285,C01408,P303,B037,1198006989,N/A
2025-03-31,A0004286,C01409,P005,B006,223319005,N/A
2025-03-31,A0004287,C01409,P201,B006,0,N/A
2025-03-31,A0004290,C01411,P001,B019,463795191,N/A
2025-03-31,A0004291,C01411,P004,B019,1022787247,N/A
2025-03-31,A0004292,C01411,P203,B019,0,N/A
2025-03-31,A0004293,C01411,P203,B019,0,N/A
2025-03-31,A0004294,C01411,P303,B019,4470808331,N/A
2025-03-31,A0004295,C01412,P004,B003,837192026,N/A
2025-03-31,A0004296,C01412,P007,B003,574233757,N/A
2025-03-31,A0004300,C01413,P006,B029,619532838,N/A
2025-03-31,A0004301,C01413,P001,B029,2168898223,N/A
2025-03-31,A0004302,C01413,P203,B029,84035626,Nhóm 1
2025-03-31,A0004303,C01413,P203,B029,0,N/A
2025-03-31,A0004304,C01414,P003,B006,146611015,N/A
2025-03-31,A0004305,C01414,P105,B006,347709130,Nhóm 1
2025-03-31,A0004306,C01414,P202,B006,0,N/A
2025-03-31,A0004307,C01414,P303,B006,154727874,N/A
2025-03-31,A0004308,C01415,P001,B020,53616715,N/A
2025-03-31,A0004309,C01415,P101,B020,392711945,Nhóm 1
2025-03-31,A0004310,C01415,P201,B020,0,N/A
2025-03-31,A0004311,C01416,P002,B011,215702725,N/A
2025-03-31,A0004312,C01416,P203,B011,0,N/A
2025-03-31,A0004313,C01417,P001,B036,204410559,N/A
2025-03-31,A0004314,C01417,P203,B036,0,N/A
2025-03-31,A0004315,C01418,P005,B019,124477190,N/A
2025-03-31,A0004316,C01418,P203,B019,23582412,Nhóm 1
2025-03-31,A0004317,C01419,P005,B027,862682184,N/A
2025-03-31,A0004318,C01419,P004,B027,709903258,N/A
2025-03-31,A0004319,C01419,P202,B027,0,N/A
2025-03-31,A0004320,C01419,P202,B027,0,N/A
2025-03-31,A0004321,C01420,P002,B022,233525566,N/A
2025-03-31,A0004323,C01421,P001,B004,186129167,N/A
2025-03-31,A0004324,C01421,P104,B004,265167388,Nhóm 1
2025-03-31,A0004325,C01421,P201,B004,0,N/A
2025-03-31,A0004326,C01422,P003,B032,1362615150,N/A
2025-03-31,A0004327,C01422,P003,B032,2795324942,N/A
2025-03-31,A0004328,C01422,P102,B032,1338776597,Nhóm 1
2025-03-31,A0004329,C01422,P203,B032,0,N/A
2025-03-31,A0004330,C01422,P204,B032,31650358,Nhóm 1
2025-03-31,A0004331,C01422,P301,B032,3919686980,N/A
2025-03-31,A0004332,C01423,P004,B033,242868725,N/A
2025-03-31,A0004333,C01423,P203,B033,10176918,Nhóm 1
2025-03-31,A0004334,C01424,P001,B001,128411602,N/A
2025-03-31,A0004335,C01424,P201,B001,0,N/A
2025-03-31,A0004336,C01425,P007,B050,89136428,N/A
2025-03-31,A0004337,C01425,P103,B050,477570002,Nhóm 1
2025-03-31,A0004338,C01425,P202,B050,0,N/A
2025-03-31,A0004339,C01426,P005,B036,104990867,N/A
2025-03-31,A0004340,C01426,P202,B036,0,N/A
2025-03-31,A0004341,C01427,P007,B025,97300952,N/A
2025-03-31,A0004342,C01427,P203,B025,0,N/A
2025-03-31,A0004343,C01428,P002,B003,1272707528,N/A
2025-03-31,A0004344,C01428,P003,B003,2176848577,N/A
2025-03-31,A0004345,C01428,P202,B003,0,N/A
2025-03-31,A0004346,C01428,P203,B003,0,N/A
2025-03-31,A0004347,C01429,P002,B030,410035767,N/A
2025-03-31,A0004348,C01429,P002,B030,710137163,N/A
2025-03-31,A0004349,C01429,P101,B030,2001264635,Nhóm 1
2025-03-31,A0004350,C01429,P202,B030,0,N/A
2025-03-31,A0004351,C01429,P203,B030,0,N/A
2025-03-31,A0004352,C01430,P001,B021,1408072848,N/A
2025-03-31,A0004353,C01430,P003,B021,2528116117,N/A
2025-03-31,A0004354,C01430,P202,B021,0,N/A
2025-03-31,A0004355,C01430,P203,B021,0,N/A
2025-03-31,A0004356,C01430,P305,B021,4637847386,N/A
2025-03-31,A0004360,C01432,P003,B012,249956240,N/A
2025-03-31,A0004361,C01432,P201,B012,0,N/A
2025-03-31,A0004362,C01433,P005,B029,71638500,N/A
2025-03-31,A0004363,C01433,P201,B029,0,N/A
2025-03-31,A0004364,C01434,P003,B023,221847830,N/A
2025-03-31,A0004365,C01434,P201,B023,0,N/A
2025-03-31,A0004366,C01435,P002,B029,8650793417,N/A
2025-03-31,A0004367,C01435,P001,B029,4550274729,N/A
2025-03-31,A0004368,C01435,P006,B029,5636066260,N/A
2025-03-31,A0004369,C01435,P206,B029,0,N/A
2025-03-31,A0004370,C01435,P205,B029,0,N/A
2025-03-31,A0004371,C01435,P204,B029,0,N/A
2025-03-31,A0004372,C01435,P301,B029,13352143560,N/A
2025-03-31,A0004374,C01436,P005,B008,370882062,N/A
2025-03-31,A0004377,C01437,P001,B037,97766249,N/A
2025-03-31,A0004378,C01437,P203,B037,2911025,Nhóm 1
2025-03-31,A0004379,C01438,P005,B030,569404757,N/A
2025-03-31,A0004380,C01438,P002,B030,1178907401,N/A
2025-03-31,A0004381,C01438,P104,B030,492730871,Nhóm 1
2025-03-31,A0004382,C01438,P202,B030,0,N/A
2025-03-31,A0004383,C01438,P202,B030,0,N/A
2025-03-31,A0004384,C01438,P305,B030,2339921052,N/A
2025-03-31,A0004385,C01439,P007,B004,106720777,N/A
2025-03-31,A0004386,C01439,P201,B004,0,N/A
2025-03-31,A0004387,C01440,P001,B005,92095549,N/A
2025-03-31,A0004388,C01440,P203,B005,6982868,Nhóm 1
2025-03-31,A0004391,C01442,P003,B022,667851334,N/A
2025-03-31,A0004392,C01442,P006,B022,1425216662,N/A
2025-03-31,A0004393,C01442,P106,B022,1282733881,Nhóm 3
2025-03-31,A0004394,C01442,P203,B022,20156301,Nhóm 1
2025-03-31,A0004395,C01442,P203,B022,0,N/A
2025-03-31,A0004396,C01443,P001,B032,106962962,N/A
2025-03-31,A0004397,C01443,P104,B032,290538736,Nhóm 1
2025-03-31,A0004398,C01443,P203,B032,0,N/A
2025-03-31,A0004399,C01444,P004,B048,139451301,N/A
2025-03-31,A0004400,C01444,P104,B048,361929560,Nhóm 3
2025-03-31,A0004401,C01444,P202,B048,0,N/A
2025-03-31,A0004402,C01445,P002,B041,148505276,N/A
2025-03-31,A0004403,C01445,P202,B041,0,N/A
2025-03-31,A0004404,C01446,P002,B050,159719985,N/A
2025-03-31,A0004405,C01446,P202,B050,0,N/A
2025-03-31,A0004406,C01447,P002,B003,474901009,N/A
2025-03-31,A0004407,C01447,P202,B003,0,N/A
2025-03-31,A0004408,C01448,P004,B043,245882945,N/A
2025-03-31,A0004409,C01448,P201,B043,0,N/A
2025-03-31,A0004410,C01449,P007,B050,55267749,N/A
2025-03-31,A0004417,C01451,P006,B043,117879551,N/A
2025-03-31,A0004418,C01451,P105,B043,641034521,Nhóm 1
2025-03-31,A0004419,C01451,P201,B043,0,N/A
2025-03-31,A0004420,C01452,P007,B002,278810913,N/A
2025-03-31,A0004421,C01452,P201,B002,0,N/A
2025-03-31,A0004422,C01453,P006,B012,147210424,N/A
2025-03-31,A0004423,C01453,P203,B012,11562563,Nhóm 1
2025-03-31,A0004424,C01454,P001,B033,110629847,N/A
2025-03-31,A0004425,C01454,P202,B033,0,N/A
2025-03-31,A0004426,C01455,P001,B001,62258462,N/A
2025-03-31,A0004427,C01455,P201,B001,0,N/A
2025-03-31,A0004428,C01456,P004,B026,5660586567,N/A
2025-03-31,A0004429,C01456,P005,B026,5817289168,N/A
2025-03-31,A0004430,C01456,P007,B026,5922116756,N/A
2025-03-31,A0004436,C01457,P001,B041,758616275,N/A
2025-03-31,A0004437,C01457,P006,B041,512137773,N/A
2025-03-31,A0004438,C01457,P204,B041,0,N/A
2025-03-31,A0004439,C01457,P203,B041,0,N/A
2025-03-31,A0004440,C01458,P005,B041,87719483,N/A
2025-03-31,A0004441,C01458,P101,B041,554204608,Nhóm 1
2025-03-31,A0004442,C01458,P202,B041,0,N/A
2025-03-31,A0004443,C01459,P006,B010,106016381,N/A
2025-03-31,A0004444,C01459,P201,B010,0,N/A
2025-03-31,A0004445,C01460,P004,B010,189438511,N/A
2025-03-31,A0004446,C01460,P203,B010,6036808,Nhóm 1
2025-03-31,A0004447,C01461,P005,B007,422082303,N/A
2025-03-31,A0004448,C01461,P003,B007,410136371,N/A
2025-03-31,A0004449,C01461,P104,B007,969418487,Nhóm 1
2025-03-31,A0004450,C01461,P202,B007,0,N/A
2025-03-31,A0004451,C01461,P204,B007,0,N/A
2025-03-31,A0004452,C01462,P007,B019,114619739,N/A
2025-03-31,A0004453,C01462,P201,B019,0,N/A
2025-03-31,A0004462,C01464,P007,B012,84831466,N/A
2025-03-31,A0004463,C01464,P202,B012,0,N/A
2025-03-31,A0004464,C01465,P002,B036,92827578,N/A
2025-03-31,A0004465,C01465,P203,B036,0,N/A
2025-03-31,A0004466,C01466,P005,B029,56389984797,N/A
2025-03-31,A0004467,C01466,P002,B029,49723382227,N/A
2025-03-31,A0004468,C01466,P001,B029,130837066234,N/A
2025-03-31,A0004469,C01466,P004,B029,45425114657,N/A
2025-03-31,A0004470,C01466,P105,B029,35043141473,Nhóm 1
2025-03-31,A0004471,C01466,P205,B029,0,N/A
2025-03-31,A0004472,C01466,P206,B029,348823890,Nhóm 1
2025-03-31,A0004473,C01466,P206,B029,405935730,Nhóm 1
2025-03-31,A0004474,C01466,P302,B029,77712556543,N/A
2025-03-31,A0004475,C01467,P004,B022,6259301626,N/A
2025-03-31,A0004476,C01467,P002,B022,9938654978,N/A
2025-03-31,A0004477,C01467,P001,B022,5212515268,N/A
2025-03-31,A0004478,C01467,P205,B022,98664415,Nhóm 1
2025-03-31,A0004479,C01467,P205,B022,0,N/A
2025-03-31,A0004480,C01467,P205,B022,78552002,Nhóm 1
2025-03-31,A0004483,C01469,P006,B008,150997633,N/A
2025-03-31,A0004484,C01469,P201,B008,0,N/A
2025-03-31,A0004485,C01470,P003,B043,164490307,N/A
2025-03-31,A0004486,C01470,P203,B043,10104243,Nhóm 1
2025-03-31,A0004487,C01471,P004,B020,115922320,N/A
2025-03-31,A0004488,C01471,P202,B020,0,N/A
2025-03-31,A0004489,C01472,P006,B001,105056993,N/A
2025-03-31,A0004491,C01472,P203,B001,0,N/A
2025-03-31,A0004492,C01473,P002,B035,205488587,N/A
2025-03-31,A0004493,C01473,P201,B035,0,N/A
2025-03-31,A0004494,C01474,P005,B025,4243036582,N/A
2025-03-31,A0004495,C01474,P003,B025,3961857354,N/A
2025-03-31,A0004496,C01474,P007,B025,3998765321,N/A
2025-03-31,A0004498,C01474,P204,B025,0,N/A
2025-03-31,A0004499,C01474,P205,B025,0,N/A
2025-03-31,A0004503,C01476,P005,B015,219928995,N/A
2025-03-31,A0004504,C01476,P106,B015,776613716,Nhóm 2
2025-03-31,A0004505,C01476,P202,B015,0,N/A
2025-03-31,A0004506,C01477,P004,B001,172377293,N/A
2025-03-31,A0004507,C01477,P201,B001,0,N/A
2025-03-31,A0004508,C01478,P002,B006,8486185807,N/A
2025-03-31,A0004509,C01478,P006,B006,4368368380,N/A
2025-03-31,A0004510,C01478,P003,B006,3891735456,N/A
2025-03-31,A0004511,C01478,P205,B006,169695755,Nhóm 1
2025-03-31,A0004512,C01478,P206,B006,0,N/A
2025-03-31,A0004513,C01478,P205,B006,0,N/A
2025-03-31,A0004514,C01479,P007,B010,124195981,N/A
2025-03-31,A0004515,C01479,P202,B010,0,N/A
2025-03-31,A0004516,C01480,P006,B031,4755973279,N/A
2025-03-31,A0004517,C01480,P006,B031,5838414585,N/A
2025-03-31,A0004518,C01480,P004,B031,4525578848,N/A
2025-03-31,A0004519,C01480,P103,B031,9760280265,Nhóm 1
2025-03-31,A0004520,C01480,P204,B031,76261298,Nhóm 1
2025-03-31,A0004521,C01480,P204,B031,0,N/A
2025-03-31,A0004522,C01480,P204,B031,101497370,Nhóm 1
2025-03-31,A0004523,C01480,P304,B031,19152970815,N/A
2025-03-31,A0004524,C01481,P005,B022,101128456,N/A
2025-03-31,A0004525,C01481,P101,B022,217387966,Nhóm 1
2025-03-31,A0004526,C01481,P203,B022,34042340,Nhóm 1
2025-03-31,A0004527,C01482,P007,B034,83963955,N/A
2025-03-31,A0004528,C01482,P105,B034,216855251,Nhóm 1
2025-03-31,A0004529,C01482,P202,B034,0,N/A
2025-03-31,A0004530,C01483,P003,B042,110792904,N/A
2025-03-31,A0004531,C01483,P201,B042,0,N/A
2025-03-31,A0004532,C01484,P004,B029,82983840,N/A
2025-03-31,A0004533,C01484,P202,B029,0,N/A
2025-03-31,A0004534,C01485,P006,B007,892902407,N/A
2025-03-31,A0004535,C01485,P002,B007,393428434,N/A
2025-03-31,A0004537,C01485,P202,B007,0,N/A
2025-03-31,A0004538,C01485,P202,B007,0,N/A
2025-03-31,A0004543,C01487,P005,B027,157395771,N/A
2025-03-31,A0004544,C01487,P201,B027,0,N/A
2025-03-31,A0004545,C01488,P005,B041,90328111,N/A
2025-03-31,A0004546,C01488,P202,B041,0,N/A
2025-03-31,A0004547,C01489,P007,B012,337797795,N/A
2025-03-31,A0004548,C01489,P105,B012,466583017,Nhóm 1
2025-03-31,A0004549,C01489,P202,B012,0,N/A
2025-03-31,A0004550,C01490,P001,B025,55049083,N/A
2025-03-31,A0004551,C01490,P203,B025,0,N/A
2025-03-31,A0004552,C01491,P003,B045,1732552561,N/A
2025-03-31,A0004553,C01491,P003,B045,1004830687,N/A
2025-03-31,A0004554,C01491,P204,B045,47902490,Nhóm 1
2025-03-31,A0004555,C01491,P202,B045,0,N/A
2025-03-31,A0004556,C01491,P305,B045,1458086107,N/A
2025-03-31,A0004557,C01492,P002,B036,109111500,N/A
2025-03-31,A0004558,C01492,P201,B036,0,N/A
2025-03-31,A0004559,C01493,P001,B050,62178087,N/A
2025-03-31,A0004560,C01493,P203,B050,3434931,Nhóm 1
2025-03-31,A0004563,C01495,P003,B040,115399173,N/A
2025-03-31,A0004564,C01495,P203,B040,0,N/A
2025-03-31,A0004565,C01496,P006,B016,5452613045,N/A
2025-03-31,A0004566,C01496,P002,B016,5109108943,N/A
2025-03-31,A0004567,C01496,P004,B016,3048852236,N/A
2025-03-31,A0004568,C01496,P104,B016,4717528911,Nhóm 1
2025-03-31,A0004569,C01496,P206,B016,78182323,Nhóm 1
2025-03-31,A0004570,C01496,P206,B016,449693998,Nhóm 1
2025-03-31,A0004571,C01496,P206,B016,0,N/A
2025-03-31,A0004572,C01497,P006,B044,104546820,N/A
2025-03-31,A0004573,C01497,P105,B044,543620008,Nhóm 5
2025-03-31,A0004574,C01497,P201,B044,0,N/A
2025-03-31,A0004575,C01498,P003,B047,103093480,N/A
2025-03-31,A0004576,C01498,P201,B047,0,N/A
2025-03-31,A0004577,C01499,P002,B022,85708622,N/A
2025-03-31,A0004578,C01499,P203,B022,2901166,Nhóm 1
2025-03-31,A0004579,C01500,P004,B045,224382545,N/A
2025-03-31,A0004580,C01500,P203,B045,4644446,Nhóm 1
2025-03-31,A0004581,C01500,P301,B045,292597310,N/A
2025-03-31,A0004582,C01501,P007,B012,282100327,N/A
2025-03-31,A0004583,C01501,P202,B012,0,N/A
2025-03-31,A0004584,C01502,P007,B005,75774532,N/A
2025-03-31,A0004585,C01502,P201,B005,0,N/A
2025-03-31,A0004586,C01503,P003,B020,108723705,N/A
2025-03-31,A0004587,C01503,P202,B020,0,N/A
2025-03-31,A0004588,C01504,P006,B029,716242016,N/A
2025-03-31,A0004589,C01504,P007,B029,1242744339,N/A
2025-03-31,A0004590,C01504,P204,B029,15933122,Nhóm 1
2025-03-31,A0004591,C01504,P203,B029,63774326,Nhóm 1
2025-03-31,A0004592,C01505,P001,B026,78065808,N/A
2025-03-31,A0004594,C01505,P203,B026,8238632,Nhóm 1
2025-03-31,A0004595,C01506,P002,B028,93153136,N/A
2025-03-31,A0004596,C01506,P202,B028,0,N/A
2025-03-31,A0004597,C01507,P005,B037,115958739,N/A
2025-03-31,A0004598,C01507,P203,B037,7417143,Nhóm 1
2025-03-31,A0004599,C01508,P004,B005,102746850,N/A
2025-03-31,A0004600,C01508,P201,B005,0,N/A
2025-03-31,A0004601,C01509,P001,B025,29700268,N/A
2025-03-31,A0004602,C01509,P106,B025,130747114,Nhóm 1
2025-03-31,A0004603,C01509,P203,B025,22521471,Nhóm 1
2025-03-31,A0004604,C01510,P006,B006,695600219,N/A
2025-03-31,A0004605,C01510,P002,B006,1396045062,N/A
2025-03-31,A0004606,C01510,P102,B006,1976018269,Nhóm 1
2025-03-31,A0004607,C01510,P202,B006,0,N/A
2025-03-31,A0004608,C01510,P202,B006,0,N/A
