SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-03-31,A0002089,C00688,P202,B026,0,N/A
2024-03-31,A0002090,C00688,P202,B026,0,N/A
2024-03-31,A0002091,C00689,P001,B007,220991587,N/A
2024-03-31,A0002092,C00689,P101,B007,249073275,Nhóm 1
2024-03-31,A0002093,C00689,P203,B007,10745386,Nhóm 1
2024-03-31,A0002094,C00690,P001,B050,7537591844,N/A
2024-03-31,A0002095,C00690,P006,B050,7896202334,N/A
2024-03-31,A0002096,C00690,P005,B050,4590904878,N/A
2024-03-31,A0002097,C00690,P105,B050,13692836038,Nhóm 1
2024-03-31,A0002098,C00690,P205,B050,86241754,Nhóm 1
2024-03-31,A0002099,C00690,P206,B050,0,N/A
2024-03-31,A0002100,C00690,P204,B050,142686100,Nhóm 1
2024-03-31,A0002101,C00690,P303,B050,25344361025,N/A
2024-03-31,A0002102,C00691,P004,B026,7274368663,N/A
2024-03-31,A0002103,C00691,P003,B026,2606544655,N/A
2024-03-31,A0002104,C00691,P005,B026,18835512881,N/A
2024-03-31,A0002105,C00691,P206,B026,0,N/A
2024-03-31,A0002106,C00691,P204,B026,64950625,Nhóm 1
2024-03-31,A0002107,C00691,P206,B026,0,N/A
2024-03-31,A0002113,C00693,P003,B048,106218922,N/A
2024-03-31,A0002115,C00694,P006,B038,46829441,N/A
2024-03-31,A0002116,C00694,P202,B038,0,N/A
2024-03-31,A0002117,C00695,P007,B012,221226089,N/A
2024-03-31,A0002118,C00695,P203,B012,0,N/A
2024-03-31,A0002119,C00696,P007,B035,240521678,N/A
2024-03-31,A0002120,C00696,P202,B035,0,N/A
2024-03-31,A0002121,C00697,P007,B007,103817424,N/A
2024-03-31,A0002125,C00699,P002,B001,203632521,N/A
2024-03-31,A0002126,C00699,P203,B001,0,N/A
2024-03-31,A0002127,C00700,P003,B029,64120077,N/A
2024-03-31,A0002128,C00700,P203,B029,0,N/A
2024-03-31,A0002129,C00701,P005,B050,90154415,N/A
2024-03-31,A0002130,C00701,P203,B050,5784561,Nhóm 1
2024-03-31,A0002133,C00703,P003,B043,99607424,N/A
2024-03-31,A0002135,C00704,P007,B012,289717239,N/A
2024-03-31,A0002136,C00704,P202,B012,0,N/A
2024-03-31,A0002143,C00707,P004,B019,961249125,N/A
2024-03-31,A0002144,C00707,P006,B019,289746446,N/A
2024-03-31,A0002149,C00709,P003,B050,94818241,N/A
2024-03-31,A0002150,C00709,P103,B050,577684919,Nhóm 1
2024-03-31,A0002151,C00709,P203,B050,0,N/A
2024-03-31,A0002152,C00710,P006,B048,46900392,N/A
2024-03-31,A0002153,C00710,P203,B048,0,N/A
2024-03-31,A0002156,C00712,P003,B048,1283370129,N/A
2024-03-31,A0002157,C00712,P005,B048,1420377135,N/A
2024-03-31,A0002158,C00712,P106,B048,1072328371,Nhóm 1
2024-03-31,A0002159,C00712,P203,B048,53706266,Nhóm 1
2024-03-31,A0002160,C00712,P203,B048,59706680,Nhóm 1
2024-03-31,A0002161,C00713,P002,B025,725403605,N/A
2024-03-31,A0002162,C00713,P004,B025,328147006,N/A
2024-03-31,A0002163,C00713,P203,B025,0,N/A
2024-03-31,A0002164,C00713,P203,B025,16272287,Nhóm 1
2024-03-31,A0002165,C00714,P004,B050,120156553,N/A
2024-03-31,A0002166,C00714,P203,B050,0,N/A
2024-03-31,A0002167,C00715,P007,B022,9419272491,N/A
2024-03-31,A0002168,C00715,P002,B022,8163683398,N/A
2024-03-31,A0002169,C00715,P003,B022,7390002495,N/A
2024-03-31,A0002170,C00715,P205,B022,0,N/A
2024-03-31,A0002171,C00715,P206,B022,0,N/A
2024-03-31,A0002172,C00715,P204,B022,0,N/A
2024-03-31,A0002173,C00716,P007,B011,171981220,N/A
2024-03-31,A0002174,C00716,P104,B011,231134740,Nhóm 1
2024-03-31,A0002175,C00716,P202,B011,0,N/A
2024-03-31,A0002176,C00717,P002,B039,51291939,N/A
2024-03-31,A0002177,C00717,P203,B039,5069635,Nhóm 1
2024-03-31,A0002180,C00719,P007,B035,77221246,N/A
2024-03-31,A0002181,C00719,P104,B035,262496042,Nhóm 1
2024-03-31,A0002182,C00719,P202,B035,0,N/A
2024-03-31,A0002185,C00721,P007,B027,147119045,N/A
2024-03-31,A0002186,C00721,P203,B027,5420370,Nhóm 1
2024-03-31,A0002187,C00722,P001,B040,199447190,N/A
2024-03-31,A0002188,C00722,P203,B040,0,N/A
2024-03-31,A0002189,C00723,P003,B029,66189912,N/A
2024-03-31,A0002190,C00723,P203,B029,0,N/A
2024-03-31,A0002191,C00724,P001,B025,109936692,N/A
2024-03-31,A0002192,C00724,P201,B025,0,N/A
2024-03-31,A0002195,C00726,P006,B004,152942301,N/A
2024-03-31,A0002197,C00727,P005,B006,201508956,N/A
2024-03-31,A0002198,C00727,P201,B006,0,N/A
2024-03-31,A0002199,C00728,P007,B026,149027585,N/A
2024-03-31,A0002213,C00732,P006,B034,61249273,N/A
2024-03-31,A0002214,C00732,P203,B034,0,N/A
2024-03-31,A0002215,C00733,P007,B046,204369929,N/A
2024-03-31,A0002216,C00733,P203,B046,0,N/A
2024-03-31,A0002217,C00734,P002,B019,305967591,N/A
2024-03-31,A0002218,C00734,P007,B019,1036787037,N/A
2024-03-31,A0002219,C00734,P202,B019,0,N/A
2024-03-31,A0002220,C00734,P204,B019,11865826,Nhóm 1
2024-03-31,A0002221,C00735,P003,B020,1584037063,N/A
2024-03-31,A0002222,C00735,P005,B020,734619642,N/A
2024-03-31,A0002223,C00735,P203,B020,53183645,Nhóm 1
2024-03-31,A0002224,C00735,P204,B020,0,N/A
2024-03-31,A0002225,C00736,P006,B014,3487154637,N/A
2024-03-31,A0002226,C00736,P004,B014,1444221102,N/A
2024-03-31,A0002227,C00736,P101,B014,1525086545,Nhóm 1
2024-03-31,A0002228,C00736,P202,B014,0,N/A
2024-03-31,A0002229,C00736,P203,B014,0,N/A
2024-03-31,A0002230,C00736,P305,B014,1049948261,N/A
2024-03-31,A0002239,C00738,P007,B048,122917508,N/A
2024-03-31,A0002240,C00738,P202,B048,0,N/A
2024-03-31,A0002241,C00739,P006,B007,917727250,N/A
2024-03-31,A0002242,C00739,P005,B007,1034923438,N/A
2024-03-31,A0002243,C00739,P105,B007,545444170,Nhóm 1
2024-03-31,A0002244,C00739,P202,B007,0,N/A
2024-03-31,A0002245,C00739,P203,B007,22740352,Nhóm 1
2024-03-31,A0002248,C00741,P005,B003,52560057,N/A
2024-03-31,A0002250,C00741,P201,B003,0,N/A
2024-03-31,A0002253,C00743,P005,B034,228129107,N/A
2024-03-31,A0002254,C00743,P202,B034,0,N/A
2024-03-31,A0002260,C00745,P006,B004,142258339,N/A
2024-03-31,A0002261,C00745,P203,B004,0,N/A
2024-03-31,A0002262,C00746,P007,B045,138681094,N/A
2024-03-31,A0002263,C00746,P202,B045,0,N/A
2024-03-31,A0002264,C00747,P002,B020,1732112967,N/A
2024-03-31,A0002265,C00747,P006,B020,874447791,N/A
2024-03-31,A0002266,C00747,P105,B020,389093069,Nhóm 1
2024-03-31,A0002267,C00747,P203,B020,61873457,Nhóm 1
2024-03-31,A0002268,C00747,P202,B020,0,N/A
2024-03-31,A0002269,C00748,P005,B050,89022627,N/A
2024-03-31,A0002271,C00749,P001,B019,250749049,N/A
2024-03-31,A0002272,C00749,P202,B019,0,N/A
2024-03-31,A0002273,C00750,P007,B021,284503314,N/A
2024-03-31,A0002274,C00750,P201,B021,0,N/A
2024-03-31,A0002275,C00751,P001,B029,202206587,N/A
2024-03-31,A0002276,C00751,P202,B029,0,N/A
2024-03-31,A0002287,C00754,P006,B049,48003043,N/A
2024-03-31,A0002288,C00754,P201,B049,0,N/A
2024-03-31,A0002289,C00755,P006,B021,9242658410,N/A
2024-03-31,A0002290,C00755,P006,B021,10638682897,N/A
2024-03-31,A0002291,C00755,P005,B021,3807495536,N/A
2024-03-31,A0002292,C00755,P101,B021,4468789370,Nhóm 1
2024-03-31,A0002293,C00755,P205,B021,0,N/A
2024-03-31,A0002294,C00755,P204,B021,0,N/A
2024-03-31,A0002295,C00755,P206,B021,98091972,Nhóm 1
2024-03-31,A0002296,C00755,P305,B021,7440095176,N/A
2024-03-31,A0002297,C00756,P006,B007,2433319420,N/A
2024-03-31,A0002298,C00756,P004,B007,485765953,N/A
2024-03-31,A0002299,C00756,P104,B007,1905148140,Nhóm 1
2024-03-31,A0002300,C00756,P203,B007,0,N/A
2024-03-31,A0002301,C00756,P202,B007,0,N/A
2024-03-31,A0002302,C00757,P005,B025,94481057,N/A
2024-03-31,A0002303,C00757,P106,B025,954260491,Nhóm 1
2024-03-31,A0002304,C00757,P202,B025,0,N/A
2024-03-31,A0002310,C00760,P007,B026,33667886,N/A
2024-03-31,A0002311,C00760,P203,B026,0,N/A
2024-03-31,A0002312,C00761,P005,B008,15075902546,N/A
2024-03-31,A0002313,C00761,P004,B008,6299809438,N/A
2024-03-31,A0002314,C00761,P005,B008,9896147754,N/A
2024-03-31,A0002316,C00761,P204,B008,0,N/A
2024-03-31,A0002317,C00761,P206,B008,0,N/A
2024-03-31,A0002318,C00761,P205,B008,0,N/A
2024-03-31,A0002320,C00762,P003,B035,75901772,N/A
2024-03-31,A0002321,C00762,P203,B035,5555388,Nhóm 1
2024-03-31,A0002322,C00763,P004,B011,769289852,N/A
2024-03-31,A0002323,C00763,P002,B011,662827285,N/A
2024-03-31,A0002324,C00763,P204,B011,14560162,Nhóm 1
2024-03-31,A0002325,C00763,P204,B011,34310020,Nhóm 1
2024-03-31,A0002326,C00764,P003,B035,121007692,N/A
2024-03-31,A0002327,C00764,P104,B035,455952116,Nhóm 1
2024-03-31,A0002328,C00764,P202,B035,0,N/A
2024-03-31,A0002329,C00765,P007,B048,3451539698,N/A
2024-03-31,A0002330,C00765,P007,B048,3340742781,N/A
2024-03-31,A0002331,C00765,P007,B048,10326270984,N/A
2024-03-31,A0002333,C00765,P204,B048,143430179,Nhóm 1
2024-03-31,A0002335,C00765,P204,B048,0,N/A
2024-03-31,A0002337,C00766,P005,B040,77251477,N/A
2024-03-31,A0002338,C00766,P105,B040,252420973,Nhóm 1
2024-03-31,A0002339,C00766,P202,B040,0,N/A
2024-03-31,A0002344,C00769,P001,B034,117121861,N/A
2024-03-31,A0002345,C00769,P201,B034,0,N/A
2024-03-31,A0002346,C00770,P002,B020,169550530,N/A
2024-03-31,A0002347,C00770,P203,B020,5258727,Nhóm 1
2024-03-31,A0002353,C00772,P003,B048,142676409,N/A
2024-03-31,A0002354,C00772,P102,B048,1029652625,Nhóm 1
2024-03-31,A0002360,C00775,P005,B042,44063998194,N/A
2024-03-31,A0002361,C00775,P007,B042,47447513251,N/A
2024-03-31,A0002362,C00775,P007,B042,34293826029,N/A
2024-03-31,A0002363,C00775,P005,B042,26497188298,N/A
2024-03-31,A0002364,C00775,P204,B042,206872395,Nhóm 1
2024-03-31,A0002365,C00775,P206,B042,284389893,Nhóm 1
2024-03-31,A0002366,C00775,P205,B042,198814260,Nhóm 1
2024-03-31,A0002367,C00775,P302,B042,112915641231,N/A
2024-03-31,A0002375,C00778,P003,B026,66564001,N/A
2024-03-31,A0002376,C00778,P106,B026,80929138,Nhóm 1
2024-03-31,A0002377,C00778,P201,B026,0,N/A
2024-03-31,A0002381,C00780,P004,B026,150714806,N/A
2024-03-31,A0002382,C00780,P203,B026,0,N/A
2024-03-31,A0002383,C00781,P007,B050,1472232299,N/A
2024-03-31,A0002384,C00781,P005,B050,569394836,N/A
2024-03-31,A0002385,C00781,P204,B050,19923247,Nhóm 1
2024-03-31,A0002386,C00781,P203,B050,0,N/A
2024-03-31,A0002390,C00783,P002,B011,296256345,N/A
2024-03-31,A0002391,C00783,P203,B011,9005802,Nhóm 1
2024-03-31,A0002392,C00784,P004,B032,157174424,N/A
2024-03-31,A0002393,C00784,P202,B032,0,N/A
2024-03-31,A0002396,C00786,P006,B003,331186028,N/A
2024-03-31,A0002397,C00786,P003,B003,1051649075,N/A
2024-03-31,A0002398,C00786,P203,B003,77637947,Nhóm 1
2024-03-31,A0002399,C00786,P203,B003,36743565,Nhóm 1
2024-03-31,A0002400,C00787,P001,B050,857078119,N/A
2024-03-31,A0002401,C00787,P001,B050,616140316,N/A
2024-03-31,A0002402,C00787,P102,B050,971678853,Nhóm 1
2024-03-31,A0002403,C00787,P204,B050,115579311,Nhóm 1
2024-03-31,A0002404,C00787,P202,B050,0,N/A
2024-03-31,A0002405,C00788,P006,B037,1296915164,N/A
2024-03-31,A0002406,C00788,P007,B037,537783322,N/A
2024-03-31,A0002407,C00788,P101,B037,968058119,Nhóm 5
2024-03-31,A0002408,C00788,P204,B037,0,N/A
2024-03-31,A0002409,C00788,P204,B037,0,N/A
2024-03-31,A0002410,C00788,P301,B037,1893620086,N/A
2024-03-31,A0002411,C00789,P006,B044,1010219878,N/A
2024-03-31,A0002412,C00789,P003,B044,1330361963,N/A
2024-03-31,A0002413,C00789,P202,B044,0,N/A
2024-03-31,A0002414,C00789,P202,B044,0,N/A
2024-03-31,A0002417,C00791,P002,B044,109369842,N/A
2024-03-31,A0002418,C00791,P203,B044,0,N/A
2024-03-31,A0002421,C00793,P001,B049,116382439,N/A
2024-03-31,A0002422,C00793,P202,B049,0,N/A
2024-03-31,A0002423,C00794,P005,B021,231490884,N/A
2024-03-31,A0002424,C00794,P104,B021,116544105,Nhóm 1
2024-03-31,A0002425,C00794,P201,B021,0,N/A
2024-03-31,A0002426,C00795,P007,B045,100499637,N/A
2024-03-31,A0002427,C00795,P201,B045,0,N/A
2024-03-31,A0002428,C00796,P007,B009,89760328,N/A
2024-03-31,A0002429,C00796,P203,B009,16188636,Nhóm 1
2024-03-31,A0002430,C00797,P005,B050,97244155,N/A
2024-03-31,A0002431,C00797,P203,B050,0,N/A
2024-03-31,A0002434,C00799,P007,B009,226440695,N/A
2024-03-31,A0002435,C00799,P203,B009,22410030,Nhóm 1
2024-03-31,A0002436,C00800,P005,B013,166627935,N/A
2024-03-31,A0002437,C00800,P202,B013,0,N/A
2024-03-31,A0002438,C00801,P001,B026,256761808,N/A
2024-03-31,A0002442,C00803,P004,B010,137767080,N/A
2024-03-31,A0002443,C00803,P203,B010,13498761,Nhóm 1
2024-03-31,A0002446,C00805,P002,B038,67648850,N/A
2024-03-31,A0002447,C00805,P201,B038,0,N/A
2024-03-31,A0002448,C00806,P007,B029,45912889,N/A
2024-03-31,A0002449,C00806,P106,B029,279563567,Nhóm 1
2024-03-31,A0002450,C00806,P203,B029,5801247,Nhóm 1
2024-03-31,A0002453,C00808,P007,B029,88616641,N/A
2024-03-31,A0002454,C00808,P202,B029,0,N/A
2024-03-31,A0002462,C00811,P001,B050,13804544923,N/A
2024-03-31,A0002463,C00811,P002,B050,6589285590,N/A
2024-03-31,A0002464,C00811,P001,B050,20734829477,N/A
2024-03-31,A0002465,C00811,P205,B050,294711621,Nhóm 1
2024-03-31,A0002466,C00811,P206,B050,0,N/A
2024-03-31,A0002467,C00811,P206,B050,39391349,Nhóm 1
2024-03-31,A0002468,C00811,P305,B050,8712185374,N/A
2024-03-31,A0002471,C00813,P007,B002,919546628,N/A
2024-03-31,A0002472,C00813,P001,B002,560486357,N/A
2024-03-31,A0002473,C00813,P104,B002,1439146833,Nhóm 1
2024-03-31,A0002474,C00813,P203,B002,89163098,Nhóm 1
2024-03-31,A0002475,C00813,P202,B002,0,N/A
2024-03-31,A0002476,C00814,P006,B008,264869846,N/A
2024-03-31,A0002477,C00814,P201,B008,0,N/A
2024-03-31,A0002478,C00815,P001,B035,2416610158,N/A
2024-03-31,A0002479,C00815,P006,B035,5542899538,N/A
2024-03-31,A0002480,C00815,P004,B035,5728098196,N/A
2024-03-31,A0002481,C00815,P205,B035,71786686,Nhóm 1
2024-03-31,A0002482,C00815,P204,B035,0,N/A
2024-03-31,A0002483,C00815,P205,B035,182025087,Nhóm 1
2024-03-31,A0002484,C00815,P305,B035,12907942965,N/A
2024-03-31,A0002488,C00817,P004,B007,708993610,N/A
2024-03-31,A0002489,C00817,P006,B007,1559105466,N/A
2024-03-31,A0002490,C00817,P104,B007,493337921,Nhóm 1
2024-03-31,A0002491,C00817,P202,B007,0,N/A
2024-03-31,A0002492,C00817,P202,B007,0,N/A
2024-03-31,A0002493,C00818,P007,B027,57811048,N/A
2024-03-31,A0002494,C00818,P201,B027,0,N/A
2024-03-31,A0002497,C00820,P002,B026,280690868,N/A
2024-03-31,A0002498,C00820,P201,B026,0,N/A
2024-03-31,A0002499,C00821,P007,B021,119901257,N/A
2024-03-31,A0002500,C00821,P202,B021,0,N/A
2024-03-31,A0002506,C00823,P007,B029,52168908,N/A
2024-03-31,A0002507,C00823,P203,B029,29625353,Nhóm 1
2024-03-31,A0002508,C00824,P003,B025,122392470,N/A
2024-03-31,A0002509,C00824,P201,B025,0,N/A
2024-03-31,A0002513,C00826,P006,B049,398958174,N/A
2024-03-31,A0002514,C00826,P006,B049,551747272,N/A
2024-03-31,A0002518,C00827,P004,B006,809297164,N/A
2024-03-31,A0002519,C00827,P007,B006,685048674,N/A
2024-03-31,A0002520,C00827,P204,B006,10886680,Nhóm 1
2024-03-31,A0002521,C00827,P204,B006,32013916,Nhóm 1
2024-03-31,A0002522,C00827,P303,B006,1129367788,N/A
2024-03-31,A0002523,C00828,P006,B038,155677176,N/A
2024-03-31,A0002524,C00828,P203,B038,33415701,Nhóm 1
2024-03-31,A0002525,C00829,P007,B017,304564538,N/A
2024-03-31,A0002526,C00829,P106,B017,145770330,Nhóm 5
2024-03-31,A0002527,C00829,P201,B017,0,N/A
2024-03-31,A0002533,C00831,P001,B026,2053478881,N/A
2024-03-31,A0002534,C00831,P005,B026,379604124,N/A
2024-03-31,A0002535,C00831,P104,B026,1039111650,Nhóm 1
2024-03-31,A0002536,C00831,P202,B026,0,N/A
2024-03-31,A0002537,C00831,P203,B026,35365890,Nhóm 1
2024-03-31,A0002538,C00831,P305,B026,1535646054,N/A
2024-03-31,A0002539,C00832,P004,B019,1252668152,N/A
2024-03-31,A0002545,C00833,P001,B021,522676346,N/A
2024-03-31,A0002546,C00833,P006,B021,566122060,N/A
2024-03-31,A0002547,C00833,P102,B021,1224049905,Nhóm 1
2024-03-31,A0002548,C00833,P204,B021,0,N/A
2024-03-31,A0002549,C00833,P203,B021,81494714,Nhóm 1
2024-03-31,A0002550,C00834,P007,B043,151900680,N/A
2024-03-31,A0002551,C00834,P202,B043,0,N/A
2024-03-31,A0002558,C00837,P006,B028,549946680,N/A
2024-03-31,A0002559,C00837,P001,B028,386113678,N/A
2024-03-31,A0002560,C00837,P101,B028,529994627,Nhóm 1
2024-03-31,A0002561,C00837,P204,B028,16241659,Nhóm 1
2024-03-31,A0002562,C00837,P202,B028,0,N/A
2024-03-31,A0002563,C00838,P007,B026,213471918,N/A
2024-03-31,A0002565,C00839,P007,B036,96799569,N/A
2024-03-31,A0002566,C00839,P201,B036,0,N/A
2024-03-31,A0002567,C00840,P006,B049,108785201,N/A
2024-03-31,A0002568,C00840,P203,B049,0,N/A
2024-03-31,A0002569,C00841,P007,B046,725139936,N/A
2024-03-31,A0002570,C00841,P001,B046,735815192,N/A
2024-03-31,A0002573,C00841,P203,B046,0,N/A
2024-03-31,A0002574,C00842,P006,B022,72548877,N/A
2024-03-31,A0002575,C00842,P201,B022,0,N/A
2024-03-31,A0002576,C00843,P001,B026,801200327,N/A
2024-03-31,A0002577,C00843,P007,B026,1330801150,N/A
2024-03-31,A0002578,C00843,P204,B026,40093017,Nhóm 1
2024-03-31,A0002579,C00843,P204,B026,0,N/A
2024-03-31,A0002580,C00844,P007,B010,131294021,N/A
2024-03-31,A0002581,C00844,P203,B010,7785785,Nhóm 1
2024-03-31,A0002594,C00847,P006,B039,43251584992,N/A
2024-03-31,A0002595,C00847,P005,B039,27706542997,N/A
2024-03-31,A0002596,C00847,P003,B039,62224097616,N/A
2024-03-31,A0002597,C00847,P002,B039,44242461178,N/A
2024-03-31,A0002598,C00847,P105,B039,21557105384,Nhóm 1
2024-03-31,A0002599,C00847,P206,B039,0,N/A
2024-03-31,A0002600,C00847,P206,B039,705476410,Nhóm 1
2024-03-31,A0002601,C00847,P206,B039,302905253,Nhóm 1
2024-03-31,A0002602,C00848,P007,B001,153679228,N/A
2024-03-31,A0002603,C00848,P202,B001,0,N/A
2024-03-31,A0002604,C00849,P005,B020,143124606,N/A
2024-03-31,A0002605,C00849,P202,B020,0,N/A
2024-03-31,A0002606,C00850,P002,B043,126785364,N/A
2024-03-31,A0002607,C00850,P201,B043,0,N/A
2024-03-31,A0002608,C00851,P005,B043,132843042,N/A
2024-03-31,A0002609,C00851,P201,B043,0,N/A
2024-03-31,A0002610,C00852,P004,B026,72973899,N/A
2024-03-31,A0002611,C00852,P103,B026,109426852,Nhóm 1
2024-03-31,A0002612,C00852,P203,B026,0,N/A
2024-03-31,A0002613,C00853,P006,B025,123625900,N/A
2024-03-31,A0002614,C00853,P203,B025,5785678,Nhóm 1
2024-03-31,A0002615,C00854,P002,B035,72715663,N/A
2024-03-31,A0002616,C00854,P203,B035,8814710,Nhóm 1
2024-03-31,A0002617,C00855,P001,B016,73475996,N/A
2024-03-31,A0002618,C00855,P203,B016,0,N/A
2024-03-31,A0002622,C00857,P004,B021,247715476,N/A
2024-03-31,A0002623,C00857,P201,B021,0,N/A
2024-03-31,A0002628,C00860,P003,B019,114523966,N/A
2024-03-31,A0002629,C00860,P201,B019,0,N/A
2024-03-31,A0002630,C00861,P004,B010,79557728,N/A
2024-03-31,A0002631,C00861,P202,B010,0,N/A
2024-03-31,A0002632,C00862,P004,B034,1901267081,N/A
2024-03-31,A0002633,C00862,P002,B034,3694578605,N/A
2024-03-31,A0002634,C00862,P004,B034,9829164949,N/A
2024-03-31,A0002635,C00862,P103,B034,5896222953,Nhóm 1
2024-03-31,A0002636,C00862,P206,B034,103610499,Nhóm 1
2024-03-31,A0002638,C00862,P206,B034,376215890,Nhóm 1
2024-03-31,A0002639,C00862,P301,B034,5600854050,N/A
2024-03-31,A0002640,C00863,P006,B019,129815579,N/A
2024-03-31,A0002641,C00863,P202,B019,0,N/A
2024-03-31,A0002643,C00864,P007,B019,1300459793,N/A
2024-03-31,A0002645,C00864,P204,B019,13430251,Nhóm 1
2024-03-31,A0002646,C00865,P007,B047,902716934,N/A
2024-03-31,A0002647,C00865,P007,B047,441359832,N/A
2024-03-31,A0002648,C00865,P104,B047,1959154073,Nhóm 1
2024-03-31,A0002649,C00865,P203,B047,63088991,Nhóm 1
2024-03-31,A0002650,C00865,P202,B047,0,N/A
2024-03-31,A0002651,C00866,P005,B037,81942113,N/A
2024-03-31,A0002652,C00866,P201,B037,0,N/A
2024-03-31,A0002653,C00867,P007,B001,57712085,N/A
2024-03-31,A0002654,C00867,P203,B001,0,N/A
2024-03-31,A0002655,C00868,P006,B011,161498298,N/A
2024-03-31,A0002656,C00868,P202,B011,0,N/A
2024-03-31,A0002657,C00869,P002,B032,1187291567,N/A
2024-03-31,A0002658,C00869,P007,B032,975526157,N/A
2024-03-31,A0002659,C00869,P102,B032,1981887728,Nhóm 1
2024-03-31,A0002660,C00869,P203,B032,37795243,Nhóm 1
2024-03-31,A0002662,C00870,P007,B024,160880200,N/A
2024-03-31,A0002663,C00870,P203,B024,26277300,Nhóm 1
2024-03-31,A0002666,C00872,P003,B006,323500017,N/A
2024-03-31,A0002667,C00872,P202,B006,0,N/A
2024-03-31,A0002675,C00874,P004,B006,263446195,N/A
2024-03-31,A0002676,C00874,P202,B006,0,N/A
2024-03-31,A0002677,C00875,P004,B019,116154460,N/A
2024-03-31,A0002678,C00875,P202,B019,0,N/A
2024-03-31,A0002679,C00876,P002,B013,95718421,N/A
2024-03-31,A0002680,C00876,P201,B013,0,N/A
2024-03-31,A0002683,C00878,P005,B026,3491287614,N/A
2024-03-31,A0002684,C00878,P002,B026,6731484063,N/A
2024-03-31,A0002685,C00878,P002,B026,10657446247,N/A
2024-03-31,A0002686,C00878,P206,B026,0,N/A
2024-03-31,A0002687,C00878,P205,B026,0,N/A
2024-03-31,A0002688,C00878,P204,B026,101291973,Nhóm 1
2024-03-31,A0002689,C00878,P303,B026,12655303470,N/A
2024-03-31,A0002690,C00879,P002,B028,6155094182,N/A
2024-03-31,A0002691,C00879,P003,B028,2503534591,N/A
2024-03-31,A0002692,C00879,P002,B028,18549667142,N/A
2024-03-31,A0002693,C00879,P204,B028,116804679,Nhóm 1
2024-03-31,A0002694,C00879,P205,B028,36083617,Nhóm 1
2024-03-31,A0002695,C00879,P205,B028,0,N/A
2024-03-31,A0002697,C00880,P006,B026,44040594811,N/A
2024-03-31,A0002698,C00880,P004,B026,18395462756,N/A
2024-03-31,A0002699,C00880,P003,B026,60626910464,N/A
2024-03-31,A0002700,C00880,P003,B026,35864213340,N/A
2024-03-31,A0002701,C00880,P102,B026,8011543779,Nhóm 1
2024-03-31,A0002702,C00880,P206,B026,392051691,Nhóm 1
2024-03-31,A0002703,C00880,P206,B026,0,N/A
2024-03-31,A0002704,C00880,P204,B026,0,N/A
2024-03-31,A0002705,C00880,P303,B026,53311080952,N/A
2024-03-31,A0002706,C00881,P005,B009,185762073,N/A
2024-03-31,A0002713,C00883,P002,B024,202904240,N/A
2024-03-31,A0002714,C00883,P203,B024,8512082,Nhóm 1
2024-03-31,A0002717,C00885,P007,B043,141273546,N/A
2024-03-31,A0002718,C00885,P203,B043,19542774,Nhóm 1
2024-03-31,A0002719,C00886,P002,B049,271260146,N/A
2024-03-31,A0002727,C00889,P005,B003,106590251,N/A
2024-03-31,A0002728,C00889,P203,B003,0,N/A
2024-03-31,A0002731,C00891,P003,B049,12831997026,N/A
2024-03-31,A0002732,C00891,P003,B049,5290426166,N/A
2024-03-31,A0002733,C00891,P006,B049,11869458660,N/A
2024-03-31,A0002734,C00891,P101,B049,8822580812,Nhóm 1
2024-03-31,A0002735,C00891,P205,B049,128226400,Nhóm 1
2024-03-31,A0002736,C00891,P206,B049,0,N/A
2024-03-31,A0002737,C00891,P206,B049,0,N/A
2024-03-31,A0002738,C00892,P002,B043,100312377,N/A
2024-03-31,A0002739,C00892,P101,B043,624189619,Nhóm 1
2024-03-31,A0002740,C00892,P201,B043,0,N/A
2024-03-31,A0002743,C00894,P003,B041,207586679,N/A
2024-03-31,A0002744,C00894,P003,B041,343668953,N/A
2024-03-31,A0002745,C00894,P104,B041,594765477,Nhóm 1
2024-03-31,A0002746,C00894,P204,B041,0,N/A
2024-03-31,A0002747,C00894,P204,B041,7154876,Nhóm 1
2024-03-31,A0002748,C00895,P004,B049,78503044,N/A
2024-03-31,A0002749,C00895,P202,B049,0,N/A
2024-03-31,A0002750,C00896,P004,B014,308318890,N/A
2024-03-31,A0002752,C00896,P201,B014,0,N/A
2024-03-31,A0002753,C00897,P002,B042,164648178,N/A
2024-03-31,A0002754,C00897,P201,B042,0,N/A
2024-03-31,A0002755,C00898,P004,B002,178194814,N/A
2024-03-31,A0002756,C00898,P203,B002,0,N/A
2024-03-31,A0002757,C00899,P003,B048,618249316,N/A
2024-03-31,A0002758,C00899,P004,B048,787627211,N/A
2024-03-31,A0002759,C00899,P103,B048,2527775050,Nhóm 1
2024-03-31,A0002760,C00899,P204,B048,0,N/A
2024-03-31,A0002761,C00899,P202,B048,0,N/A
2024-03-31,A0002762,C00900,P004,B019,728899246,N/A
2024-03-31,A0002763,C00900,P007,B019,688813640,N/A
2024-03-31,A0002764,C00900,P204,B019,0,N/A
2024-03-31,A0002765,C00900,P203,B019,44062975,Nhóm 1
2024-03-31,A0002766,C00901,P001,B026,60675921128,N/A
2024-03-31,A0002767,C00901,P003,B026,33483080927,N/A
2024-03-31,A0002768,C00901,P001,B026,82912268148,N/A
