SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-04-30,A0002938,C00954,P007,B008,1032138975,N/A
2024-04-30,A0002939,C00954,P007,B008,629618678,N/A
2024-04-30,A0002942,C00954,P204,B008,0,N/A
2024-04-30,A0002943,C00955,P001,B014,142557683,N/A
2024-04-30,A0002944,C00955,P202,B014,0,N/A
2024-04-30,A0002945,C00956,P003,B002,1268793567,N/A
2024-04-30,A0002946,C00956,P002,B002,1162777772,N/A
2024-04-30,A0002950,C00957,P007,B025,126874656,N/A
2024-04-30,A0002951,C00957,P201,B025,0,N/A
2024-04-30,A0002952,C00958,P005,B040,583456875,N/A
2024-04-30,A0002953,C00958,P002,B040,623552506,N/A
2024-04-30,A0002954,C00958,P203,B040,0,N/A
2024-04-30,A0002955,C00958,P202,B040,0,N/A
2024-04-30,A0002959,C00960,P006,B026,235590046,N/A
2024-04-30,A0002960,C00960,P203,B026,6418909,Nhóm 1
2024-04-30,A0002964,C00962,P002,B014,588078235,N/A
2024-04-30,A0002965,C00962,P004,B014,1290178427,N/A
2024-04-30,A0002966,C00962,P102,B014,704378106,Nhóm 1
2024-04-30,A0002967,C00962,P202,B014,0,N/A
2024-04-30,A0002968,C00962,P204,B014,0,N/A
2024-04-30,A0002973,C00965,P004,B022,3845708276,N/A
2024-04-30,A0002974,C00965,P004,B022,1176012602,N/A
2024-04-30,A0002975,C00965,P204,B022,0,N/A
2024-04-30,A0002976,C00965,P202,B022,0,N/A
2024-04-30,A0002977,C00965,P302,B022,1706502975,N/A
2024-04-30,A0002980,C00967,P005,B043,89216257,N/A
2024-04-30,A0002982,C00968,P002,B014,147234120,N/A
2024-04-30,A0002983,C00968,P202,B014,0,N/A
2024-04-30,A0002984,C00969,P002,B035,127584060,N/A
2024-04-30,A0002985,C00969,P203,B035,21287859,Nhóm 1
2024-04-30,A0002986,C00970,P004,B026,75549383,N/A
2024-04-30,A0002987,C00970,P201,B026,0,N/A
2024-04-30,A0002988,C00971,P003,B046,171836349,N/A
2024-04-30,A0002992,C00973,P003,B025,2382426419,N/A
2024-04-30,A0002993,C00973,P006,B025,790559316,N/A
2024-04-30,A0002994,C00973,P203,B025,26380289,Nhóm 1
2024-04-30,A0002995,C00973,P204,B025,48209657,Nhóm 1
2024-04-30,A0002997,C00974,P003,B032,83709665,N/A
2024-04-30,A0002998,C00974,P201,B032,0,N/A
2024-04-30,A0003001,C00976,P003,B028,94877879,N/A
2024-04-30,A0003002,C00976,P201,B028,0,N/A
2024-04-30,A0003003,C00977,P005,B035,58431400,N/A
2024-04-30,A0003004,C00977,P201,B035,0,N/A
2024-04-30,A0003005,C00978,P004,B026,62678473,N/A
2024-04-30,A0003006,C00978,P104,B026,681339143,Nhóm 1
2024-04-30,A0003007,C00978,P202,B026,0,N/A
2024-04-30,A0003012,C00981,P005,B002,75106346,N/A
2024-04-30,A0003013,C00981,P101,B002,361400179,Nhóm 1
2024-04-30,A0003014,C00981,P201,B002,0,N/A
2024-04-30,A0003015,C00982,P006,B046,7056007930,N/A
2024-04-30,A0003016,C00982,P006,B046,3267666004,N/A
2024-04-30,A0003017,C00982,P004,B046,4191487851,N/A
2024-04-30,A0003018,C00982,P102,B046,3954620600,Nhóm 1
2024-04-30,A0003019,C00982,P205,B046,111434622,Nhóm 1
2024-04-30,A0003020,C00982,P204,B046,149635304,Nhóm 1
2024-04-30,A0003021,C00982,P205,B046,0,N/A
2024-04-30,A0003024,C00984,P005,B032,883713102,N/A
2024-04-30,A0003025,C00984,P003,B032,1895356058,N/A
2024-04-30,A0003026,C00984,P103,B032,1822487326,Nhóm 1
2024-04-30,A0003027,C00984,P203,B032,0,N/A
2024-04-30,A0003028,C00984,P203,B032,28745451,Nhóm 1
2024-04-30,A0003029,C00985,P003,B043,122281868,N/A
2024-04-30,A0003030,C00985,P102,B043,136359179,Nhóm 1
2024-04-30,A0003031,C00985,P202,B043,0,N/A
2024-04-30,A0003032,C00986,P002,B032,66970117,N/A
2024-04-30,A0003033,C00986,P105,B032,383840613,Nhóm 1
2024-04-30,A0003034,C00986,P202,B032,0,N/A
2024-04-30,A0003035,C00987,P004,B041,305111588,N/A
2024-04-30,A0003036,C00987,P103,B041,539706046,Nhóm 1
2024-04-30,A0003037,C00987,P202,B041,0,N/A
2024-04-30,A0003038,C00988,P006,B034,143457447,N/A
2024-04-30,A0003039,C00988,P201,B034,0,N/A
2024-04-30,A0003042,C00990,P004,B005,6042428253,N/A
2024-04-30,A0003043,C00990,P003,B005,13873611683,N/A
2024-04-30,A0003044,C00990,P004,B005,5238826089,N/A
2024-04-30,A0003045,C00990,P104,B005,9866335784,Nhóm 1
2024-04-30,A0003046,C00990,P206,B005,0,N/A
2024-04-30,A0003047,C00990,P204,B005,155179525,Nhóm 1
2024-04-30,A0003048,C00990,P205,B005,0,N/A
2024-04-30,A0003049,C00990,P303,B005,11115208959,N/A
2024-04-30,A0003050,C00991,P003,B026,163431774,N/A
2024-04-30,A0003051,C00991,P203,B026,11934603,Nhóm 1
2024-04-30,A0003052,C00992,P006,B020,67272762,N/A
2024-04-30,A0003053,C00992,P202,B020,0,N/A
2024-04-30,A0003054,C00993,P003,B047,176946081,N/A
2024-04-30,A0003055,C00993,P201,B047,0,N/A
2024-04-30,A0003056,C00994,P002,B022,146909490,N/A
2024-04-30,A0003057,C00994,P201,B022,0,N/A
2024-04-30,A0003058,C00995,P006,B008,62762170,N/A
2024-04-30,A0003059,C00995,P202,B008,0,N/A
2024-04-30,A0003060,C00996,P002,B012,159154099,N/A
2024-04-30,A0003062,C00996,P201,B012,0,N/A
2024-04-30,A0003063,C00997,P007,B021,1443103641,N/A
2024-04-30,A0003064,C00997,P007,B021,591213296,N/A
2024-04-30,A0003065,C00997,P105,B021,1144342578,Nhóm 1
2024-04-30,A0003067,C00997,P202,B021,0,N/A
2024-04-30,A0003071,C00999,P004,B010,1488893275,N/A
2024-04-30,A0003072,C00999,P001,B010,523128200,N/A
2024-04-30,A0003073,C00999,P202,B010,0,N/A
2024-04-30,A0003074,C00999,P204,B010,0,N/A
2024-04-30,A0003075,C01000,P005,B032,76214135,N/A
2024-04-30,A0003076,C01000,P203,B032,0,N/A
2024-04-30,A0003077,C01001,P003,B014,222708292,N/A
2024-04-30,A0003078,C01001,P203,B014,0,N/A
2024-04-30,A0003079,C01002,P001,B027,106491404,N/A
2024-04-30,A0003084,C01004,P002,B035,211777366,N/A
2024-04-30,A0003085,C01004,P201,B035,0,N/A
2024-04-30,A0003086,C01005,P001,B022,76670739,N/A
2024-04-30,A0003087,C01005,P105,B022,404314680,Nhóm 1
2024-04-30,A0003088,C01005,P202,B022,0,N/A
2024-04-30,A0003089,C01006,P002,B002,227326961,N/A
2024-04-30,A0003098,C01009,P006,B027,59225907,N/A
2024-04-30,A0003099,C01009,P203,B027,7075329,Nhóm 1
2024-04-30,A0003102,C01011,P006,B006,83075161,N/A
2024-04-30,A0003103,C01011,P203,B006,4299971,Nhóm 1
2024-04-30,A0003104,C01012,P006,B037,123594501,N/A
2024-04-30,A0003106,C01012,P203,B037,4895804,Nhóm 1
2024-04-30,A0003111,C01014,P003,B039,47646872816,N/A
2024-04-30,A0003112,C01014,P006,B039,68321113859,N/A
2024-04-30,A0003113,C01014,P002,B039,77264464046,N/A
2024-04-30,A0003114,C01014,P005,B039,57722949256,N/A
2024-04-30,A0003115,C01014,P101,B039,39303558245,Nhóm 1
2024-04-30,A0003116,C01014,P206,B039,1582879896,Nhóm 1
2024-04-30,A0003117,C01014,P205,B039,380479758,Nhóm 1
2024-04-30,A0003118,C01014,P204,B039,0,N/A
2024-04-30,A0003120,C01015,P003,B003,187667131,N/A
2024-04-30,A0003121,C01015,P201,B003,0,N/A
2024-04-30,A0003122,C01016,P006,B013,130331161,N/A
2024-04-30,A0003124,C01016,P202,B013,0,N/A
2024-04-30,A0003127,C01018,P004,B009,494453417,N/A
2024-04-30,A0003128,C01018,P203,B009,7919990,Nhóm 1
2024-04-30,A0003129,C01019,P007,B003,54428869,N/A
2024-04-30,A0003130,C01019,P201,B003,0,N/A
2024-04-30,A0003133,C01021,P002,B019,51385120,N/A
2024-04-30,A0003134,C01021,P202,B019,0,N/A
2024-04-30,A0003135,C01022,P004,B037,2590327745,N/A
2024-04-30,A0003136,C01022,P007,B037,6965790815,N/A
2024-04-30,A0003137,C01022,P005,B037,6682939463,N/A
2024-04-30,A0003138,C01022,P104,B037,11222256538,Nhóm 5
2024-04-30,A0003139,C01022,P205,B037,174349525,Nhóm 1
2024-04-30,A0003140,C01022,P204,B037,54877553,Nhóm 1
2024-04-30,A0003141,C01022,P206,B037,0,N/A
2024-04-30,A0003147,C01025,P004,B012,49117050,N/A
2024-04-30,A0003148,C01025,P101,B012,528540986,Nhóm 1
2024-04-30,A0003149,C01025,P203,B012,4581682,Nhóm 1
2024-04-30,A0003156,C01028,P006,B019,110228487,N/A
2024-04-30,A0003157,C01028,P203,B019,8928346,Nhóm 1
2024-04-30,A0003158,C01029,P001,B026,363033480,N/A
2024-04-30,A0003159,C01029,P006,B026,1705327285,N/A
2024-04-30,A0003160,C01029,P102,B026,4618071890,Nhóm 1
2024-04-30,A0003161,C01029,P202,B026,0,N/A
2024-04-30,A0003162,C01029,P202,B026,0,N/A
2024-04-30,A0003163,C01030,P005,B021,123081119,N/A
2024-04-30,A0003164,C01030,P203,B021,3424027,Nhóm 1
2024-04-30,A0003165,C01031,P007,B027,54991040,N/A
2024-04-30,A0003166,C01031,P203,B027,0,N/A
2024-04-30,A0003167,C01032,P002,B038,144078571,N/A
2024-04-30,A0003168,C01032,P203,B038,0,N/A
2024-04-30,A0003172,C01034,P001,B043,70161321,N/A
2024-04-30,A0003173,C01034,P203,B043,0,N/A
2024-04-30,A0003174,C01035,P004,B040,151235135,N/A
2024-04-30,A0003175,C01035,P202,B040,0,N/A
2024-04-30,A0003178,C01037,P001,B015,8253861740,N/A
2024-04-30,A0003179,C01037,P001,B015,4203043381,N/A
2024-04-30,A0003180,C01037,P004,B015,8682274767,N/A
2024-04-30,A0003181,C01037,P104,B015,13368044103,Nhóm 1
2024-04-30,A0003182,C01037,P206,B015,157785895,Nhóm 1
2024-04-30,A0003183,C01037,P206,B015,207069775,Nhóm 1
2024-04-30,A0003184,C01037,P206,B015,48440203,Nhóm 1
2024-04-30,A0003185,C01037,P305,B015,7345852532,N/A
2024-04-30,A0003186,C01038,P003,B006,274713379,N/A
2024-04-30,A0003187,C01038,P203,B006,2427771,Nhóm 1
2024-04-30,A0003188,C01038,P302,B006,240930927,N/A
2024-04-30,A0003198,C01040,P002,B013,548620114,N/A
2024-04-30,A0003199,C01040,P003,B013,571205531,N/A
2024-04-30,A0003200,C01040,P204,B013,20986003,Nhóm 1
2024-04-30,A0003201,C01040,P202,B013,0,N/A
2024-04-30,A0003202,C01041,P007,B029,4006838941,N/A
2024-04-30,A0003203,C01041,P007,B029,4154351402,N/A
2024-04-30,A0003204,C01041,P005,B029,21768608685,N/A
2024-04-30,A0003206,C01041,P204,B029,132807715,Nhóm 1
2024-04-30,A0003207,C01041,P204,B029,56701078,Nhóm 1
2024-04-30,A0003208,C01041,P204,B029,0,N/A
2024-04-30,A0003210,C01042,P001,B004,89144741,N/A
2024-04-30,A0003211,C01042,P202,B004,0,N/A
2024-04-30,A0003212,C01043,P006,B013,175436748,N/A
2024-04-30,A0003213,C01043,P201,B013,0,N/A
2024-04-30,A0003214,C01044,P001,B036,212656442,N/A
2024-04-30,A0003215,C01044,P201,B036,0,N/A
2024-04-30,A0003216,C01045,P001,B021,139177267,N/A
2024-04-30,A0003217,C01045,P101,B021,822670922,Nhóm 1
2024-04-30,A0003218,C01045,P201,B021,0,N/A
2024-04-30,A0003219,C01046,P003,B015,115372730,N/A
2024-04-30,A0003220,C01046,P104,B015,311706515,Nhóm 1
2024-04-30,A0003221,C01046,P201,B015,0,N/A
2024-04-30,A0003222,C01047,P002,B017,206927124,N/A
2024-04-30,A0003223,C01047,P203,B017,0,N/A
2024-04-30,A0003226,C01049,P007,B028,69602542,N/A
2024-04-30,A0003227,C01049,P203,B028,2492893,Nhóm 1
2024-04-30,A0003228,C01050,P006,B048,1027680665,N/A
2024-04-30,A0003229,C01050,P005,B048,745350616,N/A
2024-04-30,A0003230,C01050,P204,B048,32423127,Nhóm 1
2024-04-30,A0003231,C01050,P204,B048,24166880,Nhóm 1
2024-04-30,A0003232,C01051,P004,B050,4497590725,N/A
2024-04-30,A0003233,C01051,P001,B050,7609614780,N/A
2024-04-30,A0003234,C01051,P007,B050,9155724623,N/A
2024-04-30,A0003235,C01051,P204,B050,0,N/A
2024-04-30,A0003236,C01051,P206,B050,0,N/A
2024-04-30,A0003237,C01051,P205,B050,0,N/A
2024-04-30,A0003238,C01051,P302,B050,9544516389,N/A
2024-04-30,A0003239,C01052,P005,B014,31984167,N/A
2024-04-30,A0003241,C01052,P202,B014,0,N/A
2024-04-30,A0003242,C01053,P002,B040,156009744,N/A
2024-04-30,A0003243,C01053,P203,B040,0,N/A
2024-04-30,A0003244,C01054,P006,B039,145430413,N/A
2024-04-30,A0003245,C01054,P202,B039,0,N/A
2024-04-30,A0003246,C01055,P005,B010,221808961,N/A
2024-04-30,A0003248,C01055,P201,B010,0,N/A
2024-04-30,A0003249,C01056,P004,B027,106355217,N/A
2024-04-30,A0003251,C01057,P007,B027,274994792,N/A
2024-04-30,A0003252,C01057,P001,B027,562509420,N/A
2024-04-30,A0003253,C01057,P204,B027,11818354,Nhóm 1
2024-04-30,A0003254,C01057,P204,B027,0,N/A
2024-04-30,A0003262,C01060,P007,B022,5661175144,N/A
2024-04-30,A0003263,C01060,P003,B022,4314278142,N/A
2024-04-30,A0003264,C01060,P006,B022,5618430573,N/A
2024-04-30,A0003265,C01060,P205,B022,0,N/A
2024-04-30,A0003266,C01060,P206,B022,251542750,Nhóm 1
2024-04-30,A0003267,C01060,P206,B022,0,N/A
2024-04-30,A0003268,C01060,P304,B022,8681969979,N/A
2024-04-30,A0003269,C01061,P007,B020,1725504946,N/A
2024-04-30,A0003270,C01061,P005,B020,1612667248,N/A
2024-04-30,A0003271,C01061,P106,B020,1626875418,Nhóm 1
2024-04-30,A0003272,C01061,P203,B020,12862399,Nhóm 1
2024-04-30,A0003273,C01061,P203,B020,0,N/A
2024-04-30,A0003274,C01062,P005,B014,153759964,N/A
2024-04-30,A0003275,C01062,P202,B014,0,N/A
2024-04-30,A0003276,C01063,P007,B022,58402795,N/A
2024-04-30,A0003277,C01063,P202,B022,0,N/A
2024-04-30,A0003278,C01064,P004,B024,107343868,N/A
2024-04-30,A0003279,C01064,P201,B024,0,N/A
2024-04-30,A0003290,C01067,P004,B027,66085965,N/A
2024-04-30,A0003291,C01067,P201,B027,0,N/A
2024-04-30,A0003296,C01070,P001,B035,138569472,N/A
2024-04-30,A0003297,C01070,P201,B035,0,N/A
2024-04-30,A0003298,C01071,P006,B044,193018154,N/A
2024-04-30,A0003299,C01071,P203,B044,0,N/A
2024-04-30,A0003300,C01072,P006,B030,146139503,N/A
2024-04-30,A0003301,C01072,P203,B030,0,N/A
2024-04-30,A0003302,C01073,P006,B006,312736431,N/A
2024-04-30,A0003303,C01073,P001,B006,466016545,N/A
2024-04-30,A0003304,C01073,P202,B006,0,N/A
2024-04-30,A0003305,C01073,P202,B006,0,N/A
2024-04-30,A0003306,C01074,P001,B030,140498922,N/A
2024-04-30,A0003307,C01074,P203,B030,12660482,Nhóm 1
2024-04-30,A0003308,C01075,P001,B049,86395241,N/A
2024-04-30,A0003309,C01075,P202,B049,0,N/A
2024-04-30,A0003312,C01077,P002,B019,165921325,N/A
2024-04-30,A0003313,C01077,P202,B019,0,N/A
2024-04-30,A0003314,C01078,P004,B012,85540132,N/A
2024-04-30,A0003315,C01078,P201,B012,0,N/A
2024-04-30,A0003318,C01080,P005,B025,775128887,N/A
2024-04-30,A0003319,C01080,P005,B025,687505259,N/A
2024-04-30,A0003320,C01080,P102,B025,1536813616,Nhóm 1
2024-04-30,A0003321,C01080,P202,B025,0,N/A
2024-04-30,A0003322,C01080,P202,B025,0,N/A
2024-04-30,A0003323,C01081,P007,B048,5565030707,N/A
2024-04-30,A0003324,C01081,P006,B048,8669713185,N/A
2024-04-30,A0003325,C01081,P006,B048,6841244813,N/A
2024-04-30,A0003326,C01081,P103,B048,2466510906,Nhóm 1
2024-04-30,A0003327,C01081,P204,B048,328584878,Nhóm 1
2024-04-30,A0003328,C01081,P204,B048,44213162,Nhóm 1
2024-04-30,A0003329,C01081,P205,B048,0,N/A
2024-04-30,A0003331,C01082,P003,B030,115223541,N/A
2024-04-30,A0003332,C01082,P202,B030,0,N/A
2024-04-30,A0003333,C01083,P005,B006,108164556,N/A
2024-04-30,A0003334,C01083,P202,B006,0,N/A
2024-04-30,A0003335,C01084,P002,B043,168309637,N/A
2024-04-30,A0003336,C01084,P201,B043,0,N/A
2024-04-30,A0003337,C01085,P004,B049,76696474,N/A
2024-04-30,A0003338,C01085,P202,B049,0,N/A
2024-04-30,A0003339,C01086,P005,B021,77859062,N/A
2024-04-30,A0003340,C01086,P202,B021,0,N/A
2024-04-30,A0003347,C01090,P005,B049,957906841,N/A
2024-04-30,A0003348,C01090,P007,B049,866950599,N/A
2024-04-30,A0003349,C01090,P202,B049,0,N/A
2024-04-30,A0003350,C01090,P204,B049,101554176,Nhóm 1
2024-04-30,A0003351,C01091,P006,B022,152896529,N/A
2024-04-30,A0003352,C01091,P203,B022,0,N/A
2024-04-30,A0003358,C01094,P003,B003,1372890334,N/A
2024-04-30,A0003359,C01094,P005,B003,685575342,N/A
2024-04-30,A0003360,C01094,P204,B003,0,N/A
2024-04-30,A0003361,C01094,P203,B003,0,N/A
2024-04-30,A0003362,C01094,P305,B003,2404289238,N/A
2024-04-30,A0003363,C01095,P006,B029,156527310,N/A
2024-04-30,A0003375,C01098,P005,B041,141320914,N/A
2024-04-30,A0003376,C01098,P203,B041,0,N/A
2024-04-30,A0003377,C01099,P005,B048,646370110,N/A
2024-04-30,A0003378,C01099,P002,B048,1538133747,N/A
2024-04-30,A0003379,C01099,P105,B048,1507663723,Nhóm 1
2024-04-30,A0003380,C01099,P204,B048,0,N/A
2024-04-30,A0003381,C01099,P203,B048,20913730,Nhóm 1
2024-04-30,A0003387,C01101,P004,B012,83495681,N/A
2024-04-30,A0003388,C01101,P201,B012,0,N/A
2024-04-30,A0003395,C01103,P002,B032,106576695,N/A
2024-04-30,A0003396,C01103,P201,B032,0,N/A
2024-04-30,A0003397,C01104,P005,B001,86694120,N/A
2024-04-30,A0003398,C01104,P201,B001,0,N/A
2024-04-30,A0003399,C01105,P007,B044,103731570,N/A
2024-04-30,A0003400,C01105,P201,B044,0,N/A
2024-04-30,A0003401,C01106,P007,B009,79051625,N/A
2024-04-30,A0003402,C01106,P201,B009,0,N/A
2024-04-30,A0003405,C01108,P007,B042,330205592,N/A
2024-04-30,A0003406,C01108,P203,B042,11142793,Nhóm 1
2024-04-30,A0003411,C01111,P007,B047,63983309,N/A
2024-04-30,A0003413,C01111,P201,B047,0,N/A
2024-04-30,A0003418,C01114,P004,B019,3795114251,N/A
2024-04-30,A0003419,C01114,P001,B019,3135593741,N/A
2024-04-30,A0003420,C01114,P007,B019,4465107256,N/A
2024-04-30,A0003422,C01114,P205,B019,20230089,Nhóm 1
2024-04-30,A0003423,C01114,P206,B019,228888887,Nhóm 1
2024-04-30,A0003424,C01114,P301,B019,13476501603,N/A
2024-04-30,A0003427,C01116,P002,B014,92651974,N/A
2024-04-30,A0003428,C01116,P201,B014,0,N/A
2024-04-30,A0003435,C01119,P001,B027,154787176,N/A
2024-04-30,A0003436,C01119,P102,B027,244868083,Nhóm 1
2024-04-30,A0003437,C01119,P203,B027,6201617,Nhóm 1
2024-04-30,A0003438,C01120,P004,B040,154087971,N/A
2024-04-30,A0003439,C01120,P201,B040,0,N/A
2024-04-30,A0003440,C01121,P006,B012,333442492,N/A
2024-04-30,A0003441,C01121,P201,B012,0,N/A
2024-04-30,A0003442,C01122,P006,B016,78023202,N/A
2024-04-30,A0003444,C01123,P004,B025,52996410,N/A
2024-04-30,A0003445,C01123,P203,B025,8230477,Nhóm 1
2024-04-30,A0003446,C01124,P004,B048,238345470,N/A
2024-04-30,A0003447,C01124,P106,B048,323518890,Nhóm 1
2024-04-30,A0003448,C01124,P203,B048,6845136,Nhóm 1
2024-04-30,A0003449,C01125,P007,B049,518809855,N/A
2024-04-30,A0003450,C01125,P005,B049,837771741,N/A
2024-04-30,A0003451,C01125,P101,B049,2555444805,Nhóm 1
2024-04-30,A0003453,C01125,P203,B049,0,N/A
2024-04-30,A0003454,C01125,P305,B049,1760496255,N/A
2024-04-30,A0003457,C01127,P002,B021,121305119,N/A
2024-04-30,A0003458,C01127,P202,B021,0,N/A
2024-04-30,A0003459,C01128,P005,B020,76202334,N/A
2024-04-30,A0003460,C01128,P203,B020,0,N/A
2024-04-30,A0003472,C01131,P004,B027,1073370918,N/A
2024-04-30,A0003473,C01131,P007,B027,2513606914,N/A
2024-04-30,A0003474,C01131,P102,B027,1722177352,Nhóm 1
2024-04-30,A0003475,C01131,P202,B027,0,N/A
2024-04-30,A0003476,C01131,P202,B027,0,N/A
2024-04-30,A0003482,C01134,P004,B010,86795666,N/A
2024-04-30,A0003483,C01134,P202,B010,0,N/A
2024-04-30,A0003489,C01136,P005,B026,968214036,N/A
2024-04-30,A0003490,C01136,P002,B026,1073477090,N/A
2024-04-30,A0003491,C01136,P202,B026,0,N/A
2024-04-30,A0003492,C01136,P203,B026,0,N/A
2024-04-30,A0003493,C01137,P001,B024,218695190,N/A
2024-04-30,A0003494,C01137,P201,B024,0,N/A
2024-04-30,A0003495,C01138,P002,B028,68084312,N/A
2024-04-30,A0003496,C01138,P202,B028,0,N/A
2024-04-30,A0003497,C01139,P007,B049,1525022743,N/A
2024-04-30,A0003498,C01139,P001,B049,1283328546,N/A
2024-04-30,A0003499,C01139,P204,B049,0,N/A
2024-04-30,A0003500,C01139,P202,B049,0,N/A
2024-04-30,A0003501,C01140,P001,B024,62362615,N/A
2024-04-30,A0003502,C01140,P203,B024,0,N/A
2024-04-30,A0003503,C01141,P007,B032,88959851,N/A
2024-04-30,A0003504,C01141,P201,B032,0,N/A
2024-04-30,A0003505,C01142,P001,B022,102347127,N/A
2024-04-30,A0003507,C01142,P203,B022,12892803,Nhóm 1
2024-04-30,A0003508,C01143,P002,B047,1653925846,N/A
2024-04-30,A0003509,C01143,P005,B047,1112988201,N/A
2024-04-30,A0003510,C01143,P203,B047,39007221,Nhóm 1
2024-04-30,A0003511,C01143,P202,B047,0,N/A
2024-04-30,A0003519,C01146,P004,B013,127965577,N/A
2024-04-30,A0003521,C01146,P203,B013,15368291,Nhóm 1
2024-04-30,A0003522,C01147,P003,B024,251694993,N/A
2024-04-30,A0003523,C01147,P202,B024,0,N/A
2024-04-30,A0003524,C01148,P004,B012,285969130,N/A
2024-04-30,A0003525,C01148,P201,B012,0,N/A
2024-04-30,A0003526,C01148,P302,B012,196499801,N/A
2024-04-30,A0003532,C01150,P006,B023,234336823,N/A
2024-04-30,A0003533,C01150,P201,B023,0,N/A
2024-04-30,A0003534,C01151,P002,B043,820501591,N/A
2024-04-30,A0003535,C01151,P003,B043,363701824,N/A
2024-04-30,A0003536,C01151,P203,B043,0,N/A
2024-04-30,A0003537,C01151,P202,B043,0,N/A
2024-04-30,A0003544,C01153,P002,B025,137495433,N/A
2024-04-30,A0003545,C01153,P203,B025,3401171,Nhóm 1
2024-04-30,A0003546,C01154,P006,B022,137632819,N/A
2024-04-30,A0003547,C01154,P203,B022,7602609,Nhóm 1
2024-04-30,A0003548,C01155,P007,B036,98906860,N/A
2024-04-30,A0003549,C01155,P106,B036,100018315,Nhóm 1
2024-04-30,A0003550,C01155,P203,B036,0,N/A
2024-04-30,A0003551,C01156,P006,B048,58229053,N/A
2024-04-30,A0003552,C01156,P202,B048,0,N/A
2024-04-30,A0003553,C01157,P005,B003,94887598,N/A
2024-04-30,A0003554,C01157,P201,B003,0,N/A
2024-04-30,A0003555,C01158,P002,B002,156936107,N/A
2024-04-30,A0003556,C01158,P202,B002,0,N/A
2024-04-30,A0003564,C01160,P002,B034,520789436,N/A
2024-04-30,A0003565,C01160,P007,B034,1286884169,N/A
2024-04-30,A0003568,C01161,P004,B046,1481320059,N/A
2024-04-30,A0003569,C01161,P003,B046,666935798,N/A
2024-04-30,A0003571,C01161,P203,B046,11390208,Nhóm 1
2024-04-30,A0003572,C01161,P203,B046,0,N/A
2024-04-30,A0003573,C01162,P007,B029,90265111,N/A
2024-04-30,A0003574,C01162,P203,B029,0,N/A
2024-04-30,A0003582,C01165,P005,B034,24680482133,N/A
2024-04-30,A0003583,C01165,P005,B034,49542146627,N/A
2024-04-30,A0003584,C01165,P005,B034,27673156474,N/A
2024-04-30,A0003585,C01165,P001,B034,107037092998,N/A
2024-04-30,A0003586,C01165,P101,B034,6918432728,Nhóm 1
2024-04-30,A0003587,C01165,P204,B034,878364613,Nhóm 1
2024-04-30,A0003588,C01165,P205,B034,0,N/A
2024-04-30,A0003589,C01165,P206,B034,477159760,Nhóm 1
2024-04-30,A0003590,C01165,P303,B034,108136461925,N/A
2024-04-30,A0003591,C01166,P007,B011,100077139,N/A
2024-04-30,A0003592,C01166,P203,B011,12358156,Nhóm 1
2024-04-30,A0003595,C01168,P007,B026,203881898,N/A
2024-04-30,A0003596,C01168,P201,B026,0,N/A
2024-04-30,A0003603,C01172,P004,B021,127965729,N/A
2024-04-30,A0003604,C01172,P203,B021,13813189,Nhóm 1
2024-04-30,A0003605,C01173,P003,B022,211143454,N/A
2024-04-30,A0003606,C01173,P105,B022,479098230,Nhóm 1
2024-04-30,A0003607,C01173,P202,B022,0,N/A
2024-04-30,A0003608,C01174,P006,B006,1244463933,N/A
2024-04-30,A0003609,C01174,P002,B006,918644219,N/A
2024-04-30,A0003610,C01174,P105,B006,1000148136,Nhóm 1
2024-04-30,A0003611,C01174,P202,B006,0,N/A
2024-04-30,A0003612,C01174,P204,B006,11910304,Nhóm 1
2024-04-30,A0003613,C01175,P005,B047,119355025,N/A
2024-04-30,A0003614,C01175,P202,B047,0,N/A
2024-04-30,A0003615,C01176,P005,B019,90248704,N/A
2024-04-30,A0003616,C01176,P201,B019,0,N/A
2024-04-30,A0003617,C01177,P007,B029,190534391,N/A
2024-04-30,A0003628,C01181,P002,B006,171144140,N/A
2024-04-30,A0003629,C01181,P202,B006,0,N/A
2024-04-30,A0003632,C01183,P005,B029,61164081,N/A
2024-04-30,A0003633,C01183,P203,B029,12649116,Nhóm 1
2024-04-30,A0003634,C01184,P006,B040,161915669,N/A
2024-04-30,A0003635,C01184,P201,B040,0,N/A
2024-04-30,A0003636,C01185,P002,B048,153838217,N/A
2024-04-30,A0003637,C01185,P202,B048,0,N/A
2024-04-30,A0003638,C01186,P006,B007,967987637,N/A
2024-04-30,A0003639,C01186,P005,B007,540939556,N/A
2024-04-30,A0003640,C01186,P203,B007,0,N/A
2024-04-30,A0003641,C01186,P203,B007,39480140,Nhóm 1
2024-04-30,A0003642,C01187,P004,B022,496163310,N/A
2024-04-30,A0003643,C01187,P005,B022,1025432043,N/A
2024-04-30,A0003644,C01187,P101,B022,3444732370,Nhóm 1
2024-04-30,A0003645,C01187,P204,B022,0,N/A
2024-04-30,A0003646,C01187,P203,B022,0,N/A
2024-04-30,A0003647,C01187,P302,B022,895814666,N/A
2024-04-30,A0003648,C01188,P005,B012,89340836,N/A
2024-04-30,A0003649,C01188,P202,B012,0,N/A
2024-04-30,A0003650,C01189,P001,B019,45887008,N/A
2024-04-30,A0003651,C01189,P201,B019,0,N/A
2024-04-30,A0003652,C01190,P004,B020,139692659,N/A
