SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2023-04-30,A0002014,C00663,P201,B008,0,N/A
2023-04-30,A0002015,C00664,P002,B041,488764650,N/A
2023-04-30,A0002016,C00664,P005,B041,909754206,N/A
2023-04-30,A0002017,C00664,P102,B041,859998955,Nhóm 1
2023-04-30,A0002018,C00664,P203,B041,15645566,Nhóm 1
2023-04-30,A0002019,C00664,P204,B041,47053113,Nhóm 1
2023-04-30,A0002020,C00664,P302,B041,735628447,N/A
2023-04-30,A0002023,C00666,P001,B019,112323565,N/A
2023-04-30,A0002024,C00666,P201,B019,0,N/A
2023-04-30,A0002025,C00667,P006,B027,65252195,N/A
2023-04-30,A0002026,C00667,P101,B027,550178917,Nhóm 1
2023-04-30,A0002027,C00667,P201,B027,0,N/A
2023-04-30,A0002037,C00669,P006,B017,143207105,N/A
2023-04-30,A0002044,C00671,P007,B006,48063482,N/A
2023-04-30,A0002045,C00671,P202,B006,0,N/A
2023-04-30,A0002046,C00672,P006,B016,47308776,N/A
2023-04-30,A0002050,C00674,P006,B035,79281345,N/A
2023-04-30,A0002051,C00674,P203,B035,0,N/A
2023-04-30,A0002055,C00676,P007,B037,213294103,N/A
2023-04-30,A0002057,C00676,P201,B037,0,N/A
2023-04-30,A0002058,C00677,P007,B027,102291528,N/A
2023-04-30,A0002059,C00677,P202,B027,0,N/A
2023-04-30,A0002062,C00679,P001,B009,124900615,N/A
2023-04-30,A0002063,C00679,P203,B009,7697250,Nhóm 1
2023-04-30,A0002071,C00682,P006,B026,68920029,N/A
2023-04-30,A0002072,C00682,P201,B026,0,N/A
2023-04-30,A0002073,C00683,P003,B026,194833510,N/A
2023-04-30,A0002074,C00683,P105,B026,177457128,Nhóm 1
2023-04-30,A0002075,C00683,P203,B026,0,N/A
2023-04-30,A0002082,C00686,P001,B039,204658994,N/A
2023-04-30,A0002083,C00686,P203,B039,0,N/A
2023-04-30,A0002084,C00687,P001,B004,137964720,N/A
2023-04-30,A0002085,C00687,P203,B004,7134384,Nhóm 1
2023-04-30,A0002086,C00688,P006,B026,972752571,N/A
2023-04-30,A0002087,C00688,P007,B026,487087862,N/A
2023-04-30,A0002089,C00688,P202,B026,0,N/A
2023-04-30,A0002091,C00689,P001,B007,202968778,N/A
2023-04-30,A0002093,C00689,P203,B007,0,N/A
2023-04-30,A0002094,C00690,P001,B050,10216245936,N/A
2023-04-30,A0002095,C00690,P006,B050,9630172550,N/A
2023-04-30,A0002096,C00690,P005,B050,9393753181,N/A
2023-04-30,A0002098,C00690,P205,B050,47038001,Nhóm 1
2023-04-30,A0002099,C00690,P206,B050,0,N/A
2023-04-30,A0002101,C00690,P303,B050,12327659865,N/A
2023-04-30,A0002102,C00691,P004,B026,11889491509,N/A
2023-04-30,A0002103,C00691,P003,B026,3756615693,N/A
2023-04-30,A0002104,C00691,P005,B026,6197153773,N/A
2023-04-30,A0002105,C00691,P206,B026,0,N/A
2023-04-30,A0002106,C00691,P204,B026,157331785,Nhóm 1
2023-04-30,A0002107,C00691,P206,B026,0,N/A
2023-04-30,A0002115,C00694,P006,B038,30619873,N/A
2023-04-30,A0002117,C00695,P007,B012,149687317,N/A
2023-04-30,A0002118,C00695,P203,B012,9626665,Nhóm 1
2023-04-30,A0002119,C00696,P007,B035,116479770,N/A
2023-04-30,A0002120,C00696,P202,B035,0,N/A
2023-04-30,A0002127,C00700,P003,B029,163222457,N/A
2023-04-30,A0002128,C00700,P203,B029,18685497,Nhóm 1
2023-04-30,A0002129,C00701,P005,B050,98464844,N/A
2023-04-30,A0002130,C00701,P203,B050,10165581,Nhóm 1
2023-04-30,A0002135,C00704,P007,B012,114312062,N/A
2023-04-30,A0002136,C00704,P202,B012,0,N/A
2023-04-30,A0002149,C00709,P003,B050,151528587,N/A
2023-04-30,A0002152,C00710,P006,B048,145497141,N/A
2023-04-30,A0002153,C00710,P203,B048,3318595,Nhóm 1
2023-04-30,A0002156,C00712,P003,B048,711464414,N/A
2023-04-30,A0002157,C00712,P005,B048,606959392,N/A
2023-04-30,A0002161,C00713,P002,B025,765560883,N/A
2023-04-30,A0002162,C00713,P004,B025,415651298,N/A
2023-04-30,A0002163,C00713,P203,B025,53841922,Nhóm 1
2023-04-30,A0002164,C00713,P203,B025,22960235,Nhóm 1
2023-04-30,A0002165,C00714,P004,B050,105848507,N/A
2023-04-30,A0002166,C00714,P203,B050,6584227,Nhóm 1
2023-04-30,A0002167,C00715,P007,B022,2353047351,N/A
2023-04-30,A0002168,C00715,P002,B022,22120579613,N/A
2023-04-30,A0002169,C00715,P003,B022,8065026277,N/A
2023-04-30,A0002170,C00715,P205,B022,0,N/A
2023-04-30,A0002171,C00715,P206,B022,50967432,Nhóm 1
2023-04-30,A0002172,C00715,P204,B022,134735390,Nhóm 1
2023-04-30,A0002173,C00716,P007,B011,75151586,N/A
2023-04-30,A0002174,C00716,P104,B011,316316336,Nhóm 1
2023-04-30,A0002175,C00716,P202,B011,0,N/A
2023-04-30,A0002176,C00717,P002,B039,115821136,N/A
2023-04-30,A0002177,C00717,P203,B039,0,N/A
2023-04-30,A0002180,C00719,P007,B035,105830533,N/A
2023-04-30,A0002181,C00719,P104,B035,184674264,Nhóm 1
2023-04-30,A0002182,C00719,P202,B035,0,N/A
2023-04-30,A0002185,C00721,P007,B027,77103520,N/A
2023-04-30,A0002186,C00721,P203,B027,45533552,Nhóm 1
2023-04-30,A0002187,C00722,P001,B040,170465234,N/A
2023-04-30,A0002188,C00722,P203,B040,3689263,Nhóm 1
2023-04-30,A0002189,C00723,P003,B029,87085375,N/A
2023-04-30,A0002190,C00723,P203,B029,0,N/A
2023-04-30,A0002192,C00724,P201,B025,0,N/A
2023-04-30,A0002197,C00727,P005,B006,318872828,N/A
2023-04-30,A0002198,C00727,P201,B006,0,N/A
2023-04-30,A0002213,C00732,P006,B034,101038360,N/A
2023-04-30,A0002214,C00732,P203,B034,14803634,Nhóm 1
2023-04-30,A0002215,C00733,P007,B046,104379258,N/A
2023-04-30,A0002216,C00733,P203,B046,4474529,Nhóm 1
2023-04-30,A0002217,C00734,P002,B019,1383930365,N/A
2023-04-30,A0002218,C00734,P007,B019,765709572,N/A
2023-04-30,A0002219,C00734,P202,B019,0,N/A
2023-04-30,A0002220,C00734,P204,B019,0,N/A
2023-04-30,A0002221,C00735,P003,B020,979172085,N/A
2023-04-30,A0002222,C00735,P005,B020,619253049,N/A
2023-04-30,A0002223,C00735,P203,B020,50678690,Nhóm 1
2023-04-30,A0002224,C00735,P204,B020,0,N/A
2023-04-30,A0002225,C00736,P006,B014,424856586,N/A
2023-04-30,A0002226,C00736,P004,B014,514253410,N/A
2023-04-30,A0002227,C00736,P101,B014,598362538,Nhóm 1
2023-04-30,A0002228,C00736,P202,B014,0,N/A
2023-04-30,A0002229,C00736,P203,B014,19904703,Nhóm 1
2023-04-30,A0002230,C00736,P305,B014,1017618072,N/A
2023-04-30,A0002239,C00738,P007,B048,255342935,N/A
2023-04-30,A0002240,C00738,P202,B048,0,N/A
2023-04-30,A0002241,C00739,P006,B007,486276751,N/A
2023-04-30,A0002242,C00739,P005,B007,632836169,N/A
2023-04-30,A0002243,C00739,P105,B007,1044512608,Nhóm 1
2023-04-30,A0002244,C00739,P202,B007,0,N/A
2023-04-30,A0002245,C00739,P203,B007,14320813,Nhóm 1
2023-04-30,A0002248,C00741,P005,B003,153537028,N/A
2023-04-30,A0002260,C00745,P006,B004,157750400,N/A
2023-04-30,A0002261,C00745,P203,B004,0,N/A
2023-04-30,A0002262,C00746,P007,B045,94091240,N/A
2023-04-30,A0002264,C00747,P002,B020,386888968,N/A
2023-04-30,A0002265,C00747,P006,B020,594376555,N/A
2023-04-30,A0002267,C00747,P203,B020,0,N/A
2023-04-30,A0002268,C00747,P202,B020,0,N/A
2023-04-30,A0002271,C00749,P001,B019,35855549,N/A
2023-04-30,A0002272,C00749,P202,B019,0,N/A
2023-04-30,A0002273,C00750,P007,B021,275186315,N/A
2023-04-30,A0002274,C00750,P201,B021,0,N/A
2023-04-30,A0002275,C00751,P001,B029,95625029,N/A
2023-04-30,A0002276,C00751,P202,B029,0,N/A
2023-04-30,A0002287,C00754,P006,B049,165488278,N/A
2023-04-30,A0002288,C00754,P201,B049,0,N/A
2023-04-30,A0002289,C00755,P006,B021,6737780813,N/A
2023-04-30,A0002290,C00755,P006,B021,9072883674,N/A
2023-04-30,A0002291,C00755,P005,B021,4320503311,N/A
2023-04-30,A0002292,C00755,P101,B021,4699067229,Nhóm 1
2023-04-30,A0002293,C00755,P205,B021,116025432,Nhóm 1
2023-04-30,A0002294,C00755,P204,B021,0,N/A
2023-04-30,A0002295,C00755,P206,B021,131445999,Nhóm 1
2023-04-30,A0002296,C00755,P305,B021,26236589377,N/A
2023-04-30,A0002297,C00756,P006,B007,1138256410,N/A
2023-04-30,A0002298,C00756,P004,B007,420318249,N/A
2023-04-30,A0002299,C00756,P104,B007,522821703,Nhóm 1
2023-04-30,A0002300,C00756,P203,B007,0,N/A
2023-04-30,A0002301,C00756,P202,B007,0,N/A
2023-04-30,A0002302,C00757,P005,B025,47096542,N/A
2023-04-30,A0002303,C00757,P106,B025,494927087,Nhóm 1
2023-04-30,A0002304,C00757,P202,B025,0,N/A
2023-04-30,A0002310,C00760,P007,B026,97685902,N/A
2023-04-30,A0002311,C00760,P203,B026,0,N/A
2023-04-30,A0002312,C00761,P005,B008,7724898341,N/A
2023-04-30,A0002313,C00761,P004,B008,4920367122,N/A
2023-04-30,A0002314,C00761,P005,B008,5658630938,N/A
2023-04-30,A0002316,C00761,P204,B008,0,N/A
2023-04-30,A0002317,C00761,P206,B008,0,N/A
2023-04-30,A0002320,C00762,P003,B035,145354978,N/A
2023-04-30,A0002321,C00762,P203,B035,8268668,Nhóm 1
2023-04-30,A0002322,C00763,P004,B011,814470865,N/A
2023-04-30,A0002323,C00763,P002,B011,561067578,N/A
2023-04-30,A0002324,C00763,P204,B011,38126861,Nhóm 1
2023-04-30,A0002325,C00763,P204,B011,20186140,Nhóm 1
2023-04-30,A0002326,C00764,P003,B035,146783978,N/A
2023-04-30,A0002328,C00764,P202,B035,0,N/A
2023-04-30,A0002337,C00766,P005,B040,168637980,N/A
2023-04-30,A0002338,C00766,P105,B040,144393182,Nhóm 3
2023-04-30,A0002339,C00766,P202,B040,0,N/A
2023-04-30,A0002344,C00769,P001,B034,244546787,N/A
2023-04-30,A0002345,C00769,P201,B034,0,N/A
2023-04-30,A0002346,C00770,P002,B020,176236884,N/A
2023-04-30,A0002347,C00770,P203,B020,0,N/A
2023-04-30,A0002360,C00775,P005,B042,31416385782,N/A
2023-04-30,A0002361,C00775,P007,B042,58472886596,N/A
2023-04-30,A0002362,C00775,P007,B042,20511512417,N/A
2023-04-30,A0002363,C00775,P005,B042,39999749664,N/A
2023-04-30,A0002364,C00775,P204,B042,410208488,Nhóm 1
2023-04-30,A0002365,C00775,P206,B042,0,N/A
2023-04-30,A0002366,C00775,P205,B042,353997440,Nhóm 1
2023-04-30,A0002367,C00775,P302,B042,66718297501,N/A
2023-04-30,A0002375,C00778,P003,B026,49812861,N/A
2023-04-30,A0002377,C00778,P201,B026,0,N/A
2023-04-30,A0002381,C00780,P004,B026,96712827,N/A
2023-04-30,A0002382,C00780,P203,B026,4329394,Nhóm 1
2023-04-30,A0002383,C00781,P007,B050,852474471,N/A
2023-04-30,A0002384,C00781,P005,B050,586849994,N/A
2023-04-30,A0002385,C00781,P204,B050,62794784,Nhóm 1
2023-04-30,A0002386,C00781,P203,B050,0,N/A
2023-04-30,A0002390,C00783,P002,B011,95752214,N/A
2023-04-30,A0002391,C00783,P203,B011,16148647,Nhóm 1
2023-04-30,A0002392,C00784,P004,B032,81883505,N/A
2023-04-30,A0002393,C00784,P202,B032,0,N/A
2023-04-30,A0002396,C00786,P006,B003,952996400,N/A
2023-04-30,A0002397,C00786,P003,B003,1492079857,N/A
2023-04-30,A0002398,C00786,P203,B003,72711851,Nhóm 1
2023-04-30,A0002399,C00786,P203,B003,11443242,Nhóm 1
2023-04-30,A0002400,C00787,P001,B050,746753085,N/A
2023-04-30,A0002401,C00787,P001,B050,585984586,N/A
2023-04-30,A0002402,C00787,P102,B050,2100565695,Nhóm 1
2023-04-30,A0002403,C00787,P204,B050,39728285,Nhóm 1
2023-04-30,A0002404,C00787,P202,B050,0,N/A
2023-04-30,A0002405,C00788,P006,B037,863582826,N/A
2023-04-30,A0002406,C00788,P007,B037,1145544747,N/A
2023-04-30,A0002407,C00788,P101,B037,976224805,Nhóm 1
2023-04-30,A0002408,C00788,P204,B037,0,N/A
2023-04-30,A0002409,C00788,P204,B037,0,N/A
2023-04-30,A0002410,C00788,P301,B037,2081678573,N/A
2023-04-30,A0002411,C00789,P006,B044,517804153,N/A
2023-04-30,A0002412,C00789,P003,B044,784527663,N/A
2023-04-30,A0002413,C00789,P202,B044,0,N/A
2023-04-30,A0002414,C00789,P202,B044,0,N/A
2023-04-30,A0002417,C00791,P002,B044,365029380,N/A
2023-04-30,A0002418,C00791,P203,B044,7340841,Nhóm 1
2023-04-30,A0002421,C00793,P001,B049,90122975,N/A
2023-04-30,A0002422,C00793,P202,B049,0,N/A
2023-04-30,A0002423,C00794,P005,B021,131188699,N/A
2023-04-30,A0002424,C00794,P104,B021,220817702,Nhóm 1
2023-04-30,A0002426,C00795,P007,B045,180600585,N/A
2023-04-30,A0002427,C00795,P201,B045,0,N/A
2023-04-30,A0002428,C00796,P007,B009,94434271,N/A
2023-04-30,A0002429,C00796,P203,B009,22640349,Nhóm 1
2023-04-30,A0002430,C00797,P005,B050,62199530,N/A
2023-04-30,A0002434,C00799,P007,B009,91123438,N/A
2023-04-30,A0002435,C00799,P203,B009,23824539,Nhóm 1
2023-04-30,A0002436,C00800,P005,B013,137019529,N/A
2023-04-30,A0002442,C00803,P004,B010,69778261,N/A
2023-04-30,A0002443,C00803,P203,B010,0,N/A
2023-04-30,A0002446,C00805,P002,B038,121869877,N/A
2023-04-30,A0002447,C00805,P201,B038,0,N/A
2023-04-30,A0002448,C00806,P007,B029,200879088,N/A
2023-04-30,A0002449,C00806,P106,B029,265866124,Nhóm 1
2023-04-30,A0002450,C00806,P203,B029,0,N/A
2023-04-30,A0002453,C00808,P007,B029,92360300,N/A
2023-04-30,A0002454,C00808,P202,B029,0,N/A
2023-04-30,A0002462,C00811,P001,B050,4266115837,N/A
2023-04-30,A0002463,C00811,P002,B050,4743636028,N/A
2023-04-30,A0002464,C00811,P001,B050,3424501067,N/A
2023-04-30,A0002465,C00811,P205,B050,98661391,Nhóm 1
2023-04-30,A0002466,C00811,P206,B050,0,N/A
2023-04-30,A0002467,C00811,P206,B050,66167094,Nhóm 1
2023-04-30,A0002468,C00811,P305,B050,9647146852,N/A
2023-04-30,A0002471,C00813,P007,B002,785240135,N/A
2023-04-30,A0002472,C00813,P001,B002,1653128137,N/A
2023-04-30,A0002473,C00813,P104,B002,722025769,Nhóm 1
2023-04-30,A0002474,C00813,P203,B002,0,N/A
2023-04-30,A0002475,C00813,P202,B002,0,N/A
2023-04-30,A0002476,C00814,P006,B008,147370476,N/A
2023-04-30,A0002477,C00814,P201,B008,0,N/A
2023-04-30,A0002478,C00815,P001,B035,6697758760,N/A
2023-04-30,A0002479,C00815,P006,B035,5108662806,N/A
2023-04-30,A0002480,C00815,P004,B035,5095755493,N/A
2023-04-30,A0002481,C00815,P205,B035,133810814,Nhóm 1
2023-04-30,A0002482,C00815,P204,B035,0,N/A
2023-04-30,A0002483,C00815,P205,B035,138277085,Nhóm 1
2023-04-30,A0002488,C00817,P004,B007,2142816830,N/A
2023-04-30,A0002489,C00817,P006,B007,1646951503,N/A
2023-04-30,A0002490,C00817,P104,B007,3333330982,Nhóm 1
2023-04-30,A0002491,C00817,P202,B007,0,N/A
2023-04-30,A0002492,C00817,P202,B007,0,N/A
2023-04-30,A0002493,C00818,P007,B027,59948487,N/A
2023-04-30,A0002494,C00818,P201,B027,0,N/A
2023-04-30,A0002497,C00820,P002,B026,75733977,N/A
2023-04-30,A0002506,C00823,P007,B029,59842220,N/A
2023-04-30,A0002508,C00824,P003,B025,48380395,N/A
2023-04-30,A0002518,C00827,P004,B006,1081888490,N/A
2023-04-30,A0002519,C00827,P007,B006,1027954477,N/A
2023-04-30,A0002521,C00827,P204,B006,21239583,Nhóm 1
2023-04-30,A0002523,C00828,P006,B038,157131731,N/A
2023-04-30,A0002524,C00828,P203,B038,5550841,Nhóm 1
2023-04-30,A0002525,C00829,P007,B017,56107791,N/A
2023-04-30,A0002526,C00829,P106,B017,111322865,Nhóm 1
2023-04-30,A0002527,C00829,P201,B017,0,N/A
2023-04-30,A0002533,C00831,P001,B026,1289590026,N/A
2023-04-30,A0002534,C00831,P005,B026,779235032,N/A
2023-04-30,A0002535,C00831,P104,B026,898879541,Nhóm 1
2023-04-30,A0002536,C00831,P202,B026,0,N/A
2023-04-30,A0002537,C00831,P203,B026,12452833,Nhóm 1
2023-04-30,A0002545,C00833,P001,B021,873269091,N/A
2023-04-30,A0002546,C00833,P006,B021,697136953,N/A
2023-04-30,A0002547,C00833,P102,B021,2028548391,Nhóm 1
2023-04-30,A0002548,C00833,P204,B021,0,N/A
2023-04-30,A0002549,C00833,P203,B021,11528126,Nhóm 1
2023-04-30,A0002558,C00837,P006,B028,787687818,N/A
2023-04-30,A0002559,C00837,P001,B028,472805634,N/A
2023-04-30,A0002560,C00837,P101,B028,1471365420,Nhóm 1
2023-04-30,A0002561,C00837,P204,B028,0,N/A
2023-04-30,A0002562,C00837,P202,B028,0,N/A
2023-04-30,A0002565,C00839,P007,B036,52368974,N/A
2023-04-30,A0002566,C00839,P201,B036,0,N/A
2023-04-30,A0002574,C00842,P006,B022,196642186,N/A
2023-04-30,A0002575,C00842,P201,B022,0,N/A
2023-04-30,A0002576,C00843,P001,B026,1781728055,N/A
2023-04-30,A0002577,C00843,P007,B026,870626915,N/A
2023-04-30,A0002578,C00843,P204,B026,60354580,Nhóm 1
2023-04-30,A0002579,C00843,P204,B026,0,N/A
2023-04-30,A0002580,C00844,P007,B010,294498872,N/A
2023-04-30,A0002581,C00844,P203,B010,15049099,Nhóm 1
2023-04-30,A0002594,C00847,P006,B039,23951415446,N/A
2023-04-30,A0002595,C00847,P005,B039,25211252311,N/A
2023-04-30,A0002596,C00847,P003,B039,28496275348,N/A
2023-04-30,A0002597,C00847,P002,B039,12849692041,N/A
2023-04-30,A0002598,C00847,P105,B039,18455776553,Nhóm 1
2023-04-30,A0002599,C00847,P206,B039,0,N/A
2023-04-30,A0002600,C00847,P206,B039,0,N/A
2023-04-30,A0002601,C00847,P206,B039,265890992,Nhóm 1
2023-04-30,A0002602,C00848,P007,B001,100214430,N/A
2023-04-30,A0002603,C00848,P202,B001,0,N/A
2023-04-30,A0002604,C00849,P005,B020,69956504,N/A
2023-04-30,A0002605,C00849,P202,B020,0,N/A
2023-04-30,A0002606,C00850,P002,B043,159697767,N/A
2023-04-30,A0002607,C00850,P201,B043,0,N/A
2023-04-30,A0002608,C00851,P005,B043,131841259,N/A
2023-04-30,A0002609,C00851,P201,B043,0,N/A
2023-04-30,A0002610,C00852,P004,B026,182392707,N/A
2023-04-30,A0002611,C00852,P103,B026,135485142,Nhóm 2
2023-04-30,A0002612,C00852,P203,B026,4962605,Nhóm 1
2023-04-30,A0002613,C00853,P006,B025,81159790,N/A
2023-04-30,A0002614,C00853,P203,B025,10957174,Nhóm 1
2023-04-30,A0002615,C00854,P002,B035,96310387,N/A
2023-04-30,A0002616,C00854,P203,B035,25058994,Nhóm 1
2023-04-30,A0002617,C00855,P001,B016,166445508,N/A
2023-04-30,A0002618,C00855,P203,B016,0,N/A
2023-04-30,A0002622,C00857,P004,B021,166296095,N/A
2023-04-30,A0002623,C00857,P201,B021,0,N/A
2023-04-30,A0002628,C00860,P003,B019,122249211,N/A
2023-04-30,A0002629,C00860,P201,B019,0,N/A
2023-04-30,A0002630,C00861,P004,B010,178045706,N/A
2023-04-30,A0002631,C00861,P202,B010,0,N/A
2023-04-30,A0002640,C00863,P006,B019,122462714,N/A
2023-04-30,A0002641,C00863,P202,B019,0,N/A
2023-04-30,A0002646,C00865,P007,B047,432499535,N/A
2023-04-30,A0002647,C00865,P007,B047,1224626874,N/A
2023-04-30,A0002648,C00865,P104,B047,1097924360,Nhóm 1
2023-04-30,A0002649,C00865,P203,B047,0,N/A
2023-04-30,A0002650,C00865,P202,B047,0,N/A
2023-04-30,A0002651,C00866,P005,B037,311991084,N/A
2023-04-30,A0002652,C00866,P201,B037,0,N/A
2023-04-30,A0002653,C00867,P007,B001,94892808,N/A
2023-04-30,A0002654,C00867,P203,B001,0,N/A
2023-04-30,A0002655,C00868,P006,B011,145901698,N/A
2023-04-30,A0002656,C00868,P202,B011,0,N/A
2023-04-30,A0002662,C00870,P007,B024,60465738,N/A
2023-04-30,A0002663,C00870,P203,B024,0,N/A
2023-04-30,A0002666,C00872,P003,B006,106581234,N/A
2023-04-30,A0002667,C00872,P202,B006,0,N/A
2023-04-30,A0002675,C00874,P004,B006,230566072,N/A
2023-04-30,A0002676,C00874,P202,B006,0,N/A
2023-04-30,A0002677,C00875,P004,B019,57081055,N/A
2023-04-30,A0002683,C00878,P005,B026,7949050220,N/A
2023-04-30,A0002684,C00878,P002,B026,5031693970,N/A
2023-04-30,A0002685,C00878,P002,B026,4542877973,N/A
2023-04-30,A0002686,C00878,P206,B026,0,N/A
2023-04-30,A0002687,C00878,P205,B026,29656622,Nhóm 1
2023-04-30,A0002688,C00878,P204,B026,0,N/A
2023-04-30,A0002689,C00878,P303,B026,8358391533,N/A
2023-04-30,A0002697,C00880,P006,B026,46126117938,N/A
2023-04-30,A0002698,C00880,P004,B026,69962430166,N/A
2023-04-30,A0002699,C00880,P003,B026,102230373906,N/A
2023-04-30,A0002700,C00880,P003,B026,35893686678,N/A
2023-04-30,A0002701,C00880,P102,B026,14010918577,Nhóm 1
2023-04-30,A0002702,C00880,P206,B026,77562412,Nhóm 1
2023-04-30,A0002703,C00880,P206,B026,0,N/A
2023-04-30,A0002704,C00880,P204,B026,0,N/A
2023-04-30,A0002713,C00883,P002,B024,81443517,N/A
2023-04-30,A0002714,C00883,P203,B024,0,N/A
2023-04-30,A0002717,C00885,P007,B043,218118891,N/A
2023-04-30,A0002718,C00885,P203,B043,5666762,Nhóm 1
2023-04-30,A0002727,C00889,P005,B003,151363031,N/A
2023-04-30,A0002728,C00889,P203,B003,36947340,Nhóm 1
2023-04-30,A0002731,C00891,P003,B049,5526167542,N/A
2023-04-30,A0002732,C00891,P003,B049,6660206128,N/A
2023-04-30,A0002733,C00891,P006,B049,11979511317,N/A
2023-04-30,A0002735,C00891,P205,B049,43544590,Nhóm 1
2023-04-30,A0002738,C00892,P002,B043,131577998,N/A
2023-04-30,A0002739,C00892,P101,B043,430217593,Nhóm 1
2023-04-30,A0002740,C00892,P201,B043,0,N/A
2023-04-30,A0002743,C00894,P003,B041,575754852,N/A
2023-04-30,A0002744,C00894,P003,B041,325011143,N/A
2023-04-30,A0002745,C00894,P104,B041,1222921852,Nhóm 1
2023-04-30,A0002746,C00894,P204,B041,77497712,Nhóm 1
2023-04-30,A0002747,C00894,P204,B041,43969261,Nhóm 1
2023-04-30,A0002748,C00895,P004,B049,66021587,N/A
2023-04-30,A0002749,C00895,P202,B049,0,N/A
2023-04-30,A0002753,C00897,P002,B042,93445852,N/A
2023-04-30,A0002755,C00898,P004,B002,203202844,N/A
2023-04-30,A0002756,C00898,P203,B002,3252788,Nhóm 1
2023-04-30,A0002757,C00899,P003,B048,666925314,N/A
2023-04-30,A0002758,C00899,P004,B048,532320990,N/A
2023-04-30,A0002759,C00899,P103,B048,568935660,Nhóm 1
2023-04-30,A0002762,C00900,P004,B019,834556336,N/A
2023-04-30,A0002763,C00900,P007,B019,632342913,N/A
2023-04-30,A0002764,C00900,P204,B019,54622748,Nhóm 1
2023-04-30,A0002765,C00900,P203,B019,0,N/A
2023-04-30,A0002766,C00901,P001,B026,64899619772,N/A
2023-04-30,A0002767,C00901,P003,B026,101961857274,N/A
2023-04-30,A0002768,C00901,P001,B026,17643341760,N/A
2023-04-30,A0002769,C00901,P002,B026,92982561467,N/A
2023-04-30,A0002770,C00901,P205,B026,400796183,Nhóm 1
2023-04-30,A0002771,C00901,P205,B026,0,N/A
2023-04-30,A0002772,C00901,P206,B026,161081423,Nhóm 1
2023-04-30,A0002776,C00903,P005,B035,80023126,N/A
2023-04-30,A0002777,C00903,P201,B035,0,N/A
2023-04-30,A0002778,C00904,P003,B047,791487555,N/A
2023-04-30,A0002779,C00904,P007,B047,1291879181,N/A
2023-04-30,A0002780,C00904,P204,B047,0,N/A
2023-04-30,A0002781,C00904,P204,B047,0,N/A
2023-04-30,A0002785,C00906,P003,B021,70486138,N/A
2023-04-30,A0002786,C00906,P105,B021,121453089,Nhóm 1
2023-04-30,A0002787,C00906,P202,B021,0,N/A
2023-04-30,A0002788,C00907,P004,B022,156183138,N/A
2023-04-30,A0002789,C00907,P202,B022,0,N/A
2023-04-30,A0002790,C00908,P007,B027,141485119,N/A
2023-04-30,A0002791,C00908,P203,B027,0,N/A
2023-04-30,A0002794,C00910,P006,B030,808829535,N/A
2023-04-30,A0002795,C00910,P005,B030,1101509891,N/A
2023-04-30,A0002796,C00910,P101,B030,1206356534,Nhóm 1
2023-04-30,A0002797,C00910,P204,B030,0,N/A
2023-04-30,A0002798,C00910,P203,B030,0,N/A
2023-04-30,A0002801,C00912,P007,B026,138477000,N/A
2023-04-30,A0002802,C00912,P203,B026,0,N/A
2023-04-30,A0002803,C00913,P001,B019,98418684,N/A
2023-04-30,A0002804,C00913,P106,B019,109791972,Nhóm 1
2023-04-30,A0002805,C00913,P202,B019,0,N/A
2023-04-30,A0002806,C00914,P004,B029,142587504,N/A
2023-04-30,A0002807,C00914,P202,B029,0,N/A
2023-04-30,A0002808,C00915,P002,B001,122704021,N/A
2023-04-30,A0002810,C00916,P002,B050,1070570007,N/A
2023-04-30,A0002811,C00916,P002,B050,906212639,N/A
2023-04-30,A0002812,C00916,P101,B050,1522908944,Nhóm 1
2023-04-30,A0002813,C00916,P203,B050,0,N/A
2023-04-30,A0002814,C00916,P203,B050,25167621,Nhóm 1
2023-04-30,A0002815,C00917,P003,B042,84015900,N/A
2023-04-30,A0002816,C00917,P203,B042,4870964,Nhóm 1
2023-04-30,A0002817,C00918,P007,B045,1152524875,N/A
2023-04-30,A0002818,C00918,P006,B045,609493177,N/A
2023-04-30,A0002819,C00918,P101,B045,2256691096,Nhóm 1
2023-04-30,A0002820,C00918,P203,B045,102325044,Nhóm 1
2023-04-30,A0002821,C00918,P204,B045,41146134,Nhóm 1
2023-04-30,A0002824,C00920,P005,B041,5146010324,N/A
2023-04-30,A0002825,C00920,P001,B041,6734814539,N/A
2023-04-30,A0002826,C00920,P003,B041,3194049524,N/A
2023-04-30,A0002827,C00920,P102,B041,968260717,Nhóm 1
2023-04-30,A0002828,C00920,P205,B041,57413535,Nhóm 1
2023-04-30,A0002829,C00920,P206,B041,0,N/A
2023-04-30,A0002830,C00920,P205,B041,91558300,Nhóm 1
2023-04-30,A0002834,C00922,P006,B030,3733989744,N/A
2023-04-30,A0002835,C00922,P005,B030,6747119190,N/A
2023-04-30,A0002836,C00922,P003,B030,2675182502,N/A
2023-04-30,A0002837,C00922,P104,B030,2003027653,Nhóm 4
2023-04-30,A0002838,C00922,P205,B030,0,N/A
2023-04-30,A0002839,C00922,P204,B030,130860346,Nhóm 1
2023-04-30,A0002840,C00922,P205,B030,386797661,Nhóm 1
2023-04-30,A0002849,C00925,P007,B033,90291061,N/A
2023-04-30,A0002850,C00925,P203,B033,0,N/A
