SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2025-05-31,A0004596,C01506,P202,B028,0,N/A
2025-05-31,A0004597,C01507,P005,B037,162955384,N/A
2025-05-31,A0004598,C01507,P203,B037,0,N/A
2025-05-31,A0004599,C01508,P004,B005,106780808,N/A
2025-05-31,A0004600,C01508,P201,B005,0,N/A
2025-05-31,A0004601,C01509,P001,B025,152106293,N/A
2025-05-31,A0004602,C01509,P106,B025,762556292,Nhóm 1
2025-05-31,A0004603,C01509,P203,B025,0,N/A
2025-05-31,A0004604,C01510,P006,B006,928385713,N/A
2025-05-31,A0004605,C01510,P002,B006,923793298,N/A
2025-05-31,A0004606,C01510,P102,B006,5264783691,Nhóm 1
2025-05-31,A0004607,C01510,P202,B006,0,N/A
2025-05-31,A0004608,C01510,P202,B006,0,N/A
2025-05-31,A0004609,C01511,P006,B026,343502832,N/A
2025-05-31,A0004610,C01511,P201,B026,0,N/A
2025-05-31,A0004611,C01512,P003,B040,44339044,N/A
2025-05-31,A0004612,C01512,P203,B040,0,N/A
2025-05-31,A0004613,C01513,P005,B015,222262272,N/A
2025-05-31,A0004614,C01513,P105,B015,315464244,Nhóm 1
2025-05-31,A0004615,C01513,P201,B015,0,N/A
2025-05-31,A0004616,C01514,P002,B003,158378806,N/A
2025-05-31,A0004617,C01514,P202,B003,0,N/A
2025-05-31,A0004618,C01515,P001,B012,5827004759,N/A
2025-05-31,A0004619,C01515,P004,B012,5454526727,N/A
2025-05-31,A0004620,C01515,P003,B012,4239433580,N/A
2025-05-31,A0004621,C01515,P206,B012,183174417,Nhóm 1
2025-05-31,A0004622,C01515,P205,B012,397859441,Nhóm 1
2025-05-31,A0004623,C01515,P205,B012,87233395,Nhóm 1
2025-05-31,A0004624,C01515,P301,B012,15204400729,N/A
2025-05-31,A0004625,C01516,P005,B044,50861426,N/A
2025-05-31,A0004626,C01516,P202,B044,0,N/A
2025-05-31,A0004627,C01517,P002,B005,52660771,N/A
2025-05-31,A0004628,C01517,P203,B005,7390685,Nhóm 1
2025-05-31,A0004631,C01519,P002,B020,165381256,N/A
2025-05-31,A0004632,C01519,P203,B020,0,N/A
2025-05-31,A0004633,C01520,P005,B043,134918913,N/A
2025-05-31,A0004634,C01520,P201,B043,0,N/A
2025-05-31,A0004635,C01521,P007,B001,773730820,N/A
2025-05-31,A0004636,C01521,P007,B001,1920179902,N/A
2025-05-31,A0004637,C01521,P203,B001,7327587,Nhóm 1
2025-05-31,A0004638,C01521,P204,B001,0,N/A
2025-05-31,A0004639,C01522,P004,B013,109403636,N/A
2025-05-31,A0004640,C01522,P202,B013,0,N/A
2025-05-31,A0004641,C01523,P002,B013,114494630,N/A
2025-05-31,A0004642,C01523,P202,B013,0,N/A
2025-05-31,A0004643,C01524,P002,B006,596999642,N/A
2025-05-31,A0004644,C01524,P001,B006,2070924834,N/A
2025-05-31,A0004646,C01524,P204,B006,0,N/A
2025-05-31,A0004647,C01524,P203,B006,40189729,Nhóm 1
2025-05-31,A0004648,C01525,P004,B003,4110347955,N/A
2025-05-31,A0004649,C01525,P005,B003,20046353793,N/A
2025-05-31,A0004650,C01525,P005,B003,8433757735,N/A
2025-05-31,A0004651,C01525,P104,B003,15197561791,Nhóm 1
2025-05-31,A0004652,C01525,P204,B003,47174676,Nhóm 1
2025-05-31,A0004653,C01525,P204,B003,0,N/A
2025-05-31,A0004654,C01525,P205,B003,0,N/A
2025-05-31,A0004655,C01525,P303,B003,15330583402,N/A
2025-05-31,A0004656,C01526,P003,B011,164577000,N/A
2025-05-31,A0004657,C01526,P202,B011,0,N/A
2025-05-31,A0004658,C01527,P006,B010,122995409,N/A
2025-05-31,A0004659,C01527,P201,B010,0,N/A
2025-05-31,A0004660,C01528,P005,B015,208773668,N/A
2025-05-31,A0004661,C01528,P105,B015,187185390,Nhóm 3
2025-05-31,A0004662,C01528,P201,B015,0,N/A
2025-05-31,A0004666,C01530,P004,B036,43472924,N/A
2025-05-31,A0004667,C01530,P202,B036,0,N/A
2025-05-31,A0004668,C01531,P005,B048,228996631,N/A
2025-05-31,A0004669,C01531,P201,B048,0,N/A
2025-05-31,A0004670,C01532,P007,B019,96516053,N/A
2025-05-31,A0004671,C01532,P201,B019,0,N/A
2025-05-31,A0004672,C01533,P004,B002,204240256,N/A
2025-05-31,A0004673,C01533,P203,B002,0,N/A
2025-05-31,A0004674,C01534,P001,B015,101041179,N/A
2025-05-31,A0004675,C01534,P203,B015,0,N/A
2025-05-31,A0004676,C01535,P005,B033,88486437,N/A
2025-05-31,A0004677,C01535,P203,B033,0,N/A
2025-05-31,A0004678,C01536,P005,B031,151812524,N/A
2025-05-31,A0004679,C01536,P101,B031,348770395,Nhóm 1
2025-05-31,A0004680,C01536,P203,B031,60008391,Nhóm 1
2025-05-31,A0004681,C01537,P003,B023,64351760,N/A
2025-05-31,A0004682,C01537,P202,B023,0,N/A
2025-05-31,A0004683,C01538,P007,B012,111578929,N/A
2025-05-31,A0004684,C01538,P203,B012,7650490,Nhóm 1
2025-05-31,A0004692,C01541,P003,B040,884611089,N/A
2025-05-31,A0004693,C01541,P005,B040,430145394,N/A
2025-05-31,A0004694,C01541,P102,B040,1720742556,Nhóm 1
2025-05-31,A0004695,C01541,P203,B040,12439014,Nhóm 1
2025-05-31,A0004696,C01541,P204,B040,34468034,Nhóm 1
2025-05-31,A0004697,C01542,P007,B019,75756076,N/A
2025-05-31,A0004698,C01542,P203,B019,0,N/A
2025-05-31,A0004699,C01543,P002,B048,395266412,N/A
2025-05-31,A0004700,C01543,P001,B048,1097252407,N/A
2025-05-31,A0004702,C01543,P202,B048,0,N/A
2025-05-31,A0004703,C01543,P204,B048,0,N/A
2025-05-31,A0004704,C01544,P005,B003,210245459,N/A
2025-05-31,A0004705,C01544,P201,B003,0,N/A
2025-05-31,A0004706,C01545,P002,B005,159400781,N/A
2025-05-31,A0004707,C01545,P201,B005,0,N/A
2025-05-31,A0004708,C01546,P003,B024,780085689,N/A
2025-05-31,A0004709,C01546,P003,B024,509680338,N/A
2025-05-31,A0004710,C01546,P202,B024,0,N/A
2025-05-31,A0004711,C01546,P204,B024,0,N/A
2025-05-31,A0004712,C01547,P007,B019,66432108,N/A
2025-05-31,A0004713,C01547,P201,B019,0,N/A
2025-05-31,A0004714,C01548,P005,B040,103596285,N/A
2025-05-31,A0004715,C01548,P203,B040,0,N/A
2025-05-31,A0004716,C01549,P003,B044,103997034,N/A
2025-05-31,A0004717,C01549,P202,B044,0,N/A
2025-05-31,A0004718,C01550,P006,B004,267701860,N/A
2025-05-31,A0004719,C01550,P101,B004,266718790,Nhóm 1
2025-05-31,A0004720,C01550,P202,B004,0,N/A
2025-05-31,A0004721,C01551,P001,B023,142141491,N/A
2025-05-31,A0004722,C01551,P201,B023,0,N/A
2025-05-31,A0004723,C01552,P002,B045,63283964,N/A
2025-05-31,A0004724,C01552,P202,B045,0,N/A
2025-05-31,A0004725,C01553,P003,B046,145115658,N/A
2025-05-31,A0004726,C01553,P203,B046,9701334,Nhóm 1
2025-05-31,A0004727,C01554,P005,B005,138709648,N/A
2025-05-31,A0004728,C01554,P202,B005,0,N/A
2025-05-31,A0004729,C01555,P004,B008,187356083,N/A
2025-05-31,A0004730,C01555,P201,B008,0,N/A
2025-05-31,A0004731,C01556,P005,B035,147474617,N/A
2025-05-31,A0004732,C01556,P202,B035,0,N/A
2025-05-31,A0004733,C01557,P002,B017,172588937,N/A
2025-05-31,A0004734,C01557,P203,B017,10086880,Nhóm 1
2025-05-31,A0004735,C01558,P004,B028,506513106,N/A
2025-05-31,A0004736,C01558,P004,B028,241334491,N/A
2025-05-31,A0004737,C01558,P204,B028,84284439,Nhóm 1
2025-05-31,A0004738,C01558,P202,B028,0,N/A
2025-05-31,A0004739,C01559,P005,B026,51867178,N/A
2025-05-31,A0004740,C01559,P202,B026,0,N/A
2025-05-31,A0004741,C01560,P006,B033,263138852,N/A
2025-05-31,A0004742,C01560,P105,B033,67789502,Nhóm 1
2025-05-31,A0004743,C01560,P203,B033,0,N/A
2025-05-31,A0004744,C01561,P004,B022,41180759463,N/A
2025-05-31,A0004745,C01561,P003,B022,33407738576,N/A
2025-05-31,A0004746,C01561,P002,B022,49385207719,N/A
2025-05-31,A0004747,C01561,P004,B022,21376033398,N/A
2025-05-31,A0004748,C01561,P205,B022,1136139519,Nhóm 1
2025-05-31,A0004749,C01561,P204,B022,92614610,Nhóm 1
2025-05-31,A0004750,C01561,P204,B022,193917262,Nhóm 1
2025-05-31,A0004751,C01561,P303,B022,99716569738,N/A
2025-05-31,A0004752,C01562,P004,B048,71654072,N/A
2025-05-31,A0004753,C01562,P201,B048,0,N/A
2025-05-31,A0004754,C01563,P003,B049,589919115,N/A
2025-05-31,A0004755,C01563,P001,B049,1367157615,N/A
2025-05-31,A0004757,C01563,P202,B049,0,N/A
2025-05-31,A0004758,C01564,P004,B009,644665579,N/A
2025-05-31,A0004759,C01564,P007,B009,378859315,N/A
2025-05-31,A0004760,C01564,P204,B009,17454213,Nhóm 1
2025-05-31,A0004761,C01564,P204,B009,0,N/A
2025-05-31,A0004763,C01565,P006,B036,5414402331,N/A
2025-05-31,A0004769,C01566,P004,B025,179385816,N/A
2025-05-31,A0004770,C01566,P203,B025,39947919,Nhóm 1
2025-05-31,A0004771,C01567,P007,B042,247971872,N/A
2025-05-31,A0004772,C01567,P202,B042,0,N/A
2025-05-31,A0004773,C01568,P007,B009,155308872,N/A
2025-05-31,A0004774,C01568,P201,B009,0,N/A
2025-05-31,A0004775,C01569,P004,B010,249058775,N/A
2025-05-31,A0004776,C01569,P202,B010,0,N/A
2025-05-31,A0004777,C01570,P006,B048,35627768,N/A
2025-05-31,A0004778,C01570,P203,B048,5164655,Nhóm 1
2025-05-31,A0004779,C01571,P006,B044,557615092,N/A
2025-05-31,A0004780,C01571,P002,B044,399380711,N/A
2025-05-31,A0004781,C01571,P105,B044,1209978634,Nhóm 1
2025-05-31,A0004782,C01571,P203,B044,41734294,Nhóm 1
2025-05-31,A0004783,C01571,P202,B044,0,N/A
2025-05-31,A0004784,C01572,P007,B003,689484132,N/A
2025-05-31,A0004785,C01572,P006,B003,1194672680,N/A
2025-05-31,A0004789,C01573,P001,B048,359808741,N/A
2025-05-31,A0004790,C01573,P106,B048,689438742,Nhóm 1
2025-05-31,A0004791,C01573,P201,B048,0,N/A
2025-05-31,A0004792,C01574,P007,B009,96606039,N/A
2025-05-31,A0004793,C01574,P203,B009,0,N/A
2025-05-31,A0004794,C01575,P002,B002,271051621,N/A
2025-05-31,A0004795,C01575,P202,B002,0,N/A
2025-05-31,A0004796,C01576,P005,B018,10725272823,N/A
2025-05-31,A0004797,C01576,P003,B018,7667354619,N/A
2025-05-31,A0004798,C01576,P005,B018,9888814879,N/A
2025-05-31,A0004799,C01576,P204,B018,95261884,Nhóm 1
2025-05-31,A0004800,C01576,P206,B018,0,N/A
2025-05-31,A0004801,C01576,P206,B018,60319460,Nhóm 1
2025-05-31,A0004802,C01576,P301,B018,15962060703,N/A
2025-05-31,A0004803,C01577,P002,B019,2301469358,N/A
2025-05-31,A0004804,C01577,P005,B019,466539357,N/A
2025-05-31,A0004805,C01577,P202,B019,0,N/A
2025-05-31,A0004806,C01577,P202,B019,0,N/A
2025-05-31,A0004807,C01577,P301,B019,3364528928,N/A
2025-05-31,A0004808,C01578,P002,B014,131358715,N/A
2025-05-31,A0004809,C01578,P104,B014,363246813,Nhóm 1
2025-05-31,A0004810,C01578,P201,B014,0,N/A
2025-05-31,A0004811,C01579,P005,B012,920322793,N/A
2025-05-31,A0004812,C01579,P006,B012,825918211,N/A
2025-05-31,A0004813,C01579,P101,B012,4976911771,Nhóm 1
2025-05-31,A0004814,C01579,P203,B012,86593538,Nhóm 1
2025-05-31,A0004815,C01579,P202,B012,0,N/A
2025-05-31,A0004816,C01580,P007,B008,165838603,N/A
2025-05-31,A0004817,C01580,P202,B008,0,N/A
2025-05-31,A0004818,C01581,P003,B013,80512355,N/A
2025-05-31,A0004819,C01581,P104,B013,1028132881,Nhóm 1
2025-05-31,A0004820,C01581,P202,B013,0,N/A
2025-05-31,A0004821,C01582,P001,B035,234352372,N/A
2025-05-31,A0004822,C01582,P202,B035,0,N/A
2025-05-31,A0004823,C01582,P305,B035,215140513,N/A
2025-05-31,A0004824,C01583,P001,B047,62266067,N/A
2025-05-31,A0004825,C01583,P201,B047,0,N/A
2025-05-31,A0004828,C01585,P004,B046,106066630,N/A
2025-05-31,A0004829,C01585,P203,B046,6071111,Nhóm 1
2025-05-31,A0004830,C01586,P004,B030,4564386778,N/A
2025-05-31,A0004831,C01586,P006,B030,11167644770,N/A
2025-05-31,A0004832,C01586,P002,B030,4813459530,N/A
2025-05-31,A0004834,C01586,P205,B030,67889381,Nhóm 1
2025-05-31,A0004835,C01586,P204,B030,0,N/A
2025-05-31,A0004836,C01586,P205,B030,197311281,Nhóm 1
2025-05-31,A0004837,C01587,P001,B023,96565058,N/A
2025-05-31,A0004838,C01587,P202,B023,0,N/A
2025-05-31,A0004839,C01588,P001,B020,76742856,N/A
2025-05-31,A0004840,C01588,P203,B020,0,N/A
2025-05-31,A0004841,C01589,P006,B042,151300952,N/A
2025-05-31,A0004842,C01589,P105,B042,1403815001,Nhóm 4
2025-05-31,A0004843,C01589,P201,B042,0,N/A
2025-05-31,A0004844,C01590,P006,B041,3974240781,N/A
2025-05-31,A0004845,C01590,P006,B041,856531210,N/A
2025-05-31,A0004848,C01590,P203,B041,34725022,Nhóm 1
2025-05-31,A0004849,C01591,P004,B038,179156506,N/A
2025-05-31,A0004850,C01591,P202,B038,0,N/A
2025-05-31,A0004851,C01592,P001,B011,169229751,N/A
2025-05-31,A0004852,C01592,P201,B011,0,N/A
2025-05-31,A0004853,C01593,P003,B046,75872656,N/A
2025-05-31,A0004854,C01593,P202,B046,0,N/A
2025-05-31,A0004855,C01594,P004,B027,107541795,N/A
2025-05-31,A0004856,C01594,P201,B027,0,N/A
2025-05-31,A0004864,C01596,P005,B031,108904847,N/A
2025-05-31,A0004866,C01596,P201,B031,0,N/A
2025-05-31,A0004869,C01598,P002,B011,148376773,N/A
2025-05-31,A0004870,C01598,P102,B011,165086278,Nhóm 1
2025-05-31,A0004871,C01598,P201,B011,0,N/A
2025-05-31,A0004872,C01599,P004,B028,64613905,N/A
2025-05-31,A0004873,C01599,P101,B028,573334422,Nhóm 1
2025-05-31,A0004874,C01599,P202,B028,0,N/A
2025-05-31,A0004875,C01600,P006,B043,156544468,N/A
2025-05-31,A0004876,C01600,P203,B043,8821249,Nhóm 1
2025-05-31,A0004877,C01601,P007,B034,88833683,N/A
2025-05-31,A0004878,C01601,P202,B034,0,N/A
2025-05-31,A0004879,C01602,P001,B037,162716049,N/A
2025-05-31,A0004880,C01602,P101,B037,324919975,Nhóm 1
2025-05-31,A0004881,C01602,P201,B037,0,N/A
2025-05-31,A0004882,C01603,P002,B050,3781702433,N/A
2025-05-31,A0004883,C01603,P001,B050,5481361250,N/A
2025-05-31,A0004884,C01603,P001,B050,8021840440,N/A
2025-05-31,A0004885,C01603,P204,B050,93704947,Nhóm 1
2025-05-31,A0004886,C01603,P205,B050,49699078,Nhóm 1
2025-05-31,A0004887,C01603,P205,B050,0,N/A
2025-05-31,A0004888,C01604,P002,B019,391887793,N/A
2025-05-31,A0004889,C01604,P004,B019,577577901,N/A
2025-05-31,A0004890,C01604,P101,B019,2546054198,Nhóm 1
2025-05-31,A0004891,C01604,P203,B019,28282281,Nhóm 1
2025-05-31,A0004892,C01604,P202,B019,0,N/A
2025-05-31,A0004895,C01606,P007,B037,112815385,N/A
2025-05-31,A0004896,C01606,P203,B037,10187134,Nhóm 1
2025-05-31,A0004897,C01607,P003,B006,70949456,N/A
2025-05-31,A0004898,C01607,P201,B006,0,N/A
2025-05-31,A0004899,C01608,P006,B009,123666730,N/A
2025-05-31,A0004900,C01608,P201,B009,0,N/A
2025-05-31,A0004901,C01609,P007,B025,144855493,N/A
2025-05-31,A0004902,C01609,P103,B025,517330020,Nhóm 1
2025-05-31,A0004903,C01609,P201,B025,0,N/A
2025-05-31,A0004904,C01610,P005,B012,872576700,N/A
2025-05-31,A0004905,C01610,P003,B012,802379814,N/A
2025-05-31,A0004906,C01610,P106,B012,483528270,Nhóm 1
2025-05-31,A0004907,C01610,P202,B012,0,N/A
2025-05-31,A0004908,C01610,P202,B012,0,N/A
2025-05-31,A0004909,C01610,P301,B012,1075458779,N/A
2025-05-31,A0004910,C01611,P003,B010,119154923,N/A
2025-05-31,A0004911,C01611,P203,B010,10897278,Nhóm 1
2025-05-31,A0004912,C01612,P006,B048,81657083,N/A
2025-05-31,A0004913,C01612,P201,B048,0,N/A
2025-05-31,A0004914,C01613,P001,B012,121292049,N/A
2025-05-31,A0004915,C01613,P101,B012,323822039,Nhóm 1
2025-05-31,A0004916,C01613,P202,B012,0,N/A
2025-05-31,A0004917,C01614,P003,B004,314442379,N/A
2025-05-31,A0004918,C01614,P202,B004,0,N/A
2025-05-31,A0004919,C01615,P003,B006,134178612,N/A
2025-05-31,A0004921,C01616,P007,B044,105414485,N/A
2025-05-31,A0004922,C01616,P203,B044,43205768,Nhóm 1
2025-05-31,A0004923,C01617,P005,B030,163065698,N/A
2025-05-31,A0004924,C01617,P202,B030,0,N/A
2025-05-31,A0004925,C01618,P006,B014,109785613,N/A
2025-05-31,A0004926,C01618,P201,B014,0,N/A
2025-05-31,A0004927,C01619,P003,B008,906109237,N/A
2025-05-31,A0004933,C01620,P004,B045,712179146,N/A
2025-05-31,A0004934,C01620,P004,B045,911020785,N/A
2025-05-31,A0004935,C01620,P101,B045,2321133441,Nhóm 1
2025-05-31,A0004936,C01620,P204,B045,27352540,Nhóm 1
2025-05-31,A0004937,C01620,P204,B045,11602163,Nhóm 1
2025-05-31,A0004938,C01621,P006,B010,273754200,N/A
2025-05-31,A0004939,C01621,P201,B010,0,N/A
2025-05-31,A0004942,C01623,P006,B018,2680252698,N/A
2025-05-31,A0004943,C01623,P006,B018,4027912525,N/A
2025-05-31,A0004944,C01623,P005,B018,8272444677,N/A
2025-05-31,A0004946,C01623,P205,B018,0,N/A
2025-05-31,A0004947,C01623,P206,B018,0,N/A
2025-05-31,A0004950,C01624,P003,B048,127121740,N/A
2025-05-31,A0004951,C01624,P202,B048,0,N/A
2025-05-31,A0004952,C01625,P001,B029,131602767,N/A
2025-05-31,A0004953,C01625,P202,B029,0,N/A
2025-05-31,A0004954,C01626,P001,B050,73008103,N/A
2025-05-31,A0004955,C01626,P201,B050,0,N/A
2025-05-31,A0004956,C01627,P001,B028,1074244120,N/A
2025-05-31,A0004957,C01627,P001,B028,840440016,N/A
2025-05-31,A0004958,C01627,P204,B028,54180965,Nhóm 1
2025-05-31,A0004959,C01627,P204,B028,34587834,Nhóm 1
2025-05-31,A0004960,C01628,P005,B006,123274854,N/A
2025-05-31,A0004961,C01628,P202,B006,0,N/A
2025-05-31,A0004962,C01629,P002,B001,172483542,N/A
2025-05-31,A0004964,C01629,P203,B001,24668654,Nhóm 1
2025-05-31,A0004965,C01630,P005,B007,136758805,N/A
2025-05-31,A0004966,C01630,P203,B007,17774969,Nhóm 1
2025-05-31,A0004967,C01631,P002,B045,4605174071,N/A
2025-05-31,A0004968,C01631,P007,B045,13711641067,N/A
2025-05-31,A0004969,C01631,P003,B045,4276913671,N/A
2025-05-31,A0004970,C01631,P105,B045,7929174389,Nhóm 1
2025-05-31,A0004971,C01631,P206,B045,0,N/A
2025-05-31,A0004972,C01631,P205,B045,0,N/A
2025-05-31,A0004973,C01631,P204,B045,0,N/A
2025-05-31,A0004974,C01631,P305,B045,5109236802,N/A
2025-05-31,A0004977,C01633,P003,B007,727769274,N/A
2025-05-31,A0004978,C01633,P002,B007,666809597,N/A
2025-05-31,A0004979,C01633,P204,B007,17744442,Nhóm 1
2025-05-31,A0004980,C01633,P203,B007,56746210,Nhóm 1
2025-05-31,A0004981,C01634,P007,B048,105587429,N/A
2025-05-31,A0004982,C01634,P202,B048,0,N/A
2025-05-31,A0004985,C01636,P005,B013,126455193,N/A
2025-05-31,A0004987,C01636,P201,B013,0,N/A
2025-05-31,A0004988,C01637,P007,B028,118081824,N/A
2025-05-31,A0004989,C01637,P202,B028,0,N/A
2025-05-31,A0005002,C01641,P001,B027,412827810,N/A
2025-05-31,A0005003,C01641,P007,B027,389616232,N/A
2025-05-31,A0005004,C01641,P106,B027,634925846,Nhóm 1
2025-05-31,A0005005,C01641,P203,B027,0,N/A
2025-05-31,A0005006,C01641,P202,B027,0,N/A
2025-05-31,A0005007,C01642,P004,B028,96179835,N/A
2025-05-31,A0005008,C01642,P203,B028,11937257,Nhóm 1
2025-05-31,A0005009,C01643,P001,B044,322849357,N/A
2025-05-31,A0005010,C01643,P104,B044,119724671,Nhóm 1
2025-05-31,A0005011,C01643,P201,B044,0,N/A
2025-05-31,A0005012,C01643,P304,B044,164562248,N/A
2025-05-31,A0005013,C01644,P003,B026,79215676,N/A
2025-05-31,A0005014,C01644,P201,B026,0,N/A
2025-05-31,A0005015,C01645,P003,B025,252251753,N/A
2025-05-31,A0005016,C01645,P202,B025,0,N/A
2025-05-31,A0005019,C01647,P007,B019,181339936,N/A
2025-05-31,A0005020,C01647,P202,B019,0,N/A
2025-05-31,A0005021,C01648,P002,B048,1191535602,N/A
2025-05-31,A0005022,C01648,P002,B048,1443903451,N/A
2025-05-31,A0005023,C01648,P103,B048,3100419618,Nhóm 1
2025-05-31,A0005024,C01648,P204,B048,0,N/A
2025-05-31,A0005025,C01648,P203,B048,0,N/A
2025-05-31,A0005026,C01649,P004,B020,192346990,N/A
2025-05-31,A0005027,C01649,P201,B020,0,N/A
2025-05-31,A0005028,C01650,P007,B050,78046467,N/A
2025-05-31,A0005029,C01650,P203,B050,3042916,Nhóm 1
2025-05-31,A0005037,C01653,P001,B039,100761152,N/A
2025-05-31,A0005038,C01653,P203,B039,0,N/A
2025-05-31,A0005039,C01654,P006,B006,628735251,N/A
2025-05-31,A0005040,C01654,P004,B006,470192619,N/A
2025-05-31,A0005041,C01654,P203,B006,0,N/A
2025-05-31,A0005042,C01654,P203,B006,0,N/A
2025-05-31,A0005043,C01655,P001,B029,67197967,N/A
2025-05-31,A0005044,C01655,P202,B029,0,N/A
2025-05-31,A0005045,C01656,P006,B024,112943965,N/A
2025-05-31,A0005046,C01656,P201,B024,0,N/A
2025-05-31,A0005047,C01657,P004,B019,175763569,N/A
2025-05-31,A0005048,C01657,P201,B019,0,N/A
2025-05-31,A0005049,C01658,P005,B034,105503110,N/A
2025-05-31,A0005051,C01659,P007,B017,68949083,N/A
2025-05-31,A0005052,C01659,P201,B017,0,N/A
2025-05-31,A0005053,C01660,P005,B048,161454650,N/A
2025-05-31,A0005054,C01660,P203,B048,11379580,Nhóm 1
2025-05-31,A0005055,C01661,P004,B019,94102141,N/A
2025-05-31,A0005056,C01661,P201,B019,0,N/A
2025-05-31,A0005057,C01662,P007,B003,87047856,N/A
2025-05-31,A0005058,C01662,P203,B003,0,N/A
2025-05-31,A0005059,C01663,P003,B012,1441159701,N/A
2025-05-31,A0005060,C01663,P007,B012,727064495,N/A
2025-05-31,A0005061,C01663,P203,B012,4206836,Nhóm 1
2025-05-31,A0005062,C01663,P203,B012,0,N/A
2025-05-31,A0005063,C01664,P001,B005,152366445,N/A
2025-05-31,A0005064,C01664,P202,B005,0,N/A
2025-05-31,A0005065,C01665,P001,B043,177400478,N/A
2025-05-31,A0005066,C01665,P201,B043,0,N/A
2025-05-31,A0005067,C01666,P005,B041,51758384,N/A
2025-05-31,A0005068,C01666,P203,B041,4860066,Nhóm 1
2025-05-31,A0005069,C01667,P006,B015,85525234,N/A
2025-05-31,A0005070,C01667,P201,B015,0,N/A
2025-05-31,A0005071,C01668,P002,B037,425673824,N/A
2025-05-31,A0005072,C01668,P203,B037,0,N/A
2025-05-31,A0005073,C01669,P005,B011,92683070,N/A
2025-05-31,A0005074,C01669,P201,B011,0,N/A
2025-05-31,A0005075,C01670,P002,B030,226135503,N/A
2025-05-31,A0005076,C01670,P201,B030,0,N/A
2025-05-31,A0005077,C01671,P003,B011,8564782882,N/A
2025-05-31,A0005078,C01671,P007,B011,5363175059,N/A
2025-05-31,A0005079,C01671,P004,B011,4568155521,N/A
2025-05-31,A0005080,C01671,P101,B011,14141054341,Nhóm 1
2025-05-31,A0005081,C01671,P206,B011,419774145,Nhóm 1
2025-05-31,A0005082,C01671,P204,B011,0,N/A
2025-05-31,A0005083,C01671,P204,B011,0,N/A
2025-05-31,A0005084,C01672,P002,B030,162578001,N/A
2025-05-31,A0005085,C01672,P201,B030,0,N/A
2025-05-31,A0005086,C01673,P003,B006,63474301,N/A
2025-05-31,A0005087,C01673,P201,B006,0,N/A
2025-05-31,A0005088,C01674,P001,B019,131823337,N/A
2025-05-31,A0005089,C01674,P201,B019,0,N/A
2025-05-31,A0005090,C01675,P001,B014,42351825,N/A
2025-05-31,A0005091,C01675,P203,B014,9414802,Nhóm 1
2025-05-31,A0005092,C01676,P003,B002,38985462,N/A
2025-05-31,A0005093,C01676,P201,B002,0,N/A
2025-05-31,A0005094,C01677,P005,B035,82816764,N/A
2025-05-31,A0005095,C01677,P203,B035,17800094,Nhóm 1
2025-05-31,A0005096,C01677,P302,B035,179783364,N/A
2025-05-31,A0005097,C01678,P006,B003,126630993,N/A
2025-05-31,A0005098,C01678,P201,B003,0,N/A
2025-05-31,A0005099,C01679,P003,B021,86692202,N/A
2025-05-31,A0005100,C01679,P202,B021,0,N/A
2025-05-31,A0005103,C01681,P001,B026,996251119,N/A
2025-05-31,A0005104,C01681,P003,B026,926311935,N/A
2025-05-31,A0005105,C01681,P204,B026,0,N/A
2025-05-31,A0005106,C01681,P203,B026,33217568,Nhóm 1
2025-05-31,A0005107,C01682,P003,B020,660476666,N/A
2025-05-31,A0005108,C01682,P006,B020,902720089,N/A
2025-05-31,A0005109,C01682,P203,B020,0,N/A
2025-05-31,A0005110,C01682,P203,B020,26278105,Nhóm 1
2025-05-31,A0005111,C01682,P304,B020,2171719027,N/A
2025-05-31,A0005112,C01683,P003,B025,91689175,N/A
2025-05-31,A0005113,C01683,P201,B025,0,N/A
2025-05-31,A0005114,C01684,P007,B015,414669112,N/A
2025-05-31,A0005115,C01684,P006,B015,487244292,N/A
2025-05-31,A0005116,C01684,P203,B015,42496236,Nhóm 1
2025-05-31,A0005117,C01684,P202,B015,0,N/A
2025-05-31,A0005118,C01685,P003,B021,569488605,N/A
2025-05-31,A0005119,C01685,P003,B021,510199592,N/A
2025-05-31,A0005120,C01685,P105,B021,3523581622,Nhóm 1
2025-05-31,A0005121,C01685,P204,B021,15077943,Nhóm 1
2025-05-31,A0005122,C01685,P204,B021,0,N/A
2025-05-31,A0005123,C01686,P004,B037,127386057,N/A
2025-05-31,A0005124,C01686,P202,B037,0,N/A
2025-05-31,A0005125,C01687,P006,B026,7458703751,N/A
2025-05-31,A0005126,C01687,P003,B026,10709469043,N/A
2025-05-31,A0005127,C01687,P004,B026,4792449197,N/A
2025-05-31,A0005128,C01687,P101,B026,5395336683,Nhóm 1
2025-05-31,A0005129,C01687,P205,B026,0,N/A
2025-05-31,A0005130,C01687,P204,B026,213653783,Nhóm 1
2025-05-31,A0005131,C01687,P204,B026,0,N/A
2025-05-31,A0005132,C01687,P304,B026,8134650071,N/A
2025-05-31,A0005133,C01688,P003,B038,2729403242,N/A
2025-05-31,A0005134,C01688,P001,B038,5283388929,N/A
2025-05-31,A0005135,C01688,P001,B038,3722985490,N/A
2025-05-31,A0005136,C01688,P104,B038,2639838209,Nhóm 1
2025-05-31,A0005137,C01688,P206,B038,0,N/A
2025-05-31,A0005138,C01688,P205,B038,0,N/A
