SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2025-07-31,A0001470,C00490,P203,B006,0,N/A
2025-07-31,A0001471,C00491,P005,B027,296389937,N/A
2025-07-31,A0001472,C00491,P202,B027,0,N/A
2025-07-31,A0001473,C00492,P007,B050,122811193,N/A
2025-07-31,A0001474,C00492,P201,B050,0,N/A
2025-07-31,A0001475,C00493,P006,B021,556390201,N/A
2025-07-31,A0001476,C00493,P003,B021,752112765,N/A
2025-07-31,A0001478,C00493,P204,B021,90946798,Nhóm 1
2025-07-31,A0001479,C00493,P203,B021,22874881,Nhóm 1
2025-07-31,A0001481,C00494,P007,B011,988671843,N/A
2025-07-31,A0001482,C00494,P002,B011,549325111,N/A
2025-07-31,A0001483,C00494,P202,B011,0,N/A
2025-07-31,A0001484,C00494,P203,B011,0,N/A
2025-07-31,A0001485,C00495,P007,B005,121600624,N/A
2025-07-31,A0001486,C00495,P203,B005,11390267,Nhóm 1
2025-07-31,A0001487,C00496,P001,B025,186449358,N/A
2025-07-31,A0001488,C00496,P201,B025,0,N/A
2025-07-31,A0001492,C00498,P006,B023,119528470,N/A
2025-07-31,A0001494,C00499,P004,B019,83303776,N/A
2025-07-31,A0001495,C00499,P203,B019,17944186,Nhóm 1
2025-07-31,A0001496,C00500,P002,B035,149841553,N/A
2025-07-31,A0001497,C00500,P203,B035,20770186,Nhóm 1
2025-07-31,A0001498,C00501,P006,B024,69806385,N/A
2025-07-31,A0001499,C00501,P104,B024,92682526,Nhóm 1
2025-07-31,A0001500,C00501,P202,B024,0,N/A
2025-07-31,A0001501,C00502,P007,B006,169533610,N/A
2025-07-31,A0001502,C00502,P102,B006,317531662,Nhóm 1
2025-07-31,A0001503,C00502,P201,B006,0,N/A
2025-07-31,A0001504,C00503,P003,B028,163070982,N/A
2025-07-31,A0001505,C00503,P201,B028,0,N/A
2025-07-31,A0001506,C00504,P001,B004,634096654,N/A
2025-07-31,A0001507,C00504,P006,B004,907652845,N/A
2025-07-31,A0001508,C00504,P105,B004,2440420333,Nhóm 1
2025-07-31,A0001509,C00504,P202,B004,0,N/A
2025-07-31,A0001510,C00504,P202,B004,0,N/A
2025-07-31,A0001511,C00505,P006,B026,167441930,N/A
2025-07-31,A0001512,C00505,P203,B026,0,N/A
2025-07-31,A0001513,C00506,P003,B045,1848993437,N/A
2025-07-31,A0001514,C00506,P001,B045,555993377,N/A
2025-07-31,A0001515,C00506,P202,B045,0,N/A
2025-07-31,A0001516,C00506,P202,B045,0,N/A
2025-07-31,A0001517,C00507,P001,B010,93059382,N/A
2025-07-31,A0001518,C00507,P203,B010,0,N/A
2025-07-31,A0001519,C00508,P002,B018,245236858,N/A
2025-07-31,A0001520,C00508,P201,B018,0,N/A
2025-07-31,A0001521,C00509,P004,B006,72755593,N/A
2025-07-31,A0001523,C00510,P003,B013,107937280,N/A
2025-07-31,A0001524,C00510,P105,B013,1555762041,Nhóm 1
2025-07-31,A0001525,C00510,P201,B013,0,N/A
2025-07-31,A0001526,C00511,P005,B049,797823110,N/A
2025-07-31,A0001527,C00511,P004,B049,596406408,N/A
2025-07-31,A0001528,C00511,P202,B049,0,N/A
2025-07-31,A0001529,C00511,P202,B049,0,N/A
2025-07-31,A0001530,C00512,P007,B043,138003274,N/A
2025-07-31,A0001531,C00512,P203,B043,1244421,Nhóm 1
2025-07-31,A0001532,C00513,P003,B041,456993808,N/A
2025-07-31,A0001533,C00513,P005,B041,494235769,N/A
2025-07-31,A0001535,C00513,P202,B041,0,N/A
2025-07-31,A0001536,C00513,P204,B041,0,N/A
2025-07-31,A0001537,C00514,P001,B003,166993688,N/A
2025-07-31,A0001538,C00514,P103,B003,347190234,Nhóm 1
2025-07-31,A0001539,C00514,P203,B003,0,N/A
2025-07-31,A0001540,C00515,P003,B019,188147057,N/A
2025-07-31,A0001541,C00515,P103,B019,186267032,Nhóm 1
2025-07-31,A0001542,C00515,P201,B019,0,N/A
2025-07-31,A0001543,C00516,P006,B050,363115934,N/A
2025-07-31,A0001544,C00516,P001,B050,638532216,N/A
2025-07-31,A0001545,C00516,P104,B050,937641726,Nhóm 4
2025-07-31,A0001546,C00516,P202,B050,0,N/A
2025-07-31,A0001547,C00516,P202,B050,0,N/A
2025-07-31,A0001548,C00517,P002,B050,588079607,N/A
2025-07-31,A0001549,C00517,P004,B050,358446400,N/A
2025-07-31,A0001550,C00517,P203,B050,3460431,Nhóm 1
2025-07-31,A0001551,C00517,P203,B050,33292084,Nhóm 1
2025-07-31,A0001552,C00518,P001,B027,56417499956,N/A
2025-07-31,A0001553,C00518,P001,B027,18875814156,N/A
2025-07-31,A0001554,C00518,P005,B027,44636047487,N/A
2025-07-31,A0001555,C00518,P001,B027,33350896780,N/A
2025-07-31,A0001556,C00518,P102,B027,15033735593,Nhóm 1
2025-07-31,A0001557,C00518,P206,B027,0,N/A
2025-07-31,A0001558,C00518,P204,B027,155579616,Nhóm 1
2025-07-31,A0001559,C00518,P206,B027,210937602,Nhóm 1
2025-07-31,A0001560,C00518,P305,B027,68627826222,N/A
2025-07-31,A0001561,C00519,P003,B029,400444489,N/A
2025-07-31,A0001562,C00519,P007,B029,809414377,N/A
2025-07-31,A0001563,C00519,P203,B029,10206078,Nhóm 1
2025-07-31,A0001564,C00519,P202,B029,0,N/A
2025-07-31,A0001565,C00519,P301,B029,872831526,N/A
2025-07-31,A0001566,C00520,P005,B004,79423569,N/A
2025-07-31,A0001567,C00520,P106,B004,778354868,Nhóm 1
2025-07-31,A0001568,C00520,P202,B004,0,N/A
2025-07-31,A0001569,C00521,P007,B039,214406729,N/A
2025-07-31,A0001570,C00521,P202,B039,0,N/A
2025-07-31,A0001571,C00522,P001,B043,868741864,N/A
2025-07-31,A0001572,C00522,P006,B043,1066586142,N/A
2025-07-31,A0001573,C00522,P104,B043,1354941402,Nhóm 1
2025-07-31,A0001574,C00522,P203,B043,35662138,Nhóm 1
2025-07-31,A0001575,C00522,P202,B043,0,N/A
2025-07-31,A0001576,C00523,P004,B026,71235044,N/A
2025-07-31,A0001577,C00523,P106,B026,302564890,Nhóm 1
2025-07-31,A0001578,C00523,P201,B026,0,N/A
2025-07-31,A0001579,C00524,P004,B009,181256181,N/A
2025-07-31,A0001580,C00524,P201,B009,0,N/A
2025-07-31,A0001581,C00525,P001,B034,693629174,N/A
2025-07-31,A0001582,C00525,P006,B034,732003582,N/A
2025-07-31,A0001585,C00525,P203,B034,45639184,Nhóm 1
2025-07-31,A0001586,C00526,P005,B003,101762150,N/A
2025-07-31,A0001587,C00526,P201,B003,0,N/A
2025-07-31,A0001588,C00527,P004,B026,36083001,N/A
2025-07-31,A0001589,C00527,P103,B026,259396358,Nhóm 1
2025-07-31,A0001590,C00527,P202,B026,0,N/A
2025-07-31,A0001591,C00528,P005,B016,184063176,N/A
2025-07-31,A0001592,C00528,P202,B016,0,N/A
2025-07-31,A0001593,C00528,P301,B016,309413660,N/A
2025-07-31,A0001594,C00529,P003,B036,249745714,N/A
2025-07-31,A0001595,C00529,P201,B036,0,N/A
2025-07-31,A0001596,C00530,P005,B039,107237772,N/A
2025-07-31,A0001597,C00530,P201,B039,0,N/A
2025-07-31,A0001598,C00531,P005,B034,109204518,N/A
2025-07-31,A0001599,C00531,P202,B034,0,N/A
2025-07-31,A0001600,C00532,P002,B045,134279817,N/A
2025-07-31,A0001601,C00532,P102,B045,551489429,Nhóm 2
2025-07-31,A0001602,C00532,P203,B045,0,N/A
2025-07-31,A0001603,C00533,P005,B031,54995371,N/A
2025-07-31,A0001604,C00533,P201,B031,0,N/A
2025-07-31,A0001605,C00534,P001,B050,92940898,N/A
2025-07-31,A0001606,C00534,P201,B050,0,N/A
2025-07-31,A0001607,C00535,P004,B007,1338593058,N/A
2025-07-31,A0001608,C00535,P007,B007,1011735976,N/A
2025-07-31,A0001610,C00535,P204,B007,108526546,Nhóm 1
2025-07-31,A0001611,C00535,P203,B007,33876629,Nhóm 1
2025-07-31,A0001612,C00536,P004,B030,60363830,N/A
2025-07-31,A0001613,C00536,P202,B030,0,N/A
2025-07-31,A0001614,C00537,P002,B045,536609669,N/A
2025-07-31,A0001615,C00537,P001,B045,1468648125,N/A
2025-07-31,A0001616,C00537,P202,B045,0,N/A
2025-07-31,A0001617,C00537,P204,B045,0,N/A
2025-07-31,A0001618,C00537,P303,B045,808349492,N/A
2025-07-31,A0001619,C00538,P002,B018,110897377,N/A
2025-07-31,A0001620,C00538,P202,B018,0,N/A
2025-07-31,A0001621,C00539,P002,B015,165269903,N/A
2025-07-31,A0001622,C00539,P203,B015,0,N/A
2025-07-31,A0001623,C00540,P004,B012,166656487,N/A
2025-07-31,A0001624,C00540,P202,B012,0,N/A
2025-07-31,A0001625,C00541,P007,B041,98718929,N/A
2025-07-31,A0001626,C00541,P201,B041,0,N/A
2025-07-31,A0001627,C00542,P005,B043,1063870360,N/A
2025-07-31,A0001628,C00542,P003,B043,843744278,N/A
2025-07-31,A0001629,C00542,P203,B043,0,N/A
2025-07-31,A0001630,C00542,P202,B043,0,N/A
2025-07-31,A0001631,C00543,P005,B042,81912341,N/A
2025-07-31,A0001632,C00543,P202,B042,0,N/A
2025-07-31,A0001633,C00544,P002,B011,830371538,N/A
2025-07-31,A0001634,C00544,P005,B011,1030705934,N/A
2025-07-31,A0001635,C00544,P204,B011,0,N/A
2025-07-31,A0001636,C00544,P203,B011,0,N/A
2025-07-31,A0001637,C00545,P002,B008,303270178,N/A
2025-07-31,A0001645,C00547,P003,B050,87834795,N/A
2025-07-31,A0001646,C00547,P201,B050,0,N/A
2025-07-31,A0001647,C00548,P004,B032,145204183,N/A
2025-07-31,A0001648,C00548,P203,B032,8664937,Nhóm 1
2025-07-31,A0001649,C00549,P004,B026,127231758,N/A
2025-07-31,A0001651,C00550,P004,B049,282006365,N/A
2025-07-31,A0001652,C00550,P201,B049,0,N/A
2025-07-31,A0001653,C00551,P002,B019,11422406096,N/A
2025-07-31,A0001654,C00551,P006,B019,11455307266,N/A
2025-07-31,A0001655,C00551,P004,B019,3263923220,N/A
2025-07-31,A0001656,C00551,P104,B019,9356816019,Nhóm 1
2025-07-31,A0001657,C00551,P204,B019,168529451,Nhóm 1
2025-07-31,A0001658,C00551,P204,B019,0,N/A
2025-07-31,A0001659,C00551,P204,B019,0,N/A
2025-07-31,A0001660,C00551,P305,B019,12495627627,N/A
2025-07-31,A0001661,C00552,P005,B027,191977355,N/A
2025-07-31,A0001662,C00552,P202,B027,0,N/A
2025-07-31,A0001663,C00553,P005,B050,58953681,N/A
2025-07-31,A0001664,C00553,P203,B050,0,N/A
2025-07-31,A0001665,C00554,P005,B020,742203366,N/A
2025-07-31,A0001666,C00554,P001,B020,433529534,N/A
2025-07-31,A0001669,C00555,P006,B050,214631236,N/A
2025-07-31,A0001671,C00556,P003,B034,129986603,N/A
2025-07-31,A0001672,C00556,P203,B034,0,N/A
2025-07-31,A0001673,C00557,P003,B035,146842652,N/A
2025-07-31,A0001674,C00557,P202,B035,0,N/A
2025-07-31,A0001675,C00558,P001,B043,168160107,N/A
2025-07-31,A0001676,C00558,P203,B043,21561161,Nhóm 1
2025-07-31,A0001677,C00558,P305,B043,154965286,N/A
2025-07-31,A0001678,C00559,P002,B026,68442977721,N/A
2025-07-31,A0001679,C00559,P005,B026,89712801527,N/A
2025-07-31,A0001680,C00559,P002,B026,40239806054,N/A
2025-07-31,A0001681,C00559,P004,B026,48357028768,N/A
2025-07-31,A0001682,C00559,P205,B026,0,N/A
2025-07-31,A0001683,C00559,P204,B026,329098461,Nhóm 1
2025-07-31,A0001684,C00559,P206,B026,0,N/A
2025-07-31,A0001686,C00560,P006,B021,199381282,N/A
2025-07-31,A0001687,C00560,P202,B021,0,N/A
2025-07-31,A0001688,C00561,P005,B049,143023142,N/A
2025-07-31,A0001689,C00561,P201,B049,0,N/A
2025-07-31,A0001690,C00562,P004,B036,588655195,N/A
2025-07-31,A0001691,C00562,P002,B036,740234091,N/A
2025-07-31,A0001692,C00562,P202,B036,0,N/A
2025-07-31,A0001693,C00562,P202,B036,0,N/A
2025-07-31,A0001694,C00563,P002,B020,127894428,N/A
2025-07-31,A0001695,C00563,P202,B020,0,N/A
2025-07-31,A0001696,C00564,P002,B031,73274520,N/A
2025-07-31,A0001698,C00565,P003,B025,559590582,N/A
2025-07-31,A0001699,C00565,P003,B025,1819982259,N/A
2025-07-31,A0001700,C00565,P202,B025,0,N/A
2025-07-31,A0001701,C00565,P202,B025,0,N/A
2025-07-31,A0001702,C00566,P007,B003,50084020275,N/A
2025-07-31,A0001703,C00566,P001,B003,40068699925,N/A
2025-07-31,A0001704,C00566,P007,B003,13851956821,N/A
2025-07-31,A0001705,C00566,P007,B003,59037802051,N/A
2025-07-31,A0001706,C00566,P206,B003,0,N/A
2025-07-31,A0001707,C00566,P206,B003,0,N/A
2025-07-31,A0001708,C00566,P206,B003,1606986258,Nhóm 1
2025-07-31,A0001709,C00566,P305,B003,105042058737,N/A
2025-07-31,A0001710,C00567,P001,B019,185492868,N/A
2025-07-31,A0001711,C00567,P203,B019,0,N/A
2025-07-31,A0001712,C00568,P003,B006,196080038,N/A
2025-07-31,A0001713,C00568,P202,B006,0,N/A
2025-07-31,A0001714,C00569,P003,B037,577363567,N/A
2025-07-31,A0001715,C00569,P006,B037,978751135,N/A
2025-07-31,A0001716,C00569,P101,B037,991088492,Nhóm 1
2025-07-31,A0001717,C00569,P204,B037,14465796,Nhóm 1
2025-07-31,A0001718,C00569,P204,B037,0,N/A
2025-07-31,A0001719,C00570,P005,B013,237929647,N/A
2025-07-31,A0001720,C00570,P202,B013,0,N/A
2025-07-31,A0001721,C00571,P002,B034,36419259,N/A
2025-07-31,A0001722,C00571,P203,B034,5461131,Nhóm 1
2025-07-31,A0001723,C00572,P006,B023,150531668,N/A
2025-07-31,A0001724,C00572,P201,B023,0,N/A
2025-07-31,A0001725,C00573,P007,B042,103579113,N/A
2025-07-31,A0001726,C00573,P202,B042,0,N/A
2025-07-31,A0001727,C00574,P003,B018,266637073,N/A
2025-07-31,A0001728,C00574,P006,B018,621112162,N/A
2025-07-31,A0001729,C00574,P102,B018,892710330,Nhóm 1
2025-07-31,A0001730,C00574,P203,B018,0,N/A
2025-07-31,A0001731,C00574,P202,B018,0,N/A
2025-07-31,A0001732,C00575,P007,B008,1860113455,N/A
2025-07-31,A0001733,C00575,P005,B008,1126535758,N/A
2025-07-31,A0001734,C00575,P106,B008,1812592972,Nhóm 1
2025-07-31,A0001735,C00575,P204,B008,37418646,Nhóm 1
2025-07-31,A0001736,C00575,P204,B008,0,N/A
2025-07-31,A0001737,C00576,P004,B041,198033949,N/A
2025-07-31,A0001738,C00576,P203,B041,0,N/A
2025-07-31,A0001741,C00578,P005,B034,103277960,N/A
2025-07-31,A0001742,C00578,P201,B034,0,N/A
2025-07-31,A0001743,C00579,P001,B032,153726410,N/A
2025-07-31,A0001744,C00579,P104,B032,160749041,Nhóm 1
2025-07-31,A0001745,C00579,P202,B032,0,N/A
2025-07-31,A0001746,C00580,P006,B038,785351197,N/A
2025-07-31,A0001747,C00580,P002,B038,1196437665,N/A
2025-07-31,A0001748,C00580,P204,B038,9998726,Nhóm 1
2025-07-31,A0001749,C00580,P203,B038,0,N/A
2025-07-31,A0001750,C00581,P002,B021,224882439,N/A
2025-07-31,A0001752,C00582,P005,B020,708796183,N/A
2025-07-31,A0001753,C00582,P002,B020,728205940,N/A
2025-07-31,A0001754,C00582,P203,B020,60855108,Nhóm 1
2025-07-31,A0001755,C00582,P202,B020,0,N/A
2025-07-31,A0001756,C00583,P006,B027,91652862,N/A
2025-07-31,A0001757,C00583,P105,B027,384003891,Nhóm 1
2025-07-31,A0001758,C00583,P203,B027,6851044,Nhóm 1
2025-07-31,A0001761,C00585,P003,B026,63367454259,N/A
2025-07-31,A0001762,C00585,P006,B026,35661087399,N/A
2025-07-31,A0001763,C00585,P007,B026,59351147159,N/A
2025-07-31,A0001764,C00585,P002,B026,54547822641,N/A
2025-07-31,A0001768,C00585,P304,B026,97967477801,N/A
2025-07-31,A0001769,C00586,P004,B021,198275266,N/A
2025-07-31,A0001770,C00586,P203,B021,0,N/A
2025-07-31,A0001771,C00587,P002,B043,117982553,N/A
2025-07-31,A0001772,C00587,P203,B043,0,N/A
2025-07-31,A0001773,C00588,P004,B008,78859000,N/A
2025-07-31,A0001774,C00588,P202,B008,0,N/A
2025-07-31,A0001775,C00589,P004,B039,100079698,N/A
2025-07-31,A0001776,C00589,P203,B039,6548862,Nhóm 1
2025-07-31,A0001777,C00590,P006,B045,95625871,N/A
2025-07-31,A0001778,C00590,P202,B045,0,N/A
2025-07-31,A0001779,C00591,P007,B024,3590698785,N/A
2025-07-31,A0001780,C00591,P007,B024,8866655349,N/A
2025-07-31,A0001781,C00591,P003,B024,5272631129,N/A
2025-07-31,A0001782,C00591,P204,B024,0,N/A
2025-07-31,A0001783,C00591,P204,B024,0,N/A
2025-07-31,A0001784,C00591,P204,B024,34710285,Nhóm 1
2025-07-31,A0001785,C00592,P001,B006,80776707,N/A
2025-07-31,A0001786,C00592,P202,B006,0,N/A
2025-07-31,A0001787,C00593,P002,B044,97208869,N/A
2025-07-31,A0001789,C00593,P202,B044,0,N/A
2025-07-31,A0001790,C00594,P005,B050,81330950,N/A
2025-07-31,A0001791,C00594,P201,B050,0,N/A
2025-07-31,A0001792,C00595,P001,B013,100583530,N/A
2025-07-31,A0001793,C00595,P201,B013,0,N/A
2025-07-31,A0001794,C00596,P002,B047,74589913,N/A
2025-07-31,A0001795,C00596,P105,B047,222230989,Nhóm 1
2025-07-31,A0001796,C00596,P202,B047,0,N/A
2025-07-31,A0001797,C00597,P007,B017,119317808,N/A
2025-07-31,A0001798,C00597,P201,B017,0,N/A
2025-07-31,A0001799,C00598,P005,B017,141821864,N/A
2025-07-31,A0001800,C00598,P106,B017,571050878,Nhóm 1
2025-07-31,A0001801,C00598,P201,B017,0,N/A
2025-07-31,A0001802,C00599,P002,B050,154786898,N/A
2025-07-31,A0001803,C00599,P202,B050,0,N/A
2025-07-31,A0001804,C00600,P007,B046,691041020,N/A
2025-07-31,A0001805,C00600,P001,B046,649574939,N/A
2025-07-31,A0001806,C00600,P105,B046,1920690379,Nhóm 1
2025-07-31,A0001809,C00601,P007,B032,147245371,N/A
2025-07-31,A0001810,C00601,P202,B032,0,N/A
2025-07-31,A0001811,C00602,P004,B023,183917976,N/A
2025-07-31,A0001812,C00602,P201,B023,0,N/A
2025-07-31,A0001813,C00603,P004,B011,999930728,N/A
2025-07-31,A0001814,C00603,P006,B011,1470044402,N/A
2025-07-31,A0001819,C00604,P005,B050,80912415,N/A
2025-07-31,A0001820,C00604,P203,B050,0,N/A
2025-07-31,A0001821,C00605,P007,B016,263804196,N/A
2025-07-31,A0001822,C00605,P203,B016,0,N/A
2025-07-31,A0001823,C00606,P007,B019,101041238,N/A
2025-07-31,A0001824,C00606,P106,B019,259944032,Nhóm 1
2025-07-31,A0001825,C00606,P201,B019,0,N/A
2025-07-31,A0001826,C00607,P006,B023,157923768,N/A
2025-07-31,A0001827,C00607,P202,B023,0,N/A
2025-07-31,A0001828,C00608,P002,B022,1771984600,N/A
2025-07-31,A0001829,C00608,P002,B022,776573639,N/A
2025-07-31,A0001830,C00608,P105,B022,1600750860,Nhóm 1
2025-07-31,A0001831,C00608,P202,B022,0,N/A
2025-07-31,A0001832,C00608,P202,B022,0,N/A
2025-07-31,A0001833,C00609,P004,B050,3888939093,N/A
2025-07-31,A0001834,C00609,P003,B050,6455902966,N/A
2025-07-31,A0001835,C00609,P007,B050,12215778074,N/A
2025-07-31,A0001839,C00610,P005,B044,48324419,N/A
2025-07-31,A0001840,C00610,P103,B044,599530696,Nhóm 1
2025-07-31,A0001841,C00610,P203,B044,17070883,Nhóm 1
2025-07-31,A0001842,C00611,P007,B016,85595386,N/A
2025-07-31,A0001843,C00611,P201,B016,0,N/A
2025-07-31,A0001844,C00612,P004,B048,53237487,N/A
2025-07-31,A0001845,C00612,P201,B048,0,N/A
2025-07-31,A0001846,C00613,P005,B022,1133959219,N/A
2025-07-31,A0001847,C00613,P004,B022,595499371,N/A
2025-07-31,A0001848,C00613,P204,B022,26765514,Nhóm 1
2025-07-31,A0001849,C00613,P204,B022,0,N/A
2025-07-31,A0001850,C00614,P002,B025,116832296,N/A
2025-07-31,A0001851,C00614,P201,B025,0,N/A
2025-07-31,A0001852,C00615,P004,B028,255009403,N/A
2025-07-31,A0001853,C00615,P202,B028,0,N/A
2025-07-31,A0001854,C00616,P002,B037,483185207,N/A
2025-07-31,A0001855,C00616,P201,B037,0,N/A
2025-07-31,A0001856,C00617,P004,B004,230836464,N/A
2025-07-31,A0001857,C00617,P106,B004,786417801,Nhóm 1
2025-07-31,A0001858,C00617,P202,B004,0,N/A
2025-07-31,A0001859,C00618,P006,B034,1314904474,N/A
2025-07-31,A0001860,C00618,P004,B034,654152340,N/A
2025-07-31,A0001861,C00618,P103,B034,1307194169,Nhóm 1
2025-07-31,A0001862,C00618,P204,B034,0,N/A
2025-07-31,A0001863,C00618,P203,B034,0,N/A
2025-07-31,A0001864,C00619,P001,B022,77179601,N/A
2025-07-31,A0001865,C00619,P201,B022,0,N/A
2025-07-31,A0001866,C00620,P007,B004,1077621991,N/A
2025-07-31,A0001867,C00620,P004,B004,1139515050,N/A
2025-07-31,A0001869,C00620,P203,B004,24818461,Nhóm 1
2025-07-31,A0001870,C00620,P204,B004,28682159,Nhóm 1
2025-07-31,A0001872,C00621,P002,B006,140397603,N/A
2025-07-31,A0001873,C00621,P203,B006,1657586,Nhóm 1
2025-07-31,A0001874,C00622,P001,B032,1132337002,N/A
2025-07-31,A0001875,C00622,P007,B032,747066315,N/A
2025-07-31,A0001876,C00622,P101,B032,525116030,Nhóm 1
2025-07-31,A0001877,C00622,P202,B032,0,N/A
2025-07-31,A0001878,C00622,P202,B032,0,N/A
2025-07-31,A0001879,C00622,P301,B032,8812965735,N/A
2025-07-31,A0001880,C00623,P003,B047,15454462248,N/A
2025-07-31,A0001881,C00623,P003,B047,5340982933,N/A
2025-07-31,A0001882,C00623,P006,B047,13235220273,N/A
2025-07-31,A0001883,C00623,P205,B047,177034392,Nhóm 1
2025-07-31,A0001884,C00623,P205,B047,130610390,Nhóm 1
2025-07-31,A0001885,C00623,P205,B047,0,N/A
2025-07-31,A0001886,C00624,P002,B014,441219421,N/A
2025-07-31,A0001887,C00624,P002,B014,934704057,N/A
2025-07-31,A0001888,C00624,P204,B014,33257751,Nhóm 1
2025-07-31,A0001889,C00624,P202,B014,0,N/A
2025-07-31,A0001890,C00625,P006,B009,71437232,N/A
2025-07-31,A0001891,C00625,P203,B009,0,N/A
2025-07-31,A0001892,C00626,P005,B023,453509141,N/A
2025-07-31,A0001893,C00626,P003,B023,938090340,N/A
2025-07-31,A0001894,C00626,P202,B023,0,N/A
2025-07-31,A0001895,C00626,P204,B023,12669654,Nhóm 1
2025-07-31,A0001896,C00627,P004,B041,65052360,N/A
2025-07-31,A0001897,C00627,P203,B041,0,N/A
2025-07-31,A0001898,C00628,P001,B044,1671579550,N/A
2025-07-31,A0001899,C00628,P005,B044,554172133,N/A
2025-07-31,A0001900,C00628,P202,B044,0,N/A
2025-07-31,A0001901,C00628,P202,B044,0,N/A
2025-07-31,A0001902,C00629,P002,B025,119374210,N/A
2025-07-31,A0001903,C00629,P201,B025,0,N/A
2025-07-31,A0001904,C00630,P001,B020,92392939,N/A
2025-07-31,A0001905,C00630,P201,B020,0,N/A
2025-07-31,A0001906,C00631,P006,B022,2443547383,N/A
2025-07-31,A0001907,C00631,P002,B022,3549637629,N/A
2025-07-31,A0001908,C00631,P007,B022,2832996139,N/A
2025-07-31,A0001909,C00631,P102,B022,16292028695,Nhóm 1
2025-07-31,A0001910,C00631,P206,B022,0,N/A
2025-07-31,A0001911,C00631,P205,B022,0,N/A
2025-07-31,A0001912,C00631,P205,B022,0,N/A
2025-07-31,A0001913,C00632,P004,B027,74995637,N/A
2025-07-31,A0001914,C00632,P203,B027,0,N/A
2025-07-31,A0001915,C00633,P002,B045,942579073,N/A
2025-07-31,A0001916,C00633,P004,B045,901559642,N/A
2025-07-31,A0001918,C00633,P204,B045,0,N/A
2025-07-31,A0001919,C00634,P001,B046,153747237,N/A
2025-07-31,A0001920,C00634,P105,B046,147385106,Nhóm 1
2025-07-31,A0001921,C00634,P202,B046,0,N/A
2025-07-31,A0001922,C00635,P007,B048,9514267652,N/A
2025-07-31,A0001923,C00635,P007,B048,2724840993,N/A
2025-07-31,A0001924,C00635,P001,B048,5947828648,N/A
2025-07-31,A0001925,C00635,P205,B048,0,N/A
2025-07-31,A0001926,C00635,P206,B048,0,N/A
2025-07-31,A0001927,C00635,P204,B048,45709378,Nhóm 1
2025-07-31,A0001928,C00635,P304,B048,9181585067,N/A
2025-07-31,A0001929,C00636,P004,B019,176343219,N/A
2025-07-31,A0001930,C00636,P202,B019,0,N/A
2025-07-31,A0001931,C00637,P004,B006,98492755,N/A
2025-07-31,A0001932,C00637,P202,B006,0,N/A
2025-07-31,A0001933,C00638,P002,B029,244910296,N/A
2025-07-31,A0001934,C00638,P202,B029,0,N/A
2025-07-31,A0001935,C00638,P305,B029,136025765,N/A
2025-07-31,A0001936,C00639,P002,B027,510501831,N/A
2025-07-31,A0001937,C00639,P001,B027,720151119,N/A
2025-07-31,A0001938,C00639,P202,B027,0,N/A
2025-07-31,A0001939,C00639,P203,B027,44774584,Nhóm 1
2025-07-31,A0001940,C00640,P004,B025,1019426240,N/A
2025-07-31,A0001941,C00640,P003,B025,595432145,N/A
2025-07-31,A0001942,C00640,P204,B025,0,N/A
2025-07-31,A0001943,C00640,P204,B025,139950258,Nhóm 1
2025-07-31,A0001945,C00641,P007,B040,86621785,N/A
2025-07-31,A0001946,C00641,P201,B040,0,N/A
2025-07-31,A0001947,C00642,P007,B042,77460095,N/A
2025-07-31,A0001948,C00642,P202,B042,0,N/A
2025-07-31,A0001949,C00643,P001,B026,625027031,N/A
2025-07-31,A0001950,C00643,P004,B026,1534710110,N/A
2025-07-31,A0001951,C00643,P101,B026,3683747374,Nhóm 1
2025-07-31,A0001952,C00643,P204,B026,0,N/A
2025-07-31,A0001953,C00643,P204,B026,17162585,Nhóm 1
2025-07-31,A0001954,C00644,P003,B044,1584235134,N/A
2025-07-31,A0001955,C00644,P007,B044,1101342942,N/A
2025-07-31,A0001956,C00644,P104,B044,3401231114,Nhóm 1
2025-07-31,A0001957,C00644,P203,B044,0,N/A
2025-07-31,A0001958,C00644,P204,B044,0,N/A
2025-07-31,A0001959,C00645,P005,B047,137775852,N/A
2025-07-31,A0001960,C00645,P203,B047,4592695,Nhóm 1
2025-07-31,A0001961,C00646,P005,B014,91095788,N/A
2025-07-31,A0001962,C00646,P202,B014,0,N/A
2025-07-31,A0001963,C00647,P007,B010,56973753,N/A
2025-07-31,A0001964,C00647,P201,B010,0,N/A
2025-07-31,A0001965,C00648,P001,B028,769828872,N/A
2025-07-31,A0001966,C00648,P005,B028,970937485,N/A
2025-07-31,A0001967,C00648,P104,B028,564555655,Nhóm 1
2025-07-31,A0001968,C00648,P204,B028,0,N/A
2025-07-31,A0001969,C00648,P203,B028,0,N/A
2025-07-31,A0001970,C00649,P002,B050,180222596,N/A
2025-07-31,A0001972,C00649,P203,B050,0,N/A
2025-07-31,A0001973,C00650,P002,B046,143694347,N/A
2025-07-31,A0001975,C00650,P201,B046,0,N/A
2025-07-31,A0001976,C00651,P003,B026,169148593,N/A
2025-07-31,A0001977,C00651,P104,B026,278691440,Nhóm 1
2025-07-31,A0001978,C00651,P202,B026,0,N/A
2025-07-31,A0001979,C00652,P002,B013,253183486,N/A
