SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2025-02-28,A0003743,C01223,P006,B047,82822638,N/A
2025-02-28,A0003744,C01223,P102,B047,385810212,Nhóm 1
2025-02-28,A0003745,C01223,P202,B047,0,N/A
2025-02-28,A0003746,C01224,P001,B009,8160172590,N/A
2025-02-28,A0003747,C01224,P004,B009,5800455085,N/A
2025-02-28,A0003748,C01224,P005,B009,3098395741,N/A
2025-02-28,A0003749,C01224,P105,B009,17706706969,Nhóm 1
2025-02-28,A0003750,C01224,P204,B009,164766641,Nhóm 1
2025-02-28,A0003751,C01224,P206,B009,0,N/A
2025-02-28,A0003752,C01224,P204,B009,0,N/A
2025-02-28,A0003753,C01224,P301,B009,9091503521,N/A
2025-02-28,A0003756,C01226,P003,B022,75834062,N/A
2025-02-28,A0003757,C01226,P203,B022,12156927,Nhóm 1
2025-02-28,A0003758,C01227,P002,B022,264776134,N/A
2025-02-28,A0003759,C01227,P203,B022,0,N/A
2025-02-28,A0003760,C01228,P002,B049,79337520,N/A
2025-02-28,A0003761,C01228,P201,B049,0,N/A
2025-02-28,A0003764,C01230,P007,B023,88433189,N/A
2025-02-28,A0003765,C01230,P202,B023,0,N/A
2025-02-28,A0003766,C01231,P005,B010,1264770677,N/A
2025-02-28,A0003767,C01231,P002,B010,741843992,N/A
2025-02-28,A0003768,C01231,P104,B010,3235232350,Nhóm 1
2025-02-28,A0003769,C01231,P203,B010,36626205,Nhóm 1
2025-02-28,A0003770,C01231,P203,B010,0,N/A
2025-02-28,A0003771,C01232,P002,B046,255982203,N/A
2025-02-28,A0003772,C01232,P203,B046,0,N/A
2025-02-28,A0003780,C01236,P001,B045,394701143,N/A
2025-02-28,A0003781,C01236,P006,B045,325095235,N/A
2025-02-28,A0003782,C01236,P102,B045,331778213,Nhóm 1
2025-02-28,A0003783,C01236,P202,B045,0,N/A
2025-02-28,A0003784,C01236,P203,B045,15361174,Nhóm 1
2025-02-28,A0003785,C01237,P002,B019,142118741,N/A
2025-02-28,A0003786,C01237,P202,B019,0,N/A
2025-02-28,A0003787,C01238,P004,B009,74746193,N/A
2025-02-28,A0003788,C01238,P203,B009,11592659,Nhóm 1
2025-02-28,A0003789,C01239,P003,B008,1182074748,N/A
2025-02-28,A0003790,C01239,P001,B008,625196563,N/A
2025-02-28,A0003791,C01239,P101,B008,2121217510,Nhóm 1
2025-02-28,A0003792,C01239,P204,B008,52307809,Nhóm 1
2025-02-28,A0003793,C01239,P204,B008,0,N/A
2025-02-28,A0003794,C01240,P004,B039,235976262,N/A
2025-02-28,A0003795,C01240,P202,B039,0,N/A
2025-02-28,A0003796,C01241,P002,B022,107854579,N/A
2025-02-28,A0003797,C01241,P201,B022,0,N/A
2025-02-28,A0003798,C01242,P005,B010,117680816,N/A
2025-02-28,A0003799,C01242,P102,B010,682025487,Nhóm 1
2025-02-28,A0003800,C01242,P201,B010,0,N/A
2025-02-28,A0003801,C01243,P001,B020,80465669,N/A
2025-02-28,A0003802,C01243,P203,B020,3338000,Nhóm 1
2025-02-28,A0003803,C01244,P003,B031,71401281,N/A
2025-02-28,A0003804,C01244,P202,B031,0,N/A
2025-02-28,A0003805,C01245,P001,B043,117777596,N/A
2025-02-28,A0003806,C01245,P202,B043,0,N/A
2025-02-28,A0003811,C01247,P006,B014,34833294,N/A
2025-02-28,A0003812,C01247,P102,B014,244524991,Nhóm 1
2025-02-28,A0003813,C01247,P201,B014,0,N/A
2025-02-28,A0003817,C01249,P003,B025,261257759,N/A
2025-02-28,A0003818,C01249,P202,B025,0,N/A
2025-02-28,A0003819,C01250,P006,B011,755712112,N/A
2025-02-28,A0003820,C01250,P003,B011,1745323628,N/A
2025-02-28,A0003822,C01250,P204,B011,0,N/A
2025-02-28,A0003823,C01250,P203,B011,0,N/A
2025-02-28,A0003826,C01252,P004,B031,231871388,N/A
2025-02-28,A0003827,C01252,P103,B031,683756355,Nhóm 1
2025-02-28,A0003828,C01252,P202,B031,0,N/A
2025-02-28,A0003829,C01253,P001,B013,150519145,N/A
2025-02-28,A0003830,C01253,P203,B013,3049647,Nhóm 1
2025-02-28,A0003831,C01254,P006,B019,108450655,N/A
2025-02-28,A0003832,C01254,P202,B019,0,N/A
2025-02-28,A0003833,C01255,P001,B003,66080248,N/A
2025-02-28,A0003834,C01255,P103,B003,138531766,Nhóm 1
2025-02-28,A0003835,C01255,P203,B003,0,N/A
2025-02-28,A0003836,C01256,P001,B028,121540798,N/A
2025-02-28,A0003837,C01256,P201,B028,0,N/A
2025-02-28,A0003838,C01257,P005,B045,115688911,N/A
2025-02-28,A0003839,C01257,P201,B045,0,N/A
2025-02-28,A0003844,C01259,P006,B033,374845890,N/A
2025-02-28,A0003845,C01259,P201,B033,0,N/A
2025-02-28,A0003846,C01260,P001,B033,109163781,N/A
2025-02-28,A0003847,C01260,P201,B033,0,N/A
2025-02-28,A0003848,C01261,P007,B040,307826189,N/A
2025-02-28,A0003849,C01261,P203,B040,11220415,Nhóm 1
2025-02-28,A0003850,C01262,P002,B019,145196196,N/A
2025-02-28,A0003851,C01262,P203,B019,17225181,Nhóm 1
2025-02-28,A0003852,C01263,P005,B033,91339025,N/A
2025-02-28,A0003853,C01263,P202,B033,0,N/A
2025-02-28,A0003854,C01264,P005,B035,152384558,N/A
2025-02-28,A0003855,C01264,P203,B035,5725880,Nhóm 1
2025-02-28,A0003856,C01265,P004,B047,171727394,N/A
2025-02-28,A0003857,C01265,P201,B047,0,N/A
2025-02-28,A0003860,C01267,P006,B032,60585942352,N/A
2025-02-28,A0003861,C01267,P007,B032,24789295456,N/A
2025-02-28,A0003862,C01267,P002,B032,40908267254,N/A
2025-02-28,A0003863,C01267,P005,B032,34108886227,N/A
2025-02-28,A0003864,C01267,P204,B032,509853806,Nhóm 1
2025-02-28,A0003865,C01267,P206,B032,0,N/A
2025-02-28,A0003866,C01267,P206,B032,1299132952,Nhóm 1
2025-02-28,A0003867,C01267,P305,B032,135004450781,N/A
2025-02-28,A0003868,C01268,P001,B020,93952266,N/A
2025-02-28,A0003869,C01268,P202,B020,0,N/A
2025-02-28,A0003872,C01270,P005,B005,1588716523,N/A
2025-02-28,A0003873,C01270,P002,B005,1647902673,N/A
2025-02-28,A0003874,C01270,P203,B005,0,N/A
2025-02-28,A0003875,C01270,P204,B005,0,N/A
2025-02-28,A0003876,C01271,P001,B036,73148021,N/A
2025-02-28,A0003877,C01271,P201,B036,0,N/A
2025-02-28,A0003878,C01272,P004,B017,67095281,N/A
2025-02-28,A0003879,C01272,P201,B017,0,N/A
2025-02-28,A0003880,C01273,P007,B028,172888054,N/A
2025-02-28,A0003881,C01273,P201,B028,0,N/A
2025-02-28,A0003882,C01274,P005,B042,73308772,N/A
2025-02-28,A0003883,C01274,P201,B042,0,N/A
2025-02-28,A0003884,C01275,P005,B014,134642459,N/A
2025-02-28,A0003885,C01275,P106,B014,464772352,Nhóm 1
2025-02-28,A0003886,C01275,P201,B014,0,N/A
2025-02-28,A0003887,C01276,P006,B019,80479153,N/A
2025-02-28,A0003888,C01276,P201,B019,0,N/A
2025-02-28,A0003889,C01277,P006,B027,112350364,N/A
2025-02-28,A0003890,C01277,P203,B027,16464614,Nhóm 1
2025-02-28,A0003891,C01278,P005,B008,972167506,N/A
2025-02-28,A0003892,C01278,P003,B008,753583262,N/A
2025-02-28,A0003893,C01278,P204,B008,15034364,Nhóm 1
2025-02-28,A0003894,C01278,P204,B008,28033692,Nhóm 1
2025-02-28,A0003895,C01278,P305,B008,2620320945,N/A
2025-02-28,A0003896,C01279,P006,B038,625967202,N/A
2025-02-28,A0003897,C01279,P005,B038,667394398,N/A
2025-02-28,A0003898,C01279,P103,B038,941443295,Nhóm 1
2025-02-28,A0003899,C01279,P203,B038,76869464,Nhóm 1
2025-02-28,A0003900,C01279,P202,B038,0,N/A
2025-02-28,A0003901,C01280,P002,B033,120332929,N/A
2025-02-28,A0003902,C01280,P201,B033,0,N/A
2025-02-28,A0003903,C01281,P007,B038,280151229,N/A
2025-02-28,A0003904,C01281,P203,B038,0,N/A
2025-02-28,A0003905,C01282,P002,B010,944436917,N/A
2025-02-28,A0003906,C01282,P001,B010,2029817035,N/A
2025-02-28,A0003907,C01282,P105,B010,1295829266,Nhóm 1
2025-02-28,A0003910,C01283,P004,B025,4892156990,N/A
2025-02-28,A0003911,C01283,P005,B025,6235372989,N/A
2025-02-28,A0003912,C01283,P006,B025,7422266990,N/A
2025-02-28,A0003913,C01283,P204,B025,215211167,Nhóm 1
2025-02-28,A0003914,C01283,P206,B025,91240009,Nhóm 1
2025-02-28,A0003915,C01283,P206,B025,253750342,Nhóm 1
2025-02-28,A0003916,C01284,P003,B045,421779496,N/A
2025-02-28,A0003917,C01284,P003,B045,514256490,N/A
2025-02-28,A0003918,C01284,P106,B045,1117274884,Nhóm 1
2025-02-28,A0003919,C01284,P202,B045,0,N/A
2025-02-28,A0003920,C01284,P204,B045,0,N/A
2025-02-28,A0003921,C01285,P004,B019,699850472,N/A
2025-02-28,A0003922,C01285,P005,B019,1091283497,N/A
2025-02-28,A0003924,C01285,P203,B019,0,N/A
2025-02-28,A0003927,C01286,P003,B027,64200782,N/A
2025-02-28,A0003928,C01286,P201,B027,0,N/A
2025-02-28,A0003929,C01287,P007,B037,61575864,N/A
2025-02-28,A0003930,C01287,P202,B037,0,N/A
2025-02-28,A0003931,C01288,P003,B025,273947164,N/A
2025-02-28,A0003932,C01288,P201,B025,0,N/A
2025-02-28,A0003933,C01289,P003,B029,119751301,N/A
2025-02-28,A0003934,C01289,P202,B029,0,N/A
2025-02-28,A0003935,C01290,P003,B022,89980945,N/A
2025-02-28,A0003936,C01290,P201,B022,0,N/A
2025-02-28,A0003937,C01291,P002,B049,94472009,N/A
2025-02-28,A0003938,C01291,P201,B049,0,N/A
2025-02-28,A0003939,C01292,P004,B025,91855708,N/A
2025-02-28,A0003940,C01292,P202,B025,0,N/A
2025-02-28,A0003941,C01293,P002,B007,151639396,N/A
2025-02-28,A0003942,C01293,P202,B007,0,N/A
2025-02-28,A0003943,C01294,P005,B015,15279835874,N/A
2025-02-28,A0003944,C01294,P002,B015,15207123967,N/A
2025-02-28,A0003945,C01294,P002,B015,3309364984,N/A
2025-02-28,A0003946,C01294,P101,B015,3593750256,Nhóm 1
2025-02-28,A0003947,C01294,P205,B015,359625963,Nhóm 1
2025-02-28,A0003948,C01294,P206,B015,0,N/A
2025-02-28,A0003949,C01294,P204,B015,46920763,Nhóm 1
2025-02-28,A0003950,C01294,P304,B015,9183164790,N/A
2025-02-28,A0003951,C01295,P007,B014,358639882,N/A
2025-02-28,A0003952,C01295,P202,B014,0,N/A
2025-02-28,A0003953,C01296,P004,B029,551447275,N/A
2025-02-28,A0003954,C01296,P004,B029,768530814,N/A
2025-02-28,A0003955,C01296,P106,B029,876872090,Nhóm 1
2025-02-28,A0003956,C01296,P202,B029,0,N/A
2025-02-28,A0003957,C01296,P203,B029,36085459,Nhóm 1
2025-02-28,A0003958,C01297,P005,B019,72416691,N/A
2025-02-28,A0003959,C01297,P201,B019,0,N/A
2025-02-28,A0003962,C01299,P001,B027,52050041,N/A
2025-02-28,A0003963,C01299,P202,B027,0,N/A
2025-02-28,A0003964,C01300,P006,B019,83550188,N/A
2025-02-28,A0003965,C01300,P201,B019,0,N/A
2025-02-28,A0003966,C01301,P003,B035,547235020,N/A
2025-02-28,A0003967,C01301,P005,B035,1603107289,N/A
2025-02-28,A0003968,C01301,P204,B035,99587473,Nhóm 1
2025-02-28,A0003969,C01301,P204,B035,26254755,Nhóm 1
2025-02-28,A0003970,C01302,P001,B022,56262580,N/A
2025-02-28,A0003971,C01302,P201,B022,0,N/A
2025-02-28,A0003972,C01303,P005,B012,76778550,N/A
2025-02-28,A0003973,C01303,P101,B012,550620217,Nhóm 1
2025-02-28,A0003974,C01303,P203,B012,0,N/A
2025-02-28,A0003975,C01304,P006,B035,101578506,N/A
2025-02-28,A0003976,C01304,P104,B035,315199516,Nhóm 1
2025-02-28,A0003977,C01304,P202,B035,0,N/A
2025-02-28,A0003978,C01305,P006,B025,48654727,N/A
2025-02-28,A0003980,C01305,P202,B025,0,N/A
2025-02-28,A0003981,C01306,P001,B008,80071824,N/A
2025-02-28,A0003982,C01306,P202,B008,0,N/A
2025-02-28,A0003983,C01306,P305,B008,165354690,N/A
2025-02-28,A0003984,C01307,P002,B027,177791848,N/A
2025-02-28,A0003985,C01307,P201,B027,0,N/A
2025-02-28,A0003986,C01308,P004,B047,949738374,N/A
2025-02-28,A0003987,C01308,P003,B047,898857224,N/A
2025-02-28,A0003988,C01308,P203,B047,0,N/A
2025-02-28,A0003989,C01308,P204,B047,0,N/A
2025-02-28,A0003990,C01309,P001,B026,96634728,N/A
2025-02-28,A0003991,C01309,P201,B026,0,N/A
2025-02-28,A0003992,C01310,P006,B019,109415253,N/A
2025-02-28,A0003993,C01310,P104,B019,164497912,Nhóm 1
2025-02-28,A0003994,C01310,P203,B019,0,N/A
2025-02-28,A0003995,C01311,P004,B037,1380138463,N/A
2025-02-28,A0003996,C01311,P001,B037,1117388649,N/A
2025-02-28,A0003997,C01311,P202,B037,0,N/A
2025-02-28,A0003998,C01311,P202,B037,0,N/A
2025-02-28,A0003999,C01312,P007,B026,238254368,N/A
2025-02-28,A0004000,C01312,P201,B026,0,N/A
2025-02-28,A0004001,C01313,P003,B004,56348189,N/A
2025-02-28,A0004002,C01313,P202,B004,0,N/A
2025-02-28,A0004003,C01314,P004,B042,93963889,N/A
2025-02-28,A0004005,C01315,P007,B049,126862943,N/A
2025-02-28,A0004006,C01315,P202,B049,0,N/A
2025-02-28,A0004007,C01316,P003,B019,128583218,N/A
2025-02-28,A0004008,C01316,P203,B019,0,N/A
2025-02-28,A0004009,C01317,P005,B034,183267194,N/A
2025-02-28,A0004010,C01317,P202,B034,0,N/A
2025-02-28,A0004011,C01318,P004,B007,194606947,N/A
2025-02-28,A0004012,C01318,P203,B007,4055292,Nhóm 1
2025-02-28,A0004013,C01319,P001,B033,99117158,N/A
2025-02-28,A0004014,C01319,P203,B033,0,N/A
2025-02-28,A0004020,C01321,P006,B022,108136657,N/A
2025-02-28,A0004021,C01321,P202,B022,0,N/A
2025-02-28,A0004022,C01322,P006,B027,69750282,N/A
2025-02-28,A0004023,C01322,P101,B027,350208010,Nhóm 1
2025-02-28,A0004024,C01322,P202,B027,0,N/A
2025-02-28,A0004025,C01322,P301,B027,470193340,N/A
2025-02-28,A0004026,C01323,P005,B001,199694774,N/A
2025-02-28,A0004027,C01323,P201,B001,0,N/A
2025-02-28,A0004035,C01325,P006,B005,5984677897,N/A
2025-02-28,A0004036,C01325,P001,B005,10445412231,N/A
2025-02-28,A0004037,C01325,P002,B005,18611122558,N/A
2025-02-28,A0004038,C01325,P101,B005,2884658775,Nhóm 1
2025-02-28,A0004039,C01325,P206,B005,0,N/A
2025-02-28,A0004040,C01325,P206,B005,350071129,Nhóm 1
2025-02-28,A0004041,C01325,P205,B005,62126814,Nhóm 1
2025-02-28,A0004042,C01326,P006,B025,112131382,N/A
2025-02-28,A0004044,C01327,P004,B034,106462140,N/A
2025-02-28,A0004045,C01327,P202,B034,0,N/A
2025-02-28,A0004046,C01328,P006,B003,170837595,N/A
2025-02-28,A0004047,C01328,P201,B003,0,N/A
2025-02-28,A0004048,C01329,P007,B048,77823328,N/A
2025-02-28,A0004049,C01329,P203,B048,0,N/A
2025-02-28,A0004050,C01330,P003,B033,569968490,N/A
2025-02-28,A0004051,C01330,P007,B033,468894753,N/A
2025-02-28,A0004052,C01330,P101,B033,766679853,Nhóm 1
2025-02-28,A0004053,C01330,P204,B033,31881667,Nhóm 1
2025-02-28,A0004054,C01330,P204,B033,34433002,Nhóm 1
2025-02-28,A0004055,C01331,P004,B010,196810120,N/A
2025-02-28,A0004056,C01331,P203,B010,0,N/A
2025-02-28,A0004059,C01333,P003,B007,94926725,N/A
2025-02-28,A0004061,C01333,P201,B007,0,N/A
2025-02-28,A0004062,C01334,P006,B007,137395875,N/A
2025-02-28,A0004063,C01334,P106,B007,566585970,Nhóm 1
2025-02-28,A0004064,C01334,P201,B007,0,N/A
2025-02-28,A0004065,C01335,P006,B021,226379496,N/A
2025-02-28,A0004066,C01335,P203,B021,0,N/A
2025-02-28,A0004069,C01337,P006,B045,144670703,N/A
2025-02-28,A0004070,C01337,P203,B045,29639285,Nhóm 1
2025-02-28,A0004071,C01338,P003,B046,381715196,N/A
2025-02-28,A0004073,C01339,P004,B047,117991383,N/A
2025-02-28,A0004074,C01339,P201,B047,0,N/A
2025-02-28,A0004075,C01340,P007,B013,128421424,N/A
2025-02-28,A0004076,C01340,P202,B013,0,N/A
2025-02-28,A0004077,C01341,P003,B049,171125748,N/A
2025-02-28,A0004078,C01341,P202,B049,0,N/A
2025-02-28,A0004083,C01343,P002,B026,93080641,N/A
2025-02-28,A0004084,C01343,P202,B026,0,N/A
2025-02-28,A0004085,C01344,P006,B049,109063721,N/A
2025-02-28,A0004086,C01344,P201,B049,0,N/A
2025-02-28,A0004087,C01345,P001,B022,39690903,N/A
2025-02-28,A0004088,C01345,P201,B022,0,N/A
2025-02-28,A0004089,C01346,P002,B003,152592829,N/A
2025-02-28,A0004090,C01346,P203,B003,0,N/A
2025-02-28,A0004091,C01347,P001,B035,269074739,N/A
2025-02-28,A0004092,C01347,P203,B035,0,N/A
2025-02-28,A0004093,C01348,P004,B035,333555157,N/A
2025-02-28,A0004094,C01348,P202,B035,0,N/A
2025-02-28,A0004095,C01349,P003,B001,227972669,N/A
2025-02-28,A0004096,C01349,P202,B001,0,N/A
2025-02-28,A0004097,C01350,P006,B033,97768349,N/A
2025-02-28,A0004098,C01350,P202,B033,0,N/A
2025-02-28,A0004099,C01351,P004,B039,1034363623,N/A
2025-02-28,A0004100,C01351,P007,B039,1088045258,N/A
2025-02-28,A0004101,C01351,P204,B039,21733220,Nhóm 1
2025-02-28,A0004102,C01351,P204,B039,25468475,Nhóm 1
2025-02-28,A0004103,C01352,P001,B035,826563563,N/A
2025-02-28,A0004104,C01352,P005,B035,1100662004,N/A
2025-02-28,A0004105,C01352,P102,B035,1723022043,Nhóm 1
2025-02-28,A0004106,C01352,P203,B035,112716422,Nhóm 1
2025-02-28,A0004107,C01352,P204,B035,23079346,Nhóm 1
2025-02-28,A0004108,C01352,P304,B035,3933170474,N/A
2025-02-28,A0004109,C01353,P003,B005,194935981,N/A
2025-02-28,A0004110,C01353,P105,B005,995608167,Nhóm 3
2025-02-28,A0004111,C01353,P203,B005,42543656,Nhóm 1
2025-02-28,A0004112,C01354,P006,B022,117474292,N/A
2025-02-28,A0004113,C01354,P203,B022,7287724,Nhóm 1
2025-02-28,A0004114,C01355,P003,B042,23365646703,N/A
2025-02-28,A0004115,C01355,P002,B042,30987884594,N/A
2025-02-28,A0004116,C01355,P007,B042,138378863487,N/A
2025-02-28,A0004117,C01355,P005,B042,135432053927,N/A
2025-02-28,A0004118,C01355,P204,B042,0,N/A
2025-02-28,A0004119,C01355,P204,B042,197169843,Nhóm 1
2025-02-28,A0004120,C01355,P205,B042,249238297,Nhóm 1
2025-02-28,A0004121,C01355,P301,B042,97780720516,N/A
2025-02-28,A0004124,C01357,P005,B040,85858284,N/A
2025-02-28,A0004125,C01357,P104,B040,1603496461,Nhóm 1
2025-02-28,A0004126,C01357,P201,B040,0,N/A
2025-02-28,A0004129,C01359,P005,B041,220892467,N/A
2025-02-28,A0004130,C01359,P202,B041,0,N/A
2025-02-28,A0004131,C01360,P005,B016,141876746,N/A
2025-02-28,A0004132,C01360,P201,B016,0,N/A
2025-02-28,A0004133,C01361,P006,B010,607651081,N/A
2025-02-28,A0004134,C01361,P003,B010,1230833734,N/A
2025-02-28,A0004135,C01361,P202,B010,0,N/A
2025-02-28,A0004136,C01361,P203,B010,104543647,Nhóm 1
2025-02-28,A0004137,C01362,P006,B050,59892705064,N/A
2025-02-28,A0004138,C01362,P002,B050,27051681370,N/A
2025-02-28,A0004139,C01362,P007,B050,19165603943,N/A
2025-02-28,A0004140,C01362,P001,B050,37571758572,N/A
2025-02-28,A0004142,C01362,P206,B050,0,N/A
2025-02-28,A0004143,C01362,P204,B050,356379825,Nhóm 1
2025-02-28,A0004144,C01362,P206,B050,0,N/A
2025-02-28,A0004145,C01362,P301,B050,97474793769,N/A
2025-02-28,A0004146,C01363,P003,B035,77580379,N/A
2025-02-28,A0004147,C01363,P202,B035,0,N/A
2025-02-28,A0004148,C01364,P004,B029,70593494,N/A
2025-02-28,A0004149,C01364,P201,B029,0,N/A
2025-02-28,A0004150,C01365,P005,B026,160417641,N/A
2025-02-28,A0004151,C01365,P203,B026,0,N/A
2025-02-28,A0004152,C01366,P006,B044,62324415,N/A
2025-02-28,A0004153,C01366,P201,B044,0,N/A
2025-02-28,A0004154,C01367,P003,B024,99839317,N/A
2025-02-28,A0004155,C01367,P101,B024,486438955,Nhóm 1
2025-02-28,A0004156,C01367,P202,B024,0,N/A
2025-02-28,A0004157,C01368,P004,B012,5642118822,N/A
2025-02-28,A0004158,C01368,P003,B012,11668907200,N/A
2025-02-28,A0004159,C01368,P007,B012,5631594720,N/A
2025-02-28,A0004160,C01368,P204,B012,0,N/A
2025-02-28,A0004161,C01368,P206,B012,0,N/A
2025-02-28,A0004164,C01369,P001,B025,1831977352,N/A
2025-02-28,A0004165,C01369,P002,B025,581781833,N/A
2025-02-28,A0004166,C01369,P204,B025,17555476,Nhóm 1
2025-02-28,A0004167,C01369,P204,B025,0,N/A
2025-02-28,A0004172,C01371,P003,B048,273192262,N/A
2025-02-28,A0004173,C01371,P203,B048,0,N/A
2025-02-28,A0004174,C01372,P007,B001,69826227,N/A
2025-02-28,A0004175,C01372,P104,B001,196764652,Nhóm 1
2025-02-28,A0004176,C01372,P201,B001,0,N/A
2025-02-28,A0004177,C01373,P002,B021,48331077693,N/A
2025-02-28,A0004178,C01373,P005,B021,20722766940,N/A
2025-02-28,A0004179,C01373,P006,B021,12707953724,N/A
2025-02-28,A0004180,C01373,P002,B021,116878374762,N/A
2025-02-28,A0004181,C01373,P206,B021,254429033,Nhóm 1
2025-02-28,A0004182,C01373,P205,B021,653629392,Nhóm 1
2025-02-28,A0004183,C01373,P206,B021,347892621,Nhóm 1
2025-02-28,A0004184,C01373,P303,B021,65143464138,N/A
2025-02-28,A0004185,C01374,P003,B033,170249880,N/A
2025-02-28,A0004186,C01374,P201,B033,0,N/A
2025-02-28,A0004187,C01375,P003,B041,54421574,N/A
2025-02-28,A0004188,C01375,P106,B041,534468636,Nhóm 1
2025-02-28,A0004189,C01375,P202,B041,0,N/A
2025-02-28,A0004190,C01376,P003,B016,880268793,N/A
2025-02-28,A0004191,C01376,P004,B016,1318721120,N/A
2025-02-28,A0004192,C01376,P202,B016,0,N/A
2025-02-28,A0004193,C01376,P202,B016,0,N/A
2025-02-28,A0004194,C01377,P007,B025,118580755,N/A
2025-02-28,A0004195,C01377,P102,B025,622983639,Nhóm 1
2025-02-28,A0004196,C01377,P202,B025,0,N/A
2025-02-28,A0004197,C01378,P002,B005,72192373,N/A
2025-02-28,A0004198,C01378,P203,B005,0,N/A
2025-02-28,A0004199,C01379,P006,B048,132421790,N/A
2025-02-28,A0004200,C01379,P203,B048,0,N/A
2025-02-28,A0004201,C01380,P003,B031,237694366,N/A
2025-02-28,A0004202,C01380,P201,B031,0,N/A
2025-02-28,A0004203,C01381,P006,B003,209181972,N/A
2025-02-28,A0004204,C01381,P202,B003,0,N/A
2025-02-28,A0004205,C01382,P001,B029,219592766,N/A
2025-02-28,A0004206,C01382,P201,B029,0,N/A
2025-02-28,A0004207,C01383,P004,B032,136309974,N/A
2025-02-28,A0004208,C01383,P202,B032,0,N/A
2025-02-28,A0004209,C01384,P005,B022,847718102,N/A
2025-02-28,A0004210,C01384,P005,B022,1502497658,N/A
2025-02-28,A0004211,C01384,P101,B022,2535783229,Nhóm 1
2025-02-28,A0004212,C01384,P204,B022,22080626,Nhóm 1
2025-02-28,A0004213,C01384,P204,B022,12167404,Nhóm 1
2025-02-28,A0004214,C01384,P303,B022,1389359096,N/A
2025-02-28,A0004215,C01385,P003,B003,84161589,N/A
2025-02-28,A0004216,C01385,P104,B003,842423555,Nhóm 4
2025-02-28,A0004217,C01385,P203,B003,0,N/A
2025-02-28,A0004218,C01386,P005,B046,54806950,N/A
2025-02-28,A0004219,C01386,P201,B046,0,N/A
2025-02-28,A0004224,C01388,P001,B033,72513764,N/A
2025-02-28,A0004225,C01388,P202,B033,0,N/A
2025-02-28,A0004226,C01389,P002,B022,79179245,N/A
2025-02-28,A0004227,C01389,P201,B022,0,N/A
2025-02-28,A0004228,C01390,P004,B030,69643361,N/A
2025-02-28,A0004230,C01391,P004,B026,153846545,N/A
2025-02-28,A0004231,C01391,P202,B026,0,N/A
2025-02-28,A0004232,C01392,P006,B039,170071893,N/A
2025-02-28,A0004233,C01392,P203,B039,15432400,Nhóm 1
2025-02-28,A0004234,C01393,P004,B005,151814164,N/A
2025-02-28,A0004235,C01393,P203,B005,64317091,Nhóm 1
2025-02-28,A0004236,C01394,P007,B023,67149991,N/A
2025-02-28,A0004237,C01394,P202,B023,0,N/A
2025-02-28,A0004238,C01395,P006,B013,80250655,N/A
2025-02-28,A0004239,C01395,P203,B013,0,N/A
2025-02-28,A0004240,C01396,P003,B044,511603777,N/A
2025-02-28,A0004241,C01396,P004,B044,617163891,N/A
2025-02-28,A0004242,C01396,P203,B044,8496392,Nhóm 1
2025-02-28,A0004243,C01396,P202,B044,0,N/A
2025-02-28,A0004244,C01397,P007,B026,83862174,N/A
2025-02-28,A0004245,C01397,P201,B026,0,N/A
2025-02-28,A0004246,C01398,P003,B017,203643791,N/A
2025-02-28,A0004248,C01399,P006,B019,1437419475,N/A
2025-02-28,A0004249,C01399,P003,B019,940680849,N/A
2025-02-28,A0004250,C01399,P202,B019,0,N/A
2025-02-28,A0004251,C01399,P204,B019,0,N/A
2025-02-28,A0004252,C01400,P001,B035,782556750,N/A
2025-02-28,A0004253,C01400,P004,B035,1048850550,N/A
2025-02-28,A0004254,C01400,P104,B035,1993386860,Nhóm 1
2025-02-28,A0004255,C01400,P204,B035,0,N/A
2025-02-28,A0004256,C01400,P204,B035,0,N/A
2025-02-28,A0004257,C01401,P003,B027,52505402,N/A
2025-02-28,A0004258,C01401,P203,B027,37749802,Nhóm 1
2025-02-28,A0004261,C01403,P006,B046,5930282843,N/A
2025-02-28,A0004262,C01403,P002,B046,8183606583,N/A
2025-02-28,A0004263,C01403,P007,B046,10577265913,N/A
2025-02-28,A0004264,C01403,P205,B046,70204106,Nhóm 1
2025-02-28,A0004265,C01403,P204,B046,0,N/A
2025-02-28,A0004266,C01403,P204,B046,220015839,Nhóm 1
2025-02-28,A0004267,C01404,P007,B026,115564967,N/A
2025-02-28,A0004268,C01404,P201,B026,0,N/A
2025-02-28,A0004269,C01405,P004,B012,5871130568,N/A
2025-02-28,A0004270,C01405,P003,B012,5234620519,N/A
2025-02-28,A0004271,C01405,P006,B012,11277229873,N/A
2025-02-28,A0004272,C01405,P206,B012,92392468,Nhóm 1
2025-02-28,A0004273,C01405,P205,B012,0,N/A
2025-02-28,A0004274,C01405,P204,B012,0,N/A
2025-02-28,A0004275,C01406,P002,B025,94693988,N/A
2025-02-28,A0004276,C01406,P203,B025,1474246,Nhóm 1
2025-02-28,A0004277,C01407,P007,B004,561906128,N/A
2025-02-28,A0004278,C01407,P002,B004,1007841862,N/A
2025-02-28,A0004279,C01407,P202,B004,0,N/A
2025-02-28,A0004280,C01407,P204,B004,0,N/A
2025-02-28,A0004281,C01408,P002,B037,1450824983,N/A
2025-02-28,A0004282,C01408,P001,B037,352663192,N/A
