SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-08-31,A0001899,C00628,P005,B044,761610859,N/A
2024-08-31,A0001900,C00628,P202,B044,0,N/A
2024-08-31,A0001901,C00628,P202,B044,0,N/A
2024-08-31,A0001902,C00629,P002,B025,141125350,N/A
2024-08-31,A0001903,C00629,P201,B025,0,N/A
2024-08-31,A0001904,C00630,P001,B020,127595970,N/A
2024-08-31,A0001905,C00630,P201,B020,0,N/A
2024-08-31,A0001906,C00631,P006,B022,6741612396,N/A
2024-08-31,A0001907,C00631,P002,B022,3179725255,N/A
2024-08-31,A0001908,C00631,P007,B022,6325120692,N/A
2024-08-31,A0001909,C00631,P102,B022,6942583923,Nhóm 1
2024-08-31,A0001910,C00631,P206,B022,0,N/A
2024-08-31,A0001911,C00631,P205,B022,0,N/A
2024-08-31,A0001912,C00631,P205,B022,113021635,Nhóm 1
2024-08-31,A0001913,C00632,P004,B027,165075930,N/A
2024-08-31,A0001919,C00634,P001,B046,60091316,N/A
2024-08-31,A0001920,C00634,P105,B046,747945141,Nhóm 2
2024-08-31,A0001921,C00634,P202,B046,0,N/A
2024-08-31,A0001922,C00635,P007,B048,6199283335,N/A
2024-08-31,A0001923,C00635,P007,B048,3358312742,N/A
2024-08-31,A0001924,C00635,P001,B048,5817759273,N/A
2024-08-31,A0001925,C00635,P205,B048,57245742,Nhóm 1
2024-08-31,A0001926,C00635,P206,B048,0,N/A
2024-08-31,A0001927,C00635,P204,B048,0,N/A
2024-08-31,A0001928,C00635,P304,B048,14225333052,N/A
2024-08-31,A0001929,C00636,P004,B019,209209789,N/A
2024-08-31,A0001930,C00636,P202,B019,0,N/A
2024-08-31,A0001931,C00637,P004,B006,354646977,N/A
2024-08-31,A0001932,C00637,P202,B006,0,N/A
2024-08-31,A0001933,C00638,P002,B029,82999616,N/A
2024-08-31,A0001934,C00638,P202,B029,0,N/A
2024-08-31,A0001935,C00638,P305,B029,98244579,N/A
2024-08-31,A0001936,C00639,P002,B027,443261351,N/A
2024-08-31,A0001937,C00639,P001,B027,834627021,N/A
2024-08-31,A0001938,C00639,P202,B027,0,N/A
2024-08-31,A0001939,C00639,P203,B027,26762460,Nhóm 1
2024-08-31,A0001947,C00642,P007,B042,47793760,N/A
2024-08-31,A0001949,C00643,P001,B026,938979997,N/A
2024-08-31,A0001950,C00643,P004,B026,798904837,N/A
2024-08-31,A0001951,C00643,P101,B026,1273366584,Nhóm 1
2024-08-31,A0001952,C00643,P204,B026,0,N/A
2024-08-31,A0001953,C00643,P204,B026,25309428,Nhóm 1
2024-08-31,A0001954,C00644,P003,B044,182661805,N/A
2024-08-31,A0001955,C00644,P007,B044,552455799,N/A
2024-08-31,A0001956,C00644,P104,B044,568644450,Nhóm 1
2024-08-31,A0001957,C00644,P203,B044,43550784,Nhóm 1
2024-08-31,A0001958,C00644,P204,B044,23776854,Nhóm 1
2024-08-31,A0001959,C00645,P005,B047,66320311,N/A
2024-08-31,A0001960,C00645,P203,B047,2798519,Nhóm 1
2024-08-31,A0001961,C00646,P005,B014,105417715,N/A
2024-08-31,A0001962,C00646,P202,B014,0,N/A
2024-08-31,A0001963,C00647,P007,B010,37852008,N/A
2024-08-31,A0001964,C00647,P201,B010,0,N/A
2024-08-31,A0001965,C00648,P001,B028,584850766,N/A
2024-08-31,A0001966,C00648,P005,B028,935732755,N/A
2024-08-31,A0001967,C00648,P104,B028,1874039703,Nhóm 1
2024-08-31,A0001968,C00648,P204,B028,41991177,Nhóm 1
2024-08-31,A0001969,C00648,P203,B028,9746170,Nhóm 1
2024-08-31,A0001970,C00649,P002,B050,99091954,N/A
2024-08-31,A0001976,C00651,P003,B026,70751209,N/A
2024-08-31,A0001977,C00651,P104,B026,423843676,Nhóm 1
2024-08-31,A0001978,C00651,P202,B026,0,N/A
2024-08-31,A0001979,C00652,P002,B013,117358466,N/A
2024-08-31,A0001980,C00652,P202,B013,0,N/A
2024-08-31,A0001981,C00653,P005,B029,108748003,N/A
2024-08-31,A0001982,C00653,P201,B029,0,N/A
2024-08-31,A0001988,C00656,P002,B020,863012714,N/A
2024-08-31,A0001989,C00656,P003,B020,675782546,N/A
2024-08-31,A0001990,C00656,P101,B020,1212909623,Nhóm 1
2024-08-31,A0001991,C00656,P204,B020,0,N/A
2024-08-31,A0001992,C00656,P204,B020,123251380,Nhóm 1
2024-08-31,A0001993,C00656,P302,B020,1518413426,N/A
2024-08-31,A0001994,C00657,P006,B012,1503880952,N/A
2024-08-31,A0001995,C00657,P004,B012,777947501,N/A
2024-08-31,A0001996,C00657,P204,B012,53745712,Nhóm 1
2024-08-31,A0001997,C00657,P203,B012,98770853,Nhóm 1
2024-08-31,A0001998,C00658,P003,B019,46996447,N/A
2024-08-31,A0001999,C00658,P201,B019,0,N/A
2024-08-31,A0002009,C00661,P002,B013,160437371,N/A
2024-08-31,A0002010,C00661,P203,B013,0,N/A
2024-08-31,A0002013,C00663,P002,B008,170961138,N/A
2024-08-31,A0002014,C00663,P201,B008,0,N/A
2024-08-31,A0002015,C00664,P002,B041,501467644,N/A
2024-08-31,A0002016,C00664,P005,B041,556014706,N/A
2024-08-31,A0002017,C00664,P102,B041,377912362,Nhóm 1
2024-08-31,A0002018,C00664,P203,B041,70702591,Nhóm 1
2024-08-31,A0002019,C00664,P204,B041,43998759,Nhóm 1
2024-08-31,A0002020,C00664,P302,B041,755145214,N/A
2024-08-31,A0002021,C00665,P005,B048,188731665,N/A
2024-08-31,A0002022,C00665,P202,B048,0,N/A
2024-08-31,A0002023,C00666,P001,B019,81324758,N/A
2024-08-31,A0002024,C00666,P201,B019,0,N/A
2024-08-31,A0002025,C00667,P006,B027,83647024,N/A
2024-08-31,A0002026,C00667,P101,B027,346320246,Nhóm 2
2024-08-31,A0002027,C00667,P201,B027,0,N/A
2024-08-31,A0002028,C00668,P007,B050,31383165153,N/A
2024-08-31,A0002029,C00668,P005,B050,60942190586,N/A
2024-08-31,A0002030,C00668,P005,B050,75296614953,N/A
2024-08-31,A0002031,C00668,P005,B050,37845242731,N/A
2024-08-31,A0002033,C00668,P204,B050,473150933,Nhóm 1
2024-08-31,A0002035,C00668,P204,B050,0,N/A
2024-08-31,A0002037,C00669,P006,B017,131202644,N/A
2024-08-31,A0002038,C00669,P201,B017,0,N/A
2024-08-31,A0002044,C00671,P007,B006,197374489,N/A
2024-08-31,A0002045,C00671,P202,B006,0,N/A
2024-08-31,A0002046,C00672,P006,B016,134281858,N/A
2024-08-31,A0002047,C00672,P203,B016,15007458,Nhóm 1
2024-08-31,A0002048,C00673,P001,B021,182519337,N/A
2024-08-31,A0002049,C00673,P201,B021,0,N/A
2024-08-31,A0002050,C00674,P006,B035,155493809,N/A
2024-08-31,A0002051,C00674,P203,B035,11547330,Nhóm 1
2024-08-31,A0002052,C00675,P001,B001,96254261,N/A
2024-08-31,A0002055,C00676,P007,B037,205876059,N/A
2024-08-31,A0002056,C00676,P104,B037,141003177,Nhóm 1
2024-08-31,A0002057,C00676,P201,B037,0,N/A
2024-08-31,A0002058,C00677,P007,B027,91873775,N/A
2024-08-31,A0002059,C00677,P202,B027,0,N/A
2024-08-31,A0002060,C00678,P006,B050,86913498,N/A
2024-08-31,A0002061,C00678,P202,B050,0,N/A
2024-08-31,A0002062,C00679,P001,B009,162372620,N/A
2024-08-31,A0002063,C00679,P203,B009,0,N/A
2024-08-31,A0002066,C00681,P007,B035,1023065593,N/A
2024-08-31,A0002067,C00681,P003,B035,914993415,N/A
2024-08-31,A0002068,C00681,P105,B035,3116218459,Nhóm 1
2024-08-31,A0002069,C00681,P202,B035,0,N/A
2024-08-31,A0002070,C00681,P204,B035,0,N/A
2024-08-31,A0002071,C00682,P006,B026,97627439,N/A
2024-08-31,A0002072,C00682,P201,B026,0,N/A
2024-08-31,A0002073,C00683,P003,B026,187938318,N/A
2024-08-31,A0002074,C00683,P105,B026,708188685,Nhóm 1
2024-08-31,A0002075,C00683,P203,B026,0,N/A
2024-08-31,A0002082,C00686,P001,B039,115710258,N/A
2024-08-31,A0002083,C00686,P203,B039,11368210,Nhóm 1
2024-08-31,A0002084,C00687,P001,B004,75880572,N/A
2024-08-31,A0002085,C00687,P203,B004,0,N/A
2024-08-31,A0002086,C00688,P006,B026,916119888,N/A
2024-08-31,A0002087,C00688,P007,B026,738351984,N/A
2024-08-31,A0002088,C00688,P102,B026,1175814359,Nhóm 1
2024-08-31,A0002089,C00688,P202,B026,0,N/A
2024-08-31,A0002090,C00688,P202,B026,0,N/A
2024-08-31,A0002091,C00689,P001,B007,90108707,N/A
2024-08-31,A0002092,C00689,P101,B007,702086207,Nhóm 2
2024-08-31,A0002093,C00689,P203,B007,15182136,Nhóm 1
2024-08-31,A0002094,C00690,P001,B050,7652699914,N/A
2024-08-31,A0002095,C00690,P006,B050,14499598429,N/A
2024-08-31,A0002096,C00690,P005,B050,2442772527,N/A
2024-08-31,A0002097,C00690,P105,B050,12074948039,Nhóm 1
2024-08-31,A0002098,C00690,P205,B050,102703534,Nhóm 1
2024-08-31,A0002099,C00690,P206,B050,29633832,Nhóm 1
2024-08-31,A0002100,C00690,P204,B050,337712922,Nhóm 1
2024-08-31,A0002101,C00690,P303,B050,33187087779,N/A
2024-08-31,A0002102,C00691,P004,B026,5268914637,N/A
2024-08-31,A0002103,C00691,P003,B026,5894913888,N/A
2024-08-31,A0002104,C00691,P005,B026,7853048164,N/A
2024-08-31,A0002105,C00691,P206,B026,77441939,Nhóm 1
2024-08-31,A0002106,C00691,P204,B026,32741377,Nhóm 1
2024-08-31,A0002107,C00691,P206,B026,106079180,Nhóm 1
2024-08-31,A0002113,C00693,P003,B048,110672304,N/A
2024-08-31,A0002114,C00693,P201,B048,0,N/A
2024-08-31,A0002115,C00694,P006,B038,92233696,N/A
2024-08-31,A0002116,C00694,P202,B038,0,N/A
2024-08-31,A0002117,C00695,P007,B012,336144190,N/A
2024-08-31,A0002118,C00695,P203,B012,14851731,Nhóm 1
2024-08-31,A0002119,C00696,P007,B035,100398646,N/A
2024-08-31,A0002120,C00696,P202,B035,0,N/A
2024-08-31,A0002121,C00697,P007,B007,195765777,N/A
2024-08-31,A0002122,C00697,P202,B007,0,N/A
2024-08-31,A0002125,C00699,P002,B001,159187116,N/A
2024-08-31,A0002126,C00699,P203,B001,19137183,Nhóm 1
2024-08-31,A0002127,C00700,P003,B029,111455335,N/A
2024-08-31,A0002128,C00700,P203,B029,0,N/A
2024-08-31,A0002129,C00701,P005,B050,159540906,N/A
2024-08-31,A0002130,C00701,P203,B050,0,N/A
2024-08-31,A0002133,C00703,P003,B043,145136257,N/A
2024-08-31,A0002135,C00704,P007,B012,92493295,N/A
2024-08-31,A0002136,C00704,P202,B012,0,N/A
2024-08-31,A0002143,C00707,P004,B019,683774288,N/A
2024-08-31,A0002144,C00707,P006,B019,537034000,N/A
2024-08-31,A0002146,C00707,P204,B019,34654387,Nhóm 1
2024-08-31,A0002149,C00709,P003,B050,119646082,N/A
2024-08-31,A0002150,C00709,P103,B050,317069386,Nhóm 1
2024-08-31,A0002151,C00709,P203,B050,0,N/A
2024-08-31,A0002152,C00710,P006,B048,111266516,N/A
2024-08-31,A0002153,C00710,P203,B048,0,N/A
2024-08-31,A0002156,C00712,P003,B048,757781096,N/A
2024-08-31,A0002157,C00712,P005,B048,474578752,N/A
2024-08-31,A0002158,C00712,P106,B048,3370613705,Nhóm 1
2024-08-31,A0002159,C00712,P203,B048,0,N/A
2024-08-31,A0002160,C00712,P203,B048,49584670,Nhóm 1
2024-08-31,A0002161,C00713,P002,B025,382429817,N/A
2024-08-31,A0002162,C00713,P004,B025,365653043,N/A
2024-08-31,A0002163,C00713,P203,B025,74305388,Nhóm 1
2024-08-31,A0002164,C00713,P203,B025,0,N/A
2024-08-31,A0002165,C00714,P004,B050,71973861,N/A
2024-08-31,A0002166,C00714,P203,B050,0,N/A
2024-08-31,A0002167,C00715,P007,B022,11765853397,N/A
2024-08-31,A0002168,C00715,P002,B022,8022994429,N/A
2024-08-31,A0002169,C00715,P003,B022,4904545793,N/A
2024-08-31,A0002170,C00715,P205,B022,64191886,Nhóm 1
2024-08-31,A0002171,C00715,P206,B022,64490846,Nhóm 1
2024-08-31,A0002172,C00715,P204,B022,0,N/A
2024-08-31,A0002173,C00716,P007,B011,122151430,N/A
2024-08-31,A0002174,C00716,P104,B011,298026117,Nhóm 1
2024-08-31,A0002175,C00716,P202,B011,0,N/A
2024-08-31,A0002176,C00717,P002,B039,69084517,N/A
2024-08-31,A0002177,C00717,P203,B039,0,N/A
2024-08-31,A0002180,C00719,P007,B035,54714474,N/A
2024-08-31,A0002181,C00719,P104,B035,225179635,Nhóm 1
2024-08-31,A0002182,C00719,P202,B035,0,N/A
2024-08-31,A0002185,C00721,P007,B027,57579645,N/A
2024-08-31,A0002186,C00721,P203,B027,0,N/A
2024-08-31,A0002187,C00722,P001,B040,79563775,N/A
2024-08-31,A0002188,C00722,P203,B040,5100705,Nhóm 1
2024-08-31,A0002189,C00723,P003,B029,224131719,N/A
2024-08-31,A0002190,C00723,P203,B029,6936533,Nhóm 1
2024-08-31,A0002191,C00724,P001,B025,124780489,N/A
2024-08-31,A0002192,C00724,P201,B025,0,N/A
2024-08-31,A0002195,C00726,P006,B004,151324607,N/A
2024-08-31,A0002196,C00726,P202,B004,0,N/A
2024-08-31,A0002197,C00727,P005,B006,103284401,N/A
2024-08-31,A0002198,C00727,P201,B006,0,N/A
2024-08-31,A0002199,C00728,P007,B026,135047188,N/A
2024-08-31,A0002213,C00732,P006,B034,134708921,N/A
2024-08-31,A0002214,C00732,P203,B034,11356342,Nhóm 1
2024-08-31,A0002215,C00733,P007,B046,188566951,N/A
2024-08-31,A0002216,C00733,P203,B046,10087987,Nhóm 1
2024-08-31,A0002217,C00734,P002,B019,672421724,N/A
2024-08-31,A0002218,C00734,P007,B019,1070151764,N/A
2024-08-31,A0002219,C00734,P202,B019,0,N/A
2024-08-31,A0002220,C00734,P204,B019,0,N/A
2024-08-31,A0002221,C00735,P003,B020,492250698,N/A
2024-08-31,A0002222,C00735,P005,B020,889853704,N/A
2024-08-31,A0002223,C00735,P203,B020,0,N/A
2024-08-31,A0002224,C00735,P204,B020,21998967,Nhóm 1
2024-08-31,A0002225,C00736,P006,B014,734247762,N/A
2024-08-31,A0002226,C00736,P004,B014,1489386055,N/A
2024-08-31,A0002227,C00736,P101,B014,1881951391,Nhóm 1
2024-08-31,A0002228,C00736,P202,B014,0,N/A
2024-08-31,A0002229,C00736,P203,B014,109297762,Nhóm 1
2024-08-31,A0002230,C00736,P305,B014,752912645,N/A
2024-08-31,A0002231,C00737,P001,B034,97801938506,N/A
2024-08-31,A0002232,C00737,P006,B034,34891863539,N/A
2024-08-31,A0002233,C00737,P003,B034,37260381327,N/A
2024-08-31,A0002234,C00737,P002,B034,18052081595,N/A
2024-08-31,A0002236,C00737,P204,B034,334017049,Nhóm 1
2024-08-31,A0002237,C00737,P204,B034,0,N/A
2024-08-31,A0002238,C00737,P303,B034,70639686089,N/A
2024-08-31,A0002239,C00738,P007,B048,77952222,N/A
2024-08-31,A0002240,C00738,P202,B048,0,N/A
2024-08-31,A0002241,C00739,P006,B007,663469940,N/A
2024-08-31,A0002242,C00739,P005,B007,725478238,N/A
2024-08-31,A0002243,C00739,P105,B007,1341254611,Nhóm 1
2024-08-31,A0002244,C00739,P202,B007,0,N/A
2024-08-31,A0002245,C00739,P203,B007,0,N/A
2024-08-31,A0002248,C00741,P005,B003,68517993,N/A
2024-08-31,A0002249,C00741,P101,B003,474466274,Nhóm 1
2024-08-31,A0002250,C00741,P201,B003,0,N/A
2024-08-31,A0002253,C00743,P005,B034,161202034,N/A
2024-08-31,A0002254,C00743,P202,B034,0,N/A
2024-08-31,A0002255,C00744,P002,B004,1025938780,N/A
2024-08-31,A0002256,C00744,P006,B004,1248924017,N/A
2024-08-31,A0002259,C00744,P203,B004,59891593,Nhóm 1
2024-08-31,A0002260,C00745,P006,B004,128094099,N/A
2024-08-31,A0002261,C00745,P203,B004,7346463,Nhóm 1
2024-08-31,A0002262,C00746,P007,B045,187657684,N/A
2024-08-31,A0002263,C00746,P202,B045,0,N/A
2024-08-31,A0002264,C00747,P002,B020,534913044,N/A
2024-08-31,A0002265,C00747,P006,B020,820513663,N/A
2024-08-31,A0002266,C00747,P105,B020,779132611,Nhóm 1
2024-08-31,A0002267,C00747,P203,B020,0,N/A
2024-08-31,A0002268,C00747,P202,B020,0,N/A
2024-08-31,A0002269,C00748,P005,B050,229066185,N/A
2024-08-31,A0002271,C00749,P001,B019,157591414,N/A
2024-08-31,A0002272,C00749,P202,B019,0,N/A
2024-08-31,A0002273,C00750,P007,B021,194697852,N/A
2024-08-31,A0002274,C00750,P201,B021,0,N/A
2024-08-31,A0002275,C00751,P001,B029,63129859,N/A
2024-08-31,A0002276,C00751,P202,B029,0,N/A
2024-08-31,A0002287,C00754,P006,B049,217976618,N/A
2024-08-31,A0002288,C00754,P201,B049,0,N/A
2024-08-31,A0002289,C00755,P006,B021,7578735696,N/A
2024-08-31,A0002290,C00755,P006,B021,5296777427,N/A
2024-08-31,A0002291,C00755,P005,B021,4891699896,N/A
2024-08-31,A0002292,C00755,P101,B021,1567467445,Nhóm 1
2024-08-31,A0002293,C00755,P205,B021,0,N/A
2024-08-31,A0002294,C00755,P204,B021,39617640,Nhóm 1
2024-08-31,A0002295,C00755,P206,B021,270640314,Nhóm 1
2024-08-31,A0002296,C00755,P305,B021,19427188552,N/A
2024-08-31,A0002297,C00756,P006,B007,1074911889,N/A
2024-08-31,A0002298,C00756,P004,B007,538475766,N/A
2024-08-31,A0002299,C00756,P104,B007,955135476,Nhóm 1
2024-08-31,A0002300,C00756,P203,B007,0,N/A
2024-08-31,A0002301,C00756,P202,B007,0,N/A
2024-08-31,A0002302,C00757,P005,B025,99349811,N/A
2024-08-31,A0002303,C00757,P106,B025,568931940,Nhóm 1
2024-08-31,A0002304,C00757,P202,B025,0,N/A
2024-08-31,A0002308,C00759,P004,B005,87405951,N/A
2024-08-31,A0002309,C00759,P201,B005,0,N/A
2024-08-31,A0002310,C00760,P007,B026,162540628,N/A
2024-08-31,A0002311,C00760,P203,B026,18698724,Nhóm 1
2024-08-31,A0002312,C00761,P005,B008,8468188710,N/A
2024-08-31,A0002313,C00761,P004,B008,4937728685,N/A
2024-08-31,A0002314,C00761,P005,B008,6085186448,N/A
2024-08-31,A0002315,C00761,P102,B008,5427048498,Nhóm 1
2024-08-31,A0002316,C00761,P204,B008,53373257,Nhóm 1
2024-08-31,A0002317,C00761,P206,B008,0,N/A
2024-08-31,A0002318,C00761,P205,B008,115437345,Nhóm 1
2024-08-31,A0002319,C00761,P304,B008,6461058172,N/A
2024-08-31,A0002320,C00762,P003,B035,75647263,N/A
2024-08-31,A0002321,C00762,P203,B035,14958482,Nhóm 1
2024-08-31,A0002322,C00763,P004,B011,1059575995,N/A
2024-08-31,A0002323,C00763,P002,B011,561280013,N/A
2024-08-31,A0002324,C00763,P204,B011,19364848,Nhóm 1
2024-08-31,A0002325,C00763,P204,B011,0,N/A
2024-08-31,A0002326,C00764,P003,B035,270710023,N/A
2024-08-31,A0002327,C00764,P104,B035,377562053,Nhóm 1
2024-08-31,A0002328,C00764,P202,B035,0,N/A
2024-08-31,A0002329,C00765,P007,B048,9340732000,N/A
2024-08-31,A0002330,C00765,P007,B048,9089477810,N/A
2024-08-31,A0002331,C00765,P007,B048,14960026226,N/A
2024-08-31,A0002333,C00765,P204,B048,0,N/A
2024-08-31,A0002334,C00765,P206,B048,113577589,Nhóm 1
2024-08-31,A0002335,C00765,P204,B048,161355572,Nhóm 1
2024-08-31,A0002337,C00766,P005,B040,102398753,N/A
2024-08-31,A0002338,C00766,P105,B040,383994988,Nhóm 1
2024-08-31,A0002339,C00766,P202,B040,0,N/A
2024-08-31,A0002344,C00769,P001,B034,136931355,N/A
2024-08-31,A0002345,C00769,P201,B034,0,N/A
2024-08-31,A0002346,C00770,P002,B020,95124653,N/A
2024-08-31,A0002347,C00770,P203,B020,27039376,Nhóm 1
2024-08-31,A0002348,C00771,P001,B005,211381608,N/A
2024-08-31,A0002349,C00771,P001,B005,605052512,N/A
2024-08-31,A0002351,C00771,P203,B005,18412759,Nhóm 1
2024-08-31,A0002353,C00772,P003,B048,181126906,N/A
2024-08-31,A0002354,C00772,P102,B048,442893247,Nhóm 1
2024-08-31,A0002355,C00772,P201,B048,0,N/A
2024-08-31,A0002356,C00773,P003,B020,68189210,N/A
2024-08-31,A0002360,C00775,P005,B042,43332148582,N/A
2024-08-31,A0002361,C00775,P007,B042,17871201014,N/A
2024-08-31,A0002362,C00775,P007,B042,48065885052,N/A
2024-08-31,A0002363,C00775,P005,B042,37095925963,N/A
2024-08-31,A0002364,C00775,P204,B042,203126345,Nhóm 1
2024-08-31,A0002365,C00775,P206,B042,161415609,Nhóm 1
2024-08-31,A0002366,C00775,P205,B042,304973980,Nhóm 1
2024-08-31,A0002367,C00775,P302,B042,42102051173,N/A
2024-08-31,A0002375,C00778,P003,B026,188466350,N/A
2024-08-31,A0002376,C00778,P106,B026,161645020,Nhóm 1
2024-08-31,A0002377,C00778,P201,B026,0,N/A
2024-08-31,A0002381,C00780,P004,B026,177271736,N/A
2024-08-31,A0002382,C00780,P203,B026,19109411,Nhóm 1
2024-08-31,A0002383,C00781,P007,B050,1238333118,N/A
2024-08-31,A0002384,C00781,P005,B050,1867126182,N/A
2024-08-31,A0002385,C00781,P204,B050,63221445,Nhóm 1
2024-08-31,A0002386,C00781,P203,B050,0,N/A
2024-08-31,A0002390,C00783,P002,B011,130855977,N/A
2024-08-31,A0002391,C00783,P203,B011,3933177,Nhóm 1
2024-08-31,A0002392,C00784,P004,B032,90345207,N/A
2024-08-31,A0002393,C00784,P202,B032,0,N/A
2024-08-31,A0002394,C00785,P002,B037,74692585,N/A
2024-08-31,A0002396,C00786,P006,B003,1172277610,N/A
2024-08-31,A0002397,C00786,P003,B003,393494646,N/A
2024-08-31,A0002398,C00786,P203,B003,0,N/A
2024-08-31,A0002399,C00786,P203,B003,0,N/A
2024-08-31,A0002400,C00787,P001,B050,708574504,N/A
2024-08-31,A0002401,C00787,P001,B050,1324700347,N/A
2024-08-31,A0002402,C00787,P102,B050,1610180038,Nhóm 1
2024-08-31,A0002403,C00787,P204,B050,58349695,Nhóm 1
2024-08-31,A0002404,C00787,P202,B050,0,N/A
2024-08-31,A0002405,C00788,P006,B037,2393474123,N/A
2024-08-31,A0002406,C00788,P007,B037,1063482638,N/A
2024-08-31,A0002407,C00788,P101,B037,385017870,Nhóm 1
2024-08-31,A0002408,C00788,P204,B037,0,N/A
2024-08-31,A0002409,C00788,P204,B037,30087747,Nhóm 1
2024-08-31,A0002410,C00788,P301,B037,2130445609,N/A
2024-08-31,A0002411,C00789,P006,B044,1109800744,N/A
2024-08-31,A0002412,C00789,P003,B044,770514369,N/A
2024-08-31,A0002413,C00789,P202,B044,0,N/A
2024-08-31,A0002414,C00789,P202,B044,0,N/A
2024-08-31,A0002417,C00791,P002,B044,213000807,N/A
2024-08-31,A0002418,C00791,P203,B044,0,N/A
2024-08-31,A0002421,C00793,P001,B049,37005572,N/A
2024-08-31,A0002422,C00793,P202,B049,0,N/A
2024-08-31,A0002423,C00794,P005,B021,81762000,N/A
2024-08-31,A0002424,C00794,P104,B021,406747369,Nhóm 1
2024-08-31,A0002425,C00794,P201,B021,0,N/A
2024-08-31,A0002426,C00795,P007,B045,41041076,N/A
2024-08-31,A0002427,C00795,P201,B045,0,N/A
2024-08-31,A0002428,C00796,P007,B009,65538987,N/A
2024-08-31,A0002429,C00796,P203,B009,0,N/A
2024-08-31,A0002430,C00797,P005,B050,49201317,N/A
2024-08-31,A0002431,C00797,P203,B050,8519885,Nhóm 1
2024-08-31,A0002434,C00799,P007,B009,281610391,N/A
2024-08-31,A0002435,C00799,P203,B009,24075906,Nhóm 1
2024-08-31,A0002436,C00800,P005,B013,227375371,N/A
2024-08-31,A0002437,C00800,P202,B013,0,N/A
2024-08-31,A0002438,C00801,P001,B026,102060310,N/A
2024-08-31,A0002439,C00801,P201,B026,0,N/A
2024-08-31,A0002442,C00803,P004,B010,119843695,N/A
2024-08-31,A0002443,C00803,P203,B010,0,N/A
2024-08-31,A0002446,C00805,P002,B038,166032698,N/A
2024-08-31,A0002447,C00805,P201,B038,0,N/A
2024-08-31,A0002448,C00806,P007,B029,85620297,N/A
2024-08-31,A0002449,C00806,P106,B029,138604218,Nhóm 1
2024-08-31,A0002450,C00806,P203,B029,10483036,Nhóm 1
2024-08-31,A0002451,C00807,P001,B036,121498585,N/A
2024-08-31,A0002453,C00808,P007,B029,114398528,N/A
2024-08-31,A0002454,C00808,P202,B029,0,N/A
2024-08-31,A0002455,C00809,P003,B030,595781407,N/A
2024-08-31,A0002456,C00809,P006,B030,938142206,N/A
2024-08-31,A0002457,C00809,P203,B030,0,N/A
2024-08-31,A0002459,C00810,P002,B050,102940991,N/A
2024-08-31,A0002462,C00811,P001,B050,8204045295,N/A
2024-08-31,A0002463,C00811,P002,B050,9080937857,N/A
2024-08-31,A0002464,C00811,P001,B050,15664801043,N/A
2024-08-31,A0002465,C00811,P205,B050,0,N/A
2024-08-31,A0002466,C00811,P206,B050,100897655,Nhóm 1
2024-08-31,A0002467,C00811,P206,B050,0,N/A
2024-08-31,A0002468,C00811,P305,B050,7120329585,N/A
2024-08-31,A0002469,C00812,P001,B019,94927506,N/A
2024-08-31,A0002470,C00812,P203,B019,0,N/A
2024-08-31,A0002471,C00813,P007,B002,500073252,N/A
2024-08-31,A0002472,C00813,P001,B002,943503871,N/A
2024-08-31,A0002473,C00813,P104,B002,1306624236,Nhóm 1
2024-08-31,A0002474,C00813,P203,B002,13137205,Nhóm 1
2024-08-31,A0002475,C00813,P202,B002,0,N/A
2024-08-31,A0002476,C00814,P006,B008,131376649,N/A
2024-08-31,A0002477,C00814,P201,B008,0,N/A
2024-08-31,A0002478,C00815,P001,B035,4479277016,N/A
2024-08-31,A0002479,C00815,P006,B035,10769073199,N/A
2024-08-31,A0002480,C00815,P004,B035,5028876710,N/A
2024-08-31,A0002481,C00815,P205,B035,231531729,Nhóm 1
2024-08-31,A0002482,C00815,P204,B035,103965687,Nhóm 1
2024-08-31,A0002483,C00815,P205,B035,149641595,Nhóm 1
2024-08-31,A0002484,C00815,P305,B035,13433056578,N/A
2024-08-31,A0002488,C00817,P004,B007,1138478287,N/A
2024-08-31,A0002489,C00817,P006,B007,1213104384,N/A
2024-08-31,A0002490,C00817,P104,B007,1917179588,Nhóm 1
2024-08-31,A0002491,C00817,P202,B007,0,N/A
2024-08-31,A0002492,C00817,P202,B007,0,N/A
2024-08-31,A0002493,C00818,P007,B027,70914208,N/A
2024-08-31,A0002494,C00818,P201,B027,0,N/A
2024-08-31,A0002497,C00820,P002,B026,102466953,N/A
2024-08-31,A0002498,C00820,P201,B026,0,N/A
2024-08-31,A0002499,C00821,P007,B021,236911767,N/A
2024-08-31,A0002500,C00821,P202,B021,0,N/A
2024-08-31,A0002506,C00823,P007,B029,67641626,N/A
2024-08-31,A0002507,C00823,P203,B029,4930601,Nhóm 1
2024-08-31,A0002508,C00824,P003,B025,70093672,N/A
2024-08-31,A0002509,C00824,P201,B025,0,N/A
2024-08-31,A0002513,C00826,P006,B049,1038941640,N/A
2024-08-31,A0002514,C00826,P006,B049,373370387,N/A
2024-08-31,A0002516,C00826,P204,B049,22651451,Nhóm 1
2024-08-31,A0002517,C00826,P302,B049,456609612,N/A
2024-08-31,A0002518,C00827,P004,B006,1335107527,N/A
2024-08-31,A0002519,C00827,P007,B006,1110165744,N/A
2024-08-31,A0002520,C00827,P204,B006,0,N/A
