SnapshotDate,AccountID,CustomerID,ProductID,BranchID,Balance_VND,NPLGroup
2024-11-30,A0002034,C00668,P205,B050,0,N/A
2024-11-30,A0002035,C00668,P204,B050,201362768,Nhóm 1
2024-11-30,A0002037,C00669,P006,B017,238492346,N/A
2024-11-30,A0002038,C00669,P201,B017,0,N/A
2024-11-30,A0002044,C00671,P007,B006,92266178,N/A
2024-11-30,A0002045,C00671,P202,B006,0,N/A
2024-11-30,A0002046,C00672,P006,B016,104080925,N/A
2024-11-30,A0002047,C00672,P203,B016,18125279,Nhóm 1
2024-11-30,A0002048,C00673,P001,B021,119082571,N/A
2024-11-30,A0002049,C00673,P201,B021,0,N/A
2024-11-30,A0002050,C00674,P006,B035,81136386,N/A
2024-11-30,A0002051,C00674,P203,B035,0,N/A
2024-11-30,A0002052,C00675,P001,B001,64412927,N/A
2024-11-30,A0002055,C00676,P007,B037,79862469,N/A
2024-11-30,A0002056,C00676,P104,B037,122583551,Nhóm 1
2024-11-30,A0002057,C00676,P201,B037,0,N/A
2024-11-30,A0002058,C00677,P007,B027,344649627,N/A
2024-11-30,A0002059,C00677,P202,B027,0,N/A
2024-11-30,A0002060,C00678,P006,B050,89018070,N/A
2024-11-30,A0002061,C00678,P202,B050,0,N/A
2024-11-30,A0002062,C00679,P001,B009,40523103,N/A
2024-11-30,A0002063,C00679,P203,B009,0,N/A
2024-11-30,A0002066,C00681,P007,B035,1048240574,N/A
2024-11-30,A0002067,C00681,P003,B035,605635889,N/A
2024-11-30,A0002068,C00681,P105,B035,1463413541,Nhóm 1
2024-11-30,A0002069,C00681,P202,B035,0,N/A
2024-11-30,A0002070,C00681,P204,B035,11282056,Nhóm 1
2024-11-30,A0002071,C00682,P006,B026,137712125,N/A
2024-11-30,A0002072,C00682,P201,B026,0,N/A
2024-11-30,A0002073,C00683,P003,B026,107868075,N/A
2024-11-30,A0002074,C00683,P105,B026,147430413,Nhóm 1
2024-11-30,A0002075,C00683,P203,B026,0,N/A
2024-11-30,A0002082,C00686,P001,B039,111432833,N/A
2024-11-30,A0002083,C00686,P203,B039,67501336,Nhóm 1
2024-11-30,A0002084,C00687,P001,B004,61087141,N/A
2024-11-30,A0002085,C00687,P203,B004,3799514,Nhóm 1
2024-11-30,A0002086,C00688,P006,B026,749815727,N/A
2024-11-30,A0002087,C00688,P007,B026,4121099925,N/A
2024-11-30,A0002088,C00688,P102,B026,721005733,Nhóm 1
2024-11-30,A0002089,C00688,P202,B026,0,N/A
2024-11-30,A0002090,C00688,P202,B026,0,N/A
2024-11-30,A0002091,C00689,P001,B007,115392861,N/A
2024-11-30,A0002092,C00689,P101,B007,370644178,Nhóm 1
2024-11-30,A0002093,C00689,P203,B007,0,N/A
2024-11-30,A0002094,C00690,P001,B050,7731417166,N/A
2024-11-30,A0002095,C00690,P006,B050,4154892600,N/A
2024-11-30,A0002096,C00690,P005,B050,6249488113,N/A
2024-11-30,A0002097,C00690,P105,B050,7390116008,Nhóm 1
2024-11-30,A0002098,C00690,P205,B050,251502204,Nhóm 1
2024-11-30,A0002099,C00690,P206,B050,0,N/A
2024-11-30,A0002100,C00690,P204,B050,255627866,Nhóm 1
2024-11-30,A0002101,C00690,P303,B050,29589199539,N/A
2024-11-30,A0002102,C00691,P004,B026,3157500472,N/A
2024-11-30,A0002103,C00691,P003,B026,5815950826,N/A
2024-11-30,A0002104,C00691,P005,B026,3873410305,N/A
2024-11-30,A0002105,C00691,P206,B026,109654795,Nhóm 1
2024-11-30,A0002106,C00691,P204,B026,0,N/A
2024-11-30,A0002107,C00691,P206,B026,0,N/A
2024-11-30,A0002113,C00693,P003,B048,270639273,N/A
2024-11-30,A0002114,C00693,P201,B048,0,N/A
2024-11-30,A0002115,C00694,P006,B038,150011958,N/A
2024-11-30,A0002116,C00694,P202,B038,0,N/A
2024-11-30,A0002117,C00695,P007,B012,55452333,N/A
2024-11-30,A0002118,C00695,P203,B012,0,N/A
2024-11-30,A0002119,C00696,P007,B035,43542541,N/A
2024-11-30,A0002120,C00696,P202,B035,0,N/A
2024-11-30,A0002121,C00697,P007,B007,126775789,N/A
2024-11-30,A0002122,C00697,P202,B007,0,N/A
2024-11-30,A0002125,C00699,P002,B001,64402398,N/A
2024-11-30,A0002126,C00699,P203,B001,8876287,Nhóm 1
2024-11-30,A0002127,C00700,P003,B029,108988745,N/A
2024-11-30,A0002128,C00700,P203,B029,0,N/A
2024-11-30,A0002129,C00701,P005,B050,61917723,N/A
2024-11-30,A0002130,C00701,P203,B050,0,N/A
2024-11-30,A0002133,C00703,P003,B043,286272951,N/A
2024-11-30,A0002135,C00704,P007,B012,62231676,N/A
2024-11-30,A0002136,C00704,P202,B012,0,N/A
2024-11-30,A0002143,C00707,P004,B019,1036037772,N/A
2024-11-30,A0002144,C00707,P006,B019,635142705,N/A
2024-11-30,A0002146,C00707,P204,B019,58523178,Nhóm 1
2024-11-30,A0002149,C00709,P003,B050,97130198,N/A
2024-11-30,A0002150,C00709,P103,B050,639780393,Nhóm 1
2024-11-30,A0002151,C00709,P203,B050,6780639,Nhóm 1
2024-11-30,A0002152,C00710,P006,B048,103868595,N/A
2024-11-30,A0002153,C00710,P203,B048,0,N/A
2024-11-30,A0002156,C00712,P003,B048,967309747,N/A
2024-11-30,A0002157,C00712,P005,B048,719353100,N/A
2024-11-30,A0002158,C00712,P106,B048,1856304034,Nhóm 3
2024-11-30,A0002159,C00712,P203,B048,15054894,Nhóm 1
2024-11-30,A0002160,C00712,P203,B048,66970668,Nhóm 1
2024-11-30,A0002161,C00713,P002,B025,926581359,N/A
2024-11-30,A0002162,C00713,P004,B025,635269936,N/A
2024-11-30,A0002163,C00713,P203,B025,20670286,Nhóm 1
2024-11-30,A0002164,C00713,P203,B025,35671725,Nhóm 1
2024-11-30,A0002165,C00714,P004,B050,94500616,N/A
2024-11-30,A0002166,C00714,P203,B050,12026701,Nhóm 1
2024-11-30,A0002167,C00715,P007,B022,10084432330,N/A
2024-11-30,A0002168,C00715,P002,B022,10298756578,N/A
2024-11-30,A0002169,C00715,P003,B022,4669226035,N/A
2024-11-30,A0002170,C00715,P205,B022,0,N/A
2024-11-30,A0002171,C00715,P206,B022,0,N/A
2024-11-30,A0002172,C00715,P204,B022,115093047,Nhóm 1
2024-11-30,A0002173,C00716,P007,B011,215621465,N/A
2024-11-30,A0002174,C00716,P104,B011,219333020,Nhóm 4
2024-11-30,A0002175,C00716,P202,B011,0,N/A
2024-11-30,A0002176,C00717,P002,B039,72834983,N/A
2024-11-30,A0002177,C00717,P203,B039,7265429,Nhóm 1
2024-11-30,A0002178,C00718,P003,B026,78418203,N/A
2024-11-30,A0002180,C00719,P007,B035,112452164,N/A
2024-11-30,A0002181,C00719,P104,B035,250243113,Nhóm 1
2024-11-30,A0002182,C00719,P202,B035,0,N/A
2024-11-30,A0002185,C00721,P007,B027,188821900,N/A
2024-11-30,A0002186,C00721,P203,B027,0,N/A
2024-11-30,A0002187,C00722,P001,B040,133089705,N/A
2024-11-30,A0002188,C00722,P203,B040,0,N/A
2024-11-30,A0002189,C00723,P003,B029,68031909,N/A
2024-11-30,A0002190,C00723,P203,B029,9735750,Nhóm 1
2024-11-30,A0002191,C00724,P001,B025,50398279,N/A
2024-11-30,A0002192,C00724,P201,B025,0,N/A
2024-11-30,A0002193,C00725,P002,B025,101507570,N/A
2024-11-30,A0002195,C00726,P006,B004,150791149,N/A
2024-11-30,A0002196,C00726,P202,B004,0,N/A
2024-11-30,A0002197,C00727,P005,B006,113163008,N/A
2024-11-30,A0002198,C00727,P201,B006,0,N/A
2024-11-30,A0002199,C00728,P007,B026,132851657,N/A
2024-11-30,A0002201,C00728,P203,B026,0,N/A
2024-11-30,A0002211,C00731,P006,B024,66909664,N/A
2024-11-30,A0002213,C00732,P006,B034,105945335,N/A
2024-11-30,A0002214,C00732,P203,B034,8619654,Nhóm 1
2024-11-30,A0002215,C00733,P007,B046,57288631,N/A
2024-11-30,A0002216,C00733,P203,B046,15038869,Nhóm 1
2024-11-30,A0002217,C00734,P002,B019,618535203,N/A
2024-11-30,A0002218,C00734,P007,B019,1954048735,N/A
2024-11-30,A0002219,C00734,P202,B019,0,N/A
2024-11-30,A0002220,C00734,P204,B019,0,N/A
2024-11-30,A0002221,C00735,P003,B020,1384657353,N/A
2024-11-30,A0002222,C00735,P005,B020,1055942912,N/A
2024-11-30,A0002223,C00735,P203,B020,33254367,Nhóm 1
2024-11-30,A0002224,C00735,P204,B020,13110422,Nhóm 1
2024-11-30,A0002225,C00736,P006,B014,726469126,N/A
2024-11-30,A0002226,C00736,P004,B014,479848743,N/A
2024-11-30,A0002227,C00736,P101,B014,697777502,Nhóm 1
2024-11-30,A0002228,C00736,P202,B014,0,N/A
2024-11-30,A0002229,C00736,P203,B014,0,N/A
2024-11-30,A0002230,C00736,P305,B014,1859694197,N/A
2024-11-30,A0002231,C00737,P001,B034,67311831941,N/A
2024-11-30,A0002232,C00737,P006,B034,37474329570,N/A
2024-11-30,A0002233,C00737,P003,B034,55914023617,N/A
2024-11-30,A0002234,C00737,P002,B034,31331646952,N/A
2024-11-30,A0002236,C00737,P204,B034,0,N/A
2024-11-30,A0002237,C00737,P204,B034,524777265,Nhóm 1
2024-11-30,A0002238,C00737,P303,B034,70703388595,N/A
2024-11-30,A0002239,C00738,P007,B048,166986936,N/A
2024-11-30,A0002240,C00738,P202,B048,0,N/A
2024-11-30,A0002241,C00739,P006,B007,542358337,N/A
2024-11-30,A0002242,C00739,P005,B007,1064955090,N/A
2024-11-30,A0002243,C00739,P105,B007,371550561,Nhóm 1
2024-11-30,A0002244,C00739,P202,B007,0,N/A
2024-11-30,A0002245,C00739,P203,B007,0,N/A
2024-11-30,A0002248,C00741,P005,B003,118919547,N/A
2024-11-30,A0002249,C00741,P101,B003,217726613,Nhóm 5
2024-11-30,A0002250,C00741,P201,B003,0,N/A
2024-11-30,A0002253,C00743,P005,B034,135923868,N/A
2024-11-30,A0002254,C00743,P202,B034,0,N/A
2024-11-30,A0002255,C00744,P002,B004,814534733,N/A
2024-11-30,A0002256,C00744,P006,B004,878942315,N/A
2024-11-30,A0002257,C00744,P104,B004,1269991415,Nhóm 1
2024-11-30,A0002259,C00744,P203,B004,0,N/A
2024-11-30,A0002260,C00745,P006,B004,177885107,N/A
2024-11-30,A0002261,C00745,P203,B004,0,N/A
2024-11-30,A0002262,C00746,P007,B045,93033473,N/A
2024-11-30,A0002263,C00746,P202,B045,0,N/A
2024-11-30,A0002264,C00747,P002,B020,557841147,N/A
2024-11-30,A0002265,C00747,P006,B020,532511628,N/A
2024-11-30,A0002266,C00747,P105,B020,1603133124,Nhóm 1
2024-11-30,A0002267,C00747,P203,B020,12500578,Nhóm 1
2024-11-30,A0002268,C00747,P202,B020,0,N/A
2024-11-30,A0002269,C00748,P005,B050,90264126,N/A
2024-11-30,A0002270,C00748,P202,B050,0,N/A
2024-11-30,A0002271,C00749,P001,B019,120295001,N/A
2024-11-30,A0002272,C00749,P202,B019,0,N/A
2024-11-30,A0002273,C00750,P007,B021,73541919,N/A
2024-11-30,A0002274,C00750,P201,B021,0,N/A
2024-11-30,A0002275,C00751,P001,B029,414455333,N/A
2024-11-30,A0002276,C00751,P202,B029,0,N/A
2024-11-30,A0002277,C00752,P003,B021,142077845,N/A
2024-11-30,A0002279,C00753,P006,B019,34552096231,N/A
2024-11-30,A0002280,C00753,P001,B019,40921257559,N/A
2024-11-30,A0002287,C00754,P006,B049,164685472,N/A
2024-11-30,A0002288,C00754,P201,B049,0,N/A
2024-11-30,A0002289,C00755,P006,B021,8474029687,N/A
2024-11-30,A0002290,C00755,P006,B021,5091290320,N/A
2024-11-30,A0002291,C00755,P005,B021,20147463068,N/A
2024-11-30,A0002292,C00755,P101,B021,2696685517,Nhóm 1
2024-11-30,A0002293,C00755,P205,B021,21765710,Nhóm 1
2024-11-30,A0002294,C00755,P204,B021,113461475,Nhóm 1
2024-11-30,A0002295,C00755,P206,B021,32185809,Nhóm 1
2024-11-30,A0002296,C00755,P305,B021,3842792266,N/A
2024-11-30,A0002297,C00756,P006,B007,2361492457,N/A
2024-11-30,A0002298,C00756,P004,B007,1222940227,N/A
2024-11-30,A0002299,C00756,P104,B007,822219322,Nhóm 1
2024-11-30,A0002300,C00756,P203,B007,73478721,Nhóm 1
2024-11-30,A0002301,C00756,P202,B007,0,N/A
2024-11-30,A0002302,C00757,P005,B025,142847369,N/A
2024-11-30,A0002303,C00757,P106,B025,377247748,Nhóm 1
2024-11-30,A0002304,C00757,P202,B025,0,N/A
2024-11-30,A0002308,C00759,P004,B005,136348376,N/A
2024-11-30,A0002309,C00759,P201,B005,0,N/A
2024-11-30,A0002310,C00760,P007,B026,164765706,N/A
2024-11-30,A0002311,C00760,P203,B026,0,N/A
2024-11-30,A0002312,C00761,P005,B008,9140922509,N/A
2024-11-30,A0002313,C00761,P004,B008,6894623877,N/A
2024-11-30,A0002314,C00761,P005,B008,10484608396,N/A
2024-11-30,A0002315,C00761,P102,B008,3921774987,Nhóm 3
2024-11-30,A0002316,C00761,P204,B008,0,N/A
2024-11-30,A0002317,C00761,P206,B008,120209052,Nhóm 1
2024-11-30,A0002318,C00761,P205,B008,0,N/A
2024-11-30,A0002319,C00761,P304,B008,8818279188,N/A
2024-11-30,A0002320,C00762,P003,B035,73919718,N/A
2024-11-30,A0002321,C00762,P203,B035,8004463,Nhóm 1
2024-11-30,A0002322,C00763,P004,B011,1731244607,N/A
2024-11-30,A0002323,C00763,P002,B011,2275978754,N/A
2024-11-30,A0002324,C00763,P204,B011,0,N/A
2024-11-30,A0002325,C00763,P204,B011,75462585,Nhóm 1
2024-11-30,A0002326,C00764,P003,B035,143892695,N/A
2024-11-30,A0002327,C00764,P104,B035,139251701,Nhóm 1
2024-11-30,A0002328,C00764,P202,B035,0,N/A
2024-11-30,A0002329,C00765,P007,B048,4038770991,N/A
2024-11-30,A0002330,C00765,P007,B048,4566837168,N/A
2024-11-30,A0002331,C00765,P007,B048,10513829661,N/A
2024-11-30,A0002333,C00765,P204,B048,78738287,Nhóm 1
2024-11-30,A0002334,C00765,P206,B048,171823785,Nhóm 1
2024-11-30,A0002335,C00765,P204,B048,0,N/A
2024-11-30,A0002337,C00766,P005,B040,133856450,N/A
2024-11-30,A0002338,C00766,P105,B040,434073639,Nhóm 1
2024-11-30,A0002339,C00766,P202,B040,0,N/A
2024-11-30,A0002342,C00768,P002,B050,94850533,N/A
2024-11-30,A0002344,C00769,P001,B034,91981474,N/A
2024-11-30,A0002345,C00769,P201,B034,0,N/A
2024-11-30,A0002346,C00770,P002,B020,159708507,N/A
2024-11-30,A0002347,C00770,P203,B020,8904409,Nhóm 1
2024-11-30,A0002348,C00771,P001,B005,913192743,N/A
2024-11-30,A0002349,C00771,P001,B005,1029195112,N/A
2024-11-30,A0002351,C00771,P203,B005,0,N/A
2024-11-30,A0002353,C00772,P003,B048,105222941,N/A
2024-11-30,A0002354,C00772,P102,B048,157973734,Nhóm 1
2024-11-30,A0002355,C00772,P201,B048,0,N/A
2024-11-30,A0002356,C00773,P003,B020,66232062,N/A
2024-11-30,A0002360,C00775,P005,B042,47635861898,N/A
2024-11-30,A0002361,C00775,P007,B042,30181656577,N/A
2024-11-30,A0002362,C00775,P007,B042,49317647644,N/A
2024-11-30,A0002363,C00775,P005,B042,45423402169,N/A
2024-11-30,A0002364,C00775,P204,B042,0,N/A
2024-11-30,A0002365,C00775,P206,B042,2166037816,Nhóm 1
2024-11-30,A0002366,C00775,P205,B042,1154283100,Nhóm 1
2024-11-30,A0002367,C00775,P302,B042,73476579930,N/A
2024-11-30,A0002375,C00778,P003,B026,162206153,N/A
2024-11-30,A0002376,C00778,P106,B026,729045542,Nhóm 1
2024-11-30,A0002377,C00778,P201,B026,0,N/A
2024-11-30,A0002381,C00780,P004,B026,137260649,N/A
2024-11-30,A0002382,C00780,P203,B026,0,N/A
2024-11-30,A0002383,C00781,P007,B050,2272064778,N/A
2024-11-30,A0002384,C00781,P005,B050,714863737,N/A
2024-11-30,A0002385,C00781,P204,B050,64735391,Nhóm 1
2024-11-30,A0002386,C00781,P203,B050,28263239,Nhóm 1
2024-11-30,A0002390,C00783,P002,B011,94689121,N/A
2024-11-30,A0002391,C00783,P203,B011,0,N/A
2024-11-30,A0002392,C00784,P004,B032,72452296,N/A
2024-11-30,A0002393,C00784,P202,B032,0,N/A
2024-11-30,A0002394,C00785,P002,B037,117416878,N/A
2024-11-30,A0002396,C00786,P006,B003,340651715,N/A
2024-11-30,A0002397,C00786,P003,B003,628799666,N/A
2024-11-30,A0002398,C00786,P203,B003,14614373,Nhóm 1
2024-11-30,A0002399,C00786,P203,B003,18982592,Nhóm 1
2024-11-30,A0002400,C00787,P001,B050,626483118,N/A
2024-11-30,A0002401,C00787,P001,B050,714125412,N/A
2024-11-30,A0002402,C00787,P102,B050,721180135,Nhóm 1
2024-11-30,A0002403,C00787,P204,B050,52297832,Nhóm 1
2024-11-30,A0002404,C00787,P202,B050,0,N/A
2024-11-30,A0002405,C00788,P006,B037,1236207416,N/A
2024-11-30,A0002406,C00788,P007,B037,1118410670,N/A
2024-11-30,A0002407,C00788,P101,B037,868964845,Nhóm 1
2024-11-30,A0002408,C00788,P204,B037,19344571,Nhóm 1
2024-11-30,A0002409,C00788,P204,B037,150930457,Nhóm 1
2024-11-30,A0002410,C00788,P301,B037,1116473967,N/A
2024-11-30,A0002411,C00789,P006,B044,1322425100,N/A
2024-11-30,A0002412,C00789,P003,B044,847633609,N/A
2024-11-30,A0002413,C00789,P202,B044,0,N/A
2024-11-30,A0002414,C00789,P202,B044,0,N/A
2024-11-30,A0002417,C00791,P002,B044,234390348,N/A
2024-11-30,A0002418,C00791,P203,B044,11746432,Nhóm 1
2024-11-30,A0002419,C00792,P006,B010,203211014,N/A
2024-11-30,A0002421,C00793,P001,B049,120116219,N/A
2024-11-30,A0002422,C00793,P202,B049,0,N/A
2024-11-30,A0002423,C00794,P005,B021,63624078,N/A
2024-11-30,A0002424,C00794,P104,B021,326641429,Nhóm 1
2024-11-30,A0002425,C00794,P201,B021,0,N/A
2024-11-30,A0002426,C00795,P007,B045,40452338,N/A
2024-11-30,A0002427,C00795,P201,B045,0,N/A
2024-11-30,A0002428,C00796,P007,B009,75067782,N/A
2024-11-30,A0002429,C00796,P203,B009,10762409,Nhóm 1
2024-11-30,A0002430,C00797,P005,B050,100289329,N/A
2024-11-30,A0002431,C00797,P203,B050,0,N/A
2024-11-30,A0002434,C00799,P007,B009,222665706,N/A
2024-11-30,A0002435,C00799,P203,B009,6014488,Nhóm 1
2024-11-30,A0002436,C00800,P005,B013,84909859,N/A
2024-11-30,A0002437,C00800,P202,B013,0,N/A
2024-11-30,A0002438,C00801,P001,B026,127687249,N/A
2024-11-30,A0002439,C00801,P201,B026,0,N/A
2024-11-30,A0002442,C00803,P004,B010,142251859,N/A
2024-11-30,A0002443,C00803,P203,B010,0,N/A
2024-11-30,A0002446,C00805,P002,B038,155376596,N/A
2024-11-30,A0002447,C00805,P201,B038,0,N/A
2024-11-30,A0002448,C00806,P007,B029,51629082,N/A
2024-11-30,A0002449,C00806,P106,B029,355771500,Nhóm 1
2024-11-30,A0002450,C00806,P203,B029,0,N/A
2024-11-30,A0002451,C00807,P001,B036,63054755,N/A
2024-11-30,A0002453,C00808,P007,B029,92081147,N/A
2024-11-30,A0002454,C00808,P202,B029,0,N/A
2024-11-30,A0002455,C00809,P003,B030,1111135614,N/A
2024-11-30,A0002456,C00809,P006,B030,1600449339,N/A
2024-11-30,A0002457,C00809,P203,B030,13541891,Nhóm 1
2024-11-30,A0002459,C00810,P002,B050,55097889,N/A
2024-11-30,A0002461,C00810,P202,B050,0,N/A
2024-11-30,A0002462,C00811,P001,B050,4573928046,N/A
2024-11-30,A0002463,C00811,P002,B050,5088687891,N/A
2024-11-30,A0002464,C00811,P001,B050,9344676581,N/A
2024-11-30,A0002465,C00811,P205,B050,33392732,Nhóm 1
2024-11-30,A0002466,C00811,P206,B050,21954444,Nhóm 1
2024-11-30,A0002467,C00811,P206,B050,128906867,Nhóm 1
2024-11-30,A0002468,C00811,P305,B050,7320441482,N/A
2024-11-30,A0002469,C00812,P001,B019,192768679,N/A
2024-11-30,A0002470,C00812,P203,B019,24972485,Nhóm 1
2024-11-30,A0002471,C00813,P007,B002,613604394,N/A
2024-11-30,A0002472,C00813,P001,B002,1875385741,N/A
2024-11-30,A0002473,C00813,P104,B002,1310289030,Nhóm 1
2024-11-30,A0002474,C00813,P203,B002,28803467,Nhóm 1
2024-11-30,A0002475,C00813,P202,B002,0,N/A
2024-11-30,A0002476,C00814,P006,B008,206135384,N/A
2024-11-30,A0002477,C00814,P201,B008,0,N/A
2024-11-30,A0002478,C00815,P001,B035,3664949338,N/A
2024-11-30,A0002479,C00815,P006,B035,3488560734,N/A
2024-11-30,A0002480,C00815,P004,B035,7412808701,N/A
2024-11-30,A0002481,C00815,P205,B035,0,N/A
2024-11-30,A0002482,C00815,P204,B035,0,N/A
2024-11-30,A0002483,C00815,P205,B035,67952955,Nhóm 1
2024-11-30,A0002484,C00815,P305,B035,11685018383,N/A
2024-11-30,A0002488,C00817,P004,B007,785015392,N/A
2024-11-30,A0002489,C00817,P006,B007,596175834,N/A
2024-11-30,A0002490,C00817,P104,B007,493579451,Nhóm 1
2024-11-30,A0002491,C00817,P202,B007,0,N/A
2024-11-30,A0002492,C00817,P202,B007,0,N/A
2024-11-30,A0002493,C00818,P007,B027,162218844,N/A
2024-11-30,A0002494,C00818,P201,B027,0,N/A
2024-11-30,A0002497,C00820,P002,B026,87286992,N/A
2024-11-30,A0002498,C00820,P201,B026,0,N/A
2024-11-30,A0002499,C00821,P007,B021,144025589,N/A
2024-11-30,A0002500,C00821,P202,B021,0,N/A
2024-11-30,A0002506,C00823,P007,B029,96054935,N/A
2024-11-30,A0002507,C00823,P203,B029,0,N/A
2024-11-30,A0002508,C00824,P003,B025,147528016,N/A
2024-11-30,A0002509,C00824,P201,B025,0,N/A
2024-11-30,A0002513,C00826,P006,B049,1081114496,N/A
2024-11-30,A0002514,C00826,P006,B049,889968493,N/A
2024-11-30,A0002515,C00826,P202,B049,0,N/A
2024-11-30,A0002516,C00826,P204,B049,0,N/A
2024-11-30,A0002517,C00826,P302,B049,3249640907,N/A
2024-11-30,A0002518,C00827,P004,B006,1946985184,N/A
2024-11-30,A0002519,C00827,P007,B006,969261053,N/A
2024-11-30,A0002520,C00827,P204,B006,58590785,Nhóm 1
2024-11-30,A0002521,C00827,P204,B006,111901108,Nhóm 1
2024-11-30,A0002522,C00827,P303,B006,1650959124,N/A
2024-11-30,A0002523,C00828,P006,B038,114090277,N/A
2024-11-30,A0002524,C00828,P203,B038,16315847,Nhóm 1
2024-11-30,A0002525,C00829,P007,B017,162100256,N/A
2024-11-30,A0002526,C00829,P106,B017,307803106,Nhóm 1
2024-11-30,A0002527,C00829,P201,B017,0,N/A
2024-11-30,A0002533,C00831,P001,B026,674396558,N/A
2024-11-30,A0002534,C00831,P005,B026,1011105754,N/A
2024-11-30,A0002535,C00831,P104,B026,1835561171,Nhóm 1
2024-11-30,A0002536,C00831,P202,B026,0,N/A
2024-11-30,A0002537,C00831,P203,B026,0,N/A
2024-11-30,A0002538,C00831,P305,B026,1827553272,N/A
2024-11-30,A0002539,C00832,P004,B019,730266390,N/A
2024-11-30,A0002540,C00832,P002,B019,1215323510,N/A
2024-11-30,A0002541,C00832,P102,B019,1249950951,Nhóm 1
2024-11-30,A0002545,C00833,P001,B021,313388682,N/A
2024-11-30,A0002546,C00833,P006,B021,592345210,N/A
2024-11-30,A0002547,C00833,P102,B021,1549103332,Nhóm 1
2024-11-30,A0002548,C00833,P204,B021,0,N/A
2024-11-30,A0002549,C00833,P203,B021,63537544,Nhóm 1
2024-11-30,A0002550,C00834,P007,B043,101244555,N/A
2024-11-30,A0002551,C00834,P202,B043,0,N/A
2024-11-30,A0002552,C00835,P004,B050,146163829,N/A
2024-11-30,A0002553,C00835,P202,B050,0,N/A
2024-11-30,A0002558,C00837,P006,B028,1573960144,N/A
2024-11-30,A0002559,C00837,P001,B028,1048129309,N/A
2024-11-30,A0002560,C00837,P101,B028,1205679917,Nhóm 1
2024-11-30,A0002561,C00837,P204,B028,47349788,Nhóm 1
2024-11-30,A0002562,C00837,P202,B028,0,N/A
2024-11-30,A0002563,C00838,P007,B026,181040675,N/A
2024-11-30,A0002565,C00839,P007,B036,54828462,N/A
2024-11-30,A0002566,C00839,P201,B036,0,N/A
2024-11-30,A0002567,C00840,P006,B049,120800790,N/A
2024-11-30,A0002568,C00840,P203,B049,0,N/A
2024-11-30,A0002569,C00841,P007,B046,458525217,N/A
2024-11-30,A0002570,C00841,P001,B046,695318243,N/A
2024-11-30,A0002572,C00841,P204,B046,12086154,Nhóm 1
2024-11-30,A0002573,C00841,P203,B046,114845319,Nhóm 1
2024-11-30,A0002574,C00842,P006,B022,67851185,N/A
2024-11-30,A0002575,C00842,P201,B022,0,N/A
2024-11-30,A0002576,C00843,P001,B026,214325670,N/A
2024-11-30,A0002577,C00843,P007,B026,459702197,N/A
2024-11-30,A0002578,C00843,P204,B026,44134352,Nhóm 1
2024-11-30,A0002579,C00843,P204,B026,33052736,Nhóm 1
2024-11-30,A0002580,C00844,P007,B010,207874499,N/A
2024-11-30,A0002581,C00844,P203,B010,7073087,Nhóm 1
2024-11-30,A0002582,C00845,P003,B006,520088376,N/A
2024-11-30,A0002583,C00845,P004,B006,659740656,N/A
2024-11-30,A0002586,C00846,P007,B019,44344873969,N/A
2024-11-30,A0002587,C00846,P002,B019,8235724393,N/A
2024-11-30,A0002588,C00846,P004,B019,103644395238,N/A
2024-11-30,A0002589,C00846,P001,B019,30674935574,N/A
2024-11-30,A0002591,C00846,P206,B019,0,N/A
2024-11-30,A0002594,C00847,P006,B039,72585674283,N/A
2024-11-30,A0002595,C00847,P005,B039,47525673417,N/A
2024-11-30,A0002596,C00847,P003,B039,28139157745,N/A
2024-11-30,A0002597,C00847,P002,B039,36727990808,N/A
2024-11-30,A0002598,C00847,P105,B039,15612664512,Nhóm 1
2024-11-30,A0002599,C00847,P206,B039,1084194703,Nhóm 1
2024-11-30,A0002600,C00847,P206,B039,125701770,Nhóm 1
2024-11-30,A0002601,C00847,P206,B039,0,N/A
2024-11-30,A0002602,C00848,P007,B001,61070646,N/A
2024-11-30,A0002603,C00848,P202,B001,0,N/A
2024-11-30,A0002604,C00849,P005,B020,206895133,N/A
2024-11-30,A0002605,C00849,P202,B020,0,N/A
2024-11-30,A0002606,C00850,P002,B043,84122707,N/A
2024-11-30,A0002607,C00850,P201,B043,0,N/A
2024-11-30,A0002608,C00851,P005,B043,167538680,N/A
2024-11-30,A0002609,C00851,P201,B043,0,N/A
2024-11-30,A0002610,C00852,P004,B026,154443499,N/A
2024-11-30,A0002611,C00852,P103,B026,450042786,Nhóm 1
2024-11-30,A0002612,C00852,P203,B026,13053378,Nhóm 1
2024-11-30,A0002613,C00853,P006,B025,370634463,N/A
2024-11-30,A0002614,C00853,P203,B025,0,N/A
2024-11-30,A0002615,C00854,P002,B035,147128763,N/A
2024-11-30,A0002616,C00854,P203,B035,5386483,Nhóm 1
2024-11-30,A0002617,C00855,P001,B016,218149719,N/A
2024-11-30,A0002618,C00855,P203,B016,28686156,Nhóm 1
2024-11-30,A0002619,C00856,P003,B004,69514492,N/A
2024-11-30,A0002622,C00857,P004,B021,161349351,N/A
2024-11-30,A0002623,C00857,P201,B021,0,N/A
2024-11-30,A0002626,C00859,P002,B034,249229045,N/A
2024-11-30,A0002627,C00859,P201,B034,0,N/A
2024-11-30,A0002628,C00860,P003,B019,171649279,N/A
2024-11-30,A0002629,C00860,P201,B019,0,N/A
