SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-10-31,C00739,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,558775437,N/A
2023-10-31,C00739,P106,Vay du học,Loan,Education,B042,845002196,Nhóm 1
2023-10-31,C00739,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-10-31,C00740,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,316033176,N/A
2023-10-31,C00740,P102,Vay mua ô tô,Loan,AutoLoan,B031,590983806,Nhóm 1
2023-10-31,C00740,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,2256334,Nhóm 1
2023-10-31,C00741,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,2532656690,N/A
2023-10-31,C00741,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,5563000160,N/A
2023-10-31,C00741,P007,Chứng chỉ tiền gửi,Deposit,CD,B006,3242256789,N/A
2023-10-31,C00741,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B006,117330050,Nhóm 1
2023-10-31,C00741,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B006,0,N/A
2023-10-31,C00741,P204,Thẻ tín dụng Vàng,Card,Credit,B006,65861686,Nhóm 1
2023-10-31,C00741,P305,Vàng tích lũy,Wealth,Gold,B006,3175662766,N/A
2023-10-31,C00742,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,80031778,N/A
2023-10-31,C00742,P102,Vay mua ô tô,Loan,AutoLoan,B009,1193926477,Nhóm 1
2023-10-31,C00742,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2023-10-31,C00743,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,63711616,N/A
2023-10-31,C00743,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-10-31,C00744,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,64645382,N/A
2023-10-31,C00744,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-10-31,C00745,P001,Tài khoản thanh toán,Deposit,CA,B029,85320472,N/A
2023-10-31,C00745,P101,Vay mua nhà,Loan,Mortgage,B029,519350297,Nhóm 1
2023-10-31,C00745,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2023-10-31,C00746,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,5339727057,N/A
2023-10-31,C00746,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,4401083896,N/A
2023-10-31,C00746,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,5277604522,N/A
2023-10-31,C00746,P204,Thẻ tín dụng Vàng,Card,Credit,B031,0,N/A
2023-10-31,C00746,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B031,0,N/A
2023-10-31,C00746,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B031,400844979,Nhóm 1
2023-10-31,C00747,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,315964516,N/A
2023-10-31,C00747,P101,Vay mua nhà,Loan,Mortgage,B040,1500923962,Nhóm 1
2023-10-31,C00747,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-10-31,C00748,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B004,691349801,N/A
2023-10-31,C00748,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,1790563157,N/A
2023-10-31,C00748,P102,Vay mua ô tô,Loan,AutoLoan,B004,3996943405,Nhóm 1
2023-10-31,C00748,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,13727537,Nhóm 1
2023-10-31,C00748,P204,Thẻ tín dụng Vàng,Card,Credit,B004,22901089,Nhóm 1
2023-10-31,C00748,P302,Quản lý gia sản,Wealth,WM,B004,1037675154,N/A
2023-10-31,C00749,P001,Tài khoản thanh toán,Deposit,CA,B041,176918044,N/A
2023-10-31,C00749,P201,Thẻ ghi nợ nội địa,Card,Debit,B041,0,N/A
2023-10-31,C00750,P001,Tài khoản thanh toán,Deposit,CA,B011,1217685393,N/A
2023-10-31,C00750,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,1601380754,N/A
2023-10-31,C00750,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,6212388060,Nhóm 1
2023-10-31,C00750,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2023-10-31,C00750,P204,Thẻ tín dụng Vàng,Card,Credit,B011,11514604,Nhóm 1
2023-10-31,C00750,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B011,225201592,N/A
2023-10-31,C00751,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,320454490,N/A
2023-10-31,C00751,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2023-10-31,C00752,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,365033924,N/A
2023-10-31,C00752,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,723901529,N/A
2023-10-31,C00752,P104,Vay kinh doanh hộ cá thể,Loan,SME,B024,2814033377,Nhóm 1
2023-10-31,C00752,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-10-31,C00752,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2023-10-31,C00753,P001,Tài khoản thanh toán,Deposit,CA,B045,183879818,N/A
2023-10-31,C00753,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-10-31,C00754,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,342209291,N/A
2023-10-31,C00754,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,5914126,Nhóm 1
2023-10-31,C00755,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,272319990,N/A
2023-10-31,C00755,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-10-31,C00756,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,587743215,N/A
2023-10-31,C00756,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,4258404,Nhóm 1
2023-10-31,C00757,P001,Tài khoản thanh toán,Deposit,CA,B050,239940500,N/A
2023-10-31,C00757,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-10-31,C00758,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,268801556,N/A
2023-10-31,C00758,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,7435420,Nhóm 1
2023-10-31,C00759,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,302792920,N/A
2023-10-31,C00759,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2023-10-31,C00760,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B012,44555028362,N/A
2023-10-31,C00760,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,16125260902,N/A
2023-10-31,C00760,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B012,6489516309,N/A
2023-10-31,C00760,P007,Chứng chỉ tiền gửi,Deposit,CD,B012,25446243232,N/A
2023-10-31,C00760,P106,Vay du học,Loan,Education,B012,38993319429,Nhóm 1
2023-10-31,C00760,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B012,215850536,Nhóm 1
2023-10-31,C00760,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B012,396948580,Nhóm 1
2023-10-31,C00760,P204,Thẻ tín dụng Vàng,Card,Credit,B012,0,N/A
2023-10-31,C00760,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B012,50399444243,N/A
2023-10-31,C00761,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,327563315,N/A
2023-10-31,C00761,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-10-31,C00762,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,4740773634,N/A
2023-10-31,C00762,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,7080787899,N/A
2023-10-31,C00762,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,4347681962,N/A
2023-10-31,C00762,P106,Vay du học,Loan,Education,B029,23243485359,Nhóm 1
2023-10-31,C00762,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B029,0,N/A
2023-10-31,C00762,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B029,118644943,Nhóm 1
2023-10-31,C00762,P204,Thẻ tín dụng Vàng,Card,Credit,B029,46493384,Nhóm 1
2023-10-31,C00762,P302,Quản lý gia sản,Wealth,WM,B029,1288837620,N/A
2023-10-31,C00763,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,225348091,N/A
2023-10-31,C00763,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-10-31,C00764,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B001,133973557,N/A
2023-10-31,C00764,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2023-10-31,C00765,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,270252809,N/A
2023-10-31,C00765,P101,Vay mua nhà,Loan,Mortgage,B050,483748699,Nhóm 1
2023-10-31,C00765,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-10-31,C00766,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,522337029,N/A
2023-10-31,C00766,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2023-10-31,C00767,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,130613916,N/A
2023-10-31,C00767,P105,Vay thấu chi tài khoản,Loan,Overdraft,B008,260893461,Nhóm 1
2023-10-31,C00767,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,2182840,Nhóm 1
2023-10-31,C00768,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,30331873771,N/A
2023-10-31,C00768,P001,Tài khoản thanh toán,Deposit,CA,B035,44558626526,N/A
2023-10-31,C00768,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,15691055296,N/A
2023-10-31,C00768,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,32991826237,N/A
2023-10-31,C00768,P105,Vay thấu chi tài khoản,Loan,Overdraft,B035,32798441030,Nhóm 1
2023-10-31,C00768,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B035,332940217,Nhóm 1
2023-10-31,C00768,P204,Thẻ tín dụng Vàng,Card,Credit,B035,499132938,Nhóm 1
2023-10-31,C00768,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B035,0,N/A
2023-10-31,C00768,P302,Quản lý gia sản,Wealth,WM,B035,17650075374,N/A
2023-10-31,C00769,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,550236468,N/A
2023-10-31,C00769,P105,Vay thấu chi tài khoản,Loan,Overdraft,B024,1832553351,Nhóm 1
2023-10-31,C00769,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,1779921,Nhóm 1
2023-10-31,C00770,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,260076118,N/A
2023-10-31,C00770,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,3870077898,Nhóm 1
2023-10-31,C00770,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-10-31,C00771,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,709043480,N/A
2023-10-31,C00771,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,695023740,N/A
2023-10-31,C00771,P102,Vay mua ô tô,Loan,AutoLoan,B050,4314667848,Nhóm 1
2023-10-31,C00771,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-10-31,C00771,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-10-31,C00772,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,929208391,N/A
2023-10-31,C00772,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B004,1188508723,N/A
2023-10-31,C00772,P105,Vay thấu chi tài khoản,Loan,Overdraft,B004,5851910972,Nhóm 1
2023-10-31,C00772,P204,Thẻ tín dụng Vàng,Card,Credit,B004,0,N/A
2023-10-31,C00772,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,0,N/A
2023-10-31,C00773,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B010,169384257,N/A
2023-10-31,C00773,P101,Vay mua nhà,Loan,Mortgage,B010,1814992984,Nhóm 1
2023-10-31,C00773,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-10-31,C00774,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,179615637,N/A
2023-10-31,C00774,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B043,1363153538,Nhóm 1
2023-10-31,C00774,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2023-10-31,C00775,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,301535376,N/A
2023-10-31,C00775,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,1159952,Nhóm 1
2023-10-31,C00776,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,104044622,N/A
2023-10-31,C00776,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,1455197,Nhóm 1
2023-10-31,C00777,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,169553418,N/A
2023-10-31,C00777,P106,Vay du học,Loan,Education,B045,1133954016,Nhóm 1
2023-10-31,C00777,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-10-31,C00778,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,216533479,N/A
2023-10-31,C00778,P105,Vay thấu chi tài khoản,Loan,Overdraft,B024,656777280,Nhóm 1
2023-10-31,C00778,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-10-31,C00779,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,255324046,N/A
2023-10-31,C00779,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,1804725384,Nhóm 1
2023-10-31,C00779,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-10-31,C00780,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,152434171,N/A
2023-10-31,C00780,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,8378278,Nhóm 1
2023-10-31,C00781,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B025,603071096,N/A
2023-10-31,C00781,P001,Tài khoản thanh toán,Deposit,CA,B025,1293650536,N/A
2023-10-31,C00781,P203,Thẻ tín dụng Chuẩn,Card,Credit,B025,0,N/A
2023-10-31,C00781,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2023-10-31,C00781,P305,Vàng tích lũy,Wealth,Gold,B025,884669436,N/A
2023-10-31,C00782,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,137820701,N/A
2023-10-31,C00782,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2023-10-31,C00783,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,255036509,N/A
2023-10-31,C00783,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,576714729,Nhóm 1
2023-10-31,C00783,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-10-31,C00784,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,194325143,N/A
2023-10-31,C00784,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,60810622,Nhóm 1
2023-10-31,C00785,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,371081093,N/A
2023-10-31,C00785,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-10-31,C00786,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,283288662,N/A
2023-10-31,C00786,P106,Vay du học,Loan,Education,B023,853330638,Nhóm 1
2023-10-31,C00786,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2023-10-31,C00787,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,298805736,N/A
2023-10-31,C00787,P101,Vay mua nhà,Loan,Mortgage,B003,986101711,Nhóm 1
2023-10-31,C00787,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-10-31,C00788,P001,Tài khoản thanh toán,Deposit,CA,B045,177059251,N/A
2023-10-31,C00788,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-10-31,C00789,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,591577290,N/A
2023-10-31,C00789,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,3214394,Nhóm 1
2023-10-31,C00790,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,127153824,N/A
2023-10-31,C00790,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2023-10-31,C00791,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,251823163,N/A
2023-10-31,C00791,P101,Vay mua nhà,Loan,Mortgage,B050,964121041,Nhóm 4
2023-10-31,C00791,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-10-31,C00792,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,5919511591,N/A
2023-10-31,C00792,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,8503095684,N/A
2023-10-31,C00792,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,3807201489,N/A
2023-10-31,C00792,P106,Vay du học,Loan,Education,B026,26051064221,Nhóm 1
2023-10-31,C00792,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B026,163603989,Nhóm 1
2023-10-31,C00792,P204,Thẻ tín dụng Vàng,Card,Credit,B026,229932569,Nhóm 1
2023-10-31,C00792,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B026,51040233,Nhóm 1
2023-10-31,C00793,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,119526783,N/A
2023-10-31,C00793,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,646168559,Nhóm 1
2023-10-31,C00793,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-10-31,C00793,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,30546125,N/A
2023-10-31,C00794,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,253494563,N/A
2023-10-31,C00794,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,1420785159,Nhóm 1
2023-10-31,C00794,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2023-10-31,C00795,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,585958221,N/A
2023-10-31,C00795,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,1338104254,N/A
2023-10-31,C00795,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-10-31,C00795,P204,Thẻ tín dụng Vàng,Card,Credit,B040,10848053,Nhóm 1
2023-10-31,C00795,P304,Chứng chỉ quỹ mở,Wealth,Fund,B040,486223464,N/A
2023-10-31,C00796,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,109843006,N/A
2023-10-31,C00796,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B011,1607460191,Nhóm 1
2023-10-31,C00796,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-10-31,C00797,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,154775235,N/A
2023-10-31,C00797,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B023,1631515919,Nhóm 1
2023-10-31,C00797,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2023-10-31,C00798,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,295182006,N/A
2023-10-31,C00798,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2023-10-31,C00799,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,373678527,N/A
2023-10-31,C00799,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2023-10-31,C00800,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,217183851,N/A
2023-10-31,C00800,P102,Vay mua ô tô,Loan,AutoLoan,B024,670874401,Nhóm 1
2023-10-31,C00800,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-10-31,C00801,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,298540809,N/A
2023-10-31,C00801,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,1063110750,N/A
2023-10-31,C00801,P204,Thẻ tín dụng Vàng,Card,Credit,B031,12106098,Nhóm 1
2023-10-31,C00801,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-10-31,C00802,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,486030506,N/A
2023-10-31,C00802,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,638445810,Nhóm 1
2023-10-31,C00802,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-10-31,C00803,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,89065989,N/A
2023-10-31,C00803,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-10-31,C00804,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,131799615,N/A
2023-10-31,C00804,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,0,N/A
2023-10-31,C00805,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B006,394149735,N/A
2023-10-31,C00805,P105,Vay thấu chi tài khoản,Loan,Overdraft,B006,489477434,Nhóm 1
2023-10-31,C00805,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2023-10-31,C00806,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,309112497,N/A
2023-10-31,C00806,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-10-31,C00807,P001,Tài khoản thanh toán,Deposit,CA,B034,341164988,N/A
2023-10-31,C00807,P201,Thẻ ghi nợ nội địa,Card,Debit,B034,0,N/A
2023-10-31,C00808,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,4407379539,N/A
2023-10-31,C00808,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B007,328851261,N/A
2023-10-31,C00808,P106,Vay du học,Loan,Education,B007,8936921760,Nhóm 1
2023-10-31,C00808,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2023-10-31,C00808,P204,Thẻ tín dụng Vàng,Card,Credit,B007,4833111,Nhóm 1
2023-10-31,C00809,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B036,243991895,N/A
2023-10-31,C00809,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,8687878,Nhóm 1
2023-10-31,C00810,P001,Tài khoản thanh toán,Deposit,CA,B011,304810967,N/A
2023-10-31,C00810,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2023-10-31,C00811,P001,Tài khoản thanh toán,Deposit,CA,B035,299390454,N/A
2023-10-31,C00811,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,735202835,Nhóm 1
2023-10-31,C00811,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,25676285,Nhóm 1
2023-10-31,C00812,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,440159845,N/A
2023-10-31,C00812,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-10-31,C00813,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,290495535,N/A
2023-10-31,C00813,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-10-31,C00814,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,494196094,N/A
2023-10-31,C00814,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,947759820,N/A
2023-10-31,C00814,P101,Vay mua nhà,Loan,Mortgage,B038,10201330521,Nhóm 1
2023-10-31,C00814,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2023-10-31,C00814,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,42930264,Nhóm 1
2023-10-31,C00815,P001,Tài khoản thanh toán,Deposit,CA,B025,126749136,N/A
2023-10-31,C00815,P203,Thẻ tín dụng Chuẩn,Card,Credit,B025,10812261,Nhóm 1
2023-10-31,C00816,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,109896175,N/A
2023-10-31,C00816,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2023-10-31,C00817,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,396340597,N/A
2023-10-31,C00817,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-10-31,C00818,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,568819818,N/A
2023-10-31,C00818,P101,Vay mua nhà,Loan,Mortgage,B050,1089711004,Nhóm 1
2023-10-31,C00818,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-10-31,C00819,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,1275385782,N/A
2023-10-31,C00819,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,1462277934,N/A
2023-10-31,C00819,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,4309239691,Nhóm 1
2023-10-31,C00819,P204,Thẻ tín dụng Vàng,Card,Credit,B035,0,N/A
2023-10-31,C00819,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-10-31,C00820,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,203765833,N/A
2023-10-31,C00820,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-10-31,C00821,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,165024705,N/A
2023-10-31,C00821,P102,Vay mua ô tô,Loan,AutoLoan,B045,3706132230,Nhóm 1
2023-10-31,C00821,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-10-31,C00822,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,969744972,N/A
2023-10-31,C00822,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,15170613,Nhóm 1
2023-10-31,C00823,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,188617960,N/A
2023-10-31,C00823,P102,Vay mua ô tô,Loan,AutoLoan,B045,872430361,Nhóm 1
2023-10-31,C00823,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-10-31,C00824,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,2161362561,N/A
2023-10-31,C00824,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,1644465703,N/A
2023-10-31,C00824,P105,Vay thấu chi tài khoản,Loan,Overdraft,B008,3409293543,Nhóm 1
