SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-11-30,C01100,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B044,108407795,N/A
2024-11-30,C01100,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B044,0,N/A
2024-11-30,C01101,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,287783222,N/A
2024-11-30,C01101,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,701712902,Nhóm 1
2024-11-30,C01101,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,9020110,Nhóm 1
2024-11-30,C01102,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,623982421,N/A
2024-11-30,C01102,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,1307304027,N/A
2024-11-30,C01102,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,7975484407,Nhóm 1
2024-11-30,C01102,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-11-30,C01102,P204,Thẻ tín dụng Vàng,Card,Credit,B011,0,N/A
2024-11-30,C01103,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,371580468,N/A
2024-11-30,C01103,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-11-30,C01104,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,147146540,N/A
2024-11-30,C01104,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,0,N/A
2024-11-30,C01105,P007,Chứng chỉ tiền gửi,Deposit,CD,B005,309688356,N/A
2024-11-30,C01105,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-11-30,C01106,P001,Tài khoản thanh toán,Deposit,CA,B031,235114968,N/A
2024-11-30,C01106,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-11-30,C01107,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,418617099,N/A
2024-11-30,C01107,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-11-30,C01108,P007,Chứng chỉ tiền gửi,Deposit,CD,B039,153418957,N/A
2024-11-30,C01108,P201,Thẻ ghi nợ nội địa,Card,Debit,B039,0,N/A
2024-11-30,C01109,P007,Chứng chỉ tiền gửi,Deposit,CD,B018,880306015,N/A
2024-11-30,C01109,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B018,2277035052,N/A
2024-11-30,C01109,P204,Thẻ tín dụng Vàng,Card,Credit,B018,17483764,Nhóm 1
2024-11-30,C01109,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2024-11-30,C01110,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,304674088,N/A
2024-11-30,C01110,P105,Vay thấu chi tài khoản,Loan,Overdraft,B037,1195014850,Nhóm 1
2024-11-30,C01110,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-11-30,C01110,P304,Chứng chỉ quỹ mở,Wealth,Fund,B037,56942994,N/A
2024-11-30,C01111,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,535128797,N/A
2024-11-30,C01111,P106,Vay du học,Loan,Education,B050,921045486,Nhóm 1
2024-11-30,C01111,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-11-30,C01112,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,217478280,N/A
2024-11-30,C01112,P203,Thẻ tín dụng Chuẩn,Card,Credit,B033,2386519,Nhóm 1
2024-11-30,C01113,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B009,347311908,N/A
2024-11-30,C01113,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2024-11-30,C01113,P304,Chứng chỉ quỹ mở,Wealth,Fund,B009,40870497,N/A
2024-11-30,C01114,P001,Tài khoản thanh toán,Deposit,CA,B008,157621605,N/A
2024-11-30,C01114,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-11-30,C01115,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,148027853,N/A
2024-11-30,C01115,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,4617602,Nhóm 1
2024-11-30,C01116,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,561391940,N/A
2024-11-30,C01116,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,906582759,N/A
2024-11-30,C01116,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2024-11-30,C01116,P204,Thẻ tín dụng Vàng,Card,Credit,B001,46129652,Nhóm 1
2024-11-30,C01117,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,154450616,N/A
2024-11-30,C01117,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-11-30,C01118,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,40217712952,N/A
2024-11-30,C01118,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,37756321222,N/A
2024-11-30,C01118,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,37117181133,N/A
2024-11-30,C01118,P001,Tài khoản thanh toán,Deposit,CA,B050,44256862703,N/A
2024-11-30,C01118,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2024-11-30,C01118,P204,Thẻ tín dụng Vàng,Card,Credit,B050,217075227,Nhóm 1
2024-11-30,C01118,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2024-11-30,C01118,P305,Vàng tích lũy,Wealth,Gold,B050,17690288991,N/A
2024-11-30,C01119,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,427296972,N/A
2024-11-30,C01119,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,1070321071,N/A
2024-11-30,C01119,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,4134775538,Nhóm 1
2024-11-30,C01119,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-11-30,C01119,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-11-30,C01120,P001,Tài khoản thanh toán,Deposit,CA,B038,2163596908,N/A
2024-11-30,C01120,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,578982696,N/A
2024-11-30,C01120,P106,Vay du học,Loan,Education,B038,3932832658,Nhóm 2
2024-11-30,C01120,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,9156370,Nhóm 1
2024-11-30,C01120,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2024-11-30,C01121,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,290955965,N/A
2024-11-30,C01121,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,499813698,Nhóm 1
2024-11-30,C01121,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-11-30,C01122,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,387033277,N/A
2024-11-30,C01122,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-11-30,C01123,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,127159190,N/A
2024-11-30,C01123,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2024-11-30,C01123,P305,Vàng tích lũy,Wealth,Gold,B049,94169544,N/A
2024-11-30,C01124,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,266696199,N/A
2024-11-30,C01124,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-11-30,C01125,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,216355347,N/A
2024-11-30,C01125,P102,Vay mua ô tô,Loan,AutoLoan,B009,1624239322,Nhóm 1
2024-11-30,C01125,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-11-30,C01126,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,73121705,N/A
2024-11-30,C01126,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2024-11-30,C01127,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,101048063,N/A
2024-11-30,C01127,P101,Vay mua nhà,Loan,Mortgage,B038,1024254713,Nhóm 1
2024-11-30,C01127,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,5692037,Nhóm 1
2024-11-30,C01128,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,1011790613,N/A
2024-11-30,C01128,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,808902566,N/A
2024-11-30,C01128,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2024-11-30,C01128,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2024-11-30,C01129,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,331306246,N/A
2024-11-30,C01129,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,5051192,Nhóm 1
2024-11-30,C01130,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,174766462,N/A
2024-11-30,C01130,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2024-11-30,C01131,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,208515981,N/A
2024-11-30,C01131,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2024-11-30,C01132,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,858046718,N/A
2024-11-30,C01132,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,930341558,N/A
2024-11-30,C01132,P101,Vay mua nhà,Loan,Mortgage,B001,2475594537,Nhóm 1
2024-11-30,C01132,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2024-11-30,C01132,P204,Thẻ tín dụng Vàng,Card,Credit,B001,14106444,Nhóm 1
2024-11-30,C01133,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,473006425,N/A
2024-11-30,C01133,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,5774836,Nhóm 1
2024-11-30,C01134,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,1359767604,N/A
2024-11-30,C01134,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,682164003,N/A
2024-11-30,C01134,P104,Vay kinh doanh hộ cá thể,Loan,SME,B035,6694216998,Nhóm 1
2024-11-30,C01134,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,15128087,Nhóm 1
2024-11-30,C01134,P204,Thẻ tín dụng Vàng,Card,Credit,B035,218502864,Nhóm 1
2024-11-30,C01135,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B017,368072615,N/A
2024-11-30,C01135,P201,Thẻ ghi nợ nội địa,Card,Debit,B017,0,N/A
2024-11-30,C01136,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B023,129596798,N/A
2024-11-30,C01136,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2024-11-30,C01137,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,154280298,N/A
2024-11-30,C01137,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-11-30,C01137,P304,Chứng chỉ quỹ mở,Wealth,Fund,B045,44973977,N/A
2024-11-30,C01138,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,243794048,N/A
2024-11-30,C01138,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,3370037,Nhóm 1
2024-11-30,C01139,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,222335128,N/A
2024-11-30,C01139,P104,Vay kinh doanh hộ cá thể,Loan,SME,B005,855477181,Nhóm 1
2024-11-30,C01139,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,7061308,Nhóm 1
2024-11-30,C01140,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B028,7028413120,N/A
2024-11-30,C01140,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,2791566765,N/A
2024-11-30,C01140,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B028,5237064019,N/A
2024-11-30,C01140,P101,Vay mua nhà,Loan,Mortgage,B028,13792775958,Nhóm 1
2024-11-30,C01140,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B028,0,N/A
2024-11-30,C01140,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B028,195919717,Nhóm 1
2024-11-30,C01140,P204,Thẻ tín dụng Vàng,Card,Credit,B028,0,N/A
2024-11-30,C01140,P304,Chứng chỉ quỹ mở,Wealth,Fund,B028,6864340953,N/A
2024-11-30,C01141,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,157646465,N/A
2024-11-30,C01141,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-11-30,C01142,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,279634688,N/A
2024-11-30,C01142,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2024-11-30,C01143,P007,Chứng chỉ tiền gửi,Deposit,CD,B001,8143253104,N/A
2024-11-30,C01143,P001,Tài khoản thanh toán,Deposit,CA,B001,9585849653,N/A
2024-11-30,C01143,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,3612903871,N/A
2024-11-30,C01143,P102,Vay mua ô tô,Loan,AutoLoan,B001,13739097545,Nhóm 1
2024-11-30,C01143,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B001,501392469,Nhóm 1
2024-11-30,C01143,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B001,48387598,Nhóm 1
2024-11-30,C01143,P204,Thẻ tín dụng Vàng,Card,Credit,B001,291750953,Nhóm 1
2024-11-30,C01143,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B001,5404712754,N/A
2024-11-30,C01144,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,92886492,N/A
2024-11-30,C01144,P105,Vay thấu chi tài khoản,Loan,Overdraft,B008,1632556300,Nhóm 1
2024-11-30,C01144,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-11-30,C01145,P001,Tài khoản thanh toán,Deposit,CA,B008,253986169,N/A
2024-11-30,C01145,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,1619276,Nhóm 1
2024-11-30,C01146,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,316767983,N/A
2024-11-30,C01146,P106,Vay du học,Loan,Education,B031,1690109922,Nhóm 1
2024-11-30,C01146,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-11-30,C01147,P001,Tài khoản thanh toán,Deposit,CA,B004,271903894,N/A
2024-11-30,C01147,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2024-11-30,C01148,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,167622433,N/A
2024-11-30,C01148,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2024-11-30,C01149,P001,Tài khoản thanh toán,Deposit,CA,B005,103106133,N/A
2024-11-30,C01149,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2024-11-30,C01150,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,290993426,N/A
2024-11-30,C01150,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-11-30,C01151,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,143904789,N/A
2024-11-30,C01151,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-11-30,C01152,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,273199736,N/A
2024-11-30,C01152,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,1154007938,Nhóm 1
2024-11-30,C01152,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,4804138,Nhóm 1
2024-11-30,C01153,P007,Chứng chỉ tiền gửi,Deposit,CD,B019,618247691,N/A
2024-11-30,C01153,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B019,943269925,N/A
2024-11-30,C01153,P106,Vay du học,Loan,Education,B019,1954521668,Nhóm 1
2024-11-30,C01153,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,27359513,Nhóm 1
2024-11-30,C01153,P204,Thẻ tín dụng Vàng,Card,Credit,B019,20699923,Nhóm 1
2024-11-30,C01154,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,604141164,N/A
2024-11-30,C01154,P001,Tài khoản thanh toán,Deposit,CA,B004,598821205,N/A
2024-11-30,C01154,P105,Vay thấu chi tài khoản,Loan,Overdraft,B004,2805097863,Nhóm 1
2024-11-30,C01154,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,9516561,Nhóm 1
2024-11-30,C01154,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2024-11-30,C01155,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,244815204,N/A
2024-11-30,C01155,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,397551362,Nhóm 5
2024-11-30,C01155,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,4507312,Nhóm 1
2024-11-30,C01156,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B014,175485271,N/A
2024-11-30,C01156,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B014,0,N/A
2024-11-30,C01157,P001,Tài khoản thanh toán,Deposit,CA,B041,189090206,N/A
2024-11-30,C01157,P201,Thẻ ghi nợ nội địa,Card,Debit,B041,0,N/A
2024-11-30,C01158,P001,Tài khoản thanh toán,Deposit,CA,B045,483883847,N/A
2024-11-30,C01158,P101,Vay mua nhà,Loan,Mortgage,B045,882434035,Nhóm 1
2024-11-30,C01158,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-11-30,C01159,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B019,1148902177,N/A
2024-11-30,C01159,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B019,913139622,N/A
2024-11-30,C01159,P105,Vay thấu chi tài khoản,Loan,Overdraft,B019,5077256824,Nhóm 1
2024-11-30,C01159,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,10951880,Nhóm 1
2024-11-30,C01159,P204,Thẻ tín dụng Vàng,Card,Credit,B019,75014971,Nhóm 1
2024-11-30,C01160,P001,Tài khoản thanh toán,Deposit,CA,B030,412783573,N/A
2024-11-30,C01160,P106,Vay du học,Loan,Education,B030,609004514,Nhóm 1
2024-11-30,C01160,P201,Thẻ ghi nợ nội địa,Card,Debit,B030,0,N/A
2024-11-30,C01161,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,517138693,N/A
2024-11-30,C01161,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2024-11-30,C01162,P007,Chứng chỉ tiền gửi,Deposit,CD,B031,116597316,N/A
2024-11-30,C01162,P102,Vay mua ô tô,Loan,AutoLoan,B031,1567054022,Nhóm 1
2024-11-30,C01162,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-11-30,C01163,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,424722404,N/A
2024-11-30,C01163,P001,Tài khoản thanh toán,Deposit,CA,B003,1034964975,N/A
2024-11-30,C01163,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2024-11-30,C01163,P204,Thẻ tín dụng Vàng,Card,Credit,B003,0,N/A
2024-11-30,C01163,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B003,933878113,N/A
2024-11-30,C01164,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,324009529,N/A
2024-11-30,C01164,P102,Vay mua ô tô,Loan,AutoLoan,B005,925405317,Nhóm 1
2024-11-30,C01164,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,5489007,Nhóm 1
2024-11-30,C01165,P007,Chứng chỉ tiền gửi,Deposit,CD,B012,62885846,N/A
2024-11-30,C01165,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B012,2634935931,Nhóm 1
2024-11-30,C01165,P203,Thẻ tín dụng Chuẩn,Card,Credit,B012,0,N/A
2024-11-30,C01166,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,199722680,N/A
2024-11-30,C01166,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,0,N/A
2024-11-30,C01167,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,6636129578,N/A
2024-11-30,C01167,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,4234092634,N/A
2024-11-30,C01167,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,11627212698,N/A
2024-11-30,C01167,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B003,15424250485,Nhóm 1
2024-11-30,C01167,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B003,244566135,Nhóm 1
2024-11-30,C01167,P204,Thẻ tín dụng Vàng,Card,Credit,B003,81545832,Nhóm 1
2024-11-30,C01167,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B003,0,N/A
2024-11-30,C01167,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B003,4499852764,N/A
2024-11-30,C01168,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,340583341,N/A
2024-11-30,C01168,P101,Vay mua nhà,Loan,Mortgage,B008,592832927,Nhóm 1
2024-11-30,C01168,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-11-30,C01169,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,600565930,N/A
2024-11-30,C01169,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,11985236,Nhóm 1
2024-11-30,C01170,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B033,3067789687,N/A
2024-11-30,C01170,P007,Chứng chỉ tiền gửi,Deposit,CD,B033,3905556240,N/A
2024-11-30,C01170,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,8343243469,N/A
2024-11-30,C01170,P101,Vay mua nhà,Loan,Mortgage,B033,23152841352,Nhóm 1
2024-11-30,C01170,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B033,191131922,Nhóm 1
2024-11-30,C01170,P204,Thẻ tín dụng Vàng,Card,Credit,B033,184428952,Nhóm 1
2024-11-30,C01170,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B033,559386313,Nhóm 1
2024-11-30,C01171,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B036,106209564,N/A
2024-11-30,C01171,P106,Vay du học,Loan,Education,B036,1319355609,Nhóm 1
2024-11-30,C01171,P201,Thẻ ghi nợ nội địa,Card,Debit,B036,0,N/A
2024-11-30,C01172,P007,Chứng chỉ tiền gửi,Deposit,CD,B001,1542290224,N/A
2024-11-30,C01172,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B001,1795887322,N/A
2024-11-30,C01172,P204,Thẻ tín dụng Vàng,Card,Credit,B001,0,N/A
2024-11-30,C01172,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2024-11-30,C01173,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,161349386,N/A
2024-11-30,C01173,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2024-11-30,C01174,P001,Tài khoản thanh toán,Deposit,CA,B033,10094667317,N/A
2024-11-30,C01174,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B033,3287064694,N/A
2024-11-30,C01174,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B033,6571866436,N/A
2024-11-30,C01174,P106,Vay du học,Loan,Education,B033,17145238408,Nhóm 1
2024-11-30,C01174,P204,Thẻ tín dụng Vàng,Card,Credit,B033,0,N/A
2024-11-30,C01174,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B033,0,N/A
2024-11-30,C01174,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B033,79100757,Nhóm 1
2024-11-30,C01174,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B033,3288390971,N/A
2024-11-30,C01175,P001,Tài khoản thanh toán,Deposit,CA,B045,151044547,N/A
2024-11-30,C01175,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,576187557,Nhóm 1
2024-11-30,C01175,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-11-30,C01176,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,338744376,N/A
2024-11-30,C01176,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-11-30,C01177,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,584381272,N/A
2024-11-30,C01177,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,948793359,N/A
2024-11-30,C01177,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2024-11-30,C01177,P204,Thẻ tín dụng Vàng,Card,Credit,B008,37521105,Nhóm 1
2024-11-30,C01178,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,107378251,N/A
2024-11-30,C01178,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-11-30,C01179,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,1239155828,N/A
2024-11-30,C01179,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,656089633,N/A
2024-11-30,C01179,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,3815906742,Nhóm 1
2024-11-30,C01179,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-11-30,C01179,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,12173908,Nhóm 1
2024-11-30,C01179,P302,Quản lý gia sản,Wealth,WM,B026,308035147,N/A
2024-11-30,C01180,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,256843976,N/A
2024-11-30,C01180,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,3795233,Nhóm 1
2024-11-30,C01181,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B049,2684096682,N/A
2024-11-30,C01181,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,2272951380,N/A
2024-11-30,C01181,P204,Thẻ tín dụng Vàng,Card,Credit,B049,15805402,Nhóm 1
2024-11-30,C01181,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,122417529,Nhóm 1
2024-11-30,C01182,P001,Tài khoản thanh toán,Deposit,CA,B031,182753238,N/A
2024-11-30,C01182,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-11-30,C01183,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,225280480,N/A
2024-11-30,C01183,P101,Vay mua nhà,Loan,Mortgage,B042,1451016369,Nhóm 1
2024-11-30,C01183,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2024-11-30,C01184,P007,Chứng chỉ tiền gửi,Deposit,CD,B013,3783565646,N/A
2024-11-30,C01184,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,912930386,N/A
2024-11-30,C01184,P106,Vay du học,Loan,Education,B013,4169442820,Nhóm 2
