SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-09-30,C00177,P105,Vay thấu chi tài khoản,Loan,Overdraft,B003,21678487744,Nhóm 1
2025-09-30,C00177,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B003,52028585,Nhóm 1
2025-09-30,C00177,P204,Thẻ tín dụng Vàng,Card,Credit,B003,0,N/A
2025-09-30,C00177,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B003,69347482,Nhóm 1
2025-09-30,C00177,P305,Vàng tích lũy,Wealth,Gold,B003,7908635495,N/A
2025-09-30,C00178,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B009,127424201,N/A
2025-09-30,C00178,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2025-09-30,C00179,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,1112462005,N/A
2025-09-30,C00179,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,3878303813,N/A
2025-09-30,C00179,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,5508594305,Nhóm 1
2025-09-30,C00179,P204,Thẻ tín dụng Vàng,Card,Credit,B050,16583457,Nhóm 1
2025-09-30,C00179,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,42379137,Nhóm 1
2025-09-30,C00180,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,214146962,N/A
2025-09-30,C00180,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-09-30,C00181,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,235541318,N/A
2025-09-30,C00181,P105,Vay thấu chi tài khoản,Loan,Overdraft,B036,890578093,Nhóm 1
2025-09-30,C00181,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,6172655,Nhóm 1
2025-09-30,C00182,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,215653570,N/A
2025-09-30,C00182,P106,Vay du học,Loan,Education,B042,1216186210,Nhóm 1
2025-09-30,C00182,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2025-09-30,C00183,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,222209812,N/A
2025-09-30,C00183,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2025-09-30,C00184,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B014,318806704,N/A
2025-09-30,C00184,P102,Vay mua ô tô,Loan,AutoLoan,B014,700173818,Nhóm 1
2025-09-30,C00184,P201,Thẻ ghi nợ nội địa,Card,Debit,B014,0,N/A
2025-09-30,C00185,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B016,158076322,N/A
2025-09-30,C00185,P106,Vay du học,Loan,Education,B016,2063990468,Nhóm 1
2025-09-30,C00185,P203,Thẻ tín dụng Chuẩn,Card,Credit,B016,1620110,Nhóm 1
2025-09-30,C00186,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,138128128,N/A
2025-09-30,C00186,P102,Vay mua ô tô,Loan,AutoLoan,B050,725962937,Nhóm 1
2025-09-30,C00186,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-09-30,C00187,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,233020221,N/A
2025-09-30,C00187,P104,Vay kinh doanh hộ cá thể,Loan,SME,B022,1765533891,Nhóm 1
2025-09-30,C00187,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2025-09-30,C00188,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,207233271,N/A
2025-09-30,C00188,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-09-30,C00189,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,234175318,N/A
2025-09-30,C00189,P106,Vay du học,Loan,Education,B006,1609286191,Nhóm 1
2025-09-30,C00189,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B006,0,N/A
2025-09-30,C00190,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,101282227,N/A
2025-09-30,C00190,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-09-30,C00191,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B002,259297152,N/A
2025-09-30,C00191,P105,Vay thấu chi tài khoản,Loan,Overdraft,B002,308394451,Nhóm 1
2025-09-30,C00191,P203,Thẻ tín dụng Chuẩn,Card,Credit,B002,9395415,Nhóm 1
2025-09-30,C00192,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,249558851,N/A
2025-09-30,C00192,P102,Vay mua ô tô,Loan,AutoLoan,B041,907383845,Nhóm 1
2025-09-30,C00192,P203,Thẻ tín dụng Chuẩn,Card,Credit,B041,0,N/A
2025-09-30,C00193,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B007,123465140,N/A
2025-09-30,C00193,P101,Vay mua nhà,Loan,Mortgage,B007,819035175,Nhóm 1
2025-09-30,C00193,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,0,N/A
2025-09-30,C00194,P007,Chứng chỉ tiền gửi,Deposit,CD,B049,556809894,N/A
2025-09-30,C00194,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B049,1787391431,N/A
2025-09-30,C00194,P105,Vay thấu chi tài khoản,Loan,Overdraft,B049,4036619546,Nhóm 1
2025-09-30,C00194,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2025-09-30,C00194,P204,Thẻ tín dụng Vàng,Card,Credit,B049,49388410,Nhóm 1
2025-09-30,C00195,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B048,158745282,N/A
2025-09-30,C00195,P106,Vay du học,Loan,Education,B048,794232315,Nhóm 1
2025-09-30,C00195,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B048,0,N/A
2025-09-30,C00196,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,149618549,N/A
2025-09-30,C00196,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,8231597,Nhóm 1
2025-09-30,C00197,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,216271777,N/A
2025-09-30,C00197,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2025-09-30,C00198,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,160743634,N/A
2025-09-30,C00198,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2025-09-30,C00199,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,187355546,N/A
2025-09-30,C00199,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B008,791175246,Nhóm 1
2025-09-30,C00199,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-09-30,C00200,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,163124912,N/A
2025-09-30,C00200,P102,Vay mua ô tô,Loan,AutoLoan,B037,1263642815,Nhóm 1
2025-09-30,C00200,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-09-30,C00201,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B033,485104533,N/A
2025-09-30,C00201,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2025-09-30,C00202,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,433606295,N/A
2025-09-30,C00202,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,1300035240,N/A
2025-09-30,C00202,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,8153246276,Nhóm 1
2025-09-30,C00202,P204,Thẻ tín dụng Vàng,Card,Credit,B035,0,N/A
2025-09-30,C00202,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2025-09-30,C00203,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B044,89055496,N/A
2025-09-30,C00203,P104,Vay kinh doanh hộ cá thể,Loan,SME,B044,1249559200,Nhóm 1
2025-09-30,C00203,P201,Thẻ ghi nợ nội địa,Card,Debit,B044,0,N/A
2025-09-30,C00204,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,153976694,N/A
2025-09-30,C00204,P102,Vay mua ô tô,Loan,AutoLoan,B005,591791790,Nhóm 2
2025-09-30,C00204,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,2401970,Nhóm 1
2025-09-30,C00205,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,116881995,N/A
2025-09-30,C00205,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,1743691419,Nhóm 2
2025-09-30,C00205,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,2474133,Nhóm 1
2025-09-30,C00206,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B012,425267731,N/A
2025-09-30,C00206,P201,Thẻ ghi nợ nội địa,Card,Debit,B012,0,N/A
2025-09-30,C00207,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,264042168,N/A
2025-09-30,C00207,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-09-30,C00208,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,295387442,N/A
2025-09-30,C00208,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2025-09-30,C00209,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B027,392635094,N/A
2025-09-30,C00209,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,0,N/A
2025-09-30,C00210,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,231484187,N/A
2025-09-30,C00210,P102,Vay mua ô tô,Loan,AutoLoan,B010,881153144,Nhóm 1
2025-09-30,C00210,P201,Thẻ ghi nợ nội địa,Card,Debit,B010,0,N/A
2025-09-30,C00211,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,579548438,N/A
2025-09-30,C00211,P102,Vay mua ô tô,Loan,AutoLoan,B043,790242536,Nhóm 1
2025-09-30,C00211,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,2425127,Nhóm 1
2025-09-30,C00212,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,71289915,N/A
2025-09-30,C00212,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,1205822559,Nhóm 1
2025-09-30,C00212,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-09-30,C00213,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B025,325800194,N/A
2025-09-30,C00213,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2025-09-30,C00214,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,271739204,N/A
2025-09-30,C00214,P102,Vay mua ô tô,Loan,AutoLoan,B040,3349456373,Nhóm 1
2025-09-30,C00214,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-09-30,C00215,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B046,237620787,N/A
2025-09-30,C00215,P105,Vay thấu chi tài khoản,Loan,Overdraft,B046,687210428,Nhóm 1
2025-09-30,C00215,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B046,0,N/A
2025-09-30,C00216,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B023,300328740,N/A
2025-09-30,C00216,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,0,N/A
2025-09-30,C00217,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B025,585346181,N/A
2025-09-30,C00217,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2025-09-30,C00218,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,285089365,N/A
2025-09-30,C00218,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,5369998,Nhóm 1
2025-09-30,C00219,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,214936796,N/A
2025-09-30,C00219,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2025-09-30,C00220,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,239941042,N/A
2025-09-30,C00220,P102,Vay mua ô tô,Loan,AutoLoan,B050,2975507895,Nhóm 1
2025-09-30,C00220,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-09-30,C00221,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,835311115,N/A
2025-09-30,C00221,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,9822893,Nhóm 1
2025-09-30,C00222,P001,Tài khoản thanh toán,Deposit,CA,B008,123333344,N/A
2025-09-30,C00222,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-09-30,C00223,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,506369519,N/A
2025-09-30,C00223,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-09-30,C00224,P007,Chứng chỉ tiền gửi,Deposit,CD,B049,263175658,N/A
2025-09-30,C00224,P101,Vay mua nhà,Loan,Mortgage,B049,1742731639,Nhóm 1
2025-09-30,C00224,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-09-30,C00225,P001,Tài khoản thanh toán,Deposit,CA,B010,227857685,N/A
2025-09-30,C00225,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B010,1659268692,Nhóm 1
2025-09-30,C00225,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-09-30,C00226,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,1872211497,N/A
2025-09-30,C00226,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,516448068,N/A
2025-09-30,C00226,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,3984199071,Nhóm 1
2025-09-30,C00226,P204,Thẻ tín dụng Vàng,Card,Credit,B050,40917254,Nhóm 1
2025-09-30,C00226,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,3138805,Nhóm 1
2025-09-30,C00226,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B050,529446299,N/A
2025-09-30,C00227,P001,Tài khoản thanh toán,Deposit,CA,B026,96190839,N/A
2025-09-30,C00227,P105,Vay thấu chi tài khoản,Loan,Overdraft,B026,1790249663,Nhóm 1
2025-09-30,C00227,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-09-30,C00228,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,452814817,N/A
2025-09-30,C00228,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-09-30,C00229,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,153250975,N/A
2025-09-30,C00229,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-09-30,C00230,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,356068656,N/A
2025-09-30,C00230,P001,Tài khoản thanh toán,Deposit,CA,B035,1193244457,N/A
2025-09-30,C00230,P102,Vay mua ô tô,Loan,AutoLoan,B035,4354139819,Nhóm 1
2025-09-30,C00230,P204,Thẻ tín dụng Vàng,Card,Credit,B035,8535104,Nhóm 1
2025-09-30,C00230,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2025-09-30,C00231,P001,Tài khoản thanh toán,Deposit,CA,B004,216921870,N/A
2025-09-30,C00231,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-09-30,C00232,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,240578634,N/A
2025-09-30,C00232,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-09-30,C00233,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,514921826,N/A
2025-09-30,C00233,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,1187793021,N/A
2025-09-30,C00233,P105,Vay thấu chi tài khoản,Loan,Overdraft,B037,1754807126,Nhóm 1
2025-09-30,C00233,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-09-30,C00233,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2025-09-30,C00234,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,1157781424,N/A
2025-09-30,C00234,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,2413268370,N/A
2025-09-30,C00234,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-09-30,C00234,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-09-30,C00235,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,141883258,N/A
2025-09-30,C00235,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,5972998,Nhóm 1
2025-09-30,C00236,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,305354429,N/A
2025-09-30,C00236,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2025-09-30,C00237,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,193841547,N/A
2025-09-30,C00237,P106,Vay du học,Loan,Education,B045,1481703212,Nhóm 1
2025-09-30,C00237,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,2720538,Nhóm 1
2025-09-30,C00238,P001,Tài khoản thanh toán,Deposit,CA,B045,246823323,N/A
2025-09-30,C00238,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2025-09-30,C00239,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,217994986,N/A
2025-09-30,C00239,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2025-09-30,C00240,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,7466718889,N/A
2025-09-30,C00240,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,4686515034,N/A
2025-09-30,C00240,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,5184901007,N/A
2025-09-30,C00240,P106,Vay du học,Loan,Education,B050,22255862225,Nhóm 1
2025-09-30,C00240,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2025-09-30,C00240,P204,Thẻ tín dụng Vàng,Card,Credit,B050,128336990,Nhóm 1
2025-09-30,C00240,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2025-09-30,C00240,P305,Vàng tích lũy,Wealth,Gold,B050,6240054567,N/A
2025-09-30,C00241,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,131313426,N/A
2025-09-30,C00241,P104,Vay kinh doanh hộ cá thể,Loan,SME,B022,2149605129,Nhóm 1
2025-09-30,C00241,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2025-09-30,C00242,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B010,101648202,N/A
2025-09-30,C00242,P105,Vay thấu chi tài khoản,Loan,Overdraft,B010,486259075,Nhóm 1
2025-09-30,C00242,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-09-30,C00243,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B047,97155421,N/A
2025-09-30,C00243,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2025-09-30,C00244,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,238058802,N/A
2025-09-30,C00244,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-09-30,C00245,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B036,323477065,N/A
2025-09-30,C00245,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2025-09-30,C00246,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,355357291,N/A
2025-09-30,C00246,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,2966230,Nhóm 1
2025-09-30,C00247,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,238327472,N/A
2025-09-30,C00247,P105,Vay thấu chi tài khoản,Loan,Overdraft,B029,766512395,Nhóm 1
2025-09-30,C00247,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2025-09-30,C00248,P001,Tài khoản thanh toán,Deposit,CA,B039,473016798,N/A
2025-09-30,C00248,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B039,891952647,Nhóm 1
2025-09-30,C00248,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2025-09-30,C00249,P001,Tài khoản thanh toán,Deposit,CA,B026,93238138,N/A
2025-09-30,C00249,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-09-30,C00250,P001,Tài khoản thanh toán,Deposit,CA,B042,173943721,N/A
2025-09-30,C00250,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2025-09-30,C00251,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,187825595,N/A
2025-09-30,C00251,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,1174699006,Nhóm 1
2025-09-30,C00251,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,5404449,Nhóm 1
2025-09-30,C00252,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,179551223,N/A
2025-09-30,C00252,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2025-09-30,C00253,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,210995470,N/A
2025-09-30,C00253,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,705081653,Nhóm 1
2025-09-30,C00253,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2025-09-30,C00254,P001,Tài khoản thanh toán,Deposit,CA,B025,123769242,N/A
2025-09-30,C00254,P106,Vay du học,Loan,Education,B025,2285265712,Nhóm 1
2025-09-30,C00254,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2025-09-30,C00255,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,3617227857,N/A
2025-09-30,C00255,P001,Tài khoản thanh toán,Deposit,CA,B040,6622346383,N/A
2025-09-30,C00255,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,8439767682,N/A
2025-09-30,C00255,P102,Vay mua ô tô,Loan,AutoLoan,B040,12432180941,Nhóm 1
2025-09-30,C00255,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B040,136070672,Nhóm 1
2025-09-30,C00255,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B040,0,N/A
2025-09-30,C00255,P204,Thẻ tín dụng Vàng,Card,Credit,B040,74870014,Nhóm 1
2025-09-30,C00256,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,4964957252,N/A
2025-09-30,C00256,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,5260812055,N/A
2025-09-30,C00256,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,5691297569,N/A
2025-09-30,C00256,P104,Vay kinh doanh hộ cá thể,Loan,SME,B013,25519709937,Nhóm 1
2025-09-30,C00256,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2025-09-30,C00256,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B013,0,N/A
2025-09-30,C00256,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B013,22502084,Nhóm 1
2025-09-30,C00257,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,83875913,N/A
2025-09-30,C00257,P104,Vay kinh doanh hộ cá thể,Loan,SME,B035,2252005414,Nhóm 1
2025-09-30,C00257,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,4950713,Nhóm 1
2025-09-30,C00258,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B009,106575606,N/A
2025-09-30,C00258,P104,Vay kinh doanh hộ cá thể,Loan,SME,B009,397577053,Nhóm 2
2025-09-30,C00258,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,2437015,Nhóm 1
2025-09-30,C00259,P001,Tài khoản thanh toán,Deposit,CA,B045,618451817,N/A
2025-09-30,C00259,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2025-09-30,C00260,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,233476500,N/A
2025-09-30,C00260,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,1712915267,N/A
2025-09-30,C00260,P204,Thẻ tín dụng Vàng,Card,Credit,B004,0,N/A
2025-09-30,C00260,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,0,N/A
2025-09-30,C00261,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,58055769,N/A
2025-09-30,C00261,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2025-09-30,C00262,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,2350030108,N/A
2025-09-30,C00262,P001,Tài khoản thanh toán,Deposit,CA,B037,710011306,N/A
2025-09-30,C00262,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,6312044652,Nhóm 1
2025-09-30,C00262,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2025-09-30,C00262,P204,Thẻ tín dụng Vàng,Card,Credit,B037,0,N/A
2025-09-30,C00262,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B037,370978789,N/A
2025-09-30,C00263,P001,Tài khoản thanh toán,Deposit,CA,B038,168450765,N/A
2025-09-30,C00263,P101,Vay mua nhà,Loan,Mortgage,B038,1042332350,Nhóm 1
2025-09-30,C00263,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,5304594,Nhóm 1
2025-09-30,C00264,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B028,287258336,N/A
2025-09-30,C00264,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,6836375,Nhóm 1
2025-09-30,C00265,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B049,185152056,N/A
2025-09-30,C00265,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2025-09-30,C00266,P001,Tài khoản thanh toán,Deposit,CA,B022,289288680,N/A
2025-09-30,C00266,P101,Vay mua nhà,Loan,Mortgage,B022,1432183133,Nhóm 1
2025-09-30,C00266,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,1340460,Nhóm 1
2025-09-30,C00267,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,390197404,N/A
2025-09-30,C00267,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-09-30,C00268,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,197873310,N/A
2025-09-30,C00268,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2025-09-30,C00269,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,283090873,N/A
2025-09-30,C00269,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-09-30,C00270,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B047,161019418,N/A
2025-09-30,C00270,P201,Thẻ ghi nợ nội địa,Card,Debit,B047,0,N/A
2025-09-30,C00271,P001,Tài khoản thanh toán,Deposit,CA,B045,643949015,N/A
