SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-06-30,C01486,P304,Chứng chỉ quỹ mở,Wealth,Fund,B015,6255908898,N/A
2023-06-30,C01487,P001,Tài khoản thanh toán,Deposit,CA,B050,540203906,N/A
2023-06-30,C01487,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C01488,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,236324734,N/A
2023-06-30,C01488,P201,Thẻ ghi nợ nội địa,Card,Debit,B022,0,N/A
2023-06-30,C01489,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B032,170880649,N/A
2023-06-30,C01489,P201,Thẻ ghi nợ nội địa,Card,Debit,B032,0,N/A
2023-06-30,C01490,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,424720257,N/A
2023-06-30,C01490,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,547795472,N/A
2023-06-30,C01490,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C01490,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-06-30,C01491,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,30386944815,N/A
2023-06-30,C01491,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,20991902926,N/A
2023-06-30,C01491,P001,Tài khoản thanh toán,Deposit,CA,B050,26136611526,N/A
2023-06-30,C01491,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,21675805575,N/A
2023-06-30,C01491,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2023-06-30,C01491,P204,Thẻ tín dụng Vàng,Card,Credit,B050,934245477,Nhóm 1
2023-06-30,C01491,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,685333212,Nhóm 1
2023-06-30,C01491,P302,Quản lý gia sản,Wealth,WM,B050,49995174399,N/A
2023-06-30,C01492,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,166109103,N/A
2023-06-30,C01492,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-06-30,C01493,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,1611957778,N/A
2023-06-30,C01493,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,2590035995,N/A
2023-06-30,C01493,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,700966039,N/A
2023-06-30,C01493,P104,Vay kinh doanh hộ cá thể,Loan,SME,B043,11395501518,Nhóm 1
2023-06-30,C01493,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B043,167972976,Nhóm 1
2023-06-30,C01493,P204,Thẻ tín dụng Vàng,Card,Credit,B043,0,N/A
2023-06-30,C01493,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B043,108622174,Nhóm 1
2023-06-30,C01493,P305,Vàng tích lũy,Wealth,Gold,B043,2118092194,N/A
2023-06-30,C01494,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B011,104262170,N/A
2023-06-30,C01494,P106,Vay du học,Loan,Education,B011,1015066434,Nhóm 1
2023-06-30,C01494,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,8401834,Nhóm 1
2023-06-30,C01495,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,4124801361,N/A
2023-06-30,C01495,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,4099687456,N/A
2023-06-30,C01495,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,1719127246,N/A
2023-06-30,C01495,P106,Vay du học,Loan,Education,B024,10045412833,Nhóm 1
2023-06-30,C01495,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B024,0,N/A
2023-06-30,C01495,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B024,0,N/A
2023-06-30,C01495,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2023-06-30,C01495,P304,Chứng chỉ quỹ mở,Wealth,Fund,B024,3536611973,N/A
2023-06-30,C01496,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,132414047,N/A
2023-06-30,C01496,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-06-30,C01497,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,207936708,N/A
2023-06-30,C01497,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,6971130,Nhóm 1
2023-06-30,C01498,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,5780742729,N/A
2023-06-30,C01498,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,5890607909,N/A
2023-06-30,C01498,P001,Tài khoản thanh toán,Deposit,CA,B040,6538868517,N/A
2023-06-30,C01498,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,30087546694,Nhóm 1
2023-06-30,C01498,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B040,0,N/A
2023-06-30,C01498,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2023-06-30,C01498,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B040,145408648,Nhóm 1
2023-06-30,C01499,P001,Tài khoản thanh toán,Deposit,CA,B020,324422321,N/A
2023-06-30,C01499,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B020,313437904,Nhóm 1
2023-06-30,C01499,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2023-06-30,C01500,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B023,201522629,N/A
2023-06-30,C01500,P102,Vay mua ô tô,Loan,AutoLoan,B023,517405222,Nhóm 1
2023-06-30,C01500,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,0,N/A
2023-06-30,C01501,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,182744638,N/A
2023-06-30,C01501,P104,Vay kinh doanh hộ cá thể,Loan,SME,B023,743159866,Nhóm 1
2023-06-30,C01501,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2023-06-30,C01502,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,111275947,N/A
2023-06-30,C01502,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-06-30,C01503,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,184031526,N/A
2023-06-30,C01503,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,6993722,Nhóm 1
2023-06-30,C01504,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,1734011501,N/A
2023-06-30,C01504,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,1550844605,N/A
2023-06-30,C01504,P104,Vay kinh doanh hộ cá thể,Loan,SME,B003,4726843699,Nhóm 1
2023-06-30,C01504,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,42652575,Nhóm 1
2023-06-30,C01504,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-06-30,C01504,P302,Quản lý gia sản,Wealth,WM,B003,198456721,N/A
2023-06-30,C01505,P007,Chứng chỉ tiền gửi,Deposit,CD,B013,81289247,N/A
2023-06-30,C01505,P104,Vay kinh doanh hộ cá thể,Loan,SME,B013,907191992,Nhóm 1
2023-06-30,C01505,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2023-06-30,C01505,P302,Quản lý gia sản,Wealth,WM,B013,25433862,N/A
2023-06-30,C01506,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,277150211,N/A
2023-06-30,C01506,P201,Thẻ ghi nợ nội địa,Card,Debit,B030,0,N/A
2023-06-30,C01507,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,518956472,N/A
2023-06-30,C01507,P102,Vay mua ô tô,Loan,AutoLoan,B005,396707343,Nhóm 1
2023-06-30,C01507,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-06-30,C01508,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,230936220,N/A
2023-06-30,C01508,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-06-30,C01509,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,287478219,N/A
2023-06-30,C01509,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2023-06-30,C01510,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,252250329,N/A
2023-06-30,C01510,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-06-30,C01511,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,399354250,N/A
2023-06-30,C01511,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2023-06-30,C01512,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,2535353887,N/A
2023-06-30,C01512,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,1230452711,N/A
2023-06-30,C01512,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,5428838765,Nhóm 1
2023-06-30,C01512,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C01512,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-06-30,C01513,P007,Chứng chỉ tiền gửi,Deposit,CD,B001,134140804,N/A
2023-06-30,C01513,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,0,N/A
2023-06-30,C01514,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,113688644,N/A
2023-06-30,C01514,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2023-06-30,C01515,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,2323149932,N/A
2023-06-30,C01515,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,963743614,N/A
2023-06-30,C01515,P102,Vay mua ô tô,Loan,AutoLoan,B037,4024457879,Nhóm 1
2023-06-30,C01515,P204,Thẻ tín dụng Vàng,Card,Credit,B037,15520911,Nhóm 1
2023-06-30,C01515,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-06-30,C01515,P304,Chứng chỉ quỹ mở,Wealth,Fund,B037,449384540,N/A
2023-06-30,C01516,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B049,142015605,N/A
2023-06-30,C01516,P104,Vay kinh doanh hộ cá thể,Loan,SME,B049,544875356,Nhóm 1
2023-06-30,C01516,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2023-06-30,C01517,P001,Tài khoản thanh toán,Deposit,CA,B046,259876833,N/A
2023-06-30,C01517,P105,Vay thấu chi tài khoản,Loan,Overdraft,B046,279025593,Nhóm 1
2023-06-30,C01517,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B046,0,N/A
2023-06-30,C01518,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,1573255066,N/A
2023-06-30,C01518,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,1812029755,N/A
2023-06-30,C01518,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,5854625,Nhóm 1
2023-06-30,C01518,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-06-30,C01519,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,250981323,N/A
2023-06-30,C01519,P104,Vay kinh doanh hộ cá thể,Loan,SME,B008,663223932,Nhóm 1
2023-06-30,C01519,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-06-30,C01520,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,204742722,N/A
2023-06-30,C01520,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-06-30,C01521,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B048,134005118,N/A
2023-06-30,C01521,P203,Thẻ tín dụng Chuẩn,Card,Credit,B048,5112758,Nhóm 1
2023-06-30,C01522,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,99223148,N/A
2023-06-30,C01522,P104,Vay kinh doanh hộ cá thể,Loan,SME,B042,1191877694,Nhóm 1
2023-06-30,C01522,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2023-06-30,C01523,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,377704037,N/A
2023-06-30,C01523,P106,Vay du học,Loan,Education,B003,1883531953,Nhóm 1
2023-06-30,C01523,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2023-06-30,C01524,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,156197506,N/A
2023-06-30,C01524,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,4601887,Nhóm 1
2023-06-30,C01525,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,372801675,N/A
2023-06-30,C01525,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,374398848,Nhóm 1
2023-06-30,C01525,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2023-06-30,C01526,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,390279392,N/A
2023-06-30,C01526,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,517832389,N/A
2023-06-30,C01526,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C01526,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,9579277,Nhóm 1
2023-06-30,C01527,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,800610527,N/A
2023-06-30,C01527,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,505885152,N/A
2023-06-30,C01527,P204,Thẻ tín dụng Vàng,Card,Credit,B050,37173000,Nhóm 1
2023-06-30,C01527,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,9298361,Nhóm 1
2023-06-30,C01528,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,151222155,N/A
2023-06-30,C01528,P104,Vay kinh doanh hộ cá thể,Loan,SME,B022,6098139940,Nhóm 1
2023-06-30,C01528,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2023-06-30,C01529,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,145982188,N/A
2023-06-30,C01529,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-06-30,C01530,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,55685309111,N/A
2023-06-30,C01530,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B030,33293811225,N/A
2023-06-30,C01530,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,12429912423,N/A
2023-06-30,C01530,P007,Chứng chỉ tiền gửi,Deposit,CD,B030,23250588808,N/A
2023-06-30,C01530,P105,Vay thấu chi tài khoản,Loan,Overdraft,B030,62509175713,Nhóm 1
2023-06-30,C01530,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B030,0,N/A
2023-06-30,C01530,P204,Thẻ tín dụng Vàng,Card,Credit,B030,0,N/A
2023-06-30,C01530,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B030,348453938,Nhóm 1
2023-06-30,C01530,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B030,88989631165,N/A
2023-06-30,C01531,P001,Tài khoản thanh toán,Deposit,CA,B024,360889273,N/A
2023-06-30,C01531,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2023-06-30,C01532,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,147689527,N/A
2023-06-30,C01532,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2023-06-30,C01533,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,367589727,N/A
2023-06-30,C01533,P102,Vay mua ô tô,Loan,AutoLoan,B029,1636574302,Nhóm 1
2023-06-30,C01533,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-06-30,C01534,P001,Tài khoản thanh toán,Deposit,CA,B049,60116103,N/A
2023-06-30,C01534,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B049,378846435,Nhóm 1
2023-06-30,C01534,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,0,N/A
2023-06-30,C01535,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,207011534,N/A
2023-06-30,C01535,P106,Vay du học,Loan,Education,B024,915971503,Nhóm 1
2023-06-30,C01535,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-06-30,C01536,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,305813600,N/A
2023-06-30,C01536,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-06-30,C01537,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,514028104,N/A
2023-06-30,C01537,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,1667782079,N/A
2023-06-30,C01537,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,3249539410,Nhóm 1
2023-06-30,C01537,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-06-30,C01537,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2023-06-30,C01537,P302,Quản lý gia sản,Wealth,WM,B037,635928184,N/A
2023-06-30,C01538,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B010,279885038,N/A
2023-06-30,C01538,P105,Vay thấu chi tài khoản,Loan,Overdraft,B010,4073684875,Nhóm 1
2023-06-30,C01538,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-06-30,C01539,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,253095766,N/A
2023-06-30,C01539,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2023-06-30,C01540,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,238529149,N/A
2023-06-30,C01540,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-06-30,C01541,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,248226239,N/A
2023-06-30,C01541,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,367357355,Nhóm 1
2023-06-30,C01541,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2023-06-30,C01542,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B030,967237562,N/A
2023-06-30,C01542,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,1057267972,N/A
2023-06-30,C01542,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,67849602,Nhóm 1
2023-06-30,C01542,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2023-06-30,C01543,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,390632780,N/A
2023-06-30,C01543,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,2312076,Nhóm 1
2023-06-30,C01544,P007,Chứng chỉ tiền gửi,Deposit,CD,B022,280926490,N/A
2023-06-30,C01544,P102,Vay mua ô tô,Loan,AutoLoan,B022,1422731142,Nhóm 1
2023-06-30,C01544,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,5635055,Nhóm 1
2023-06-30,C01545,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,300325604,N/A
2023-06-30,C01545,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-06-30,C01546,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,308118662,N/A
2023-06-30,C01546,P104,Vay kinh doanh hộ cá thể,Loan,SME,B042,1485069822,Nhóm 1
2023-06-30,C01546,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,10826853,Nhóm 1
2023-06-30,C01547,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,73431582,N/A
2023-06-30,C01547,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,1024643474,Nhóm 1
2023-06-30,C01547,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,5595462,Nhóm 1
2023-06-30,C01548,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,402760667,N/A
2023-06-30,C01548,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B028,1004664214,N/A
2023-06-30,C01548,P105,Vay thấu chi tài khoản,Loan,Overdraft,B028,5353961233,Nhóm 1
2023-06-30,C01548,P204,Thẻ tín dụng Vàng,Card,Credit,B028,16962789,Nhóm 1
2023-06-30,C01548,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,8086394,Nhóm 1
2023-06-30,C01548,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B028,833979267,N/A
2023-06-30,C01549,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,167163904,N/A
2023-06-30,C01549,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,6054916,Nhóm 1
2023-06-30,C01550,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,2077540967,N/A
2023-06-30,C01550,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,955659009,N/A
2023-06-30,C01550,P102,Vay mua ô tô,Loan,AutoLoan,B043,4377387130,Nhóm 1
2023-06-30,C01550,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2023-06-30,C01550,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-06-30,C01551,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,202618350,N/A
2023-06-30,C01551,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2023-06-30,C01552,P001,Tài khoản thanh toán,Deposit,CA,B026,148717787,N/A
2023-06-30,C01552,P101,Vay mua nhà,Loan,Mortgage,B026,455242568,Nhóm 1
2023-06-30,C01552,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,4214515,Nhóm 1
2023-06-30,C01553,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,662208464,N/A
2023-06-30,C01553,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,1730706858,N/A
2023-06-30,C01553,P101,Vay mua nhà,Loan,Mortgage,B008,6011431400,Nhóm 1
2023-06-30,C01553,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2023-06-30,C01553,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,56572548,Nhóm 1
2023-06-30,C01554,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,172052051,N/A
2023-06-30,C01554,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,5683876,Nhóm 1
2023-06-30,C01555,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B049,119049234,N/A
2023-06-30,C01555,P102,Vay mua ô tô,Loan,AutoLoan,B049,520571531,Nhóm 1
2023-06-30,C01555,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2023-06-30,C01556,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,1369399613,N/A
2023-06-30,C01556,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,793304326,N/A
2023-06-30,C01556,P104,Vay kinh doanh hộ cá thể,Loan,SME,B008,2347481771,Nhóm 1
2023-06-30,C01556,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,3867941,Nhóm 1
2023-06-30,C01556,P204,Thẻ tín dụng Vàng,Card,Credit,B008,13579914,Nhóm 1
2023-06-30,C01556,P304,Chứng chỉ quỹ mở,Wealth,Fund,B008,871260066,N/A
2023-06-30,C01557,P001,Tài khoản thanh toán,Deposit,CA,B038,82318399,N/A
2023-06-30,C01557,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,1374590304,Nhóm 1
2023-06-30,C01557,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2023-06-30,C01558,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,131310410,N/A
2023-06-30,C01558,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,3115866,Nhóm 1
2023-06-30,C01559,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,371865492,N/A
2023-06-30,C01559,P106,Vay du học,Loan,Education,B010,773092657,Nhóm 1
2023-06-30,C01559,P201,Thẻ ghi nợ nội địa,Card,Debit,B010,0,N/A
2023-06-30,C01560,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,389897407,N/A
2023-06-30,C01560,P201,Thẻ ghi nợ nội địa,Card,Debit,B019,0,N/A
2023-06-30,C01561,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B017,8129421038,N/A
2023-06-30,C01561,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B017,7693143814,N/A
2023-06-30,C01561,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,10200889693,N/A
2023-06-30,C01561,P104,Vay kinh doanh hộ cá thể,Loan,SME,B017,24295739503,Nhóm 1
2023-06-30,C01561,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B017,87442075,Nhóm 1
2023-06-30,C01561,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B017,121270490,Nhóm 1
2023-06-30,C01561,P204,Thẻ tín dụng Vàng,Card,Credit,B017,0,N/A
2023-06-30,C01562,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,321329574,N/A
2023-06-30,C01562,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-06-30,C01563,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,435934922,N/A
2023-06-30,C01563,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-06-30,C01564,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,435898464,N/A
2023-06-30,C01564,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,524163490,Nhóm 1
2023-06-30,C01564,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-06-30,C01565,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,533739609,N/A
2023-06-30,C01565,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,2923887909,N/A
2023-06-30,C01565,P204,Thẻ tín dụng Vàng,Card,Credit,B013,22639029,Nhóm 1
2023-06-30,C01565,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,14400065,Nhóm 1
2023-06-30,C01566,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,331765535,N/A
2023-06-30,C01566,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2023-06-30,C01567,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,360482896,N/A
2023-06-30,C01567,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2023-06-30,C01568,P001,Tài khoản thanh toán,Deposit,CA,B050,10972006025,N/A
2023-06-30,C01568,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,7947247782,N/A
2023-06-30,C01568,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,6467973085,N/A
2023-06-30,C01568,P102,Vay mua ô tô,Loan,AutoLoan,B050,10635739033,Nhóm 1
2023-06-30,C01568,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,87306083,Nhóm 1
