SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-06-30,C00777,P106,Vay du học,Loan,Education,B045,3737248792,Nhóm 1
2024-06-30,C00777,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-06-30,C00778,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,196044830,N/A
2024-06-30,C00778,P105,Vay thấu chi tài khoản,Loan,Overdraft,B024,2350403707,Nhóm 1
2024-06-30,C00778,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2024-06-30,C00779,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,337780634,N/A
2024-06-30,C00779,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,885777637,Nhóm 2
2024-06-30,C00779,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-06-30,C00780,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,104187063,N/A
2024-06-30,C00780,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,1317412,Nhóm 1
2024-06-30,C00781,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B025,512852242,N/A
2024-06-30,C00781,P001,Tài khoản thanh toán,Deposit,CA,B025,760806010,N/A
2024-06-30,C00781,P203,Thẻ tín dụng Chuẩn,Card,Credit,B025,0,N/A
2024-06-30,C00781,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2024-06-30,C00781,P305,Vàng tích lũy,Wealth,Gold,B025,270716344,N/A
2024-06-30,C00782,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,164593569,N/A
2024-06-30,C00782,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2024-06-30,C00783,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,365210257,N/A
2024-06-30,C00783,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,1077104617,Nhóm 1
2024-06-30,C00783,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-06-30,C00784,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,253992144,N/A
2024-06-30,C00784,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,7283249,Nhóm 1
2024-06-30,C00785,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,220166545,N/A
2024-06-30,C00785,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-06-30,C00786,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,420507902,N/A
2024-06-30,C00786,P106,Vay du học,Loan,Education,B023,587264725,Nhóm 4
2024-06-30,C00786,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-06-30,C00787,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,403780203,N/A
2024-06-30,C00787,P101,Vay mua nhà,Loan,Mortgage,B003,1188113739,Nhóm 1
2024-06-30,C00787,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2024-06-30,C00788,P001,Tài khoản thanh toán,Deposit,CA,B045,316407985,N/A
2024-06-30,C00788,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-06-30,C00789,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,232771537,N/A
2024-06-30,C00789,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,5438105,Nhóm 1
2024-06-30,C00790,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,334255021,N/A
2024-06-30,C00790,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2024-06-30,C00791,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,169956668,N/A
2024-06-30,C00791,P101,Vay mua nhà,Loan,Mortgage,B050,462850709,Nhóm 1
2024-06-30,C00791,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-06-30,C00792,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,3108909989,N/A
2024-06-30,C00792,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,1106529825,N/A
2024-06-30,C00792,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,7667890070,N/A
2024-06-30,C00792,P106,Vay du học,Loan,Education,B026,15393087066,Nhóm 1
2024-06-30,C00792,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B026,111757293,Nhóm 1
2024-06-30,C00792,P204,Thẻ tín dụng Vàng,Card,Credit,B026,235662447,Nhóm 1
2024-06-30,C00792,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B026,325842292,Nhóm 1
2024-06-30,C00793,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,163918545,N/A
2024-06-30,C00793,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,861199656,Nhóm 1
2024-06-30,C00793,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-06-30,C00793,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,16314565,N/A
2024-06-30,C00794,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,178479325,N/A
2024-06-30,C00794,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,2273133401,Nhóm 1
2024-06-30,C00794,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-06-30,C00795,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,628942218,N/A
2024-06-30,C00795,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,311392315,N/A
2024-06-30,C00795,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-06-30,C00795,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2024-06-30,C00795,P304,Chứng chỉ quỹ mở,Wealth,Fund,B040,375085704,N/A
2024-06-30,C00796,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,158490645,N/A
2024-06-30,C00796,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B011,723348050,Nhóm 1
2024-06-30,C00796,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-06-30,C00797,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,74527834,N/A
2024-06-30,C00797,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B023,678136810,Nhóm 1
2024-06-30,C00797,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-06-30,C00798,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,198576219,N/A
2024-06-30,C00798,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-06-30,C00799,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,153638812,N/A
2024-06-30,C00799,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2024-06-30,C00800,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,184027604,N/A
2024-06-30,C00800,P102,Vay mua ô tô,Loan,AutoLoan,B024,837937464,Nhóm 1
2024-06-30,C00800,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-06-30,C00801,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,657057060,N/A
2024-06-30,C00801,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,1454823016,N/A
2024-06-30,C00801,P204,Thẻ tín dụng Vàng,Card,Credit,B031,12043619,Nhóm 1
2024-06-30,C00801,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-06-30,C00802,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,149470378,N/A
2024-06-30,C00802,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,721948652,Nhóm 1
2024-06-30,C00802,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-06-30,C00803,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,378469851,N/A
2024-06-30,C00803,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-06-30,C00804,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,80122995,N/A
2024-06-30,C00804,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,2766053,Nhóm 1
2024-06-30,C00805,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B006,191554514,N/A
2024-06-30,C00805,P105,Vay thấu chi tài khoản,Loan,Overdraft,B006,945192574,Nhóm 1
2024-06-30,C00805,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2024-06-30,C00806,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,177133889,N/A
2024-06-30,C00806,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-06-30,C00807,P001,Tài khoản thanh toán,Deposit,CA,B034,142810318,N/A
2024-06-30,C00807,P201,Thẻ ghi nợ nội địa,Card,Debit,B034,0,N/A
2024-06-30,C00808,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,1259738557,N/A
2024-06-30,C00808,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B007,968237054,N/A
2024-06-30,C00808,P106,Vay du học,Loan,Education,B007,3003222389,Nhóm 1
2024-06-30,C00808,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2024-06-30,C00808,P204,Thẻ tín dụng Vàng,Card,Credit,B007,16512238,Nhóm 1
2024-06-30,C00809,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B036,321332103,N/A
2024-06-30,C00809,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,6793441,Nhóm 1
2024-06-30,C00810,P001,Tài khoản thanh toán,Deposit,CA,B011,90078914,N/A
2024-06-30,C00810,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-06-30,C00811,P001,Tài khoản thanh toán,Deposit,CA,B035,347296767,N/A
2024-06-30,C00811,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,1672694270,Nhóm 1
2024-06-30,C00811,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,2987089,Nhóm 1
2024-06-30,C00812,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,137978929,N/A
2024-06-30,C00812,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,7699945,Nhóm 1
2024-06-30,C00813,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,556623437,N/A
2024-06-30,C00813,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-06-30,C00814,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,2065968673,N/A
2024-06-30,C00814,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,1257320942,N/A
2024-06-30,C00814,P101,Vay mua nhà,Loan,Mortgage,B038,5413166139,Nhóm 1
2024-06-30,C00814,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2024-06-30,C00814,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2024-06-30,C00815,P001,Tài khoản thanh toán,Deposit,CA,B025,147702171,N/A
2024-06-30,C00815,P203,Thẻ tín dụng Chuẩn,Card,Credit,B025,0,N/A
2024-06-30,C00816,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,108593925,N/A
2024-06-30,C00816,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-06-30,C00817,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,278432141,N/A
2024-06-30,C00817,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-06-30,C00818,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,491978043,N/A
2024-06-30,C00818,P101,Vay mua nhà,Loan,Mortgage,B050,1545312719,Nhóm 1
2024-06-30,C00818,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-06-30,C00819,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,1030009361,N/A
2024-06-30,C00819,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,692254368,N/A
2024-06-30,C00819,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,1629401275,Nhóm 1
2024-06-30,C00819,P204,Thẻ tín dụng Vàng,Card,Credit,B035,5327608,Nhóm 1
2024-06-30,C00819,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-06-30,C00820,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,141805406,N/A
2024-06-30,C00820,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-06-30,C00821,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,206107393,N/A
2024-06-30,C00821,P102,Vay mua ô tô,Loan,AutoLoan,B045,1347970990,Nhóm 1
2024-06-30,C00821,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-06-30,C00822,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,325545189,N/A
2024-06-30,C00822,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,0,N/A
2024-06-30,C00823,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,180430911,N/A
2024-06-30,C00823,P102,Vay mua ô tô,Loan,AutoLoan,B045,636297171,Nhóm 1
2024-06-30,C00823,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-06-30,C00824,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,2394728010,N/A
2024-06-30,C00824,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,2920245156,N/A
2024-06-30,C00824,P105,Vay thấu chi tài khoản,Loan,Overdraft,B008,10719036706,Nhóm 1
2024-06-30,C00824,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2024-06-30,C00824,P204,Thẻ tín dụng Vàng,Card,Credit,B008,27483950,Nhóm 1
2024-06-30,C00824,P304,Chứng chỉ quỹ mở,Wealth,Fund,B008,248561233,N/A
2024-06-30,C00825,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,166422328,N/A
2024-06-30,C00825,P102,Vay mua ô tô,Loan,AutoLoan,B013,1554809501,Nhóm 1
2024-06-30,C00825,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,6640294,Nhóm 1
2024-06-30,C00826,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,404372476,N/A
2024-06-30,C00826,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2024-06-30,C00827,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B016,424002731,N/A
2024-06-30,C00827,P001,Tài khoản thanh toán,Deposit,CA,B016,1194283408,N/A
2024-06-30,C00827,P104,Vay kinh doanh hộ cá thể,Loan,SME,B016,2926289952,Nhóm 1
2024-06-30,C00827,P204,Thẻ tín dụng Vàng,Card,Credit,B016,11600928,Nhóm 1
2024-06-30,C00827,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-06-30,C00828,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,383593823,N/A
2024-06-30,C00828,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,3676121,Nhóm 1
2024-06-30,C00829,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B004,220058943,N/A
2024-06-30,C00829,P101,Vay mua nhà,Loan,Mortgage,B004,1579875728,Nhóm 1
2024-06-30,C00829,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,0,N/A
2024-06-30,C00830,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,2638089552,N/A
2024-06-30,C00830,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,2523810494,N/A
2024-06-30,C00830,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,3210685626,Nhóm 2
2024-06-30,C00830,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-06-30,C00830,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-06-30,C00831,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,428736408,N/A
2024-06-30,C00831,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2024-06-30,C00832,P001,Tài khoản thanh toán,Deposit,CA,B050,10908536329,N/A
2024-06-30,C00832,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,6751523944,N/A
2024-06-30,C00832,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,4222675641,N/A
2024-06-30,C00832,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,47656732706,Nhóm 1
2024-06-30,C00832,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,255359983,Nhóm 1
2024-06-30,C00832,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,135348402,Nhóm 1
2024-06-30,C00832,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2024-06-30,C00833,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,338612172,N/A
2024-06-30,C00833,P106,Vay du học,Loan,Education,B013,888302274,Nhóm 1
2024-06-30,C00833,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2024-06-30,C00834,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,319337778,N/A
2024-06-30,C00834,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-06-30,C00835,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,179798730,N/A
2024-06-30,C00835,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B045,1662376824,Nhóm 1
2024-06-30,C00835,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-06-30,C00836,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,349923847,N/A
2024-06-30,C00836,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-06-30,C00837,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,602286500,N/A
2024-06-30,C00837,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,1593180323,N/A
2024-06-30,C00837,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,144135654,Nhóm 1
2024-06-30,C00837,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2024-06-30,C00838,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,174957798,N/A
2024-06-30,C00838,P104,Vay kinh doanh hộ cá thể,Loan,SME,B024,241677205,Nhóm 1
2024-06-30,C00838,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-06-30,C00839,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B025,104035570,N/A
2024-06-30,C00839,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2024-06-30,C00840,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B036,137098827,N/A
2024-06-30,C00840,P101,Vay mua nhà,Loan,Mortgage,B036,958617052,Nhóm 1
2024-06-30,C00840,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,0,N/A
2024-06-30,C00841,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,1327783068,N/A
2024-06-30,C00841,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,1994512721,N/A
2024-06-30,C00841,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-06-30,C00841,P204,Thẻ tín dụng Vàng,Card,Credit,B035,27704940,Nhóm 1
2024-06-30,C00841,P304,Chứng chỉ quỹ mở,Wealth,Fund,B035,492922889,N/A
2024-06-30,C00842,P001,Tài khoản thanh toán,Deposit,CA,B041,1697354372,N/A
2024-06-30,C00842,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B041,21622041116,N/A
2024-06-30,C00842,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,2250065998,N/A
2024-06-30,C00842,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B041,27178399057,Nhóm 1
2024-06-30,C00842,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B041,66742316,Nhóm 1
2024-06-30,C00842,P204,Thẻ tín dụng Vàng,Card,Credit,B041,149565217,Nhóm 1
2024-06-30,C00842,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B041,190119506,Nhóm 1
2024-06-30,C00842,P305,Vàng tích lũy,Wealth,Gold,B041,8571601129,N/A
2024-06-30,C00843,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,136360203,N/A
2024-06-30,C00843,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2024-06-30,C00844,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,298909255,N/A
2024-06-30,C00844,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,1457672728,Nhóm 1
2024-06-30,C00844,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-06-30,C00845,P001,Tài khoản thanh toán,Deposit,CA,B038,210666899,N/A
2024-06-30,C00845,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,1062630886,Nhóm 1
2024-06-30,C00845,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-06-30,C00846,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,127408414,N/A
2024-06-30,C00846,P106,Vay du học,Loan,Education,B019,1337073166,Nhóm 1
2024-06-30,C00846,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,0,N/A
2024-06-30,C00847,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,374048815,N/A
2024-06-30,C00847,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-06-30,C00848,P001,Tài khoản thanh toán,Deposit,CA,B031,189746618,N/A
2024-06-30,C00848,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-06-30,C00849,P001,Tài khoản thanh toán,Deposit,CA,B026,213534705,N/A
2024-06-30,C00849,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2024-06-30,C00850,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,84935959,N/A
2024-06-30,C00850,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,0,N/A
2024-06-30,C00851,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,119703322,N/A
2024-06-30,C00851,P101,Vay mua nhà,Loan,Mortgage,B010,549987570,Nhóm 1
2024-06-30,C00851,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-06-30,C00852,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,660853961,N/A
2024-06-30,C00852,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,632289306,N/A
2024-06-30,C00852,P106,Vay du học,Loan,Education,B035,3761293460,Nhóm 1
2024-06-30,C00852,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2024-06-30,C00852,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-06-30,C00853,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,147089433,N/A
2024-06-30,C00853,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-06-30,C00854,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,167199812,N/A
2024-06-30,C00854,P106,Vay du học,Loan,Education,B024,2322841186,Nhóm 3
2024-06-30,C00854,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-06-30,C00855,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,649286882,N/A
2024-06-30,C00855,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,352373680,Nhóm 1
2024-06-30,C00855,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-06-30,C00856,P001,Tài khoản thanh toán,Deposit,CA,B011,228594318,N/A
2024-06-30,C00856,P102,Vay mua ô tô,Loan,AutoLoan,B011,1183203360,Nhóm 1
2024-06-30,C00856,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-06-30,C00857,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,365868606,N/A
2024-06-30,C00857,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,1364707750,Nhóm 1
2024-06-30,C00857,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-06-30,C00858,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,159456918,N/A
2024-06-30,C00858,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,3307459,Nhóm 1
2024-06-30,C00859,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,390042769,N/A
2024-06-30,C00859,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,8539646,Nhóm 1
2024-06-30,C00860,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,180509836,N/A
2024-06-30,C00860,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-06-30,C00861,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,2226542090,N/A
2024-06-30,C00861,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,1218141951,N/A
2024-06-30,C00861,P106,Vay du học,Loan,Education,B043,4201369197,Nhóm 1
2024-06-30,C00861,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,14794219,Nhóm 1
2024-06-30,C00861,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-06-30,C00862,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,148093054,N/A
2024-06-30,C00862,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-06-30,C00863,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,270581976,N/A
2024-06-30,C00863,P106,Vay du học,Loan,Education,B045,396410836,Nhóm 1
2024-06-30,C00863,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-06-30,C00864,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,111584367,N/A
2024-06-30,C00864,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2024-06-30,C00865,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,1017248503,N/A
2024-06-30,C00865,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,1038546123,N/A
2024-06-30,C00865,P101,Vay mua nhà,Loan,Mortgage,B011,2588702399,Nhóm 1
2024-06-30,C00865,P204,Thẻ tín dụng Vàng,Card,Credit,B011,27093740,Nhóm 1
2024-06-30,C00865,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-06-30,C00866,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,1770991468,N/A
2024-06-30,C00866,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,1038308211,N/A
2024-06-30,C00866,P204,Thẻ tín dụng Vàng,Card,Credit,B008,28870846,Nhóm 1
2024-06-30,C00866,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-06-30,C00867,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B033,2952056781,N/A
