SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-11-30,C01342,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-11-30,C01343,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,248232992,N/A
2023-11-30,C01343,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B040,1005898211,Nhóm 1
2023-11-30,C01343,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-11-30,C01344,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,329932835,N/A
2023-11-30,C01344,P106,Vay du học,Loan,Education,B008,3699138411,Nhóm 1
2023-11-30,C01344,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,3730256,Nhóm 1
2023-11-30,C01345,P001,Tài khoản thanh toán,Deposit,CA,B034,233527525,N/A
2023-11-30,C01345,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2023-11-30,C01346,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B014,849508929,N/A
2023-11-30,C01346,P001,Tài khoản thanh toán,Deposit,CA,B014,3922684249,N/A
2023-11-30,C01346,P104,Vay kinh doanh hộ cá thể,Loan,SME,B014,8728893165,Nhóm 3
2023-11-30,C01346,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B014,0,N/A
2023-11-30,C01346,P203,Thẻ tín dụng Chuẩn,Card,Credit,B014,65887133,Nhóm 1
2023-11-30,C01347,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B033,4689277954,N/A
2023-11-30,C01347,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B033,6016208501,N/A
2023-11-30,C01347,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B033,7199362662,N/A
2023-11-30,C01347,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B033,0,N/A
2023-11-30,C01347,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B033,0,N/A
2023-11-30,C01347,P204,Thẻ tín dụng Vàng,Card,Credit,B033,14346517,Nhóm 1
2023-11-30,C01347,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B033,5647997169,N/A
2023-11-30,C01348,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,19804135577,N/A
2023-11-30,C01348,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,93365941820,N/A
2023-11-30,C01348,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,29367392998,N/A
2023-11-30,C01348,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,8501931919,N/A
2023-11-30,C01348,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,43383046834,Nhóm 1
2023-11-30,C01348,P204,Thẻ tín dụng Vàng,Card,Credit,B045,0,N/A
2023-11-30,C01348,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B045,0,N/A
2023-11-30,C01348,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B045,459682509,Nhóm 1
2023-11-30,C01348,P302,Quản lý gia sản,Wealth,WM,B045,27036657764,N/A
2023-11-30,C01349,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,376003886,N/A
2023-11-30,C01349,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2023-11-30,C01350,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,125741582,N/A
2023-11-30,C01350,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,2955584,Nhóm 1
2023-11-30,C01351,P001,Tài khoản thanh toán,Deposit,CA,B021,113091114,N/A
2023-11-30,C01351,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2023-11-30,C01352,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,254602132,N/A
2023-11-30,C01352,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2023-11-30,C01353,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,797796621,N/A
2023-11-30,C01353,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,1735899502,N/A
2023-11-30,C01353,P101,Vay mua nhà,Loan,Mortgage,B001,3355112617,Nhóm 1
2023-11-30,C01353,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2023-11-30,C01353,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,31820135,Nhóm 1
2023-11-30,C01354,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,318758585,N/A
2023-11-30,C01354,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B043,154897386,Nhóm 1
2023-11-30,C01354,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-11-30,C01355,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,1922803063,N/A
2023-11-30,C01355,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,1652797643,N/A
2023-11-30,C01355,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,3826509170,N/A
2023-11-30,C01355,P101,Vay mua nhà,Loan,Mortgage,B045,23918602808,Nhóm 2
2023-11-30,C01355,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B045,58570738,Nhóm 1
2023-11-30,C01355,P204,Thẻ tín dụng Vàng,Card,Credit,B045,45094660,Nhóm 1
2023-11-30,C01355,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B045,49116127,Nhóm 1
2023-11-30,C01355,P305,Vàng tích lũy,Wealth,Gold,B045,6702487596,N/A
2023-11-30,C01356,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,981626918,N/A
2023-11-30,C01356,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,1204260111,N/A
2023-11-30,C01356,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,13958290958,Nhóm 1
2023-11-30,C01356,P204,Thẻ tín dụng Vàng,Card,Credit,B024,32309313,Nhóm 1
2023-11-30,C01356,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2023-11-30,C01357,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,136768019,N/A
2023-11-30,C01357,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-11-30,C01358,P001,Tài khoản thanh toán,Deposit,CA,B029,122098165,N/A
2023-11-30,C01358,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,3793846,Nhóm 1
2023-11-30,C01359,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,828472890,N/A
2023-11-30,C01359,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,1254314721,N/A
2023-11-30,C01359,P106,Vay du học,Loan,Education,B024,3400648658,Nhóm 1
2023-11-30,C01359,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2023-11-30,C01359,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,44192473,Nhóm 1
2023-11-30,C01360,P001,Tài khoản thanh toán,Deposit,CA,B021,804940641,N/A
2023-11-30,C01360,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,955366768,N/A
2023-11-30,C01360,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2023-11-30,C01360,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,27322186,Nhóm 1
2023-11-30,C01361,P001,Tài khoản thanh toán,Deposit,CA,B045,3564018319,N/A
2023-11-30,C01361,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,1776778322,N/A
2023-11-30,C01361,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,8348306988,N/A
2023-11-30,C01361,P204,Thẻ tín dụng Vàng,Card,Credit,B045,148229589,Nhóm 1
2023-11-30,C01361,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B045,0,N/A
2023-11-30,C01361,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B045,0,N/A
2023-11-30,C01361,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B045,2852670274,N/A
2023-11-30,C01362,P001,Tài khoản thanh toán,Deposit,CA,B049,413917389,N/A
2023-11-30,C01362,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B049,2858384365,Nhóm 1
2023-11-30,C01362,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2023-11-30,C01363,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,239619673,N/A
2023-11-30,C01363,P101,Vay mua nhà,Loan,Mortgage,B050,826920213,Nhóm 1
2023-11-30,C01363,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-11-30,C01364,P001,Tài khoản thanh toán,Deposit,CA,B026,73526328,N/A
2023-11-30,C01364,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-11-30,C01365,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,101218858,N/A
2023-11-30,C01365,P105,Vay thấu chi tài khoản,Loan,Overdraft,B031,835298655,Nhóm 1
2023-11-30,C01365,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-11-30,C01366,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B049,227463379,N/A
2023-11-30,C01366,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2023-11-30,C01367,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B023,324771182,N/A
2023-11-30,C01367,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,13749434,Nhóm 1
2023-11-30,C01368,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,118390891,N/A
2023-11-30,C01368,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,788855966,Nhóm 1
2023-11-30,C01368,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,4790077,Nhóm 1
2023-11-30,C01369,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,742964430,N/A
2023-11-30,C01369,P001,Tài khoản thanh toán,Deposit,CA,B045,2601989846,N/A
2023-11-30,C01369,P101,Vay mua nhà,Loan,Mortgage,B045,5443652218,Nhóm 1
2023-11-30,C01369,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-11-30,C01369,P204,Thẻ tín dụng Vàng,Card,Credit,B045,63402379,Nhóm 1
2023-11-30,C01370,P001,Tài khoản thanh toán,Deposit,CA,B036,265354375,N/A
2023-11-30,C01370,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2023-11-30,C01371,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,4591838640,N/A
2023-11-30,C01371,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,3974426714,N/A
2023-11-30,C01371,P001,Tài khoản thanh toán,Deposit,CA,B026,11410980414,N/A
2023-11-30,C01371,P102,Vay mua ô tô,Loan,AutoLoan,B026,18177514498,Nhóm 1
2023-11-30,C01371,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B026,853666715,Nhóm 1
2023-11-30,C01371,P204,Thẻ tín dụng Vàng,Card,Credit,B026,48809293,Nhóm 1
2023-11-30,C01371,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B026,234256314,Nhóm 1
2023-11-30,C01371,P305,Vàng tích lũy,Wealth,Gold,B026,2634587223,N/A
2023-11-30,C01372,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,593786869,N/A
2023-11-30,C01372,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-11-30,C01372,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B040,91356533,N/A
2023-11-30,C01373,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,468440945,N/A
2023-11-30,C01373,P106,Vay du học,Loan,Education,B050,2385198489,Nhóm 1
2023-11-30,C01373,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-11-30,C01374,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B039,531652212,N/A
2023-11-30,C01374,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2023-11-30,C01375,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,287087139,N/A
2023-11-30,C01375,P101,Vay mua nhà,Loan,Mortgage,B012,1705338951,Nhóm 1
2023-11-30,C01375,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B012,0,N/A
2023-11-30,C01376,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,577457440,N/A
2023-11-30,C01376,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,338343006,N/A
2023-11-30,C01376,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-11-30,C01376,P204,Thẻ tín dụng Vàng,Card,Credit,B024,21934242,Nhóm 1
2023-11-30,C01377,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,684269313,N/A
2023-11-30,C01377,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,976170245,N/A
2023-11-30,C01377,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,16424012,Nhóm 1
2023-11-30,C01377,P204,Thẻ tín dụng Vàng,Card,Credit,B050,131302316,Nhóm 1
2023-11-30,C01378,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,4033743294,N/A
2023-11-30,C01378,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,1995134819,N/A
2023-11-30,C01378,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,7332177434,Nhóm 1
2023-11-30,C01378,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2023-11-30,C01378,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-11-30,C01379,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,426019276,N/A
2023-11-30,C01379,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2023-11-30,C01380,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,165573140,N/A
2023-11-30,C01380,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B045,887906604,Nhóm 1
2023-11-30,C01380,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-11-30,C01381,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,180562292,N/A
2023-11-30,C01381,P102,Vay mua ô tô,Loan,AutoLoan,B050,809243889,Nhóm 1
2023-11-30,C01381,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,2639649,Nhóm 1
2023-11-30,C01382,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,139352604,N/A
2023-11-30,C01382,P201,Thẻ ghi nợ nội địa,Card,Debit,B005,0,N/A
2023-11-30,C01383,P001,Tài khoản thanh toán,Deposit,CA,B035,206568662,N/A
2023-11-30,C01383,P101,Vay mua nhà,Loan,Mortgage,B035,687065899,Nhóm 1
2023-11-30,C01383,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2023-11-30,C01384,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B025,667846416,N/A
2023-11-30,C01384,P203,Thẻ tín dụng Chuẩn,Card,Credit,B025,0,N/A
2023-11-30,C01385,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,1184046246,N/A
2023-11-30,C01385,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,854566569,N/A
2023-11-30,C01385,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-11-30,C01385,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,52905780,Nhóm 1
2023-11-30,C01385,P304,Chứng chỉ quỹ mở,Wealth,Fund,B008,297980497,N/A
2023-11-30,C01386,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B014,587966995,N/A
2023-11-30,C01386,P105,Vay thấu chi tài khoản,Loan,Overdraft,B014,718467284,Nhóm 1
2023-11-30,C01386,P201,Thẻ ghi nợ nội địa,Card,Debit,B014,0,N/A
2023-11-30,C01387,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,109463953,N/A
2023-11-30,C01387,P106,Vay du học,Loan,Education,B011,2768467709,Nhóm 1
2023-11-30,C01387,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-11-30,C01388,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,145840357,N/A
2023-11-30,C01388,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-11-30,C01389,P007,Chứng chỉ tiền gửi,Deposit,CD,B017,174103529,N/A
2023-11-30,C01389,P201,Thẻ ghi nợ nội địa,Card,Debit,B017,0,N/A
2023-11-30,C01390,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,3213180478,N/A
2023-11-30,C01390,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,682029714,N/A
2023-11-30,C01390,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-11-30,C01390,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,7586888,Nhóm 1
2023-11-30,C01391,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,107258185,N/A
2023-11-30,C01391,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,715526565,Nhóm 1
2023-11-30,C01391,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-11-30,C01392,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,392672353,N/A
2023-11-30,C01392,P106,Vay du học,Loan,Education,B043,1587494815,Nhóm 1
2023-11-30,C01392,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2023-11-30,C01393,P001,Tài khoản thanh toán,Deposit,CA,B040,901093870,N/A
2023-11-30,C01393,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,762895243,N/A
2023-11-30,C01393,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,4377464591,Nhóm 1
2023-11-30,C01393,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2023-11-30,C01393,P204,Thẻ tín dụng Vàng,Card,Credit,B040,9986815,Nhóm 1
2023-11-30,C01394,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,46524385893,N/A
2023-11-30,C01394,P007,Chứng chỉ tiền gửi,Deposit,CD,B006,32338039906,N/A
2023-11-30,C01394,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,24770701275,N/A
2023-11-30,C01394,P001,Tài khoản thanh toán,Deposit,CA,B006,13796486242,N/A
2023-11-30,C01394,P102,Vay mua ô tô,Loan,AutoLoan,B006,38439452189,Nhóm 1
2023-11-30,C01394,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B006,0,N/A
2023-11-30,C01394,P204,Thẻ tín dụng Vàng,Card,Credit,B006,0,N/A
2023-11-30,C01394,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B006,346702699,Nhóm 1
2023-11-30,C01395,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,278894157,N/A
2023-11-30,C01395,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-11-30,C01396,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,325355711,N/A
2023-11-30,C01396,P106,Vay du học,Loan,Education,B024,2295086823,Nhóm 1
2023-11-30,C01396,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-11-30,C01397,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B036,141597103,N/A
2023-11-30,C01397,P105,Vay thấu chi tài khoản,Loan,Overdraft,B036,1067626024,Nhóm 1
2023-11-30,C01397,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2023-11-30,C01398,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,138431940,N/A
2023-11-30,C01398,P201,Thẻ ghi nợ nội địa,Card,Debit,B033,0,N/A
2023-11-30,C01399,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,373808959,N/A
2023-11-30,C01399,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2023-11-30,C01400,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,145124970,N/A
2023-11-30,C01400,P105,Vay thấu chi tài khoản,Loan,Overdraft,B003,640978669,Nhóm 1
2023-11-30,C01400,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,5009657,Nhóm 1
2023-11-30,C01401,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,136631933,N/A
2023-11-30,C01401,P201,Thẻ ghi nợ nội địa,Card,Debit,B028,0,N/A
2023-11-30,C01402,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,1376880448,N/A
2023-11-30,C01402,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,1018694678,N/A
2023-11-30,C01402,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,5253365638,Nhóm 1
2023-11-30,C01402,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2023-11-30,C01402,P204,Thẻ tín dụng Vàng,Card,Credit,B038,11256334,Nhóm 1
2023-11-30,C01403,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,2128994495,N/A
2023-11-30,C01403,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,823310338,N/A
2023-11-30,C01403,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-11-30,C01403,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2023-11-30,C01404,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,106473483,N/A
2023-11-30,C01404,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,1553723621,Nhóm 1
2023-11-30,C01404,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-11-30,C01405,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B032,876857941,N/A
2023-11-30,C01405,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B032,1532841318,N/A
2023-11-30,C01405,P106,Vay du học,Loan,Education,B032,5453298028,Nhóm 1
2023-11-30,C01405,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2023-11-30,C01405,P203,Thẻ tín dụng Chuẩn,Card,Credit,B032,13762520,Nhóm 1
2023-11-30,C01406,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,167763150,N/A
2023-11-30,C01406,P101,Vay mua nhà,Loan,Mortgage,B035,1680774248,Nhóm 1
2023-11-30,C01406,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,4342039,Nhóm 1
2023-11-30,C01407,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,167930178,N/A
2023-11-30,C01407,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B023,701789107,Nhóm 1
2023-11-30,C01407,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,0,N/A
2023-11-30,C01408,P001,Tài khoản thanh toán,Deposit,CA,B045,290295002,N/A
2023-11-30,C01408,P106,Vay du học,Loan,Education,B045,1643073488,Nhóm 1
2023-11-30,C01408,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-11-30,C01409,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,262789009,N/A
2023-11-30,C01409,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-11-30,C01410,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,2454002223,N/A
2023-11-30,C01410,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,1642015527,N/A
2023-11-30,C01410,P105,Vay thấu chi tài khoản,Loan,Overdraft,B035,5442477556,Nhóm 1
2023-11-30,C01410,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,13466133,Nhóm 1
2023-11-30,C01410,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-11-30,C01411,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,123375823,N/A
2023-11-30,C01411,P106,Vay du học,Loan,Education,B024,1138264839,Nhóm 1
2023-11-30,C01411,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2023-11-30,C01412,P001,Tài khoản thanh toán,Deposit,CA,B037,91249227,N/A
2023-11-30,C01412,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,882178101,Nhóm 1
2023-11-30,C01412,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2023-11-30,C01413,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B004,125422141,N/A
2023-11-30,C01413,P104,Vay kinh doanh hộ cá thể,Loan,SME,B004,1708403218,Nhóm 1
2023-11-30,C01413,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2023-11-30,C01414,P001,Tài khoản thanh toán,Deposit,CA,B031,990227765,N/A
2023-11-30,C01414,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,1704312347,N/A
2023-11-30,C01414,P104,Vay kinh doanh hộ cá thể,Loan,SME,B031,5939604483,Nhóm 1
2023-11-30,C01414,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-11-30,C01414,P204,Thẻ tín dụng Vàng,Card,Credit,B031,12306047,Nhóm 1
2023-11-30,C01414,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B031,395717295,N/A
2023-11-30,C01415,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,199227508,N/A
2023-11-30,C01415,P102,Vay mua ô tô,Loan,AutoLoan,B041,380899486,Nhóm 1
2023-11-30,C01415,P203,Thẻ tín dụng Chuẩn,Card,Credit,B041,0,N/A
2023-11-30,C01416,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,979661825,N/A
2023-11-30,C01416,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,1311053174,N/A
2023-11-30,C01416,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-11-30,C01416,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2023-11-30,C01417,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,189112653,N/A
2023-11-30,C01417,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,1171904039,Nhóm 1
2023-11-30,C01417,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2023-11-30,C01418,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,73059948,N/A
2023-11-30,C01418,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,354959531,Nhóm 1
2023-11-30,C01418,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-11-30,C01419,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,1289154892,N/A
2023-11-30,C01419,P001,Tài khoản thanh toán,Deposit,CA,B031,578882274,N/A
2023-11-30,C01419,P104,Vay kinh doanh hộ cá thể,Loan,SME,B031,2589339792,Nhóm 1
2023-11-30,C01419,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2023-11-30,C01419,P204,Thẻ tín dụng Vàng,Card,Credit,B031,0,N/A
2023-11-30,C01420,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,734868560,N/A
2023-11-30,C01420,P001,Tài khoản thanh toán,Deposit,CA,B035,787436168,N/A
