SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-07-31,C00836,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-07-31,C00837,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,871088204,N/A
2023-07-31,C00837,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,875670191,N/A
2023-07-31,C00837,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,44861371,Nhóm 1
2023-07-31,C00837,P204,Thẻ tín dụng Vàng,Card,Credit,B008,118496403,Nhóm 1
2023-07-31,C00838,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,150163972,N/A
2023-07-31,C00838,P104,Vay kinh doanh hộ cá thể,Loan,SME,B024,398658617,Nhóm 1
2023-07-31,C00838,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-07-31,C00839,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B025,193200782,N/A
2023-07-31,C00839,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2023-07-31,C00840,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B036,147741383,N/A
2023-07-31,C00840,P101,Vay mua nhà,Loan,Mortgage,B036,1115445796,Nhóm 1
2023-07-31,C00840,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,7235708,Nhóm 1
2023-07-31,C00841,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,690443939,N/A
2023-07-31,C00841,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,831215592,N/A
2023-07-31,C00841,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-07-31,C00841,P204,Thẻ tín dụng Vàng,Card,Credit,B035,12214537,Nhóm 1
2023-07-31,C00841,P304,Chứng chỉ quỹ mở,Wealth,Fund,B035,866443944,N/A
2023-07-31,C00842,P001,Tài khoản thanh toán,Deposit,CA,B041,4377721858,N/A
2023-07-31,C00842,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B041,3408895539,N/A
2023-07-31,C00842,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,5346447988,N/A
2023-07-31,C00842,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B041,17940135600,Nhóm 1
2023-07-31,C00842,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B041,144333635,Nhóm 1
2023-07-31,C00842,P204,Thẻ tín dụng Vàng,Card,Credit,B041,0,N/A
2023-07-31,C00842,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B041,0,N/A
2023-07-31,C00842,P305,Vàng tích lũy,Wealth,Gold,B041,2951056964,N/A
2023-07-31,C00843,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,418551875,N/A
2023-07-31,C00843,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2023-07-31,C00844,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,148331760,N/A
2023-07-31,C00844,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,1752272376,Nhóm 1
2023-07-31,C00844,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-07-31,C00845,P001,Tài khoản thanh toán,Deposit,CA,B038,235624395,N/A
2023-07-31,C00845,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,725155642,Nhóm 1
2023-07-31,C00845,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-07-31,C00846,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,44349166,N/A
2023-07-31,C00846,P106,Vay du học,Loan,Education,B019,1278588971,Nhóm 1
2023-07-31,C00846,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,10555641,Nhóm 1
2023-07-31,C00847,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,133798053,N/A
2023-07-31,C00847,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-07-31,C00848,P001,Tài khoản thanh toán,Deposit,CA,B031,237647275,N/A
2023-07-31,C00848,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-07-31,C00849,P001,Tài khoản thanh toán,Deposit,CA,B026,547449249,N/A
2023-07-31,C00849,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,10867608,Nhóm 1
2023-07-31,C00850,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,99923973,N/A
2023-07-31,C00850,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,0,N/A
2023-07-31,C00851,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,260116390,N/A
2023-07-31,C00851,P101,Vay mua nhà,Loan,Mortgage,B010,1053074321,Nhóm 1
2023-07-31,C00851,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-07-31,C00852,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,1006213696,N/A
2023-07-31,C00852,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,998203799,N/A
2023-07-31,C00852,P106,Vay du học,Loan,Education,B035,4841680957,Nhóm 1
2023-07-31,C00852,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2023-07-31,C00852,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-07-31,C00853,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,249013346,N/A
2023-07-31,C00853,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-07-31,C00854,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,301053821,N/A
2023-07-31,C00854,P106,Vay du học,Loan,Education,B024,1108025017,Nhóm 1
2023-07-31,C00854,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-07-31,C00855,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,315798238,N/A
2023-07-31,C00855,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,431552526,Nhóm 1
2023-07-31,C00855,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-07-31,C00856,P001,Tài khoản thanh toán,Deposit,CA,B011,337448218,N/A
2023-07-31,C00856,P102,Vay mua ô tô,Loan,AutoLoan,B011,959138874,Nhóm 1
2023-07-31,C00856,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2023-07-31,C00857,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,419940676,N/A
2023-07-31,C00857,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,802329129,Nhóm 1
2023-07-31,C00857,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-07-31,C00858,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,361294493,N/A
2023-07-31,C00858,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2023-07-31,C00859,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,185969764,N/A
2023-07-31,C00859,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2023-07-31,C00860,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,293945901,N/A
2023-07-31,C00860,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-07-31,C00861,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,575258542,N/A
2023-07-31,C00861,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,1606135865,N/A
2023-07-31,C00861,P106,Vay du học,Loan,Education,B043,9280798351,Nhóm 1
2023-07-31,C00861,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,19589885,Nhóm 1
2023-07-31,C00861,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-07-31,C00862,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,122569527,N/A
2023-07-31,C00862,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-07-31,C00863,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,121587479,N/A
2023-07-31,C00863,P106,Vay du học,Loan,Education,B045,987150264,Nhóm 1
2023-07-31,C00863,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-07-31,C00864,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,292852508,N/A
2023-07-31,C00864,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,2303038,Nhóm 1
2023-07-31,C00865,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,1230805187,N/A
2023-07-31,C00865,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,1384193856,N/A
2023-07-31,C00865,P101,Vay mua nhà,Loan,Mortgage,B011,2604439264,Nhóm 1
2023-07-31,C00865,P204,Thẻ tín dụng Vàng,Card,Credit,B011,12212320,Nhóm 1
2023-07-31,C00865,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-07-31,C00866,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,1089078656,N/A
2023-07-31,C00866,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,2214376558,N/A
2023-07-31,C00866,P204,Thẻ tín dụng Vàng,Card,Credit,B008,48562724,Nhóm 1
2023-07-31,C00866,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-07-31,C00867,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B033,618465650,N/A
2023-07-31,C00867,P001,Tài khoản thanh toán,Deposit,CA,B033,427661608,N/A
2023-07-31,C00867,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B033,5509862399,Nhóm 1
2023-07-31,C00867,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2023-07-31,C00867,P204,Thẻ tín dụng Vàng,Card,Credit,B033,0,N/A
2023-07-31,C00868,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,177768141,N/A
2023-07-31,C00868,P104,Vay kinh doanh hộ cá thể,Loan,SME,B035,467924401,Nhóm 1
2023-07-31,C00868,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-07-31,C00869,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,117742901,N/A
2023-07-31,C00869,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2023-07-31,C00870,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,106824931,N/A
2023-07-31,C00870,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,290150139,Nhóm 1
2023-07-31,C00870,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,3307167,Nhóm 1
2023-07-31,C00871,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,139313824,N/A
2023-07-31,C00871,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2023-07-31,C00872,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,218375750,N/A
2023-07-31,C00872,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,8691045,Nhóm 1
2023-07-31,C00873,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,158119433,N/A
2023-07-31,C00873,P102,Vay mua ô tô,Loan,AutoLoan,B035,1654717267,Nhóm 1
2023-07-31,C00873,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2023-07-31,C00874,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B022,5916673655,N/A
2023-07-31,C00874,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,1700759637,N/A
2023-07-31,C00874,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,6230461342,N/A
2023-07-31,C00874,P102,Vay mua ô tô,Loan,AutoLoan,B022,19087089143,Nhóm 1
2023-07-31,C00874,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B022,132489055,Nhóm 1
2023-07-31,C00874,P204,Thẻ tín dụng Vàng,Card,Credit,B022,261131108,Nhóm 1
2023-07-31,C00874,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B022,0,N/A
2023-07-31,C00874,P304,Chứng chỉ quỹ mở,Wealth,Fund,B022,14056342980,N/A
2023-07-31,C00875,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,171650349,N/A
2023-07-31,C00875,P102,Vay mua ô tô,Loan,AutoLoan,B045,1553365387,Nhóm 1
2023-07-31,C00875,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-07-31,C00876,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,232703088,N/A
2023-07-31,C00876,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-07-31,C00877,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,79099128,N/A
2023-07-31,C00877,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2023-07-31,C00878,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,194357957,N/A
2023-07-31,C00878,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,342287654,Nhóm 1
2023-07-31,C00878,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-07-31,C00879,P001,Tài khoản thanh toán,Deposit,CA,B016,408461963,N/A
2023-07-31,C00879,P106,Vay du học,Loan,Education,B016,456085897,Nhóm 1
2023-07-31,C00879,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2023-07-31,C00880,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1482290553,N/A
2023-07-31,C00880,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,454738660,N/A
2023-07-31,C00880,P106,Vay du học,Loan,Education,B050,1274090751,Nhóm 1
2023-07-31,C00880,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-07-31,C00880,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2023-07-31,C00880,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,1820283610,N/A
2023-07-31,C00881,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,3133262548,N/A
2023-07-31,C00881,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,708631605,N/A
2023-07-31,C00881,P204,Thẻ tín dụng Vàng,Card,Credit,B045,46537552,Nhóm 1
2023-07-31,C00881,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,11290481,Nhóm 1
2023-07-31,C00882,P001,Tài khoản thanh toán,Deposit,CA,B045,220063625,N/A
2023-07-31,C00882,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-07-31,C00883,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,170692748,N/A
2023-07-31,C00883,P101,Vay mua nhà,Loan,Mortgage,B008,646781771,Nhóm 1
2023-07-31,C00883,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2023-07-31,C00884,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,730883930,N/A
2023-07-31,C00884,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2023-07-31,C00885,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,4143167194,N/A
2023-07-31,C00885,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,3319767203,N/A
2023-07-31,C00885,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,2670834153,N/A
2023-07-31,C00885,P106,Vay du học,Loan,Education,B050,14547729658,Nhóm 1
2023-07-31,C00885,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,138943890,Nhóm 1
2023-07-31,C00885,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2023-07-31,C00885,P204,Thẻ tín dụng Vàng,Card,Credit,B050,85793371,Nhóm 1
2023-07-31,C00885,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,3841214098,N/A
2023-07-31,C00886,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,155185704,N/A
2023-07-31,C00886,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,3723914,Nhóm 1
2023-07-31,C00887,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,242446028,N/A
2023-07-31,C00887,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,3498872,Nhóm 1
2023-07-31,C00888,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,2299614650,N/A
2023-07-31,C00888,P001,Tài khoản thanh toán,Deposit,CA,B005,1493723279,N/A
2023-07-31,C00888,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B005,2736889927,Nhóm 1
2023-07-31,C00888,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,9027066,Nhóm 1
2023-07-31,C00888,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-07-31,C00888,P302,Quản lý gia sản,Wealth,WM,B005,897490556,N/A
2023-07-31,C00889,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,66967863,N/A
2023-07-31,C00889,P201,Thẻ ghi nợ nội địa,Card,Debit,B019,0,N/A
2023-07-31,C00890,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,371744446,N/A
2023-07-31,C00890,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-07-31,C00891,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,410980165,N/A
2023-07-31,C00891,P105,Vay thấu chi tài khoản,Loan,Overdraft,B022,2584282513,Nhóm 2
2023-07-31,C00891,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2023-07-31,C00892,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,123846538,N/A
2023-07-31,C00892,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-07-31,C00893,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,242703872,N/A
2023-07-31,C00893,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,5544781,Nhóm 1
2023-07-31,C00894,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,353019446,N/A
2023-07-31,C00894,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-07-31,C00895,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,1261512528,N/A
2023-07-31,C00895,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,2149256903,N/A
2023-07-31,C00895,P105,Vay thấu chi tài khoản,Loan,Overdraft,B031,3181362400,Nhóm 1
2023-07-31,C00895,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-07-31,C00895,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2023-07-31,C00896,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,382896954,N/A
2023-07-31,C00896,P102,Vay mua ô tô,Loan,AutoLoan,B013,1031908605,Nhóm 1
2023-07-31,C00896,P201,Thẻ ghi nợ nội địa,Card,Debit,B013,0,N/A
2023-07-31,C00897,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B010,91792504,N/A
2023-07-31,C00897,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-07-31,C00898,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,57854014,N/A
2023-07-31,C00898,P102,Vay mua ô tô,Loan,AutoLoan,B049,277364062,Nhóm 1
2023-07-31,C00898,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,0,N/A
2023-07-31,C00899,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,663115956,N/A
2023-07-31,C00899,P106,Vay du học,Loan,Education,B017,1223061282,Nhóm 1
2023-07-31,C00899,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B017,0,N/A
2023-07-31,C00900,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,3945420316,N/A
2023-07-31,C00900,P007,Chứng chỉ tiền gửi,Deposit,CD,B013,5571710934,N/A
2023-07-31,C00900,P001,Tài khoản thanh toán,Deposit,CA,B013,4111047659,N/A
2023-07-31,C00900,P106,Vay du học,Loan,Education,B013,33311090272,Nhóm 1
2023-07-31,C00900,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B013,0,N/A
2023-07-31,C00900,P204,Thẻ tín dụng Vàng,Card,Credit,B013,34560279,Nhóm 1
2023-07-31,C00900,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B013,53702648,Nhóm 1
2023-07-31,C00900,P302,Quản lý gia sản,Wealth,WM,B013,8008247388,N/A
2023-07-31,C00901,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,150443524,N/A
2023-07-31,C00901,P102,Vay mua ô tô,Loan,AutoLoan,B045,484896572,Nhóm 1
2023-07-31,C00901,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-07-31,C00902,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,80144604,N/A
2023-07-31,C00902,P101,Vay mua nhà,Loan,Mortgage,B028,1079759972,Nhóm 1
2023-07-31,C00902,P201,Thẻ ghi nợ nội địa,Card,Debit,B028,0,N/A
2023-07-31,C00903,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,214262476,N/A
2023-07-31,C00903,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B040,2491870705,Nhóm 1
2023-07-31,C00903,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-07-31,C00904,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,371875320,N/A
2023-07-31,C00904,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2023-07-31,C00905,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,224327638,N/A
2023-07-31,C00905,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-07-31,C00906,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,74054316,N/A
2023-07-31,C00906,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,6575611,Nhóm 1
2023-07-31,C00907,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,289949911,N/A
2023-07-31,C00907,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2023-07-31,C00908,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,1015200251,N/A
2023-07-31,C00908,P001,Tài khoản thanh toán,Deposit,CA,B008,822387962,N/A
2023-07-31,C00908,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,6722076,Nhóm 1
2023-07-31,C00908,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-07-31,C00909,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,86955199,N/A
2023-07-31,C00909,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-07-31,C00910,P001,Tài khoản thanh toán,Deposit,CA,B040,303133953,N/A
2023-07-31,C00910,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B040,485763436,Nhóm 1
2023-07-31,C00910,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-07-31,C00911,P001,Tài khoản thanh toán,Deposit,CA,B011,74988481,N/A
2023-07-31,C00911,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2023-07-31,C00912,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B032,586763312,N/A
2023-07-31,C00912,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B032,1115699375,N/A
2023-07-31,C00912,P101,Vay mua nhà,Loan,Mortgage,B032,1955252231,Nhóm 1
2023-07-31,C00912,P204,Thẻ tín dụng Vàng,Card,Credit,B032,31877882,Nhóm 1
2023-07-31,C00912,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2023-07-31,C00913,P001,Tài khoản thanh toán,Deposit,CA,B014,4748399767,N/A
2023-07-31,C00913,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B014,5301921291,N/A
2023-07-31,C00913,P007,Chứng chỉ tiền gửi,Deposit,CD,B014,4044555941,N/A
2023-07-31,C00913,P106,Vay du học,Loan,Education,B014,36338970324,Nhóm 1
2023-07-31,C00913,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B014,73367570,Nhóm 1
2023-07-31,C00913,P204,Thẻ tín dụng Vàng,Card,Credit,B014,154353442,Nhóm 1
2023-07-31,C00913,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B014,53199057,Nhóm 1
2023-07-31,C00913,P302,Quản lý gia sản,Wealth,WM,B014,6350065636,N/A
2023-07-31,C00914,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,814191649,N/A
2023-07-31,C00914,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,809692988,N/A
2023-07-31,C00914,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-07-31,C00914,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,30048954,Nhóm 1
2023-07-31,C00914,P302,Quản lý gia sản,Wealth,WM,B029,871650595,N/A
2023-07-31,C00915,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,92353675,N/A
2023-07-31,C00915,P106,Vay du học,Loan,Education,B031,2248423273,Nhóm 1
2023-07-31,C00915,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-07-31,C00916,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B018,778347305,N/A
2023-07-31,C00916,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B018,823348855,N/A
2023-07-31,C00916,P105,Vay thấu chi tài khoản,Loan,Overdraft,B018,10816568390,Nhóm 1
2023-07-31,C00916,P203,Thẻ tín dụng Chuẩn,Card,Credit,B018,0,N/A
2023-07-31,C00916,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2023-07-31,C00917,P001,Tài khoản thanh toán,Deposit,CA,B011,111694326,N/A
2023-07-31,C00917,P101,Vay mua nhà,Loan,Mortgage,B011,691003453,Nhóm 1
2023-07-31,C00917,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-07-31,C00918,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,1149459782,N/A
2023-07-31,C00918,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,393815660,N/A
2023-07-31,C00918,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-07-31,C00918,P204,Thẻ tín dụng Vàng,Card,Credit,B031,26282964,Nhóm 1
2023-07-31,C00919,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,61497316,N/A
2023-07-31,C00919,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,5429176,Nhóm 1
2023-07-31,C00920,P001,Tài khoản thanh toán,Deposit,CA,B034,153146196,N/A
2023-07-31,C00920,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2023-07-31,C00921,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,1270946623,N/A
2023-07-31,C00921,P001,Tài khoản thanh toán,Deposit,CA,B023,447323462,N/A
