SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-02-29,C00782,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2024-02-29,C00783,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,306019274,N/A
2024-02-29,C00783,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,1210467664,Nhóm 1
2024-02-29,C00783,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-02-29,C00784,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,446105876,N/A
2024-02-29,C00784,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,8946193,Nhóm 1
2024-02-29,C00785,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,166636717,N/A
2024-02-29,C00785,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-02-29,C00786,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,301083274,N/A
2024-02-29,C00786,P106,Vay du học,Loan,Education,B023,855247608,Nhóm 1
2024-02-29,C00786,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-02-29,C00787,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,276331056,N/A
2024-02-29,C00787,P101,Vay mua nhà,Loan,Mortgage,B003,1535522685,Nhóm 1
2024-02-29,C00787,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2024-02-29,C00788,P001,Tài khoản thanh toán,Deposit,CA,B045,123755079,N/A
2024-02-29,C00788,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-02-29,C00789,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,125797996,N/A
2024-02-29,C00789,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2024-02-29,C00790,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,718441286,N/A
2024-02-29,C00790,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2024-02-29,C00791,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,597510852,N/A
2024-02-29,C00791,P101,Vay mua nhà,Loan,Mortgage,B050,4177963138,Nhóm 1
2024-02-29,C00791,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-02-29,C00792,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,6726678642,N/A
2024-02-29,C00792,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,3674304681,N/A
2024-02-29,C00792,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,1922668168,N/A
2024-02-29,C00792,P106,Vay du học,Loan,Education,B026,34650847894,Nhóm 1
2024-02-29,C00792,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B026,54872053,Nhóm 1
2024-02-29,C00792,P204,Thẻ tín dụng Vàng,Card,Credit,B026,0,N/A
2024-02-29,C00792,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B026,0,N/A
2024-02-29,C00793,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,94599587,N/A
2024-02-29,C00793,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,992228586,Nhóm 1
2024-02-29,C00793,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-02-29,C00793,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,38463237,N/A
2024-02-29,C00794,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,139452749,N/A
2024-02-29,C00794,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,998558146,Nhóm 1
2024-02-29,C00794,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-02-29,C00795,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,908996978,N/A
2024-02-29,C00795,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,1549066513,N/A
2024-02-29,C00795,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-02-29,C00795,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2024-02-29,C00795,P304,Chứng chỉ quỹ mở,Wealth,Fund,B040,674175213,N/A
2024-02-29,C00796,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,383196909,N/A
2024-02-29,C00796,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B011,912726092,Nhóm 1
2024-02-29,C00796,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-02-29,C00797,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,58749742,N/A
2024-02-29,C00797,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B023,1109928157,Nhóm 1
2024-02-29,C00797,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-02-29,C00798,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,319622416,N/A
2024-02-29,C00798,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-02-29,C00799,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,159813862,N/A
2024-02-29,C00799,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,2566638,Nhóm 1
2024-02-29,C00800,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,155292794,N/A
2024-02-29,C00800,P102,Vay mua ô tô,Loan,AutoLoan,B024,899696525,Nhóm 1
2024-02-29,C00800,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-02-29,C00801,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,753157709,N/A
2024-02-29,C00801,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,366816407,N/A
2024-02-29,C00801,P204,Thẻ tín dụng Vàng,Card,Credit,B031,14520085,Nhóm 1
2024-02-29,C00801,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-02-29,C00802,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,192820234,N/A
2024-02-29,C00802,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,1617241458,Nhóm 1
2024-02-29,C00802,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-02-29,C00803,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,292970736,N/A
2024-02-29,C00803,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-02-29,C00804,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,58011237,N/A
2024-02-29,C00804,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,0,N/A
2024-02-29,C00805,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B006,253389410,N/A
2024-02-29,C00805,P105,Vay thấu chi tài khoản,Loan,Overdraft,B006,1984062584,Nhóm 1
2024-02-29,C00805,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2024-02-29,C00806,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,139774097,N/A
2024-02-29,C00806,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-02-29,C00807,P001,Tài khoản thanh toán,Deposit,CA,B034,361422549,N/A
2024-02-29,C00807,P201,Thẻ ghi nợ nội địa,Card,Debit,B034,0,N/A
2024-02-29,C00808,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,1769977055,N/A
2024-02-29,C00808,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B007,1033865027,N/A
2024-02-29,C00808,P106,Vay du học,Loan,Education,B007,8048333884,Nhóm 1
2024-02-29,C00808,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2024-02-29,C00808,P204,Thẻ tín dụng Vàng,Card,Credit,B007,0,N/A
2024-02-29,C00809,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B036,850125455,N/A
2024-02-29,C00809,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,3030466,Nhóm 1
2024-02-29,C00810,P001,Tài khoản thanh toán,Deposit,CA,B011,97566906,N/A
2024-02-29,C00810,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-02-29,C00811,P001,Tài khoản thanh toán,Deposit,CA,B035,141473032,N/A
2024-02-29,C00811,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,1443571408,Nhóm 1
2024-02-29,C00811,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2024-02-29,C00812,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,207838623,N/A
2024-02-29,C00812,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,16430228,Nhóm 1
2024-02-29,C00813,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,432692074,N/A
2024-02-29,C00813,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-02-29,C00814,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,822159217,N/A
2024-02-29,C00814,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,820105504,N/A
2024-02-29,C00814,P101,Vay mua nhà,Loan,Mortgage,B038,7031711297,Nhóm 1
2024-02-29,C00814,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2024-02-29,C00814,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,35111137,Nhóm 1
2024-02-29,C00815,P001,Tài khoản thanh toán,Deposit,CA,B025,134041150,N/A
2024-02-29,C00815,P203,Thẻ tín dụng Chuẩn,Card,Credit,B025,4733814,Nhóm 1
2024-02-29,C00816,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,153189316,N/A
2024-02-29,C00816,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-02-29,C00817,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,269399173,N/A
2024-02-29,C00817,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-02-29,C00818,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,126455917,N/A
2024-02-29,C00818,P101,Vay mua nhà,Loan,Mortgage,B050,590935532,Nhóm 1
2024-02-29,C00818,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-02-29,C00819,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,351028570,N/A
2024-02-29,C00819,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,706084128,N/A
2024-02-29,C00819,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,5168560665,Nhóm 1
2024-02-29,C00819,P204,Thẻ tín dụng Vàng,Card,Credit,B035,41829297,Nhóm 1
2024-02-29,C00819,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-02-29,C00820,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,691487138,N/A
2024-02-29,C00820,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-02-29,C00821,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,135758660,N/A
2024-02-29,C00821,P102,Vay mua ô tô,Loan,AutoLoan,B045,864115605,Nhóm 1
2024-02-29,C00821,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-02-29,C00822,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,103970877,N/A
2024-02-29,C00822,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,2066842,Nhóm 1
2024-02-29,C00823,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,235318814,N/A
2024-02-29,C00823,P102,Vay mua ô tô,Loan,AutoLoan,B045,434324905,Nhóm 1
2024-02-29,C00823,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-02-29,C00824,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,1037547680,N/A
2024-02-29,C00824,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,546470261,N/A
2024-02-29,C00824,P105,Vay thấu chi tài khoản,Loan,Overdraft,B008,2412087200,Nhóm 1
2024-02-29,C00824,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2024-02-29,C00824,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2024-02-29,C00824,P304,Chứng chỉ quỹ mở,Wealth,Fund,B008,991691982,N/A
2024-02-29,C00825,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,173790530,N/A
2024-02-29,C00825,P102,Vay mua ô tô,Loan,AutoLoan,B013,1871431217,Nhóm 1
2024-02-29,C00825,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,16758143,Nhóm 1
2024-02-29,C00826,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,191117230,N/A
2024-02-29,C00826,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2024-02-29,C00827,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B016,772050261,N/A
2024-02-29,C00827,P001,Tài khoản thanh toán,Deposit,CA,B016,794996343,N/A
2024-02-29,C00827,P104,Vay kinh doanh hộ cá thể,Loan,SME,B016,6770701329,Nhóm 3
2024-02-29,C00827,P204,Thẻ tín dụng Vàng,Card,Credit,B016,12356535,Nhóm 1
2024-02-29,C00827,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-02-29,C00828,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,488818876,N/A
2024-02-29,C00828,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-02-29,C00829,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B004,162880481,N/A
2024-02-29,C00829,P101,Vay mua nhà,Loan,Mortgage,B004,965860689,Nhóm 1
2024-02-29,C00829,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,924000,Nhóm 1
2024-02-29,C00830,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,500403335,N/A
2024-02-29,C00830,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,1094913496,N/A
2024-02-29,C00830,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,5592602119,Nhóm 1
2024-02-29,C00830,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,12411077,Nhóm 1
2024-02-29,C00830,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-02-29,C00831,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,263970046,N/A
2024-02-29,C00831,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2024-02-29,C00832,P001,Tài khoản thanh toán,Deposit,CA,B050,4088063498,N/A
2024-02-29,C00832,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,3941355444,N/A
2024-02-29,C00832,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,2834178622,N/A
2024-02-29,C00832,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,14214419366,Nhóm 1
2024-02-29,C00832,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,134450391,Nhóm 1
2024-02-29,C00832,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,844091228,Nhóm 1
2024-02-29,C00832,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2024-02-29,C00833,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,105372144,N/A
2024-02-29,C00833,P106,Vay du học,Loan,Education,B013,396426745,Nhóm 1
2024-02-29,C00833,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,11379702,Nhóm 1
2024-02-29,C00834,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,217553270,N/A
2024-02-29,C00834,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-02-29,C00835,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,274591165,N/A
2024-02-29,C00835,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B045,258814030,Nhóm 1
2024-02-29,C00835,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-02-29,C00836,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,132344641,N/A
2024-02-29,C00836,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-02-29,C00837,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,347408814,N/A
2024-02-29,C00837,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,2903932443,N/A
2024-02-29,C00837,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,33969140,Nhóm 1
2024-02-29,C00837,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2024-02-29,C00838,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,185767860,N/A
2024-02-29,C00838,P104,Vay kinh doanh hộ cá thể,Loan,SME,B024,1278835591,Nhóm 4
2024-02-29,C00838,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-02-29,C00839,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B025,351922945,N/A
2024-02-29,C00839,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2024-02-29,C00840,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B036,104161258,N/A
2024-02-29,C00840,P101,Vay mua nhà,Loan,Mortgage,B036,640876699,Nhóm 1
2024-02-29,C00840,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,8792089,Nhóm 1
2024-02-29,C00841,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,899258057,N/A
2024-02-29,C00841,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,912467341,N/A
2024-02-29,C00841,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-02-29,C00841,P204,Thẻ tín dụng Vàng,Card,Credit,B035,0,N/A
2024-02-29,C00841,P304,Chứng chỉ quỹ mở,Wealth,Fund,B035,181279378,N/A
2024-02-29,C00842,P001,Tài khoản thanh toán,Deposit,CA,B041,6015000876,N/A
2024-02-29,C00842,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B041,3697282035,N/A
2024-02-29,C00842,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,4993284304,N/A
2024-02-29,C00842,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B041,21867924329,Nhóm 1
2024-02-29,C00842,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B041,48345379,Nhóm 1
2024-02-29,C00842,P204,Thẻ tín dụng Vàng,Card,Credit,B041,38604528,Nhóm 1
2024-02-29,C00842,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B041,425684095,Nhóm 1
2024-02-29,C00842,P305,Vàng tích lũy,Wealth,Gold,B041,16571852944,N/A
2024-02-29,C00843,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,214138095,N/A
2024-02-29,C00843,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2024-02-29,C00844,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,286488771,N/A
2024-02-29,C00844,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,924316308,Nhóm 1
2024-02-29,C00844,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-02-29,C00845,P001,Tài khoản thanh toán,Deposit,CA,B038,97098186,N/A
2024-02-29,C00845,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,713758303,Nhóm 1
2024-02-29,C00845,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-02-29,C00846,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,337988750,N/A
2024-02-29,C00846,P106,Vay du học,Loan,Education,B019,927603001,Nhóm 1
2024-02-29,C00846,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,0,N/A
2024-02-29,C00847,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,283869690,N/A
2024-02-29,C00847,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-02-29,C00848,P001,Tài khoản thanh toán,Deposit,CA,B031,120862177,N/A
2024-02-29,C00848,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-02-29,C00849,P001,Tài khoản thanh toán,Deposit,CA,B026,66195812,N/A
2024-02-29,C00849,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,7319846,Nhóm 1
2024-02-29,C00850,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,308086321,N/A
2024-02-29,C00850,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,3426261,Nhóm 1
2024-02-29,C00851,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,135523984,N/A
2024-02-29,C00851,P101,Vay mua nhà,Loan,Mortgage,B010,688251342,Nhóm 1
2024-02-29,C00851,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-02-29,C00852,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,603664391,N/A
2024-02-29,C00852,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,956947509,N/A
2024-02-29,C00852,P106,Vay du học,Loan,Education,B035,1101394874,Nhóm 1
2024-02-29,C00852,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,10476892,Nhóm 1
2024-02-29,C00852,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-02-29,C00853,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,170070486,N/A
2024-02-29,C00853,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-02-29,C00854,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,254085360,N/A
2024-02-29,C00854,P106,Vay du học,Loan,Education,B024,3740213287,Nhóm 1
2024-02-29,C00854,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-02-29,C00855,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,203263328,N/A
2024-02-29,C00855,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,410013641,Nhóm 1
2024-02-29,C00855,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-02-29,C00856,P001,Tài khoản thanh toán,Deposit,CA,B011,145136812,N/A
2024-02-29,C00856,P102,Vay mua ô tô,Loan,AutoLoan,B011,626517943,Nhóm 1
2024-02-29,C00856,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-02-29,C00857,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,139588129,N/A
2024-02-29,C00857,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,744919490,Nhóm 1
2024-02-29,C00857,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-02-29,C00858,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,176638012,N/A
2024-02-29,C00858,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,1966457,Nhóm 1
2024-02-29,C00859,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,293018898,N/A
2024-02-29,C00859,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2024-02-29,C00860,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,310969118,N/A
2024-02-29,C00860,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-02-29,C00861,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,1522412035,N/A
2024-02-29,C00861,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,741287221,N/A
2024-02-29,C00861,P106,Vay du học,Loan,Education,B043,11991517499,Nhóm 1
2024-02-29,C00861,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2024-02-29,C00861,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-02-29,C00862,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,150048068,N/A
2024-02-29,C00862,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-02-29,C00863,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,160813835,N/A
2024-02-29,C00863,P106,Vay du học,Loan,Education,B045,223332809,Nhóm 1
2024-02-29,C00863,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,4071944,Nhóm 1
2024-02-29,C00864,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,266610145,N/A
2024-02-29,C00864,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2024-02-29,C00865,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,795344720,N/A
2024-02-29,C00865,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,1370295748,N/A
2024-02-29,C00865,P101,Vay mua nhà,Loan,Mortgage,B011,2261133727,Nhóm 1
2024-02-29,C00865,P204,Thẻ tín dụng Vàng,Card,Credit,B011,19988452,Nhóm 1
2024-02-29,C00865,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-02-29,C00866,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,565688315,N/A
2024-02-29,C00866,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,761573547,N/A
2024-02-29,C00866,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2024-02-29,C00866,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-02-29,C00867,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B033,987461761,N/A
2024-02-29,C00867,P001,Tài khoản thanh toán,Deposit,CA,B033,1008311577,N/A
2024-02-29,C00867,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B033,3881886153,Nhóm 1
2024-02-29,C00867,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2024-02-29,C00867,P204,Thẻ tín dụng Vàng,Card,Credit,B033,13305585,Nhóm 1
2024-02-29,C00868,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,200726060,N/A
2024-02-29,C00868,P104,Vay kinh doanh hộ cá thể,Loan,SME,B035,1229447940,Nhóm 1
2024-02-29,C00868,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-02-29,C00869,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,60974836,N/A
2024-02-29,C00869,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-02-29,C00870,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,60623806,N/A
2024-02-29,C00870,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,562522567,Nhóm 1
2024-02-29,C00870,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,28163906,Nhóm 1
2024-02-29,C00871,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,130749450,N/A
2024-02-29,C00871,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,4019598,Nhóm 1
2024-02-29,C00872,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,216032555,N/A
2024-02-29,C00872,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
