SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-03-31,C00283,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2025-03-31,C00283,P204,Thẻ tín dụng Vàng,Card,Credit,B050,45402758,Nhóm 1
2025-03-31,C00283,P305,Vàng tích lũy,Wealth,Gold,B050,8667467453,N/A
2025-03-31,C00284,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,496409924,N/A
2025-03-31,C00284,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,1463207870,N/A
2025-03-31,C00284,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,8150297791,Nhóm 1
2025-03-31,C00284,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-03-31,C00284,P204,Thẻ tín dụng Vàng,Card,Credit,B038,32118620,Nhóm 1
2025-03-31,C00285,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,166311647,N/A
2025-03-31,C00285,P101,Vay mua nhà,Loan,Mortgage,B028,1249673213,Nhóm 1
2025-03-31,C00285,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,2814152,Nhóm 1
2025-03-31,C00286,P001,Tài khoản thanh toán,Deposit,CA,B050,769340390,N/A
2025-03-31,C00286,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,1802586709,N/A
2025-03-31,C00286,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,3423069441,Nhóm 1
2025-03-31,C00286,P204,Thẻ tín dụng Vàng,Card,Credit,B050,44815797,Nhóm 1
2025-03-31,C00286,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,19260970,Nhóm 1
2025-03-31,C00286,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B050,550242293,N/A
2025-03-31,C00287,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,204904182,N/A
2025-03-31,C00287,P201,Thẻ ghi nợ nội địa,Card,Debit,B036,0,N/A
2025-03-31,C00288,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B048,223627071,N/A
2025-03-31,C00288,P105,Vay thấu chi tài khoản,Loan,Overdraft,B048,4214190793,Nhóm 1
2025-03-31,C00288,P201,Thẻ ghi nợ nội địa,Card,Debit,B048,0,N/A
2025-03-31,C00289,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B004,147528737,N/A
2025-03-31,C00289,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-03-31,C00290,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,172138380,N/A
2025-03-31,C00290,P201,Thẻ ghi nợ nội địa,Card,Debit,B005,0,N/A
2025-03-31,C00291,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,433715447,N/A
2025-03-31,C00291,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B021,783332922,Nhóm 1
2025-03-31,C00291,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2025-03-31,C00292,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,283602763,N/A
2025-03-31,C00292,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2025-03-31,C00293,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,208543714,N/A
2025-03-31,C00293,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2025-03-31,C00294,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,115486332,N/A
2025-03-31,C00294,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,2829381,Nhóm 1
2025-03-31,C00295,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,3333111832,N/A
2025-03-31,C00295,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,1052096778,N/A
2025-03-31,C00295,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,3229296496,Nhóm 1
2025-03-31,C00295,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-03-31,C00295,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-03-31,C00295,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B050,688076791,N/A
2025-03-31,C00296,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,345543867,N/A
2025-03-31,C00296,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-03-31,C00297,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,292884912,N/A
2025-03-31,C00297,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,1372316,Nhóm 1
2025-03-31,C00298,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,225525885,N/A
2025-03-31,C00298,P102,Vay mua ô tô,Loan,AutoLoan,B045,1620186951,Nhóm 1
2025-03-31,C00298,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-03-31,C00299,P001,Tài khoản thanh toán,Deposit,CA,B043,203837496,N/A
2025-03-31,C00299,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,999020621,Nhóm 1
2025-03-31,C00299,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-03-31,C00300,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B017,306325800,N/A
2025-03-31,C00300,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B017,0,N/A
2025-03-31,C00301,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,164909420,N/A
2025-03-31,C00301,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-03-31,C00302,P001,Tài khoản thanh toán,Deposit,CA,B050,279798887,N/A
2025-03-31,C00302,P106,Vay du học,Loan,Education,B050,1347527425,Nhóm 1
2025-03-31,C00302,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-03-31,C00303,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,199202325,N/A
2025-03-31,C00303,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,2985135,Nhóm 1
2025-03-31,C00304,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,113608347,N/A
2025-03-31,C00304,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2025-03-31,C00305,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,206220844,N/A
2025-03-31,C00305,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B021,610768925,Nhóm 1
2025-03-31,C00305,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-03-31,C00306,P001,Tài khoản thanh toán,Deposit,CA,B016,1143617223,N/A
2025-03-31,C00306,P007,Chứng chỉ tiền gửi,Deposit,CD,B016,2135333119,N/A
2025-03-31,C00306,P105,Vay thấu chi tài khoản,Loan,Overdraft,B016,3384316920,Nhóm 1
2025-03-31,C00306,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2025-03-31,C00306,P203,Thẻ tín dụng Chuẩn,Card,Credit,B016,10910194,Nhóm 1
2025-03-31,C00306,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B016,395446005,N/A
2025-03-31,C00307,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,306625352,N/A
2025-03-31,C00307,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2025-03-31,C00308,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,213295107,N/A
2025-03-31,C00308,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-03-31,C00309,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,178585359,N/A
2025-03-31,C00309,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-03-31,C00310,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,148335569,N/A
2025-03-31,C00310,P101,Vay mua nhà,Loan,Mortgage,B050,879252558,Nhóm 1
2025-03-31,C00310,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-03-31,C00311,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,181428939,N/A
2025-03-31,C00311,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2025-03-31,C00312,P001,Tài khoản thanh toán,Deposit,CA,B003,178596696,N/A
2025-03-31,C00312,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2025-03-31,C00313,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B011,350836341,N/A
2025-03-31,C00313,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2025-03-31,C00314,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,83323543,N/A
2025-03-31,C00314,P102,Vay mua ô tô,Loan,AutoLoan,B045,1653544544,Nhóm 1
2025-03-31,C00314,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-03-31,C00315,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,684618154,N/A
2025-03-31,C00315,P007,Chứng chỉ tiền gửi,Deposit,CD,B011,1235933075,N/A
2025-03-31,C00315,P104,Vay kinh doanh hộ cá thể,Loan,SME,B011,7861885270,Nhóm 1
2025-03-31,C00315,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2025-03-31,C00315,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2025-03-31,C00315,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B011,1957770018,N/A
2025-03-31,C00316,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,104476930,N/A
2025-03-31,C00316,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2025-03-31,C00317,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,176107083,N/A
2025-03-31,C00317,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-03-31,C00318,P007,Chứng chỉ tiền gửi,Deposit,CD,B033,1114958799,N/A
2025-03-31,C00318,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,484838849,N/A
2025-03-31,C00318,P204,Thẻ tín dụng Vàng,Card,Credit,B033,16283447,Nhóm 1
2025-03-31,C00318,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2025-03-31,C00318,P305,Vàng tích lũy,Wealth,Gold,B033,1192095134,N/A
2025-03-31,C00319,P001,Tài khoản thanh toán,Deposit,CA,B007,556619388,N/A
2025-03-31,C00319,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,597128265,N/A
2025-03-31,C00319,P104,Vay kinh doanh hộ cá thể,Loan,SME,B007,10640157842,Nhóm 1
2025-03-31,C00319,P204,Thẻ tín dụng Vàng,Card,Credit,B007,7821674,Nhóm 1
2025-03-31,C00319,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,23429987,Nhóm 1
2025-03-31,C00320,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,159245291,N/A
2025-03-31,C00320,P102,Vay mua ô tô,Loan,AutoLoan,B042,681062376,Nhóm 1
2025-03-31,C00320,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2025-03-31,C00321,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B039,169584506,N/A
2025-03-31,C00321,P104,Vay kinh doanh hộ cá thể,Loan,SME,B039,703702985,Nhóm 1
2025-03-31,C00321,P203,Thẻ tín dụng Chuẩn,Card,Credit,B039,0,N/A
2025-03-31,C00322,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,2411305442,N/A
2025-03-31,C00322,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,3491127065,N/A
2025-03-31,C00322,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,2048008553,Nhóm 1
2025-03-31,C00322,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-03-31,C00322,P204,Thẻ tín dụng Vàng,Card,Credit,B050,13547466,Nhóm 1
2025-03-31,C00323,P007,Chứng chỉ tiền gửi,Deposit,CD,B027,178058067,N/A
2025-03-31,C00323,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B027,1138193723,Nhóm 1
2025-03-31,C00323,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,0,N/A
2025-03-31,C00324,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,252524326,N/A
2025-03-31,C00324,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-03-31,C00325,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,188689459,N/A
2025-03-31,C00325,P101,Vay mua nhà,Loan,Mortgage,B021,465016196,Nhóm 1
2025-03-31,C00325,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2025-03-31,C00326,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,71765185,N/A
2025-03-31,C00326,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,0,N/A
2025-03-31,C00327,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,208171132,N/A
2025-03-31,C00327,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-03-31,C00328,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,97897166,N/A
2025-03-31,C00328,P102,Vay mua ô tô,Loan,AutoLoan,B043,369730578,Nhóm 1
2025-03-31,C00328,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-03-31,C00329,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,1363633163,N/A
2025-03-31,C00329,P001,Tài khoản thanh toán,Deposit,CA,B022,387876242,N/A
2025-03-31,C00329,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,36970112,Nhóm 1
2025-03-31,C00329,P204,Thẻ tín dụng Vàng,Card,Credit,B022,73890896,Nhóm 1
2025-03-31,C00330,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,86441930,N/A
2025-03-31,C00330,P101,Vay mua nhà,Loan,Mortgage,B021,916243638,Nhóm 1
2025-03-31,C00330,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,7558948,Nhóm 1
2025-03-31,C00331,P007,Chứng chỉ tiền gửi,Deposit,CD,B049,261233827,N/A
2025-03-31,C00331,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-03-31,C00332,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,200223187,N/A
2025-03-31,C00332,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-03-31,C00333,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,1916362537,N/A
2025-03-31,C00333,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,1387197894,N/A
2025-03-31,C00333,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,8028449135,Nhóm 1
2025-03-31,C00333,P204,Thẻ tín dụng Vàng,Card,Credit,B050,11766147,Nhóm 1
2025-03-31,C00333,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,39264945,Nhóm 1
2025-03-31,C00334,P001,Tài khoản thanh toán,Deposit,CA,B049,301698040,N/A
2025-03-31,C00334,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2025-03-31,C00335,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B001,79605609,N/A
2025-03-31,C00335,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2025-03-31,C00336,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B041,267665847,N/A
2025-03-31,C00336,P201,Thẻ ghi nợ nội địa,Card,Debit,B041,0,N/A
2025-03-31,C00336,P302,Quản lý gia sản,Wealth,WM,B041,48020478,N/A
2025-03-31,C00337,P001,Tài khoản thanh toán,Deposit,CA,B014,570773288,N/A
2025-03-31,C00337,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B014,0,N/A
2025-03-31,C00338,P007,Chứng chỉ tiền gửi,Deposit,CD,B019,148127357,N/A
2025-03-31,C00338,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B019,0,N/A
2025-03-31,C00339,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,225691533,N/A
2025-03-31,C00339,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2025-03-31,C00340,P001,Tài khoản thanh toán,Deposit,CA,B008,135722859,N/A
2025-03-31,C00340,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-03-31,C00341,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,652230356,N/A
2025-03-31,C00341,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,1043602226,Nhóm 1
2025-03-31,C00341,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-03-31,C00342,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,548103626,N/A
2025-03-31,C00342,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,8311342,Nhóm 1
2025-03-31,C00343,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B048,140253855,N/A
2025-03-31,C00343,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B048,0,N/A
2025-03-31,C00344,P007,Chứng chỉ tiền gửi,Deposit,CD,B021,177298324,N/A
2025-03-31,C00344,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2025-03-31,C00345,P007,Chứng chỉ tiền gửi,Deposit,CD,B009,111297907,N/A
2025-03-31,C00345,P102,Vay mua ô tô,Loan,AutoLoan,B009,1451474565,Nhóm 1
2025-03-31,C00345,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,11666296,Nhóm 1
2025-03-31,C00346,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,226117938,N/A
2025-03-31,C00346,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,6947431,Nhóm 1
2025-03-31,C00347,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,435156242,N/A
2025-03-31,C00347,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-03-31,C00348,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,413169007,N/A
2025-03-31,C00348,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2025-03-31,C00349,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,262739437,N/A
2025-03-31,C00349,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2025-03-31,C00350,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,348798512,N/A
2025-03-31,C00350,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-03-31,C00351,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,161407048,N/A
2025-03-31,C00351,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2025-03-31,C00352,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,256457874,N/A
2025-03-31,C00352,P104,Vay kinh doanh hộ cá thể,Loan,SME,B013,387724615,Nhóm 1
2025-03-31,C00352,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2025-03-31,C00353,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,207542592,N/A
2025-03-31,C00353,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-03-31,C00354,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B002,870290720,N/A
2025-03-31,C00354,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B002,1063894487,N/A
2025-03-31,C00354,P102,Vay mua ô tô,Loan,AutoLoan,B002,7512806073,Nhóm 1
2025-03-31,C00354,P203,Thẻ tín dụng Chuẩn,Card,Credit,B002,16102356,Nhóm 1
2025-03-31,C00354,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B002,0,N/A
2025-03-31,C00355,P007,Chứng chỉ tiền gửi,Deposit,CD,B044,99312836,N/A
2025-03-31,C00355,P105,Vay thấu chi tài khoản,Loan,Overdraft,B044,490427792,Nhóm 1
2025-03-31,C00355,P201,Thẻ ghi nợ nội địa,Card,Debit,B044,0,N/A
2025-03-31,C00356,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,2234239565,N/A
2025-03-31,C00356,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,954491852,N/A
2025-03-31,C00356,P204,Thẻ tín dụng Vàng,Card,Credit,B042,9236275,Nhóm 1
2025-03-31,C00356,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,11064279,Nhóm 1
2025-03-31,C00357,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,915642066,N/A
2025-03-31,C00357,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,1737814274,N/A
2025-03-31,C00357,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,2168070481,Nhóm 1
2025-03-31,C00357,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-03-31,C00357,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-03-31,C00358,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,366394142,N/A
2025-03-31,C00358,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B010,1144307386,N/A
2025-03-31,C00358,P203,Thẻ tín dụng Chuẩn,Card,Credit,B010,0,N/A
2025-03-31,C00358,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-03-31,C00359,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,275006384,N/A
2025-03-31,C00359,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2025-03-31,C00360,P001,Tài khoản thanh toán,Deposit,CA,B029,831406337,N/A
2025-03-31,C00360,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,3463350300,N/A
2025-03-31,C00360,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B029,1910578169,Nhóm 1
2025-03-31,C00360,P204,Thẻ tín dụng Vàng,Card,Credit,B029,0,N/A
2025-03-31,C00360,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-03-31,C00361,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,18329703524,N/A
2025-03-31,C00361,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,33943650004,N/A
2025-03-31,C00361,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,78535876919,N/A
2025-03-31,C00361,P001,Tài khoản thanh toán,Deposit,CA,B009,31363325974,N/A
2025-03-31,C00361,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B009,483809233,Nhóm 1
2025-03-31,C00361,P204,Thẻ tín dụng Vàng,Card,Credit,B009,0,N/A
2025-03-31,C00361,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B009,0,N/A
2025-03-31,C00361,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B009,20417187993,N/A
2025-03-31,C00362,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B034,149189958,N/A
2025-03-31,C00362,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2025-03-31,C00363,P001,Tài khoản thanh toán,Deposit,CA,B050,85071885,N/A
2025-03-31,C00363,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-03-31,C00364,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,2279024025,N/A
2025-03-31,C00364,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,1749760214,N/A
2025-03-31,C00364,P101,Vay mua nhà,Loan,Mortgage,B023,11871922274,Nhóm 1
2025-03-31,C00364,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2025-03-31,C00364,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,17115836,Nhóm 1
2025-03-31,C00365,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,250816926,N/A
2025-03-31,C00365,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,3194781,Nhóm 1
2025-03-31,C00366,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,229058905,N/A
2025-03-31,C00366,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2025-03-31,C00367,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,308381778,N/A
2025-03-31,C00367,P203,Thẻ tín dụng Chuẩn,Card,Credit,B016,0,N/A
2025-03-31,C00368,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,316108626,N/A
2025-03-31,C00368,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,5711405,Nhóm 1
2025-03-31,C00369,P007,Chứng chỉ tiền gửi,Deposit,CD,B030,474859192,N/A
2025-03-31,C00369,P201,Thẻ ghi nợ nội địa,Card,Debit,B030,0,N/A
2025-03-31,C00369,P305,Vàng tích lũy,Wealth,Gold,B030,72655782,N/A
2025-03-31,C00370,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,428863088,N/A
2025-03-31,C00370,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-03-31,C00371,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,294021121,N/A
2025-03-31,C00371,P106,Vay du học,Loan,Education,B026,798373894,Nhóm 1
2025-03-31,C00371,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2025-03-31,C00372,P001,Tài khoản thanh toán,Deposit,CA,B036,376077418,N/A
2025-03-31,C00372,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2025-03-31,C00373,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,724482734,N/A
2025-03-31,C00373,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-03-31,C00374,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,108580472,N/A
2025-03-31,C00374,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-03-31,C00375,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,924282615,N/A
2025-03-31,C00375,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B023,1602234871,N/A
2025-03-31,C00375,P101,Vay mua nhà,Loan,Mortgage,B023,5639628509,Nhóm 1
2025-03-31,C00375,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2025-03-31,C00375,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,0,N/A
2025-03-31,C00376,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B016,189535479,N/A
2025-03-31,C00376,P102,Vay mua ô tô,Loan,AutoLoan,B016,1051189771,Nhóm 1
2025-03-31,C00376,P201,Thẻ ghi nợ nội địa,Card,Debit,B016,0,N/A
2025-03-31,C00377,P001,Tài khoản thanh toán,Deposit,CA,B009,129234554,N/A
2025-03-31,C00377,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B009,158079663,Nhóm 1
2025-03-31,C00377,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2025-03-31,C00378,P001,Tài khoản thanh toán,Deposit,CA,B042,180994655,N/A
