SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-02-28,C00924,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-02-28,C00925,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,198342518,N/A
2023-02-28,C00925,P101,Vay mua nhà,Loan,Mortgage,B045,846488685,Nhóm 1
2023-02-28,C00925,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-02-28,C00926,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,176485290,N/A
2023-02-28,C00926,P101,Vay mua nhà,Loan,Mortgage,B050,419287208,Nhóm 1
2023-02-28,C00926,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-02-28,C00927,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,185588040,N/A
2023-02-28,C00927,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-02-28,C00928,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,143694094,N/A
2023-02-28,C00928,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-02-28,C00929,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,206024046,N/A
2023-02-28,C00929,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,7477762,Nhóm 1
2023-02-28,C00930,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,10583038686,N/A
2023-02-28,C00930,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,84404023024,N/A
2023-02-28,C00930,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,49117516032,N/A
2023-02-28,C00930,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,27616784134,N/A
2023-02-28,C00930,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B024,0,N/A
2023-02-28,C00930,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B024,595073235,Nhóm 1
2023-02-28,C00930,P204,Thẻ tín dụng Vàng,Card,Credit,B024,70419072,Nhóm 1
2023-02-28,C00930,P304,Chứng chỉ quỹ mở,Wealth,Fund,B024,71846898172,N/A
2023-02-28,C00931,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,2564277772,N/A
2023-02-28,C00931,P001,Tài khoản thanh toán,Deposit,CA,B020,3662289259,N/A
2023-02-28,C00931,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B020,7809729638,N/A
2023-02-28,C00931,P102,Vay mua ô tô,Loan,AutoLoan,B020,22405101751,Nhóm 1
2023-02-28,C00931,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B020,0,N/A
2023-02-28,C00931,P204,Thẻ tín dụng Vàng,Card,Credit,B020,131514336,Nhóm 1
2023-02-28,C00931,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B020,0,N/A
2023-02-28,C00931,P305,Vàng tích lũy,Wealth,Gold,B020,1807959587,N/A
2023-02-28,C00932,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,132487710,N/A
2023-02-28,C00932,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2023-02-28,C00933,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,92914128,N/A
2023-02-28,C00933,P201,Thẻ ghi nợ nội địa,Card,Debit,B013,0,N/A
2023-02-28,C00934,P001,Tài khoản thanh toán,Deposit,CA,B035,348711041,N/A
2023-02-28,C00934,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-02-28,C00935,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,356591256,N/A
2023-02-28,C00935,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,740738,Nhóm 1
2023-02-28,C00936,P001,Tài khoản thanh toán,Deposit,CA,B008,3410146962,N/A
2023-02-28,C00936,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,810850812,N/A
2023-02-28,C00936,P102,Vay mua ô tô,Loan,AutoLoan,B008,2736727492,Nhóm 1
2023-02-28,C00936,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-02-28,C00936,P204,Thẻ tín dụng Vàng,Card,Credit,B008,16062549,Nhóm 1
2023-02-28,C00937,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,229581925,N/A
2023-02-28,C00937,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,1008948431,Nhóm 1
2023-02-28,C00937,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,6825792,Nhóm 1
2023-02-28,C00938,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,253144514,N/A
2023-02-28,C00938,P102,Vay mua ô tô,Loan,AutoLoan,B043,862276919,Nhóm 1
2023-02-28,C00938,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-02-28,C00939,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,146518291,N/A
2023-02-28,C00939,P201,Thẻ ghi nợ nội địa,Card,Debit,B001,0,N/A
2023-02-28,C00940,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B034,65578115,N/A
2023-02-28,C00940,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2023-02-28,C00941,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,88444740,N/A
2023-02-28,C00941,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,4805571,Nhóm 1
2023-02-28,C00942,P007,Chứng chỉ tiền gửi,Deposit,CD,B031,145142891,N/A
2023-02-28,C00942,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2023-02-28,C00943,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,559616711,N/A
2023-02-28,C00943,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,1141851531,N/A
2023-02-28,C00943,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,5142417949,Nhóm 1
2023-02-28,C00943,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-02-28,C00943,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-02-28,C00944,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,252345673,N/A
2023-02-28,C00944,P101,Vay mua nhà,Loan,Mortgage,B038,584235649,Nhóm 1
2023-02-28,C00944,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2023-02-28,C00945,P001,Tài khoản thanh toán,Deposit,CA,B005,59604506,N/A
2023-02-28,C00945,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B005,373234545,Nhóm 1
2023-02-28,C00945,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,4190857,Nhóm 1
2023-02-28,C00946,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,229382567,N/A
2023-02-28,C00946,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2023-02-28,C00947,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,932226283,N/A
2023-02-28,C00947,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B026,1589803768,N/A
2023-02-28,C00947,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B026,2753569688,Nhóm 1
2023-02-28,C00947,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-02-28,C00947,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2023-02-28,C00947,P305,Vàng tích lũy,Wealth,Gold,B026,372679397,N/A
2023-02-28,C00948,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,399041356,N/A
2023-02-28,C00948,P101,Vay mua nhà,Loan,Mortgage,B038,617580840,Nhóm 1
2023-02-28,C00948,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-02-28,C00949,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,131717703,N/A
2023-02-28,C00949,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,1502407,Nhóm 1
2023-02-28,C00950,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,820509785,N/A
2023-02-28,C00950,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,997090498,N/A
2023-02-28,C00950,P101,Vay mua nhà,Loan,Mortgage,B050,2041173292,Nhóm 2
2023-02-28,C00950,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-02-28,C00950,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2023-02-28,C00951,P007,Chứng chỉ tiền gửi,Deposit,CD,B048,402915264,N/A
2023-02-28,C00951,P203,Thẻ tín dụng Chuẩn,Card,Credit,B048,0,N/A
2023-02-28,C00952,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,732089757,N/A
2023-02-28,C00952,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,1629128199,N/A
2023-02-28,C00952,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,5893536856,Nhóm 1
2023-02-28,C00952,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-02-28,C00952,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,29039234,Nhóm 1
2023-02-28,C00953,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,456713254,N/A
2023-02-28,C00953,P105,Vay thấu chi tài khoản,Loan,Overdraft,B031,1155126088,Nhóm 1
2023-02-28,C00953,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-02-28,C00954,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,390353773,N/A
2023-02-28,C00954,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-02-28,C00955,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,315338616,N/A
2023-02-28,C00955,P101,Vay mua nhà,Loan,Mortgage,B026,2048125151,Nhóm 1
2023-02-28,C00955,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,13113158,Nhóm 1
2023-02-28,C00956,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,8331868161,N/A
2023-02-28,C00956,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,2796057549,N/A
2023-02-28,C00956,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,2590924510,N/A
2023-02-28,C00956,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,30738673249,Nhóm 1
2023-02-28,C00956,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B043,0,N/A
2023-02-28,C00956,P204,Thẻ tín dụng Vàng,Card,Credit,B043,46486127,Nhóm 1
2023-02-28,C00956,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B043,142633055,Nhóm 1
2023-02-28,C00957,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,244731781,N/A
2023-02-28,C00957,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,884858200,Nhóm 1
2023-02-28,C00957,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-02-28,C00958,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B041,1526544510,N/A
2023-02-28,C00958,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B041,1452448131,N/A
2023-02-28,C00958,P204,Thẻ tín dụng Vàng,Card,Credit,B041,9690063,Nhóm 1
2023-02-28,C00958,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B041,0,N/A
2023-02-28,C00959,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,175140678,N/A
2023-02-28,C00959,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2023-02-28,C00960,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,73397084,N/A
2023-02-28,C00960,P101,Vay mua nhà,Loan,Mortgage,B040,642129968,Nhóm 1
2023-02-28,C00960,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-02-28,C00961,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,1217686354,N/A
2023-02-28,C00961,P001,Tài khoản thanh toán,Deposit,CA,B024,1623355177,N/A
2023-02-28,C00961,P104,Vay kinh doanh hộ cá thể,Loan,SME,B024,3876925197,Nhóm 1
2023-02-28,C00961,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-02-28,C00961,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2023-02-28,C00962,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,878930720,N/A
2023-02-28,C00962,P001,Tài khoản thanh toán,Deposit,CA,B050,1032642388,N/A
2023-02-28,C00962,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2023-02-28,C00962,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-02-28,C00962,P302,Quản lý gia sản,Wealth,WM,B050,762773125,N/A
2023-02-28,C00963,P001,Tài khoản thanh toán,Deposit,CA,B028,848786030,N/A
2023-02-28,C00963,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,931303951,N/A
2023-02-28,C00963,P105,Vay thấu chi tài khoản,Loan,Overdraft,B028,2555001967,Nhóm 1
2023-02-28,C00963,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,0,N/A
2023-02-28,C00963,P204,Thẻ tín dụng Vàng,Card,Credit,B028,11172917,Nhóm 1
2023-02-28,C00964,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,256237728,N/A
2023-02-28,C00964,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2023-02-28,C00965,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,161487227,N/A
2023-02-28,C00965,P102,Vay mua ô tô,Loan,AutoLoan,B008,507279945,Nhóm 1
2023-02-28,C00965,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-02-28,C00966,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,105277526,N/A
2023-02-28,C00966,P102,Vay mua ô tô,Loan,AutoLoan,B038,1755175989,Nhóm 1
2023-02-28,C00966,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2023-02-28,C00967,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B018,208780201,N/A
2023-02-28,C00967,P104,Vay kinh doanh hộ cá thể,Loan,SME,B018,1938021433,Nhóm 1
2023-02-28,C00967,P203,Thẻ tín dụng Chuẩn,Card,Credit,B018,5634982,Nhóm 1
2023-02-28,C00968,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,182431365,N/A
2023-02-28,C00968,P101,Vay mua nhà,Loan,Mortgage,B031,806601593,Nhóm 1
2023-02-28,C00968,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-02-28,C00969,P001,Tài khoản thanh toán,Deposit,CA,B026,1247213617,N/A
2023-02-28,C00969,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,413695522,N/A
2023-02-28,C00969,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-02-28,C00969,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,6433108,Nhóm 1
2023-02-28,C00970,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,130348960,N/A
2023-02-28,C00970,P102,Vay mua ô tô,Loan,AutoLoan,B020,705421741,Nhóm 1
2023-02-28,C00970,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2023-02-28,C00971,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,1108615591,N/A
2023-02-28,C00971,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,2000439234,N/A
2023-02-28,C00971,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2023-02-28,C00971,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-02-28,C00972,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,97858697,N/A
2023-02-28,C00972,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B006,1335147135,Nhóm 1
2023-02-28,C00972,P203,Thẻ tín dụng Chuẩn,Card,Credit,B006,7941977,Nhóm 1
2023-02-28,C00973,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,227377665,N/A
2023-02-28,C00973,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-02-28,C00974,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B004,129960572,N/A
2023-02-28,C00974,P201,Thẻ ghi nợ nội địa,Card,Debit,B004,0,N/A
2023-02-28,C00975,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B049,304753936,N/A
2023-02-28,C00975,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2023-02-28,C00976,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,199671609,N/A
2023-02-28,C00976,P102,Vay mua ô tô,Loan,AutoLoan,B045,622051999,Nhóm 1
2023-02-28,C00976,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,5232662,Nhóm 1
2023-02-28,C00977,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,6100099216,N/A
2023-02-28,C00977,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,4290512085,N/A
2023-02-28,C00977,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,6926045166,N/A
2023-02-28,C00977,P102,Vay mua ô tô,Loan,AutoLoan,B024,42150696684,Nhóm 1
2023-02-28,C00977,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2023-02-28,C00977,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B024,0,N/A
2023-02-28,C00977,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B024,0,N/A
2023-02-28,C00977,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B024,6982867323,N/A
2023-02-28,C00978,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,244806199,N/A
2023-02-28,C00978,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2023-02-28,C00979,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,892629459,N/A
2023-02-28,C00979,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,1471567827,N/A
2023-02-28,C00979,P101,Vay mua nhà,Loan,Mortgage,B045,1907633444,Nhóm 1
2023-02-28,C00979,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,42916888,Nhóm 1
2023-02-28,C00979,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-02-28,C00980,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B047,928893226,N/A
2023-02-28,C00980,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B047,1263622169,N/A
2023-02-28,C00980,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2023-02-28,C00980,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,9830955,Nhóm 1
2023-02-28,C00980,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B047,364262161,N/A
2023-02-28,C00981,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B047,614775508,N/A
2023-02-28,C00981,P106,Vay du học,Loan,Education,B047,445914657,Nhóm 1
2023-02-28,C00981,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,10592017,Nhóm 1
2023-02-28,C00982,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,569929992,N/A
2023-02-28,C00982,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,1178633237,N/A
2023-02-28,C00982,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-02-28,C00982,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,47232204,Nhóm 1
2023-02-28,C00983,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,188205785,N/A
2023-02-28,C00983,P106,Vay du học,Loan,Education,B005,1071181526,Nhóm 1
2023-02-28,C00983,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,2381071,Nhóm 1
2023-02-28,C00984,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,158240068,N/A
2023-02-28,C00984,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-02-28,C00985,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,382197879,N/A
2023-02-28,C00985,P203,Thẻ tín dụng Chuẩn,Card,Credit,B006,1956849,Nhóm 1
2023-02-28,C00986,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,1119423552,N/A
2023-02-28,C00986,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,1872106553,N/A
2023-02-28,C00986,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B029,6378875570,Nhóm 1
2023-02-28,C00986,P204,Thẻ tín dụng Vàng,Card,Credit,B029,20902582,Nhóm 1
2023-02-28,C00986,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2023-02-28,C00987,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,303685727,N/A
2023-02-28,C00987,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,9623962,Nhóm 1
2023-02-28,C00988,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,249013549,N/A
2023-02-28,C00988,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2023-02-28,C00989,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,90578540,N/A
2023-02-28,C00989,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-02-28,C00990,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B047,287701880,N/A
2023-02-28,C00990,P201,Thẻ ghi nợ nội địa,Card,Debit,B047,0,N/A
2023-02-28,C00991,P007,Chứng chỉ tiền gửi,Deposit,CD,B039,437426447,N/A
2023-02-28,C00991,P203,Thẻ tín dụng Chuẩn,Card,Credit,B039,0,N/A
2023-02-28,C00992,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,1407595530,N/A
2023-02-28,C00992,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B023,1141380172,N/A
2023-02-28,C00992,P102,Vay mua ô tô,Loan,AutoLoan,B023,4406289532,Nhóm 1
2023-02-28,C00992,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2023-02-28,C00992,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,35817340,Nhóm 1
2023-02-28,C00993,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B015,114399170,N/A
2023-02-28,C00993,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B015,1120847160,Nhóm 1
2023-02-28,C00993,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B015,0,N/A
2023-02-28,C00994,P007,Chứng chỉ tiền gửi,Deposit,CD,B025,882813053,N/A
2023-02-28,C00994,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B025,910457560,Nhóm 1
2023-02-28,C00994,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2023-02-28,C00995,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,12603787725,N/A
2023-02-28,C00995,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,32955861476,N/A
2023-02-28,C00995,P001,Tài khoản thanh toán,Deposit,CA,B024,44005220871,N/A
2023-02-28,C00995,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,13538172168,N/A
2023-02-28,C00995,P204,Thẻ tín dụng Vàng,Card,Credit,B024,282161264,Nhóm 1
2023-02-28,C00995,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B024,0,N/A
2023-02-28,C00995,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B024,0,N/A
2023-02-28,C00995,P305,Vàng tích lũy,Wealth,Gold,B024,34971099534,N/A
2023-02-28,C00996,P007,Chứng chỉ tiền gửi,Deposit,CD,B013,189303045,N/A
2023-02-28,C00996,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2023-02-28,C00997,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,80135937,N/A
2023-02-28,C00997,P104,Vay kinh doanh hộ cá thể,Loan,SME,B041,2028588575,Nhóm 1
2023-02-28,C00997,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B041,0,N/A
2023-02-28,C00998,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B006,2273154378,N/A
2023-02-28,C00998,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,814433375,N/A
2023-02-28,C00998,P204,Thẻ tín dụng Vàng,Card,Credit,B006,0,N/A
2023-02-28,C00998,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B006,0,N/A
2023-02-28,C00999,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,74225137,N/A
2023-02-28,C00999,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,1734225193,Nhóm 1
2023-02-28,C00999,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,8720766,Nhóm 1
2023-02-28,C01000,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,158590253,N/A
2023-02-28,C01000,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-02-28,C01001,P001,Tài khoản thanh toán,Deposit,CA,B036,162777142,N/A
2023-02-28,C01001,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B036,560181803,Nhóm 1
2023-02-28,C01001,P201,Thẻ ghi nợ nội địa,Card,Debit,B036,0,N/A
2023-02-28,C01002,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B030,235566093,N/A
2023-02-28,C01002,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2023-02-28,C01003,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,898843792,N/A
2023-02-28,C01003,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,1666205884,N/A
2023-02-28,C01003,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2023-02-28,C01003,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-02-28,C01004,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B047,95963620,N/A
2023-02-28,C01004,P106,Vay du học,Loan,Education,B047,956957991,Nhóm 1
2023-02-28,C01004,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,8706391,Nhóm 1
2023-02-28,C01005,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,145848349,N/A
2023-02-28,C01005,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2023-02-28,C01006,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,1941935623,N/A
2023-02-28,C01006,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,986712820,N/A
2023-02-28,C01006,P105,Vay thấu chi tài khoản,Loan,Overdraft,B003,2842753569,Nhóm 1
2023-02-28,C01006,P204,Thẻ tín dụng Vàng,Card,Credit,B003,0,N/A
2023-02-28,C01006,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-02-28,C01007,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B036,438350365,N/A
