SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-07-31,C01068,P106,Vay du học,Loan,Education,B038,9558841489,Nhóm 1
2025-07-31,C01068,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B038,0,N/A
2025-07-31,C01068,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B038,81709478,Nhóm 1
2025-07-31,C01068,P204,Thẻ tín dụng Vàng,Card,Credit,B038,0,N/A
2025-07-31,C01068,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B038,4248716388,N/A
2025-07-31,C01069,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B041,291520196,N/A
2025-07-31,C01069,P106,Vay du học,Loan,Education,B041,1331238144,Nhóm 1
2025-07-31,C01069,P201,Thẻ ghi nợ nội địa,Card,Debit,B041,0,N/A
2025-07-31,C01070,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B047,1018673364,N/A
2025-07-31,C01070,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B047,2358081238,N/A
2025-07-31,C01070,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B047,3556643842,Nhóm 1
2025-07-31,C01070,P204,Thẻ tín dụng Vàng,Card,Credit,B047,0,N/A
2025-07-31,C01070,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2025-07-31,C01070,P302,Quản lý gia sản,Wealth,WM,B047,274247869,N/A
2025-07-31,C01071,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,199726967,N/A
2025-07-31,C01071,P105,Vay thấu chi tài khoản,Loan,Overdraft,B022,910082766,Nhóm 1
2025-07-31,C01071,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2025-07-31,C01072,P001,Tài khoản thanh toán,Deposit,CA,B010,235207247,N/A
2025-07-31,C01072,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-07-31,C01073,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,90377206,N/A
2025-07-31,C01073,P106,Vay du học,Loan,Education,B045,1165825599,Nhóm 1
2025-07-31,C01073,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,2652711,Nhóm 1
2025-07-31,C01074,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,1883132230,N/A
2025-07-31,C01074,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B016,1102133421,N/A
2025-07-31,C01074,P101,Vay mua nhà,Loan,Mortgage,B016,1716967542,Nhóm 1
2025-07-31,C01074,P203,Thẻ tín dụng Chuẩn,Card,Credit,B016,23986918,Nhóm 1
2025-07-31,C01074,P204,Thẻ tín dụng Vàng,Card,Credit,B016,56203781,Nhóm 1
2025-07-31,C01074,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B016,414753216,N/A
2025-07-31,C01075,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,138108381,N/A
2025-07-31,C01075,P106,Vay du học,Loan,Education,B050,950482728,Nhóm 1
2025-07-31,C01075,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-07-31,C01076,P001,Tài khoản thanh toán,Deposit,CA,B050,12910362155,N/A
2025-07-31,C01076,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,4398002153,N/A
2025-07-31,C01076,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,2430044317,N/A
2025-07-31,C01076,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,49898302,Nhóm 1
2025-07-31,C01076,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2025-07-31,C01076,P204,Thẻ tín dụng Vàng,Card,Credit,B050,36757567,Nhóm 1
2025-07-31,C01076,P302,Quản lý gia sản,Wealth,WM,B050,5586806155,N/A
2025-07-31,C01077,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,247697682,N/A
2025-07-31,C01077,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-07-31,C01078,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,119080681,N/A
2025-07-31,C01078,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-07-31,C01079,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,1719817373,N/A
2025-07-31,C01079,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B016,612341806,N/A
2025-07-31,C01079,P105,Vay thấu chi tài khoản,Loan,Overdraft,B016,17039065698,Nhóm 1
2025-07-31,C01079,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2025-07-31,C01079,P204,Thẻ tín dụng Vàng,Card,Credit,B016,17026199,Nhóm 1
2025-07-31,C01080,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,452732973,N/A
2025-07-31,C01080,P105,Vay thấu chi tài khoản,Loan,Overdraft,B031,2134754042,Nhóm 1
2025-07-31,C01080,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-07-31,C01081,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B034,510363428,N/A
2025-07-31,C01081,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2025-07-31,C01082,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,755919036,N/A
2025-07-31,C01082,P001,Tài khoản thanh toán,Deposit,CA,B026,1734395155,N/A
2025-07-31,C01082,P101,Vay mua nhà,Loan,Mortgage,B026,2579260243,Nhóm 1
2025-07-31,C01082,P204,Thẻ tín dụng Vàng,Card,Credit,B026,0,N/A
2025-07-31,C01082,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2025-07-31,C01083,P001,Tài khoản thanh toán,Deposit,CA,B050,1188627131,N/A
2025-07-31,C01083,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,912057758,N/A
2025-07-31,C01083,P101,Vay mua nhà,Loan,Mortgage,B050,5866825173,Nhóm 1
2025-07-31,C01083,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,6772870,Nhóm 1
2025-07-31,C01083,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-07-31,C01084,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,732607655,N/A
2025-07-31,C01084,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,508965183,N/A
2025-07-31,C01084,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,3768772899,Nhóm 1
2025-07-31,C01084,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-07-31,C01084,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-07-31,C01085,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,551500929,N/A
2025-07-31,C01085,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,1830418490,N/A
2025-07-31,C01085,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,3153013466,Nhóm 1
2025-07-31,C01085,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2025-07-31,C01085,P204,Thẻ tín dụng Vàng,Card,Credit,B024,7659615,Nhóm 1
2025-07-31,C01086,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,338689914,N/A
2025-07-31,C01086,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2025-07-31,C01087,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,315015998,N/A
2025-07-31,C01087,P104,Vay kinh doanh hộ cá thể,Loan,SME,B030,504269426,Nhóm 1
2025-07-31,C01087,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,1809233,Nhóm 1
2025-07-31,C01088,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,332561704,N/A
2025-07-31,C01088,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-07-31,C01089,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,277143622,N/A
2025-07-31,C01089,P102,Vay mua ô tô,Loan,AutoLoan,B043,508203139,Nhóm 1
2025-07-31,C01089,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2025-07-31,C01090,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,436562412,N/A
2025-07-31,C01090,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2025-07-31,C01091,P001,Tài khoản thanh toán,Deposit,CA,B043,2594267470,N/A
2025-07-31,C01091,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,1332944400,N/A
2025-07-31,C01091,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,4231100737,Nhóm 1
2025-07-31,C01091,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-07-31,C01091,P204,Thẻ tín dụng Vàng,Card,Credit,B043,0,N/A
2025-07-31,C01092,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,168278924,N/A
2025-07-31,C01092,P102,Vay mua ô tô,Loan,AutoLoan,B037,430618032,Nhóm 1
2025-07-31,C01092,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2025-07-31,C01093,P001,Tài khoản thanh toán,Deposit,CA,B021,321653341,N/A
2025-07-31,C01093,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-07-31,C01094,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,839782321,N/A
2025-07-31,C01094,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,2109212,Nhóm 1
2025-07-31,C01095,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,191995681,N/A
2025-07-31,C01095,P106,Vay du học,Loan,Education,B022,432588398,Nhóm 1
2025-07-31,C01095,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,2718608,Nhóm 1
2025-07-31,C01096,P007,Chứng chỉ tiền gửi,Deposit,CD,B031,171912174,N/A
2025-07-31,C01096,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2025-07-31,C01097,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B044,333815094,N/A
2025-07-31,C01097,P203,Thẻ tín dụng Chuẩn,Card,Credit,B044,4077605,Nhóm 1
2025-07-31,C01098,P001,Tài khoản thanh toán,Deposit,CA,B040,1607773908,N/A
2025-07-31,C01098,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,802042874,N/A
2025-07-31,C01098,P102,Vay mua ô tô,Loan,AutoLoan,B040,6827255815,Nhóm 1
2025-07-31,C01098,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,3221423,Nhóm 1
2025-07-31,C01098,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2025-07-31,C01099,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,282284981,N/A
2025-07-31,C01099,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2025-07-31,C01100,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B044,114159460,N/A
2025-07-31,C01100,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B044,0,N/A
2025-07-31,C01101,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,103227176,N/A
2025-07-31,C01101,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,1420172483,Nhóm 1
2025-07-31,C01101,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,5635641,Nhóm 1
2025-07-31,C01102,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,1377986840,N/A
2025-07-31,C01102,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,543621011,N/A
2025-07-31,C01102,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,2098651865,Nhóm 1
2025-07-31,C01102,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2025-07-31,C01102,P204,Thẻ tín dụng Vàng,Card,Credit,B011,20352313,Nhóm 1
2025-07-31,C01103,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,140817352,N/A
2025-07-31,C01103,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-07-31,C01104,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,309317221,N/A
2025-07-31,C01104,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,2309767,Nhóm 1
2025-07-31,C01105,P007,Chứng chỉ tiền gửi,Deposit,CD,B005,286168671,N/A
2025-07-31,C01105,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2025-07-31,C01106,P001,Tài khoản thanh toán,Deposit,CA,B031,128264536,N/A
2025-07-31,C01106,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-07-31,C01107,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,166473513,N/A
2025-07-31,C01107,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-07-31,C01108,P007,Chứng chỉ tiền gửi,Deposit,CD,B039,140059526,N/A
2025-07-31,C01108,P201,Thẻ ghi nợ nội địa,Card,Debit,B039,0,N/A
2025-07-31,C01109,P007,Chứng chỉ tiền gửi,Deposit,CD,B018,544397677,N/A
2025-07-31,C01109,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B018,1372105749,N/A
2025-07-31,C01109,P204,Thẻ tín dụng Vàng,Card,Credit,B018,0,N/A
2025-07-31,C01109,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2025-07-31,C01110,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,145948024,N/A
2025-07-31,C01110,P105,Vay thấu chi tài khoản,Loan,Overdraft,B037,2919899060,Nhóm 1
2025-07-31,C01110,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-07-31,C01110,P304,Chứng chỉ quỹ mở,Wealth,Fund,B037,43189319,N/A
2025-07-31,C01111,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,153440857,N/A
2025-07-31,C01111,P106,Vay du học,Loan,Education,B050,1474404187,Nhóm 1
2025-07-31,C01111,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-07-31,C01112,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,176157652,N/A
2025-07-31,C01112,P203,Thẻ tín dụng Chuẩn,Card,Credit,B033,0,N/A
2025-07-31,C01113,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B009,379476480,N/A
2025-07-31,C01113,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2025-07-31,C01113,P304,Chứng chỉ quỹ mở,Wealth,Fund,B009,38090401,N/A
2025-07-31,C01114,P001,Tài khoản thanh toán,Deposit,CA,B008,94530253,N/A
2025-07-31,C01114,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-07-31,C01115,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,181188642,N/A
2025-07-31,C01115,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,5725229,Nhóm 1
2025-07-31,C01116,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,1026356048,N/A
2025-07-31,C01116,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,1541124215,N/A
2025-07-31,C01116,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2025-07-31,C01116,P204,Thẻ tín dụng Vàng,Card,Credit,B001,0,N/A
2025-07-31,C01117,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,302189186,N/A
2025-07-31,C01117,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-07-31,C01118,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,29655503391,N/A
2025-07-31,C01118,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,25882702744,N/A
2025-07-31,C01118,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,45644596022,N/A
2025-07-31,C01118,P001,Tài khoản thanh toán,Deposit,CA,B050,61857869803,N/A
2025-07-31,C01118,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,643546313,Nhóm 1
2025-07-31,C01118,P204,Thẻ tín dụng Vàng,Card,Credit,B050,142129277,Nhóm 1
2025-07-31,C01118,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2025-07-31,C01118,P305,Vàng tích lũy,Wealth,Gold,B050,57855331420,N/A
2025-07-31,C01119,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,604042280,N/A
2025-07-31,C01119,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,1654009037,N/A
2025-07-31,C01119,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,3181999632,Nhóm 1
2025-07-31,C01119,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,22240873,Nhóm 1
2025-07-31,C01119,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-07-31,C01120,P001,Tài khoản thanh toán,Deposit,CA,B038,879291897,N/A
2025-07-31,C01120,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,1282240707,N/A
2025-07-31,C01120,P106,Vay du học,Loan,Education,B038,6647975611,Nhóm 1
2025-07-31,C01120,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,22744342,Nhóm 1
2025-07-31,C01120,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-07-31,C01121,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,171523824,N/A
2025-07-31,C01121,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,841074056,Nhóm 1
2025-07-31,C01121,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,4707413,Nhóm 1
2025-07-31,C01122,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,192706719,N/A
2025-07-31,C01122,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-07-31,C01123,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,401676093,N/A
2025-07-31,C01123,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-07-31,C01123,P305,Vàng tích lũy,Wealth,Gold,B049,17715165,N/A
2025-07-31,C01124,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,659582597,N/A
2025-07-31,C01124,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-07-31,C01125,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,157767503,N/A
2025-07-31,C01125,P102,Vay mua ô tô,Loan,AutoLoan,B009,566361498,Nhóm 1
2025-07-31,C01125,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2025-07-31,C01126,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,184936131,N/A
2025-07-31,C01126,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,2932192,Nhóm 1
2025-07-31,C01127,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,189161023,N/A
2025-07-31,C01127,P101,Vay mua nhà,Loan,Mortgage,B038,987008926,Nhóm 1
2025-07-31,C01127,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2025-07-31,C01128,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,945535504,N/A
2025-07-31,C01128,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,2052625201,N/A
2025-07-31,C01128,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2025-07-31,C01128,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,50144269,Nhóm 1
2025-07-31,C01129,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,163303715,N/A
2025-07-31,C01129,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,0,N/A
2025-07-31,C01130,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,153751650,N/A
2025-07-31,C01130,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2025-07-31,C01131,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,132682785,N/A
2025-07-31,C01131,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2025-07-31,C01132,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,877188214,N/A
2025-07-31,C01132,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,1278243916,N/A
2025-07-31,C01132,P101,Vay mua nhà,Loan,Mortgage,B001,3780653431,Nhóm 1
2025-07-31,C01132,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2025-07-31,C01132,P204,Thẻ tín dụng Vàng,Card,Credit,B001,0,N/A
2025-07-31,C01133,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,193744034,N/A
2025-07-31,C01133,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,6035818,Nhóm 1
2025-07-31,C01134,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,3369929447,N/A
2025-07-31,C01134,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,1579530136,N/A
2025-07-31,C01134,P104,Vay kinh doanh hộ cá thể,Loan,SME,B035,2093831953,Nhóm 1
2025-07-31,C01134,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,5393083,Nhóm 1
2025-07-31,C01134,P204,Thẻ tín dụng Vàng,Card,Credit,B035,0,N/A
2025-07-31,C01135,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B017,246347202,N/A
2025-07-31,C01135,P201,Thẻ ghi nợ nội địa,Card,Debit,B017,0,N/A
2025-07-31,C01136,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B023,479333410,N/A
2025-07-31,C01136,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2025-07-31,C01137,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,208156084,N/A
2025-07-31,C01137,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-07-31,C01137,P304,Chứng chỉ quỹ mở,Wealth,Fund,B045,179703091,N/A
2025-07-31,C01138,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,152183245,N/A
2025-07-31,C01138,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2025-07-31,C01139,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,163947979,N/A
2025-07-31,C01139,P104,Vay kinh doanh hộ cá thể,Loan,SME,B005,1455742721,Nhóm 1
2025-07-31,C01139,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,5941757,Nhóm 1
2025-07-31,C01140,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B028,5090146098,N/A
2025-07-31,C01140,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,1937864125,N/A
2025-07-31,C01140,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B028,5868430887,N/A
2025-07-31,C01140,P101,Vay mua nhà,Loan,Mortgage,B028,25353353152,Nhóm 1
2025-07-31,C01140,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B028,0,N/A
2025-07-31,C01140,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B028,169380316,Nhóm 1
2025-07-31,C01140,P204,Thẻ tín dụng Vàng,Card,Credit,B028,0,N/A
2025-07-31,C01140,P304,Chứng chỉ quỹ mở,Wealth,Fund,B028,3354974424,N/A
2025-07-31,C01141,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,170722257,N/A
2025-07-31,C01141,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-07-31,C01142,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,437940741,N/A
2025-07-31,C01142,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2025-07-31,C01143,P007,Chứng chỉ tiền gửi,Deposit,CD,B001,5942024154,N/A
2025-07-31,C01143,P001,Tài khoản thanh toán,Deposit,CA,B001,3697285306,N/A
2025-07-31,C01143,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,17194985597,N/A
2025-07-31,C01143,P102,Vay mua ô tô,Loan,AutoLoan,B001,40430400531,Nhóm 1
2025-07-31,C01143,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B001,0,N/A
2025-07-31,C01143,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B001,141880611,Nhóm 1
2025-07-31,C01143,P204,Thẻ tín dụng Vàng,Card,Credit,B001,77896169,Nhóm 1
2025-07-31,C01143,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B001,5892211564,N/A
2025-07-31,C01144,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,432548037,N/A
2025-07-31,C01144,P105,Vay thấu chi tài khoản,Loan,Overdraft,B008,1321084120,Nhóm 2
2025-07-31,C01144,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-07-31,C01145,P001,Tài khoản thanh toán,Deposit,CA,B008,547812888,N/A
2025-07-31,C01145,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2025-07-31,C01146,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,465592388,N/A
2025-07-31,C01146,P106,Vay du học,Loan,Education,B031,805061208,Nhóm 1
2025-07-31,C01146,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-07-31,C01147,P001,Tài khoản thanh toán,Deposit,CA,B004,283549936,N/A
2025-07-31,C01147,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-07-31,C01148,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,154863091,N/A
2025-07-31,C01148,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2025-07-31,C01149,P001,Tài khoản thanh toán,Deposit,CA,B005,294682987,N/A
2025-07-31,C01149,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,10296853,Nhóm 1
2025-07-31,C01150,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,105410971,N/A
2025-07-31,C01150,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-07-31,C01151,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,376742895,N/A
2025-07-31,C01151,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-07-31,C01152,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,155259055,N/A
2025-07-31,C01152,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,898670621,Nhóm 1
2025-07-31,C01152,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2025-07-31,C01153,P007,Chứng chỉ tiền gửi,Deposit,CD,B019,1511646603,N/A
2025-07-31,C01153,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B019,640735513,N/A
2025-07-31,C01153,P106,Vay du học,Loan,Education,B019,20009518574,Nhóm 1
2025-07-31,C01153,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,12849847,Nhóm 1
