SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-01-31,C00660,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,130715953,N/A
2024-01-31,C00660,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2024-01-31,C00661,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,1445401793,N/A
2024-01-31,C00661,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,758512146,N/A
2024-01-31,C00661,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,6508220998,Nhóm 1
2024-01-31,C00661,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,67935523,Nhóm 1
2024-01-31,C00661,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-01-31,C00662,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,531349884,N/A
2024-01-31,C00662,P101,Vay mua nhà,Loan,Mortgage,B003,845365375,Nhóm 1
2024-01-31,C00662,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2024-01-31,C00663,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,373054232,N/A
2024-01-31,C00663,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,14528447,Nhóm 1
2024-01-31,C00664,P001,Tài khoản thanh toán,Deposit,CA,B024,348310357,N/A
2024-01-31,C00664,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-01-31,C00665,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,259741264,N/A
2024-01-31,C00665,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,944317102,Nhóm 1
2024-01-31,C00665,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-01-31,C00666,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,157003041,N/A
2024-01-31,C00666,P102,Vay mua ô tô,Loan,AutoLoan,B037,1230719184,Nhóm 1
2024-01-31,C00666,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-01-31,C00667,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,168840685,N/A
2024-01-31,C00667,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,3512883,Nhóm 1
2024-01-31,C00668,P001,Tài khoản thanh toán,Deposit,CA,B011,1111149786,N/A
2024-01-31,C00668,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,1893096410,N/A
2024-01-31,C00668,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B011,10430682877,Nhóm 1
2024-01-31,C00668,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-01-31,C00668,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,12572308,Nhóm 1
2024-01-31,C00668,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B011,1088695560,N/A
2024-01-31,C00669,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B041,11983200348,N/A
2024-01-31,C00669,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,8141439522,N/A
2024-01-31,C00669,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,4727570968,N/A
2024-01-31,C00669,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B041,50856198,Nhóm 1
2024-01-31,C00669,P204,Thẻ tín dụng Vàng,Card,Credit,B041,180799988,Nhóm 1
2024-01-31,C00669,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B041,0,N/A
2024-01-31,C00669,P304,Chứng chỉ quỹ mở,Wealth,Fund,B041,5482312335,N/A
2024-01-31,C00670,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B015,2220569054,N/A
2024-01-31,C00670,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B015,754786916,N/A
2024-01-31,C00670,P102,Vay mua ô tô,Loan,AutoLoan,B015,7510482221,Nhóm 1
2024-01-31,C00670,P204,Thẻ tín dụng Vàng,Card,Credit,B015,25448948,Nhóm 1
2024-01-31,C00670,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B015,0,N/A
2024-01-31,C00671,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,202052059,N/A
2024-01-31,C00671,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-01-31,C00672,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,451041685,N/A
2024-01-31,C00672,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,1431056195,N/A
2024-01-31,C00672,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,9364324,Nhóm 1
2024-01-31,C00672,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-01-31,C00673,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,288723244,N/A
2024-01-31,C00673,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-01-31,C00674,P001,Tài khoản thanh toán,Deposit,CA,B050,81151444,N/A
2024-01-31,C00674,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-01-31,C00675,P007,Chứng chỉ tiền gửi,Deposit,CD,B048,81281882,N/A
2024-01-31,C00675,P102,Vay mua ô tô,Loan,AutoLoan,B048,1376971015,Nhóm 2
2024-01-31,C00675,P201,Thẻ ghi nợ nội địa,Card,Debit,B048,0,N/A
2024-01-31,C00676,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B038,510029629,N/A
2024-01-31,C00676,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,638399263,Nhóm 1
2024-01-31,C00676,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,1645441,Nhóm 1
2024-01-31,C00677,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,505221158,N/A
2024-01-31,C00677,P106,Vay du học,Loan,Education,B029,1522643466,Nhóm 1
2024-01-31,C00677,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2024-01-31,C00678,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,118602617,N/A
2024-01-31,C00678,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,3435272,Nhóm 1
2024-01-31,C00679,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,539091461,N/A
2024-01-31,C00679,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,8735785,Nhóm 1
2024-01-31,C00680,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,364778308,N/A
2024-01-31,C00680,P101,Vay mua nhà,Loan,Mortgage,B005,1757242797,Nhóm 1
2024-01-31,C00680,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2024-01-31,C00681,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,126349216,N/A
2024-01-31,C00681,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,3749856,Nhóm 1
2024-01-31,C00682,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,439564473,N/A
2024-01-31,C00682,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-01-31,C00683,P007,Chứng chỉ tiền gửi,Deposit,CD,B049,257032941,N/A
2024-01-31,C00683,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2024-01-31,C00684,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B011,101442958,N/A
2024-01-31,C00684,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-01-31,C00685,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,120693865,N/A
2024-01-31,C00685,P101,Vay mua nhà,Loan,Mortgage,B024,655528730,Nhóm 1
2024-01-31,C00685,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-01-31,C00685,P305,Vàng tích lũy,Wealth,Gold,B024,98180511,N/A
2024-01-31,C00686,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,401963923,N/A
2024-01-31,C00686,P104,Vay kinh doanh hộ cá thể,Loan,SME,B008,1895885230,Nhóm 1
2024-01-31,C00686,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-01-31,C00687,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,184849202,N/A
2024-01-31,C00687,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2024-01-31,C00688,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B015,289570156,N/A
2024-01-31,C00688,P101,Vay mua nhà,Loan,Mortgage,B015,813418070,Nhóm 1
2024-01-31,C00688,P201,Thẻ ghi nợ nội địa,Card,Debit,B015,0,N/A
2024-01-31,C00689,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,196148855,N/A
2024-01-31,C00689,P101,Vay mua nhà,Loan,Mortgage,B012,683660263,Nhóm 1
2024-01-31,C00689,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B012,0,N/A
2024-01-31,C00690,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,217203580,N/A
2024-01-31,C00690,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-01-31,C00691,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,146291864,N/A
2024-01-31,C00691,P102,Vay mua ô tô,Loan,AutoLoan,B038,873617920,Nhóm 1
2024-01-31,C00691,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-01-31,C00692,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B006,352469774,N/A
2024-01-31,C00692,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2024-01-31,C00693,P001,Tài khoản thanh toán,Deposit,CA,B032,283971418,N/A
2024-01-31,C00693,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2024-01-31,C00694,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,298122687,N/A
2024-01-31,C00694,P101,Vay mua nhà,Loan,Mortgage,B045,1466353031,Nhóm 1
2024-01-31,C00694,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-01-31,C00695,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,1080978715,N/A
2024-01-31,C00695,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,719719045,N/A
2024-01-31,C00695,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B008,8319199266,Nhóm 1
2024-01-31,C00695,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-01-31,C00695,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,46671949,Nhóm 1
2024-01-31,C00696,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,160515243,N/A
2024-01-31,C00696,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,1432617526,Nhóm 1
2024-01-31,C00696,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2024-01-31,C00697,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B018,312221412,N/A
2024-01-31,C00697,P104,Vay kinh doanh hộ cá thể,Loan,SME,B018,504377840,Nhóm 1
2024-01-31,C00697,P201,Thẻ ghi nợ nội địa,Card,Debit,B018,0,N/A
2024-01-31,C00697,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B018,124181971,N/A
2024-01-31,C00698,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,89750579,N/A
2024-01-31,C00698,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B029,1965497409,Nhóm 1
2024-01-31,C00698,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-01-31,C00699,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B048,125010971,N/A
2024-01-31,C00699,P106,Vay du học,Loan,Education,B048,1245205622,Nhóm 1
2024-01-31,C00699,P203,Thẻ tín dụng Chuẩn,Card,Credit,B048,3429031,Nhóm 1
2024-01-31,C00700,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,130483602,N/A
2024-01-31,C00700,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-01-31,C00701,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,767311641,N/A
2024-01-31,C00701,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B034,953412728,N/A
2024-01-31,C00701,P101,Vay mua nhà,Loan,Mortgage,B034,5298691465,Nhóm 2
2024-01-31,C00701,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2024-01-31,C00701,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,30144260,Nhóm 1
2024-01-31,C00701,P302,Quản lý gia sản,Wealth,WM,B034,309714264,N/A
2024-01-31,C00702,P001,Tài khoản thanh toán,Deposit,CA,B009,254050577,N/A
2024-01-31,C00702,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,0,N/A
2024-01-31,C00703,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B047,748258787,N/A
2024-01-31,C00703,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B047,918512989,N/A
2024-01-31,C00703,P104,Vay kinh doanh hộ cá thể,Loan,SME,B047,1368865246,Nhóm 1
2024-01-31,C00703,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,0,N/A
2024-01-31,C00703,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2024-01-31,C00703,P302,Quản lý gia sản,Wealth,WM,B047,755039662,N/A
2024-01-31,C00704,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,129679448,N/A
2024-01-31,C00704,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,8785423,Nhóm 1
2024-01-31,C00705,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,1499435290,N/A
2024-01-31,C00705,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,1399999109,N/A
2024-01-31,C00705,P101,Vay mua nhà,Loan,Mortgage,B045,5189780235,Nhóm 1
2024-01-31,C00705,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-01-31,C00705,P204,Thẻ tín dụng Vàng,Card,Credit,B045,9165184,Nhóm 1
2024-01-31,C00706,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,259745383,N/A
2024-01-31,C00706,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-01-31,C00707,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,354035582,N/A
2024-01-31,C00707,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B038,816929589,Nhóm 1
2024-01-31,C00707,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2024-01-31,C00708,P007,Chứng chỉ tiền gửi,Deposit,CD,B011,148322069,N/A
2024-01-31,C00708,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2024-01-31,C00709,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B016,1442224778,N/A
2024-01-31,C00709,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,813359599,N/A
2024-01-31,C00709,P106,Vay du học,Loan,Education,B016,10366558523,Nhóm 1
2024-01-31,C00709,P203,Thẻ tín dụng Chuẩn,Card,Credit,B016,0,N/A
2024-01-31,C00709,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-01-31,C00710,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,105547270,N/A
2024-01-31,C00710,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,5082162,Nhóm 1
2024-01-31,C00711,P001,Tài khoản thanh toán,Deposit,CA,B027,261282777,N/A
2024-01-31,C00711,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2024-01-31,C00712,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,1299296039,N/A
2024-01-31,C00712,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,622037813,N/A
2024-01-31,C00712,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,23877876,Nhóm 1
2024-01-31,C00712,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-01-31,C00712,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B005,595746526,N/A
2024-01-31,C00713,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,264215940,N/A
2024-01-31,C00713,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,7118702,Nhóm 1
2024-01-31,C00714,P001,Tài khoản thanh toán,Deposit,CA,B029,529310153,N/A
2024-01-31,C00714,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-01-31,C00715,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,499862806,N/A
2024-01-31,C00715,P001,Tài khoản thanh toán,Deposit,CA,B005,1683994069,N/A
2024-01-31,C00715,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,13193489,Nhóm 1
2024-01-31,C00715,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-01-31,C00715,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B005,358695058,N/A
2024-01-31,C00716,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B047,172464420,N/A
2024-01-31,C00716,P201,Thẻ ghi nợ nội địa,Card,Debit,B047,0,N/A
2024-01-31,C00717,P007,Chứng chỉ tiền gửi,Deposit,CD,B027,1521803961,N/A
2024-01-31,C00717,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,473364893,N/A
2024-01-31,C00717,P105,Vay thấu chi tài khoản,Loan,Overdraft,B027,9364695850,Nhóm 1
2024-01-31,C00717,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2024-01-31,C00717,P204,Thẻ tín dụng Vàng,Card,Credit,B027,0,N/A
2024-01-31,C00718,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,362072153,N/A
2024-01-31,C00718,P102,Vay mua ô tô,Loan,AutoLoan,B035,356033238,Nhóm 2
2024-01-31,C00718,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-01-31,C00719,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,156252217,N/A
2024-01-31,C00719,P201,Thẻ ghi nợ nội địa,Card,Debit,B022,0,N/A
2024-01-31,C00720,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,278861570,N/A
2024-01-31,C00720,P105,Vay thấu chi tài khoản,Loan,Overdraft,B042,1581154190,Nhóm 3
2024-01-31,C00720,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2024-01-31,C00721,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,129894186,N/A
2024-01-31,C00721,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-01-31,C00722,P001,Tài khoản thanh toán,Deposit,CA,B037,97832087,N/A
2024-01-31,C00722,P106,Vay du học,Loan,Education,B037,451642610,Nhóm 1
2024-01-31,C00722,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-01-31,C00723,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,198317939,N/A
2024-01-31,C00723,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-01-31,C00724,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,152164303,N/A
2024-01-31,C00724,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2024-01-31,C00725,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B016,196330185,N/A
2024-01-31,C00725,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-01-31,C00726,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B039,131477279,N/A
2024-01-31,C00726,P203,Thẻ tín dụng Chuẩn,Card,Credit,B039,5916991,Nhóm 1
2024-01-31,C00727,P007,Chứng chỉ tiền gửi,Deposit,CD,B014,304929869,N/A
2024-01-31,C00727,P203,Thẻ tín dụng Chuẩn,Card,Credit,B014,2477860,Nhóm 1
2024-01-31,C00727,P305,Vàng tích lũy,Wealth,Gold,B014,100050683,N/A
2024-01-31,C00728,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,236653238,N/A
2024-01-31,C00728,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2024-01-31,C00729,P001,Tài khoản thanh toán,Deposit,CA,B031,178212849,N/A
2024-01-31,C00729,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-01-31,C00730,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,984781519,N/A
2024-01-31,C00730,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,1308123486,N/A
2024-01-31,C00730,P106,Vay du học,Loan,Education,B050,1749498340,Nhóm 1
2024-01-31,C00730,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-01-31,C00730,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-01-31,C00731,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,2182339562,N/A
2024-01-31,C00731,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,938958229,N/A
2024-01-31,C00731,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-01-31,C00731,P204,Thẻ tín dụng Vàng,Card,Credit,B031,31257633,Nhóm 1
2024-01-31,C00732,P001,Tài khoản thanh toán,Deposit,CA,B031,143401914,N/A
2024-01-31,C00732,P106,Vay du học,Loan,Education,B031,677161190,Nhóm 1
2024-01-31,C00732,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,16964949,Nhóm 1
2024-01-31,C00733,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B027,1191694713,N/A
2024-01-31,C00733,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B027,1310052432,N/A
2024-01-31,C00733,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,0,N/A
2024-01-31,C00733,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2024-01-31,C00733,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B027,607901532,N/A
2024-01-31,C00734,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,379259261,N/A
2024-01-31,C00734,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,3793301,Nhóm 1
2024-01-31,C00735,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B016,200814759,N/A
2024-01-31,C00735,P105,Vay thấu chi tài khoản,Loan,Overdraft,B016,835124411,Nhóm 1
2024-01-31,C00735,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-01-31,C00736,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,359737117,N/A
2024-01-31,C00736,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2024-01-31,C00737,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,427008406,N/A
2024-01-31,C00737,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,5858294,Nhóm 1
2024-01-31,C00738,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,323831916,N/A
2024-01-31,C00738,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,1470971247,Nhóm 1
2024-01-31,C00738,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-01-31,C00739,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,286314351,N/A
2024-01-31,C00739,P106,Vay du học,Loan,Education,B042,457186486,Nhóm 1
2024-01-31,C00739,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2024-01-31,C00740,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,165012757,N/A
2024-01-31,C00740,P102,Vay mua ô tô,Loan,AutoLoan,B031,621580035,Nhóm 1
2024-01-31,C00740,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2024-01-31,C00741,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,6396747960,N/A
2024-01-31,C00741,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,7146170938,N/A
2024-01-31,C00741,P007,Chứng chỉ tiền gửi,Deposit,CD,B006,2643889237,N/A
2024-01-31,C00741,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B006,0,N/A
2024-01-31,C00741,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B006,0,N/A
2024-01-31,C00741,P204,Thẻ tín dụng Vàng,Card,Credit,B006,0,N/A
2024-01-31,C00741,P305,Vàng tích lũy,Wealth,Gold,B006,5779320226,N/A
2024-01-31,C00742,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,224552649,N/A
2024-01-31,C00742,P102,Vay mua ô tô,Loan,AutoLoan,B009,338619860,Nhóm 1
2024-01-31,C00742,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-01-31,C00743,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,206359328,N/A
2024-01-31,C00743,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-01-31,C00744,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,155912899,N/A
2024-01-31,C00744,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-01-31,C00745,P001,Tài khoản thanh toán,Deposit,CA,B029,117872256,N/A
2024-01-31,C00745,P101,Vay mua nhà,Loan,Mortgage,B029,1548702625,Nhóm 1
2024-01-31,C00745,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-01-31,C00746,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,5861091738,N/A
2024-01-31,C00746,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,7234150243,N/A
2024-01-31,C00746,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,3856930399,N/A
2024-01-31,C00746,P204,Thẻ tín dụng Vàng,Card,Credit,B031,0,N/A
2024-01-31,C00746,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B031,110835830,Nhóm 1
2024-01-31,C00746,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B031,332491333,Nhóm 1
2024-01-31,C00747,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,191055509,N/A
2024-01-31,C00747,P101,Vay mua nhà,Loan,Mortgage,B040,826167457,Nhóm 5
2024-01-31,C00747,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2024-01-31,C00748,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B004,1210815009,N/A
2024-01-31,C00748,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,1756273766,N/A
2024-01-31,C00748,P102,Vay mua ô tô,Loan,AutoLoan,B004,9577573608,Nhóm 1
2024-01-31,C00748,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,0,N/A
