SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-07-31,C00818,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,130299934,N/A
2024-07-31,C00818,P101,Vay mua nhà,Loan,Mortgage,B050,687670447,Nhóm 2
2024-07-31,C00818,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-07-31,C00819,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,1086632102,N/A
2024-07-31,C00819,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,702929362,N/A
2024-07-31,C00819,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,4623766413,Nhóm 1
2024-07-31,C00819,P204,Thẻ tín dụng Vàng,Card,Credit,B035,17128035,Nhóm 1
2024-07-31,C00819,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-07-31,C00820,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,169678684,N/A
2024-07-31,C00820,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-07-31,C00821,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,69346825,N/A
2024-07-31,C00821,P102,Vay mua ô tô,Loan,AutoLoan,B045,1964149183,Nhóm 1
2024-07-31,C00821,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-07-31,C00822,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,218947250,N/A
2024-07-31,C00822,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,0,N/A
2024-07-31,C00823,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,137521419,N/A
2024-07-31,C00823,P102,Vay mua ô tô,Loan,AutoLoan,B045,5056645490,Nhóm 1
2024-07-31,C00823,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-07-31,C00824,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,749020361,N/A
2024-07-31,C00824,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,428442542,N/A
2024-07-31,C00824,P105,Vay thấu chi tài khoản,Loan,Overdraft,B008,5306644116,Nhóm 1
2024-07-31,C00824,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,9133739,Nhóm 1
2024-07-31,C00824,P204,Thẻ tín dụng Vàng,Card,Credit,B008,10982003,Nhóm 1
2024-07-31,C00824,P304,Chứng chỉ quỹ mở,Wealth,Fund,B008,797705821,N/A
2024-07-31,C00825,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,199091825,N/A
2024-07-31,C00825,P102,Vay mua ô tô,Loan,AutoLoan,B013,2576616525,Nhóm 1
2024-07-31,C00825,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2024-07-31,C00826,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,362084460,N/A
2024-07-31,C00826,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2024-07-31,C00827,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B016,1659687231,N/A
2024-07-31,C00827,P001,Tài khoản thanh toán,Deposit,CA,B016,1517250117,N/A
2024-07-31,C00827,P104,Vay kinh doanh hộ cá thể,Loan,SME,B016,1984426419,Nhóm 1
2024-07-31,C00827,P204,Thẻ tín dụng Vàng,Card,Credit,B016,0,N/A
2024-07-31,C00827,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-07-31,C00828,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,264487964,N/A
2024-07-31,C00828,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-07-31,C00829,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B004,281765873,N/A
2024-07-31,C00829,P101,Vay mua nhà,Loan,Mortgage,B004,659549093,Nhóm 1
2024-07-31,C00829,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,2776900,Nhóm 1
2024-07-31,C00830,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,1066413366,N/A
2024-07-31,C00830,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,1034675797,N/A
2024-07-31,C00830,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,3043559836,Nhóm 1
2024-07-31,C00830,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-07-31,C00830,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-07-31,C00831,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,229191185,N/A
2024-07-31,C00831,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2024-07-31,C00832,P001,Tài khoản thanh toán,Deposit,CA,B050,5557281717,N/A
2024-07-31,C00832,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,2382244996,N/A
2024-07-31,C00832,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,4296303365,N/A
2024-07-31,C00832,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,33518565450,Nhóm 1
2024-07-31,C00832,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2024-07-31,C00832,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,175001807,Nhóm 1
2024-07-31,C00832,P204,Thẻ tín dụng Vàng,Card,Credit,B050,114585876,Nhóm 1
2024-07-31,C00833,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,452095574,N/A
2024-07-31,C00833,P106,Vay du học,Loan,Education,B013,1429338328,Nhóm 1
2024-07-31,C00833,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,4604005,Nhóm 1
2024-07-31,C00834,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,277518737,N/A
2024-07-31,C00834,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-07-31,C00835,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,219812368,N/A
2024-07-31,C00835,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B045,2385317232,Nhóm 1
2024-07-31,C00835,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-07-31,C00836,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,269467197,N/A
2024-07-31,C00836,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-07-31,C00837,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,1102769175,N/A
2024-07-31,C00837,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,804386057,N/A
2024-07-31,C00837,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,26929384,Nhóm 1
2024-07-31,C00837,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2024-07-31,C00838,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,79248808,N/A
2024-07-31,C00838,P104,Vay kinh doanh hộ cá thể,Loan,SME,B024,2628898282,Nhóm 1
2024-07-31,C00838,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-07-31,C00839,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B025,129727810,N/A
2024-07-31,C00839,P201,Thẻ ghi nợ nội địa,Card,Debit,B025,0,N/A
2024-07-31,C00840,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B036,142263749,N/A
2024-07-31,C00840,P101,Vay mua nhà,Loan,Mortgage,B036,1309587787,Nhóm 1
2024-07-31,C00840,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,0,N/A
2024-07-31,C00841,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,2747214782,N/A
2024-07-31,C00841,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,1262637031,N/A
2024-07-31,C00841,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-07-31,C00841,P204,Thẻ tín dụng Vàng,Card,Credit,B035,0,N/A
2024-07-31,C00841,P304,Chứng chỉ quỹ mở,Wealth,Fund,B035,183614355,N/A
2024-07-31,C00842,P001,Tài khoản thanh toán,Deposit,CA,B041,4343099078,N/A
2024-07-31,C00842,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B041,2659423907,N/A
2024-07-31,C00842,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,4586899222,N/A
2024-07-31,C00842,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B041,42543416299,Nhóm 1
2024-07-31,C00842,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B041,200479422,Nhóm 1
2024-07-31,C00842,P204,Thẻ tín dụng Vàng,Card,Credit,B041,103209392,Nhóm 1
2024-07-31,C00842,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B041,63991918,Nhóm 1
2024-07-31,C00842,P305,Vàng tích lũy,Wealth,Gold,B041,29029200427,N/A
2024-07-31,C00843,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,377346568,N/A
2024-07-31,C00843,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2024-07-31,C00844,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,191421415,N/A
2024-07-31,C00844,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,695440014,Nhóm 1
2024-07-31,C00844,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-07-31,C00845,P001,Tài khoản thanh toán,Deposit,CA,B038,355958361,N/A
2024-07-31,C00845,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,207013425,Nhóm 1
2024-07-31,C00845,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-07-31,C00846,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,178392892,N/A
2024-07-31,C00846,P106,Vay du học,Loan,Education,B019,775249036,Nhóm 1
2024-07-31,C00846,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,8057037,Nhóm 1
2024-07-31,C00847,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,276643773,N/A
2024-07-31,C00847,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-07-31,C00848,P001,Tài khoản thanh toán,Deposit,CA,B031,342366402,N/A
2024-07-31,C00848,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-07-31,C00849,P001,Tài khoản thanh toán,Deposit,CA,B026,136060364,N/A
2024-07-31,C00849,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,9839646,Nhóm 1
2024-07-31,C00850,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,158890625,N/A
2024-07-31,C00850,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,4426097,Nhóm 1
2024-07-31,C00851,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,223416337,N/A
2024-07-31,C00851,P101,Vay mua nhà,Loan,Mortgage,B010,805765679,Nhóm 1
2024-07-31,C00851,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-07-31,C00852,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,1527439094,N/A
2024-07-31,C00852,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,1074416210,N/A
2024-07-31,C00852,P106,Vay du học,Loan,Education,B035,4523148586,Nhóm 1
2024-07-31,C00852,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,7116062,Nhóm 1
2024-07-31,C00852,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-07-31,C00853,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,108047910,N/A
2024-07-31,C00853,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-07-31,C00854,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,255928086,N/A
2024-07-31,C00854,P106,Vay du học,Loan,Education,B024,1537802654,Nhóm 1
2024-07-31,C00854,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-07-31,C00855,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,137034735,N/A
2024-07-31,C00855,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,2423453340,Nhóm 1
2024-07-31,C00855,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-07-31,C00856,P001,Tài khoản thanh toán,Deposit,CA,B011,101019765,N/A
2024-07-31,C00856,P102,Vay mua ô tô,Loan,AutoLoan,B011,1303917021,Nhóm 1
2024-07-31,C00856,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-07-31,C00857,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,549011190,N/A
2024-07-31,C00857,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,3044941413,Nhóm 1
2024-07-31,C00857,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-07-31,C00858,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,216158150,N/A
2024-07-31,C00858,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,10035135,Nhóm 1
2024-07-31,C00859,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,145373794,N/A
2024-07-31,C00859,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,7001727,Nhóm 1
2024-07-31,C00860,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,161866999,N/A
2024-07-31,C00860,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-07-31,C00861,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,765243131,N/A
2024-07-31,C00861,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,800157477,N/A
2024-07-31,C00861,P106,Vay du học,Loan,Education,B043,5425127227,Nhóm 1
2024-07-31,C00861,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2024-07-31,C00861,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-07-31,C00862,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,286737989,N/A
2024-07-31,C00862,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-07-31,C00863,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,437110122,N/A
2024-07-31,C00863,P106,Vay du học,Loan,Education,B045,2168222170,Nhóm 1
2024-07-31,C00863,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-07-31,C00864,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,330992855,N/A
2024-07-31,C00864,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,3093826,Nhóm 1
2024-07-31,C00865,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,1125464242,N/A
2024-07-31,C00865,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,830470682,N/A
2024-07-31,C00865,P101,Vay mua nhà,Loan,Mortgage,B011,10423452495,Nhóm 1
2024-07-31,C00865,P204,Thẻ tín dụng Vàng,Card,Credit,B011,77344181,Nhóm 1
2024-07-31,C00865,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-07-31,C00866,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,366222564,N/A
2024-07-31,C00866,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,599812822,N/A
2024-07-31,C00866,P204,Thẻ tín dụng Vàng,Card,Credit,B008,47572102,Nhóm 1
2024-07-31,C00866,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-07-31,C00867,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B033,1172300289,N/A
2024-07-31,C00867,P001,Tài khoản thanh toán,Deposit,CA,B033,941582402,N/A
2024-07-31,C00867,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B033,10149426217,Nhóm 1
2024-07-31,C00867,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2024-07-31,C00867,P204,Thẻ tín dụng Vàng,Card,Credit,B033,0,N/A
2024-07-31,C00868,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,256202905,N/A
2024-07-31,C00868,P104,Vay kinh doanh hộ cá thể,Loan,SME,B035,923208409,Nhóm 1
2024-07-31,C00868,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-07-31,C00869,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,139605059,N/A
2024-07-31,C00869,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-07-31,C00870,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,177507819,N/A
2024-07-31,C00870,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,923748709,Nhóm 1
2024-07-31,C00870,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2024-07-31,C00871,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,513006079,N/A
2024-07-31,C00871,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2024-07-31,C00872,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,442072246,N/A
2024-07-31,C00872,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,7382605,Nhóm 1
2024-07-31,C00873,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,356299998,N/A
2024-07-31,C00873,P102,Vay mua ô tô,Loan,AutoLoan,B035,207384920,Nhóm 1
2024-07-31,C00873,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2024-07-31,C00874,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B022,4644856169,N/A
2024-07-31,C00874,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,8293443543,N/A
2024-07-31,C00874,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,3212982630,N/A
2024-07-31,C00874,P102,Vay mua ô tô,Loan,AutoLoan,B022,19337307399,Nhóm 1
2024-07-31,C00874,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B022,163443137,Nhóm 1
2024-07-31,C00874,P204,Thẻ tín dụng Vàng,Card,Credit,B022,50637815,Nhóm 1
2024-07-31,C00874,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B022,330807375,Nhóm 1
2024-07-31,C00874,P304,Chứng chỉ quỹ mở,Wealth,Fund,B022,2263921463,N/A
2024-07-31,C00875,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,221275053,N/A
2024-07-31,C00875,P102,Vay mua ô tô,Loan,AutoLoan,B045,516268280,Nhóm 1
2024-07-31,C00875,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-07-31,C00876,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,203307619,N/A
2024-07-31,C00876,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-07-31,C00877,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,83628392,N/A
2024-07-31,C00877,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-07-31,C00878,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,255042990,N/A
2024-07-31,C00878,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,2085989640,Nhóm 1
2024-07-31,C00878,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2024-07-31,C00879,P001,Tài khoản thanh toán,Deposit,CA,B016,207658838,N/A
2024-07-31,C00879,P106,Vay du học,Loan,Education,B016,4410663082,Nhóm 1
2024-07-31,C00879,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-07-31,C00880,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,995551137,N/A
2024-07-31,C00880,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,549134243,N/A
2024-07-31,C00880,P106,Vay du học,Loan,Education,B050,8880941866,Nhóm 1
2024-07-31,C00880,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-07-31,C00880,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2024-07-31,C00880,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,553231773,N/A
2024-07-31,C00881,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,963456833,N/A
2024-07-31,C00881,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,1282531044,N/A
2024-07-31,C00881,P204,Thẻ tín dụng Vàng,Card,Credit,B045,18495708,Nhóm 1
2024-07-31,C00881,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,25367091,Nhóm 1
2024-07-31,C00882,P001,Tài khoản thanh toán,Deposit,CA,B045,145633067,N/A
2024-07-31,C00882,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-07-31,C00883,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,124317502,N/A
2024-07-31,C00883,P101,Vay mua nhà,Loan,Mortgage,B008,1031317406,Nhóm 1
2024-07-31,C00883,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,4325670,Nhóm 1
2024-07-31,C00884,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,116950814,N/A
2024-07-31,C00884,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,8801569,Nhóm 1
2024-07-31,C00885,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,9311592781,N/A
2024-07-31,C00885,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,2237900495,N/A
2024-07-31,C00885,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,4457801274,N/A
2024-07-31,C00885,P106,Vay du học,Loan,Education,B050,13128340692,Nhóm 1
2024-07-31,C00885,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,70522008,Nhóm 1
2024-07-31,C00885,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2024-07-31,C00885,P204,Thẻ tín dụng Vàng,Card,Credit,B050,42806200,Nhóm 1
2024-07-31,C00885,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,5135256539,N/A
2024-07-31,C00886,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,266456595,N/A
2024-07-31,C00886,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2024-07-31,C00887,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,108650705,N/A
2024-07-31,C00887,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,2775540,Nhóm 1
2024-07-31,C00888,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,967521654,N/A
2024-07-31,C00888,P001,Tài khoản thanh toán,Deposit,CA,B005,691815760,N/A
2024-07-31,C00888,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B005,3970433268,Nhóm 1
2024-07-31,C00888,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2024-07-31,C00888,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-07-31,C00888,P302,Quản lý gia sản,Wealth,WM,B005,410366853,N/A
2024-07-31,C00889,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,117193622,N/A
2024-07-31,C00889,P201,Thẻ ghi nợ nội địa,Card,Debit,B019,0,N/A
2024-07-31,C00890,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,90084703,N/A
2024-07-31,C00890,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-07-31,C00891,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,422614538,N/A
2024-07-31,C00891,P105,Vay thấu chi tài khoản,Loan,Overdraft,B022,882955509,Nhóm 1
2024-07-31,C00891,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2024-07-31,C00892,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,137694406,N/A
2024-07-31,C00892,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-07-31,C00893,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,399179636,N/A
2024-07-31,C00893,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,2232390,Nhóm 1
2024-07-31,C00894,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,157213563,N/A
2024-07-31,C00894,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-07-31,C00895,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,889250567,N/A
2024-07-31,C00895,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,801944444,N/A
2024-07-31,C00895,P105,Vay thấu chi tài khoản,Loan,Overdraft,B031,7820971076,Nhóm 1
2024-07-31,C00895,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-07-31,C00895,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,20502215,Nhóm 1
2024-07-31,C00896,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,427760668,N/A
2024-07-31,C00896,P102,Vay mua ô tô,Loan,AutoLoan,B013,340700074,Nhóm 1
2024-07-31,C00896,P201,Thẻ ghi nợ nội địa,Card,Debit,B013,0,N/A
2024-07-31,C00897,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B010,255976936,N/A
2024-07-31,C00897,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-07-31,C00898,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,136210014,N/A
2024-07-31,C00898,P102,Vay mua ô tô,Loan,AutoLoan,B049,352146162,Nhóm 2
2024-07-31,C00898,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,12180698,Nhóm 1
2024-07-31,C00899,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,230431592,N/A
2024-07-31,C00899,P106,Vay du học,Loan,Education,B017,1096944983,Nhóm 1
2024-07-31,C00899,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B017,0,N/A
2024-07-31,C00900,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,6394384425,N/A
2024-07-31,C00900,P007,Chứng chỉ tiền gửi,Deposit,CD,B013,9296848377,N/A
2024-07-31,C00900,P001,Tài khoản thanh toán,Deposit,CA,B013,10558153808,N/A
2024-07-31,C00900,P106,Vay du học,Loan,Education,B013,7652795264,Nhóm 1
2024-07-31,C00900,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B013,0,N/A
2024-07-31,C00900,P204,Thẻ tín dụng Vàng,Card,Credit,B013,86725749,Nhóm 1
2024-07-31,C00900,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B013,0,N/A
2024-07-31,C00900,P302,Quản lý gia sản,Wealth,WM,B013,12403071082,N/A
2024-07-31,C00901,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,298112495,N/A
2024-07-31,C00901,P102,Vay mua ô tô,Loan,AutoLoan,B045,1585792753,Nhóm 2
2024-07-31,C00901,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-07-31,C00902,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,204794205,N/A
