SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-08-31,C01046,P204,Thẻ tín dụng Vàng,Card,Credit,B032,0,N/A
2023-08-31,C01046,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B032,0,N/A
2023-08-31,C01046,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B032,31768169536,N/A
2023-08-31,C01047,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,290408092,N/A
2023-08-31,C01047,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-08-31,C01048,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,296658105,N/A
2023-08-31,C01048,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,273566599,Nhóm 1
2023-08-31,C01048,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2023-08-31,C01049,P001,Tài khoản thanh toán,Deposit,CA,B043,262122595,N/A
2023-08-31,C01049,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,15536263,Nhóm 1
2023-08-31,C01050,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,301314993,N/A
2023-08-31,C01050,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2023-08-31,C01051,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B010,829774985,N/A
2023-08-31,C01051,P001,Tài khoản thanh toán,Deposit,CA,B010,2085116676,N/A
2023-08-31,C01051,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-08-31,C01051,P204,Thẻ tín dụng Vàng,Card,Credit,B010,21817932,Nhóm 1
2023-08-31,C01052,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,187137545,N/A
2023-08-31,C01052,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-08-31,C01053,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,111706592,N/A
2023-08-31,C01053,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2023-08-31,C01054,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B017,148770242,N/A
2023-08-31,C01054,P201,Thẻ ghi nợ nội địa,Card,Debit,B017,0,N/A
2023-08-31,C01055,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,267795176,N/A
2023-08-31,C01055,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-08-31,C01056,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,73000510,N/A
2023-08-31,C01056,P102,Vay mua ô tô,Loan,AutoLoan,B021,631716934,Nhóm 1
2023-08-31,C01056,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,2170980,Nhóm 1
2023-08-31,C01057,P001,Tài khoản thanh toán,Deposit,CA,B006,2558496381,N/A
2023-08-31,C01057,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,535723680,N/A
2023-08-31,C01057,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B006,0,N/A
2023-08-31,C01057,P204,Thẻ tín dụng Vàng,Card,Credit,B006,0,N/A
2023-08-31,C01058,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,254238991,N/A
2023-08-31,C01058,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2023-08-31,C01059,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,234830053,N/A
2023-08-31,C01059,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2023-08-31,C01060,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,533594953,N/A
2023-08-31,C01060,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,2077745,Nhóm 1
2023-08-31,C01061,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,97731715,N/A
2023-08-31,C01061,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B006,627984576,Nhóm 1
2023-08-31,C01061,P203,Thẻ tín dụng Chuẩn,Card,Credit,B006,3957806,Nhóm 1
2023-08-31,C01062,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,237608963,N/A
2023-08-31,C01062,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-08-31,C01063,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B028,224127486,N/A
2023-08-31,C01063,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B028,0,N/A
2023-08-31,C01064,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,140402296,N/A
2023-08-31,C01064,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2023-08-31,C01065,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,162766682,N/A
2023-08-31,C01065,P104,Vay kinh doanh hộ cá thể,Loan,SME,B031,403509218,Nhóm 1
2023-08-31,C01065,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2023-08-31,C01066,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,146158399,N/A
2023-08-31,C01066,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-08-31,C01067,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,124041885,N/A
2023-08-31,C01067,P102,Vay mua ô tô,Loan,AutoLoan,B005,2287173264,Nhóm 1
2023-08-31,C01067,P201,Thẻ ghi nợ nội địa,Card,Debit,B005,0,N/A
2023-08-31,C01068,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,3502712459,N/A
2023-08-31,C01068,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,2609667329,N/A
2023-08-31,C01068,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,10512844936,N/A
2023-08-31,C01068,P106,Vay du học,Loan,Education,B038,20531240313,Nhóm 1
2023-08-31,C01068,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B038,51553203,Nhóm 1
2023-08-31,C01068,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B038,0,N/A
2023-08-31,C01068,P204,Thẻ tín dụng Vàng,Card,Credit,B038,0,N/A
2023-08-31,C01068,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B038,4972055358,N/A
2023-08-31,C01069,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B041,95145222,N/A
2023-08-31,C01069,P106,Vay du học,Loan,Education,B041,1363432901,Nhóm 1
2023-08-31,C01069,P201,Thẻ ghi nợ nội địa,Card,Debit,B041,0,N/A
2023-08-31,C01070,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B047,725216931,N/A
2023-08-31,C01070,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B047,1244148850,N/A
2023-08-31,C01070,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B047,3593581105,Nhóm 1
2023-08-31,C01070,P204,Thẻ tín dụng Vàng,Card,Credit,B047,15472389,Nhóm 1
2023-08-31,C01070,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2023-08-31,C01070,P302,Quản lý gia sản,Wealth,WM,B047,1986901571,N/A
2023-08-31,C01071,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,422387495,N/A
2023-08-31,C01071,P105,Vay thấu chi tài khoản,Loan,Overdraft,B022,1272009766,Nhóm 1
2023-08-31,C01071,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2023-08-31,C01072,P001,Tài khoản thanh toán,Deposit,CA,B010,212382305,N/A
2023-08-31,C01072,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-08-31,C01073,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,310569897,N/A
2023-08-31,C01073,P106,Vay du học,Loan,Education,B045,485592057,Nhóm 1
2023-08-31,C01073,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-08-31,C01074,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,1594404614,N/A
2023-08-31,C01074,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B016,925890250,N/A
2023-08-31,C01074,P101,Vay mua nhà,Loan,Mortgage,B016,3294756996,Nhóm 1
2023-08-31,C01074,P203,Thẻ tín dụng Chuẩn,Card,Credit,B016,0,N/A
2023-08-31,C01074,P204,Thẻ tín dụng Vàng,Card,Credit,B016,0,N/A
2023-08-31,C01074,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B016,569926539,N/A
2023-08-31,C01075,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,199511928,N/A
2023-08-31,C01075,P106,Vay du học,Loan,Education,B050,499780917,Nhóm 1
2023-08-31,C01075,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-08-31,C01076,P001,Tài khoản thanh toán,Deposit,CA,B050,1945369983,N/A
2023-08-31,C01076,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,2077423582,N/A
2023-08-31,C01076,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,3730564303,N/A
2023-08-31,C01076,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,83011546,Nhóm 1
2023-08-31,C01076,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,76632889,Nhóm 1
2023-08-31,C01076,P204,Thẻ tín dụng Vàng,Card,Credit,B050,59143793,Nhóm 1
2023-08-31,C01076,P302,Quản lý gia sản,Wealth,WM,B050,5628630991,N/A
2023-08-31,C01077,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,87167922,N/A
2023-08-31,C01077,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-08-31,C01078,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,168095285,N/A
2023-08-31,C01078,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-08-31,C01079,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,1795860650,N/A
2023-08-31,C01079,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B016,1446191386,N/A
2023-08-31,C01079,P105,Vay thấu chi tài khoản,Loan,Overdraft,B016,7793655315,Nhóm 1
2023-08-31,C01079,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2023-08-31,C01079,P204,Thẻ tín dụng Vàng,Card,Credit,B016,0,N/A
2023-08-31,C01080,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,175747078,N/A
2023-08-31,C01080,P105,Vay thấu chi tài khoản,Loan,Overdraft,B031,673852895,Nhóm 2
2023-08-31,C01080,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-08-31,C01081,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B034,224475533,N/A
2023-08-31,C01081,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2023-08-31,C01082,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,898187622,N/A
2023-08-31,C01082,P001,Tài khoản thanh toán,Deposit,CA,B026,319142792,N/A
2023-08-31,C01082,P101,Vay mua nhà,Loan,Mortgage,B026,4642553877,Nhóm 1
2023-08-31,C01082,P204,Thẻ tín dụng Vàng,Card,Credit,B026,0,N/A
2023-08-31,C01082,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2023-08-31,C01083,P001,Tài khoản thanh toán,Deposit,CA,B050,622826691,N/A
2023-08-31,C01083,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1985695726,N/A
2023-08-31,C01083,P101,Vay mua nhà,Loan,Mortgage,B050,5672917819,Nhóm 1
2023-08-31,C01083,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,19900449,Nhóm 1
2023-08-31,C01083,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2023-08-31,C01084,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1001132694,N/A
2023-08-31,C01084,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,1251209780,N/A
2023-08-31,C01084,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,1697715595,Nhóm 1
2023-08-31,C01084,P204,Thẻ tín dụng Vàng,Card,Credit,B050,16521101,Nhóm 1
2023-08-31,C01084,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-08-31,C01085,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,530028718,N/A
2023-08-31,C01085,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,1530630659,N/A
2023-08-31,C01085,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,3567369194,Nhóm 1
2023-08-31,C01085,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-08-31,C01085,P204,Thẻ tín dụng Vàng,Card,Credit,B024,12177579,Nhóm 1
2023-08-31,C01086,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,184272653,N/A
2023-08-31,C01086,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2023-08-31,C01087,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,353977436,N/A
2023-08-31,C01087,P104,Vay kinh doanh hộ cá thể,Loan,SME,B030,1230345179,Nhóm 1
2023-08-31,C01087,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,0,N/A
2023-08-31,C01088,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,172849154,N/A
2023-08-31,C01088,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-08-31,C01089,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,244028541,N/A
2023-08-31,C01089,P102,Vay mua ô tô,Loan,AutoLoan,B043,864914791,Nhóm 1
2023-08-31,C01089,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2023-08-31,C01090,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,230326910,N/A
2023-08-31,C01090,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2023-08-31,C01091,P001,Tài khoản thanh toán,Deposit,CA,B043,356412595,N/A
2023-08-31,C01091,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,554845682,N/A
2023-08-31,C01091,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,3543341617,Nhóm 1
2023-08-31,C01091,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-08-31,C01091,P204,Thẻ tín dụng Vàng,Card,Credit,B043,26003948,Nhóm 1
2023-08-31,C01092,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,209108382,N/A
2023-08-31,C01092,P102,Vay mua ô tô,Loan,AutoLoan,B037,1306144785,Nhóm 1
2023-08-31,C01092,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2023-08-31,C01093,P001,Tài khoản thanh toán,Deposit,CA,B021,296827949,N/A
2023-08-31,C01093,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2023-08-31,C01094,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,198597364,N/A
2023-08-31,C01094,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,1519993,Nhóm 1
2023-08-31,C01095,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,127794503,N/A
2023-08-31,C01095,P106,Vay du học,Loan,Education,B022,1416442116,Nhóm 1
2023-08-31,C01095,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2023-08-31,C01096,P007,Chứng chỉ tiền gửi,Deposit,CD,B031,312219704,N/A
2023-08-31,C01096,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-08-31,C01097,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B044,99542285,N/A
2023-08-31,C01097,P203,Thẻ tín dụng Chuẩn,Card,Credit,B044,2585404,Nhóm 1
2023-08-31,C01098,P001,Tài khoản thanh toán,Deposit,CA,B040,504186433,N/A
2023-08-31,C01098,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,1775415024,N/A
2023-08-31,C01098,P102,Vay mua ô tô,Loan,AutoLoan,B040,6411862110,Nhóm 1
2023-08-31,C01098,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2023-08-31,C01098,P204,Thẻ tín dụng Vàng,Card,Credit,B040,14234500,Nhóm 1
2023-08-31,C01099,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,189200627,N/A
2023-08-31,C01099,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,4181125,Nhóm 1
2023-08-31,C01100,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B044,158445527,N/A
2023-08-31,C01100,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B044,0,N/A
2023-08-31,C01101,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,498456250,N/A
2023-08-31,C01101,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,556845691,Nhóm 1
2023-08-31,C01101,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2023-08-31,C01102,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,902209671,N/A
2023-08-31,C01102,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,1316345694,N/A
2023-08-31,C01102,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,1206434265,Nhóm 1
2023-08-31,C01102,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-08-31,C01102,P204,Thẻ tín dụng Vàng,Card,Credit,B011,4367916,Nhóm 1
2023-08-31,C01103,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,102665182,N/A
2023-08-31,C01103,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-08-31,C01104,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,323035796,N/A
2023-08-31,C01104,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,8699244,Nhóm 1
2023-08-31,C01105,P007,Chứng chỉ tiền gửi,Deposit,CD,B005,507794940,N/A
2023-08-31,C01105,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-08-31,C01106,P001,Tài khoản thanh toán,Deposit,CA,B031,301839933,N/A
2023-08-31,C01106,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-08-31,C01107,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,354813324,N/A
2023-08-31,C01107,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-08-31,C01108,P007,Chứng chỉ tiền gửi,Deposit,CD,B039,194934415,N/A
2023-08-31,C01108,P201,Thẻ ghi nợ nội địa,Card,Debit,B039,0,N/A
2023-08-31,C01109,P007,Chứng chỉ tiền gửi,Deposit,CD,B018,1085465401,N/A
2023-08-31,C01109,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B018,2353820340,N/A
2023-08-31,C01109,P204,Thẻ tín dụng Vàng,Card,Credit,B018,54770189,Nhóm 1
2023-08-31,C01109,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2023-08-31,C01110,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,300352505,N/A
2023-08-31,C01110,P105,Vay thấu chi tài khoản,Loan,Overdraft,B037,521208046,Nhóm 2
2023-08-31,C01110,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-08-31,C01110,P304,Chứng chỉ quỹ mở,Wealth,Fund,B037,32892594,N/A
2023-08-31,C01111,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,390974893,N/A
2023-08-31,C01111,P106,Vay du học,Loan,Education,B050,984664344,Nhóm 1
2023-08-31,C01111,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-08-31,C01112,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,364002764,N/A
2023-08-31,C01112,P203,Thẻ tín dụng Chuẩn,Card,Credit,B033,0,N/A
2023-08-31,C01113,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B009,233105754,N/A
2023-08-31,C01113,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2023-08-31,C01113,P304,Chứng chỉ quỹ mở,Wealth,Fund,B009,71807188,N/A
2023-08-31,C01114,P001,Tài khoản thanh toán,Deposit,CA,B008,186775172,N/A
2023-08-31,C01114,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-08-31,C01115,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,95787634,N/A
2023-08-31,C01115,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2023-08-31,C01116,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,789675443,N/A
2023-08-31,C01116,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,1296006824,N/A
2023-08-31,C01116,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2023-08-31,C01116,P204,Thẻ tín dụng Vàng,Card,Credit,B001,22735765,Nhóm 1
2023-08-31,C01117,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,190114430,N/A
2023-08-31,C01117,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-08-31,C01118,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,62498276004,N/A
2023-08-31,C01118,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,54575714705,N/A
2023-08-31,C01118,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,67282244672,N/A
2023-08-31,C01118,P001,Tài khoản thanh toán,Deposit,CA,B050,10108253105,N/A
2023-08-31,C01118,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,338278089,Nhóm 1
2023-08-31,C01118,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2023-08-31,C01118,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,289134608,Nhóm 1
2023-08-31,C01118,P305,Vàng tích lũy,Wealth,Gold,B050,25139034046,N/A
2023-08-31,C01119,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,2617948357,N/A
2023-08-31,C01119,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,1564769231,N/A
2023-08-31,C01119,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,1895752748,Nhóm 1
2023-08-31,C01119,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2023-08-31,C01119,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2023-08-31,C01120,P001,Tài khoản thanh toán,Deposit,CA,B038,1462325661,N/A
2023-08-31,C01120,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,764263813,N/A
2023-08-31,C01120,P106,Vay du học,Loan,Education,B038,5140083784,Nhóm 1
2023-08-31,C01120,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,26850099,Nhóm 1
2023-08-31,C01120,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2023-08-31,C01121,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,360335677,N/A
2023-08-31,C01121,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,3777016780,Nhóm 1
2023-08-31,C01121,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-08-31,C01122,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,126567299,N/A
2023-08-31,C01122,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-08-31,C01123,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,131791704,N/A
2023-08-31,C01123,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2023-08-31,C01123,P305,Vàng tích lũy,Wealth,Gold,B049,29726588,N/A
2023-08-31,C01124,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,249418380,N/A
2023-08-31,C01124,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-08-31,C01125,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,901319086,N/A
2023-08-31,C01125,P102,Vay mua ô tô,Loan,AutoLoan,B009,704049664,Nhóm 1
2023-08-31,C01125,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2023-08-31,C01126,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,56577365,N/A
2023-08-31,C01126,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2023-08-31,C01127,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,191601984,N/A
2023-08-31,C01127,P101,Vay mua nhà,Loan,Mortgage,B038,561171981,Nhóm 1
2023-08-31,C01127,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,2651072,Nhóm 1
2023-08-31,C01128,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,1577468561,N/A
2023-08-31,C01128,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,5036125964,N/A
2023-08-31,C01128,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2023-08-31,C01128,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2023-08-31,C01129,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,305017080,N/A
2023-08-31,C01129,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,0,N/A
2023-08-31,C01130,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,272290752,N/A
2023-08-31,C01130,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,6093705,Nhóm 1
2023-08-31,C01131,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,276646327,N/A
2023-08-31,C01131,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2023-08-31,C01132,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,1111349062,N/A
2023-08-31,C01132,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,828179382,N/A
2023-08-31,C01132,P101,Vay mua nhà,Loan,Mortgage,B001,6162024070,Nhóm 1
2023-08-31,C01132,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2023-08-31,C01132,P204,Thẻ tín dụng Vàng,Card,Credit,B001,0,N/A
2023-08-31,C01133,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,724367993,N/A
2023-08-31,C01133,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,1965982,Nhóm 1
2023-08-31,C01134,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,719738099,N/A
2023-08-31,C01134,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,2418066775,N/A
2023-08-31,C01134,P104,Vay kinh doanh hộ cá thể,Loan,SME,B035,1416742565,Nhóm 1
2023-08-31,C01134,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,11710407,Nhóm 1
2023-08-31,C01134,P204,Thẻ tín dụng Vàng,Card,Credit,B035,14800651,Nhóm 1
2023-08-31,C01135,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B017,231981430,N/A
