SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-12-31,C01320,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2024-12-31,C01321,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,78005195,N/A
2024-12-31,C01321,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B010,1199855357,Nhóm 1
2024-12-31,C01321,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-12-31,C01322,P001,Tài khoản thanh toán,Deposit,CA,B049,98955688,N/A
2024-12-31,C01322,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2024-12-31,C01323,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,246118107,N/A
2024-12-31,C01323,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,5382959,Nhóm 1
2024-12-31,C01324,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,1438365452,N/A
2024-12-31,C01324,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,1168330824,N/A
2024-12-31,C01324,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,18142982,Nhóm 1
2024-12-31,C01324,P204,Thẻ tín dụng Vàng,Card,Credit,B029,0,N/A
2024-12-31,C01325,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,115679702,N/A
2024-12-31,C01325,P104,Vay kinh doanh hộ cá thể,Loan,SME,B001,1719125873,Nhóm 1
2024-12-31,C01325,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,0,N/A
2024-12-31,C01326,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,365944163,N/A
2024-12-31,C01326,P104,Vay kinh doanh hộ cá thể,Loan,SME,B022,830440120,Nhóm 1
2024-12-31,C01326,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2024-12-31,C01327,P001,Tài khoản thanh toán,Deposit,CA,B011,153500256,N/A
2024-12-31,C01327,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,939064849,Nhóm 1
2024-12-31,C01327,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-12-31,C01328,P001,Tài khoản thanh toán,Deposit,CA,B027,175627442,N/A
2024-12-31,C01328,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2024-12-31,C01329,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,303747175,N/A
2024-12-31,C01329,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-12-31,C01330,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B034,180807799,N/A
2024-12-31,C01330,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,5584690,Nhóm 1
2024-12-31,C01331,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,1916138681,N/A
2024-12-31,C01331,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,892910269,N/A
2024-12-31,C01331,P105,Vay thấu chi tài khoản,Loan,Overdraft,B013,3113994122,Nhóm 1
2024-12-31,C01331,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2024-12-31,C01331,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2024-12-31,C01332,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,158665022,N/A
2024-12-31,C01332,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,1100212418,Nhóm 1
2024-12-31,C01332,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-12-31,C01333,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,433693500,N/A
2024-12-31,C01333,P001,Tài khoản thanh toán,Deposit,CA,B050,2045611271,N/A
2024-12-31,C01333,P204,Thẻ tín dụng Vàng,Card,Credit,B050,10987873,Nhóm 1
2024-12-31,C01333,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-12-31,C01334,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,342307096,N/A
2024-12-31,C01334,P105,Vay thấu chi tài khoản,Loan,Overdraft,B029,752408125,Nhóm 3
2024-12-31,C01334,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-12-31,C01335,P001,Tài khoản thanh toán,Deposit,CA,B038,204953674,N/A
2024-12-31,C01335,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2024-12-31,C01336,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,106457070,N/A
2024-12-31,C01336,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2024-12-31,C01337,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,465150853,N/A
2024-12-31,C01337,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,1077630131,N/A
2024-12-31,C01337,P106,Vay du học,Loan,Education,B050,8898264058,Nhóm 1
2024-12-31,C01337,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-12-31,C01337,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,26883803,Nhóm 1
2024-12-31,C01338,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,340420192,N/A
2024-12-31,C01338,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2024-12-31,C01339,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B015,250238078,N/A
2024-12-31,C01339,P203,Thẻ tín dụng Chuẩn,Card,Credit,B015,0,N/A
2024-12-31,C01340,P007,Chứng chỉ tiền gửi,Deposit,CD,B031,243223149,N/A
2024-12-31,C01340,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,1036529351,N/A
2024-12-31,C01340,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B031,2398032531,Nhóm 1
2024-12-31,C01340,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,14303463,Nhóm 1
2024-12-31,C01340,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-12-31,C01341,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,233741648,N/A
2024-12-31,C01341,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-12-31,C01342,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,1225478888,N/A
2024-12-31,C01342,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,856072850,N/A
2024-12-31,C01342,P204,Thẻ tín dụng Vàng,Card,Credit,B050,10083387,Nhóm 1
2024-12-31,C01342,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-12-31,C01343,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,176267735,N/A
2024-12-31,C01343,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B040,2193606451,Nhóm 1
2024-12-31,C01343,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-12-31,C01344,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,440319842,N/A
2024-12-31,C01344,P106,Vay du học,Loan,Education,B008,1004343367,Nhóm 1
2024-12-31,C01344,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2024-12-31,C01345,P001,Tài khoản thanh toán,Deposit,CA,B034,219198149,N/A
2024-12-31,C01345,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2024-12-31,C01346,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B014,703768845,N/A
2024-12-31,C01346,P001,Tài khoản thanh toán,Deposit,CA,B014,774038632,N/A
2024-12-31,C01346,P104,Vay kinh doanh hộ cá thể,Loan,SME,B014,3066291831,Nhóm 1
2024-12-31,C01346,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B014,0,N/A
2024-12-31,C01346,P203,Thẻ tín dụng Chuẩn,Card,Credit,B014,0,N/A
2024-12-31,C01347,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B033,5506704765,N/A
2024-12-31,C01347,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B033,2523839008,N/A
2024-12-31,C01347,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B033,2374893826,N/A
2024-12-31,C01347,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B033,0,N/A
2024-12-31,C01347,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B033,0,N/A
2024-12-31,C01347,P204,Thẻ tín dụng Vàng,Card,Credit,B033,0,N/A
2024-12-31,C01347,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B033,3382324650,N/A
2024-12-31,C01348,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,41381378550,N/A
2024-12-31,C01348,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,20348370934,N/A
2024-12-31,C01348,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,34868378084,N/A
2024-12-31,C01348,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,18850660849,N/A
2024-12-31,C01348,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,42092534970,Nhóm 1
2024-12-31,C01348,P204,Thẻ tín dụng Vàng,Card,Credit,B045,417604409,Nhóm 1
2024-12-31,C01348,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B045,358219981,Nhóm 1
2024-12-31,C01348,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B045,326925157,Nhóm 1
2024-12-31,C01348,P302,Quản lý gia sản,Wealth,WM,B045,6897515741,N/A
2024-12-31,C01349,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,168751876,N/A
2024-12-31,C01349,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2024-12-31,C01350,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,89307239,N/A
2024-12-31,C01350,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,2388848,Nhóm 1
2024-12-31,C01351,P001,Tài khoản thanh toán,Deposit,CA,B021,78187070,N/A
2024-12-31,C01351,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2024-12-31,C01352,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,302815723,N/A
2024-12-31,C01352,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-12-31,C01353,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,806332107,N/A
2024-12-31,C01353,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,396499953,N/A
2024-12-31,C01353,P101,Vay mua nhà,Loan,Mortgage,B001,3085688364,Nhóm 1
2024-12-31,C01353,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2024-12-31,C01353,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,0,N/A
2024-12-31,C01354,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,153279576,N/A
2024-12-31,C01354,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B043,543747260,Nhóm 1
2024-12-31,C01354,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-12-31,C01355,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,7280878329,N/A
2024-12-31,C01355,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,6912023276,N/A
2024-12-31,C01355,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,3415558477,N/A
2024-12-31,C01355,P101,Vay mua nhà,Loan,Mortgage,B045,22972061028,Nhóm 1
2024-12-31,C01355,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B045,71977085,Nhóm 1
2024-12-31,C01355,P204,Thẻ tín dụng Vàng,Card,Credit,B045,0,N/A
2024-12-31,C01355,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B045,0,N/A
2024-12-31,C01355,P305,Vàng tích lũy,Wealth,Gold,B045,4618176338,N/A
2024-12-31,C01356,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,1511226388,N/A
2024-12-31,C01356,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,1586784975,N/A
2024-12-31,C01356,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,8122886941,Nhóm 1
2024-12-31,C01356,P204,Thẻ tín dụng Vàng,Card,Credit,B024,15055334,Nhóm 1
2024-12-31,C01356,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-12-31,C01357,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,328635183,N/A
2024-12-31,C01357,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2024-12-31,C01358,P001,Tài khoản thanh toán,Deposit,CA,B029,378652025,N/A
2024-12-31,C01358,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,2289761,Nhóm 1
2024-12-31,C01359,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,707360741,N/A
2024-12-31,C01359,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,558873653,N/A
2024-12-31,C01359,P106,Vay du học,Loan,Education,B024,4208716332,Nhóm 1
2024-12-31,C01359,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2024-12-31,C01359,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-12-31,C01360,P001,Tài khoản thanh toán,Deposit,CA,B021,1415681529,N/A
2024-12-31,C01360,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,1493106225,N/A
2024-12-31,C01360,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-12-31,C01360,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-12-31,C01361,P001,Tài khoản thanh toán,Deposit,CA,B045,9471185251,N/A
2024-12-31,C01361,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,6147694792,N/A
2024-12-31,C01361,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,7325672203,N/A
2024-12-31,C01361,P204,Thẻ tín dụng Vàng,Card,Credit,B045,0,N/A
2024-12-31,C01361,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B045,0,N/A
2024-12-31,C01361,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B045,0,N/A
2024-12-31,C01361,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B045,5181757943,N/A
2024-12-31,C01362,P001,Tài khoản thanh toán,Deposit,CA,B049,247423332,N/A
2024-12-31,C01362,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B049,702095127,Nhóm 1
2024-12-31,C01362,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2024-12-31,C01363,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,348350392,N/A
2024-12-31,C01363,P101,Vay mua nhà,Loan,Mortgage,B050,1234752983,Nhóm 1
2024-12-31,C01363,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-12-31,C01364,P001,Tài khoản thanh toán,Deposit,CA,B026,272992225,N/A
2024-12-31,C01364,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-12-31,C01365,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,414112060,N/A
2024-12-31,C01365,P105,Vay thấu chi tài khoản,Loan,Overdraft,B031,1102576574,Nhóm 1
2024-12-31,C01365,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-12-31,C01366,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B049,249612811,N/A
2024-12-31,C01366,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2024-12-31,C01367,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B023,320379806,N/A
2024-12-31,C01367,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,9831847,Nhóm 1
2024-12-31,C01368,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,257259061,N/A
2024-12-31,C01368,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,1483889881,Nhóm 1
2024-12-31,C01368,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2024-12-31,C01369,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,1219227252,N/A
2024-12-31,C01369,P001,Tài khoản thanh toán,Deposit,CA,B045,761138374,N/A
2024-12-31,C01369,P101,Vay mua nhà,Loan,Mortgage,B045,7191072012,Nhóm 1
2024-12-31,C01369,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-12-31,C01369,P204,Thẻ tín dụng Vàng,Card,Credit,B045,0,N/A
2024-12-31,C01370,P001,Tài khoản thanh toán,Deposit,CA,B036,108667334,N/A
2024-12-31,C01370,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2024-12-31,C01371,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,5283482163,N/A
2024-12-31,C01371,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,8069049153,N/A
2024-12-31,C01371,P001,Tài khoản thanh toán,Deposit,CA,B026,7293743245,N/A
2024-12-31,C01371,P102,Vay mua ô tô,Loan,AutoLoan,B026,16836682734,Nhóm 1
2024-12-31,C01371,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B026,118028716,Nhóm 1
2024-12-31,C01371,P204,Thẻ tín dụng Vàng,Card,Credit,B026,117204284,Nhóm 1
2024-12-31,C01371,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B026,105915782,Nhóm 1
2024-12-31,C01371,P305,Vàng tích lũy,Wealth,Gold,B026,2859199109,N/A
2024-12-31,C01372,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,181479320,N/A
2024-12-31,C01372,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-12-31,C01372,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B040,174339164,N/A
2024-12-31,C01373,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,119995546,N/A
2024-12-31,C01373,P106,Vay du học,Loan,Education,B050,1405938003,Nhóm 2
2024-12-31,C01373,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-12-31,C01374,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B039,100936344,N/A
2024-12-31,C01374,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2024-12-31,C01375,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,82498805,N/A
2024-12-31,C01375,P101,Vay mua nhà,Loan,Mortgage,B012,444502718,Nhóm 1
2024-12-31,C01375,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B012,0,N/A
2024-12-31,C01376,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,207168898,N/A
2024-12-31,C01376,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,1160383573,N/A
2024-12-31,C01376,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-12-31,C01376,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2024-12-31,C01377,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,707234016,N/A
2024-12-31,C01377,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,1415651986,N/A
2024-12-31,C01377,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,21853196,Nhóm 1
2024-12-31,C01377,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2024-12-31,C01378,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,1643768959,N/A
2024-12-31,C01378,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,2034585648,N/A
2024-12-31,C01378,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,6206330256,Nhóm 1
2024-12-31,C01378,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2024-12-31,C01378,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-12-31,C01379,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,201880301,N/A
2024-12-31,C01379,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2024-12-31,C01380,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,233936220,N/A
2024-12-31,C01380,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B045,942719455,Nhóm 4
2024-12-31,C01380,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-12-31,C01381,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,112145350,N/A
2024-12-31,C01381,P102,Vay mua ô tô,Loan,AutoLoan,B050,559829083,Nhóm 1
2024-12-31,C01381,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-12-31,C01382,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,371973332,N/A
2024-12-31,C01382,P201,Thẻ ghi nợ nội địa,Card,Debit,B005,0,N/A
2024-12-31,C01383,P001,Tài khoản thanh toán,Deposit,CA,B035,165335232,N/A
2024-12-31,C01383,P101,Vay mua nhà,Loan,Mortgage,B035,1064390815,Nhóm 1
2024-12-31,C01383,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2024-12-31,C01384,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B025,244383364,N/A
2024-12-31,C01384,P203,Thẻ tín dụng Chuẩn,Card,Credit,B025,0,N/A
2024-12-31,C01385,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,1073685641,N/A
2024-12-31,C01385,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,463206970,N/A
2024-12-31,C01385,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-12-31,C01385,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,15349130,Nhóm 1
2024-12-31,C01385,P304,Chứng chỉ quỹ mở,Wealth,Fund,B008,361357614,N/A
2024-12-31,C01386,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B014,168261655,N/A
2024-12-31,C01386,P105,Vay thấu chi tài khoản,Loan,Overdraft,B014,485054973,Nhóm 1
2024-12-31,C01386,P201,Thẻ ghi nợ nội địa,Card,Debit,B014,0,N/A
2024-12-31,C01387,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,223646827,N/A
2024-12-31,C01387,P106,Vay du học,Loan,Education,B011,568260357,Nhóm 1
2024-12-31,C01387,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-12-31,C01388,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,362862315,N/A
2024-12-31,C01388,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-12-31,C01389,P007,Chứng chỉ tiền gửi,Deposit,CD,B017,263895062,N/A
2024-12-31,C01389,P201,Thẻ ghi nợ nội địa,Card,Debit,B017,0,N/A
2024-12-31,C01390,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,799734003,N/A
2024-12-31,C01390,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,1043261673,N/A
2024-12-31,C01390,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-12-31,C01390,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,19970484,Nhóm 1
2024-12-31,C01391,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,130258185,N/A
2024-12-31,C01391,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,392890975,Nhóm 1
2024-12-31,C01391,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-12-31,C01392,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,484560611,N/A
2024-12-31,C01392,P106,Vay du học,Loan,Education,B043,852477384,Nhóm 1
2024-12-31,C01392,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2024-12-31,C01393,P001,Tài khoản thanh toán,Deposit,CA,B040,716307930,N/A
2024-12-31,C01393,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,2671281889,N/A
2024-12-31,C01393,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,4510962865,Nhóm 1
2024-12-31,C01393,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,17702396,Nhóm 1
2024-12-31,C01393,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2024-12-31,C01394,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,19804077354,N/A
2024-12-31,C01394,P007,Chứng chỉ tiền gửi,Deposit,CD,B006,14669462620,N/A
2024-12-31,C01394,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,23044743727,N/A
2024-12-31,C01394,P001,Tài khoản thanh toán,Deposit,CA,B006,48829638837,N/A
2024-12-31,C01394,P102,Vay mua ô tô,Loan,AutoLoan,B006,78626593290,Nhóm 1
2024-12-31,C01394,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B006,945247254,Nhóm 1
2024-12-31,C01394,P204,Thẻ tín dụng Vàng,Card,Credit,B006,0,N/A
2024-12-31,C01394,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B006,769369066,Nhóm 1
2024-12-31,C01395,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,198644195,N/A
2024-12-31,C01395,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-12-31,C01396,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,157715326,N/A
2024-12-31,C01396,P106,Vay du học,Loan,Education,B024,1902210308,Nhóm 1
2024-12-31,C01396,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-12-31,C01397,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B036,272202988,N/A
2024-12-31,C01397,P105,Vay thấu chi tài khoản,Loan,Overdraft,B036,2241010652,Nhóm 1
2024-12-31,C01397,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2024-12-31,C01398,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,114370172,N/A
2024-12-31,C01398,P201,Thẻ ghi nợ nội địa,Card,Debit,B033,0,N/A
2024-12-31,C01399,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,246607228,N/A
2024-12-31,C01399,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,8735492,Nhóm 1
2024-12-31,C01400,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,248324200,N/A
2024-12-31,C01400,P105,Vay thấu chi tài khoản,Loan,Overdraft,B003,1334940289,Nhóm 1
2024-12-31,C01400,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,8320602,Nhóm 1
2024-12-31,C01401,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,120336710,N/A
2024-12-31,C01401,P201,Thẻ ghi nợ nội địa,Card,Debit,B028,0,N/A
2024-12-31,C01402,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,1437309135,N/A
2024-12-31,C01402,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,1765191388,N/A
2024-12-31,C01402,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,6061057164,Nhóm 1
