SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-02-28,C01556,P104,Vay kinh doanh hộ cá thể,Loan,SME,B008,4698298931,Nhóm 1
2025-02-28,C01556,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2025-02-28,C01556,P204,Thẻ tín dụng Vàng,Card,Credit,B008,72463927,Nhóm 1
2025-02-28,C01556,P304,Chứng chỉ quỹ mở,Wealth,Fund,B008,289960859,N/A
2025-02-28,C01557,P001,Tài khoản thanh toán,Deposit,CA,B038,445244808,N/A
2025-02-28,C01557,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,3838669298,Nhóm 1
2025-02-28,C01557,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-02-28,C01558,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,318052282,N/A
2025-02-28,C01558,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,4475049,Nhóm 1
2025-02-28,C01559,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,277681237,N/A
2025-02-28,C01559,P106,Vay du học,Loan,Education,B010,947121834,Nhóm 1
2025-02-28,C01559,P201,Thẻ ghi nợ nội địa,Card,Debit,B010,0,N/A
2025-02-28,C01560,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,321982025,N/A
2025-02-28,C01560,P201,Thẻ ghi nợ nội địa,Card,Debit,B019,0,N/A
2025-02-28,C01561,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B017,5925332100,N/A
2025-02-28,C01561,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B017,1239613901,N/A
2025-02-28,C01561,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,6561761131,N/A
2025-02-28,C01561,P104,Vay kinh doanh hộ cá thể,Loan,SME,B017,12639945015,Nhóm 1
2025-02-28,C01561,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B017,431609853,Nhóm 1
2025-02-28,C01561,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B017,1364857578,Nhóm 1
2025-02-28,C01561,P204,Thẻ tín dụng Vàng,Card,Credit,B017,136814020,Nhóm 1
2025-02-28,C01562,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,197660681,N/A
2025-02-28,C01562,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-02-28,C01563,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,137934054,N/A
2025-02-28,C01563,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-02-28,C01564,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,387386300,N/A
2025-02-28,C01564,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,587909396,Nhóm 1
2025-02-28,C01564,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-02-28,C01565,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,474365512,N/A
2025-02-28,C01565,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,735795141,N/A
2025-02-28,C01565,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2025-02-28,C01565,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2025-02-28,C01566,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,158628931,N/A
2025-02-28,C01566,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,2932934,Nhóm 1
2025-02-28,C01567,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,336523963,N/A
2025-02-28,C01567,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2025-02-28,C01568,P001,Tài khoản thanh toán,Deposit,CA,B050,17951134417,N/A
2025-02-28,C01568,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,5363805586,N/A
2025-02-28,C01568,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,3252176921,N/A
2025-02-28,C01568,P102,Vay mua ô tô,Loan,AutoLoan,B050,15021087841,Nhóm 2
2025-02-28,C01568,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,65237770,Nhóm 1
2025-02-28,C01568,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2025-02-28,C01568,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-02-28,C01568,P305,Vàng tích lũy,Wealth,Gold,B050,2932734354,N/A
2025-02-28,C01569,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,163916444,N/A
2025-02-28,C01569,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2025-02-28,C01570,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B004,210340634,N/A
2025-02-28,C01570,P201,Thẻ ghi nợ nội địa,Card,Debit,B004,0,N/A
2025-02-28,C01571,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,523483588,N/A
2025-02-28,C01571,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,762869050,Nhóm 1
2025-02-28,C01571,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2025-02-28,C01572,P001,Tài khoản thanh toán,Deposit,CA,B012,100242657,N/A
2025-02-28,C01572,P203,Thẻ tín dụng Chuẩn,Card,Credit,B012,0,N/A
2025-02-28,C01573,P001,Tài khoản thanh toán,Deposit,CA,B034,164450020,N/A
2025-02-28,C01573,P101,Vay mua nhà,Loan,Mortgage,B034,553386452,Nhóm 1
2025-02-28,C01573,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,5021124,Nhóm 1
2025-02-28,C01574,P001,Tài khoản thanh toán,Deposit,CA,B035,17266122688,N/A
2025-02-28,C01574,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,3459723746,N/A
2025-02-28,C01574,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,7462785254,N/A
2025-02-28,C01574,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,12978790172,Nhóm 1
2025-02-28,C01574,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B035,203560252,Nhóm 1
2025-02-28,C01574,P204,Thẻ tín dụng Vàng,Card,Credit,B035,137952438,Nhóm 1
2025-02-28,C01574,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B035,0,N/A
2025-02-28,C01574,P302,Quản lý gia sản,Wealth,WM,B035,6518439863,N/A
2025-02-28,C01575,P001,Tài khoản thanh toán,Deposit,CA,B049,119243637,N/A
2025-02-28,C01575,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-02-28,C01576,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,92674325,N/A
2025-02-28,C01576,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,775180887,Nhóm 1
2025-02-28,C01576,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2025-02-28,C01577,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,3898790161,N/A
2025-02-28,C01577,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,874882623,N/A
2025-02-28,C01577,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,63658818,Nhóm 1
2025-02-28,C01577,P204,Thẻ tín dụng Vàng,Card,Credit,B035,0,N/A
2025-02-28,C01578,P001,Tài khoản thanh toán,Deposit,CA,B026,182659764,N/A
2025-02-28,C01578,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,23965513,Nhóm 1
2025-02-28,C01579,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,362597236,N/A
2025-02-28,C01579,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B041,0,N/A
2025-02-28,C01580,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,185100484,N/A
2025-02-28,C01580,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-02-28,C01581,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,302350747,N/A
2025-02-28,C01581,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,8870906,Nhóm 1
2025-02-28,C01582,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,2427441350,N/A
2025-02-28,C01582,P001,Tài khoản thanh toán,Deposit,CA,B045,1314332378,N/A
2025-02-28,C01582,P104,Vay kinh doanh hộ cá thể,Loan,SME,B045,3184174602,Nhóm 1
2025-02-28,C01582,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,6940786,Nhóm 1
2025-02-28,C01582,P204,Thẻ tín dụng Vàng,Card,Credit,B045,21732728,Nhóm 1
2025-02-28,C01583,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,63309060,N/A
2025-02-28,C01583,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-02-28,C01583,P305,Vàng tích lũy,Wealth,Gold,B050,51410097,N/A
2025-02-28,C01584,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B023,1296521637,N/A
2025-02-28,C01584,P001,Tài khoản thanh toán,Deposit,CA,B023,5331938018,N/A
2025-02-28,C01584,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,5508513121,N/A
2025-02-28,C01584,P204,Thẻ tín dụng Vàng,Card,Credit,B023,24647470,Nhóm 1
2025-02-28,C01584,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B023,328511105,Nhóm 1
2025-02-28,C01584,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B023,163780718,Nhóm 1
2025-02-28,C01585,P007,Chứng chỉ tiền gửi,Deposit,CD,B036,310187273,N/A
2025-02-28,C01585,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2025-02-28,C01586,P001,Tài khoản thanh toán,Deposit,CA,B041,1216683117,N/A
2025-02-28,C01586,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,1297771806,N/A
2025-02-28,C01586,P106,Vay du học,Loan,Education,B041,6689954509,Nhóm 1
2025-02-28,C01586,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B041,0,N/A
2025-02-28,C01586,P204,Thẻ tín dụng Vàng,Card,Credit,B041,40483180,Nhóm 1
2025-02-28,C01587,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,250462374,N/A
2025-02-28,C01587,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2025-02-28,C01588,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,1042373615,N/A
2025-02-28,C01588,P001,Tài khoản thanh toán,Deposit,CA,B040,2130250159,N/A
2025-02-28,C01588,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,3309761404,Nhóm 1
2025-02-28,C01588,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2025-02-28,C01588,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-02-28,C01589,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B017,341344619,N/A
2025-02-28,C01589,P102,Vay mua ô tô,Loan,AutoLoan,B017,1590671867,Nhóm 1
2025-02-28,C01589,P201,Thẻ ghi nợ nội địa,Card,Debit,B017,0,N/A
2025-02-28,C01590,P001,Tài khoản thanh toán,Deposit,CA,B008,6461234217,N/A
2025-02-28,C01590,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,6185526592,N/A
2025-02-28,C01590,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,6494759850,N/A
2025-02-28,C01590,P104,Vay kinh doanh hộ cá thể,Loan,SME,B008,10094163699,Nhóm 1
2025-02-28,C01590,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B008,42679642,Nhóm 1
2025-02-28,C01590,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B008,0,N/A
2025-02-28,C01590,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2025-02-28,C01590,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B008,6384845621,N/A
2025-02-28,C01591,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,535960840,N/A
2025-02-28,C01591,P105,Vay thấu chi tài khoản,Loan,Overdraft,B037,266706524,Nhóm 1
2025-02-28,C01591,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-02-28,C01592,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,167330186,N/A
2025-02-28,C01592,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2025-02-28,C01593,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,632979312,N/A
2025-02-28,C01593,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,2729163,Nhóm 1
2025-02-28,C01594,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,445150273,N/A
2025-02-28,C01594,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-02-28,C01595,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,322172255,N/A
2025-02-28,C01595,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-02-28,C01596,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,290429527,N/A
2025-02-28,C01596,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-02-28,C01596,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,34467498,N/A
2025-02-28,C01597,P001,Tài khoản thanh toán,Deposit,CA,B050,1254285284,N/A
2025-02-28,C01597,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,619790387,N/A
2025-02-28,C01597,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-02-28,C01597,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-02-28,C01597,P302,Quản lý gia sản,Wealth,WM,B050,836825687,N/A
2025-02-28,C01598,P001,Tài khoản thanh toán,Deposit,CA,B050,239938132,N/A
2025-02-28,C01598,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-02-28,C01599,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B030,279763698,N/A
2025-02-28,C01599,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,0,N/A
2025-02-28,C01600,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B014,258140297,N/A
2025-02-28,C01600,P102,Vay mua ô tô,Loan,AutoLoan,B014,1683111842,Nhóm 1
2025-02-28,C01600,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B014,0,N/A
2025-02-28,C01601,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,213538939,N/A
2025-02-28,C01601,P102,Vay mua ô tô,Loan,AutoLoan,B003,651133798,Nhóm 4
2025-02-28,C01601,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,5503446,Nhóm 1
2025-02-28,C01602,P001,Tài khoản thanh toán,Deposit,CA,B015,253608876,N/A
2025-02-28,C01602,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B015,0,N/A
2025-02-28,C01603,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,257406941,N/A
2025-02-28,C01603,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2025-02-28,C01604,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,192622844,N/A
2025-02-28,C01604,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2025-02-28,C01605,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B032,81686705,N/A
2025-02-28,C01605,P102,Vay mua ô tô,Loan,AutoLoan,B032,1312662577,Nhóm 1
2025-02-28,C01605,P201,Thẻ ghi nợ nội địa,Card,Debit,B032,0,N/A
2025-02-28,C01606,P007,Chứng chỉ tiền gửi,Deposit,CD,B042,157460707,N/A
2025-02-28,C01606,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B042,746057692,Nhóm 1
2025-02-28,C01606,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2025-02-28,C01607,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,369068525,N/A
2025-02-28,C01607,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-02-28,C01608,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,56467361,N/A
2025-02-28,C01608,P105,Vay thấu chi tài khoản,Loan,Overdraft,B029,1176763229,Nhóm 1
2025-02-28,C01608,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-02-28,C01609,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,146793584,N/A
2025-02-28,C01609,P106,Vay du học,Loan,Education,B003,3776674404,Nhóm 1
2025-02-28,C01609,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2025-02-28,C01610,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,207437432,N/A
2025-02-28,C01610,P105,Vay thấu chi tài khoản,Loan,Overdraft,B026,898407911,Nhóm 1
2025-02-28,C01610,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2025-02-28,C01611,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,560346359,N/A
2025-02-28,C01611,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2025-02-28,C01612,P001,Tài khoản thanh toán,Deposit,CA,B008,90422779,N/A
2025-02-28,C01612,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-02-28,C01613,P001,Tài khoản thanh toán,Deposit,CA,B028,1008653483,N/A
2025-02-28,C01613,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,0,N/A
2025-02-28,C01614,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B036,126070483,N/A
2025-02-28,C01614,P201,Thẻ ghi nợ nội địa,Card,Debit,B036,0,N/A
2025-02-28,C01615,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B023,151839835,N/A
2025-02-28,C01615,P105,Vay thấu chi tài khoản,Loan,Overdraft,B023,1366359379,Nhóm 1
2025-02-28,C01615,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,22199859,Nhóm 1
2025-02-28,C01616,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B011,606306989,N/A
2025-02-28,C01616,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2025-02-28,C01616,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B011,174949303,N/A
2025-02-28,C01617,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B004,21578950723,N/A
2025-02-28,C01617,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,34925636591,N/A
2025-02-28,C01617,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B004,26583136342,N/A
2025-02-28,C01617,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B004,34424808943,N/A
2025-02-28,C01617,P106,Vay du học,Loan,Education,B004,105432257556,Nhóm 1
2025-02-28,C01617,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B004,0,N/A
2025-02-28,C01617,P204,Thẻ tín dụng Vàng,Card,Credit,B004,0,N/A
2025-02-28,C01617,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B004,611489899,Nhóm 1
2025-02-28,C01618,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B005,91828804,N/A
2025-02-28,C01618,P102,Vay mua ô tô,Loan,AutoLoan,B005,1889691081,Nhóm 1
2025-02-28,C01618,P201,Thẻ ghi nợ nội địa,Card,Debit,B005,0,N/A
2025-02-28,C01619,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B011,211069517,N/A
2025-02-28,C01619,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2025-02-28,C01620,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B019,224595754,N/A
2025-02-28,C01620,P201,Thẻ ghi nợ nội địa,Card,Debit,B019,0,N/A
2025-02-28,C01621,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,260720843,N/A
2025-02-28,C01621,P201,Thẻ ghi nợ nội địa,Card,Debit,B036,0,N/A
2025-02-28,C01622,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,710235200,N/A
2025-02-28,C01622,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,1504765792,N/A
2025-02-28,C01622,P204,Thẻ tín dụng Vàng,Card,Credit,B023,0,N/A
2025-02-28,C01622,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,64174868,Nhóm 1
2025-02-28,C01623,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,1369159602,N/A
2025-02-28,C01623,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B030,1620938572,N/A
2025-02-28,C01623,P204,Thẻ tín dụng Vàng,Card,Credit,B030,18088378,Nhóm 1
2025-02-28,C01623,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,48390998,Nhóm 1
2025-02-28,C01624,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,164483574,N/A
2025-02-28,C01624,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,2665289,Nhóm 1
2025-02-28,C01625,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,206689268,N/A
2025-02-28,C01625,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-02-28,C01626,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,251294165,N/A
2025-02-28,C01626,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B038,1260328095,Nhóm 1
2025-02-28,C01626,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,3310375,Nhóm 1
2025-02-28,C01627,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,61097866,N/A
2025-02-28,C01627,P105,Vay thấu chi tài khoản,Loan,Overdraft,B042,626356533,Nhóm 1
2025-02-28,C01627,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2025-02-28,C01628,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B049,91152689,N/A
2025-02-28,C01628,P101,Vay mua nhà,Loan,Mortgage,B049,478044322,Nhóm 1
2025-02-28,C01628,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-02-28,C01629,P001,Tài khoản thanh toán,Deposit,CA,B009,90600315072,N/A
2025-02-28,C01629,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,49485701333,N/A
2025-02-28,C01629,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B009,24270437063,N/A
2025-02-28,C01629,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,43919200591,N/A
2025-02-28,C01629,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B009,0,N/A
2025-02-28,C01629,P204,Thẻ tín dụng Vàng,Card,Credit,B009,0,N/A
2025-02-28,C01629,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B009,0,N/A
2025-02-28,C01629,P304,Chứng chỉ quỹ mở,Wealth,Fund,B009,47352120470,N/A
2025-02-28,C01630,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,738304296,N/A
2025-02-28,C01630,P101,Vay mua nhà,Loan,Mortgage,B013,532797902,Nhóm 1
2025-02-28,C01630,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2025-02-28,C01631,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,6238427792,N/A
2025-02-28,C01631,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,3434440968,N/A
2025-02-28,C01631,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,2376817937,N/A
2025-02-28,C01631,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B042,106001635,Nhóm 1
2025-02-28,C01631,P204,Thẻ tín dụng Vàng,Card,Credit,B042,96040614,Nhóm 1
2025-02-28,C01631,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B042,16165445,Nhóm 1
2025-02-28,C01631,P305,Vàng tích lũy,Wealth,Gold,B042,9046155767,N/A
2025-02-28,C01632,P001,Tài khoản thanh toán,Deposit,CA,B036,338202561,N/A
2025-02-28,C01632,P101,Vay mua nhà,Loan,Mortgage,B036,1089566704,Nhóm 1
2025-02-28,C01632,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2025-02-28,C01633,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B004,5965742057,N/A
2025-02-28,C01633,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,3046281655,N/A
2025-02-28,C01633,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B004,6533799827,N/A
2025-02-28,C01633,P104,Vay kinh doanh hộ cá thể,Loan,SME,B004,44393397338,Nhóm 1
2025-02-28,C01633,P204,Thẻ tín dụng Vàng,Card,Credit,B004,0,N/A
2025-02-28,C01633,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B004,361325232,Nhóm 1
2025-02-28,C01633,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B004,0,N/A
2025-02-28,C01634,P001,Tài khoản thanh toán,Deposit,CA,B045,302953979,N/A
2025-02-28,C01634,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-02-28,C01635,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,223073087,N/A
2025-02-28,C01635,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,2756779,Nhóm 1
2025-02-28,C01636,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,278401491,N/A
2025-02-28,C01636,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,2628289071,Nhóm 1
2025-02-28,C01636,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-02-28,C01637,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,6409117260,N/A
2025-02-28,C01637,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,3200058388,N/A
2025-02-28,C01637,P001,Tài khoản thanh toán,Deposit,CA,B003,7351267663,N/A
2025-02-28,C01637,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B003,0,N/A
2025-02-28,C01637,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B003,0,N/A
2025-02-28,C01637,P204,Thẻ tín dụng Vàng,Card,Credit,B003,184907245,Nhóm 1
2025-02-28,C01638,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,441927764,N/A
2025-02-28,C01638,P101,Vay mua nhà,Loan,Mortgage,B008,1525895201,Nhóm 1
2025-02-28,C01638,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-02-28,C01639,P001,Tài khoản thanh toán,Deposit,CA,B020,805314582,N/A
2025-02-28,C01639,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,3303420735,N/A
2025-02-28,C01639,P102,Vay mua ô tô,Loan,AutoLoan,B020,4571363519,Nhóm 1
2025-02-28,C01639,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2025-02-28,C01639,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,0,N/A
2025-02-28,C01640,P001,Tài khoản thanh toán,Deposit,CA,B022,448463775,N/A
