SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-12-31,C01498,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,16524571197,N/A
2025-12-31,C01498,P001,Tài khoản thanh toán,Deposit,CA,B040,4011451274,N/A
2025-12-31,C01498,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,7386716148,Nhóm 1
2025-12-31,C01498,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B040,68926028,Nhóm 1
2025-12-31,C01498,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2025-12-31,C01498,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B040,0,N/A
2025-12-31,C01499,P001,Tài khoản thanh toán,Deposit,CA,B020,117901411,N/A
2025-12-31,C01499,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B020,582226812,Nhóm 1
2025-12-31,C01499,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2025-12-31,C01500,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B023,206432058,N/A
2025-12-31,C01500,P102,Vay mua ô tô,Loan,AutoLoan,B023,770427855,Nhóm 1
2025-12-31,C01500,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,0,N/A
2025-12-31,C01501,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,128205779,N/A
2025-12-31,C01501,P104,Vay kinh doanh hộ cá thể,Loan,SME,B023,1691554798,Nhóm 1
2025-12-31,C01501,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2025-12-31,C01502,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,303768593,N/A
2025-12-31,C01502,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2025-12-31,C01503,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,248162801,N/A
2025-12-31,C01503,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,13390411,Nhóm 1
2025-12-31,C01504,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,1234069699,N/A
2025-12-31,C01504,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,682446841,N/A
2025-12-31,C01504,P104,Vay kinh doanh hộ cá thể,Loan,SME,B003,7344464476,Nhóm 1
2025-12-31,C01504,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2025-12-31,C01504,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2025-12-31,C01504,P302,Quản lý gia sản,Wealth,WM,B003,1495065518,N/A
2025-12-31,C01505,P007,Chứng chỉ tiền gửi,Deposit,CD,B013,155087675,N/A
2025-12-31,C01505,P104,Vay kinh doanh hộ cá thể,Loan,SME,B013,2263355915,Nhóm 1
2025-12-31,C01505,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2025-12-31,C01505,P302,Quản lý gia sản,Wealth,WM,B013,34291115,N/A
2025-12-31,C01506,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,267925329,N/A
2025-12-31,C01506,P201,Thẻ ghi nợ nội địa,Card,Debit,B030,0,N/A
2025-12-31,C01507,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,117207965,N/A
2025-12-31,C01507,P102,Vay mua ô tô,Loan,AutoLoan,B005,1425635011,Nhóm 1
2025-12-31,C01507,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2025-12-31,C01508,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,49044853,N/A
2025-12-31,C01508,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-12-31,C01509,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,304542450,N/A
2025-12-31,C01509,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2025-12-31,C01510,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,244906332,N/A
2025-12-31,C01510,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,5266968,Nhóm 1
2025-12-31,C01511,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,309003664,N/A
2025-12-31,C01511,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2025-12-31,C01512,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,586352020,N/A
2025-12-31,C01512,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,453310811,N/A
2025-12-31,C01512,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,10898301142,Nhóm 1
2025-12-31,C01512,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-12-31,C01512,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-12-31,C01513,P007,Chứng chỉ tiền gửi,Deposit,CD,B001,220247316,N/A
2025-12-31,C01513,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,0,N/A
2025-12-31,C01514,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,184811203,N/A
2025-12-31,C01514,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2025-12-31,C01515,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,2268200514,N/A
2025-12-31,C01515,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,336054820,N/A
2025-12-31,C01515,P102,Vay mua ô tô,Loan,AutoLoan,B037,2157226904,Nhóm 2
2025-12-31,C01515,P204,Thẻ tín dụng Vàng,Card,Credit,B037,0,N/A
2025-12-31,C01515,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-12-31,C01515,P304,Chứng chỉ quỹ mở,Wealth,Fund,B037,1300877262,N/A
2025-12-31,C01516,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B049,125032977,N/A
2025-12-31,C01516,P104,Vay kinh doanh hộ cá thể,Loan,SME,B049,1056810828,Nhóm 1
2025-12-31,C01516,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-12-31,C01517,P001,Tài khoản thanh toán,Deposit,CA,B046,243435469,N/A
2025-12-31,C01517,P105,Vay thấu chi tài khoản,Loan,Overdraft,B046,1158485939,Nhóm 1
2025-12-31,C01517,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B046,0,N/A
2025-12-31,C01518,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,1103859413,N/A
2025-12-31,C01518,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,1387852280,N/A
2025-12-31,C01518,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,16960036,Nhóm 1
2025-12-31,C01518,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-12-31,C01519,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,132761131,N/A
2025-12-31,C01519,P104,Vay kinh doanh hộ cá thể,Loan,SME,B008,837861500,Nhóm 1
2025-12-31,C01519,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-12-31,C01520,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,202093109,N/A
2025-12-31,C01520,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2025-12-31,C01521,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B048,224268160,N/A
2025-12-31,C01521,P203,Thẻ tín dụng Chuẩn,Card,Credit,B048,0,N/A
2025-12-31,C01522,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,174969725,N/A
2025-12-31,C01522,P104,Vay kinh doanh hộ cá thể,Loan,SME,B042,458549726,Nhóm 1
2025-12-31,C01522,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2025-12-31,C01523,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,209993436,N/A
2025-12-31,C01523,P106,Vay du học,Loan,Education,B003,1077031405,Nhóm 1
2025-12-31,C01523,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2025-12-31,C01524,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,131005187,N/A
2025-12-31,C01524,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,3006791,Nhóm 1
2025-12-31,C01525,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,188692720,N/A
2025-12-31,C01525,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,612626814,Nhóm 1
2025-12-31,C01525,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2025-12-31,C01526,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,824891526,N/A
2025-12-31,C01526,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,658948825,N/A
2025-12-31,C01526,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-12-31,C01526,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,15566291,Nhóm 1
2025-12-31,C01527,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,2028091654,N/A
2025-12-31,C01527,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,417375825,N/A
2025-12-31,C01527,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-12-31,C01527,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,31176460,Nhóm 1
2025-12-31,C01528,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,331334475,N/A
2025-12-31,C01528,P104,Vay kinh doanh hộ cá thể,Loan,SME,B022,2025800936,Nhóm 1
2025-12-31,C01528,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2025-12-31,C01529,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,125474999,N/A
2025-12-31,C01529,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2025-12-31,C01530,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,13157813502,N/A
2025-12-31,C01530,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B030,41917385866,N/A
2025-12-31,C01530,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,37036262439,N/A
2025-12-31,C01530,P007,Chứng chỉ tiền gửi,Deposit,CD,B030,16670673698,N/A
2025-12-31,C01530,P105,Vay thấu chi tài khoản,Loan,Overdraft,B030,50505011247,Nhóm 1
2025-12-31,C01530,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B030,0,N/A
2025-12-31,C01530,P204,Thẻ tín dụng Vàng,Card,Credit,B030,0,N/A
2025-12-31,C01530,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B030,707584341,Nhóm 1
2025-12-31,C01530,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B030,19635080932,N/A
2025-12-31,C01531,P001,Tài khoản thanh toán,Deposit,CA,B024,154248584,N/A
2025-12-31,C01531,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2025-12-31,C01532,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,350621849,N/A
2025-12-31,C01532,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,3002127,Nhóm 1
2025-12-31,C01533,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,459341035,N/A
2025-12-31,C01533,P102,Vay mua ô tô,Loan,AutoLoan,B029,1600182273,Nhóm 1
2025-12-31,C01533,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-12-31,C01534,P001,Tài khoản thanh toán,Deposit,CA,B049,141589461,N/A
2025-12-31,C01534,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B049,1285010712,Nhóm 1
2025-12-31,C01534,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,10825415,Nhóm 1
2025-12-31,C01535,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,258607776,N/A
2025-12-31,C01535,P106,Vay du học,Loan,Education,B024,1303360081,Nhóm 1
2025-12-31,C01535,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-12-31,C01536,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,1130374785,N/A
2025-12-31,C01536,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2025-12-31,C01537,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,778403395,N/A
2025-12-31,C01537,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,599610658,N/A
2025-12-31,C01537,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,7480916975,Nhóm 1
2025-12-31,C01537,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-12-31,C01537,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2025-12-31,C01537,P302,Quản lý gia sản,Wealth,WM,B037,691383096,N/A
2025-12-31,C01538,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B010,117434402,N/A
2025-12-31,C01538,P105,Vay thấu chi tài khoản,Loan,Overdraft,B010,934836689,Nhóm 1
2025-12-31,C01538,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-12-31,C01539,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,117099385,N/A
2025-12-31,C01539,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2025-12-31,C01540,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,295397060,N/A
2025-12-31,C01540,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2025-12-31,C01541,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,437002492,N/A
2025-12-31,C01541,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,1797586489,Nhóm 4
2025-12-31,C01541,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2025-12-31,C01542,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B030,1380621570,N/A
2025-12-31,C01542,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,1449643637,N/A
2025-12-31,C01542,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,0,N/A
2025-12-31,C01542,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2025-12-31,C01543,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,315506428,N/A
2025-12-31,C01543,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,15997348,Nhóm 1
2025-12-31,C01544,P007,Chứng chỉ tiền gửi,Deposit,CD,B022,126947310,N/A
2025-12-31,C01544,P102,Vay mua ô tô,Loan,AutoLoan,B022,839074221,Nhóm 1
2025-12-31,C01544,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,2361518,Nhóm 1
2025-12-31,C01545,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,120899682,N/A
2025-12-31,C01545,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2025-12-31,C01546,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,789951176,N/A
2025-12-31,C01546,P104,Vay kinh doanh hộ cá thể,Loan,SME,B042,766851128,Nhóm 1
2025-12-31,C01546,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,5422985,Nhóm 1
2025-12-31,C01547,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,173061764,N/A
2025-12-31,C01547,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,1184409875,Nhóm 1
2025-12-31,C01547,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2025-12-31,C01548,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,1321518169,N/A
2025-12-31,C01548,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B028,1025593596,N/A
2025-12-31,C01548,P105,Vay thấu chi tài khoản,Loan,Overdraft,B028,3908806420,Nhóm 1
2025-12-31,C01548,P204,Thẻ tín dụng Vàng,Card,Credit,B028,13403346,Nhóm 1
2025-12-31,C01548,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,4743062,Nhóm 1
2025-12-31,C01548,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B028,540336071,N/A
2025-12-31,C01549,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,165724221,N/A
2025-12-31,C01549,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,1228881,Nhóm 1
2025-12-31,C01550,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,2498915248,N/A
2025-12-31,C01550,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,1156345500,N/A
2025-12-31,C01550,P102,Vay mua ô tô,Loan,AutoLoan,B043,8115933347,Nhóm 1
2025-12-31,C01550,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2025-12-31,C01550,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-12-31,C01551,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,415198766,N/A
2025-12-31,C01551,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2025-12-31,C01552,P001,Tài khoản thanh toán,Deposit,CA,B026,293735264,N/A
2025-12-31,C01552,P101,Vay mua nhà,Loan,Mortgage,B026,1307075747,Nhóm 1
2025-12-31,C01552,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2025-12-31,C01553,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,1571765968,N/A
2025-12-31,C01553,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,700875019,N/A
2025-12-31,C01553,P101,Vay mua nhà,Loan,Mortgage,B008,2823271699,Nhóm 1
2025-12-31,C01553,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2025-12-31,C01553,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2025-12-31,C01554,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,267688802,N/A
2025-12-31,C01554,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2025-12-31,C01555,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B049,670033047,N/A
2025-12-31,C01555,P102,Vay mua ô tô,Loan,AutoLoan,B049,1806456015,Nhóm 1
2025-12-31,C01555,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-12-31,C01556,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,2405008206,N/A
2025-12-31,C01556,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,988751413,N/A
2025-12-31,C01556,P104,Vay kinh doanh hộ cá thể,Loan,SME,B008,2948156551,Nhóm 1
2025-12-31,C01556,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2025-12-31,C01556,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2025-12-31,C01556,P304,Chứng chỉ quỹ mở,Wealth,Fund,B008,367229347,N/A
2025-12-31,C01557,P001,Tài khoản thanh toán,Deposit,CA,B038,178853052,N/A
2025-12-31,C01557,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,4147593579,Nhóm 1
2025-12-31,C01557,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-12-31,C01558,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,145936615,N/A
2025-12-31,C01558,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,9483135,Nhóm 1
2025-12-31,C01559,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,143548201,N/A
2025-12-31,C01559,P106,Vay du học,Loan,Education,B010,1482474515,Nhóm 1
2025-12-31,C01559,P201,Thẻ ghi nợ nội địa,Card,Debit,B010,0,N/A
2025-12-31,C01560,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,590734988,N/A
2025-12-31,C01560,P201,Thẻ ghi nợ nội địa,Card,Debit,B019,0,N/A
2025-12-31,C01561,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B017,3580131716,N/A
2025-12-31,C01561,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B017,11248314794,N/A
2025-12-31,C01561,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,5605483463,N/A
2025-12-31,C01561,P104,Vay kinh doanh hộ cá thể,Loan,SME,B017,15229546290,Nhóm 1
2025-12-31,C01561,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B017,167745676,Nhóm 1
2025-12-31,C01561,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B017,46712960,Nhóm 1
2025-12-31,C01561,P204,Thẻ tín dụng Vàng,Card,Credit,B017,0,N/A
2025-12-31,C01562,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,300169409,N/A
2025-12-31,C01562,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-12-31,C01563,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,948375325,N/A
2025-12-31,C01563,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-12-31,C01564,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,215385464,N/A
2025-12-31,C01564,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,1157279985,Nhóm 1
2025-12-31,C01564,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-12-31,C01565,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,2141632385,N/A
2025-12-31,C01565,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,583262702,N/A
2025-12-31,C01565,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2025-12-31,C01565,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2025-12-31,C01566,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,217192383,N/A
2025-12-31,C01566,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,5108577,Nhóm 1
2025-12-31,C01567,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,320021322,N/A
2025-12-31,C01567,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2025-12-31,C01568,P001,Tài khoản thanh toán,Deposit,CA,B050,2473936191,N/A
2025-12-31,C01568,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,19726606141,N/A
2025-12-31,C01568,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,2488987679,N/A
2025-12-31,C01568,P102,Vay mua ô tô,Loan,AutoLoan,B050,45073080991,Nhóm 1
2025-12-31,C01568,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2025-12-31,C01568,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2025-12-31,C01568,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-12-31,C01568,P305,Vàng tích lũy,Wealth,Gold,B050,9371562330,N/A
2025-12-31,C01569,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,250601066,N/A
2025-12-31,C01569,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2025-12-31,C01570,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B004,89373986,N/A
2025-12-31,C01570,P201,Thẻ ghi nợ nội địa,Card,Debit,B004,0,N/A
2025-12-31,C01571,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,187220204,N/A
2025-12-31,C01571,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,445083113,Nhóm 1
2025-12-31,C01571,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2025-12-31,C01572,P001,Tài khoản thanh toán,Deposit,CA,B012,388916326,N/A
2025-12-31,C01572,P203,Thẻ tín dụng Chuẩn,Card,Credit,B012,2690056,Nhóm 1
2025-12-31,C01573,P001,Tài khoản thanh toán,Deposit,CA,B034,304494438,N/A
2025-12-31,C01573,P101,Vay mua nhà,Loan,Mortgage,B034,1593619417,Nhóm 1
2025-12-31,C01573,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,1787523,Nhóm 1
2025-12-31,C01574,P001,Tài khoản thanh toán,Deposit,CA,B035,9678149831,N/A
2025-12-31,C01574,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,5029882438,N/A
2025-12-31,C01574,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,6947899556,N/A
2025-12-31,C01574,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,17012649000,Nhóm 1
2025-12-31,C01574,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B035,0,N/A
2025-12-31,C01574,P204,Thẻ tín dụng Vàng,Card,Credit,B035,89978265,Nhóm 1
2025-12-31,C01574,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B035,53152822,Nhóm 1
2025-12-31,C01574,P302,Quản lý gia sản,Wealth,WM,B035,4798856337,N/A
2025-12-31,C01575,P001,Tài khoản thanh toán,Deposit,CA,B049,54134731,N/A
2025-12-31,C01575,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-12-31,C01576,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,115757745,N/A
2025-12-31,C01576,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,1229631086,Nhóm 1
2025-12-31,C01576,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2025-12-31,C01577,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,826488194,N/A
2025-12-31,C01577,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,900751658,N/A
2025-12-31,C01577,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2025-12-31,C01577,P204,Thẻ tín dụng Vàng,Card,Credit,B035,23407054,Nhóm 1
2025-12-31,C01578,P001,Tài khoản thanh toán,Deposit,CA,B026,102541594,N/A
2025-12-31,C01578,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,4413773,Nhóm 1
2025-12-31,C01579,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,195851827,N/A
2025-12-31,C01579,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B041,0,N/A
2025-12-31,C01580,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,123783674,N/A
2025-12-31,C01580,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-12-31,C01581,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,175623860,N/A
2025-12-31,C01581,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2025-12-31,C01582,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,3001839434,N/A
2025-12-31,C01582,P001,Tài khoản thanh toán,Deposit,CA,B045,1916179431,N/A
2025-12-31,C01582,P104,Vay kinh doanh hộ cá thể,Loan,SME,B045,7889551167,Nhóm 1
2025-12-31,C01582,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,23896380,Nhóm 1
2025-12-31,C01582,P204,Thẻ tín dụng Vàng,Card,Credit,B045,15523200,Nhóm 1
2025-12-31,C01583,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1008947245,N/A
2025-12-31,C01583,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
