SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-08-31,C00481,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B036,803638270,N/A
2025-08-31,C00481,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,1724874272,N/A
2025-08-31,C00481,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2025-08-31,C00481,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,0,N/A
2025-08-31,C00482,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,179487628,N/A
2025-08-31,C00482,P101,Vay mua nhà,Loan,Mortgage,B020,1379778849,Nhóm 1
2025-08-31,C00482,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2025-08-31,C00483,P001,Tài khoản thanh toán,Deposit,CA,B023,1346116099,N/A
2025-08-31,C00483,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B023,926562059,N/A
2025-08-31,C00483,P102,Vay mua ô tô,Loan,AutoLoan,B023,5615726172,Nhóm 1
2025-08-31,C00483,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2025-08-31,C00483,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,0,N/A
2025-08-31,C00484,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B001,63327024,N/A
2025-08-31,C00484,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,0,N/A
2025-08-31,C00485,P001,Tài khoản thanh toán,Deposit,CA,B038,1388357172,N/A
2025-08-31,C00485,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,614564434,N/A
2025-08-31,C00485,P106,Vay du học,Loan,Education,B038,6287972826,Nhóm 1
2025-08-31,C00485,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-08-31,C00485,P204,Thẻ tín dụng Vàng,Card,Credit,B038,0,N/A
2025-08-31,C00486,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,2871597623,N/A
2025-08-31,C00486,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,620866717,N/A
2025-08-31,C00486,P105,Vay thấu chi tài khoản,Loan,Overdraft,B013,6630313870,Nhóm 1
2025-08-31,C00486,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2025-08-31,C00486,P204,Thẻ tín dụng Vàng,Card,Credit,B013,36893016,Nhóm 1
2025-08-31,C00487,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,437603650,N/A
2025-08-31,C00487,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-08-31,C00488,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,295581960,N/A
2025-08-31,C00488,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2025-08-31,C00488,P305,Vàng tích lũy,Wealth,Gold,B035,59051423,N/A
2025-08-31,C00489,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,220891356,N/A
2025-08-31,C00489,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2025-08-31,C00490,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B041,1891410130,N/A
2025-08-31,C00490,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,462657503,N/A
2025-08-31,C00490,P105,Vay thấu chi tài khoản,Loan,Overdraft,B041,6219203648,Nhóm 3
2025-08-31,C00490,P203,Thẻ tín dụng Chuẩn,Card,Credit,B041,0,N/A
2025-08-31,C00490,P204,Thẻ tín dụng Vàng,Card,Credit,B041,55808724,Nhóm 1
2025-08-31,C00491,P001,Tài khoản thanh toán,Deposit,CA,B034,6201480559,N/A
2025-08-31,C00491,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B034,3053851604,N/A
2025-08-31,C00491,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B034,5816198521,N/A
2025-08-31,C00491,P106,Vay du học,Loan,Education,B034,21822301436,Nhóm 1
2025-08-31,C00491,P204,Thẻ tín dụng Vàng,Card,Credit,B034,490655706,Nhóm 1
2025-08-31,C00491,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B034,61203552,Nhóm 1
2025-08-31,C00491,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B034,630230832,Nhóm 1
2025-08-31,C00491,P302,Quản lý gia sản,Wealth,WM,B034,8648148541,N/A
2025-08-31,C00492,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,270671047,N/A
2025-08-31,C00492,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,4621648,Nhóm 1
2025-08-31,C00493,P007,Chứng chỉ tiền gửi,Deposit,CD,B022,1146158610,N/A
2025-08-31,C00493,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,434208854,N/A
2025-08-31,C00493,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B022,6400680690,Nhóm 1
2025-08-31,C00493,P204,Thẻ tín dụng Vàng,Card,Credit,B022,0,N/A
2025-08-31,C00493,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2025-08-31,C00494,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B047,486580124,N/A
2025-08-31,C00494,P201,Thẻ ghi nợ nội địa,Card,Debit,B047,0,N/A
2025-08-31,C00495,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,140885156,N/A
2025-08-31,C00495,P101,Vay mua nhà,Loan,Mortgage,B050,371790707,Nhóm 1
2025-08-31,C00495,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-08-31,C00496,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,308393990,N/A
2025-08-31,C00496,P102,Vay mua ô tô,Loan,AutoLoan,B005,391754096,Nhóm 1
2025-08-31,C00496,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2025-08-31,C00497,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,1010175940,N/A
2025-08-31,C00497,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,1199682888,N/A
2025-08-31,C00497,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B029,2013978577,Nhóm 1
2025-08-31,C00497,P204,Thẻ tín dụng Vàng,Card,Credit,B029,58006525,Nhóm 1
2025-08-31,C00497,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,10120887,Nhóm 1
2025-08-31,C00498,P001,Tài khoản thanh toán,Deposit,CA,B042,191388567,N/A
2025-08-31,C00498,P104,Vay kinh doanh hộ cá thể,Loan,SME,B042,504124421,Nhóm 1
2025-08-31,C00498,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2025-08-31,C00499,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,400776587,N/A
2025-08-31,C00499,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,1923174,Nhóm 1
2025-08-31,C00500,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,519286279,N/A
2025-08-31,C00500,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B036,1267325499,N/A
2025-08-31,C00500,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,15496636,Nhóm 1
2025-08-31,C00500,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2025-08-31,C00500,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B036,580799900,N/A
2025-08-31,C00501,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B012,120480433,N/A
2025-08-31,C00501,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B012,600785319,Nhóm 1
2025-08-31,C00501,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B012,0,N/A
2025-08-31,C00502,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,372171552,N/A
2025-08-31,C00502,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,713579647,Nhóm 1
2025-08-31,C00502,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,4285664,Nhóm 1
2025-08-31,C00503,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B012,272240351,N/A
2025-08-31,C00503,P102,Vay mua ô tô,Loan,AutoLoan,B012,3031284427,Nhóm 1
2025-08-31,C00503,P203,Thẻ tín dụng Chuẩn,Card,Credit,B012,4762939,Nhóm 1
2025-08-31,C00504,P001,Tài khoản thanh toán,Deposit,CA,B043,8577745770,N/A
2025-08-31,C00504,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,1794526366,N/A
2025-08-31,C00504,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,6412340094,N/A
2025-08-31,C00504,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B043,409370222,Nhóm 1
2025-08-31,C00504,P204,Thẻ tín dụng Vàng,Card,Credit,B043,23690551,Nhóm 1
2025-08-31,C00504,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B043,204442239,Nhóm 1
2025-08-31,C00504,P304,Chứng chỉ quỹ mở,Wealth,Fund,B043,8030495781,N/A
2025-08-31,C00505,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,99484420,N/A
2025-08-31,C00505,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,920178917,Nhóm 1
2025-08-31,C00505,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-08-31,C00506,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,32887826641,N/A
2025-08-31,C00506,P001,Tài khoản thanh toán,Deposit,CA,B022,25666190403,N/A
2025-08-31,C00506,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B022,31340263153,N/A
2025-08-31,C00506,P007,Chứng chỉ tiền gửi,Deposit,CD,B022,37277875533,N/A
2025-08-31,C00506,P104,Vay kinh doanh hộ cá thể,Loan,SME,B022,40667505768,Nhóm 1
2025-08-31,C00506,P204,Thẻ tín dụng Vàng,Card,Credit,B022,0,N/A
2025-08-31,C00506,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B022,350757630,Nhóm 1
2025-08-31,C00506,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B022,0,N/A
2025-08-31,C00506,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B022,25380564851,N/A
2025-08-31,C00507,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B027,236702381,N/A
2025-08-31,C00507,P101,Vay mua nhà,Loan,Mortgage,B027,1598763218,Nhóm 1
2025-08-31,C00507,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2025-08-31,C00508,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,9219984841,N/A
2025-08-31,C00508,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,5245803362,N/A
2025-08-31,C00508,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,6314404644,N/A
2025-08-31,C00508,P106,Vay du học,Loan,Education,B035,16660280587,Nhóm 1
2025-08-31,C00508,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B035,0,N/A
2025-08-31,C00508,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B035,113282645,Nhóm 1
2025-08-31,C00508,P204,Thẻ tín dụng Vàng,Card,Credit,B035,0,N/A
2025-08-31,C00508,P305,Vàng tích lũy,Wealth,Gold,B035,2360909950,N/A
2025-08-31,C00509,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B034,9068826977,N/A
2025-08-31,C00509,P007,Chứng chỉ tiền gửi,Deposit,CD,B034,21128147295,N/A
2025-08-31,C00509,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,12895624782,N/A
2025-08-31,C00509,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B034,21155045311,N/A
2025-08-31,C00509,P105,Vay thấu chi tài khoản,Loan,Overdraft,B034,63777255498,Nhóm 3
2025-08-31,C00509,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B034,0,N/A
2025-08-31,C00509,P204,Thẻ tín dụng Vàng,Card,Credit,B034,1113280053,Nhóm 1
2025-08-31,C00509,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B034,0,N/A
2025-08-31,C00509,P302,Quản lý gia sản,Wealth,WM,B034,122046444333,N/A
2025-08-31,C00510,P001,Tài khoản thanh toán,Deposit,CA,B013,2995755886,N/A
2025-08-31,C00510,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,1394595055,N/A
2025-08-31,C00510,P101,Vay mua nhà,Loan,Mortgage,B013,1957503113,Nhóm 1
2025-08-31,C00510,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,27982073,Nhóm 1
2025-08-31,C00510,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2025-08-31,C00510,P305,Vàng tích lũy,Wealth,Gold,B013,2866244907,N/A
2025-08-31,C00511,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,236439663,N/A
2025-08-31,C00511,P101,Vay mua nhà,Loan,Mortgage,B008,1413533672,Nhóm 1
2025-08-31,C00511,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-08-31,C00512,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B007,163552371,N/A
2025-08-31,C00512,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,21374899,Nhóm 1
2025-08-31,C00513,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B010,712228454,N/A
2025-08-31,C00513,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B010,1266339591,N/A
2025-08-31,C00513,P204,Thẻ tín dụng Vàng,Card,Credit,B010,0,N/A
2025-08-31,C00513,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-08-31,C00513,P302,Quản lý gia sản,Wealth,WM,B010,554591029,N/A
2025-08-31,C00514,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,237456230,N/A
2025-08-31,C00514,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-08-31,C00515,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,250648737,N/A
2025-08-31,C00515,P106,Vay du học,Loan,Education,B029,659489241,Nhóm 1
2025-08-31,C00515,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-08-31,C00516,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,1050127355,N/A
2025-08-31,C00516,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,1154782030,N/A
2025-08-31,C00516,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,22352260,Nhóm 1
2025-08-31,C00516,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-08-31,C00517,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,603262385,N/A
2025-08-31,C00517,P007,Chứng chỉ tiền gửi,Deposit,CD,B031,1409758376,N/A
2025-08-31,C00517,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,26162012,Nhóm 1
2025-08-31,C00517,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-08-31,C00518,P001,Tài khoản thanh toán,Deposit,CA,B021,109488168,N/A
2025-08-31,C00518,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-08-31,C00519,P001,Tài khoản thanh toán,Deposit,CA,B004,427629782,N/A
2025-08-31,C00519,P102,Vay mua ô tô,Loan,AutoLoan,B004,319524897,Nhóm 1
2025-08-31,C00519,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-08-31,C00520,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,215900948,N/A
2025-08-31,C00520,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-08-31,C00521,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B036,158008879,N/A
2025-08-31,C00521,P106,Vay du học,Loan,Education,B036,862130629,Nhóm 1
2025-08-31,C00521,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,1784919,Nhóm 1
2025-08-31,C00522,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,1185031115,N/A
2025-08-31,C00522,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-08-31,C00523,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B046,230081500,N/A
2025-08-31,C00523,P203,Thẻ tín dụng Chuẩn,Card,Credit,B046,1639080,Nhóm 1
2025-08-31,C00524,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,2160182006,N/A
2025-08-31,C00524,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,2253441891,N/A
2025-08-31,C00524,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2025-08-31,C00524,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-08-31,C00525,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,176314067,N/A
2025-08-31,C00525,P101,Vay mua nhà,Loan,Mortgage,B026,1274243387,Nhóm 1
2025-08-31,C00525,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2025-08-31,C00526,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,183893701,N/A
2025-08-31,C00526,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2025-08-31,C00527,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,164849819,N/A
2025-08-31,C00527,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-08-31,C00528,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,594251765,N/A
2025-08-31,C00528,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-08-31,C00529,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,118606528,N/A
2025-08-31,C00529,P101,Vay mua nhà,Loan,Mortgage,B043,391832021,Nhóm 1
2025-08-31,C00529,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,8507235,Nhóm 1
2025-08-31,C00530,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,857328841,N/A
2025-08-31,C00530,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,1398456170,N/A
2025-08-31,C00530,P101,Vay mua nhà,Loan,Mortgage,B024,9834046916,Nhóm 1
2025-08-31,C00530,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2025-08-31,C00530,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2025-08-31,C00530,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B024,387214619,N/A
2025-08-31,C00531,P007,Chứng chỉ tiền gửi,Deposit,CD,B036,382778001,N/A
2025-08-31,C00531,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2025-08-31,C00532,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,763590030,N/A
2025-08-31,C00532,P001,Tài khoản thanh toán,Deposit,CA,B045,1104968507,N/A
2025-08-31,C00532,P204,Thẻ tín dụng Vàng,Card,Credit,B045,8614354,Nhóm 1
2025-08-31,C00532,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2025-08-31,C00533,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,495317937,N/A
2025-08-31,C00533,P106,Vay du học,Loan,Education,B013,1012702470,Nhóm 1
2025-08-31,C00533,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2025-08-31,C00534,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,109908292,N/A
2025-08-31,C00534,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2025-08-31,C00535,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,222843670,N/A
2025-08-31,C00535,P106,Vay du học,Loan,Education,B050,388832978,Nhóm 1
2025-08-31,C00535,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,6918161,Nhóm 1
2025-08-31,C00536,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,2069210467,N/A
2025-08-31,C00536,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,792293575,N/A
2025-08-31,C00536,P102,Vay mua ô tô,Loan,AutoLoan,B050,5596283943,Nhóm 1
2025-08-31,C00536,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-08-31,C00536,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-08-31,C00537,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,245602910,N/A
2025-08-31,C00537,P101,Vay mua nhà,Loan,Mortgage,B040,479174255,Nhóm 1
2025-08-31,C00537,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2025-08-31,C00538,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,423371621,N/A
2025-08-31,C00538,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-08-31,C00539,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B041,35754777097,N/A
2025-08-31,C00539,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,11524506542,N/A
2025-08-31,C00539,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B041,42683634197,N/A
2025-08-31,C00539,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B041,45136540087,N/A
2025-08-31,C00539,P105,Vay thấu chi tài khoản,Loan,Overdraft,B041,110076840300,Nhóm 1
2025-08-31,C00539,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B041,271760773,Nhóm 1
2025-08-31,C00539,P204,Thẻ tín dụng Vàng,Card,Credit,B041,0,N/A
2025-08-31,C00539,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B041,0,N/A
2025-08-31,C00539,P304,Chứng chỉ quỹ mở,Wealth,Fund,B041,43365491242,N/A
2025-08-31,C00540,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,301542280,N/A
2025-08-31,C00540,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-08-31,C00541,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,8955981094,N/A
2025-08-31,C00541,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,20524837477,N/A
2025-08-31,C00541,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,3146956034,N/A
2025-08-31,C00541,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,22175423488,Nhóm 1
2025-08-31,C00541,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B045,0,N/A
2025-08-31,C00541,P204,Thẻ tín dụng Vàng,Card,Credit,B045,49256691,Nhóm 1
2025-08-31,C00541,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B045,32473894,Nhóm 1
2025-08-31,C00541,P302,Quản lý gia sản,Wealth,WM,B045,3099368447,N/A
2025-08-31,C00542,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,2267021432,N/A
2025-08-31,C00542,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,2868593467,N/A
2025-08-31,C00542,P102,Vay mua ô tô,Loan,AutoLoan,B042,2252606352,Nhóm 1
2025-08-31,C00542,P204,Thẻ tín dụng Vàng,Card,Credit,B042,0,N/A
2025-08-31,C00542,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2025-08-31,C00543,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,1107834568,N/A
2025-08-31,C00543,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,335285441,Nhóm 1
2025-08-31,C00543,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-08-31,C00544,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,315661808,N/A
2025-08-31,C00544,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B008,537250689,Nhóm 1
2025-08-31,C00544,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-08-31,C00545,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,180303700,N/A
2025-08-31,C00545,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-08-31,C00546,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,589391119,N/A
2025-08-31,C00546,P105,Vay thấu chi tài khoản,Loan,Overdraft,B003,608451844,Nhóm 1
2025-08-31,C00546,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2025-08-31,C00547,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,140753978,N/A
2025-08-31,C00547,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B009,1932574681,Nhóm 1
2025-08-31,C00547,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2025-08-31,C00548,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,125169682,N/A
2025-08-31,C00548,P102,Vay mua ô tô,Loan,AutoLoan,B004,486040295,Nhóm 1
2025-08-31,C00548,P201,Thẻ ghi nợ nội địa,Card,Debit,B004,0,N/A
2025-08-31,C00549,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,319018668,N/A
2025-08-31,C00549,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,5631348,Nhóm 1
2025-08-31,C00550,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,156677314,N/A
2025-08-31,C00550,P105,Vay thấu chi tài khoản,Loan,Overdraft,B005,1354653728,Nhóm 1
2025-08-31,C00550,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2025-08-31,C00551,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B027,122587009,N/A
2025-08-31,C00551,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2025-08-31,C00552,P001,Tài khoản thanh toán,Deposit,CA,B008,487566327,N/A
2025-08-31,C00552,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-08-31,C00553,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B004,195242952,N/A
2025-08-31,C00553,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,5459782,Nhóm 1
2025-08-31,C00554,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,135550962,N/A
2025-08-31,C00554,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-08-31,C00555,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,408778438,N/A
2025-08-31,C00555,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-08-31,C00556,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,262923432,N/A
2025-08-31,C00556,P104,Vay kinh doanh hộ cá thể,Loan,SME,B003,859869716,Nhóm 1
2025-08-31,C00556,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2025-08-31,C00557,P001,Tài khoản thanh toán,Deposit,CA,B043,70128719,N/A
2025-08-31,C00557,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,6855908,Nhóm 1
2025-08-31,C00558,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,831802813,N/A
