SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-03-31,C01268,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-03-31,C01269,P001,Tài khoản thanh toán,Deposit,CA,B031,69397190,N/A
2024-03-31,C01269,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-03-31,C01270,P007,Chứng chỉ tiền gửi,Deposit,CD,B042,264651017,N/A
2024-03-31,C01270,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2024-03-31,C01271,P007,Chứng chỉ tiền gửi,Deposit,CD,B044,3710615277,N/A
2024-03-31,C01271,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B044,3324635035,N/A
2024-03-31,C01271,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B044,6293835905,N/A
2024-03-31,C01271,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B044,11970116753,Nhóm 1
2024-03-31,C01271,P204,Thẻ tín dụng Vàng,Card,Credit,B044,20456148,Nhóm 1
2024-03-31,C01271,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B044,0,N/A
2024-03-31,C01271,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B044,0,N/A
2024-03-31,C01271,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B044,3366311906,N/A
2024-03-31,C01272,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,131900020,N/A
2024-03-31,C01272,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,1812660615,Nhóm 1
2024-03-31,C01272,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-03-31,C01273,P001,Tài khoản thanh toán,Deposit,CA,B021,494830126,N/A
2024-03-31,C01273,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,13841847,Nhóm 1
2024-03-31,C01274,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,260924378,N/A
2024-03-31,C01274,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2024-03-31,C01275,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B034,184160384,N/A
2024-03-31,C01275,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2024-03-31,C01276,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,331133138,N/A
2024-03-31,C01276,P104,Vay kinh doanh hộ cá thể,Loan,SME,B045,1334081566,Nhóm 1
2024-03-31,C01276,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-03-31,C01277,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B028,137204399,N/A
2024-03-31,C01277,P106,Vay du học,Loan,Education,B028,4311199943,Nhóm 1
2024-03-31,C01277,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,4679337,Nhóm 1
2024-03-31,C01278,P001,Tài khoản thanh toán,Deposit,CA,B024,1077440739,N/A
2024-03-31,C01278,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,1536190090,N/A
2024-03-31,C01278,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-03-31,C01278,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2024-03-31,C01278,P304,Chứng chỉ quỹ mở,Wealth,Fund,B024,646777232,N/A
2024-03-31,C01279,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B047,75236592,N/A
2024-03-31,C01279,P106,Vay du học,Loan,Education,B047,1159037147,Nhóm 5
2024-03-31,C01279,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2024-03-31,C01280,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,171132455,N/A
2024-03-31,C01280,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,10601001,Nhóm 1
2024-03-31,C01281,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,33177162592,N/A
2024-03-31,C01281,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,17112968764,N/A
2024-03-31,C01281,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,11797972505,N/A
2024-03-31,C01281,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,10901970317,N/A
2024-03-31,C01281,P204,Thẻ tín dụng Vàng,Card,Credit,B037,213485303,Nhóm 1
2024-03-31,C01281,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B037,148138562,Nhóm 1
2024-03-31,C01281,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B037,0,N/A
2024-03-31,C01281,P305,Vàng tích lũy,Wealth,Gold,B037,57080204681,N/A
2024-03-31,C01282,P001,Tài khoản thanh toán,Deposit,CA,B045,900037592,N/A
2024-03-31,C01282,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,504538686,N/A
2024-03-31,C01282,P106,Vay du học,Loan,Education,B045,3670521548,Nhóm 1
2024-03-31,C01282,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-03-31,C01282,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-03-31,C01283,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,357078564,N/A
2024-03-31,C01283,P201,Thẻ ghi nợ nội địa,Card,Debit,B016,0,N/A
2024-03-31,C01284,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,68982794,N/A
2024-03-31,C01284,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-03-31,C01285,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,309713685,N/A
2024-03-31,C01285,P105,Vay thấu chi tài khoản,Loan,Overdraft,B029,2800307014,Nhóm 1
2024-03-31,C01285,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-03-31,C01286,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B026,144029354,N/A
2024-03-31,C01286,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-03-31,C01287,P007,Chứng chỉ tiền gửi,Deposit,CD,B027,473074212,N/A
2024-03-31,C01287,P105,Vay thấu chi tài khoản,Loan,Overdraft,B027,969798426,Nhóm 1
2024-03-31,C01287,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2024-03-31,C01288,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,133507580,N/A
2024-03-31,C01288,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-03-31,C01289,P007,Chứng chỉ tiền gửi,Deposit,CD,B009,2838137238,N/A
2024-03-31,C01289,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,1062553254,N/A
2024-03-31,C01289,P204,Thẻ tín dụng Vàng,Card,Credit,B009,10076333,Nhóm 1
2024-03-31,C01289,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-03-31,C01290,P001,Tài khoản thanh toán,Deposit,CA,B010,396513451,N/A
2024-03-31,C01290,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-03-31,C01290,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B010,34676981,N/A
2024-03-31,C01291,P007,Chứng chỉ tiền gửi,Deposit,CD,B006,93018034,N/A
2024-03-31,C01291,P203,Thẻ tín dụng Chuẩn,Card,Credit,B006,7800960,Nhóm 1
2024-03-31,C01292,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,463734277,N/A
2024-03-31,C01292,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B028,1924424615,N/A
2024-03-31,C01292,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B028,0,N/A
2024-03-31,C01292,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,27537476,Nhóm 1
2024-03-31,C01293,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,833956003,N/A
2024-03-31,C01293,P001,Tài khoản thanh toán,Deposit,CA,B021,1119219052,N/A
2024-03-31,C01293,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-03-31,C01293,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-03-31,C01294,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B039,115128459,N/A
2024-03-31,C01294,P102,Vay mua ô tô,Loan,AutoLoan,B039,1317940753,Nhóm 1
2024-03-31,C01294,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2024-03-31,C01295,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,20157171143,N/A
2024-03-31,C01295,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,12707956246,N/A
2024-03-31,C01295,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,35053331904,N/A
2024-03-31,C01295,P001,Tài khoản thanh toán,Deposit,CA,B050,56694551323,N/A
2024-03-31,C01295,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,696470531,Nhóm 1
2024-03-31,C01295,P204,Thẻ tín dụng Vàng,Card,Credit,B050,2375879631,Nhóm 1
2024-03-31,C01295,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,476840712,Nhóm 1
2024-03-31,C01295,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B050,13648411238,N/A
2024-03-31,C01296,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,598626537,N/A
2024-03-31,C01296,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,1107992000,N/A
2024-03-31,C01296,P204,Thẻ tín dụng Vàng,Card,Credit,B013,26512922,Nhóm 1
2024-03-31,C01296,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,19125412,Nhóm 1
2024-03-31,C01296,P305,Vàng tích lũy,Wealth,Gold,B013,667424980,N/A
2024-03-31,C01297,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B038,1688980186,N/A
2024-03-31,C01297,P001,Tài khoản thanh toán,Deposit,CA,B038,667883327,N/A
2024-03-31,C01297,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,3967573939,Nhóm 1
2024-03-31,C01297,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2024-03-31,C01297,P204,Thẻ tín dụng Vàng,Card,Credit,B038,16312576,Nhóm 1
2024-03-31,C01298,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,115071950,N/A
2024-03-31,C01298,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,5432246,Nhóm 1
2024-03-31,C01299,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,173659574,N/A
2024-03-31,C01299,P106,Vay du học,Loan,Education,B021,615049070,Nhóm 1
2024-03-31,C01299,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-03-31,C01300,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,2988804847,N/A
2024-03-31,C01300,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,3429684916,N/A
2024-03-31,C01300,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,4401330742,N/A
2024-03-31,C01300,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B013,462675719,Nhóm 1
2024-03-31,C01300,P204,Thẻ tín dụng Vàng,Card,Credit,B013,98967240,Nhóm 1
2024-03-31,C01300,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B013,0,N/A
2024-03-31,C01300,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B013,4612917809,N/A
2024-03-31,C01301,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,85009975,N/A
2024-03-31,C01301,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,5685046,Nhóm 1
2024-03-31,C01302,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,1393306270,N/A
2024-03-31,C01302,P001,Tài khoản thanh toán,Deposit,CA,B050,1602858275,N/A
2024-03-31,C01302,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-03-31,C01302,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-03-31,C01302,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B050,703907908,N/A
2024-03-31,C01303,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B020,134435526,N/A
2024-03-31,C01303,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2024-03-31,C01304,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,7918684094,N/A
2024-03-31,C01304,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,2420449084,N/A
2024-03-31,C01304,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,5328013819,N/A
2024-03-31,C01304,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,71298399576,Nhóm 1
2024-03-31,C01304,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B037,0,N/A
2024-03-31,C01304,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B037,0,N/A
2024-03-31,C01304,P204,Thẻ tín dụng Vàng,Card,Credit,B037,40210940,Nhóm 1
2024-03-31,C01304,P302,Quản lý gia sản,Wealth,WM,B037,9883443905,N/A
2024-03-31,C01305,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,189359178,N/A
2024-03-31,C01305,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-03-31,C01306,P001,Tài khoản thanh toán,Deposit,CA,B018,1260624200,N/A
2024-03-31,C01306,P007,Chứng chỉ tiền gửi,Deposit,CD,B018,2256454777,N/A
2024-03-31,C01306,P105,Vay thấu chi tài khoản,Loan,Overdraft,B018,7026761664,Nhóm 1
2024-03-31,C01306,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2024-03-31,C01306,P203,Thẻ tín dụng Chuẩn,Card,Credit,B018,54706678,Nhóm 1
2024-03-31,C01307,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,139652219,N/A
2024-03-31,C01307,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-03-31,C01308,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,136144937,N/A
2024-03-31,C01308,P101,Vay mua nhà,Loan,Mortgage,B026,1203733279,Nhóm 1
2024-03-31,C01308,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2024-03-31,C01309,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,136565930,N/A
2024-03-31,C01309,P102,Vay mua ô tô,Loan,AutoLoan,B021,847385833,Nhóm 5
2024-03-31,C01309,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-03-31,C01310,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B032,362896732,N/A
2024-03-31,C01310,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B032,1944080013,Nhóm 1
2024-03-31,C01310,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2024-03-31,C01311,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,79486170,N/A
2024-03-31,C01311,P102,Vay mua ô tô,Loan,AutoLoan,B009,804810105,Nhóm 3
2024-03-31,C01311,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2024-03-31,C01312,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,439107679,N/A
2024-03-31,C01312,P101,Vay mua nhà,Loan,Mortgage,B043,1003290084,Nhóm 1
2024-03-31,C01312,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,3402956,Nhóm 1
2024-03-31,C01313,P007,Chứng chỉ tiền gửi,Deposit,CD,B005,3167604717,N/A
2024-03-31,C01313,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,8611121530,N/A
2024-03-31,C01313,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,5384461879,N/A
2024-03-31,C01313,P105,Vay thấu chi tài khoản,Loan,Overdraft,B005,9495072059,Nhóm 1
2024-03-31,C01313,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B005,0,N/A
2024-03-31,C01313,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B005,0,N/A
2024-03-31,C01313,P204,Thẻ tín dụng Vàng,Card,Credit,B005,215160910,Nhóm 1
2024-03-31,C01313,P304,Chứng chỉ quỹ mở,Wealth,Fund,B005,8343685156,N/A
2024-03-31,C01314,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B020,631577984,N/A
2024-03-31,C01314,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B020,1112921147,N/A
2024-03-31,C01314,P106,Vay du học,Loan,Education,B020,2032627144,Nhóm 1
2024-03-31,C01314,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2024-03-31,C01314,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,27008110,Nhóm 1
2024-03-31,C01315,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,227255024,N/A
2024-03-31,C01315,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-03-31,C01316,P007,Chứng chỉ tiền gửi,Deposit,CD,B021,1194775118,N/A
2024-03-31,C01316,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,747684196,N/A
2024-03-31,C01316,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,7842756118,Nhóm 1
2024-03-31,C01316,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-03-31,C01316,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,13607282,Nhóm 1
2024-03-31,C01317,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,1302770566,N/A
2024-03-31,C01317,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,737923898,N/A
2024-03-31,C01317,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-03-31,C01317,P204,Thẻ tín dụng Vàng,Card,Credit,B045,13225065,Nhóm 1
2024-03-31,C01318,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,224921682,N/A
2024-03-31,C01318,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-03-31,C01319,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B014,221009951,N/A
2024-03-31,C01319,P106,Vay du học,Loan,Education,B014,1295129553,Nhóm 1
2024-03-31,C01319,P201,Thẻ ghi nợ nội địa,Card,Debit,B014,0,N/A
2024-03-31,C01320,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,125904165,N/A
2024-03-31,C01320,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2024-03-31,C01321,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,170415396,N/A
2024-03-31,C01321,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B010,1289936558,Nhóm 1
2024-03-31,C01321,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-03-31,C01322,P001,Tài khoản thanh toán,Deposit,CA,B049,172418995,N/A
2024-03-31,C01322,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2024-03-31,C01323,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,185128108,N/A
2024-03-31,C01323,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,2975248,Nhóm 1
2024-03-31,C01324,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,1228847693,N/A
2024-03-31,C01324,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,1154164425,N/A
2024-03-31,C01324,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,2452073,Nhóm 1
2024-03-31,C01324,P204,Thẻ tín dụng Vàng,Card,Credit,B029,8700099,Nhóm 1
2024-03-31,C01325,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,270202620,N/A
2024-03-31,C01325,P104,Vay kinh doanh hộ cá thể,Loan,SME,B001,817960740,Nhóm 1
2024-03-31,C01325,P203,Thẻ tín dụng Chuẩn,Card,Credit,B001,0,N/A
2024-03-31,C01326,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,102518044,N/A
2024-03-31,C01326,P104,Vay kinh doanh hộ cá thể,Loan,SME,B022,1411026063,Nhóm 1
2024-03-31,C01326,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2024-03-31,C01327,P001,Tài khoản thanh toán,Deposit,CA,B011,196819988,N/A
2024-03-31,C01327,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,1046247580,Nhóm 1
2024-03-31,C01327,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-03-31,C01328,P001,Tài khoản thanh toán,Deposit,CA,B027,282125980,N/A
2024-03-31,C01328,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2024-03-31,C01329,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,152607979,N/A
2024-03-31,C01329,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-03-31,C01330,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B034,314555524,N/A
2024-03-31,C01330,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,10700486,Nhóm 1
2024-03-31,C01331,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,1259167762,N/A
2024-03-31,C01331,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,871495475,N/A
2024-03-31,C01331,P105,Vay thấu chi tài khoản,Loan,Overdraft,B013,2407241456,Nhóm 1
2024-03-31,C01331,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2024-03-31,C01331,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2024-03-31,C01332,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,274344306,N/A
2024-03-31,C01332,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,248008606,Nhóm 1
2024-03-31,C01332,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-03-31,C01333,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,1647487940,N/A
2024-03-31,C01333,P001,Tài khoản thanh toán,Deposit,CA,B050,654352676,N/A
2024-03-31,C01333,P204,Thẻ tín dụng Vàng,Card,Credit,B050,8416628,Nhóm 1
2024-03-31,C01333,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-03-31,C01334,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,200970036,N/A
2024-03-31,C01334,P105,Vay thấu chi tài khoản,Loan,Overdraft,B029,229902178,Nhóm 1
2024-03-31,C01334,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-03-31,C01335,P001,Tài khoản thanh toán,Deposit,CA,B038,120512825,N/A
2024-03-31,C01335,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,6564507,Nhóm 1
2024-03-31,C01336,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,562553417,N/A
2024-03-31,C01336,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2024-03-31,C01337,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1480960661,N/A
2024-03-31,C01337,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,959701305,N/A
2024-03-31,C01337,P106,Vay du học,Loan,Education,B050,2132007911,Nhóm 1
2024-03-31,C01337,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-03-31,C01337,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-03-31,C01338,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,195465672,N/A
2024-03-31,C01338,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,3781884,Nhóm 1
2024-03-31,C01339,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B015,95911975,N/A
2024-03-31,C01339,P203,Thẻ tín dụng Chuẩn,Card,Credit,B015,0,N/A
2024-03-31,C01340,P007,Chứng chỉ tiền gửi,Deposit,CD,B031,2125571275,N/A
2024-03-31,C01340,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,1103980319,N/A
2024-03-31,C01340,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B031,2383632475,Nhóm 1
2024-03-31,C01340,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2024-03-31,C01340,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-03-31,C01341,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,258082896,N/A
2024-03-31,C01341,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-03-31,C01342,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,562348766,N/A
2024-03-31,C01342,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,1726217765,N/A
2024-03-31,C01342,P204,Thẻ tín dụng Vàng,Card,Credit,B050,16948151,Nhóm 1
2024-03-31,C01342,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-03-31,C01343,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,250962835,N/A
2024-03-31,C01343,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B040,562789121,Nhóm 1
2024-03-31,C01343,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-03-31,C01344,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,247880056,N/A
2024-03-31,C01344,P106,Vay du học,Loan,Education,B008,759562631,Nhóm 1
2024-03-31,C01344,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,10046596,Nhóm 1
2024-03-31,C01345,P001,Tài khoản thanh toán,Deposit,CA,B034,392531837,N/A
2024-03-31,C01345,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2024-03-31,C01346,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B014,576154124,N/A
2024-03-31,C01346,P001,Tài khoản thanh toán,Deposit,CA,B014,867291427,N/A
2024-03-31,C01346,P104,Vay kinh doanh hộ cá thể,Loan,SME,B014,7812973889,Nhóm 1
2024-03-31,C01346,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B014,0,N/A
2024-03-31,C01346,P203,Thẻ tín dụng Chuẩn,Card,Credit,B014,4028806,Nhóm 1
2024-03-31,C01347,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B033,5012677268,N/A
2024-03-31,C01347,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B033,7539487509,N/A
2024-03-31,C01347,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B033,5067661372,N/A
2024-03-31,C01347,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B033,84004992,Nhóm 1
2024-03-31,C01347,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B033,86850400,Nhóm 1
2024-03-31,C01347,P204,Thẻ tín dụng Vàng,Card,Credit,B033,103889368,Nhóm 1
2024-03-31,C01347,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B033,2963047814,N/A
2024-03-31,C01348,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,24575097353,N/A
