SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-05-31,C00852,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-05-31,C00853,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,157317429,N/A
2024-05-31,C00853,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-05-31,C00854,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,370778330,N/A
2024-05-31,C00854,P106,Vay du học,Loan,Education,B024,1117304986,Nhóm 1
2024-05-31,C00854,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-05-31,C00855,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,201072667,N/A
2024-05-31,C00855,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,531526126,Nhóm 1
2024-05-31,C00855,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-05-31,C00856,P001,Tài khoản thanh toán,Deposit,CA,B011,484272206,N/A
2024-05-31,C00856,P102,Vay mua ô tô,Loan,AutoLoan,B011,1708660839,Nhóm 1
2024-05-31,C00856,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-05-31,C00857,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,421076875,N/A
2024-05-31,C00857,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,949638386,Nhóm 1
2024-05-31,C00857,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-05-31,C00858,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,166396302,N/A
2024-05-31,C00858,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-05-31,C00859,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,250406010,N/A
2024-05-31,C00859,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2024-05-31,C00860,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,57181446,N/A
2024-05-31,C00860,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-05-31,C00861,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,1665736881,N/A
2024-05-31,C00861,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,1242520375,N/A
2024-05-31,C00861,P106,Vay du học,Loan,Education,B043,2472682635,Nhóm 1
2024-05-31,C00861,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,34592017,Nhóm 1
2024-05-31,C00861,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-05-31,C00862,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,259403179,N/A
2024-05-31,C00862,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-05-31,C00863,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,160443607,N/A
2024-05-31,C00863,P106,Vay du học,Loan,Education,B045,2792267304,Nhóm 1
2024-05-31,C00863,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-05-31,C00864,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,372052987,N/A
2024-05-31,C00864,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,5045914,Nhóm 1
2024-05-31,C00865,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,974056081,N/A
2024-05-31,C00865,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,1093390576,N/A
2024-05-31,C00865,P101,Vay mua nhà,Loan,Mortgage,B011,5678509253,Nhóm 1
2024-05-31,C00865,P204,Thẻ tín dụng Vàng,Card,Credit,B011,47199676,Nhóm 1
2024-05-31,C00865,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-05-31,C00866,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,1007226367,N/A
2024-05-31,C00866,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,1830645502,N/A
2024-05-31,C00866,P204,Thẻ tín dụng Vàng,Card,Credit,B008,33646413,Nhóm 1
2024-05-31,C00866,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-05-31,C00867,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B033,2607918398,N/A
2024-05-31,C00867,P001,Tài khoản thanh toán,Deposit,CA,B033,751769603,N/A
2024-05-31,C00867,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B033,3845281559,Nhóm 1
2024-05-31,C00867,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2024-05-31,C00867,P204,Thẻ tín dụng Vàng,Card,Credit,B033,0,N/A
2024-05-31,C00868,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,145042716,N/A
2024-05-31,C00868,P104,Vay kinh doanh hộ cá thể,Loan,SME,B035,2946042247,Nhóm 1
2024-05-31,C00868,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-05-31,C00869,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,239372988,N/A
2024-05-31,C00869,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-05-31,C00870,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,162897756,N/A
2024-05-31,C00870,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,854036282,Nhóm 3
2024-05-31,C00870,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,9315543,Nhóm 1
2024-05-31,C00871,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,87341975,N/A
2024-05-31,C00871,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,5842568,Nhóm 1
2024-05-31,C00872,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,322575264,N/A
2024-05-31,C00872,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,13103046,Nhóm 1
2024-05-31,C00873,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,124155154,N/A
2024-05-31,C00873,P102,Vay mua ô tô,Loan,AutoLoan,B035,694197328,Nhóm 1
2024-05-31,C00873,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2024-05-31,C00874,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B022,5305647990,N/A
2024-05-31,C00874,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,2672728424,N/A
2024-05-31,C00874,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,5097699452,N/A
2024-05-31,C00874,P102,Vay mua ô tô,Loan,AutoLoan,B022,5711198682,Nhóm 1
2024-05-31,C00874,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B022,0,N/A
2024-05-31,C00874,P204,Thẻ tín dụng Vàng,Card,Credit,B022,187549711,Nhóm 1
2024-05-31,C00874,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B022,75818183,Nhóm 1
2024-05-31,C00874,P304,Chứng chỉ quỹ mở,Wealth,Fund,B022,9266461116,N/A
2024-05-31,C00875,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,217535753,N/A
2024-05-31,C00875,P102,Vay mua ô tô,Loan,AutoLoan,B045,430734067,Nhóm 1
2024-05-31,C00875,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-05-31,C00876,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,93943118,N/A
2024-05-31,C00876,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-05-31,C00877,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,110815842,N/A
2024-05-31,C00877,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-05-31,C00878,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,310387025,N/A
2024-05-31,C00878,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,812024206,Nhóm 1
2024-05-31,C00878,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2024-05-31,C00879,P001,Tài khoản thanh toán,Deposit,CA,B016,202292026,N/A
2024-05-31,C00879,P106,Vay du học,Loan,Education,B016,1907673184,Nhóm 1
2024-05-31,C00879,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-05-31,C00880,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1159789938,N/A
2024-05-31,C00880,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,509484292,N/A
2024-05-31,C00880,P106,Vay du học,Loan,Education,B050,8368136111,Nhóm 1
2024-05-31,C00880,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,110380765,Nhóm 1
2024-05-31,C00880,P204,Thẻ tín dụng Vàng,Card,Credit,B050,55274887,Nhóm 1
2024-05-31,C00880,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,438409970,N/A
2024-05-31,C00881,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,1908925182,N/A
2024-05-31,C00881,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,1194280349,N/A
2024-05-31,C00881,P204,Thẻ tín dụng Vàng,Card,Credit,B045,14193545,Nhóm 1
2024-05-31,C00881,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,52377822,Nhóm 1
2024-05-31,C00882,P001,Tài khoản thanh toán,Deposit,CA,B045,237135694,N/A
2024-05-31,C00882,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-05-31,C00883,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,108770144,N/A
2024-05-31,C00883,P101,Vay mua nhà,Loan,Mortgage,B008,1761160814,Nhóm 1
2024-05-31,C00883,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,13951681,Nhóm 1
2024-05-31,C00884,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,137041623,N/A
2024-05-31,C00884,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,7338317,Nhóm 1
2024-05-31,C00885,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,10424038170,N/A
2024-05-31,C00885,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,4503764460,N/A
2024-05-31,C00885,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,14598442121,N/A
2024-05-31,C00885,P106,Vay du học,Loan,Education,B050,34108836137,Nhóm 1
2024-05-31,C00885,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2024-05-31,C00885,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,60499493,Nhóm 1
2024-05-31,C00885,P204,Thẻ tín dụng Vàng,Card,Credit,B050,116350760,Nhóm 1
2024-05-31,C00885,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,12366647621,N/A
2024-05-31,C00886,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,440826061,N/A
2024-05-31,C00886,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2024-05-31,C00887,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,117499402,N/A
2024-05-31,C00887,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2024-05-31,C00888,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,771611045,N/A
2024-05-31,C00888,P001,Tài khoản thanh toán,Deposit,CA,B005,673161783,N/A
2024-05-31,C00888,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B005,2917030342,Nhóm 1
2024-05-31,C00888,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2024-05-31,C00888,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-05-31,C00888,P302,Quản lý gia sản,Wealth,WM,B005,394362613,N/A
2024-05-31,C00889,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,269101466,N/A
2024-05-31,C00889,P201,Thẻ ghi nợ nội địa,Card,Debit,B019,0,N/A
2024-05-31,C00890,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,456217318,N/A
2024-05-31,C00890,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2024-05-31,C00891,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,179818983,N/A
2024-05-31,C00891,P105,Vay thấu chi tài khoản,Loan,Overdraft,B022,578259750,Nhóm 1
2024-05-31,C00891,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2024-05-31,C00892,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,289027349,N/A
2024-05-31,C00892,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-05-31,C00893,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,89355748,N/A
2024-05-31,C00893,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,2511817,Nhóm 1
2024-05-31,C00894,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,228222530,N/A
2024-05-31,C00894,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-05-31,C00895,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,1366776709,N/A
2024-05-31,C00895,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,711713119,N/A
2024-05-31,C00895,P105,Vay thấu chi tài khoản,Loan,Overdraft,B031,4252104278,Nhóm 1
2024-05-31,C00895,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-05-31,C00895,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2024-05-31,C00896,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,82949465,N/A
2024-05-31,C00896,P102,Vay mua ô tô,Loan,AutoLoan,B013,724623280,Nhóm 1
2024-05-31,C00896,P201,Thẻ ghi nợ nội địa,Card,Debit,B013,0,N/A
2024-05-31,C00897,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B010,292126061,N/A
2024-05-31,C00897,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-05-31,C00898,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,166699286,N/A
2024-05-31,C00898,P102,Vay mua ô tô,Loan,AutoLoan,B049,459333544,Nhóm 1
2024-05-31,C00898,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,12236552,Nhóm 1
2024-05-31,C00899,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,181919669,N/A
2024-05-31,C00899,P106,Vay du học,Loan,Education,B017,863154158,Nhóm 1
2024-05-31,C00899,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B017,0,N/A
2024-05-31,C00900,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,5003653541,N/A
2024-05-31,C00900,P007,Chứng chỉ tiền gửi,Deposit,CD,B013,3217754907,N/A
2024-05-31,C00900,P001,Tài khoản thanh toán,Deposit,CA,B013,12386387434,N/A
2024-05-31,C00900,P106,Vay du học,Loan,Education,B013,10229773752,Nhóm 1
2024-05-31,C00900,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B013,0,N/A
2024-05-31,C00900,P204,Thẻ tín dụng Vàng,Card,Credit,B013,155221042,Nhóm 1
2024-05-31,C00900,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B013,0,N/A
2024-05-31,C00900,P302,Quản lý gia sản,Wealth,WM,B013,8326062063,N/A
2024-05-31,C00901,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,138182874,N/A
2024-05-31,C00901,P102,Vay mua ô tô,Loan,AutoLoan,B045,1211866142,Nhóm 1
2024-05-31,C00901,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-05-31,C00902,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,277280889,N/A
2024-05-31,C00902,P101,Vay mua nhà,Loan,Mortgage,B028,836859158,Nhóm 1
2024-05-31,C00902,P201,Thẻ ghi nợ nội địa,Card,Debit,B028,0,N/A
2024-05-31,C00903,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,221975392,N/A
2024-05-31,C00903,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B040,879086558,Nhóm 1
2024-05-31,C00903,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2024-05-31,C00904,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,414819876,N/A
2024-05-31,C00904,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-05-31,C00905,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,384961417,N/A
2024-05-31,C00905,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-05-31,C00906,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,263185158,N/A
2024-05-31,C00906,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2024-05-31,C00907,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,520526384,N/A
2024-05-31,C00907,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2024-05-31,C00908,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,1157084592,N/A
2024-05-31,C00908,P001,Tài khoản thanh toán,Deposit,CA,B008,2063208411,N/A
2024-05-31,C00908,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2024-05-31,C00908,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-05-31,C00909,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,249212702,N/A
2024-05-31,C00909,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-05-31,C00910,P001,Tài khoản thanh toán,Deposit,CA,B040,360289062,N/A
2024-05-31,C00910,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B040,2639847984,Nhóm 1
2024-05-31,C00910,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-05-31,C00911,P001,Tài khoản thanh toán,Deposit,CA,B011,68179188,N/A
2024-05-31,C00911,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2024-05-31,C00912,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B032,984012732,N/A
2024-05-31,C00912,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B032,287219449,N/A
2024-05-31,C00912,P101,Vay mua nhà,Loan,Mortgage,B032,4174897265,Nhóm 1
2024-05-31,C00912,P204,Thẻ tín dụng Vàng,Card,Credit,B032,72917297,Nhóm 1
2024-05-31,C00912,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2024-05-31,C00913,P001,Tài khoản thanh toán,Deposit,CA,B014,3942564267,N/A
2024-05-31,C00913,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B014,5323073478,N/A
2024-05-31,C00913,P007,Chứng chỉ tiền gửi,Deposit,CD,B014,7278624392,N/A
2024-05-31,C00913,P106,Vay du học,Loan,Education,B014,28832965126,Nhóm 1
2024-05-31,C00913,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B014,77001965,Nhóm 1
2024-05-31,C00913,P204,Thẻ tín dụng Vàng,Card,Credit,B014,73504646,Nhóm 1
2024-05-31,C00913,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B014,0,N/A
2024-05-31,C00913,P302,Quản lý gia sản,Wealth,WM,B014,2100536952,N/A
2024-05-31,C00914,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,993454242,N/A
2024-05-31,C00914,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,958129598,N/A
2024-05-31,C00914,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-05-31,C00914,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,24111051,Nhóm 1
2024-05-31,C00914,P302,Quản lý gia sản,Wealth,WM,B029,702738558,N/A
2024-05-31,C00915,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,387025589,N/A
2024-05-31,C00915,P106,Vay du học,Loan,Education,B031,1920317026,Nhóm 1
2024-05-31,C00915,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-05-31,C00916,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B018,634859748,N/A
2024-05-31,C00916,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B018,1977001634,N/A
2024-05-31,C00916,P105,Vay thấu chi tài khoản,Loan,Overdraft,B018,10329095210,Nhóm 1
2024-05-31,C00916,P203,Thẻ tín dụng Chuẩn,Card,Credit,B018,24139450,Nhóm 1
2024-05-31,C00916,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2024-05-31,C00917,P001,Tài khoản thanh toán,Deposit,CA,B011,102143329,N/A
2024-05-31,C00917,P101,Vay mua nhà,Loan,Mortgage,B011,415184244,Nhóm 1
2024-05-31,C00917,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-05-31,C00918,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,1057059419,N/A
2024-05-31,C00918,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,675917050,N/A
2024-05-31,C00918,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-05-31,C00918,P204,Thẻ tín dụng Vàng,Card,Credit,B031,0,N/A
2024-05-31,C00919,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,255828668,N/A
2024-05-31,C00919,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,6653146,Nhóm 1
2024-05-31,C00920,P001,Tài khoản thanh toán,Deposit,CA,B034,219604438,N/A
2024-05-31,C00920,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2024-05-31,C00921,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,1362766635,N/A
2024-05-31,C00921,P001,Tài khoản thanh toán,Deposit,CA,B023,1319391447,N/A
2024-05-31,C00921,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,6250243,Nhóm 1
2024-05-31,C00921,P204,Thẻ tín dụng Vàng,Card,Credit,B023,16461109,Nhóm 1
2024-05-31,C00922,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,90676580,N/A
2024-05-31,C00922,P106,Vay du học,Loan,Education,B040,793318312,Nhóm 1
2024-05-31,C00922,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2024-05-31,C00923,P001,Tài khoản thanh toán,Deposit,CA,B045,420338562,N/A
2024-05-31,C00923,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-05-31,C00924,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,199353213,N/A
2024-05-31,C00924,P104,Vay kinh doanh hộ cá thể,Loan,SME,B029,1562413420,Nhóm 1
2024-05-31,C00924,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-05-31,C00925,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,148900699,N/A
2024-05-31,C00925,P101,Vay mua nhà,Loan,Mortgage,B045,1399599387,Nhóm 1
2024-05-31,C00925,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-05-31,C00926,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,115681447,N/A
2024-05-31,C00926,P101,Vay mua nhà,Loan,Mortgage,B050,563835726,Nhóm 1
2024-05-31,C00926,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-05-31,C00927,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,168144575,N/A
2024-05-31,C00927,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2024-05-31,C00928,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,106067274,N/A
2024-05-31,C00928,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-05-31,C00929,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,329016772,N/A
2024-05-31,C00929,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,0,N/A
2024-05-31,C00930,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,14271422671,N/A
2024-05-31,C00930,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,23661764448,N/A
2024-05-31,C00930,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,9492814142,N/A
2024-05-31,C00930,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,23236853868,N/A
2024-05-31,C00930,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B024,175803420,Nhóm 1
2024-05-31,C00930,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B024,200802977,Nhóm 1
2024-05-31,C00930,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2024-05-31,C00930,P304,Chứng chỉ quỹ mở,Wealth,Fund,B024,27272769457,N/A
2024-05-31,C00931,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,5861513399,N/A
2024-05-31,C00931,P001,Tài khoản thanh toán,Deposit,CA,B020,4426135171,N/A
2024-05-31,C00931,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B020,4802090804,N/A
2024-05-31,C00931,P102,Vay mua ô tô,Loan,AutoLoan,B020,39557681354,Nhóm 2
2024-05-31,C00931,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B020,208122668,Nhóm 1
2024-05-31,C00931,P204,Thẻ tín dụng Vàng,Card,Credit,B020,67816794,Nhóm 1
2024-05-31,C00931,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B020,688136817,Nhóm 1
2024-05-31,C00931,P305,Vàng tích lũy,Wealth,Gold,B020,3423527628,N/A
2024-05-31,C00932,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,200165027,N/A
2024-05-31,C00932,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,3314686,Nhóm 1
2024-05-31,C00933,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,259262658,N/A
2024-05-31,C00933,P201,Thẻ ghi nợ nội địa,Card,Debit,B013,0,N/A
2024-05-31,C00934,P001,Tài khoản thanh toán,Deposit,CA,B035,137405040,N/A
2024-05-31,C00934,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-05-31,C00935,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,294292947,N/A
2024-05-31,C00935,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2024-05-31,C00936,P001,Tài khoản thanh toán,Deposit,CA,B008,1484993596,N/A
2024-05-31,C00936,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,411450127,N/A
2024-05-31,C00936,P102,Vay mua ô tô,Loan,AutoLoan,B008,4638290388,Nhóm 1
2024-05-31,C00936,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-05-31,C00936,P204,Thẻ tín dụng Vàng,Card,Credit,B008,0,N/A
2024-05-31,C00937,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,318832658,N/A
