SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-10-31,C01040,P204,Thẻ tín dụng Vàng,Card,Credit,B045,0,N/A
2025-10-31,C01041,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B030,370581833,N/A
2025-10-31,C01041,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2025-10-31,C01042,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,256157069,N/A
2025-10-31,C01042,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-10-31,C01043,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B041,575438307,N/A
2025-10-31,C01043,P106,Vay du học,Loan,Education,B041,1188608761,Nhóm 1
2025-10-31,C01043,P201,Thẻ ghi nợ nội địa,Card,Debit,B041,0,N/A
2025-10-31,C01044,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,240411699,N/A
2025-10-31,C01044,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-10-31,C01045,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,173437760,N/A
2025-10-31,C01045,P102,Vay mua ô tô,Loan,AutoLoan,B004,435241195,Nhóm 1
2025-10-31,C01045,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-10-31,C01046,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B032,54072020776,N/A
2025-10-31,C01046,P007,Chứng chỉ tiền gửi,Deposit,CD,B032,68764567478,N/A
2025-10-31,C01046,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B032,71998514938,N/A
2025-10-31,C01046,P001,Tài khoản thanh toán,Deposit,CA,B032,29604283201,N/A
2025-10-31,C01046,P105,Vay thấu chi tài khoản,Loan,Overdraft,B032,148133294291,Nhóm 1
2025-10-31,C01046,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B032,0,N/A
2025-10-31,C01046,P204,Thẻ tín dụng Vàng,Card,Credit,B032,198342875,Nhóm 1
2025-10-31,C01046,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B032,127702364,Nhóm 1
2025-10-31,C01046,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B032,5255525404,N/A
2025-10-31,C01047,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,332763384,N/A
2025-10-31,C01047,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-10-31,C01048,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,688279751,N/A
2025-10-31,C01048,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,541820051,Nhóm 1
2025-10-31,C01048,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-10-31,C01049,P001,Tài khoản thanh toán,Deposit,CA,B043,303810575,N/A
2025-10-31,C01049,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2025-10-31,C01050,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,179238819,N/A
2025-10-31,C01050,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2025-10-31,C01051,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B010,2134787026,N/A
2025-10-31,C01051,P001,Tài khoản thanh toán,Deposit,CA,B010,1047254493,N/A
2025-10-31,C01051,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-10-31,C01051,P204,Thẻ tín dụng Vàng,Card,Credit,B010,21736343,Nhóm 1
2025-10-31,C01052,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,393080778,N/A
2025-10-31,C01052,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-10-31,C01053,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,58995562,N/A
2025-10-31,C01053,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2025-10-31,C01054,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B017,447377549,N/A
2025-10-31,C01054,P201,Thẻ ghi nợ nội địa,Card,Debit,B017,0,N/A
2025-10-31,C01055,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,101257935,N/A
2025-10-31,C01055,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-10-31,C01056,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,567098149,N/A
2025-10-31,C01056,P102,Vay mua ô tô,Loan,AutoLoan,B021,844968942,Nhóm 1
2025-10-31,C01056,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,5911919,Nhóm 1
2025-10-31,C01057,P001,Tài khoản thanh toán,Deposit,CA,B006,1645798769,N/A
2025-10-31,C01057,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,510278644,N/A
2025-10-31,C01057,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B006,0,N/A
2025-10-31,C01057,P204,Thẻ tín dụng Vàng,Card,Credit,B006,9063007,Nhóm 1
2025-10-31,C01058,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,330505197,N/A
2025-10-31,C01058,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2025-10-31,C01059,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,267039483,N/A
2025-10-31,C01059,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2025-10-31,C01060,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,366905380,N/A
2025-10-31,C01060,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2025-10-31,C01061,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,450849694,N/A
2025-10-31,C01061,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B006,294723768,Nhóm 1
2025-10-31,C01061,P203,Thẻ tín dụng Chuẩn,Card,Credit,B006,9196489,Nhóm 1
2025-10-31,C01062,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,568154359,N/A
2025-10-31,C01062,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-10-31,C01063,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B028,168355822,N/A
2025-10-31,C01063,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B028,0,N/A
2025-10-31,C01064,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,275814440,N/A
2025-10-31,C01064,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,10358463,Nhóm 1
2025-10-31,C01065,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,733204341,N/A
2025-10-31,C01065,P104,Vay kinh doanh hộ cá thể,Loan,SME,B031,2175294087,Nhóm 1
2025-10-31,C01065,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2025-10-31,C01066,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,122786931,N/A
2025-10-31,C01066,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2025-10-31,C01067,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,81884973,N/A
2025-10-31,C01067,P102,Vay mua ô tô,Loan,AutoLoan,B005,810593250,Nhóm 1
2025-10-31,C01067,P201,Thẻ ghi nợ nội địa,Card,Debit,B005,0,N/A
2025-10-31,C01068,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,6000459536,N/A
2025-10-31,C01068,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,3004123542,N/A
2025-10-31,C01068,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,3000406083,N/A
2025-10-31,C01068,P106,Vay du học,Loan,Education,B038,5927038380,Nhóm 1
2025-10-31,C01068,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B038,0,N/A
2025-10-31,C01068,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B038,69160674,Nhóm 1
2025-10-31,C01068,P204,Thẻ tín dụng Vàng,Card,Credit,B038,486477731,Nhóm 1
2025-10-31,C01068,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B038,4182187837,N/A
2025-10-31,C01069,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B041,71403749,N/A
2025-10-31,C01069,P106,Vay du học,Loan,Education,B041,853916899,Nhóm 1
2025-10-31,C01069,P201,Thẻ ghi nợ nội địa,Card,Debit,B041,0,N/A
2025-10-31,C01070,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B047,472062654,N/A
2025-10-31,C01070,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B047,3436938971,N/A
2025-10-31,C01070,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B047,6761655856,Nhóm 1
2025-10-31,C01070,P204,Thẻ tín dụng Vàng,Card,Credit,B047,6107283,Nhóm 1
2025-10-31,C01070,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2025-10-31,C01070,P302,Quản lý gia sản,Wealth,WM,B047,468108724,N/A
2025-10-31,C01071,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,497276794,N/A
2025-10-31,C01071,P105,Vay thấu chi tài khoản,Loan,Overdraft,B022,753624194,Nhóm 1
2025-10-31,C01071,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2025-10-31,C01072,P001,Tài khoản thanh toán,Deposit,CA,B010,225421334,N/A
2025-10-31,C01072,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-10-31,C01073,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,335694371,N/A
2025-10-31,C01073,P106,Vay du học,Loan,Education,B045,3215374201,Nhóm 1
2025-10-31,C01073,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,2818776,Nhóm 1
2025-10-31,C01074,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,2130591388,N/A
2025-10-31,C01074,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B016,747169273,N/A
2025-10-31,C01074,P101,Vay mua nhà,Loan,Mortgage,B016,6572621807,Nhóm 1
2025-10-31,C01074,P203,Thẻ tín dụng Chuẩn,Card,Credit,B016,0,N/A
2025-10-31,C01074,P204,Thẻ tín dụng Vàng,Card,Credit,B016,27197116,Nhóm 1
2025-10-31,C01074,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B016,560438207,N/A
2025-10-31,C01075,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,174684689,N/A
2025-10-31,C01075,P106,Vay du học,Loan,Education,B050,2440854608,Nhóm 1
2025-10-31,C01075,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-10-31,C01076,P001,Tài khoản thanh toán,Deposit,CA,B050,3976061295,N/A
2025-10-31,C01076,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,4337919713,N/A
2025-10-31,C01076,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,7524523422,N/A
2025-10-31,C01076,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,72193764,Nhóm 1
2025-10-31,C01076,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2025-10-31,C01076,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-10-31,C01076,P302,Quản lý gia sản,Wealth,WM,B050,2189987443,N/A
2025-10-31,C01077,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,252426803,N/A
2025-10-31,C01077,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-10-31,C01078,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,353789732,N/A
2025-10-31,C01078,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-10-31,C01079,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,768389610,N/A
2025-10-31,C01079,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B016,810117449,N/A
2025-10-31,C01079,P105,Vay thấu chi tài khoản,Loan,Overdraft,B016,1930339800,Nhóm 1
2025-10-31,C01079,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2025-10-31,C01079,P204,Thẻ tín dụng Vàng,Card,Credit,B016,13762434,Nhóm 1
2025-10-31,C01080,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,145357399,N/A
2025-10-31,C01080,P105,Vay thấu chi tài khoản,Loan,Overdraft,B031,652605286,Nhóm 1
2025-10-31,C01080,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-10-31,C01081,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B034,272678246,N/A
2025-10-31,C01081,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2025-10-31,C01082,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,2560145891,N/A
2025-10-31,C01082,P001,Tài khoản thanh toán,Deposit,CA,B026,2281246506,N/A
2025-10-31,C01082,P101,Vay mua nhà,Loan,Mortgage,B026,4337444172,Nhóm 1
2025-10-31,C01082,P204,Thẻ tín dụng Vàng,Card,Credit,B026,0,N/A
2025-10-31,C01082,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2025-10-31,C01083,P001,Tài khoản thanh toán,Deposit,CA,B050,635850962,N/A
2025-10-31,C01083,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1580046896,N/A
2025-10-31,C01083,P101,Vay mua nhà,Loan,Mortgage,B050,3930781989,Nhóm 1
2025-10-31,C01083,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-10-31,C01083,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-10-31,C01084,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1594949912,N/A
2025-10-31,C01084,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,817231546,N/A
2025-10-31,C01084,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,6494064299,Nhóm 1
2025-10-31,C01084,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2025-10-31,C01084,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-10-31,C01085,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,867684206,N/A
2025-10-31,C01085,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,777809114,N/A
2025-10-31,C01085,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,10973298361,Nhóm 1
2025-10-31,C01085,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2025-10-31,C01085,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2025-10-31,C01086,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,328559402,N/A
2025-10-31,C01086,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2025-10-31,C01087,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,119393332,N/A
2025-10-31,C01087,P104,Vay kinh doanh hộ cá thể,Loan,SME,B030,1144938678,Nhóm 1
2025-10-31,C01087,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,14074417,Nhóm 1
2025-10-31,C01088,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,273711264,N/A
2025-10-31,C01088,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-10-31,C01089,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,286881446,N/A
2025-10-31,C01089,P102,Vay mua ô tô,Loan,AutoLoan,B043,2179875476,Nhóm 1
2025-10-31,C01089,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2025-10-31,C01090,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,150090000,N/A
2025-10-31,C01090,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2025-10-31,C01091,P001,Tài khoản thanh toán,Deposit,CA,B043,709887577,N/A
2025-10-31,C01091,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,970369242,N/A
2025-10-31,C01091,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,5305987862,Nhóm 1
2025-10-31,C01091,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-10-31,C01091,P204,Thẻ tín dụng Vàng,Card,Credit,B043,12649331,Nhóm 1
2025-10-31,C01092,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,108378374,N/A
2025-10-31,C01092,P102,Vay mua ô tô,Loan,AutoLoan,B037,970302794,Nhóm 1
2025-10-31,C01092,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2025-10-31,C01093,P001,Tài khoản thanh toán,Deposit,CA,B021,116671299,N/A
2025-10-31,C01093,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-10-31,C01094,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,54481213,N/A
2025-10-31,C01094,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,7341880,Nhóm 1
2025-10-31,C01095,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,229047076,N/A
2025-10-31,C01095,P106,Vay du học,Loan,Education,B022,1618923332,Nhóm 1
2025-10-31,C01095,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2025-10-31,C01096,P007,Chứng chỉ tiền gửi,Deposit,CD,B031,222901322,N/A
2025-10-31,C01096,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2025-10-31,C01097,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B044,145534291,N/A
2025-10-31,C01097,P203,Thẻ tín dụng Chuẩn,Card,Credit,B044,0,N/A
2025-10-31,C01098,P001,Tài khoản thanh toán,Deposit,CA,B040,641887709,N/A
2025-10-31,C01098,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,723387174,N/A
2025-10-31,C01098,P102,Vay mua ô tô,Loan,AutoLoan,B040,3948323612,Nhóm 1
2025-10-31,C01098,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,24422592,Nhóm 1
2025-10-31,C01098,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2025-10-31,C01099,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,224931152,N/A
2025-10-31,C01099,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,1219140,Nhóm 1
2025-10-31,C01100,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B044,175433051,N/A
2025-10-31,C01100,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B044,0,N/A
2025-10-31,C01101,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,558217587,N/A
2025-10-31,C01101,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,1660570909,Nhóm 1
2025-10-31,C01101,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2025-10-31,C01102,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,1586672969,N/A
2025-10-31,C01102,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,1640316945,N/A
2025-10-31,C01102,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,8247954882,Nhóm 1
2025-10-31,C01102,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2025-10-31,C01102,P204,Thẻ tín dụng Vàng,Card,Credit,B011,17011215,Nhóm 1
2025-10-31,C01103,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,374618299,N/A
2025-10-31,C01103,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-10-31,C01104,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,502182571,N/A
2025-10-31,C01104,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,3444472,Nhóm 1
2025-10-31,C01105,P007,Chứng chỉ tiền gửi,Deposit,CD,B005,233836557,N/A
2025-10-31,C01105,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2025-10-31,C01106,P001,Tài khoản thanh toán,Deposit,CA,B031,123132049,N/A
2025-10-31,C01106,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-10-31,C01107,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,147361263,N/A
2025-10-31,C01107,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-10-31,C01108,P007,Chứng chỉ tiền gửi,Deposit,CD,B039,277599921,N/A
2025-10-31,C01108,P201,Thẻ ghi nợ nội địa,Card,Debit,B039,0,N/A
2025-10-31,C01109,P007,Chứng chỉ tiền gửi,Deposit,CD,B018,1196131002,N/A
2025-10-31,C01109,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B018,839400995,N/A
2025-10-31,C01109,P204,Thẻ tín dụng Vàng,Card,Credit,B018,0,N/A
2025-10-31,C01109,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2025-10-31,C01110,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,216994111,N/A
2025-10-31,C01110,P105,Vay thấu chi tài khoản,Loan,Overdraft,B037,462575922,Nhóm 1
2025-10-31,C01110,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-10-31,C01110,P304,Chứng chỉ quỹ mở,Wealth,Fund,B037,20489174,N/A
2025-10-31,C01111,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,262353628,N/A
2025-10-31,C01111,P106,Vay du học,Loan,Education,B050,896541539,Nhóm 1
2025-10-31,C01111,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-10-31,C01112,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,206856863,N/A
2025-10-31,C01112,P203,Thẻ tín dụng Chuẩn,Card,Credit,B033,0,N/A
2025-10-31,C01113,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B009,78415511,N/A
2025-10-31,C01113,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2025-10-31,C01113,P304,Chứng chỉ quỹ mở,Wealth,Fund,B009,68866923,N/A
2025-10-31,C01114,P001,Tài khoản thanh toán,Deposit,CA,B008,140804148,N/A
2025-10-31,C01114,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-10-31,C01115,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,329843006,N/A
2025-10-31,C01115,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,28841661,Nhóm 1
2025-10-31,C01116,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,3474376521,N/A
2025-10-31,C01116,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,3297321634,N/A
2025-10-31,C01116,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2025-10-31,C01116,P204,Thẻ tín dụng Vàng,Card,Credit,B001,29232302,Nhóm 1
2025-10-31,C01117,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,225993477,N/A
2025-10-31,C01117,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-10-31,C01118,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,73118406122,N/A
2025-10-31,C01118,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,30539238895,N/A
2025-10-31,C01118,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,41589437068,N/A
2025-10-31,C01118,P001,Tài khoản thanh toán,Deposit,CA,B050,35374324896,N/A
2025-10-31,C01118,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,294279396,Nhóm 1
2025-10-31,C01118,P204,Thẻ tín dụng Vàng,Card,Credit,B050,718037453,Nhóm 1
2025-10-31,C01118,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,469709316,Nhóm 1
2025-10-31,C01118,P305,Vàng tích lũy,Wealth,Gold,B050,33100358671,N/A
2025-10-31,C01119,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,1406413639,N/A
2025-10-31,C01119,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,988349374,N/A
2025-10-31,C01119,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,3494654511,Nhóm 1
2025-10-31,C01119,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,11193419,Nhóm 1
2025-10-31,C01119,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-10-31,C01120,P001,Tài khoản thanh toán,Deposit,CA,B038,2249138640,N/A
2025-10-31,C01120,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,1153500916,N/A
2025-10-31,C01120,P106,Vay du học,Loan,Education,B038,6304189727,Nhóm 1
2025-10-31,C01120,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2025-10-31,C01120,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-10-31,C01121,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,554702244,N/A
2025-10-31,C01121,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,660183381,Nhóm 1
2025-10-31,C01121,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2025-10-31,C01122,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,217788828,N/A
2025-10-31,C01122,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-10-31,C01123,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,552477187,N/A
2025-10-31,C01123,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-10-31,C01123,P305,Vàng tích lũy,Wealth,Gold,B049,52189119,N/A
2025-10-31,C01124,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,342146796,N/A
2025-10-31,C01124,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-10-31,C01125,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,506247998,N/A
2025-10-31,C01125,P102,Vay mua ô tô,Loan,AutoLoan,B009,1018365171,Nhóm 1
2025-10-31,C01125,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2025-10-31,C01126,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,347739570,N/A
2025-10-31,C01126,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2025-10-31,C01127,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,321876889,N/A
2025-10-31,C01127,P101,Vay mua nhà,Loan,Mortgage,B038,4290321367,Nhóm 1
2025-10-31,C01127,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,5072367,Nhóm 1
2025-10-31,C01128,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,780447804,N/A
2025-10-31,C01128,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,1410085009,N/A
2025-10-31,C01128,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2025-10-31,C01128,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2025-10-31,C01129,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,103159107,N/A
