SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-11-30,C01116,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,578461474,N/A
2025-11-30,C01116,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2025-11-30,C01116,P204,Thẻ tín dụng Vàng,Card,Credit,B001,14251688,Nhóm 1
2025-11-30,C01117,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,603854086,N/A
2025-11-30,C01117,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-11-30,C01118,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,58418026345,N/A
2025-11-30,C01118,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,17290198552,N/A
2025-11-30,C01118,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,51970186526,N/A
2025-11-30,C01118,P001,Tài khoản thanh toán,Deposit,CA,B050,19828777665,N/A
2025-11-30,C01118,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,1169704739,Nhóm 1
2025-11-30,C01118,P204,Thẻ tín dụng Vàng,Card,Credit,B050,95391052,Nhóm 1
2025-11-30,C01118,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,382338467,Nhóm 1
2025-11-30,C01118,P305,Vàng tích lũy,Wealth,Gold,B050,12545520955,N/A
2025-11-30,C01119,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,491793826,N/A
2025-11-30,C01119,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,1022005239,N/A
2025-11-30,C01119,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,3807770773,Nhóm 3
2025-11-30,C01119,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,22258943,Nhóm 1
2025-11-30,C01119,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-11-30,C01120,P001,Tài khoản thanh toán,Deposit,CA,B038,1008936584,N/A
2025-11-30,C01120,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,1070673830,N/A
2025-11-30,C01120,P106,Vay du học,Loan,Education,B038,6549239554,Nhóm 1
2025-11-30,C01120,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2025-11-30,C01120,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2025-11-30,C01121,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,178999248,N/A
2025-11-30,C01121,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,1302925311,Nhóm 1
2025-11-30,C01121,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,5833541,Nhóm 1
2025-11-30,C01122,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,164284487,N/A
2025-11-30,C01122,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-11-30,C01123,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,444600565,N/A
2025-11-30,C01123,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-11-30,C01123,P305,Vàng tích lũy,Wealth,Gold,B049,57483167,N/A
2025-11-30,C01124,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,284507130,N/A
2025-11-30,C01124,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-11-30,C01125,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,250061144,N/A
2025-11-30,C01125,P102,Vay mua ô tô,Loan,AutoLoan,B009,8797706103,Nhóm 1
2025-11-30,C01125,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2025-11-30,C01126,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,214184135,N/A
2025-11-30,C01126,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,4312975,Nhóm 1
2025-11-30,C01127,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,347265940,N/A
2025-11-30,C01127,P101,Vay mua nhà,Loan,Mortgage,B038,1444100745,Nhóm 1
2025-11-30,C01127,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2025-11-30,C01128,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,1918851525,N/A
2025-11-30,C01128,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,709069582,N/A
2025-11-30,C01128,P204,Thẻ tín dụng Vàng,Card,Credit,B013,14110102,Nhóm 1
2025-11-30,C01128,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,12528469,Nhóm 1
2025-11-30,C01129,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,369030494,N/A
2025-11-30,C01129,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,4496884,Nhóm 1
2025-11-30,C01130,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,116558121,N/A
2025-11-30,C01130,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2025-11-30,C01131,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,112854965,N/A
2025-11-30,C01131,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2025-11-30,C01132,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,850278603,N/A
2025-11-30,C01132,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,852900048,N/A
2025-11-30,C01132,P101,Vay mua nhà,Loan,Mortgage,B001,7114086168,Nhóm 1
2025-11-30,C01132,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2025-11-30,C01132,P204,Thẻ tín dụng Vàng,Card,Credit,B001,39567622,Nhóm 1
2025-11-30,C01133,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,117229443,N/A
2025-11-30,C01133,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2025-11-30,C01134,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,675481430,N/A
2025-11-30,C01134,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,756291026,N/A
2025-11-30,C01134,P104,Vay kinh doanh hộ cá thể,Loan,SME,B035,9905455965,Nhóm 1
2025-11-30,C01134,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,35451680,Nhóm 1
2025-11-30,C01134,P204,Thẻ tín dụng Vàng,Card,Credit,B035,22307202,Nhóm 1
2025-11-30,C01135,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B017,131417014,N/A
2025-11-30,C01135,P201,Thẻ ghi nợ nội địa,Card,Debit,B017,0,N/A
2025-11-30,C01136,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B023,346191885,N/A
2025-11-30,C01136,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2025-11-30,C01137,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,156060267,N/A
2025-11-30,C01137,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-11-30,C01137,P304,Chứng chỉ quỹ mở,Wealth,Fund,B045,98302937,N/A
2025-11-30,C01138,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,498804035,N/A
2025-11-30,C01138,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,16589962,Nhóm 1
2025-11-30,C01139,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,113030584,N/A
2025-11-30,C01139,P104,Vay kinh doanh hộ cá thể,Loan,SME,B005,1050675560,Nhóm 1
2025-11-30,C01139,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,12881819,Nhóm 1
2025-11-30,C01140,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B028,6808537727,N/A
2025-11-30,C01140,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,2907121547,N/A
2025-11-30,C01140,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B028,10666238446,N/A
2025-11-30,C01140,P101,Vay mua nhà,Loan,Mortgage,B028,9987248051,Nhóm 1
2025-11-30,C01140,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B028,143166229,Nhóm 1
2025-11-30,C01140,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B028,341967154,Nhóm 1
2025-11-30,C01140,P204,Thẻ tín dụng Vàng,Card,Credit,B028,56094338,Nhóm 1
2025-11-30,C01140,P304,Chứng chỉ quỹ mở,Wealth,Fund,B028,6417833874,N/A
2025-11-30,C01141,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,357728453,N/A
2025-11-30,C01141,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-11-30,C01142,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,386972331,N/A
2025-11-30,C01142,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2025-11-30,C01143,P007,Chứng chỉ tiền gửi,Deposit,CD,B001,2215955994,N/A
2025-11-30,C01143,P001,Tài khoản thanh toán,Deposit,CA,B001,4999781606,N/A
2025-11-30,C01143,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B001,2794126968,N/A
2025-11-30,C01143,P102,Vay mua ô tô,Loan,AutoLoan,B001,16601813512,Nhóm 1
2025-11-30,C01143,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B001,0,N/A
2025-11-30,C01143,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B001,202491097,Nhóm 1
2025-11-30,C01143,P204,Thẻ tín dụng Vàng,Card,Credit,B001,0,N/A
2025-11-30,C01143,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B001,12384842513,N/A
2025-11-30,C01144,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,304051260,N/A
2025-11-30,C01144,P105,Vay thấu chi tài khoản,Loan,Overdraft,B008,1595252443,Nhóm 1
2025-11-30,C01144,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-11-30,C01145,P001,Tài khoản thanh toán,Deposit,CA,B008,138403077,N/A
2025-11-30,C01145,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,8705821,Nhóm 1
2025-11-30,C01146,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,219704159,N/A
2025-11-30,C01146,P106,Vay du học,Loan,Education,B031,596259699,Nhóm 1
2025-11-30,C01146,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-11-30,C01147,P001,Tài khoản thanh toán,Deposit,CA,B004,114122436,N/A
2025-11-30,C01147,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-11-30,C01148,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,234985882,N/A
2025-11-30,C01148,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,5126786,Nhóm 1
2025-11-30,C01149,P001,Tài khoản thanh toán,Deposit,CA,B005,123123247,N/A
2025-11-30,C01149,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2025-11-30,C01150,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,326355798,N/A
2025-11-30,C01150,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-11-30,C01151,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,223785345,N/A
2025-11-30,C01151,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-11-30,C01152,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,182501065,N/A
2025-11-30,C01152,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,1413959032,Nhóm 2
2025-11-30,C01152,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2025-11-30,C01153,P007,Chứng chỉ tiền gửi,Deposit,CD,B019,2481260295,N/A
2025-11-30,C01153,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B019,1268239051,N/A
2025-11-30,C01153,P106,Vay du học,Loan,Education,B019,6554721131,Nhóm 1
2025-11-30,C01153,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,0,N/A
2025-11-30,C01153,P204,Thẻ tín dụng Vàng,Card,Credit,B019,0,N/A
2025-11-30,C01154,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,783225025,N/A
2025-11-30,C01154,P001,Tài khoản thanh toán,Deposit,CA,B004,1101057817,N/A
2025-11-30,C01154,P105,Vay thấu chi tài khoản,Loan,Overdraft,B004,7069094894,Nhóm 1
2025-11-30,C01154,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,0,N/A
2025-11-30,C01154,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-11-30,C01155,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,216298466,N/A
2025-11-30,C01155,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,694633315,Nhóm 1
2025-11-30,C01155,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,2692201,Nhóm 1
2025-11-30,C01156,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B014,391372404,N/A
2025-11-30,C01156,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B014,0,N/A
2025-11-30,C01157,P001,Tài khoản thanh toán,Deposit,CA,B041,232827735,N/A
2025-11-30,C01157,P201,Thẻ ghi nợ nội địa,Card,Debit,B041,0,N/A
2025-11-30,C01158,P001,Tài khoản thanh toán,Deposit,CA,B045,207495609,N/A
2025-11-30,C01158,P101,Vay mua nhà,Loan,Mortgage,B045,229881583,Nhóm 1
2025-11-30,C01158,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-11-30,C01159,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B019,1648271561,N/A
2025-11-30,C01159,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B019,740269900,N/A
2025-11-30,C01159,P105,Vay thấu chi tài khoản,Loan,Overdraft,B019,5375211482,Nhóm 1
2025-11-30,C01159,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,0,N/A
2025-11-30,C01159,P204,Thẻ tín dụng Vàng,Card,Credit,B019,0,N/A
2025-11-30,C01160,P001,Tài khoản thanh toán,Deposit,CA,B030,115450693,N/A
2025-11-30,C01160,P106,Vay du học,Loan,Education,B030,1926685144,Nhóm 1
2025-11-30,C01160,P201,Thẻ ghi nợ nội địa,Card,Debit,B030,0,N/A
2025-11-30,C01161,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,653877018,N/A
2025-11-30,C01161,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,5777131,Nhóm 1
2025-11-30,C01162,P007,Chứng chỉ tiền gửi,Deposit,CD,B031,128582251,N/A
2025-11-30,C01162,P102,Vay mua ô tô,Loan,AutoLoan,B031,1271821419,Nhóm 1
2025-11-30,C01162,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-11-30,C01163,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,1095127494,N/A
2025-11-30,C01163,P001,Tài khoản thanh toán,Deposit,CA,B003,1815881120,N/A
2025-11-30,C01163,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,28226246,Nhóm 1
2025-11-30,C01163,P204,Thẻ tín dụng Vàng,Card,Credit,B003,10611489,Nhóm 1
2025-11-30,C01163,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B003,826411910,N/A
2025-11-30,C01164,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,97026408,N/A
2025-11-30,C01164,P102,Vay mua ô tô,Loan,AutoLoan,B005,888771988,Nhóm 1
2025-11-30,C01164,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2025-11-30,C01165,P007,Chứng chỉ tiền gửi,Deposit,CD,B012,501577061,N/A
2025-11-30,C01165,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B012,1231489130,Nhóm 1
2025-11-30,C01165,P203,Thẻ tín dụng Chuẩn,Card,Credit,B012,0,N/A
2025-11-30,C01166,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,162043739,N/A
2025-11-30,C01166,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,0,N/A
2025-11-30,C01167,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,5300350916,N/A
2025-11-30,C01167,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,2842910383,N/A
2025-11-30,C01167,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,5655746624,N/A
2025-11-30,C01167,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B003,18782599071,Nhóm 1
2025-11-30,C01167,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B003,0,N/A
2025-11-30,C01167,P204,Thẻ tín dụng Vàng,Card,Credit,B003,182718986,Nhóm 1
2025-11-30,C01167,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B003,0,N/A
2025-11-30,C01167,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B003,11754276136,N/A
2025-11-30,C01168,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,470924525,N/A
2025-11-30,C01168,P101,Vay mua nhà,Loan,Mortgage,B008,1732544650,Nhóm 2
2025-11-30,C01168,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-11-30,C01169,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,138172897,N/A
2025-11-30,C01169,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,9565266,Nhóm 1
2025-11-30,C01170,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B033,4145204627,N/A
2025-11-30,C01170,P007,Chứng chỉ tiền gửi,Deposit,CD,B033,3011770836,N/A
2025-11-30,C01170,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,3775547536,N/A
2025-11-30,C01170,P101,Vay mua nhà,Loan,Mortgage,B033,27087721299,Nhóm 1
2025-11-30,C01170,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B033,0,N/A
2025-11-30,C01170,P204,Thẻ tín dụng Vàng,Card,Credit,B033,0,N/A
2025-11-30,C01170,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B033,0,N/A
2025-11-30,C01171,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B036,94302034,N/A
2025-11-30,C01171,P106,Vay du học,Loan,Education,B036,1100904515,Nhóm 1
2025-11-30,C01171,P201,Thẻ ghi nợ nội địa,Card,Debit,B036,0,N/A
2025-11-30,C01172,P007,Chứng chỉ tiền gửi,Deposit,CD,B001,852133270,N/A
2025-11-30,C01172,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B001,403864071,N/A
2025-11-30,C01172,P204,Thẻ tín dụng Vàng,Card,Credit,B001,19390165,Nhóm 1
2025-11-30,C01172,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2025-11-30,C01173,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,275645465,N/A
2025-11-30,C01173,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2025-11-30,C01174,P001,Tài khoản thanh toán,Deposit,CA,B033,2626674926,N/A
2025-11-30,C01174,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B033,2290248645,N/A
2025-11-30,C01174,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B033,14887155877,N/A
2025-11-30,C01174,P106,Vay du học,Loan,Education,B033,16239765753,Nhóm 1
2025-11-30,C01174,P204,Thẻ tín dụng Vàng,Card,Credit,B033,163105695,Nhóm 1
2025-11-30,C01174,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B033,63810795,Nhóm 1
2025-11-30,C01174,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B033,122113643,Nhóm 1
2025-11-30,C01174,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B033,2931607610,N/A
2025-11-30,C01175,P001,Tài khoản thanh toán,Deposit,CA,B045,359888021,N/A
2025-11-30,C01175,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,2406273629,Nhóm 1
2025-11-30,C01175,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-11-30,C01176,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,314757924,N/A
2025-11-30,C01176,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-11-30,C01177,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,2163711968,N/A
2025-11-30,C01177,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,1007482111,N/A
2025-11-30,C01177,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,6238404,Nhóm 1
2025-11-30,C01177,P204,Thẻ tín dụng Vàng,Card,Credit,B008,30925998,Nhóm 1
2025-11-30,C01178,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,366731027,N/A
2025-11-30,C01178,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-11-30,C01179,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,435107828,N/A
2025-11-30,C01179,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,989668329,N/A
2025-11-30,C01179,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,10230255112,Nhóm 1
2025-11-30,C01179,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-11-30,C01179,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,40104589,Nhóm 1
2025-11-30,C01179,P302,Quản lý gia sản,Wealth,WM,B026,473811950,N/A
2025-11-30,C01180,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,240701423,N/A
2025-11-30,C01180,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,1412618,Nhóm 1
2025-11-30,C01181,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B049,882852717,N/A
2025-11-30,C01181,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,1351329985,N/A
2025-11-30,C01181,P204,Thẻ tín dụng Vàng,Card,Credit,B049,79378302,Nhóm 1
2025-11-30,C01181,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,0,N/A
2025-11-30,C01182,P001,Tài khoản thanh toán,Deposit,CA,B031,321845364,N/A
2025-11-30,C01182,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2025-11-30,C01183,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,270798088,N/A
2025-11-30,C01183,P101,Vay mua nhà,Loan,Mortgage,B042,1307772259,Nhóm 1
2025-11-30,C01183,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2025-11-30,C01184,P007,Chứng chỉ tiền gửi,Deposit,CD,B013,1079870667,N/A
2025-11-30,C01184,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,2216406902,N/A
2025-11-30,C01184,P106,Vay du học,Loan,Education,B013,23357767316,Nhóm 1
2025-11-30,C01184,P204,Thẻ tín dụng Vàng,Card,Credit,B013,17108543,Nhóm 1
2025-11-30,C01184,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,53760885,Nhóm 1
2025-11-30,C01185,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B009,188960358,N/A
2025-11-30,C01185,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2025-11-30,C01186,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,432496018,N/A
2025-11-30,C01186,P102,Vay mua ô tô,Loan,AutoLoan,B050,2689879389,Nhóm 1
2025-11-30,C01186,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,5390082,Nhóm 1
2025-11-30,C01187,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,155083922,N/A
2025-11-30,C01187,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2025-11-30,C01188,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B039,84696436,N/A
2025-11-30,C01188,P203,Thẻ tín dụng Chuẩn,Card,Credit,B039,0,N/A
2025-11-30,C01189,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,230416902,N/A
2025-11-30,C01189,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,397775100,Nhóm 1
2025-11-30,C01189,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-11-30,C01190,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,1153534581,N/A
2025-11-30,C01190,P007,Chứng chỉ tiền gửi,Deposit,CD,B021,1002305461,N/A
2025-11-30,C01190,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2025-11-30,C01190,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,19837942,Nhóm 1
2025-11-30,C01191,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B010,254107179,N/A
2025-11-30,C01191,P201,Thẻ ghi nợ nội địa,Card,Debit,B010,0,N/A
2025-11-30,C01192,P001,Tài khoản thanh toán,Deposit,CA,B045,194638265,N/A
2025-11-30,C01192,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,2305246,Nhóm 1
2025-11-30,C01193,P001,Tài khoản thanh toán,Deposit,CA,B023,1962266893,N/A
2025-11-30,C01193,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B023,2117120633,N/A
2025-11-30,C01193,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B023,10166373941,Nhóm 1
2025-11-30,C01193,P204,Thẻ tín dụng Vàng,Card,Credit,B023,0,N/A
2025-11-30,C01193,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,97553175,Nhóm 1
2025-11-30,C01194,P001,Tài khoản thanh toán,Deposit,CA,B050,390162514,N/A
2025-11-30,C01194,P106,Vay du học,Loan,Education,B050,1635179577,Nhóm 1
2025-11-30,C01194,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-11-30,C01195,P007,Chứng chỉ tiền gửi,Deposit,CD,B027,205557496,N/A
2025-11-30,C01195,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B027,1345456711,Nhóm 1
2025-11-30,C01195,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,5464862,Nhóm 1
2025-11-30,C01196,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,148824033,N/A
2025-11-30,C01196,P106,Vay du học,Loan,Education,B029,528166080,Nhóm 1
2025-11-30,C01196,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2025-11-30,C01197,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B023,138050782,N/A
2025-11-30,C01197,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2025-11-30,C01198,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,7725554388,N/A
2025-11-30,C01198,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,4839646806,N/A
2025-11-30,C01198,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,6584698367,N/A
2025-11-30,C01198,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B042,74193513,Nhóm 1
