SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-04-30,C00715,P001,Tài khoản thanh toán,Deposit,CA,B005,1456957421,N/A
2024-04-30,C00715,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,47601080,Nhóm 1
2024-04-30,C00715,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-04-30,C00715,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B005,246526041,N/A
2024-04-30,C00716,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B047,102914236,N/A
2024-04-30,C00716,P201,Thẻ ghi nợ nội địa,Card,Debit,B047,0,N/A
2024-04-30,C00717,P007,Chứng chỉ tiền gửi,Deposit,CD,B027,527805518,N/A
2024-04-30,C00717,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,2198588693,N/A
2024-04-30,C00717,P105,Vay thấu chi tài khoản,Loan,Overdraft,B027,10993751630,Nhóm 1
2024-04-30,C00717,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2024-04-30,C00717,P204,Thẻ tín dụng Vàng,Card,Credit,B027,20083197,Nhóm 1
2024-04-30,C00718,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,152162693,N/A
2024-04-30,C00718,P102,Vay mua ô tô,Loan,AutoLoan,B035,1015287941,Nhóm 1
2024-04-30,C00718,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-04-30,C00719,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,143810987,N/A
2024-04-30,C00719,P201,Thẻ ghi nợ nội địa,Card,Debit,B022,0,N/A
2024-04-30,C00720,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,187895892,N/A
2024-04-30,C00720,P105,Vay thấu chi tài khoản,Loan,Overdraft,B042,620543732,Nhóm 1
2024-04-30,C00720,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2024-04-30,C00721,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,124283506,N/A
2024-04-30,C00721,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,5583004,Nhóm 1
2024-04-30,C00722,P001,Tài khoản thanh toán,Deposit,CA,B037,539144657,N/A
2024-04-30,C00722,P106,Vay du học,Loan,Education,B037,1327443970,Nhóm 1
2024-04-30,C00722,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-04-30,C00723,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,171279793,N/A
2024-04-30,C00723,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-04-30,C00724,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,188173213,N/A
2024-04-30,C00724,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,5219700,Nhóm 1
2024-04-30,C00725,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B016,141807181,N/A
2024-04-30,C00725,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-04-30,C00726,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B039,213923215,N/A
2024-04-30,C00726,P203,Thẻ tín dụng Chuẩn,Card,Credit,B039,8189633,Nhóm 1
2024-04-30,C00727,P007,Chứng chỉ tiền gửi,Deposit,CD,B014,219805225,N/A
2024-04-30,C00727,P203,Thẻ tín dụng Chuẩn,Card,Credit,B014,8100432,Nhóm 1
2024-04-30,C00727,P305,Vàng tích lũy,Wealth,Gold,B014,27770117,N/A
2024-04-30,C00728,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,455411251,N/A
2024-04-30,C00728,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2024-04-30,C00729,P001,Tài khoản thanh toán,Deposit,CA,B031,175040871,N/A
2024-04-30,C00729,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-04-30,C00730,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,739662057,N/A
2024-04-30,C00730,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,971088531,N/A
2024-04-30,C00730,P106,Vay du học,Loan,Education,B050,5957774647,Nhóm 1
2024-04-30,C00730,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,38289340,Nhóm 1
2024-04-30,C00730,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-04-30,C00731,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,983097762,N/A
2024-04-30,C00731,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,1255145921,N/A
2024-04-30,C00731,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-04-30,C00731,P204,Thẻ tín dụng Vàng,Card,Credit,B031,0,N/A
2024-04-30,C00732,P001,Tài khoản thanh toán,Deposit,CA,B031,147265710,N/A
2024-04-30,C00732,P106,Vay du học,Loan,Education,B031,495542947,Nhóm 1
2024-04-30,C00732,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2024-04-30,C00733,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B027,2676019814,N/A
2024-04-30,C00733,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B027,661987998,N/A
2024-04-30,C00733,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,0,N/A
2024-04-30,C00733,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2024-04-30,C00733,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B027,906980646,N/A
2024-04-30,C00734,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B005,369284696,N/A
2024-04-30,C00734,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,4862296,Nhóm 1
2024-04-30,C00735,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B016,261242941,N/A
2024-04-30,C00735,P105,Vay thấu chi tài khoản,Loan,Overdraft,B016,2497657813,Nhóm 1
2024-04-30,C00735,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-04-30,C00736,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,349367112,N/A
2024-04-30,C00736,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2024-04-30,C00737,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,177704509,N/A
2024-04-30,C00737,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,4393107,Nhóm 1
2024-04-30,C00738,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,353948844,N/A
2024-04-30,C00738,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,508079464,Nhóm 1
2024-04-30,C00738,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-04-30,C00739,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,142399733,N/A
2024-04-30,C00739,P106,Vay du học,Loan,Education,B042,272074585,Nhóm 1
2024-04-30,C00739,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2024-04-30,C00740,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,155526207,N/A
2024-04-30,C00740,P102,Vay mua ô tô,Loan,AutoLoan,B031,1608703751,Nhóm 1
2024-04-30,C00740,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2024-04-30,C00741,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B006,5703389432,N/A
2024-04-30,C00741,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,3155522748,N/A
2024-04-30,C00741,P007,Chứng chỉ tiền gửi,Deposit,CD,B006,3458384952,N/A
2024-04-30,C00741,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B006,0,N/A
2024-04-30,C00741,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B006,0,N/A
2024-04-30,C00741,P204,Thẻ tín dụng Vàng,Card,Credit,B006,116210565,Nhóm 1
2024-04-30,C00741,P305,Vàng tích lũy,Wealth,Gold,B006,4696388406,N/A
2024-04-30,C00742,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B009,229031181,N/A
2024-04-30,C00742,P102,Vay mua ô tô,Loan,AutoLoan,B009,1483437559,Nhóm 1
2024-04-30,C00742,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-04-30,C00743,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,107590366,N/A
2024-04-30,C00743,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-04-30,C00744,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,378818119,N/A
2024-04-30,C00744,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-04-30,C00745,P001,Tài khoản thanh toán,Deposit,CA,B029,206464945,N/A
2024-04-30,C00745,P101,Vay mua nhà,Loan,Mortgage,B029,2300353189,Nhóm 1
2024-04-30,C00745,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-04-30,C00746,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,6537632900,N/A
2024-04-30,C00746,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,8049624352,N/A
2024-04-30,C00746,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,6325086995,N/A
2024-04-30,C00746,P204,Thẻ tín dụng Vàng,Card,Credit,B031,0,N/A
2024-04-30,C00746,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B031,0,N/A
2024-04-30,C00746,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B031,50739236,Nhóm 1
2024-04-30,C00747,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,192673662,N/A
2024-04-30,C00747,P101,Vay mua nhà,Loan,Mortgage,B040,747414054,Nhóm 1
2024-04-30,C00747,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2024-04-30,C00748,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B004,1172045923,N/A
2024-04-30,C00748,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,1636539809,N/A
2024-04-30,C00748,P102,Vay mua ô tô,Loan,AutoLoan,B004,2907876719,Nhóm 1
2024-04-30,C00748,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,0,N/A
2024-04-30,C00748,P204,Thẻ tín dụng Vàng,Card,Credit,B004,19877704,Nhóm 1
2024-04-30,C00748,P302,Quản lý gia sản,Wealth,WM,B004,234106610,N/A
2024-04-30,C00749,P001,Tài khoản thanh toán,Deposit,CA,B041,273893147,N/A
2024-04-30,C00749,P201,Thẻ ghi nợ nội địa,Card,Debit,B041,0,N/A
2024-04-30,C00750,P001,Tài khoản thanh toán,Deposit,CA,B011,1706969824,N/A
2024-04-30,C00750,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,1095084349,N/A
2024-04-30,C00750,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,3772009515,Nhóm 1
2024-04-30,C00750,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,25942965,Nhóm 1
2024-04-30,C00750,P204,Thẻ tín dụng Vàng,Card,Credit,B011,0,N/A
2024-04-30,C00750,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B011,247359868,N/A
2024-04-30,C00751,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,319939947,N/A
2024-04-30,C00751,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,6490712,Nhóm 1
2024-04-30,C00752,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,1583690282,N/A
2024-04-30,C00752,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,1181954196,N/A
2024-04-30,C00752,P104,Vay kinh doanh hộ cá thể,Loan,SME,B024,3059048528,Nhóm 1
2024-04-30,C00752,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-04-30,C00752,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2024-04-30,C00753,P001,Tài khoản thanh toán,Deposit,CA,B045,343248491,N/A
2024-04-30,C00753,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,12215163,Nhóm 1
2024-04-30,C00754,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,350966088,N/A
2024-04-30,C00754,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2024-04-30,C00755,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,347102570,N/A
2024-04-30,C00755,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-04-30,C00756,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B043,118382169,N/A
2024-04-30,C00756,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2024-04-30,C00757,P001,Tài khoản thanh toán,Deposit,CA,B050,262972797,N/A
2024-04-30,C00757,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-04-30,C00758,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,193776720,N/A
2024-04-30,C00758,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,4588449,Nhóm 1
2024-04-30,C00759,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,123566325,N/A
2024-04-30,C00759,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2024-04-30,C00760,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B012,15429705292,N/A
2024-04-30,C00760,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,13835718518,N/A
2024-04-30,C00760,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B012,31917563355,N/A
2024-04-30,C00760,P007,Chứng chỉ tiền gửi,Deposit,CD,B012,23865245959,N/A
2024-04-30,C00760,P106,Vay du học,Loan,Education,B012,30815462264,Nhóm 1
2024-04-30,C00760,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B012,736391860,Nhóm 1
2024-04-30,C00760,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B012,218072764,Nhóm 1
2024-04-30,C00760,P204,Thẻ tín dụng Vàng,Card,Credit,B012,396447782,Nhóm 1
2024-04-30,C00760,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B012,18375279428,N/A
2024-04-30,C00761,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,253869744,N/A
2024-04-30,C00761,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2024-04-30,C00762,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,5645760790,N/A
2024-04-30,C00762,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,14099513229,N/A
2024-04-30,C00762,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,4594566533,N/A
2024-04-30,C00762,P106,Vay du học,Loan,Education,B029,68727969294,Nhóm 1
2024-04-30,C00762,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B029,0,N/A
2024-04-30,C00762,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B029,54523344,Nhóm 1
2024-04-30,C00762,P204,Thẻ tín dụng Vàng,Card,Credit,B029,0,N/A
2024-04-30,C00762,P302,Quản lý gia sản,Wealth,WM,B029,7959190467,N/A
2024-04-30,C00763,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,188011009,N/A
2024-04-30,C00763,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-04-30,C00764,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B001,230775921,N/A
2024-04-30,C00764,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2024-04-30,C00765,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,108508287,N/A
2024-04-30,C00765,P101,Vay mua nhà,Loan,Mortgage,B050,558381447,Nhóm 1
2024-04-30,C00765,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-04-30,C00766,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,110329419,N/A
2024-04-30,C00766,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,10238463,Nhóm 1
2024-04-30,C00767,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,288284817,N/A
2024-04-30,C00767,P105,Vay thấu chi tài khoản,Loan,Overdraft,B008,674846490,Nhóm 1
2024-04-30,C00767,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,10526373,Nhóm 1
2024-04-30,C00768,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,39527040518,N/A
2024-04-30,C00768,P001,Tài khoản thanh toán,Deposit,CA,B035,37814913885,N/A
2024-04-30,C00768,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,7706561961,N/A
2024-04-30,C00768,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,16698641025,N/A
2024-04-30,C00768,P105,Vay thấu chi tài khoản,Loan,Overdraft,B035,36909911937,Nhóm 1
2024-04-30,C00768,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B035,468441131,Nhóm 1
2024-04-30,C00768,P204,Thẻ tín dụng Vàng,Card,Credit,B035,0,N/A
2024-04-30,C00768,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B035,180806446,Nhóm 1
2024-04-30,C00768,P302,Quản lý gia sản,Wealth,WM,B035,30797015387,N/A
2024-04-30,C00769,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,84075230,N/A
2024-04-30,C00769,P105,Vay thấu chi tài khoản,Loan,Overdraft,B024,637631347,Nhóm 1
2024-04-30,C00769,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,13259162,Nhóm 1
2024-04-30,C00770,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,246459514,N/A
2024-04-30,C00770,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,2248419223,Nhóm 1
2024-04-30,C00770,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-04-30,C00771,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1657797112,N/A
2024-04-30,C00771,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,1288854152,N/A
2024-04-30,C00771,P102,Vay mua ô tô,Loan,AutoLoan,B050,1287172624,Nhóm 1
2024-04-30,C00771,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-04-30,C00771,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-04-30,C00772,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,2073273357,N/A
2024-04-30,C00772,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B004,1475261713,N/A
2024-04-30,C00772,P105,Vay thấu chi tài khoản,Loan,Overdraft,B004,8272640004,Nhóm 2
2024-04-30,C00772,P204,Thẻ tín dụng Vàng,Card,Credit,B004,6291853,Nhóm 1
2024-04-30,C00772,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,0,N/A
2024-04-30,C00773,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B010,108282602,N/A
2024-04-30,C00773,P101,Vay mua nhà,Loan,Mortgage,B010,855305106,Nhóm 1
2024-04-30,C00773,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2024-04-30,C00774,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,251714518,N/A
2024-04-30,C00774,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B043,524334751,Nhóm 1
2024-04-30,C00774,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,3632115,Nhóm 1
2024-04-30,C00775,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,276184562,N/A
2024-04-30,C00775,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,10755390,Nhóm 1
2024-04-30,C00776,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,183618983,N/A
2024-04-30,C00776,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,2196559,Nhóm 1
2024-04-30,C00777,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,373419144,N/A
2024-04-30,C00777,P106,Vay du học,Loan,Education,B045,2309979993,Nhóm 1
2024-04-30,C00777,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-04-30,C00778,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,138580069,N/A
2024-04-30,C00778,P105,Vay thấu chi tài khoản,Loan,Overdraft,B024,1694100096,Nhóm 1
2024-04-30,C00778,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2024-04-30,C00779,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,140750497,N/A
2024-04-30,C00779,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,374417856,Nhóm 1
2024-04-30,C00779,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-04-30,C00780,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B038,286183307,N/A
2024-04-30,C00780,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,3157701,Nhóm 1
2024-04-30,C00781,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B025,645752792,N/A
2024-04-30,C00781,P001,Tài khoản thanh toán,Deposit,CA,B025,726554993,N/A
2024-04-30,C00781,P203,Thẻ tín dụng Chuẩn,Card,Credit,B025,33802188,Nhóm 1
2024-04-30,C00781,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2024-04-30,C00781,P305,Vàng tích lũy,Wealth,Gold,B025,467845095,N/A
2024-04-30,C00782,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,152395864,N/A
2024-04-30,C00782,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2024-04-30,C00783,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,215422185,N/A
2024-04-30,C00783,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,1300628235,Nhóm 1
2024-04-30,C00783,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-04-30,C00784,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,348189004,N/A
2024-04-30,C00784,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,7892161,Nhóm 1
2024-04-30,C00785,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,264717121,N/A
2024-04-30,C00785,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-04-30,C00786,P007,Chứng chỉ tiền gửi,Deposit,CD,B023,339938368,N/A
2024-04-30,C00786,P106,Vay du học,Loan,Education,B023,865846466,Nhóm 1
2024-04-30,C00786,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-04-30,C00787,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B003,126133606,N/A
2024-04-30,C00787,P101,Vay mua nhà,Loan,Mortgage,B003,2981514596,Nhóm 1
2024-04-30,C00787,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2024-04-30,C00788,P001,Tài khoản thanh toán,Deposit,CA,B045,520792848,N/A
2024-04-30,C00788,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-04-30,C00789,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,110647917,N/A
2024-04-30,C00789,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,3149809,Nhóm 1
2024-04-30,C00790,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,176058639,N/A
2024-04-30,C00790,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2024-04-30,C00791,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,226719946,N/A
2024-04-30,C00791,P101,Vay mua nhà,Loan,Mortgage,B050,1242308549,Nhóm 1
2024-04-30,C00791,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-04-30,C00792,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,5413722369,N/A
2024-04-30,C00792,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,8184144984,N/A
2024-04-30,C00792,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,6171096069,N/A
2024-04-30,C00792,P106,Vay du học,Loan,Education,B026,9643607529,Nhóm 1
2024-04-30,C00792,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B026,37317826,Nhóm 1
2024-04-30,C00792,P204,Thẻ tín dụng Vàng,Card,Credit,B026,0,N/A
2024-04-30,C00792,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B026,0,N/A
2024-04-30,C00793,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,66984350,N/A
2024-04-30,C00793,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,1720125430,Nhóm 1
2024-04-30,C00793,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-04-30,C00793,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,127713564,N/A
2024-04-30,C00794,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,182281345,N/A
2024-04-30,C00794,P104,Vay kinh doanh hộ cá thể,Loan,SME,B021,2033185073,Nhóm 1
2024-04-30,C00794,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2024-04-30,C00795,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,1386459069,N/A
2024-04-30,C00795,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,2602198347,N/A
2024-04-30,C00795,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-04-30,C00795,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2024-04-30,C00795,P304,Chứng chỉ quỹ mở,Wealth,Fund,B040,575903002,N/A
2024-04-30,C00796,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,336173188,N/A
2024-04-30,C00796,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B011,777753994,Nhóm 1
2024-04-30,C00796,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-04-30,C00797,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,216176105,N/A
2024-04-30,C00797,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B023,1234039318,Nhóm 1
2024-04-30,C00797,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-04-30,C00798,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,274199384,N/A
2024-04-30,C00798,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2024-04-30,C00799,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,193106090,N/A
2024-04-30,C00799,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2024-04-30,C00800,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,411035032,N/A
2024-04-30,C00800,P102,Vay mua ô tô,Loan,AutoLoan,B024,1253699309,Nhóm 1
