SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-09-30,C01416,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,1277453650,N/A
2023-09-30,C01416,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,1319991939,N/A
2023-09-30,C01416,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-09-30,C01416,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,31945639,Nhóm 1
2023-09-30,C01417,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,457421931,N/A
2023-09-30,C01417,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,1707688130,Nhóm 1
2023-09-30,C01417,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2023-09-30,C01418,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,196090797,N/A
2023-09-30,C01418,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,880628011,Nhóm 1
2023-09-30,C01418,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,19978271,Nhóm 1
2023-09-30,C01419,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,1233739948,N/A
2023-09-30,C01419,P001,Tài khoản thanh toán,Deposit,CA,B031,1034049651,N/A
2023-09-30,C01419,P104,Vay kinh doanh hộ cá thể,Loan,SME,B031,2808131985,Nhóm 1
2023-09-30,C01419,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2023-09-30,C01419,P204,Thẻ tín dụng Vàng,Card,Credit,B031,17230366,Nhóm 1
2023-09-30,C01420,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,720364866,N/A
2023-09-30,C01420,P001,Tài khoản thanh toán,Deposit,CA,B035,1037415998,N/A
2023-09-30,C01420,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,8384652897,Nhóm 1
2023-09-30,C01420,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-09-30,C01420,P204,Thẻ tín dụng Vàng,Card,Credit,B035,42620735,Nhóm 1
2023-09-30,C01421,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,427488234,N/A
2023-09-30,C01421,P106,Vay du học,Loan,Education,B042,455339426,Nhóm 1
2023-09-30,C01421,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2023-09-30,C01422,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B019,191948481,N/A
2023-09-30,C01422,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B019,1192584662,Nhóm 1
2023-09-30,C01422,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,0,N/A
2023-09-30,C01423,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,706803179,N/A
2023-09-30,C01423,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2023-09-30,C01424,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,3399206384,N/A
2023-09-30,C01424,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B011,379229458,N/A
2023-09-30,C01424,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-09-30,C01424,P204,Thẻ tín dụng Vàng,Card,Credit,B011,8442267,Nhóm 1
2023-09-30,C01425,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,206311330,N/A
2023-09-30,C01425,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-09-30,C01426,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,969011089,N/A
2023-09-30,C01426,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,1351273009,N/A
2023-09-30,C01426,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2023-09-30,C01426,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,13037165,Nhóm 1
2023-09-30,C01427,P001,Tài khoản thanh toán,Deposit,CA,B019,162189733,N/A
2023-09-30,C01427,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B019,0,N/A
2023-09-30,C01428,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,863003595,N/A
2023-09-30,C01428,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-09-30,C01429,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,1021651277,N/A
2023-09-30,C01429,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,1011980449,N/A
2023-09-30,C01429,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2023-09-30,C01429,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2023-09-30,C01430,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,191607956,N/A
2023-09-30,C01430,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-09-30,C01431,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B023,600743565,N/A
2023-09-30,C01431,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,1369152314,N/A
2023-09-30,C01431,P106,Vay du học,Loan,Education,B023,4419287362,Nhóm 1
2023-09-30,C01431,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2023-09-30,C01431,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,25588918,Nhóm 1
2023-09-30,C01432,P001,Tài khoản thanh toán,Deposit,CA,B008,234395822,N/A
2023-09-30,C01432,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-09-30,C01433,P001,Tài khoản thanh toán,Deposit,CA,B004,997551144,N/A
2023-09-30,C01433,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B004,2340009392,N/A
2023-09-30,C01433,P101,Vay mua nhà,Loan,Mortgage,B004,3705798056,Nhóm 1
2023-09-30,C01433,P204,Thẻ tín dụng Vàng,Card,Credit,B004,3816883,Nhóm 1
2023-09-30,C01433,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2023-09-30,C01434,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,249034042,N/A
2023-09-30,C01434,P106,Vay du học,Loan,Education,B038,2481797664,Nhóm 1
2023-09-30,C01434,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,6156869,Nhóm 1
2023-09-30,C01435,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B034,470557831,N/A
2023-09-30,C01435,P104,Vay kinh doanh hộ cá thể,Loan,SME,B034,3062502777,Nhóm 1
2023-09-30,C01435,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2023-09-30,C01436,P007,Chứng chỉ tiền gửi,Deposit,CD,B033,276456451,N/A
2023-09-30,C01436,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2023-09-30,C01437,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,303729360,N/A
2023-09-30,C01437,P106,Vay du học,Loan,Education,B021,834329501,Nhóm 1
2023-09-30,C01437,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,4302014,Nhóm 1
2023-09-30,C01438,P001,Tài khoản thanh toán,Deposit,CA,B028,1326662227,N/A
2023-09-30,C01438,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,1742675398,N/A
2023-09-30,C01438,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,22735778,Nhóm 1
2023-09-30,C01438,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B028,0,N/A
2023-09-30,C01438,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B028,1282574286,N/A
2023-09-30,C01439,P007,Chứng chỉ tiền gửi,Deposit,CD,B034,73196317,N/A
2023-09-30,C01439,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B034,825115570,Nhóm 1
2023-09-30,C01439,P201,Thẻ ghi nợ nội địa,Card,Debit,B034,0,N/A
2023-09-30,C01440,P001,Tài khoản thanh toán,Deposit,CA,B012,372325575,N/A
2023-09-30,C01440,P201,Thẻ ghi nợ nội địa,Card,Debit,B012,0,N/A
2023-09-30,C01441,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,107335507,N/A
2023-09-30,C01441,P106,Vay du học,Loan,Education,B043,280821860,Nhóm 1
2023-09-30,C01441,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-09-30,C01442,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,888610892,N/A
2023-09-30,C01442,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,502195193,N/A
2023-09-30,C01442,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2023-09-30,C01442,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-09-30,C01443,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,190227554,N/A
2023-09-30,C01443,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2023-09-30,C01444,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,565672689,N/A
2023-09-30,C01444,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,779719599,N/A
2023-09-30,C01444,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,3892180855,Nhóm 1
2023-09-30,C01444,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,19590342,Nhóm 1
2023-09-30,C01444,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-09-30,C01445,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,326963635,N/A
2023-09-30,C01445,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-09-30,C01446,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B020,12285360704,N/A
2023-09-30,C01446,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,3522567895,N/A
2023-09-30,C01446,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B020,4614443460,N/A
2023-09-30,C01446,P102,Vay mua ô tô,Loan,AutoLoan,B020,11132879404,Nhóm 1
2023-09-30,C01446,P204,Thẻ tín dụng Vàng,Card,Credit,B020,62423989,Nhóm 1
2023-09-30,C01446,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B020,344728798,Nhóm 1
2023-09-30,C01446,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B020,0,N/A
2023-09-30,C01446,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B020,2716033651,N/A
2023-09-30,C01447,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,537043413,N/A
2023-09-30,C01447,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,16839039,Nhóm 1
2023-09-30,C01448,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,314621996,N/A
2023-09-30,C01448,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-09-30,C01449,P001,Tài khoản thanh toán,Deposit,CA,B026,120846735,N/A
2023-09-30,C01449,P102,Vay mua ô tô,Loan,AutoLoan,B026,711883007,Nhóm 1
2023-09-30,C01449,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2023-09-30,C01450,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,378194484,N/A
2023-09-30,C01450,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B005,722761521,Nhóm 1
2023-09-30,C01450,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,9854497,Nhóm 1
2023-09-30,C01451,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,629024962,N/A
2023-09-30,C01451,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,0,N/A
2023-09-30,C01452,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,113583541,N/A
2023-09-30,C01452,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-09-30,C01453,P007,Chứng chỉ tiền gửi,Deposit,CD,B011,1106175297,N/A
2023-09-30,C01453,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B011,797910691,N/A
2023-09-30,C01453,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,10981284741,Nhóm 1
2023-09-30,C01453,P204,Thẻ tín dụng Vàng,Card,Credit,B011,17217856,Nhóm 1
2023-09-30,C01453,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-09-30,C01454,P001,Tài khoản thanh toán,Deposit,CA,B011,224024087,N/A
2023-09-30,C01454,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2023-09-30,C01455,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,127462781,N/A
2023-09-30,C01455,P106,Vay du học,Loan,Education,B008,1067974797,Nhóm 1
2023-09-30,C01455,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-09-30,C01456,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B028,1224654492,N/A
2023-09-30,C01456,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,849852869,N/A
2023-09-30,C01456,P102,Vay mua ô tô,Loan,AutoLoan,B028,4708812940,Nhóm 1
2023-09-30,C01456,P204,Thẻ tín dụng Vàng,Card,Credit,B028,0,N/A
2023-09-30,C01456,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,0,N/A
2023-09-30,C01457,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,137497936,N/A
2023-09-30,C01457,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,2434054,Nhóm 1
2023-09-30,C01458,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B041,210943486,N/A
2023-09-30,C01458,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B041,0,N/A
2023-09-30,C01459,P001,Tài khoản thanh toán,Deposit,CA,B039,291443854,N/A
2023-09-30,C01459,P201,Thẻ ghi nợ nội địa,Card,Debit,B039,0,N/A
2023-09-30,C01460,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,696571334,N/A
2023-09-30,C01460,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-09-30,C01461,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,997349138,N/A
2023-09-30,C01461,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,2091321818,N/A
2023-09-30,C01461,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-09-30,C01461,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,0,N/A
2023-09-30,C01462,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,270523637,N/A
2023-09-30,C01462,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B008,1330539778,Nhóm 1
2023-09-30,C01462,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-09-30,C01463,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B048,165957118,N/A
2023-09-30,C01463,P102,Vay mua ô tô,Loan,AutoLoan,B048,893968755,Nhóm 1
2023-09-30,C01463,P203,Thẻ tín dụng Chuẩn,Card,Credit,B048,1682697,Nhóm 1
2023-09-30,C01464,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,391923670,N/A
2023-09-30,C01464,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-09-30,C01465,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,247018310,N/A
2023-09-30,C01465,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2023-09-30,C01466,P001,Tài khoản thanh toán,Deposit,CA,B002,492639649,N/A
2023-09-30,C01466,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B002,0,N/A
2023-09-30,C01467,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B010,213090007,N/A
2023-09-30,C01467,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-09-30,C01468,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B046,942905830,N/A
2023-09-30,C01468,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B046,1899812143,N/A
2023-09-30,C01468,P106,Vay du học,Loan,Education,B046,5803571290,Nhóm 1
2023-09-30,C01468,P203,Thẻ tín dụng Chuẩn,Card,Credit,B046,0,N/A
2023-09-30,C01468,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B046,0,N/A
2023-09-30,C01469,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,255493385,N/A
2023-09-30,C01469,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,485239347,Nhóm 1
2023-09-30,C01469,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-09-30,C01470,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,1518916969,N/A
2023-09-30,C01470,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,4376292249,N/A
2023-09-30,C01470,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2023-09-30,C01470,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2023-09-30,C01471,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,193820455,N/A
2023-09-30,C01471,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-09-30,C01472,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,70333862,N/A
2023-09-30,C01472,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-09-30,C01473,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,304833439,N/A
2023-09-30,C01473,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-09-30,C01474,P001,Tài khoản thanh toán,Deposit,CA,B043,114395042,N/A
2023-09-30,C01474,P102,Vay mua ô tô,Loan,AutoLoan,B043,684985841,Nhóm 1
2023-09-30,C01474,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2023-09-30,C01475,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,183726836,N/A
2023-09-30,C01475,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-09-30,C01476,P001,Tài khoản thanh toán,Deposit,CA,B013,229037402,N/A
2023-09-30,C01476,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2023-09-30,C01477,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,381511516,N/A
2023-09-30,C01477,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2023-09-30,C01478,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,227765548,N/A
2023-09-30,C01478,P201,Thẻ ghi nợ nội địa,Card,Debit,B004,0,N/A
2023-09-30,C01479,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B027,69583512,N/A
2023-09-30,C01479,P102,Vay mua ô tô,Loan,AutoLoan,B027,786573997,Nhóm 2
2023-09-30,C01479,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2023-09-30,C01480,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,114397034,N/A
2023-09-30,C01480,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-09-30,C01481,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,417054897,N/A
2023-09-30,C01481,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,2512844589,Nhóm 1
2023-09-30,C01481,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-09-30,C01482,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,205463493,N/A
2023-09-30,C01482,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2023-09-30,C01483,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,126541331,N/A
2023-09-30,C01483,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,418005811,Nhóm 1
2023-09-30,C01483,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-09-30,C01484,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,7425364707,N/A
2023-09-30,C01484,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,4567064585,N/A
2023-09-30,C01484,P001,Tài khoản thanh toán,Deposit,CA,B040,3304755517,N/A
2023-09-30,C01484,P101,Vay mua nhà,Loan,Mortgage,B040,9172147856,Nhóm 1
2023-09-30,C01484,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B040,0,N/A
2023-09-30,C01484,P204,Thẻ tín dụng Vàng,Card,Credit,B040,35012519,Nhóm 1
2023-09-30,C01484,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B040,0,N/A
2023-09-30,C01484,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B040,5826639302,N/A
2023-09-30,C01485,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,177557293,N/A
2023-09-30,C01485,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,3833056,Nhóm 1
2023-09-30,C01486,P007,Chứng chỉ tiền gửi,Deposit,CD,B015,4756186113,N/A
2023-09-30,C01486,P001,Tài khoản thanh toán,Deposit,CA,B015,1477169364,N/A
2023-09-30,C01486,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B015,2697511110,N/A
2023-09-30,C01486,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B015,0,N/A
2023-09-30,C01486,P204,Thẻ tín dụng Vàng,Card,Credit,B015,57903447,Nhóm 1
2023-09-30,C01486,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B015,0,N/A
2023-09-30,C01486,P304,Chứng chỉ quỹ mở,Wealth,Fund,B015,4022552758,N/A
2023-09-30,C01487,P001,Tài khoản thanh toán,Deposit,CA,B050,184035706,N/A
2023-09-30,C01487,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-09-30,C01488,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,390482209,N/A
2023-09-30,C01488,P201,Thẻ ghi nợ nội địa,Card,Debit,B022,0,N/A
2023-09-30,C01489,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B032,300126260,N/A
2023-09-30,C01489,P201,Thẻ ghi nợ nội địa,Card,Debit,B032,0,N/A
2023-09-30,C01490,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,625233356,N/A
2023-09-30,C01490,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,756611116,N/A
2023-09-30,C01490,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-09-30,C01490,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,14863448,Nhóm 1
2023-09-30,C01491,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,38370363142,N/A
2023-09-30,C01491,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,14807280433,N/A
2023-09-30,C01491,P001,Tài khoản thanh toán,Deposit,CA,B050,28920621818,N/A
2023-09-30,C01491,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,27337876792,N/A
2023-09-30,C01491,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,177844747,Nhóm 1
2023-09-30,C01491,P204,Thẻ tín dụng Vàng,Card,Credit,B050,544072247,Nhóm 1
2023-09-30,C01491,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,1369551115,Nhóm 1
2023-09-30,C01491,P302,Quản lý gia sản,Wealth,WM,B050,29031854587,N/A
2023-09-30,C01492,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,205231693,N/A
2023-09-30,C01492,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-09-30,C01493,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,6472747862,N/A
2023-09-30,C01493,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,8430352827,N/A
2023-09-30,C01493,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,3886348385,N/A
2023-09-30,C01493,P104,Vay kinh doanh hộ cá thể,Loan,SME,B043,27330970556,Nhóm 1
2023-09-30,C01493,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B043,0,N/A
2023-09-30,C01493,P204,Thẻ tín dụng Vàng,Card,Credit,B043,0,N/A
2023-09-30,C01493,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B043,50301432,Nhóm 1
2023-09-30,C01493,P305,Vàng tích lũy,Wealth,Gold,B043,6292052710,N/A
2023-09-30,C01494,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B011,537585295,N/A
2023-09-30,C01494,P106,Vay du học,Loan,Education,B011,412307161,Nhóm 1
2023-09-30,C01494,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2023-09-30,C01495,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,5194781629,N/A
2023-09-30,C01495,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,1463254760,N/A
2023-09-30,C01495,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,4205110023,N/A
2023-09-30,C01495,P106,Vay du học,Loan,Education,B024,32057853032,Nhóm 1
2023-09-30,C01495,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B024,202987038,Nhóm 1
2023-09-30,C01495,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B024,77019530,Nhóm 1
2023-09-30,C01495,P204,Thẻ tín dụng Vàng,Card,Credit,B024,0,N/A
2023-09-30,C01495,P304,Chứng chỉ quỹ mở,Wealth,Fund,B024,4940434915,N/A
2023-09-30,C01496,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,276381100,N/A
2023-09-30,C01496,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-09-30,C01497,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,167462182,N/A
2023-09-30,C01497,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,9178071,Nhóm 1
2023-09-30,C01498,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,5386233629,N/A
2023-09-30,C01498,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,3765183224,N/A
2023-09-30,C01498,P001,Tài khoản thanh toán,Deposit,CA,B040,3940103482,N/A
2023-09-30,C01498,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,29647042240,Nhóm 1
2023-09-30,C01498,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B040,79497253,Nhóm 1
2023-09-30,C01498,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2023-09-30,C01498,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B040,0,N/A
2023-09-30,C01499,P001,Tài khoản thanh toán,Deposit,CA,B020,261627967,N/A
2023-09-30,C01499,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B020,960176999,Nhóm 1
2023-09-30,C01499,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2023-09-30,C01500,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B023,207185500,N/A
2023-09-30,C01500,P102,Vay mua ô tô,Loan,AutoLoan,B023,325637963,Nhóm 1
