SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2024-09-30,C00636,P104,Vay kinh doanh hộ cá thể,Loan,SME,B036,5402228791,Nhóm 1
2024-09-30,C00636,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2024-09-30,C00636,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,0,N/A
2024-09-30,C00637,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B047,1295388679,N/A
2024-09-30,C00637,P007,Chứng chỉ tiền gửi,Deposit,CD,B047,1254970324,N/A
2024-09-30,C00637,P106,Vay du học,Loan,Education,B047,5509783226,Nhóm 1
2024-09-30,C00637,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2024-09-30,C00637,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,0,N/A
2024-09-30,C00638,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B018,2731598890,N/A
2024-09-30,C00638,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B018,7853223004,N/A
2024-09-30,C00638,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B018,7251521923,N/A
2024-09-30,C00638,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B018,61943142,Nhóm 1
2024-09-30,C00638,P204,Thẻ tín dụng Vàng,Card,Credit,B018,92177102,Nhóm 1
2024-09-30,C00638,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B018,0,N/A
2024-09-30,C00638,P302,Quản lý gia sản,Wealth,WM,B018,8163103314,N/A
2024-09-30,C00639,P001,Tài khoản thanh toán,Deposit,CA,B022,187366598,N/A
2024-09-30,C00639,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2024-09-30,C00640,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,464379044,N/A
2024-09-30,C00640,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,1754127579,N/A
2024-09-30,C00640,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2024-09-30,C00640,P204,Thẻ tín dụng Vàng,Card,Credit,B040,20208140,Nhóm 1
2024-09-30,C00641,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,475834285,N/A
2024-09-30,C00641,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-09-30,C00642,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B041,790761344,N/A
2024-09-30,C00642,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,717828005,N/A
2024-09-30,C00642,P102,Vay mua ô tô,Loan,AutoLoan,B041,9461451478,Nhóm 1
2024-09-30,C00642,P204,Thẻ tín dụng Vàng,Card,Credit,B041,0,N/A
2024-09-30,C00642,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B041,0,N/A
2024-09-30,C00643,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,222634021,N/A
2024-09-30,C00643,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-09-30,C00644,P001,Tài khoản thanh toán,Deposit,CA,B026,216151863,N/A
2024-09-30,C00644,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2024-09-30,C00645,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,345466661,N/A
2024-09-30,C00645,P102,Vay mua ô tô,Loan,AutoLoan,B022,1538475689,Nhóm 1
2024-09-30,C00645,P201,Thẻ ghi nợ nội địa,Card,Debit,B022,0,N/A
2024-09-30,C00646,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,123323707,N/A
2024-09-30,C00646,P106,Vay du học,Loan,Education,B038,627685181,Nhóm 1
2024-09-30,C00646,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-09-30,C00647,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,182920771,N/A
2024-09-30,C00647,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2024-09-30,C00648,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,22181396702,N/A
2024-09-30,C00648,P007,Chứng chỉ tiền gửi,Deposit,CD,B022,63422015555,N/A
2024-09-30,C00648,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,42610963071,N/A
2024-09-30,C00648,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,13690050172,N/A
2024-09-30,C00648,P204,Thẻ tín dụng Vàng,Card,Credit,B022,299242318,Nhóm 1
2024-09-30,C00648,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B022,0,N/A
2024-09-30,C00648,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B022,0,N/A
2024-09-30,C00648,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B022,16638935240,N/A
2024-09-30,C00649,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,236271981,N/A
2024-09-30,C00649,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2024-09-30,C00650,P001,Tài khoản thanh toán,Deposit,CA,B037,7410701251,N/A
2024-09-30,C00650,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,5498055544,N/A
2024-09-30,C00650,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,2042312663,N/A
2024-09-30,C00650,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,23441143187,Nhóm 1
2024-09-30,C00650,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B037,132638085,Nhóm 1
2024-09-30,C00650,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B037,0,N/A
2024-09-30,C00650,P204,Thẻ tín dụng Vàng,Card,Credit,B037,0,N/A
2024-09-30,C00650,P304,Chứng chỉ quỹ mở,Wealth,Fund,B037,7286641784,N/A
2024-09-30,C00651,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,1334484108,N/A
2024-09-30,C00651,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,596890380,N/A
2024-09-30,C00651,P101,Vay mua nhà,Loan,Mortgage,B045,9235141930,Nhóm 1
2024-09-30,C00651,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,10238462,Nhóm 1
2024-09-30,C00651,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-09-30,C00652,P001,Tài khoản thanh toán,Deposit,CA,B030,402780779,N/A
2024-09-30,C00652,P201,Thẻ ghi nợ nội địa,Card,Debit,B030,0,N/A
2024-09-30,C00653,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B048,165609797,N/A
2024-09-30,C00653,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B048,0,N/A
2024-09-30,C00654,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,362579521,N/A
2024-09-30,C00654,P201,Thẻ ghi nợ nội địa,Card,Debit,B005,0,N/A
2024-09-30,C00655,P001,Tài khoản thanh toán,Deposit,CA,B050,158777540,N/A
2024-09-30,C00655,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,7102394,Nhóm 1
2024-09-30,C00656,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,274152805,N/A
2024-09-30,C00656,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B026,841085485,Nhóm 1
2024-09-30,C00656,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2024-09-30,C00657,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,198518118,N/A
2024-09-30,C00657,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2024-09-30,C00658,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B007,270074112,N/A
2024-09-30,C00658,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2024-09-30,C00659,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,92110231,N/A
2024-09-30,C00659,P102,Vay mua ô tô,Loan,AutoLoan,B029,1780140704,Nhóm 1
2024-09-30,C00659,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-09-30,C00660,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,130538114,N/A
2024-09-30,C00660,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2024-09-30,C00661,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,1496069625,N/A
2024-09-30,C00661,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,539608203,N/A
2024-09-30,C00661,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,2914055559,Nhóm 1
2024-09-30,C00661,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-09-30,C00661,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-09-30,C00662,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,193549091,N/A
2024-09-30,C00662,P101,Vay mua nhà,Loan,Mortgage,B003,1973499091,Nhóm 1
2024-09-30,C00662,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,974597,Nhóm 1
2024-09-30,C00663,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,562712564,N/A
2024-09-30,C00663,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-09-30,C00664,P001,Tài khoản thanh toán,Deposit,CA,B024,106194062,N/A
2024-09-30,C00664,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-09-30,C00665,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,71411219,N/A
2024-09-30,C00665,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,1633184425,Nhóm 1
2024-09-30,C00665,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-09-30,C00666,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,345064434,N/A
2024-09-30,C00666,P102,Vay mua ô tô,Loan,AutoLoan,B037,416077181,Nhóm 1
2024-09-30,C00666,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-09-30,C00667,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,202535738,N/A
2024-09-30,C00667,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,2260904,Nhóm 1
2024-09-30,C00668,P001,Tài khoản thanh toán,Deposit,CA,B011,1069776072,N/A
2024-09-30,C00668,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,1542486682,N/A
2024-09-30,C00668,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B011,6005846425,Nhóm 1
2024-09-30,C00668,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2024-09-30,C00668,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,0,N/A
2024-09-30,C00668,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B011,1020838946,N/A
2024-09-30,C00669,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B041,5251701328,N/A
2024-09-30,C00669,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,4004391972,N/A
2024-09-30,C00669,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,5947986059,N/A
2024-09-30,C00669,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B041,67199574,Nhóm 1
2024-09-30,C00669,P204,Thẻ tín dụng Vàng,Card,Credit,B041,76968255,Nhóm 1
2024-09-30,C00669,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B041,0,N/A
2024-09-30,C00669,P304,Chứng chỉ quỹ mở,Wealth,Fund,B041,11876049791,N/A
2024-09-30,C00670,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B015,1015880354,N/A
2024-09-30,C00670,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B015,561034921,N/A
2024-09-30,C00670,P102,Vay mua ô tô,Loan,AutoLoan,B015,19658923675,Nhóm 1
2024-09-30,C00670,P204,Thẻ tín dụng Vàng,Card,Credit,B015,0,N/A
2024-09-30,C00670,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B015,0,N/A
2024-09-30,C00671,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,112283067,N/A
2024-09-30,C00671,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-09-30,C00672,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,1430441677,N/A
2024-09-30,C00672,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,1817438101,N/A
2024-09-30,C00672,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2024-09-30,C00672,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2024-09-30,C00673,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,40630682,N/A
2024-09-30,C00673,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2024-09-30,C00674,P001,Tài khoản thanh toán,Deposit,CA,B050,177068713,N/A
2024-09-30,C00674,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2024-09-30,C00675,P007,Chứng chỉ tiền gửi,Deposit,CD,B048,386201040,N/A
2024-09-30,C00675,P102,Vay mua ô tô,Loan,AutoLoan,B048,735929662,Nhóm 1
2024-09-30,C00675,P201,Thẻ ghi nợ nội địa,Card,Debit,B048,0,N/A
2024-09-30,C00676,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B038,247050051,N/A
2024-09-30,C00676,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,941305735,Nhóm 1
2024-09-30,C00676,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,2959188,Nhóm 1
2024-09-30,C00677,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,186352018,N/A
2024-09-30,C00677,P106,Vay du học,Loan,Education,B029,911932881,Nhóm 1
2024-09-30,C00677,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,3995983,Nhóm 1
2024-09-30,C00678,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,76082145,N/A
2024-09-30,C00678,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2024-09-30,C00679,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,437408386,N/A
2024-09-30,C00679,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2024-09-30,C00680,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,135227614,N/A
2024-09-30,C00680,P101,Vay mua nhà,Loan,Mortgage,B005,1367386128,Nhóm 1
2024-09-30,C00680,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,2070177,Nhóm 1
2024-09-30,C00681,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,258411960,N/A
2024-09-30,C00681,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,0,N/A
2024-09-30,C00682,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,61590079,N/A
2024-09-30,C00682,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-09-30,C00683,P007,Chứng chỉ tiền gửi,Deposit,CD,B049,388899742,N/A
2024-09-30,C00683,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2024-09-30,C00684,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B011,114890163,N/A
2024-09-30,C00684,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2024-09-30,C00685,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,444518018,N/A
2024-09-30,C00685,P101,Vay mua nhà,Loan,Mortgage,B024,425100800,Nhóm 1
2024-09-30,C00685,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2024-09-30,C00685,P305,Vàng tích lũy,Wealth,Gold,B024,38995302,N/A
2024-09-30,C00686,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,255207302,N/A
2024-09-30,C00686,P104,Vay kinh doanh hộ cá thể,Loan,SME,B008,2083762548,Nhóm 1
2024-09-30,C00686,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-09-30,C00687,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B003,182401298,N/A
2024-09-30,C00687,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2024-09-30,C00688,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B015,80772200,N/A
2024-09-30,C00688,P101,Vay mua nhà,Loan,Mortgage,B015,1206112718,Nhóm 1
2024-09-30,C00688,P201,Thẻ ghi nợ nội địa,Card,Debit,B015,0,N/A
2024-09-30,C00689,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B012,152505413,N/A
2024-09-30,C00689,P101,Vay mua nhà,Loan,Mortgage,B012,1643904058,Nhóm 2
2024-09-30,C00689,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B012,0,N/A
2024-09-30,C00690,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,103760086,N/A
2024-09-30,C00690,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2024-09-30,C00691,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,280076886,N/A
2024-09-30,C00691,P102,Vay mua ô tô,Loan,AutoLoan,B038,825494699,Nhóm 1
2024-09-30,C00691,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2024-09-30,C00692,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B006,85876677,N/A
2024-09-30,C00692,P201,Thẻ ghi nợ nội địa,Card,Debit,B006,0,N/A
2024-09-30,C00693,P001,Tài khoản thanh toán,Deposit,CA,B032,179310930,N/A
2024-09-30,C00693,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2024-09-30,C00694,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,503453783,N/A
2024-09-30,C00694,P101,Vay mua nhà,Loan,Mortgage,B045,1230488986,Nhóm 1
2024-09-30,C00694,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2024-09-30,C00695,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,1808361078,N/A
2024-09-30,C00695,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,267060196,N/A
2024-09-30,C00695,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B008,1028273678,Nhóm 1
2024-09-30,C00695,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2024-09-30,C00695,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2024-09-30,C00696,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,306998763,N/A
2024-09-30,C00696,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,595001823,Nhóm 1
2024-09-30,C00696,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,22936926,Nhóm 1
2024-09-30,C00697,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B018,139127647,N/A
2024-09-30,C00697,P104,Vay kinh doanh hộ cá thể,Loan,SME,B018,975911892,Nhóm 1
2024-09-30,C00697,P201,Thẻ ghi nợ nội địa,Card,Debit,B018,0,N/A
2024-09-30,C00697,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B018,90034396,N/A
2024-09-30,C00698,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,200283377,N/A
2024-09-30,C00698,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B029,1005341220,Nhóm 3
2024-09-30,C00698,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2024-09-30,C00699,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B048,164119683,N/A
2024-09-30,C00699,P106,Vay du học,Loan,Education,B048,884348680,Nhóm 1
2024-09-30,C00699,P203,Thẻ tín dụng Chuẩn,Card,Credit,B048,0,N/A
2024-09-30,C00700,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,380601973,N/A
2024-09-30,C00700,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2024-09-30,C00701,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B034,1540493338,N/A
2024-09-30,C00701,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B034,675527693,N/A
2024-09-30,C00701,P101,Vay mua nhà,Loan,Mortgage,B034,6304559795,Nhóm 1
2024-09-30,C00701,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2024-09-30,C00701,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2024-09-30,C00701,P302,Quản lý gia sản,Wealth,WM,B034,610658838,N/A
2024-09-30,C00702,P001,Tài khoản thanh toán,Deposit,CA,B009,94737313,N/A
2024-09-30,C00702,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,0,N/A
2024-09-30,C00703,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B047,396920477,N/A
2024-09-30,C00703,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B047,1168172722,N/A
2024-09-30,C00703,P104,Vay kinh doanh hộ cá thể,Loan,SME,B047,1687784778,Nhóm 2
2024-09-30,C00703,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,0,N/A
2024-09-30,C00703,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2024-09-30,C00703,P302,Quản lý gia sản,Wealth,WM,B047,420337546,N/A
2024-09-30,C00704,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,280500049,N/A
2024-09-30,C00704,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2024-09-30,C00705,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,1974173951,N/A
2024-09-30,C00705,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,1612997068,N/A
2024-09-30,C00705,P101,Vay mua nhà,Loan,Mortgage,B045,16558603275,Nhóm 1
2024-09-30,C00705,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2024-09-30,C00705,P204,Thẻ tín dụng Vàng,Card,Credit,B045,0,N/A
2024-09-30,C00706,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,429573943,N/A
2024-09-30,C00706,P201,Thẻ ghi nợ nội địa,Card,Debit,B023,0,N/A
2024-09-30,C00707,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,348917125,N/A
2024-09-30,C00707,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B038,715566664,Nhóm 4
2024-09-30,C00707,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2024-09-30,C00708,P007,Chứng chỉ tiền gửi,Deposit,CD,B011,92854765,N/A
2024-09-30,C00708,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,8822591,Nhóm 1
2024-09-30,C00709,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B016,1388183683,N/A
2024-09-30,C00709,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,1059248925,N/A
2024-09-30,C00709,P106,Vay du học,Loan,Education,B016,6204143074,Nhóm 1
2024-09-30,C00709,P203,Thẻ tín dụng Chuẩn,Card,Credit,B016,7363658,Nhóm 1
2024-09-30,C00709,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2024-09-30,C00710,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,225952883,N/A
2024-09-30,C00710,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,0,N/A
2024-09-30,C00711,P001,Tài khoản thanh toán,Deposit,CA,B027,151014971,N/A
2024-09-30,C00711,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2024-09-30,C00712,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,2029901448,N/A
2024-09-30,C00712,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,4464305927,N/A
2024-09-30,C00712,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2024-09-30,C00712,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-09-30,C00712,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B005,698949178,N/A
2024-09-30,C00713,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,206602323,N/A
2024-09-30,C00713,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,5693303,Nhóm 1
2024-09-30,C00714,P001,Tài khoản thanh toán,Deposit,CA,B029,1572627599,N/A
2024-09-30,C00714,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2024-09-30,C00715,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,1202799920,N/A
2024-09-30,C00715,P001,Tài khoản thanh toán,Deposit,CA,B005,883910765,N/A
2024-09-30,C00715,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,38893613,Nhóm 1
2024-09-30,C00715,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2024-09-30,C00715,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B005,240540231,N/A
2024-09-30,C00716,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B047,503128374,N/A
2024-09-30,C00716,P201,Thẻ ghi nợ nội địa,Card,Debit,B047,0,N/A
2024-09-30,C00717,P007,Chứng chỉ tiền gửi,Deposit,CD,B027,982969316,N/A
2024-09-30,C00717,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,598595146,N/A
2024-09-30,C00717,P105,Vay thấu chi tài khoản,Loan,Overdraft,B027,6648058490,Nhóm 1
2024-09-30,C00717,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2024-09-30,C00717,P204,Thẻ tín dụng Vàng,Card,Credit,B027,0,N/A
2024-09-30,C00718,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,292971872,N/A
2024-09-30,C00718,P102,Vay mua ô tô,Loan,AutoLoan,B035,1220191358,Nhóm 1
2024-09-30,C00718,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2024-09-30,C00719,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,192327100,N/A
2024-09-30,C00719,P201,Thẻ ghi nợ nội địa,Card,Debit,B022,0,N/A
2024-09-30,C00720,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,187697609,N/A
2024-09-30,C00720,P105,Vay thấu chi tài khoản,Loan,Overdraft,B042,566950518,Nhóm 1
2024-09-30,C00720,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2024-09-30,C00721,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,227862126,N/A
2024-09-30,C00721,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2024-09-30,C00722,P001,Tài khoản thanh toán,Deposit,CA,B037,370077625,N/A
2024-09-30,C00722,P106,Vay du học,Loan,Education,B037,610030003,Nhóm 1
2024-09-30,C00722,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2024-09-30,C00723,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,160254380,N/A
