SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-05-31,C00842,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B041,75511074,Nhóm 1
2023-05-31,C00842,P305,Vàng tích lũy,Wealth,Gold,B041,4102738165,N/A
2023-05-31,C00843,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,206558532,N/A
2023-05-31,C00843,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2023-05-31,C00844,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,118873892,N/A
2023-05-31,C00844,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,404914933,Nhóm 2
2023-05-31,C00844,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-05-31,C00845,P001,Tài khoản thanh toán,Deposit,CA,B038,362727699,N/A
2023-05-31,C00845,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,1770256570,Nhóm 1
2023-05-31,C00845,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-05-31,C00846,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,146348772,N/A
2023-05-31,C00846,P106,Vay du học,Loan,Education,B019,1357541216,Nhóm 1
2023-05-31,C00846,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,13128534,Nhóm 1
2023-05-31,C00847,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,263926520,N/A
2023-05-31,C00847,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-05-31,C00848,P001,Tài khoản thanh toán,Deposit,CA,B031,363609379,N/A
2023-05-31,C00848,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-05-31,C00849,P001,Tài khoản thanh toán,Deposit,CA,B026,128111163,N/A
2023-05-31,C00849,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2023-05-31,C00850,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,141270784,N/A
2023-05-31,C00850,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,0,N/A
2023-05-31,C00851,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B010,126288640,N/A
2023-05-31,C00851,P101,Vay mua nhà,Loan,Mortgage,B010,624387287,Nhóm 1
2023-05-31,C00851,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-05-31,C00852,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,2448650232,N/A
2023-05-31,C00852,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B035,1421570179,N/A
2023-05-31,C00852,P106,Vay du học,Loan,Education,B035,7269752133,Nhóm 1
2023-05-31,C00852,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,10224882,Nhóm 1
2023-05-31,C00852,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-05-31,C00853,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,164688361,N/A
2023-05-31,C00853,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-05-31,C00854,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,330621492,N/A
2023-05-31,C00854,P106,Vay du học,Loan,Education,B024,493175531,Nhóm 1
2023-05-31,C00854,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-05-31,C00855,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,195893973,N/A
2023-05-31,C00855,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,812854447,Nhóm 1
2023-05-31,C00855,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-05-31,C00856,P001,Tài khoản thanh toán,Deposit,CA,B011,303226467,N/A
2023-05-31,C00856,P102,Vay mua ô tô,Loan,AutoLoan,B011,453063853,Nhóm 1
2023-05-31,C00856,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2023-05-31,C00857,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B038,189535446,N/A
2023-05-31,C00857,P105,Vay thấu chi tài khoản,Loan,Overdraft,B038,317674792,Nhóm 1
2023-05-31,C00857,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-05-31,C00858,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,328510502,N/A
2023-05-31,C00858,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,6632401,Nhóm 1
2023-05-31,C00859,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,672976275,N/A
2023-05-31,C00859,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,3823771,Nhóm 1
2023-05-31,C00860,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,454113347,N/A
2023-05-31,C00860,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-05-31,C00861,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,1455384265,N/A
2023-05-31,C00861,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,700743221,N/A
2023-05-31,C00861,P106,Vay du học,Loan,Education,B043,6850849846,Nhóm 1
2023-05-31,C00861,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,50430111,Nhóm 1
2023-05-31,C00861,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-05-31,C00862,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,293307982,N/A
2023-05-31,C00862,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-05-31,C00863,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,266870913,N/A
2023-05-31,C00863,P106,Vay du học,Loan,Education,B045,718314610,Nhóm 1
2023-05-31,C00863,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,9386413,Nhóm 1
2023-05-31,C00864,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,298155241,N/A
2023-05-31,C00864,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,1398179,Nhóm 1
2023-05-31,C00865,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,282495253,N/A
2023-05-31,C00865,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,489734230,N/A
2023-05-31,C00865,P101,Vay mua nhà,Loan,Mortgage,B011,8486185446,Nhóm 1
2023-05-31,C00865,P204,Thẻ tín dụng Vàng,Card,Credit,B011,45135625,Nhóm 1
2023-05-31,C00865,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-05-31,C00866,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,385231330,N/A
2023-05-31,C00866,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,650590793,N/A
2023-05-31,C00866,P204,Thẻ tín dụng Vàng,Card,Credit,B008,108526686,Nhóm 1
2023-05-31,C00866,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-05-31,C00867,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B033,1695522312,N/A
2023-05-31,C00867,P001,Tài khoản thanh toán,Deposit,CA,B033,769640042,N/A
2023-05-31,C00867,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B033,5361062470,Nhóm 1
2023-05-31,C00867,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2023-05-31,C00867,P204,Thẻ tín dụng Vàng,Card,Credit,B033,22846327,Nhóm 1
2023-05-31,C00868,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,270291485,N/A
2023-05-31,C00868,P104,Vay kinh doanh hộ cá thể,Loan,SME,B035,664597740,Nhóm 1
2023-05-31,C00868,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2023-05-31,C00869,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,171703158,N/A
2023-05-31,C00869,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2023-05-31,C00870,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,140540023,N/A
2023-05-31,C00870,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,273630089,Nhóm 1
2023-05-31,C00870,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2023-05-31,C00871,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,139418132,N/A
2023-05-31,C00871,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,8429242,Nhóm 1
2023-05-31,C00872,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,178869377,N/A
2023-05-31,C00872,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2023-05-31,C00873,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,120813111,N/A
2023-05-31,C00873,P102,Vay mua ô tô,Loan,AutoLoan,B035,887443816,Nhóm 1
2023-05-31,C00873,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2023-05-31,C00874,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B022,7059281781,N/A
2023-05-31,C00874,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,4203452051,N/A
2023-05-31,C00874,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,3245999053,N/A
2023-05-31,C00874,P102,Vay mua ô tô,Loan,AutoLoan,B022,29390110742,Nhóm 3
2023-05-31,C00874,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B022,26873131,Nhóm 1
2023-05-31,C00874,P204,Thẻ tín dụng Vàng,Card,Credit,B022,83408239,Nhóm 1
2023-05-31,C00874,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B022,97946174,Nhóm 1
2023-05-31,C00874,P304,Chứng chỉ quỹ mở,Wealth,Fund,B022,6039925037,N/A
2023-05-31,C00875,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,200049679,N/A
2023-05-31,C00875,P102,Vay mua ô tô,Loan,AutoLoan,B045,1744821832,Nhóm 2
2023-05-31,C00875,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-05-31,C00876,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,212647363,N/A
2023-05-31,C00876,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-05-31,C00877,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,169690436,N/A
2023-05-31,C00877,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2023-05-31,C00878,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,117897977,N/A
2023-05-31,C00878,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,1412293498,Nhóm 1
2023-05-31,C00878,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-05-31,C00879,P001,Tài khoản thanh toán,Deposit,CA,B016,143327169,N/A
2023-05-31,C00879,P106,Vay du học,Loan,Education,B016,1787807238,Nhóm 1
2023-05-31,C00879,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B016,0,N/A
2023-05-31,C00880,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,441324741,N/A
2023-05-31,C00880,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,467527889,N/A
2023-05-31,C00880,P106,Vay du học,Loan,Education,B050,3268185729,Nhóm 1
2023-05-31,C00880,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,12989075,Nhóm 1
2023-05-31,C00880,P204,Thẻ tín dụng Vàng,Card,Credit,B050,14477145,Nhóm 1
2023-05-31,C00880,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,389582686,N/A
2023-05-31,C00881,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,1200107905,N/A
2023-05-31,C00881,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,1421247592,N/A
2023-05-31,C00881,P204,Thẻ tín dụng Vàng,Card,Credit,B045,0,N/A
2023-05-31,C00881,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-05-31,C00882,P001,Tài khoản thanh toán,Deposit,CA,B045,188674328,N/A
2023-05-31,C00882,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-05-31,C00883,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,199755678,N/A
2023-05-31,C00883,P101,Vay mua nhà,Loan,Mortgage,B008,396250056,Nhóm 1
2023-05-31,C00883,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,3627953,Nhóm 1
2023-05-31,C00884,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,214255916,N/A
2023-05-31,C00884,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,7652238,Nhóm 1
2023-05-31,C00885,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,6347104277,N/A
2023-05-31,C00885,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,8662443099,N/A
2023-05-31,C00885,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,2902969258,N/A
2023-05-31,C00885,P106,Vay du học,Loan,Education,B050,35791064455,Nhóm 1
2023-05-31,C00885,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2023-05-31,C00885,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,122800254,Nhóm 1
2023-05-31,C00885,P204,Thẻ tín dụng Vàng,Card,Credit,B050,104971912,Nhóm 1
2023-05-31,C00885,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,7598992902,N/A
2023-05-31,C00886,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,170520251,N/A
2023-05-31,C00886,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2023-05-31,C00887,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,95206931,N/A
2023-05-31,C00887,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,0,N/A
2023-05-31,C00888,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,991182398,N/A
2023-05-31,C00888,P001,Tài khoản thanh toán,Deposit,CA,B005,775618043,N/A
2023-05-31,C00888,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B005,10630459534,Nhóm 1
2023-05-31,C00888,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,0,N/A
2023-05-31,C00888,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B005,0,N/A
2023-05-31,C00888,P302,Quản lý gia sản,Wealth,WM,B005,1284970580,N/A
2023-05-31,C00889,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B019,91757348,N/A
2023-05-31,C00889,P201,Thẻ ghi nợ nội địa,Card,Debit,B019,0,N/A
2023-05-31,C00890,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,259425051,N/A
2023-05-31,C00890,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-05-31,C00891,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,282070651,N/A
2023-05-31,C00891,P105,Vay thấu chi tài khoản,Loan,Overdraft,B022,6091017369,Nhóm 1
2023-05-31,C00891,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2023-05-31,C00892,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,619940470,N/A
2023-05-31,C00892,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-05-31,C00893,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,221154810,N/A
2023-05-31,C00893,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2023-05-31,C00894,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,134573801,N/A
2023-05-31,C00894,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-05-31,C00895,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,1109099552,N/A
2023-05-31,C00895,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,462372587,N/A
2023-05-31,C00895,P105,Vay thấu chi tài khoản,Loan,Overdraft,B031,5783263865,Nhóm 1
2023-05-31,C00895,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-05-31,C00895,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,16325795,Nhóm 1
2023-05-31,C00896,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,857515261,N/A
2023-05-31,C00896,P102,Vay mua ô tô,Loan,AutoLoan,B013,2101258127,Nhóm 1
2023-05-31,C00896,P201,Thẻ ghi nợ nội địa,Card,Debit,B013,0,N/A
2023-05-31,C00897,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B010,178695876,N/A
2023-05-31,C00897,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-05-31,C00898,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,514659975,N/A
2023-05-31,C00898,P102,Vay mua ô tô,Loan,AutoLoan,B049,845013734,Nhóm 1
2023-05-31,C00898,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,5635534,Nhóm 1
2023-05-31,C00899,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B017,146072547,N/A
2023-05-31,C00899,P106,Vay du học,Loan,Education,B017,1678073315,Nhóm 1
2023-05-31,C00899,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B017,0,N/A
2023-05-31,C00900,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,8602285396,N/A
2023-05-31,C00900,P007,Chứng chỉ tiền gửi,Deposit,CD,B013,2269452812,N/A
2023-05-31,C00900,P001,Tài khoản thanh toán,Deposit,CA,B013,4500568672,N/A
2023-05-31,C00900,P106,Vay du học,Loan,Education,B013,46979834418,Nhóm 2
2023-05-31,C00900,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B013,54741402,Nhóm 1
2023-05-31,C00900,P204,Thẻ tín dụng Vàng,Card,Credit,B013,92456557,Nhóm 1
2023-05-31,C00900,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B013,0,N/A
2023-05-31,C00900,P302,Quản lý gia sản,Wealth,WM,B013,4582349327,N/A
2023-05-31,C00901,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,264205506,N/A
2023-05-31,C00901,P102,Vay mua ô tô,Loan,AutoLoan,B045,1236225096,Nhóm 2
2023-05-31,C00901,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-05-31,C00902,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B028,489248367,N/A
2023-05-31,C00902,P101,Vay mua nhà,Loan,Mortgage,B028,2240312987,Nhóm 1
2023-05-31,C00902,P201,Thẻ ghi nợ nội địa,Card,Debit,B028,0,N/A
2023-05-31,C00903,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,147307266,N/A
2023-05-31,C00903,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B040,1937558996,Nhóm 1
2023-05-31,C00903,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2023-05-31,C00904,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,150948996,N/A
2023-05-31,C00904,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2023-05-31,C00905,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,337136386,N/A
2023-05-31,C00905,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-05-31,C00906,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B035,350179823,N/A
2023-05-31,C00906,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,3996743,Nhóm 1
2023-05-31,C00907,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,442015846,N/A
2023-05-31,C00907,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2023-05-31,C00908,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,912422785,N/A
2023-05-31,C00908,P001,Tài khoản thanh toán,Deposit,CA,B008,615657530,N/A
2023-05-31,C00908,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2023-05-31,C00908,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-05-31,C00909,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,76294817,N/A
2023-05-31,C00909,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-05-31,C00910,P001,Tài khoản thanh toán,Deposit,CA,B040,240474316,N/A
2023-05-31,C00910,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B040,4123931588,Nhóm 1
2023-05-31,C00910,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-05-31,C00911,P001,Tài khoản thanh toán,Deposit,CA,B011,353989319,N/A
2023-05-31,C00911,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,10614989,Nhóm 1
2023-05-31,C00912,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B032,812210092,N/A
2023-05-31,C00912,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B032,2807234659,N/A
2023-05-31,C00912,P101,Vay mua nhà,Loan,Mortgage,B032,6116823696,Nhóm 1
2023-05-31,C00912,P204,Thẻ tín dụng Vàng,Card,Credit,B032,13336856,Nhóm 1
2023-05-31,C00912,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2023-05-31,C00913,P001,Tài khoản thanh toán,Deposit,CA,B014,2196228203,N/A
2023-05-31,C00913,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B014,4902656016,N/A
2023-05-31,C00913,P007,Chứng chỉ tiền gửi,Deposit,CD,B014,3379826785,N/A
2023-05-31,C00913,P106,Vay du học,Loan,Education,B014,14353104027,Nhóm 1
2023-05-31,C00913,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B014,0,N/A
2023-05-31,C00913,P204,Thẻ tín dụng Vàng,Card,Credit,B014,0,N/A
2023-05-31,C00913,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B014,0,N/A
2023-05-31,C00913,P302,Quản lý gia sản,Wealth,WM,B014,8055825833,N/A
2023-05-31,C00914,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,744573492,N/A
2023-05-31,C00914,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B029,1955489461,N/A
2023-05-31,C00914,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-05-31,C00914,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,31517692,Nhóm 1
2023-05-31,C00914,P302,Quản lý gia sản,Wealth,WM,B029,523521578,N/A
2023-05-31,C00915,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,134222018,N/A
2023-05-31,C00915,P106,Vay du học,Loan,Education,B031,444543286,Nhóm 1
2023-05-31,C00915,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-05-31,C00916,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B018,1287323726,N/A
2023-05-31,C00916,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B018,2489728355,N/A
2023-05-31,C00916,P105,Vay thấu chi tài khoản,Loan,Overdraft,B018,5533842987,Nhóm 1
2023-05-31,C00916,P203,Thẻ tín dụng Chuẩn,Card,Credit,B018,46677465,Nhóm 1
2023-05-31,C00916,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2023-05-31,C00917,P001,Tài khoản thanh toán,Deposit,CA,B011,328459611,N/A
2023-05-31,C00917,P101,Vay mua nhà,Loan,Mortgage,B011,196860433,Nhóm 1
2023-05-31,C00917,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2023-05-31,C00918,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,608900722,N/A
2023-05-31,C00918,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,1139903883,N/A
2023-05-31,C00918,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2023-05-31,C00918,P204,Thẻ tín dụng Vàng,Card,Credit,B031,8702286,Nhóm 1
2023-05-31,C00919,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,167359425,N/A
2023-05-31,C00919,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,3428602,Nhóm 1
2023-05-31,C00920,P001,Tài khoản thanh toán,Deposit,CA,B034,240375020,N/A
2023-05-31,C00920,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2023-05-31,C00921,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B023,492461958,N/A
2023-05-31,C00921,P001,Tài khoản thanh toán,Deposit,CA,B023,2029923746,N/A
2023-05-31,C00921,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,46727990,Nhóm 1
2023-05-31,C00921,P204,Thẻ tín dụng Vàng,Card,Credit,B023,12458373,Nhóm 1
2023-05-31,C00922,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,140982685,N/A
2023-05-31,C00922,P106,Vay du học,Loan,Education,B040,727422733,Nhóm 1
2023-05-31,C00922,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2023-05-31,C00923,P001,Tài khoản thanh toán,Deposit,CA,B045,75035543,N/A
2023-05-31,C00923,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,6291250,Nhóm 1
2023-05-31,C00924,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,143387812,N/A
2023-05-31,C00924,P104,Vay kinh doanh hộ cá thể,Loan,SME,B029,833295983,Nhóm 1
2023-05-31,C00924,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-05-31,C00925,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,98544741,N/A
2023-05-31,C00925,P101,Vay mua nhà,Loan,Mortgage,B045,594552358,Nhóm 2
2023-05-31,C00925,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-05-31,C00926,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,424697636,N/A
2023-05-31,C00926,P101,Vay mua nhà,Loan,Mortgage,B050,659190631,Nhóm 1
2023-05-31,C00926,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-05-31,C00927,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,60813687,N/A
2023-05-31,C00927,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-05-31,C00928,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,298564721,N/A
2023-05-31,C00928,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-05-31,C00929,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,443750094,N/A
2023-05-31,C00929,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,7223618,Nhóm 1
2023-05-31,C00930,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,12437575430,N/A
2023-05-31,C00930,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,28808685481,N/A
