SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-01-31,C00520,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,211768131,N/A
2023-01-31,C00520,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-01-31,C00521,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B036,267156099,N/A
2023-01-31,C00521,P106,Vay du học,Loan,Education,B036,2874529413,Nhóm 1
2023-01-31,C00521,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,0,N/A
2023-01-31,C00522,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,228076938,N/A
2023-01-31,C00522,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-01-31,C00523,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B046,901691102,N/A
2023-01-31,C00523,P203,Thẻ tín dụng Chuẩn,Card,Credit,B046,4798056,Nhóm 1
2023-01-31,C00524,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,1601588206,N/A
2023-01-31,C00524,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,1530703434,N/A
2023-01-31,C00524,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,0,N/A
2023-01-31,C00524,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-01-31,C00525,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,80044069,N/A
2023-01-31,C00525,P101,Vay mua nhà,Loan,Mortgage,B026,783121155,Nhóm 1
2023-01-31,C00525,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,641538,Nhóm 1
2023-01-31,C00526,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,147460942,N/A
2023-01-31,C00526,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2023-01-31,C00527,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,182854476,N/A
2023-01-31,C00527,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-01-31,C00528,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,118028144,N/A
2023-01-31,C00528,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-01-31,C00529,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,331796065,N/A
2023-01-31,C00529,P101,Vay mua nhà,Loan,Mortgage,B043,1733058846,Nhóm 1
2023-01-31,C00529,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,6607054,Nhóm 1
2023-01-31,C00530,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,597587600,N/A
2023-01-31,C00530,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,1116061464,N/A
2023-01-31,C00530,P101,Vay mua nhà,Loan,Mortgage,B024,2839687912,Nhóm 1
2023-01-31,C00530,P204,Thẻ tín dụng Vàng,Card,Credit,B024,26833996,Nhóm 1
2023-01-31,C00530,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,15753006,Nhóm 1
2023-01-31,C00530,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B024,1423157633,N/A
2023-01-31,C00531,P007,Chứng chỉ tiền gửi,Deposit,CD,B036,278529526,N/A
2023-01-31,C00531,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2023-01-31,C00532,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,987212417,N/A
2023-01-31,C00532,P001,Tài khoản thanh toán,Deposit,CA,B045,715091987,N/A
2023-01-31,C00532,P204,Thẻ tín dụng Vàng,Card,Credit,B045,51057765,Nhóm 1
2023-01-31,C00532,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-01-31,C00533,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,226449963,N/A
2023-01-31,C00533,P106,Vay du học,Loan,Education,B013,1175104172,Nhóm 1
2023-01-31,C00533,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2023-01-31,C00534,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,183818873,N/A
2023-01-31,C00534,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2023-01-31,C00535,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,345646679,N/A
2023-01-31,C00535,P106,Vay du học,Loan,Education,B050,947953020,Nhóm 1
2023-01-31,C00535,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-01-31,C00536,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,317095976,N/A
2023-01-31,C00536,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,532505347,N/A
2023-01-31,C00536,P102,Vay mua ô tô,Loan,AutoLoan,B050,2103648075,Nhóm 1
2023-01-31,C00536,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2023-01-31,C00536,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-01-31,C00537,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,81856030,N/A
2023-01-31,C00537,P101,Vay mua nhà,Loan,Mortgage,B040,985680743,Nhóm 1
2023-01-31,C00537,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,13470555,Nhóm 1
2023-01-31,C00538,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,253909879,N/A
2023-01-31,C00538,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2023-01-31,C00539,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B041,53991714024,N/A
2023-01-31,C00539,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,15609750398,N/A
2023-01-31,C00539,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B041,17842709681,N/A
2023-01-31,C00539,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B041,18031691111,N/A
2023-01-31,C00539,P105,Vay thấu chi tài khoản,Loan,Overdraft,B041,72962126941,Nhóm 2
2023-01-31,C00539,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B041,0,N/A
2023-01-31,C00539,P204,Thẻ tín dụng Vàng,Card,Credit,B041,0,N/A
2023-01-31,C00539,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B041,815919681,Nhóm 1
2023-01-31,C00539,P304,Chứng chỉ quỹ mở,Wealth,Fund,B041,22014865353,N/A
2023-01-31,C00540,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,114461652,N/A
2023-01-31,C00540,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2023-01-31,C00541,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,6788533245,N/A
2023-01-31,C00541,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,3072613921,N/A
2023-01-31,C00541,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,13181715796,N/A
2023-01-31,C00541,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,10520888115,Nhóm 1
2023-01-31,C00541,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B045,69029420,Nhóm 1
2023-01-31,C00541,P204,Thẻ tín dụng Vàng,Card,Credit,B045,0,N/A
2023-01-31,C00541,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B045,84973867,Nhóm 1
2023-01-31,C00541,P302,Quản lý gia sản,Wealth,WM,B045,6694036829,N/A
2023-01-31,C00542,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,817830412,N/A
2023-01-31,C00542,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,1745688875,N/A
2023-01-31,C00542,P102,Vay mua ô tô,Loan,AutoLoan,B042,4436852640,Nhóm 1
2023-01-31,C00542,P204,Thẻ tín dụng Vàng,Card,Credit,B042,18278284,Nhóm 1
2023-01-31,C00542,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-01-31,C00543,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,346405435,N/A
2023-01-31,C00543,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,1679172302,Nhóm 1
2023-01-31,C00543,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-01-31,C00544,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,280225671,N/A
2023-01-31,C00544,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B008,837292795,Nhóm 1
2023-01-31,C00544,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-01-31,C00545,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,145623130,N/A
2023-01-31,C00545,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-01-31,C00546,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,198983177,N/A
2023-01-31,C00546,P105,Vay thấu chi tài khoản,Loan,Overdraft,B003,812852158,Nhóm 1
2023-01-31,C00546,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-01-31,C00547,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,274643895,N/A
2023-01-31,C00547,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B009,433559196,Nhóm 1
2023-01-31,C00547,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2023-01-31,C00548,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,164963194,N/A
2023-01-31,C00548,P102,Vay mua ô tô,Loan,AutoLoan,B004,385611155,Nhóm 1
2023-01-31,C00548,P201,Thẻ ghi nợ nội địa,Card,Debit,B004,0,N/A
2023-01-31,C00549,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,274618458,N/A
2023-01-31,C00549,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,4831104,Nhóm 1
2023-01-31,C00550,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,230679601,N/A
2023-01-31,C00550,P105,Vay thấu chi tài khoản,Loan,Overdraft,B005,701378594,Nhóm 1
2023-01-31,C00550,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,20902487,Nhóm 1
2023-01-31,C00551,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B027,165393317,N/A
2023-01-31,C00551,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2023-01-31,C00552,P001,Tài khoản thanh toán,Deposit,CA,B008,559502185,N/A
2023-01-31,C00552,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-01-31,C00553,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B004,202093602,N/A
2023-01-31,C00553,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,6979694,Nhóm 1
2023-01-31,C00554,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,183556695,N/A
2023-01-31,C00554,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-01-31,C00555,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,66996504,N/A
2023-01-31,C00555,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-01-31,C00556,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B003,379445195,N/A
2023-01-31,C00556,P104,Vay kinh doanh hộ cá thể,Loan,SME,B003,257176052,Nhóm 2
2023-01-31,C00556,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2023-01-31,C00557,P001,Tài khoản thanh toán,Deposit,CA,B043,152482118,N/A
2023-01-31,C00557,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2023-01-31,C00558,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,167953279,N/A
2023-01-31,C00558,P105,Vay thấu chi tài khoản,Loan,Overdraft,B013,629949868,Nhóm 1
2023-01-31,C00558,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2023-01-31,C00559,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B014,259505895,N/A
2023-01-31,C00559,P106,Vay du học,Loan,Education,B014,1514905069,Nhóm 1
2023-01-31,C00559,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B014,0,N/A
2023-01-31,C00560,P001,Tài khoản thanh toán,Deposit,CA,B050,274637077,N/A
2023-01-31,C00560,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-01-31,C00561,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,216534578,N/A
2023-01-31,C00561,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2023-01-31,C00562,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B008,423455210,N/A
2023-01-31,C00562,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2023-01-31,C00563,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B032,374877264,N/A
2023-01-31,C00563,P201,Thẻ ghi nợ nội địa,Card,Debit,B032,0,N/A
2023-01-31,C00564,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B026,253013973,N/A
2023-01-31,C00564,P105,Vay thấu chi tài khoản,Loan,Overdraft,B026,1070542371,Nhóm 1
2023-01-31,C00564,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2023-01-31,C00565,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,454808216,N/A
2023-01-31,C00565,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-01-31,C00565,P304,Chứng chỉ quỹ mở,Wealth,Fund,B050,98212619,N/A
2023-01-31,C00566,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B024,352116699,N/A
2023-01-31,C00566,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,332758207,Nhóm 1
2023-01-31,C00566,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,7287036,Nhóm 1
2023-01-31,C00567,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,206101038,N/A
2023-01-31,C00567,P102,Vay mua ô tô,Loan,AutoLoan,B009,1364112597,Nhóm 1
2023-01-31,C00567,P203,Thẻ tín dụng Chuẩn,Card,Credit,B009,2702670,Nhóm 1
2023-01-31,C00568,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,992077902,N/A
2023-01-31,C00568,P001,Tài khoản thanh toán,Deposit,CA,B050,1061693548,N/A
2023-01-31,C00568,P106,Vay du học,Loan,Education,B050,2991186598,Nhóm 1
2023-01-31,C00568,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-01-31,C00568,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-01-31,C00569,P001,Tài khoản thanh toán,Deposit,CA,B022,240761823,N/A
2023-01-31,C00569,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,0,N/A
2023-01-31,C00570,P001,Tài khoản thanh toán,Deposit,CA,B026,504629030,N/A
2023-01-31,C00570,P104,Vay kinh doanh hộ cá thể,Loan,SME,B026,369119833,Nhóm 1
2023-01-31,C00570,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2023-01-31,C00571,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,118548199,N/A
2023-01-31,C00571,P102,Vay mua ô tô,Loan,AutoLoan,B029,2850445125,Nhóm 1
2023-01-31,C00571,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-01-31,C00572,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,369516555,N/A
2023-01-31,C00572,P101,Vay mua nhà,Loan,Mortgage,B008,3430621867,Nhóm 2
2023-01-31,C00572,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-01-31,C00573,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B028,295737382,N/A
2023-01-31,C00573,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B028,1747949423,N/A
2023-01-31,C00573,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B028,1577680996,Nhóm 5
2023-01-31,C00573,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B028,0,N/A
2023-01-31,C00573,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,0,N/A
2023-01-31,C00574,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B017,752001236,N/A
2023-01-31,C00574,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B017,2219527499,N/A
2023-01-31,C00574,P105,Vay thấu chi tài khoản,Loan,Overdraft,B017,5073132707,Nhóm 1
2023-01-31,C00574,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B017,0,N/A
2023-01-31,C00574,P203,Thẻ tín dụng Chuẩn,Card,Credit,B017,0,N/A
2023-01-31,C00575,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B038,216852908,N/A
2023-01-31,C00575,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,0,N/A
2023-01-31,C00576,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,3070986093,N/A
2023-01-31,C00576,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,6483241365,N/A
2023-01-31,C00576,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,4907896705,N/A
2023-01-31,C00576,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2023-01-31,C00576,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B040,0,N/A
2023-01-31,C00576,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B040,0,N/A
2023-01-31,C00576,P305,Vàng tích lũy,Wealth,Gold,B040,6887768552,N/A
2023-01-31,C00577,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,1106816162,N/A
2023-01-31,C00577,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,425172045,N/A
2023-01-31,C00577,P204,Thẻ tín dụng Vàng,Card,Credit,B050,0,N/A
2023-01-31,C00577,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-01-31,C00578,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,1200117363,N/A
2023-01-31,C00578,P001,Tài khoản thanh toán,Deposit,CA,B050,2374085089,N/A
2023-01-31,C00578,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,6013798597,Nhóm 1
2023-01-31,C00578,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-01-31,C00578,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-01-31,C00579,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,196379027,N/A
2023-01-31,C00579,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2023-01-31,C00580,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B030,1751034506,N/A
2023-01-31,C00580,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B030,595849983,N/A
2023-01-31,C00580,P105,Vay thấu chi tài khoản,Loan,Overdraft,B030,3284413826,Nhóm 1
2023-01-31,C00580,P204,Thẻ tín dụng Vàng,Card,Credit,B030,0,N/A
2023-01-31,C00580,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B030,0,N/A
2023-01-31,C00581,P007,Chứng chỉ tiền gửi,Deposit,CD,B022,326327489,N/A
2023-01-31,C00581,P105,Vay thấu chi tài khoản,Loan,Overdraft,B022,536516308,Nhóm 1
2023-01-31,C00581,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,9741861,Nhóm 1
2023-01-31,C00582,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B031,496562470,N/A
2023-01-31,C00582,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,6244685,Nhóm 1
2023-01-31,C00583,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B001,269842487,N/A
2023-01-31,C00583,P106,Vay du học,Loan,Education,B001,449387871,Nhóm 1
2023-01-31,C00583,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B001,0,N/A
2023-01-31,C00584,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,151077673,N/A
2023-01-31,C00584,P101,Vay mua nhà,Loan,Mortgage,B050,1024069602,Nhóm 1
2023-01-31,C00584,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-01-31,C00585,P001,Tài khoản thanh toán,Deposit,CA,B019,205568369,N/A
2023-01-31,C00585,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B019,0,N/A
2023-01-31,C00586,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,124125160,N/A
2023-01-31,C00586,P101,Vay mua nhà,Loan,Mortgage,B024,617601877,Nhóm 1
2023-01-31,C00586,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2023-01-31,C00586,P302,Quản lý gia sản,Wealth,WM,B024,30470604,N/A
2023-01-31,C00587,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,134196910,N/A
2023-01-31,C00587,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B008,192463735,Nhóm 1
2023-01-31,C00587,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2023-01-31,C00588,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,193859699,N/A
2023-01-31,C00588,P104,Vay kinh doanh hộ cá thể,Loan,SME,B042,691176827,Nhóm 1
2023-01-31,C00588,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2023-01-31,C00589,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,169274752,N/A
2023-01-31,C00589,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-01-31,C00590,P001,Tài khoản thanh toán,Deposit,CA,B035,85111983,N/A
2023-01-31,C00590,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2023-01-31,C00591,P001,Tài khoản thanh toán,Deposit,CA,B034,848081621,N/A
2023-01-31,C00591,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B034,1192444018,N/A
2023-01-31,C00591,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B034,4816251009,Nhóm 1
2023-01-31,C00591,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,5376093,Nhóm 1
2023-01-31,C00591,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2023-01-31,C00592,P001,Tài khoản thanh toán,Deposit,CA,B010,203624096,N/A
2023-01-31,C00592,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B010,344534263,Nhóm 1
2023-01-31,C00592,P203,Thẻ tín dụng Chuẩn,Card,Credit,B010,4326034,Nhóm 1
2023-01-31,C00593,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,194107936,N/A
2023-01-31,C00593,P007,Chứng chỉ tiền gửi,Deposit,CD,B042,514369070,N/A
2023-01-31,C00593,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,13587984,Nhóm 1
2023-01-31,C00593,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-01-31,C00593,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B042,484732559,N/A
2023-01-31,C00594,P007,Chứng chỉ tiền gửi,Deposit,CD,B017,187928407,N/A
2023-01-31,C00594,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B017,0,N/A
2023-01-31,C00595,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B007,318519592,N/A
2023-01-31,C00595,P203,Thẻ tín dụng Chuẩn,Card,Credit,B007,0,N/A
2023-01-31,C00596,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B003,830444635,N/A
2023-01-31,C00596,P001,Tài khoản thanh toán,Deposit,CA,B003,1661040377,N/A
2023-01-31,C00596,P104,Vay kinh doanh hộ cá thể,Loan,SME,B003,3836363753,Nhóm 1
2023-01-31,C00596,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-01-31,C00596,P204,Thẻ tín dụng Vàng,Card,Credit,B003,41838857,Nhóm 1
2023-01-31,C00597,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,798647875,N/A
2023-01-31,C00597,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-01-31,C00598,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B027,235013134,N/A
2023-01-31,C00598,P203,Thẻ tín dụng Chuẩn,Card,Credit,B027,6494259,Nhóm 1
2023-01-31,C00599,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B046,328211100,N/A
2023-01-31,C00599,P101,Vay mua nhà,Loan,Mortgage,B046,1197470498,Nhóm 1
2023-01-31,C00599,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B046,0,N/A
2023-01-31,C00600,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,72860093,N/A
2023-01-31,C00600,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-01-31,C00601,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B020,378224313,N/A
2023-01-31,C00601,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B020,3171235133,N/A
2023-01-31,C00601,P101,Vay mua nhà,Loan,Mortgage,B020,5340699755,Nhóm 2
2023-01-31,C00601,P204,Thẻ tín dụng Vàng,Card,Credit,B020,12099094,Nhóm 1
2023-01-31,C00601,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,0,N/A
2023-01-31,C00602,P007,Chứng chỉ tiền gửi,Deposit,CD,B047,281382454,N/A
2023-01-31,C00602,P201,Thẻ ghi nợ nội địa,Card,Debit,B047,0,N/A
2023-01-31,C00603,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,22838039301,N/A
2023-01-31,C00603,P001,Tài khoản thanh toán,Deposit,CA,B031,25756741424,N/A
2023-01-31,C00603,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,15335579571,N/A
2023-01-31,C00603,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,9749250948,N/A
2023-01-31,C00603,P101,Vay mua nhà,Loan,Mortgage,B031,88148953492,Nhóm 1
2023-01-31,C00603,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B031,0,N/A
2023-01-31,C00603,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B031,0,N/A
2023-01-31,C00603,P204,Thẻ tín dụng Vàng,Card,Credit,B031,0,N/A
2023-01-31,C00603,P302,Quản lý gia sản,Wealth,WM,B031,21713771994,N/A
2023-01-31,C00604,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B039,214090609,N/A
2023-01-31,C00604,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2023-01-31,C00605,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B034,554082762,N/A
2023-01-31,C00605,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B034,1320886453,Nhóm 1
2023-01-31,C00605,P201,Thẻ ghi nợ nội địa,Card,Debit,B034,0,N/A
2023-01-31,C00606,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B010,393154301,N/A
2023-01-31,C00606,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
