SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-04-30,C01408,P001,Tài khoản thanh toán,Deposit,CA,B045,308472201,N/A
2025-04-30,C01408,P106,Vay du học,Loan,Education,B045,1676455538,Nhóm 1
2025-04-30,C01408,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-04-30,C01409,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,279692986,N/A
2025-04-30,C01409,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-04-30,C01410,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B035,1198076329,N/A
2025-04-30,C01410,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,1274545195,N/A
2025-04-30,C01410,P105,Vay thấu chi tài khoản,Loan,Overdraft,B035,19516274245,Nhóm 1
2025-04-30,C01410,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2025-04-30,C01410,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2025-04-30,C01411,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,290611107,N/A
2025-04-30,C01411,P106,Vay du học,Loan,Education,B024,1512123608,Nhóm 1
2025-04-30,C01411,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2025-04-30,C01412,P001,Tài khoản thanh toán,Deposit,CA,B037,115403947,N/A
2025-04-30,C01412,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,1064471544,Nhóm 1
2025-04-30,C01412,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,5976833,Nhóm 1
2025-04-30,C01413,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B004,162094077,N/A
2025-04-30,C01413,P104,Vay kinh doanh hộ cá thể,Loan,SME,B004,1356490261,Nhóm 1
2025-04-30,C01413,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-04-30,C01414,P001,Tài khoản thanh toán,Deposit,CA,B031,952650191,N/A
2025-04-30,C01414,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,1010421325,N/A
2025-04-30,C01414,P104,Vay kinh doanh hộ cá thể,Loan,SME,B031,3372985927,Nhóm 1
2025-04-30,C01414,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-04-30,C01414,P204,Thẻ tín dụng Vàng,Card,Credit,B031,19907332,Nhóm 1
2025-04-30,C01414,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B031,195123046,N/A
2025-04-30,C01415,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,102601662,N/A
2025-04-30,C01415,P102,Vay mua ô tô,Loan,AutoLoan,B041,290665256,Nhóm 1
2025-04-30,C01415,P203,Thẻ tín dụng Chuẩn,Card,Credit,B041,5291861,Nhóm 1
2025-04-30,C01416,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,657467644,N/A
2025-04-30,C01416,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,1432381054,N/A
2025-04-30,C01416,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2025-04-30,C01416,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2025-04-30,C01417,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B043,338791019,N/A
2025-04-30,C01417,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,573071802,Nhóm 1
2025-04-30,C01417,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,4740724,Nhóm 1
2025-04-30,C01418,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,432710262,N/A
2025-04-30,C01418,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,634013568,Nhóm 1
2025-04-30,C01418,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,6418008,Nhóm 1
2025-04-30,C01419,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,971629947,N/A
2025-04-30,C01419,P001,Tài khoản thanh toán,Deposit,CA,B031,1256523085,N/A
2025-04-30,C01419,P104,Vay kinh doanh hộ cá thể,Loan,SME,B031,4491623362,Nhóm 1
2025-04-30,C01419,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,8754912,Nhóm 1
2025-04-30,C01419,P204,Thẻ tín dụng Vàng,Card,Credit,B031,30084744,Nhóm 1
2025-04-30,C01420,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,732053325,N/A
2025-04-30,C01420,P001,Tài khoản thanh toán,Deposit,CA,B035,1996618006,N/A
2025-04-30,C01420,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B035,2388267976,Nhóm 1
2025-04-30,C01420,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2025-04-30,C01420,P204,Thẻ tín dụng Vàng,Card,Credit,B035,7185031,Nhóm 1
2025-04-30,C01421,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B042,333842891,N/A
2025-04-30,C01421,P106,Vay du học,Loan,Education,B042,791645036,Nhóm 1
2025-04-30,C01421,P203,Thẻ tín dụng Chuẩn,Card,Credit,B042,0,N/A
2025-04-30,C01422,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B019,159778009,N/A
2025-04-30,C01422,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B019,1592775528,Nhóm 1
2025-04-30,C01422,P203,Thẻ tín dụng Chuẩn,Card,Credit,B019,10594694,Nhóm 1
2025-04-30,C01423,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,1016093199,N/A
2025-04-30,C01423,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,15163493,Nhóm 1
2025-04-30,C01424,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B011,863530869,N/A
2025-04-30,C01424,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B011,247643309,N/A
2025-04-30,C01424,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2025-04-30,C01424,P204,Thẻ tín dụng Vàng,Card,Credit,B011,0,N/A
2025-04-30,C01425,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,281722182,N/A
2025-04-30,C01425,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2025-04-30,C01426,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,841482849,N/A
2025-04-30,C01426,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,1282723057,N/A
2025-04-30,C01426,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2025-04-30,C01426,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2025-04-30,C01427,P001,Tài khoản thanh toán,Deposit,CA,B019,305888271,N/A
2025-04-30,C01427,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B019,0,N/A
2025-04-30,C01428,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,627123082,N/A
2025-04-30,C01428,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-04-30,C01429,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B013,1099281123,N/A
2025-04-30,C01429,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,1163162171,N/A
2025-04-30,C01429,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2025-04-30,C01429,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2025-04-30,C01430,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B040,156486161,N/A
2025-04-30,C01430,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-04-30,C01431,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B023,837941822,N/A
2025-04-30,C01431,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,1139900606,N/A
2025-04-30,C01431,P106,Vay du học,Loan,Education,B023,3764801201,Nhóm 1
2025-04-30,C01431,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B023,0,N/A
2025-04-30,C01431,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,0,N/A
2025-04-30,C01432,P001,Tài khoản thanh toán,Deposit,CA,B008,103638821,N/A
2025-04-30,C01432,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-04-30,C01433,P001,Tài khoản thanh toán,Deposit,CA,B004,909010313,N/A
2025-04-30,C01433,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B004,1372784469,N/A
2025-04-30,C01433,P101,Vay mua nhà,Loan,Mortgage,B004,4887591395,Nhóm 1
2025-04-30,C01433,P204,Thẻ tín dụng Vàng,Card,Credit,B004,22404217,Nhóm 1
2025-04-30,C01433,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B004,0,N/A
2025-04-30,C01434,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B038,288616707,N/A
2025-04-30,C01434,P106,Vay du học,Loan,Education,B038,1348702028,Nhóm 1
2025-04-30,C01434,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,1907081,Nhóm 1
2025-04-30,C01435,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B034,260691972,N/A
2025-04-30,C01435,P104,Vay kinh doanh hộ cá thể,Loan,SME,B034,2069553350,Nhóm 1
2025-04-30,C01435,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,0,N/A
2025-04-30,C01436,P007,Chứng chỉ tiền gửi,Deposit,CD,B033,173533948,N/A
2025-04-30,C01436,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2025-04-30,C01437,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B021,150340558,N/A
2025-04-30,C01437,P106,Vay du học,Loan,Education,B021,926080598,Nhóm 1
2025-04-30,C01437,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2025-04-30,C01438,P001,Tài khoản thanh toán,Deposit,CA,B028,2128221315,N/A
2025-04-30,C01438,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,724107262,N/A
2025-04-30,C01438,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,9501201,Nhóm 1
2025-04-30,C01438,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B028,0,N/A
2025-04-30,C01438,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B028,314115033,N/A
2025-04-30,C01439,P007,Chứng chỉ tiền gửi,Deposit,CD,B034,161553298,N/A
2025-04-30,C01439,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B034,1739813272,Nhóm 1
2025-04-30,C01439,P201,Thẻ ghi nợ nội địa,Card,Debit,B034,0,N/A
2025-04-30,C01440,P001,Tài khoản thanh toán,Deposit,CA,B012,78548419,N/A
2025-04-30,C01440,P201,Thẻ ghi nợ nội địa,Card,Debit,B012,0,N/A
2025-04-30,C01441,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,377033240,N/A
2025-04-30,C01441,P106,Vay du học,Loan,Education,B043,558070148,Nhóm 1
2025-04-30,C01441,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-04-30,C01442,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,1353667441,N/A
2025-04-30,C01442,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,477489155,N/A
2025-04-30,C01442,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,17520179,Nhóm 1
2025-04-30,C01442,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-04-30,C01443,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B009,317367426,N/A
2025-04-30,C01443,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2025-04-30,C01444,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,2853608346,N/A
2025-04-30,C01444,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,1037459750,N/A
2025-04-30,C01444,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B050,2256713739,Nhóm 1
2025-04-30,C01444,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,44710751,Nhóm 1
2025-04-30,C01444,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-04-30,C01445,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,115928211,N/A
2025-04-30,C01445,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2025-04-30,C01446,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B020,7311887439,N/A
2025-04-30,C01446,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B020,2241376445,N/A
2025-04-30,C01446,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B020,6533540166,N/A
2025-04-30,C01446,P102,Vay mua ô tô,Loan,AutoLoan,B020,20395459224,Nhóm 1
2025-04-30,C01446,P204,Thẻ tín dụng Vàng,Card,Credit,B020,0,N/A
2025-04-30,C01446,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B020,206112277,Nhóm 1
2025-04-30,C01446,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B020,97059340,Nhóm 1
2025-04-30,C01446,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B020,6712895112,N/A
2025-04-30,C01447,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,99587447,N/A
2025-04-30,C01447,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,7363905,Nhóm 1
2025-04-30,C01448,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,184773557,N/A
2025-04-30,C01448,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2025-04-30,C01449,P001,Tài khoản thanh toán,Deposit,CA,B026,184074994,N/A
2025-04-30,C01449,P102,Vay mua ô tô,Loan,AutoLoan,B026,1369619390,Nhóm 1
2025-04-30,C01449,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2025-04-30,C01450,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,114517242,N/A
2025-04-30,C01450,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B005,497935827,Nhóm 2
2025-04-30,C01450,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,11380995,Nhóm 1
2025-04-30,C01451,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,566810660,N/A
2025-04-30,C01451,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,0,N/A
2025-04-30,C01452,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,178136000,N/A
2025-04-30,C01452,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-04-30,C01453,P007,Chứng chỉ tiền gửi,Deposit,CD,B011,1976507451,N/A
2025-04-30,C01453,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B011,2306054578,N/A
2025-04-30,C01453,P105,Vay thấu chi tài khoản,Loan,Overdraft,B011,8137051069,Nhóm 1
2025-04-30,C01453,P204,Thẻ tín dụng Vàng,Card,Credit,B011,30109465,Nhóm 1
2025-04-30,C01453,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2025-04-30,C01454,P001,Tài khoản thanh toán,Deposit,CA,B011,258983540,N/A
2025-04-30,C01454,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2025-04-30,C01455,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B008,213856836,N/A
2025-04-30,C01455,P106,Vay du học,Loan,Education,B008,1154786174,Nhóm 1
2025-04-30,C01455,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-04-30,C01456,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B028,1831978452,N/A
2025-04-30,C01456,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,1150126105,N/A
2025-04-30,C01456,P102,Vay mua ô tô,Loan,AutoLoan,B028,5970439368,Nhóm 1
2025-04-30,C01456,P204,Thẻ tín dụng Vàng,Card,Credit,B028,0,N/A
2025-04-30,C01456,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,0,N/A
2025-04-30,C01457,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,305199348,N/A
2025-04-30,C01457,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-04-30,C01458,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B041,184444616,N/A
2025-04-30,C01458,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B041,0,N/A
2025-04-30,C01459,P001,Tài khoản thanh toán,Deposit,CA,B039,163247700,N/A
2025-04-30,C01459,P201,Thẻ ghi nợ nội địa,Card,Debit,B039,0,N/A
2025-04-30,C01460,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B024,220518314,N/A
2025-04-30,C01460,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-04-30,C01461,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,1460664325,N/A
2025-04-30,C01461,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,952407622,N/A
2025-04-30,C01461,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-04-30,C01461,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,21349373,Nhóm 1
2025-04-30,C01462,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B008,163353839,N/A
2025-04-30,C01462,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B008,2202735902,Nhóm 1
2025-04-30,C01462,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B008,0,N/A
2025-04-30,C01463,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B048,105027539,N/A
2025-04-30,C01463,P102,Vay mua ô tô,Loan,AutoLoan,B048,3377916586,Nhóm 1
2025-04-30,C01463,P203,Thẻ tín dụng Chuẩn,Card,Credit,B048,7589816,Nhóm 1
2025-04-30,C01464,P007,Chứng chỉ tiền gửi,Deposit,CD,B008,280542985,N/A
2025-04-30,C01464,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-04-30,C01465,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,88040517,N/A
2025-04-30,C01465,P201,Thẻ ghi nợ nội địa,Card,Debit,B037,0,N/A
2025-04-30,C01466,P001,Tài khoản thanh toán,Deposit,CA,B002,154996669,N/A
2025-04-30,C01466,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B002,0,N/A
2025-04-30,C01467,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B010,513663935,N/A
2025-04-30,C01467,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-04-30,C01468,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B046,883183002,N/A
2025-04-30,C01468,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B046,1193912161,N/A
2025-04-30,C01468,P106,Vay du học,Loan,Education,B046,6715792148,Nhóm 1
2025-04-30,C01468,P203,Thẻ tín dụng Chuẩn,Card,Credit,B046,10122430,Nhóm 1
2025-04-30,C01468,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B046,0,N/A
2025-04-30,C01469,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,171759672,N/A
2025-04-30,C01469,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,453367720,Nhóm 1
2025-04-30,C01469,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-04-30,C01470,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,810122628,N/A
2025-04-30,C01470,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,722185387,N/A
2025-04-30,C01470,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2025-04-30,C01470,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2025-04-30,C01471,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B045,190296289,N/A
2025-04-30,C01471,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-04-30,C01472,P007,Chứng chỉ tiền gửi,Deposit,CD,B040,183881097,N/A
2025-04-30,C01472,P201,Thẻ ghi nợ nội địa,Card,Debit,B040,0,N/A
2025-04-30,C01473,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,566444188,N/A
2025-04-30,C01473,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2025-04-30,C01474,P001,Tài khoản thanh toán,Deposit,CA,B043,342701268,N/A
2025-04-30,C01474,P102,Vay mua ô tô,Loan,AutoLoan,B043,1078242422,Nhóm 1
2025-04-30,C01474,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,3276857,Nhóm 1
2025-04-30,C01475,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,379899297,N/A
2025-04-30,C01475,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-04-30,C01476,P001,Tài khoản thanh toán,Deposit,CA,B013,154503972,N/A
2025-04-30,C01476,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B013,0,N/A
2025-04-30,C01477,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,161583680,N/A
2025-04-30,C01477,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,6635834,Nhóm 1
2025-04-30,C01478,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,147537041,N/A
2025-04-30,C01478,P201,Thẻ ghi nợ nội địa,Card,Debit,B004,0,N/A
2025-04-30,C01479,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B027,514084494,N/A
2025-04-30,C01479,P102,Vay mua ô tô,Loan,AutoLoan,B027,506084815,Nhóm 1
2025-04-30,C01479,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B027,0,N/A
2025-04-30,C01480,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,314752355,N/A
2025-04-30,C01480,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-04-30,C01481,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,182222954,N/A
2025-04-30,C01481,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,542161309,Nhóm 1
2025-04-30,C01481,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2025-04-30,C01482,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,250503733,N/A
2025-04-30,C01482,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2025-04-30,C01483,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,78036372,N/A
2025-04-30,C01483,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,1494172632,Nhóm 1
2025-04-30,C01483,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-04-30,C01484,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,5074161085,N/A
2025-04-30,C01484,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B040,7746487056,N/A
2025-04-30,C01484,P001,Tài khoản thanh toán,Deposit,CA,B040,3706992196,N/A
2025-04-30,C01484,P101,Vay mua nhà,Loan,Mortgage,B040,33072914639,Nhóm 1
2025-04-30,C01484,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B040,104376135,Nhóm 1
2025-04-30,C01484,P204,Thẻ tín dụng Vàng,Card,Credit,B040,176551955,Nhóm 1
2025-04-30,C01484,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B040,169592164,Nhóm 1
2025-04-30,C01484,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B040,2148220553,N/A
2025-04-30,C01485,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,303885779,N/A
2025-04-30,C01485,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,6893933,Nhóm 1
2025-04-30,C01486,P007,Chứng chỉ tiền gửi,Deposit,CD,B015,2783101474,N/A
2025-04-30,C01486,P001,Tài khoản thanh toán,Deposit,CA,B015,8279256845,N/A
2025-04-30,C01486,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B015,2691694126,N/A
2025-04-30,C01486,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B015,94432209,Nhóm 1
2025-04-30,C01486,P204,Thẻ tín dụng Vàng,Card,Credit,B015,118792667,Nhóm 1
2025-04-30,C01486,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B015,0,N/A
2025-04-30,C01486,P304,Chứng chỉ quỹ mở,Wealth,Fund,B015,3063066141,N/A
2025-04-30,C01487,P001,Tài khoản thanh toán,Deposit,CA,B050,107646894,N/A
2025-04-30,C01487,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-04-30,C01488,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,169877373,N/A
2025-04-30,C01488,P201,Thẻ ghi nợ nội địa,Card,Debit,B022,0,N/A
2025-04-30,C01489,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B032,146353280,N/A
2025-04-30,C01489,P201,Thẻ ghi nợ nội địa,Card,Debit,B032,0,N/A
2025-04-30,C01490,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,622125453,N/A
2025-04-30,C01490,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,1626393627,N/A
2025-04-30,C01490,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-04-30,C01490,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-04-30,C01491,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,49420762679,N/A
2025-04-30,C01491,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,13108254709,N/A
2025-04-30,C01491,P001,Tài khoản thanh toán,Deposit,CA,B050,33299942112,N/A
2025-04-30,C01491,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,14751307563,N/A
2025-04-30,C01491,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2025-04-30,C01491,P204,Thẻ tín dụng Vàng,Card,Credit,B050,227476858,Nhóm 1
2025-04-30,C01491,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2025-04-30,C01491,P302,Quản lý gia sản,Wealth,WM,B050,47078369588,N/A
2025-04-30,C01492,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,636718276,N/A
2025-04-30,C01492,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,5484735,Nhóm 1
2025-04-30,C01493,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,3120367833,N/A
2025-04-30,C01493,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B043,4895531756,N/A
2025-04-30,C01493,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,6977422874,N/A
2025-04-30,C01493,P104,Vay kinh doanh hộ cá thể,Loan,SME,B043,11776589255,Nhóm 1
2025-04-30,C01493,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B043,73865502,Nhóm 1
2025-04-30,C01493,P204,Thẻ tín dụng Vàng,Card,Credit,B043,0,N/A
