SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2023-04-30,C01233,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2023-04-30,C01234,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B012,209922665,N/A
2023-04-30,C01234,P203,Thẻ tín dụng Chuẩn,Card,Credit,B012,0,N/A
2023-04-30,C01235,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,690749102,N/A
2023-04-30,C01235,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B026,1498164301,N/A
2023-04-30,C01235,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-04-30,C01235,P204,Thẻ tín dụng Vàng,Card,Credit,B026,15489793,Nhóm 1
2023-04-30,C01236,P001,Tài khoản thanh toán,Deposit,CA,B047,238462783,N/A
2023-04-30,C01236,P105,Vay thấu chi tài khoản,Loan,Overdraft,B047,2036727172,Nhóm 1
2023-04-30,C01236,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,5153843,Nhóm 1
2023-04-30,C01237,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,115010981,N/A
2023-04-30,C01237,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-04-30,C01238,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B033,238546971,N/A
2023-04-30,C01238,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B033,0,N/A
2023-04-30,C01238,P305,Vàng tích lũy,Wealth,Gold,B033,31342137,N/A
2023-04-30,C01239,P007,Chứng chỉ tiền gửi,Deposit,CD,B003,123001895,N/A
2023-04-30,C01239,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B003,0,N/A
2023-04-30,C01240,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B004,125417400,N/A
2023-04-30,C01240,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,5516421,Nhóm 1
2023-04-30,C01240,P304,Chứng chỉ quỹ mở,Wealth,Fund,B004,90145323,N/A
2023-04-30,C01241,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B006,2759067474,N/A
2023-04-30,C01241,P001,Tài khoản thanh toán,Deposit,CA,B006,2673811989,N/A
2023-04-30,C01241,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B006,9745754445,N/A
2023-04-30,C01241,P106,Vay du học,Loan,Education,B006,22672230238,Nhóm 1
2023-04-30,C01241,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B006,177749083,Nhóm 1
2023-04-30,C01241,P204,Thẻ tín dụng Vàng,Card,Credit,B006,0,N/A
2023-04-30,C01241,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B006,0,N/A
2023-04-30,C01241,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B006,2533244089,N/A
2023-04-30,C01242,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,470356601,N/A
2023-04-30,C01242,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-04-30,C01243,P001,Tài khoản thanh toán,Deposit,CA,B034,129557639,N/A
2023-04-30,C01243,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B034,0,N/A
2023-04-30,C01244,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B026,269359686,N/A
2023-04-30,C01244,P105,Vay thấu chi tài khoản,Loan,Overdraft,B026,468276694,Nhóm 1
2023-04-30,C01244,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2023-04-30,C01245,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,156083695,N/A
2023-04-30,C01245,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,599915171,Nhóm 1
2023-04-30,C01245,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-04-30,C01246,P007,Chứng chỉ tiền gửi,Deposit,CD,B012,365213919,N/A
2023-04-30,C01246,P203,Thẻ tín dụng Chuẩn,Card,Credit,B012,0,N/A
2023-04-30,C01247,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B047,182828673,N/A
2023-04-30,C01247,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B047,1072984281,Nhóm 1
2023-04-30,C01247,P201,Thẻ ghi nợ nội địa,Card,Debit,B047,0,N/A
2023-04-30,C01248,P007,Chứng chỉ tiền gửi,Deposit,CD,B015,332774881,N/A
2023-04-30,C01248,P201,Thẻ ghi nợ nội địa,Card,Debit,B015,0,N/A
2023-04-30,C01249,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,257995525,N/A
2023-04-30,C01249,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2023-04-30,C01250,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,166964108,N/A
2023-04-30,C01250,P201,Thẻ ghi nợ nội địa,Card,Debit,B024,0,N/A
2023-04-30,C01251,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B039,433318917,N/A
2023-04-30,C01251,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2023-04-30,C01252,P001,Tài khoản thanh toán,Deposit,CA,B038,311509692,N/A
2023-04-30,C01252,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2023-04-30,C01253,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B036,484147848,N/A
2023-04-30,C01253,P106,Vay du học,Loan,Education,B036,258463128,Nhóm 1
2023-04-30,C01253,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2023-04-30,C01254,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B042,245004777,N/A
2023-04-30,C01254,P101,Vay mua nhà,Loan,Mortgage,B042,1307061858,Nhóm 1
2023-04-30,C01254,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-04-30,C01255,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,583370421,N/A
2023-04-30,C01255,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,2237480993,N/A
2023-04-30,C01255,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,18156129198,Nhóm 1
2023-04-30,C01255,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2023-04-30,C01255,P203,Thẻ tín dụng Chuẩn,Card,Credit,B037,22816213,Nhóm 1
2023-04-30,C01256,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B023,555890780,N/A
2023-04-30,C01256,P001,Tài khoản thanh toán,Deposit,CA,B023,1236575553,N/A
2023-04-30,C01256,P203,Thẻ tín dụng Chuẩn,Card,Credit,B023,18112037,Nhóm 1
2023-04-30,C01256,P204,Thẻ tín dụng Vàng,Card,Credit,B023,0,N/A
2023-04-30,C01257,P001,Tài khoản thanh toán,Deposit,CA,B029,114033347,N/A
2023-04-30,C01257,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2023-04-30,C01258,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,3766086941,N/A
2023-04-30,C01258,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B045,2447028151,N/A
2023-04-30,C01258,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,3577040857,N/A
2023-04-30,C01258,P106,Vay du học,Loan,Education,B045,23795732654,Nhóm 1
2023-04-30,C01258,P204,Thẻ tín dụng Vàng,Card,Credit,B045,142913154,Nhóm 1
2023-04-30,C01258,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B045,0,N/A
2023-04-30,C01258,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B045,159148217,Nhóm 1
2023-04-30,C01259,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B038,677489541,N/A
2023-04-30,C01259,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,4081024,Nhóm 1
2023-04-30,C01260,P007,Chứng chỉ tiền gửi,Deposit,CD,B009,115228399,N/A
2023-04-30,C01260,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2023-04-30,C01261,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,219356012,N/A
2023-04-30,C01261,P101,Vay mua nhà,Loan,Mortgage,B013,371275112,Nhóm 1
2023-04-30,C01261,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,0,N/A
2023-04-30,C01262,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,452409759,N/A
2023-04-30,C01262,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-04-30,C01263,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B050,721398273,N/A
2023-04-30,C01263,P001,Tài khoản thanh toán,Deposit,CA,B050,843289424,N/A
2023-04-30,C01263,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-04-30,C01263,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-04-30,C01264,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B049,183065265,N/A
2023-04-30,C01264,P102,Vay mua ô tô,Loan,AutoLoan,B049,864904007,Nhóm 1
2023-04-30,C01264,P203,Thẻ tín dụng Chuẩn,Card,Credit,B049,5702894,Nhóm 1
2023-04-30,C01265,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B032,330547658,N/A
2023-04-30,C01265,P102,Vay mua ô tô,Loan,AutoLoan,B032,1247689778,Nhóm 1
2023-04-30,C01265,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2023-04-30,C01266,P001,Tài khoản thanh toán,Deposit,CA,B025,104032897,N/A
2023-04-30,C01266,P106,Vay du học,Loan,Education,B025,655395644,Nhóm 1
2023-04-30,C01266,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B025,0,N/A
2023-04-30,C01267,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B008,1128973844,N/A
2023-04-30,C01267,P203,Thẻ tín dụng Chuẩn,Card,Credit,B008,0,N/A
2023-04-30,C01268,P001,Tài khoản thanh toán,Deposit,CA,B050,138217977,N/A
2023-04-30,C01268,P201,Thẻ ghi nợ nội địa,Card,Debit,B050,0,N/A
2023-04-30,C01269,P001,Tài khoản thanh toán,Deposit,CA,B031,214071655,N/A
2023-04-30,C01269,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2023-04-30,C01270,P007,Chứng chỉ tiền gửi,Deposit,CD,B042,321589484,N/A
2023-04-30,C01270,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-04-30,C01271,P007,Chứng chỉ tiền gửi,Deposit,CD,B044,4537826244,N/A
2023-04-30,C01271,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B044,4661977116,N/A
2023-04-30,C01271,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B044,5443847132,N/A
2023-04-30,C01271,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B044,8888613113,Nhóm 1
2023-04-30,C01271,P204,Thẻ tín dụng Vàng,Card,Credit,B044,215563553,Nhóm 1
2023-04-30,C01271,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B044,141316537,Nhóm 1
2023-04-30,C01271,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B044,0,N/A
2023-04-30,C01271,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B044,2488006462,N/A
2023-04-30,C01272,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,375541952,N/A
2023-04-30,C01272,P105,Vay thấu chi tài khoản,Loan,Overdraft,B043,1651138736,Nhóm 1
2023-04-30,C01272,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2023-04-30,C01273,P001,Tài khoản thanh toán,Deposit,CA,B021,102607256,N/A
2023-04-30,C01273,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2023-04-30,C01274,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B042,409633522,N/A
2023-04-30,C01274,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2023-04-30,C01275,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B034,263862251,N/A
2023-04-30,C01275,P203,Thẻ tín dụng Chuẩn,Card,Credit,B034,5368347,Nhóm 1
2023-04-30,C01276,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B045,94689251,N/A
2023-04-30,C01276,P104,Vay kinh doanh hộ cá thể,Loan,SME,B045,571836456,Nhóm 1
2023-04-30,C01276,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-04-30,C01277,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B028,99000588,N/A
2023-04-30,C01277,P106,Vay du học,Loan,Education,B028,628820353,Nhóm 1
2023-04-30,C01277,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,2274390,Nhóm 1
2023-04-30,C01278,P001,Tài khoản thanh toán,Deposit,CA,B024,1517466902,N/A
2023-04-30,C01278,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,1428467707,N/A
2023-04-30,C01278,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,55361862,Nhóm 1
2023-04-30,C01278,P204,Thẻ tín dụng Vàng,Card,Credit,B024,21012681,Nhóm 1
2023-04-30,C01278,P304,Chứng chỉ quỹ mở,Wealth,Fund,B024,742564088,N/A
2023-04-30,C01279,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B047,796544861,N/A
2023-04-30,C01279,P106,Vay du học,Loan,Education,B047,341564417,Nhóm 1
2023-04-30,C01279,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2023-04-30,C01280,P007,Chứng chỉ tiền gửi,Deposit,CD,B004,98176486,N/A
2023-04-30,C01280,P203,Thẻ tín dụng Chuẩn,Card,Credit,B004,16889849,Nhóm 1
2023-04-30,C01281,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,9388794821,N/A
2023-04-30,C01281,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B037,17636009098,N/A
2023-04-30,C01281,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B037,24417304968,N/A
2023-04-30,C01281,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,15376269125,N/A
2023-04-30,C01281,P204,Thẻ tín dụng Vàng,Card,Credit,B037,0,N/A
2023-04-30,C01281,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B037,396772350,Nhóm 1
2023-04-30,C01281,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B037,944074900,Nhóm 1
2023-04-30,C01281,P305,Vàng tích lũy,Wealth,Gold,B037,39251978632,N/A
2023-04-30,C01282,P001,Tài khoản thanh toán,Deposit,CA,B045,863195455,N/A
2023-04-30,C01282,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,1926007441,N/A
2023-04-30,C01282,P106,Vay du học,Loan,Education,B045,2850766150,Nhóm 1
2023-04-30,C01282,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2023-04-30,C01282,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,0,N/A
2023-04-30,C01283,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B016,285086281,N/A
2023-04-30,C01283,P201,Thẻ ghi nợ nội địa,Card,Debit,B016,0,N/A
2023-04-30,C01284,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,327852689,N/A
2023-04-30,C01284,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2023-04-30,C01285,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,63062116,N/A
2023-04-30,C01285,P105,Vay thấu chi tài khoản,Loan,Overdraft,B029,397524359,Nhóm 1
2023-04-30,C01285,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2023-04-30,C01286,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B026,85738303,N/A
2023-04-30,C01286,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2023-04-30,C01287,P007,Chứng chỉ tiền gửi,Deposit,CD,B027,181700606,N/A
2023-04-30,C01287,P105,Vay thấu chi tài khoản,Loan,Overdraft,B027,612808271,Nhóm 1
2023-04-30,C01287,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2023-04-30,C01288,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,175097265,N/A
2023-04-30,C01288,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2023-04-30,C01289,P007,Chứng chỉ tiền gửi,Deposit,CD,B009,1271043456,N/A
2023-04-30,C01289,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,415018863,N/A
2023-04-30,C01289,P204,Thẻ tín dụng Vàng,Card,Credit,B009,44376074,Nhóm 1
2023-04-30,C01289,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B009,0,N/A
2023-04-30,C01290,P001,Tài khoản thanh toán,Deposit,CA,B010,377208839,N/A
2023-04-30,C01290,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2023-04-30,C01290,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B010,133331520,N/A
2023-04-30,C01291,P007,Chứng chỉ tiền gửi,Deposit,CD,B006,266246455,N/A
2023-04-30,C01291,P203,Thẻ tín dụng Chuẩn,Card,Credit,B006,7565495,Nhóm 1
2023-04-30,C01292,P007,Chứng chỉ tiền gửi,Deposit,CD,B028,2244019210,N/A
2023-04-30,C01292,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B028,1586826465,N/A
2023-04-30,C01292,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B028,0,N/A
2023-04-30,C01292,P203,Thẻ tín dụng Chuẩn,Card,Credit,B028,23651838,Nhóm 1
2023-04-30,C01293,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B021,759713578,N/A
2023-04-30,C01293,P001,Tài khoản thanh toán,Deposit,CA,B021,2346922866,N/A
2023-04-30,C01293,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B021,0,N/A
2023-04-30,C01293,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,6043541,Nhóm 1
2023-04-30,C01294,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B039,127911025,N/A
2023-04-30,C01294,P102,Vay mua ô tô,Loan,AutoLoan,B039,567673953,Nhóm 1
2023-04-30,C01294,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2023-04-30,C01295,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,44992097781,N/A
2023-04-30,C01295,P007,Chứng chỉ tiền gửi,Deposit,CD,B050,36609222819,N/A
2023-04-30,C01295,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,17397267531,N/A
2023-04-30,C01295,P001,Tài khoản thanh toán,Deposit,CA,B050,15374980134,N/A
2023-04-30,C01295,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B050,0,N/A
2023-04-30,C01295,P204,Thẻ tín dụng Vàng,Card,Credit,B050,367290091,Nhóm 1
2023-04-30,C01295,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B050,0,N/A
2023-04-30,C01295,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B050,37829562026,N/A
2023-04-30,C01296,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,653972214,N/A
2023-04-30,C01296,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B013,752396068,N/A
2023-04-30,C01296,P204,Thẻ tín dụng Vàng,Card,Credit,B013,6637613,Nhóm 1
2023-04-30,C01296,P203,Thẻ tín dụng Chuẩn,Card,Credit,B013,13185267,Nhóm 1
2023-04-30,C01296,P305,Vàng tích lũy,Wealth,Gold,B013,987322066,N/A
2023-04-30,C01297,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B038,812595035,N/A
2023-04-30,C01297,P001,Tài khoản thanh toán,Deposit,CA,B038,778977806,N/A
2023-04-30,C01297,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,2943177308,Nhóm 1
2023-04-30,C01297,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B038,0,N/A
2023-04-30,C01297,P204,Thẻ tín dụng Vàng,Card,Credit,B038,32050220,Nhóm 1
2023-04-30,C01298,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B030,191098762,N/A
2023-04-30,C01298,P203,Thẻ tín dụng Chuẩn,Card,Credit,B030,736430,Nhóm 1
2023-04-30,C01299,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,256532827,N/A
2023-04-30,C01299,P106,Vay du học,Loan,Education,B021,999574431,Nhóm 1
2023-04-30,C01299,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,2469124,Nhóm 1
2023-04-30,C01300,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B013,2832329940,N/A
2023-04-30,C01300,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B013,7831840470,N/A
2023-04-30,C01300,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B013,4581330148,N/A
2023-04-30,C01300,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B013,0,N/A
2023-04-30,C01300,P204,Thẻ tín dụng Vàng,Card,Credit,B013,0,N/A
2023-04-30,C01300,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B013,0,N/A
2023-04-30,C01300,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B013,4336094207,N/A
2023-04-30,C01301,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B011,135208392,N/A
2023-04-30,C01301,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,2660831,Nhóm 1
2023-04-30,C01302,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B050,774691202,N/A
2023-04-30,C01302,P001,Tài khoản thanh toán,Deposit,CA,B050,617521888,N/A
2023-04-30,C01302,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-04-30,C01302,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2023-04-30,C01302,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B050,538038049,N/A
2023-04-30,C01303,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B020,141780385,N/A
2023-04-30,C01303,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2023-04-30,C01304,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,2636420855,N/A
2023-04-30,C01304,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,18025641715,N/A
2023-04-30,C01304,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B037,2991578245,N/A
2023-04-30,C01304,P104,Vay kinh doanh hộ cá thể,Loan,SME,B037,22478092818,Nhóm 1
2023-04-30,C01304,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B037,0,N/A
2023-04-30,C01304,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B037,0,N/A
2023-04-30,C01304,P204,Thẻ tín dụng Vàng,Card,Credit,B037,56049383,Nhóm 1
2023-04-30,C01304,P302,Quản lý gia sản,Wealth,WM,B037,8296084461,N/A
2023-04-30,C01305,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,223351520,N/A
2023-04-30,C01305,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-04-30,C01306,P001,Tài khoản thanh toán,Deposit,CA,B018,941817590,N/A
2023-04-30,C01306,P007,Chứng chỉ tiền gửi,Deposit,CD,B018,1469975454,N/A
2023-04-30,C01306,P105,Vay thấu chi tài khoản,Loan,Overdraft,B018,8776843013,Nhóm 1
2023-04-30,C01306,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B018,0,N/A
2023-04-30,C01306,P203,Thẻ tín dụng Chuẩn,Card,Credit,B018,5202592,Nhóm 1
2023-04-30,C01307,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,158511175,N/A
2023-04-30,C01307,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2023-04-30,C01308,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B026,176198427,N/A
2023-04-30,C01308,P101,Vay mua nhà,Loan,Mortgage,B026,1216571393,Nhóm 1
2023-04-30,C01308,P203,Thẻ tín dụng Chuẩn,Card,Credit,B026,0,N/A
2023-04-30,C01309,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B021,374295541,N/A
2023-04-30,C01309,P102,Vay mua ô tô,Loan,AutoLoan,B021,1006804266,Nhóm 1
2023-04-30,C01309,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2023-04-30,C01310,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B032,164823541,N/A
2023-04-30,C01310,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B032,845111312,Nhóm 1
2023-04-30,C01310,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B032,0,N/A
2023-04-30,C01311,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B009,75753568,N/A
2023-04-30,C01311,P102,Vay mua ô tô,Loan,AutoLoan,B009,1266435770,Nhóm 1
2023-04-30,C01311,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2023-04-30,C01312,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,331710632,N/A
2023-04-30,C01312,P101,Vay mua nhà,Loan,Mortgage,B043,1142630204,Nhóm 1
2023-04-30,C01312,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,2732083,Nhóm 1
2023-04-30,C01313,P007,Chứng chỉ tiền gửi,Deposit,CD,B005,5187890049,N/A
2023-04-30,C01313,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B005,2141566290,N/A
2023-04-30,C01313,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,7191849106,N/A
2023-04-30,C01313,P105,Vay thấu chi tài khoản,Loan,Overdraft,B005,9854728687,Nhóm 1
2023-04-30,C01313,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B005,190299880,Nhóm 1
2023-04-30,C01313,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B005,0,N/A
2023-04-30,C01313,P204,Thẻ tín dụng Vàng,Card,Credit,B005,0,N/A
2023-04-30,C01313,P304,Chứng chỉ quỹ mở,Wealth,Fund,B005,5917103225,N/A
2023-04-30,C01314,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B020,1088208506,N/A
2023-04-30,C01314,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B020,844528696,N/A
2023-04-30,C01314,P106,Vay du học,Loan,Education,B020,9451673222,Nhóm 1
2023-04-30,C01314,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B020,0,N/A
2023-04-30,C01314,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,0,N/A
2023-04-30,C01315,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,182507053,N/A
2023-04-30,C01315,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2023-04-30,C01316,P007,Chứng chỉ tiền gửi,Deposit,CD,B021,1866259083,N/A
2023-04-30,C01316,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B021,2050789444,N/A
