SnapshotDate,CustomerID,ProductID,ProductName,ProductCategory,ProductSubCategory,BranchID,Balance_VND,NPLGroup
2025-01-31,C00600,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2025-01-31,C00601,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B020,1797355099,N/A
2025-01-31,C00601,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B020,1007694696,N/A
2025-01-31,C00601,P101,Vay mua nhà,Loan,Mortgage,B020,3279647235,Nhóm 1
2025-01-31,C00601,P204,Thẻ tín dụng Vàng,Card,Credit,B020,15678682,Nhóm 1
2025-01-31,C00601,P203,Thẻ tín dụng Chuẩn,Card,Credit,B020,18086728,Nhóm 1
2025-01-31,C00602,P007,Chứng chỉ tiền gửi,Deposit,CD,B047,240113255,N/A
2025-01-31,C00602,P201,Thẻ ghi nợ nội địa,Card,Debit,B047,0,N/A
2025-01-31,C00603,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,11985564821,N/A
2025-01-31,C00603,P001,Tài khoản thanh toán,Deposit,CA,B031,25703337305,N/A
2025-01-31,C00603,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,146741285282,N/A
2025-01-31,C00603,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B031,39358093728,N/A
2025-01-31,C00603,P101,Vay mua nhà,Loan,Mortgage,B031,32604631019,Nhóm 1
2025-01-31,C00603,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B031,749564434,Nhóm 1
2025-01-31,C00603,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B031,1063595431,Nhóm 1
2025-01-31,C00603,P204,Thẻ tín dụng Vàng,Card,Credit,B031,231704307,Nhóm 1
2025-01-31,C00603,P302,Quản lý gia sản,Wealth,WM,B031,34580494861,N/A
2025-01-31,C00604,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B039,353449935,N/A
2025-01-31,C00604,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B039,0,N/A
2025-01-31,C00605,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B034,263101576,N/A
2025-01-31,C00605,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B034,1605859644,Nhóm 1
2025-01-31,C00605,P201,Thẻ ghi nợ nội địa,Card,Debit,B034,0,N/A
2025-01-31,C00606,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B010,125785227,N/A
2025-01-31,C00606,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B010,0,N/A
2025-01-31,C00607,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,233314157,N/A
2025-01-31,C00607,P105,Vay thấu chi tài khoản,Loan,Overdraft,B021,384297633,Nhóm 1
2025-01-31,C00607,P201,Thẻ ghi nợ nội địa,Card,Debit,B021,0,N/A
2025-01-31,C00608,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B025,1806986404,N/A
2025-01-31,C00608,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B025,2175936868,N/A
2025-01-31,C00608,P204,Thẻ tín dụng Vàng,Card,Credit,B025,5017792,Nhóm 1
2025-01-31,C00608,P203,Thẻ tín dụng Chuẩn,Card,Credit,B025,10289384,Nhóm 1
2025-01-31,C00608,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B025,564494971,N/A
2025-01-31,C00609,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B042,180577306,N/A
2025-01-31,C00609,P101,Vay mua nhà,Loan,Mortgage,B042,937756364,Nhóm 1
2025-01-31,C00609,P201,Thẻ ghi nợ nội địa,Card,Debit,B042,0,N/A
2025-01-31,C00610,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B031,191975951,N/A
2025-01-31,C00610,P106,Vay du học,Loan,Education,B031,424635577,Nhóm 1
2025-01-31,C00610,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2025-01-31,C00611,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B035,570145091,N/A
2025-01-31,C00611,P102,Vay mua ô tô,Loan,AutoLoan,B035,1394682681,Nhóm 1
2025-01-31,C00611,P201,Thẻ ghi nợ nội địa,Card,Debit,B035,0,N/A
2025-01-31,C00612,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,64886115,N/A
2025-01-31,C00612,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-01-31,C00613,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B022,116818994,N/A
2025-01-31,C00613,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2025-01-31,C00614,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B005,232495651,N/A
2025-01-31,C00614,P201,Thẻ ghi nợ nội địa,Card,Debit,B005,0,N/A
2025-01-31,C00615,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B033,138728879,N/A
2025-01-31,C00615,P201,Thẻ ghi nợ nội địa,Card,Debit,B033,0,N/A
2025-01-31,C00616,P001,Tài khoản thanh toán,Deposit,CA,B045,289629179,N/A
2025-01-31,C00616,P105,Vay thấu chi tài khoản,Loan,Overdraft,B045,310684154,Nhóm 1
2025-01-31,C00616,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-01-31,C00617,P001,Tài khoản thanh toán,Deposit,CA,B003,161123086,N/A
2025-01-31,C00617,P201,Thẻ ghi nợ nội địa,Card,Debit,B003,0,N/A
2025-01-31,C00618,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,1094455185,N/A
2025-01-31,C00618,P007,Chứng chỉ tiền gửi,Deposit,CD,B035,1486992385,N/A
2025-01-31,C00618,P203,Thẻ tín dụng Chuẩn,Card,Credit,B035,0,N/A
2025-01-31,C00618,P204,Thẻ tín dụng Vàng,Card,Credit,B035,13582722,Nhóm 1
2025-01-31,C00619,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B050,1998851294,N/A
2025-01-31,C00619,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B050,543171238,N/A
2025-01-31,C00619,P106,Vay du học,Loan,Education,B050,3212374718,Nhóm 1
2025-01-31,C00619,P204,Thẻ tín dụng Vàng,Card,Credit,B050,35653047,Nhóm 1
2025-01-31,C00619,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-01-31,C00620,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,138265221,N/A
2025-01-31,C00620,P105,Vay thấu chi tài khoản,Loan,Overdraft,B029,368861099,Nhóm 1
2025-01-31,C00620,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2025-01-31,C00621,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,185575576,N/A
2025-01-31,C00621,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,2302322,Nhóm 1
2025-01-31,C00622,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,822043518,N/A
2025-01-31,C00622,P001,Tài khoản thanh toán,Deposit,CA,B031,1062151413,N/A
2025-01-31,C00622,P104,Vay kinh doanh hộ cá thể,Loan,SME,B031,6264890979,Nhóm 1
2025-01-31,C00622,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B031,0,N/A
2025-01-31,C00622,P204,Thẻ tín dụng Vàng,Card,Credit,B031,0,N/A
2025-01-31,C00623,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,160722580,N/A
2025-01-31,C00623,P105,Vay thấu chi tài khoản,Loan,Overdraft,B050,539649176,Nhóm 1
2025-01-31,C00623,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B050,0,N/A
2025-01-31,C00624,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B043,49262316,N/A
2025-01-31,C00624,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B043,631962344,Nhóm 1
2025-01-31,C00624,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2025-01-31,C00625,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B042,10729810465,N/A
2025-01-31,C00625,P001,Tài khoản thanh toán,Deposit,CA,B042,2008302986,N/A
2025-01-31,C00625,P007,Chứng chỉ tiền gửi,Deposit,CD,B042,6411563064,N/A
2025-01-31,C00625,P204,Thẻ tín dụng Vàng,Card,Credit,B042,68328823,Nhóm 1
2025-01-31,C00625,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B042,114911127,Nhóm 1
2025-01-31,C00625,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B042,0,N/A
2025-01-31,C00626,P007,Chứng chỉ tiền gửi,Deposit,CD,B037,525640146,N/A
2025-01-31,C00626,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-01-31,C00627,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B009,134029060,N/A
2025-01-31,C00627,P201,Thẻ ghi nợ nội địa,Card,Debit,B009,0,N/A
2025-01-31,C00628,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,1492358914,N/A
2025-01-31,C00628,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,531700438,N/A
2025-01-31,C00628,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B022,7017483116,Nhóm 1
2025-01-31,C00628,P204,Thẻ tín dụng Vàng,Card,Credit,B022,18424006,Nhóm 1
2025-01-31,C00628,P203,Thẻ tín dụng Chuẩn,Card,Credit,B022,10269453,Nhóm 1
2025-01-31,C00629,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B031,209296191,N/A
2025-01-31,C00629,P201,Thẻ ghi nợ nội địa,Card,Debit,B031,0,N/A
2025-01-31,C00630,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B045,101396466,N/A
2025-01-31,C00630,P101,Vay mua nhà,Loan,Mortgage,B045,558843687,Nhóm 1
2025-01-31,C00630,P201,Thẻ ghi nợ nội địa,Card,Debit,B045,0,N/A
2025-01-31,C00631,P001,Tài khoản thanh toán,Deposit,CA,B042,158626168,N/A
2025-01-31,C00631,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B042,0,N/A
2025-01-31,C00632,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B018,858715670,N/A
2025-01-31,C00632,P201,Thẻ ghi nợ nội địa,Card,Debit,B018,0,N/A
2025-01-31,C00633,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,734935356,N/A
2025-01-31,C00633,P007,Chứng chỉ tiền gửi,Deposit,CD,B029,934438708,N/A
2025-01-31,C00633,P106,Vay du học,Loan,Education,B029,2817131193,Nhóm 1
2025-01-31,C00633,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,10908548,Nhóm 1
2025-01-31,C00633,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-01-31,C00634,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B049,430555126,N/A
2025-01-31,C00634,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B049,0,N/A
2025-01-31,C00635,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B050,117924127,N/A
2025-01-31,C00635,P104,Vay kinh doanh hộ cá thể,Loan,SME,B050,1015752014,Nhóm 1
2025-01-31,C00635,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-01-31,C00636,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B036,1813649429,N/A
2025-01-31,C00636,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B036,790469145,N/A
2025-01-31,C00636,P104,Vay kinh doanh hộ cá thể,Loan,SME,B036,12000986149,Nhóm 1
2025-01-31,C00636,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B036,0,N/A
2025-01-31,C00636,P203,Thẻ tín dụng Chuẩn,Card,Credit,B036,9355458,Nhóm 1
2025-01-31,C00637,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B047,1077034942,N/A
2025-01-31,C00637,P007,Chứng chỉ tiền gửi,Deposit,CD,B047,1660104504,N/A
2025-01-31,C00637,P106,Vay du học,Loan,Education,B047,9140804736,Nhóm 1
2025-01-31,C00637,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B047,0,N/A
2025-01-31,C00637,P203,Thẻ tín dụng Chuẩn,Card,Credit,B047,0,N/A
2025-01-31,C00638,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B018,6237260320,N/A
2025-01-31,C00638,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B018,10869242187,N/A
2025-01-31,C00638,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B018,15556893502,N/A
2025-01-31,C00638,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B018,0,N/A
2025-01-31,C00638,P204,Thẻ tín dụng Vàng,Card,Credit,B018,79650642,Nhóm 1
2025-01-31,C00638,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B018,0,N/A
2025-01-31,C00638,P302,Quản lý gia sản,Wealth,WM,B018,3590467119,N/A
2025-01-31,C00639,P001,Tài khoản thanh toán,Deposit,CA,B022,289482199,N/A
2025-01-31,C00639,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B022,0,N/A
2025-01-31,C00640,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,1795098064,N/A
2025-01-31,C00640,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B040,1238199390,N/A
2025-01-31,C00640,P203,Thẻ tín dụng Chuẩn,Card,Credit,B040,26705042,Nhóm 1
2025-01-31,C00640,P204,Thẻ tín dụng Vàng,Card,Credit,B040,0,N/A
2025-01-31,C00641,P007,Chứng chỉ tiền gửi,Deposit,CD,B024,556576048,N/A
2025-01-31,C00641,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2025-01-31,C00642,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B041,726632082,N/A
2025-01-31,C00642,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,271227918,N/A
2025-01-31,C00642,P102,Vay mua ô tô,Loan,AutoLoan,B041,2847561673,Nhóm 5
2025-01-31,C00642,P204,Thẻ tín dụng Vàng,Card,Credit,B041,34361865,Nhóm 1
2025-01-31,C00642,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B041,0,N/A
2025-01-31,C00643,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B029,331593928,N/A
2025-01-31,C00643,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2025-01-31,C00644,P001,Tài khoản thanh toán,Deposit,CA,B026,176411670,N/A
2025-01-31,C00644,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B026,0,N/A
2025-01-31,C00645,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,248292420,N/A
2025-01-31,C00645,P102,Vay mua ô tô,Loan,AutoLoan,B022,1260163334,Nhóm 2
2025-01-31,C00645,P201,Thẻ ghi nợ nội địa,Card,Debit,B022,0,N/A
2025-01-31,C00646,P007,Chứng chỉ tiền gửi,Deposit,CD,B038,484958952,N/A
2025-01-31,C00646,P106,Vay du học,Loan,Education,B038,786090627,Nhóm 1
2025-01-31,C00646,P201,Thẻ ghi nợ nội địa,Card,Debit,B038,0,N/A
2025-01-31,C00647,P007,Chứng chỉ tiền gửi,Deposit,CD,B020,213510532,N/A
2025-01-31,C00647,P201,Thẻ ghi nợ nội địa,Card,Debit,B020,0,N/A
2025-01-31,C00648,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B022,33950018591,N/A
2025-01-31,C00648,P007,Chứng chỉ tiền gửi,Deposit,CD,B022,9607547134,N/A
2025-01-31,C00648,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B022,26805691773,N/A
2025-01-31,C00648,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B022,31389007732,N/A
2025-01-31,C00648,P204,Thẻ tín dụng Vàng,Card,Credit,B022,149494945,Nhóm 1
2025-01-31,C00648,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B022,377829800,Nhóm 1
2025-01-31,C00648,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B022,0,N/A
2025-01-31,C00648,P301,Bảo hiểm nhân thọ liên kết,Wealth,Insurance,B022,31672914298,N/A
2025-01-31,C00649,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B008,71697537,N/A
2025-01-31,C00649,P201,Thẻ ghi nợ nội địa,Card,Debit,B008,0,N/A
2025-01-31,C00650,P001,Tài khoản thanh toán,Deposit,CA,B037,22462719864,N/A
2025-01-31,C00650,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B037,17607602253,N/A
2025-01-31,C00650,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,4406022961,N/A
2025-01-31,C00650,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B037,38518622389,Nhóm 1
2025-01-31,C00650,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B037,125620080,Nhóm 1
2025-01-31,C00650,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B037,34726158,Nhóm 1
2025-01-31,C00650,P204,Thẻ tín dụng Vàng,Card,Credit,B037,113772720,Nhóm 1
2025-01-31,C00650,P304,Chứng chỉ quỹ mở,Wealth,Fund,B037,2476401966,N/A
2025-01-31,C00651,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B045,566903574,N/A
2025-01-31,C00651,P007,Chứng chỉ tiền gửi,Deposit,CD,B045,2229476087,N/A
2025-01-31,C00651,P101,Vay mua nhà,Loan,Mortgage,B045,6884439572,Nhóm 2
2025-01-31,C00651,P203,Thẻ tín dụng Chuẩn,Card,Credit,B045,21666880,Nhóm 1
2025-01-31,C00651,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B045,0,N/A
2025-01-31,C00652,P001,Tài khoản thanh toán,Deposit,CA,B030,462185239,N/A
2025-01-31,C00652,P201,Thẻ ghi nợ nội địa,Card,Debit,B030,0,N/A
2025-01-31,C00653,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B048,59129025,N/A
2025-01-31,C00653,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B048,0,N/A
2025-01-31,C00654,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,233401212,N/A
2025-01-31,C00654,P201,Thẻ ghi nợ nội địa,Card,Debit,B005,0,N/A
2025-01-31,C00655,P001,Tài khoản thanh toán,Deposit,CA,B050,251782963,N/A
2025-01-31,C00655,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,13498079,Nhóm 1
2025-01-31,C00656,P007,Chứng chỉ tiền gửi,Deposit,CD,B026,294980774,N/A
2025-01-31,C00656,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B026,3608261078,Nhóm 1
2025-01-31,C00656,P201,Thẻ ghi nợ nội địa,Card,Debit,B026,0,N/A
2025-01-31,C00657,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B027,230386318,N/A
2025-01-31,C00657,P201,Thẻ ghi nợ nội địa,Card,Debit,B027,0,N/A
2025-01-31,C00658,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B007,319535984,N/A
2025-01-31,C00658,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B007,0,N/A
2025-01-31,C00659,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B029,129731657,N/A
2025-01-31,C00659,P102,Vay mua ô tô,Loan,AutoLoan,B029,369181529,Nhóm 1
2025-01-31,C00659,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B029,0,N/A
2025-01-31,C00660,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,292602321,N/A
2025-01-31,C00660,P201,Thẻ ghi nợ nội địa,Card,Debit,B043,0,N/A
2025-01-31,C00661,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,1290185713,N/A
2025-01-31,C00661,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B024,1613928399,N/A
2025-01-31,C00661,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B024,7823106502,Nhóm 1
2025-01-31,C00661,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,23291213,Nhóm 1
2025-01-31,C00661,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2025-01-31,C00662,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B003,346337558,N/A
2025-01-31,C00662,P101,Vay mua nhà,Loan,Mortgage,B003,2229725502,Nhóm 1
2025-01-31,C00662,P203,Thẻ tín dụng Chuẩn,Card,Credit,B003,2038783,Nhóm 1
2025-01-31,C00663,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,163053508,N/A
2025-01-31,C00663,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,0,N/A
2025-01-31,C00664,P001,Tài khoản thanh toán,Deposit,CA,B024,288569196,N/A
2025-01-31,C00664,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
2025-01-31,C00665,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B040,150693039,N/A
2025-01-31,C00665,P104,Vay kinh doanh hộ cá thể,Loan,SME,B040,378338879,Nhóm 1
2025-01-31,C00665,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-01-31,C00666,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B037,235182800,N/A
2025-01-31,C00666,P102,Vay mua ô tô,Loan,AutoLoan,B037,1714953968,Nhóm 1
2025-01-31,C00666,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B037,0,N/A
2025-01-31,C00667,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,275543817,N/A
2025-01-31,C00667,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,3176197,Nhóm 1
2025-01-31,C00668,P001,Tài khoản thanh toán,Deposit,CA,B011,639224014,N/A
2025-01-31,C00668,P006,Tiết kiệm có kỳ hạn 24 tháng,Deposit,TD,B011,1011308685,N/A
2025-01-31,C00668,P103,Vay tiêu dùng tín chấp,Loan,Consumer,B011,2509734986,Nhóm 1
2025-01-31,C00668,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B011,0,N/A
2025-01-31,C00668,P203,Thẻ tín dụng Chuẩn,Card,Credit,B011,13306365,Nhóm 1
2025-01-31,C00668,P303,Trái phiếu doanh nghiệp,Wealth,Bond,B011,446229487,N/A
2025-01-31,C00669,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B041,5007684695,N/A
2025-01-31,C00669,P007,Chứng chỉ tiền gửi,Deposit,CD,B041,1811883679,N/A
2025-01-31,C00669,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B041,3420504602,N/A
2025-01-31,C00669,P205,Thẻ tín dụng Bạch Kim,Card,Credit,B041,0,N/A
2025-01-31,C00669,P204,Thẻ tín dụng Vàng,Card,Credit,B041,0,N/A
2025-01-31,C00669,P206,Thẻ tín dụng Hạng Sang,Card,Credit,B041,0,N/A
2025-01-31,C00669,P304,Chứng chỉ quỹ mở,Wealth,Fund,B041,5375850935,N/A
2025-01-31,C00670,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B015,423018922,N/A
2025-01-31,C00670,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B015,964782306,N/A
2025-01-31,C00670,P102,Vay mua ô tô,Loan,AutoLoan,B015,3969553060,Nhóm 1
2025-01-31,C00670,P204,Thẻ tín dụng Vàng,Card,Credit,B015,3644364,Nhóm 1
2025-01-31,C00670,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B015,0,N/A
2025-01-31,C00671,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B035,155086395,N/A
2025-01-31,C00671,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B035,0,N/A
2025-01-31,C00672,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B043,2709992790,N/A
2025-01-31,C00672,P007,Chứng chỉ tiền gửi,Deposit,CD,B043,1369486242,N/A
2025-01-31,C00672,P203,Thẻ tín dụng Chuẩn,Card,Credit,B043,0,N/A
2025-01-31,C00672,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B043,0,N/A
2025-01-31,C00673,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B040,310458399,N/A
2025-01-31,C00673,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B040,0,N/A
2025-01-31,C00674,P001,Tài khoản thanh toán,Deposit,CA,B050,235512512,N/A
2025-01-31,C00674,P203,Thẻ tín dụng Chuẩn,Card,Credit,B050,0,N/A
2025-01-31,C00675,P007,Chứng chỉ tiền gửi,Deposit,CD,B048,695090682,N/A
2025-01-31,C00675,P102,Vay mua ô tô,Loan,AutoLoan,B048,2178634363,Nhóm 1
2025-01-31,C00675,P201,Thẻ ghi nợ nội địa,Card,Debit,B048,0,N/A
2025-01-31,C00676,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B038,184430267,N/A
2025-01-31,C00676,P104,Vay kinh doanh hộ cá thể,Loan,SME,B038,2425267970,Nhóm 1
2025-01-31,C00676,P203,Thẻ tín dụng Chuẩn,Card,Credit,B038,1292249,Nhóm 1
2025-01-31,C00677,P002,Tiết kiệm không kỳ hạn,Deposit,SA,B029,121175378,N/A
2025-01-31,C00677,P106,Vay du học,Loan,Education,B029,764510024,Nhóm 1
2025-01-31,C00677,P203,Thẻ tín dụng Chuẩn,Card,Credit,B029,0,N/A
2025-01-31,C00678,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B021,207583892,N/A
2025-01-31,C00678,P203,Thẻ tín dụng Chuẩn,Card,Credit,B021,1555026,Nhóm 1
2025-01-31,C00679,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B024,104752435,N/A
2025-01-31,C00679,P203,Thẻ tín dụng Chuẩn,Card,Credit,B024,0,N/A
2025-01-31,C00680,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B005,335062554,N/A
2025-01-31,C00680,P101,Vay mua nhà,Loan,Mortgage,B005,716371816,Nhóm 1
2025-01-31,C00680,P203,Thẻ tín dụng Chuẩn,Card,Credit,B005,16982845,Nhóm 1
2025-01-31,C00681,P003,Tiết kiệm có kỳ hạn 3 tháng,Deposit,TD,B031,99086278,N/A
2025-01-31,C00681,P203,Thẻ tín dụng Chuẩn,Card,Credit,B031,4216144,Nhóm 1
2025-01-31,C00682,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B029,569564401,N/A
2025-01-31,C00682,P201,Thẻ ghi nợ nội địa,Card,Debit,B029,0,N/A
2025-01-31,C00683,P007,Chứng chỉ tiền gửi,Deposit,CD,B049,222148820,N/A
2025-01-31,C00683,P201,Thẻ ghi nợ nội địa,Card,Debit,B049,0,N/A
2025-01-31,C00684,P005,Tiết kiệm có kỳ hạn 12 tháng,Deposit,TD,B011,257088633,N/A
2025-01-31,C00684,P201,Thẻ ghi nợ nội địa,Card,Debit,B011,0,N/A
2025-01-31,C00685,P004,Tiết kiệm có kỳ hạn 6 tháng,Deposit,TD,B024,629291607,N/A
2025-01-31,C00685,P101,Vay mua nhà,Loan,Mortgage,B024,930840543,Nhóm 1
2025-01-31,C00685,P202,Thẻ ghi nợ quốc tế Visa,Card,Debit,B024,0,N/A
