TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000047630,2023-06-09,C02576,P204,B049,CH4,Mobile Banking,T08,Nhận lương,Credit,3139267,0,
TX000047631,2023-06-23,C02576,P006,B049,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,670481,0,
TX000047632,2023-06-20,C02576,P006,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-417941,4400,
TX000047633,2023-06-05,C02576,P006,B049,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1878186,11000,16.3
TX000047634,2023-06-15,C02576,P006,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1076461,0,
TX000047635,2023-06-24,C02576,P202,B049,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1273144,0,
TX000047636,2023-06-17,C03995,P205,B041,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-21762358,11000,19.5
TX000047637,2023-06-28,C03995,P206,B041,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2393062,4400,
TX000047638,2023-06-28,C03995,P204,B041,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-33127218,6625,
TX000047639,2023-06-10,C03995,P003,B041,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-88611689,44305,19.2
TX000047640,2023-06-21,C03995,P005,B041,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,181501742,0,21.4
TX000047641,2023-06-24,C03995,P005,B041,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-32684900,0,
TX000047642,2023-06-27,C02351,P004,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1149912,0,
TX000047643,2023-06-29,C02351,P202,B008,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1283597,2000,6.6
TX000047644,2023-06-05,C02351,P004,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-603906,4400,
TX000047645,2023-06-17,C02351,P004,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-400485,0,
TX000047646,2023-06-20,C02351,P004,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-356155,11000,10.0
TX000047647,2023-06-09,C02351,P202,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,587039,0,
TX000047648,2023-06-14,C01351,P201,B021,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-781913,4400,
TX000047649,2023-06-19,C01351,P201,B021,CH2,ATM,T07,Trả nợ vay,Debit,-1173688,0,
TX000047650,2023-06-30,C00584,P004,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-287007,0,
TX000047651,2023-06-02,C00584,P004,B050,CH2,ATM,T08,Nhận lương,Credit,1415610,0,
TX000047652,2023-06-21,C00584,P004,B050,CH2,ATM,T06,Mua sắm thẻ,Debit,-414756,2000,
TX000047653,2023-06-28,C00584,P201,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1648878,0,
TX000047654,2023-06-28,C00584,P004,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2029434,1217,
TX000047655,2023-06-27,C02892,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-557690,0,
TX000047656,2023-06-15,C02968,P006,B020,CH2,ATM,T08,Nhận lương,Credit,94298944,0,
TX000047657,2023-06-08,C02968,P206,B020,CH1,Quầy giao dịch,T08,Nhận lương,Credit,41331477,0,21.6
TX000047658,2023-06-12,C02968,P204,B020,CH2,ATM,T07,Trả nợ vay,Debit,-67792879,0,
TX000047659,2023-06-03,C02968,P001,B020,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-275682355,165409,
TX000047660,2023-06-11,C02968,P205,B020,CH2,ATM,T07,Trả nợ vay,Debit,-22549856,0,
TX000047661,2023-06-08,C02721,P201,B032,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-451940,4400,
TX000047662,2023-06-09,C03553,P202,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,433533,0,
TX000047663,2023-06-14,C03553,P202,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,451656,0,
TX000047664,2023-06-20,C03553,P006,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,420803,0,
TX000047665,2023-06-20,C03553,P006,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-163477,4400,
TX000047666,2023-06-18,C03553,P202,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-507000,4400,
TX000047667,2023-06-30,C02049,P204,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-20499486,0,
TX000047668,2023-06-16,C02049,P004,B029,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-5482897,11000,
TX000047669,2023-06-11,C02049,P205,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4101885,0,25.3
TX000047670,2023-06-14,C02049,P004,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,168495463,0,
TX000047671,2023-06-05,C02049,P205,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-7398810,11000,23.8
TX000047672,2023-06-19,C02049,P206,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-62866980,31433,19.1
TX000047673,2023-06-29,C02049,P007,B029,CH2,ATM,T08,Nhận lương,Credit,6290233,0,
TX000047674,2023-06-15,C02049,P007,B029,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-45641681,68462,14.5
TX000047675,2023-06-29,C01271,P003,B044,CH6,Đại lý,T02,Rút tiền mặt,Debit,-145237502,0,
TX000047676,2023-06-23,C01271,P205,B044,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-10999107,4400,
TX000047677,2023-06-25,C01271,P006,B044,CH6,Đại lý,T02,Rút tiền mặt,Debit,-17300414,0,
TX000047678,2023-06-25,C01271,P006,B044,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-17992677,11000,19.7
TX000047679,2023-06-21,C01271,P204,B044,CH4,Mobile Banking,T08,Nhận lương,Credit,22373037,0,
TX000047680,2023-06-16,C00175,P202,B050,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-704115,2000,
TX000047681,2023-06-18,C03706,P203,B015,CH4,Mobile Banking,T08,Nhận lương,Credit,154170,0,
TX000047682,2023-06-23,C03694,P202,B023,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-185930,4400,
TX000047683,2023-06-17,C03694,P202,B023,CH2,ATM,T01,Gửi tiền mặt,Credit,154370,0,
TX000047684,2023-06-12,C03694,P202,B023,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,417699,0,
TX000047685,2023-06-18,C03694,P001,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-307711,4400,
TX000047686,2023-06-30,C03694,P001,B023,CH3,Internet Banking,T08,Nhận lương,Credit,649766,0,
TX000047687,2023-06-09,C03694,P202,B023,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-3743435,11000,
TX000047688,2023-06-12,C02285,P201,B037,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-215440,11000,5.5
TX000047689,2023-06-01,C02285,P201,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-277205,4400,
TX000047690,2023-06-23,C02285,P201,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-86912,0,
TX000047691,2023-06-26,C02585,P204,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-6196235,0,
TX000047692,2023-06-23,C02585,P202,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1560202,4400,
TX000047693,2023-06-26,C02585,P003,B040,CH3,Internet Banking,T08,Nhận lương,Credit,3492917,0,
TX000047694,2023-06-17,C02585,P204,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2051864,4400,
TX000047695,2023-06-27,C02585,P202,B040,CH2,ATM,T01,Gửi tiền mặt,Credit,8684595,0,
TX000047696,2023-06-04,C02585,P006,B040,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1964190,0,16.6
TX000047697,2023-06-30,C02983,P203,B008,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-506931,11000,
TX000047698,2023-06-22,C02983,P007,B008,CH5,Phone Banking,T07,Trả nợ vay,Debit,-600975,0,
TX000047699,2023-06-09,C02983,P007,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-992392,800,
TX000047700,2023-06-28,C02983,P007,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-690490,0,
TX000047701,2023-06-05,C02983,P203,B008,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-246725,11000,
TX000047702,2023-06-01,C03001,P203,B022,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,122516,0,
TX000047703,2023-06-13,C03001,P203,B022,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-895135,11000,
TX000047704,2023-06-07,C02026,P203,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-919758,4400,
TX000047705,2023-06-29,C02026,P004,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-161669,800,
TX000047706,2023-06-07,C02026,P203,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1330039,0,
TX000047707,2023-06-18,C02026,P203,B003,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-127544,11000,5.8
TX000047708,2023-06-01,C03032,P201,B049,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-603853,5000,15.1
TX000047709,2023-06-21,C03032,P007,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1119145,4400,
TX000047710,2023-06-06,C04160,P203,B050,CH2,ATM,T06,Mua sắm thẻ,Debit,-1479339,2219,
TX000047711,2023-06-09,C04160,P001,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1675020,0,
TX000047712,2023-06-21,C00395,P001,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-217910,0,
TX000047713,2023-06-09,C03872,P202,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,621810,0,
TX000047714,2023-06-12,C03872,P003,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,215893,0,
TX000047715,2023-06-17,C03872,P202,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-7012540,0,
TX000047716,2023-06-10,C03872,P202,B008,CH2,ATM,T07,Trả nợ vay,Debit,-421251,0,
TX000047717,2023-06-29,C03872,P202,B008,CH2,ATM,T07,Trả nợ vay,Debit,-348408,0,
TX000047718,2023-06-07,C04269,P001,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-919344,4400,
TX000047719,2023-06-20,C04269,P001,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-487628,0,
TX000047720,2023-06-25,C04269,P001,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-145892,800,
TX000047721,2023-06-14,C02503,P001,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1039050,4400,
TX000047722,2023-06-21,C02503,P203,B038,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-7445738,0,14.7
TX000047723,2023-06-04,C02503,P005,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4946645,0,
TX000047724,2023-06-08,C02503,P203,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2775579,5000,11.5
TX000047725,2023-06-14,C02503,P005,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1280919,0,
TX000047726,2023-06-16,C01358,P001,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-397686,4400,
TX000047727,2023-06-28,C01358,P001,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-213729,11000,16.6
TX000047728,2023-06-01,C01358,P203,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-504137,0,15.5
TX000047729,2023-06-10,C02740,P001,B008,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-8172925,11000,14.1
TX000047730,2023-06-17,C02740,P002,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-4498299,0,
TX000047731,2023-06-01,C02740,P203,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-9829633,5897,
TX000047732,2023-06-01,C02740,P203,B008,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-559913,11000,
TX000047733,2023-06-16,C02740,P002,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,1040285,0,
TX000047734,2023-06-25,C00295,P202,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2940465,11000,
TX000047735,2023-06-19,C00295,P006,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-6588678,4400,
TX000047736,2023-06-28,C00295,P204,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2583226,11000,
TX000047737,2023-06-03,C00295,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4418209,0,
TX000047738,2023-06-29,C00295,P202,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3128962,4400,
TX000047739,2023-06-21,C00295,P204,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1830864,1098,
TX000047740,2023-06-07,C00295,P202,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4145168,0,8.5
TX000047741,2023-06-29,C00251,P203,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,471395,0,
TX000047742,2023-06-10,C00251,P002,B037,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-263336,11000,7.9
TX000047743,2023-06-22,C00251,P203,B037,CH2,ATM,T06,Mua sắm thẻ,Debit,-217735,2000,
TX000047744,2023-06-25,C01255,P203,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4564116,0,
TX000047745,2023-06-29,C01565,P006,B013,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-4755118,7132,18.7
TX000047746,2023-06-13,C01565,P004,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1651861,4400,
TX000047747,2023-06-11,C01565,P204,B013,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3586817,4400,
TX000047748,2023-06-01,C01565,P004,B013,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2832012,1699,
TX000047749,2023-06-14,C01565,P006,B013,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5480571,0,
TX000047750,2023-06-16,C00850,P203,B049,CH6,Đại lý,T08,Nhận lương,Credit,3175851,0,
TX000047751,2023-06-02,C00850,P005,B049,CH3,Internet Banking,T07,Trả nợ vay,Debit,-33013,0,
TX000047752,2023-06-02,C00434,P202,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-170063,4400,
TX000047753,2023-06-18,C00239,P202,B005,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-583380,0,
TX000047754,2023-06-02,C00239,P002,B005,CH4,Mobile Banking,T08,Nhận lương,Credit,324709,0,
TX000047755,2023-06-14,C00239,P002,B005,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-441449,4400,
TX000047756,2023-06-03,C00239,P002,B005,CH6,Đại lý,T02,Rút tiền mặt,Debit,-198899,0,
TX000047757,2023-06-15,C00274,P006,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-779064,0,
TX000047758,2023-06-16,C00274,P202,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-151475,4400,
TX000047759,2023-06-15,C00274,P006,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,442220,0,14.8
TX000047760,2023-06-14,C00595,P203,B007,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-297834,4400,
TX000047761,2023-06-01,C00595,P003,B007,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-121718,4400,
TX000047762,2023-06-10,C00595,P203,B007,CH3,Internet Banking,T07,Trả nợ vay,Debit,-624197,0,
TX000047763,2023-06-26,C00595,P203,B007,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-264369,4400,
TX000047764,2023-06-08,C00595,P003,B007,CH3,Internet Banking,T08,Nhận lương,Credit,1216334,0,
TX000047765,2023-06-07,C03174,P006,B021,CH2,ATM,T02,Rút tiền mặt,Debit,-433898,0,
TX000047766,2023-06-01,C03174,P203,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,1369224,0,
TX000047767,2023-06-14,C02041,P001,B027,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-990456,4400,
TX000047768,2023-06-30,C03040,P201,B039,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-452884,0,
TX000047769,2023-06-13,C03040,P003,B039,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-779520,4400,
TX000047770,2023-06-19,C04309,P201,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,352594,0,
TX000047771,2023-06-05,C04309,P201,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1691809,4400,
TX000047772,2023-06-18,C04309,P201,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-709828,800,
TX000047773,2023-06-03,C04103,P203,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-501120,4400,
TX000047774,2023-06-01,C00991,P007,B039,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-323457,0,
TX000047775,2023-06-18,C00991,P007,B039,CH2,ATM,T06,Mua sắm thẻ,Debit,-746245,2000,
TX000047776,2023-06-06,C02547,P003,B032,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-285782,0,
TX000047777,2023-06-07,C02547,P003,B032,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1365292,0,
TX000047778,2023-06-03,C04793,P006,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-494957,4400,
TX000047779,2023-06-26,C04793,P006,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2485257,11000,15.5
TX000047780,2023-06-21,C04793,P006,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-707321,4400,
TX000047781,2023-06-14,C04793,P006,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-279803,4400,
TX000047782,2023-06-14,C02979,P205,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5670909,0,
TX000047783,2023-06-29,C02979,P002,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-23953503,7186,25.6
TX000047784,2023-06-20,C02979,P006,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-9200975,11000,20.5
TX000047785,2023-06-08,C02979,P206,B008,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-15120759,11000,
TX000047786,2023-06-08,C02979,P003,B008,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-15806217,4400,
TX000047787,2023-06-13,C02979,P006,B008,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-13223354,11000,
TX000047788,2023-06-30,C02979,P204,B008,CH2,ATM,T01,Gửi tiền mặt,Credit,16463856,0,
TX000047789,2023-06-12,C02979,P002,B008,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-5124051,11000,
TX000047790,2023-06-21,C01476,P001,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-39845,4400,
TX000047791,2023-06-20,C04312,P006,B035,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3485281,4400,
TX000047792,2023-06-24,C04312,P203,B035,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-8454958,0,
TX000047793,2023-06-18,C04312,P203,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-9219667,11000,14.4
TX000047794,2023-06-24,C04312,P204,B035,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2049628,5000,5.4
TX000047795,2023-06-11,C00178,P006,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-603223,0,
TX000047796,2023-06-20,C00178,P202,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-315878,4400,
TX000047797,2023-06-20,C00178,P006,B009,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-520805,800,
TX000047798,2023-06-18,C00178,P006,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1646659,4400,
TX000047799,2023-06-12,C00178,P202,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-255441,5000,9.1
TX000047800,2023-06-28,C00178,P006,B009,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-872486,11000,18.0
TX000047801,2023-06-11,C00178,P006,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-354338,4400,
TX000047802,2023-06-06,C00178,P202,B009,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-103811,11000,
TX000047803,2023-06-21,C00178,P006,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-257326,4400,
TX000047804,2023-06-23,C03963,P201,B003,CH1,Quầy giao dịch,T08,Nhận lương,Credit,248777,0,9.8
TX000047805,2023-06-17,C03963,P201,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,604989,0,
TX000047806,2023-06-18,C03963,P201,B003,CH6,Đại lý,T02,Rút tiền mặt,Debit,-1015504,0,
TX000047807,2023-06-15,C03963,P201,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-11457547,4400,
TX000047808,2023-06-04,C04974,P203,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1990124,4400,
TX000047809,2023-06-13,C04974,P005,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2702755,4400,
TX000047810,2023-06-05,C04974,P002,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-10887560,4400,
TX000047811,2023-06-13,C00245,P005,B036,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1399776,11000,9.9
TX000047812,2023-06-01,C00245,P005,B036,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1085526,11000,7.5
TX000047813,2023-06-15,C00245,P005,B036,CH2,ATM,T02,Rút tiền mặt,Debit,-731789,0,
TX000047814,2023-06-13,C00245,P202,B036,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-650631,2000,17.3
TX000047815,2023-06-17,C00245,P005,B036,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-470029,4400,
TX000047816,2023-06-15,C00245,P005,B036,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,222212,0,14.8
TX000047817,2023-06-06,C01347,P002,B033,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-5927008,0,19.4
TX000047818,2023-06-30,C01347,P003,B033,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-8410064,4400,
TX000047819,2023-06-21,C01347,P205,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-46170699,23085,18.4
TX000047820,2023-06-20,C01347,P002,B033,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-13307546,11000,18.4
TX000047821,2023-06-23,C01347,P205,B033,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,15811116,0,
TX000047822,2023-06-08,C01035,P202,B050,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-777129,11000,
TX000047823,2023-06-22,C01035,P002,B050,CH6,Đại lý,T01,Gửi tiền mặt,Credit,854698,0,
TX000047824,2023-06-10,C01035,P202,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-489793,4400,
TX000047825,2023-06-01,C01035,P002,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2859659,0,
TX000047826,2023-06-27,C01035,P202,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,761302,0,
TX000047827,2023-06-25,C02426,P203,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-895513,0,
TX000047828,2023-06-12,C02426,P002,B021,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-592640,11000,
TX000047829,2023-06-04,C02426,P002,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,956507,0,
TX000047830,2023-06-22,C02426,P203,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-278086,4400,
TX000047831,2023-06-04,C00789,P002,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-580634,4400,
TX000047832,2023-06-26,C00789,P002,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-651730,800,
TX000047833,2023-06-13,C00789,P002,B043,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,555058,0,
TX000047834,2023-06-04,C01564,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-474015,800,
TX000047835,2023-06-30,C01564,P202,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-215230,0,
TX000047836,2023-06-30,C01564,P006,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-266065,4400,
TX000047837,2023-06-28,C01564,P006,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-688108,0,
TX000047838,2023-06-10,C01564,P006,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,127646,0,
TX000047839,2023-06-09,C01148,P203,B043,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-504480,11000,
TX000047840,2023-06-29,C01148,P203,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-442936,11000,14.1
TX000047841,2023-06-14,C01148,P203,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1534200,4400,
TX000047842,2023-06-25,C00806,P005,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,622482,0,
TX000047843,2023-06-01,C01224,P201,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,906718,0,
TX000047844,2023-06-30,C03820,P202,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-360550,4400,
TX000047845,2023-06-20,C03820,P001,B030,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1723236,0,
TX000047846,2023-06-30,C03820,P001,B030,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-9870267,11000,
TX000047847,2023-06-04,C03820,P202,B030,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-579443,4400,
TX000047848,2023-06-22,C03820,P204,B030,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1427953,11000,8.1
TX000047849,2023-06-04,C03820,P202,B030,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1519255,0,
TX000047850,2023-06-24,C03820,P001,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4614479,4400,
TX000047851,2023-06-25,C03290,P203,B049,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-254982,4400,
TX000047852,2023-06-21,C03290,P203,B049,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-70100,4400,
TX000047853,2023-06-05,C04098,P002,B017,CH2,ATM,T02,Rút tiền mặt,Debit,-243591,0,
TX000047854,2023-06-16,C04098,P002,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-177320,800,
TX000047855,2023-06-22,C01187,P005,B020,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-618790,800,
