TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000155300,2024-06-14,C02100,P201,B036,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1764768,4400,
TX000155301,2024-06-07,C02100,P201,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-853483,4400,
TX000155302,2024-06-09,C02646,P005,B011,CH6,Đại lý,T07,Trả nợ vay,Debit,-1318373,0,
TX000155303,2024-06-28,C02646,P202,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-499685,4400,
TX000155304,2024-06-13,C02646,P202,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-555458,4400,
TX000155305,2024-06-22,C03705,P003,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-787381,4400,
TX000155306,2024-06-06,C03705,P003,B029,CH3,Internet Banking,T08,Nhận lương,Credit,135957,0,
TX000155307,2024-06-20,C03705,P202,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-117216,11000,11.0
TX000155308,2024-06-15,C01132,P006,B001,CH2,ATM,T06,Mua sắm thẻ,Debit,-1471559,2207,
TX000155309,2024-06-30,C01132,P006,B001,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2035145,4400,
TX000155310,2024-06-20,C01132,P202,B001,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-4808841,11000,18.7
TX000155311,2024-06-06,C01132,P006,B001,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3995336,0,
TX000155312,2024-06-26,C01132,P202,B001,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-5630781,11000,10.8
TX000155313,2024-06-30,C01132,P005,B001,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2431262,4400,
TX000155314,2024-06-10,C03751,P004,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-451643,4400,
TX000155315,2024-06-11,C03751,P201,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1511984,4400,
TX000155316,2024-06-28,C03751,P004,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-722231,4400,
TX000155317,2024-06-23,C01315,P202,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-197030,800,
TX000155318,2024-06-26,C01691,P202,B004,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-572787,0,
TX000155319,2024-06-11,C01691,P001,B004,CH6,Đại lý,T02,Rút tiền mặt,Debit,-203137,0,
TX000155320,2024-06-23,C00291,P201,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,395369,0,
TX000155321,2024-06-30,C00291,P006,B021,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-884873,0,
TX000155322,2024-06-14,C00291,P201,B021,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,320308,0,9.8
TX000155323,2024-06-07,C00291,P201,B021,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-621396,4400,
TX000155324,2024-06-09,C00291,P201,B021,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1902572,1141,
TX000155325,2024-06-09,C02211,P005,B042,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-660102,11000,
TX000155326,2024-06-17,C02211,P201,B042,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-716270,0,
TX000155327,2024-06-17,C02211,P005,B042,CH3,Internet Banking,T08,Nhận lương,Credit,964416,0,
TX000155328,2024-06-20,C02211,P201,B042,CH2,ATM,T01,Gửi tiền mặt,Credit,310771,0,
TX000155329,2024-06-02,C03738,P201,B035,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-145114,11000,18.9
TX000155330,2024-06-11,C03738,P201,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-320453,0,
TX000155331,2024-06-30,C03738,P004,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2102629,4400,
TX000155332,2024-06-04,C03738,P004,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,959061,0,
TX000155333,2024-06-23,C03498,P004,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-175176,4400,
TX000155334,2024-06-09,C03498,P004,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-649361,4400,
TX000155335,2024-06-13,C03498,P201,B043,CH1,Quầy giao dịch,T08,Nhận lương,Credit,70638,0,14.1
TX000155336,2024-06-03,C00242,P006,B010,CH2,ATM,T06,Mua sắm thẻ,Debit,-96733,2000,
TX000155337,2024-06-24,C00242,P006,B010,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-112777,800,
TX000155338,2024-06-18,C00242,P006,B010,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-195705,4400,
TX000155339,2024-06-06,C04798,P007,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-769139,0,
TX000155340,2024-06-23,C04798,P007,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1238575,4400,
TX000155341,2024-06-27,C04798,P201,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3551309,4400,
TX000155342,2024-06-11,C00229,P003,B040,CH3,Internet Banking,T08,Nhận lương,Credit,552758,0,
TX000155343,2024-06-27,C00229,P003,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1097514,4400,
TX000155344,2024-06-14,C00229,P202,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-476407,4400,
TX000155345,2024-06-13,C01305,P202,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,446554,0,
TX000155346,2024-06-21,C04137,P002,B009,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2572975,11000,
TX000155347,2024-06-26,C04137,P002,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,1750013,0,
TX000155348,2024-06-05,C04137,P202,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4783030,0,
TX000155349,2024-06-13,C04137,P007,B009,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-837808,800,
TX000155350,2024-06-04,C04137,P204,B009,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2701163,0,
TX000155351,2024-06-04,C04137,P204,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1124660,0,
TX000155352,2024-06-16,C04806,P001,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,33753216,0,27.7
TX000155353,2024-06-10,C04806,P204,B050,CH2,ATM,T08,Nhận lương,Credit,13184338,0,
TX000155354,2024-06-22,C04806,P206,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,30166164,0,
TX000155355,2024-06-27,C04806,P001,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-15825158,0,
TX000155356,2024-06-01,C04806,P206,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,19465743,0,
TX000155357,2024-06-21,C04806,P204,B050,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-47509375,23754,
TX000155358,2024-06-26,C04806,P206,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-55464709,0,
TX000155359,2024-06-01,C04806,P003,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-29197923,0,
TX000155360,2024-06-03,C04806,P204,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-44032230,0,
TX000155361,2024-06-05,C04806,P206,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,10070805,0,17.9
TX000155362,2024-06-16,C04806,P001,B050,CH5,Phone Banking,T07,Trả nợ vay,Debit,-6008127,0,
TX000155363,2024-06-07,C01412,P203,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1135013,800,
TX000155364,2024-06-21,C01412,P203,B037,CH6,Đại lý,T08,Nhận lương,Credit,345992,0,
TX000155365,2024-06-29,C01412,P203,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,76239,0,
TX000155366,2024-06-23,C01412,P203,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-728419,4400,
TX000155367,2024-06-13,C00806,P005,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,530253,0,
TX000155368,2024-06-14,C00806,P202,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1018579,4400,
TX000155369,2024-06-22,C00806,P202,B045,CH3,Internet Banking,T08,Nhận lương,Credit,1168442,0,
TX000155370,2024-06-10,C01828,P007,B005,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-345770,11000,12.2
TX000155371,2024-06-13,C01885,P203,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-863180,4400,
TX000155372,2024-06-26,C01885,P004,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-288314,0,
TX000155373,2024-06-07,C01885,P004,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-674678,4400,
TX000155374,2024-06-10,C03285,P005,B022,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1335414,4400,
TX000155375,2024-06-01,C03285,P203,B022,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-661777,4400,
TX000155376,2024-06-30,C03285,P203,B022,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-446526,0,4.2
TX000155377,2024-06-02,C02082,P005,B008,CH6,Đại lý,T01,Gửi tiền mặt,Credit,70239546,0,
TX000155378,2024-06-11,C02082,P002,B008,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,462727725,0,24.6
TX000155379,2024-06-28,C02082,P204,B008,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-59202231,88803,28.5
TX000155380,2024-06-05,C02082,P006,B008,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-136938933,205408,23.4
TX000155381,2024-06-28,C03641,P203,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-4282200,0,
TX000155382,2024-06-19,C03641,P002,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-25916693,15550,
TX000155383,2024-06-17,C03641,P204,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3530222,0,
TX000155384,2024-06-24,C03641,P204,B026,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-11326387,16989,12.6
TX000155385,2024-06-30,C03641,P002,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4213878,4400,
TX000155386,2024-06-15,C03641,P204,B026,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,8818434,0,
TX000155387,2024-06-26,C02707,P006,B010,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,829277,0,8.4
TX000155388,2024-06-29,C02707,P201,B010,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3067390,4400,
TX000155389,2024-06-01,C02707,P006,B010,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-268670,4400,
TX000155390,2024-06-27,C02707,P006,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-200157,0,
TX000155391,2024-06-03,C02707,P006,B010,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-929407,11000,
TX000155392,2024-06-13,C02781,P203,B020,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-407549,0,
TX000155393,2024-06-07,C02781,P002,B020,CH3,Internet Banking,T07,Trả nợ vay,Debit,-716988,0,
TX000155394,2024-06-25,C02781,P203,B020,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1007544,0,
TX000155395,2024-06-06,C02781,P203,B020,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-452040,4400,
TX000155396,2024-06-06,C00879,P202,B016,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2343093,0,14.8
TX000155397,2024-06-23,C00879,P202,B016,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1884573,0,
TX000155398,2024-06-14,C00550,P203,B005,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-344446,0,
TX000155399,2024-06-03,C00550,P003,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-356966,0,
TX000155400,2024-06-25,C02093,P001,B018,CH4,Mobile Banking,T08,Nhận lương,Credit,468615,0,
TX000155401,2024-06-19,C02093,P001,B018,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-143450,0,
TX000155402,2024-06-05,C02093,P201,B018,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3318769,0,
TX000155403,2024-06-05,C02081,P003,B004,CH3,Internet Banking,T08,Nhận lương,Credit,358549,0,
TX000155404,2024-06-05,C02081,P201,B004,CH6,Đại lý,T02,Rút tiền mặt,Debit,-3303956,0,
TX000155405,2024-06-13,C02081,P201,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-498082,4400,
TX000155406,2024-06-14,C02081,P201,B004,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1964195,0,
TX000155407,2024-06-15,C03996,P004,B003,CH4,Mobile Banking,T08,Nhận lương,Credit,501947,0,
TX000155408,2024-06-06,C03594,P202,B007,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-121019,4400,
TX000155409,2024-06-01,C03594,P003,B007,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,834838,0,17.8
TX000155410,2024-06-16,C03594,P202,B007,CH3,Internet Banking,T08,Nhận lương,Credit,784789,0,
TX000155411,2024-06-22,C03594,P202,B007,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,420002,0,
TX000155412,2024-06-16,C00420,P202,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-336427,4400,
TX000155413,2024-06-20,C00041,P203,B021,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3288253,11000,12.0
TX000155414,2024-06-05,C02400,P002,B023,CH6,Đại lý,T08,Nhận lương,Credit,401057,0,
TX000155415,2024-06-01,C02400,P002,B023,CH5,Phone Banking,T08,Nhận lương,Credit,986319,0,
TX000155416,2024-06-24,C02682,P201,B039,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-382537,800,
TX000155417,2024-06-26,C01115,P203,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1018756,0,
TX000155418,2024-06-09,C01115,P002,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1161430,800,
TX000155419,2024-06-02,C01115,P203,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-314923,4400,
TX000155420,2024-06-25,C01115,P002,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-347176,0,
TX000155421,2024-06-27,C01115,P203,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,495512,0,
TX000155422,2024-06-15,C01115,P203,B040,CH2,ATM,T06,Mua sắm thẻ,Debit,-194292,2000,
TX000155423,2024-06-06,C04325,P004,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-494300,11000,5.9
TX000155424,2024-06-17,C04325,P004,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2598529,0,
TX000155425,2024-06-27,C04186,P007,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-95395,4400,
TX000155426,2024-06-20,C03329,P007,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-335897,4400,
TX000155427,2024-06-01,C01689,P002,B024,CH2,ATM,T07,Trả nợ vay,Debit,-660098,0,
TX000155428,2024-06-04,C01689,P002,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3086169,1851,
TX000155429,2024-06-16,C01689,P002,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-374921,800,
TX000155430,2024-06-30,C01689,P203,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-426528,4400,
TX000155431,2024-06-25,C01522,P201,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-267292,0,
TX000155432,2024-06-16,C01522,P201,B042,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-107766,4400,
TX000155433,2024-06-08,C01522,P201,B042,CH2,ATM,T08,Nhận lương,Credit,1737558,0,
TX000155434,2024-06-02,C00534,P201,B009,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1302047,0,8.4
TX000155435,2024-06-07,C03902,P005,B029,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-557125,11000,
TX000155436,2024-06-05,C04089,P202,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1092677,800,
TX000155437,2024-06-22,C04089,P007,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-235641,4400,
TX000155438,2024-06-08,C04089,P202,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,430972,0,
TX000155439,2024-06-27,C02008,P201,B009,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-417455,0,
TX000155440,2024-06-16,C02008,P004,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,1281024,0,
TX000155441,2024-06-07,C02008,P201,B009,CH3,Internet Banking,T08,Nhận lương,Credit,746628,0,
TX000155442,2024-06-16,C00061,P203,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-383342,4400,
TX000155443,2024-06-10,C00061,P203,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-218126,0,
TX000155444,2024-06-06,C02699,P201,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1014691,800,
TX000155445,2024-06-20,C02699,P201,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-122421,4400,
TX000155446,2024-06-23,C00576,P204,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-4640441,2784,
TX000155447,2024-06-24,C00576,P206,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-42251637,25350,
TX000155448,2024-06-28,C00576,P204,B040,CH2,ATM,T06,Mua sắm thẻ,Debit,-38901913,58352,
TX000155449,2024-06-16,C00576,P205,B040,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-10978949,4400,
TX000155450,2024-06-26,C00576,P206,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,16170226,0,
TX000155451,2024-06-23,C00576,P206,B040,CH2,ATM,T07,Trả nợ vay,Debit,-27930911,0,
TX000155452,2024-06-10,C00576,P206,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-7928766,11000,19.6
TX000155453,2024-06-04,C00576,P205,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-68094147,13618,
TX000155454,2024-06-21,C00576,P204,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-12809347,0,
TX000155455,2024-06-06,C00576,P004,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-12261915,4400,
TX000155456,2024-06-16,C00576,P205,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-17781111,11000,14.1
TX000155457,2024-06-28,C00201,P006,B033,CH3,Internet Banking,T08,Nhận lương,Credit,288315,0,
TX000155458,2024-06-28,C00201,P006,B033,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-458928,0,
TX000155459,2024-06-21,C00201,P202,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-410203,11000,13.2
TX000155460,2024-06-03,C00201,P006,B033,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1159760,0,
TX000155461,2024-06-12,C00201,P006,B033,CH3,Internet Banking,T08,Nhận lương,Credit,1374120,0,
TX000155462,2024-06-09,C00201,P006,B033,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-726119,0,5.8
TX000155463,2024-06-15,C00201,P202,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-881407,11000,9.0
TX000155464,2024-06-30,C00201,P006,B033,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-32981,4400,
TX000155465,2024-06-25,C02160,P005,B021,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-847868,11000,
TX000155466,2024-06-22,C02160,P202,B021,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-391053,11000,9.3
TX000155467,2024-06-15,C00252,P003,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-424188,4400,
TX000155468,2024-06-01,C00252,P201,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-745292,4400,
TX000155469,2024-06-22,C00252,P003,B035,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-239339,11000,
TX000155470,2024-06-25,C00252,P003,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2640584,0,
TX000155471,2024-06-11,C00828,P004,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-228471,4400,
TX000155472,2024-06-15,C00828,P004,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1375098,2062,14.7
TX000155473,2024-06-02,C00828,P203,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-583055,4400,
TX000155474,2024-06-24,C04846,P201,B026,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1225443,2000,8.8
TX000155475,2024-06-12,C04846,P201,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-963408,0,
TX000155476,2024-06-05,C04846,P005,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-533746,0,
TX000155477,2024-06-26,C04846,P201,B026,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-505271,0,7.5
TX000155478,2024-06-12,C03472,P004,B007,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-147043,4400,
TX000155479,2024-06-09,C03472,P004,B007,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-128499,0,
TX000155480,2024-06-04,C03472,P201,B007,CH3,Internet Banking,T07,Trả nợ vay,Debit,-153280,0,
TX000155481,2024-06-02,C03472,P201,B007,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-132225,4400,
TX000155482,2024-06-17,C03472,P201,B007,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2260277,4400,
TX000155483,2024-06-03,C00297,P203,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-123375,4400,
TX000155484,2024-06-08,C00297,P203,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,661096,0,
TX000155485,2024-06-26,C00548,P201,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-117475,4400,
TX000155486,2024-06-20,C00548,P201,B004,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,332539,0,
TX000155487,2024-06-05,C00548,P201,B004,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-417067,11000,
TX000155488,2024-06-24,C03369,P001,B004,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-286607,800,
TX000155489,2024-06-26,C00495,P006,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-596080,4400,
TX000155490,2024-06-25,C01318,P201,B031,CH3,Internet Banking,T08,Nhận lương,Credit,1454625,0,
TX000155491,2024-06-22,C01318,P006,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,319869,0,
TX000155492,2024-06-14,C01318,P006,B031,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-736121,11000,
TX000155493,2024-06-23,C01318,P006,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,160483,0,
TX000155494,2024-06-11,C04619,P004,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-434151,800,
TX000155495,2024-06-06,C04619,P202,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-264413,4400,
TX000155496,2024-06-06,C04619,P202,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1046414,800,
TX000155497,2024-06-07,C04619,P004,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-718796,0,
TX000155498,2024-06-01,C03067,P001,B006,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-14786669,0,
TX000155499,2024-06-21,C03067,P205,B006,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-33783773,6756,
TX000155500,2024-06-11,C03067,P206,B006,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-16571698,11000,22.8
TX000155501,2024-06-12,C04977,P202,B037,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3724664,11000,13.0
TX000155502,2024-06-20,C04977,P004,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-269834,800,
TX000155503,2024-06-28,C04977,P004,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-641971,0,
TX000155504,2024-06-13,C04977,P202,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-585548,5000,13.6
TX000155505,2024-06-28,C04977,P202,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,3321058,0,
TX000155506,2024-06-26,C04977,P202,B037,CH5,Phone Banking,T08,Nhận lương,Credit,985969,0,
TX000155507,2024-06-02,C04977,P202,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-360976,4400,
TX000155508,2024-06-20,C04977,P004,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1416570,0,
TX000155509,2024-06-29,C04535,P002,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5163434,4400,
TX000155510,2024-06-13,C04535,P002,B037,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4976293,11000,10.2
TX000155511,2024-06-23,C04535,P202,B037,CH6,Đại lý,T07,Trả nợ vay,Debit,-2202516,0,
TX000155512,2024-06-25,C04535,P007,B037,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1244697,11000,14.5
TX000155513,2024-06-29,C04535,P203,B037,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1008787,11000,
TX000155514,2024-06-05,C03014,P006,B030,CH1,Quầy giao dịch,T08,Nhận lương,Credit,591824,0,10.4
TX000155515,2024-06-11,C03014,P006,B030,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-116806,0,
TX000155516,2024-06-07,C00029,P004,B036,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-349831,0,
TX000155517,2024-06-30,C00029,P004,B036,CH4,Mobile Banking,T08,Nhận lương,Credit,215190,0,
TX000155518,2024-06-17,C01956,P202,B041,CH3,Internet Banking,T08,Nhận lương,Credit,1221787,0,
TX000155519,2024-06-18,C01763,P201,B048,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-786130,4400,
TX000155520,2024-06-29,C02060,P205,B013,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-894524962,447262,
TX000155521,2024-06-12,C02060,P006,B013,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-57893681,28946,35.5
TX000155522,2024-06-30,C02060,P007,B013,CH6,Đại lý,T08,Nhận lương,Credit,148128074,0,
TX000155523,2024-06-06,C02060,P001,B013,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,292251466,0,22.6
TX000155524,2024-06-29,C02060,P007,B013,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-52302381,26151,
TX000155525,2024-06-24,C02060,P204,B013,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-116123439,58061,
