TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000300562,2025-10-24,C04123,P206,B037,CH1,Quầy giao dịch,T08,Nhận lương,Credit,56052974,0,21.3
TX000300563,2025-10-18,C04123,P003,B037,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-6001670,0,17.9
TX000300564,2025-10-19,C03092,P001,B015,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-466373,4400,
TX000300565,2025-10-21,C03092,P202,B015,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-205807,0,
TX000300566,2025-10-04,C03092,P001,B015,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,592226,0,
TX000300567,2025-10-14,C03092,P001,B015,CH2,ATM,T02,Rút tiền mặt,Debit,-650807,0,
TX000300568,2025-10-25,C03092,P001,B015,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1052502,800,
TX000300569,2025-10-15,C01251,P202,B039,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-470806,4400,
TX000300570,2025-10-04,C03368,P203,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-514472,4400,
TX000300571,2025-10-02,C03368,P203,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1455529,4400,
TX000300572,2025-10-25,C03368,P002,B009,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-168446,0,11.7
TX000300573,2025-10-20,C00147,P203,B023,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1303431,4400,
TX000300574,2025-10-01,C00147,P203,B023,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-559219,800,
TX000300575,2025-10-08,C00147,P203,B023,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-207340,0,10.5
TX000300576,2025-10-20,C00147,P003,B023,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-696455,0,
TX000300577,2025-10-19,C04783,P202,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-483143,0,
TX000300578,2025-10-10,C04783,P202,B043,CH3,Internet Banking,T08,Nhận lương,Credit,351634,0,
TX000300579,2025-10-02,C04783,P202,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-407326,4400,
TX000300580,2025-10-14,C04422,P005,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-729840,4400,
TX000300581,2025-10-09,C04249,P203,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-69925,800,
TX000300582,2025-10-28,C04249,P005,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-730271,4400,
TX000300583,2025-10-01,C00761,P202,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,287107,0,
TX000300584,2025-10-01,C00761,P006,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2274107,0,
TX000300585,2025-10-06,C00283,P204,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-7210319,11000,
TX000300586,2025-10-15,C00283,P204,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-25534374,5106,
TX000300587,2025-10-31,C00283,P205,B050,CH2,ATM,T07,Trả nợ vay,Debit,-38855960,0,
TX000300588,2025-10-17,C04974,P005,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4046408,4400,
TX000300589,2025-10-30,C04974,P005,B024,CH3,Internet Banking,T08,Nhận lương,Credit,5007522,0,
TX000300590,2025-10-11,C04974,P002,B024,CH2,ATM,T02,Rút tiền mặt,Debit,-1965197,0,
TX000300591,2025-10-29,C04974,P005,B024,CH2,ATM,T08,Nhận lương,Credit,8447001,0,
TX000300592,2025-10-19,C04974,P002,B024,CH3,Internet Banking,T08,Nhận lương,Credit,101589014,0,
TX000300593,2025-10-29,C01722,P001,B009,CH1,Quầy giao dịch,T08,Nhận lương,Credit,52159456,0,23.5
TX000300594,2025-10-07,C01722,P001,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-57602760,11520,
TX000300595,2025-10-06,C01722,P205,B009,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-17467351,11000,
TX000300596,2025-10-04,C01722,P005,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-16150813,0,
TX000300597,2025-10-10,C01722,P005,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-25292100,7587,23.5
TX000300598,2025-10-28,C01722,P206,B009,CH2,ATM,T01,Gửi tiền mặt,Credit,11993691,0,
TX000300599,2025-10-14,C01722,P007,B009,CH2,ATM,T06,Mua sắm thẻ,Debit,-5973608,8960,
TX000300600,2025-10-23,C01722,P204,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-165463932,99278,
TX000300601,2025-10-29,C02006,P004,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-321085,2000,14.8
TX000300602,2025-10-30,C02006,P004,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,455604,0,
TX000300603,2025-10-14,C02006,P004,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-259094,4400,
TX000300604,2025-10-17,C02006,P201,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,417124,0,
TX000300605,2025-10-13,C01646,P204,B016,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2399478,4400,
TX000300606,2025-10-13,C01666,P007,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1565465,4400,
TX000300607,2025-10-12,C01666,P005,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3203193,4400,
TX000300608,2025-10-13,C01666,P005,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,4961712,0,
TX000300609,2025-10-05,C01666,P005,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,851354,0,14.7
TX000300610,2025-10-13,C04976,P004,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,247946,0,
TX000300611,2025-10-17,C04976,P004,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-830888,0,
TX000300612,2025-10-25,C04976,P004,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-218694,0,
TX000300613,2025-10-18,C04976,P203,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,459747,0,
TX000300614,2025-10-15,C02734,P202,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,914574,0,7.7
TX000300615,2025-10-11,C02734,P202,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-139858,11000,18.0
TX000300616,2025-10-09,C02734,P006,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-1360019,0,
TX000300617,2025-10-28,C00028,P202,B038,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-128988,11000,
TX000300618,2025-10-13,C00028,P202,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-232336,0,
TX000300619,2025-10-04,C00028,P003,B038,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,664762,0,
TX000300620,2025-10-22,C01084,P003,B050,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-1698173,11000,
TX000300621,2025-10-10,C00664,P202,B024,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-105203,11000,
TX000300622,2025-10-14,C00664,P001,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-69044,4400,
TX000300623,2025-10-13,C00664,P202,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1126461,800,
TX000300624,2025-10-27,C00664,P202,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-117554,0,
TX000300625,2025-10-11,C00338,P007,B019,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-441535,4400,
TX000300626,2025-10-16,C00338,P202,B019,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3645697,0,10.4
TX000300627,2025-10-23,C00338,P007,B019,CH3,Internet Banking,T08,Nhận lương,Credit,549284,0,
TX000300628,2025-10-04,C00338,P007,B019,CH3,Internet Banking,T07,Trả nợ vay,Debit,-470348,0,
TX000300629,2025-10-18,C00338,P007,B019,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-709644,800,
TX000300630,2025-10-11,C04690,P004,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-729322,4400,
TX000300631,2025-10-10,C04690,P201,B011,CH3,Internet Banking,T08,Nhận lương,Credit,135836,0,
TX000300632,2025-10-12,C04690,P004,B011,CH6,Đại lý,T01,Gửi tiền mặt,Credit,126954,0,
TX000300633,2025-10-02,C04690,P201,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-822344,4400,
TX000300634,2025-10-22,C04690,P004,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-389931,2000,11.3
TX000300635,2025-10-15,C01116,P006,B001,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-2112169,11000,
TX000300636,2025-10-24,C01116,P202,B001,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3084440,4400,
TX000300637,2025-10-23,C01116,P006,B001,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1820116,0,
TX000300638,2025-10-16,C01116,P006,B001,CH3,Internet Banking,T08,Nhận lương,Credit,3167370,0,
TX000300639,2025-10-07,C01116,P005,B001,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2793078,4189,9.1
TX000300640,2025-10-18,C01991,P201,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1227026,0,
TX000300641,2025-10-09,C01991,P201,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-449387,0,
TX000300642,2025-10-22,C01621,P003,B036,CH2,ATM,T06,Mua sắm thẻ,Debit,-490685,2000,
TX000300643,2025-10-28,C01621,P201,B036,CH4,Mobile Banking,T08,Nhận lương,Credit,936101,0,
TX000300644,2025-10-04,C01621,P003,B036,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2347690,0,7.9
TX000300645,2025-10-13,C01192,P001,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-336983,4400,
TX000300646,2025-10-07,C01192,P001,B045,CH3,Internet Banking,T08,Nhận lương,Credit,260969,0,
TX000300647,2025-10-12,C01192,P001,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,525328,0,
TX000300648,2025-10-08,C01192,P203,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1211307,4400,
TX000300649,2025-10-30,C04101,P003,B025,CH3,Internet Banking,T08,Nhận lương,Credit,2959704,0,
TX000300650,2025-10-16,C04141,P007,B022,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1004960,4400,
TX000300651,2025-10-26,C04141,P201,B022,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1109528,4400,
TX000300652,2025-10-13,C02882,P005,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-946758,0,
TX000300653,2025-10-23,C02882,P203,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1872868,0,
TX000300654,2025-10-09,C02882,P203,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-687586,0,
TX000300655,2025-10-10,C02120,P202,B027,CH3,Internet Banking,T08,Nhận lương,Credit,2131363,0,
TX000300656,2025-10-08,C02120,P002,B027,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2758401,0,2.0
TX000300657,2025-10-10,C02120,P002,B027,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1200672,2000,2.0
TX000300658,2025-10-27,C02064,P006,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-526679,0,
TX000300659,2025-10-25,C02064,P006,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-182482,0,
TX000300660,2025-10-08,C02064,P006,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-909317,800,
TX000300661,2025-10-19,C02064,P006,B050,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-288862,2000,
TX000300662,2025-10-16,C02064,P006,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-153913,800,
TX000300663,2025-10-15,C02064,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-792524,800,
TX000300664,2025-10-30,C00314,P201,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,898225,0,8.7
TX000300665,2025-10-12,C00314,P003,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1275438,11000,5.0
TX000300666,2025-10-07,C00314,P003,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-791779,0,
TX000300667,2025-10-22,C02672,P201,B043,CH4,Mobile Banking,T08,Nhận lương,Credit,1389422,0,
TX000300668,2025-10-13,C02672,P201,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-381212,4400,
TX000300669,2025-10-18,C02672,P006,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-429366,4400,
TX000300670,2025-10-18,C02672,P006,B043,CH3,Internet Banking,T08,Nhận lương,Credit,452421,0,
TX000300671,2025-10-06,C02672,P201,B043,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1081563,11000,16.0
TX000300672,2025-10-26,C02672,P201,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-872359,800,
TX000300673,2025-10-24,C02672,P006,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1322128,0,
TX000300674,2025-10-13,C01750,P007,B030,CH4,Mobile Banking,T08,Nhận lương,Credit,1859993,0,
TX000300675,2025-10-09,C01750,P007,B030,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1885100,0,
TX000300676,2025-10-22,C01750,P204,B030,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2081106,0,19.3
TX000300677,2025-10-06,C01750,P204,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4019050,4400,
TX000300678,2025-10-21,C01750,P001,B030,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-425934,11000,18.3
TX000300679,2025-10-31,C01750,P204,B030,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-1053571,11000,
TX000300680,2025-10-23,C01750,P204,B030,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-859641,0,13.4
TX000300681,2025-10-22,C01750,P204,B030,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2159770,0,
TX000300682,2025-10-09,C00675,P007,B048,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-244778,800,
TX000300683,2025-10-24,C00675,P007,B048,CH1,Quầy giao dịch,T08,Nhận lương,Credit,153333,0,10.2
TX000300684,2025-10-27,C00675,P007,B048,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-667310,4400,
TX000300685,2025-10-21,C04935,P003,B049,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-139027,11000,19.6
TX000300686,2025-10-05,C04935,P201,B049,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,199056,0,
TX000300687,2025-10-04,C00918,P003,B031,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-713308,2000,22.9
TX000300688,2025-10-04,C00918,P204,B031,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-507685,2000,13.8
TX000300689,2025-10-22,C00864,P203,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,436649,0,12.5
TX000300690,2025-10-21,C00864,P203,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-586722,800,
TX000300691,2025-10-18,C00864,P006,B029,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-464986,0,
TX000300692,2025-10-12,C00864,P203,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,185403,0,9.1
TX000300693,2025-10-15,C00864,P203,B029,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-632531,5000,2.0
TX000300694,2025-10-19,C00864,P203,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,756148,0,9.0
TX000300695,2025-10-08,C00755,P002,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-614241,5000,10.6
TX000300696,2025-10-29,C00755,P201,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1325255,4400,
TX000300697,2025-10-17,C00755,P201,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2185693,1311,
TX000300698,2025-10-06,C01031,P002,B039,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2998381,11000,18.7
TX000300699,2025-10-04,C01031,P202,B039,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1112388,11000,14.5
TX000300700,2025-10-22,C01031,P005,B039,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1359983,0,
TX000300701,2025-10-09,C01031,P005,B039,CH2,ATM,T08,Nhận lương,Credit,3528562,0,
TX000300702,2025-10-16,C01031,P204,B039,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1312961,4400,
TX000300703,2025-10-12,C02638,P007,B029,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-9145896,4400,
TX000300704,2025-10-19,C02638,P007,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-6470123,11000,15.0
TX000300705,2025-10-12,C02638,P204,B029,CH4,Mobile Banking,T08,Nhận lương,Credit,5498224,0,
TX000300706,2025-10-04,C02638,P203,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-794274,0,15.5
TX000300707,2025-10-12,C02638,P001,B029,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-20413143,0,
TX000300708,2025-10-15,C02638,P203,B029,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-2340736,3511,
TX000300709,2025-10-18,C04926,P203,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-806055,0,
TX000300710,2025-10-31,C02136,P006,B013,CH4,Mobile Banking,T08,Nhận lương,Credit,1184290,0,
TX000300711,2025-10-10,C02136,P203,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-884646,800,
TX000300712,2025-10-30,C01427,P202,B019,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-778052,0,
TX000300713,2025-10-11,C01427,P202,B019,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-846941,800,
TX000300714,2025-10-26,C01427,P001,B019,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-852427,4400,
TX000300715,2025-10-13,C01427,P202,B019,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-454165,0,
TX000300716,2025-10-04,C01427,P202,B019,CH3,Internet Banking,T07,Trả nợ vay,Debit,-248043,0,
TX000300717,2025-10-14,C00950,P202,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1719053,4400,
TX000300718,2025-10-31,C03042,P005,B042,CH4,Mobile Banking,T08,Nhận lương,Credit,504464,0,
TX000300719,2025-10-22,C03112,P202,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1553893,932,
TX000300720,2025-10-29,C03112,P001,B050,CH2,ATM,T07,Trả nợ vay,Debit,-461550,0,
TX000300721,2025-10-03,C03112,P202,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-894049,0,
TX000300722,2025-10-16,C01551,P203,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,254682,0,
TX000300723,2025-10-06,C01551,P005,B031,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-223413,11000,4.2
TX000300724,2025-10-06,C01551,P203,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-165078,0,
TX000300725,2025-10-28,C03336,P201,B022,CH1,Quầy giao dịch,T08,Nhận lương,Credit,322876,0,10.6
TX000300726,2025-10-16,C03336,P005,B022,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-608637,0,
TX000300727,2025-10-14,C03336,P201,B022,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-200967,4400,
TX000300728,2025-10-11,C03336,P005,B022,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-690922,2000,8.7
TX000300729,2025-10-08,C00747,P006,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-596998,2000,4.5
TX000300730,2025-10-05,C02643,P007,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-175990680,87995,30.1
TX000300731,2025-10-12,C02643,P206,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-38790973,19395,25.5
TX000300732,2025-10-20,C02643,P005,B029,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-68451332,34225,22.4
TX000300733,2025-10-25,C02643,P004,B029,CH2,ATM,T07,Trả nợ vay,Debit,-74530684,0,
TX000300734,2025-10-08,C02643,P004,B029,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-20422986,4400,
TX000300735,2025-10-20,C02643,P007,B029,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-28019130,14009,
TX000300736,2025-10-22,C02643,P206,B029,CH6,Đại lý,T07,Trả nợ vay,Debit,-30072798,0,
TX000300737,2025-10-15,C02643,P206,B029,CH3,Internet Banking,T07,Trả nợ vay,Debit,-35999487,0,
TX000300738,2025-10-26,C03986,P203,B006,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1020428,0,16.9
TX000300739,2025-10-25,C03986,P001,B006,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2798335,0,
TX000300740,2025-10-15,C03986,P006,B006,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-8997618,0,
TX000300741,2025-10-30,C03986,P204,B006,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2214906,0,
TX000300742,2025-10-04,C03986,P001,B006,CH2,ATM,T02,Rút tiền mặt,Debit,-9140158,0,
TX000300743,2025-10-06,C01577,P007,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,2115194,0,
TX000300744,2025-10-18,C01577,P204,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1317204,4400,
TX000300745,2025-10-07,C01577,P204,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2668667,0,
TX000300746,2025-10-22,C01577,P007,B035,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-559452,11000,18.4
TX000300747,2025-10-15,C01577,P007,B035,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4786381,11000,17.8
TX000300748,2025-10-20,C04789,P002,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-62348,800,
TX000300749,2025-10-05,C04789,P202,B034,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-336366,800,
TX000300750,2025-10-04,C01060,P203,B022,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-711077,4400,
TX000300751,2025-10-14,C00524,P203,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,11046537,0,
TX000300752,2025-10-09,C00524,P005,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7509689,11000,11.4
TX000300753,2025-10-12,C01629,P006,B009,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-137483457,68741,
TX000300754,2025-10-31,C01629,P001,B009,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-316660322,474990,
TX000300755,2025-10-15,C01629,P002,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,38161080,0,
TX000300756,2025-10-20,C01629,P005,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-288683980,57736,
TX000300757,2025-10-22,C01629,P005,B009,CH2,ATM,T08,Nhận lương,Credit,129909651,0,
TX000300758,2025-10-03,C01629,P006,B009,CH1,Quầy giao dịch,T08,Nhận lương,Credit,242670768,0,26.1
TX000300759,2025-10-05,C01629,P001,B009,CH2,ATM,T06,Mua sắm thẻ,Debit,-77832049,116748,
TX000300760,2025-10-27,C04693,P201,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-868443,0,
TX000300761,2025-10-25,C04693,P201,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-318760,4400,
TX000300762,2025-10-06,C04693,P201,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-196522,800,
TX000300763,2025-10-31,C01971,P003,B050,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-34055542,0,
TX000300764,2025-10-28,C01971,P001,B050,CH6,Đại lý,T02,Rút tiền mặt,Debit,-14500234,0,
TX000300765,2025-10-29,C01971,P001,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-14613983,5000,18.9
TX000300766,2025-10-15,C01971,P003,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,10340888,0,
TX000300767,2025-10-20,C01971,P003,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,60043847,0,
TX000300768,2025-10-20,C01971,P206,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-44557503,0,
TX000300769,2025-10-03,C01971,P204,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-35670701,0,20.5
TX000300770,2025-10-25,C01971,P205,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,22204238,0,
TX000300771,2025-10-02,C01971,P003,B050,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-35441681,17720,
TX000300772,2025-10-30,C01971,P204,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-29996750,8999,20.3
TX000300773,2025-10-22,C04954,P202,B019,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-441114,4400,
TX000300774,2025-10-27,C04954,P202,B019,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-141067,4400,
TX000300775,2025-10-29,C04654,P203,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-9866312,11000,4.6
TX000300776,2025-10-06,C04654,P203,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1242061,4400,
TX000300777,2025-10-02,C04654,P006,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3412999,4400,
TX000300778,2025-10-11,C04654,P006,B026,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3090691,11000,4.7
TX000300779,2025-10-15,C04654,P202,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,8071225,0,16.2
TX000300780,2025-10-14,C04654,P007,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,5437441,0,17.6
TX000300781,2025-10-02,C04654,P202,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3426561,0,
TX000300782,2025-10-27,C03011,P006,B008,CH2,ATM,T02,Rút tiền mặt,Debit,-129814,0,
TX000300783,2025-10-15,C04820,P001,B048,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-349913,11000,
TX000300784,2025-10-23,C04820,P001,B048,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1010968,4400,
TX000300785,2025-10-13,C04820,P201,B048,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-426266,800,
TX000300786,2025-10-02,C04820,P001,B048,CH6,Đại lý,T01,Gửi tiền mặt,Credit,2293272,0,
TX000300787,2025-10-10,C02378,P004,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-140218,800,
TX000300788,2025-10-27,C02378,P004,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-923476,0,11.6
