TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000002729,2023-01-15,C01237,P002,B042,CH3,Internet Banking,T08,Nhận lương,Credit,264757,0,
TX000002730,2023-01-22,C00463,P202,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1683423,0,
TX000002731,2023-01-19,C00463,P002,B043,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-323122,800,
TX000002732,2023-01-03,C00463,P002,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-950956,4400,
TX000002733,2023-01-26,C00463,P002,B043,CH1,Quầy giao dịch,T08,Nhận lương,Credit,665701,0,10.9
TX000002734,2023-01-12,C00463,P002,B043,CH1,Quầy giao dịch,T08,Nhận lương,Credit,518598,0,9.7
TX000002735,2023-01-07,C02450,P003,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-109072,0,
TX000002736,2023-01-21,C02450,P003,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-271372,800,
TX000002737,2023-01-02,C02450,P202,B003,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-416147,0,
TX000002738,2023-01-17,C02450,P003,B003,CH5,Phone Banking,T07,Trả nợ vay,Debit,-543999,0,
TX000002739,2023-01-22,C04708,P202,B008,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-96070,2000,
TX000002740,2023-01-06,C04708,P202,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-354183,0,
TX000002741,2023-01-22,C04708,P004,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,357879,0,
TX000002742,2023-01-09,C04708,P202,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,643118,0,
TX000002743,2023-01-29,C04708,P202,B008,CH2,ATM,T08,Nhận lương,Credit,682968,0,
TX000002744,2023-01-05,C04409,P203,B044,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1796050,4400,
TX000002745,2023-01-07,C04409,P007,B044,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1719509,4400,
TX000002746,2023-01-23,C04409,P007,B044,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1566032,0,
TX000002747,2023-01-20,C04409,P007,B044,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-82517,4400,
TX000002748,2023-01-05,C04409,P007,B044,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-723172,0,
TX000002749,2023-01-11,C04409,P007,B044,CH3,Internet Banking,T08,Nhận lương,Credit,436979,0,
TX000002750,2023-01-28,C04409,P203,B044,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1395468,0,
TX000002751,2023-01-08,C01299,P203,B021,CH6,Đại lý,T08,Nhận lương,Credit,3464263,0,
TX000002752,2023-01-05,C01299,P203,B021,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-283043,4400,
TX000002753,2023-01-12,C00280,P201,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-321016,0,
TX000002754,2023-01-11,C00280,P201,B038,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-917364,11000,
TX000002755,2023-01-25,C01748,P004,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-764771,4400,
TX000002756,2023-01-20,C01748,P004,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-308969,0,
TX000002757,2023-01-06,C01748,P202,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-639702,4400,
TX000002758,2023-01-03,C01748,P202,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-446460,4400,
TX000002759,2023-01-02,C01748,P202,B037,CH3,Internet Banking,T08,Nhận lương,Credit,383282,0,
TX000002760,2023-01-15,C03014,P202,B030,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1106064,0,
TX000002761,2023-01-21,C00581,P203,B022,CH3,Internet Banking,T08,Nhận lương,Credit,623478,0,
TX000002762,2023-01-05,C00581,P203,B022,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,204898,0,
TX000002763,2023-01-13,C00581,P203,B022,CH3,Internet Banking,T08,Nhận lương,Credit,687979,0,
TX000002764,2023-01-09,C00690,P004,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-194149,4400,
TX000002765,2023-01-14,C04814,P007,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,304589,0,
TX000002766,2023-01-17,C04905,P203,B006,CH2,ATM,T02,Rút tiền mặt,Debit,-1014082,0,
TX000002767,2023-01-28,C04905,P203,B006,CH1,Quầy giao dịch,T08,Nhận lương,Credit,126418,0,7.3
TX000002768,2023-01-20,C04288,P006,B024,CH2,ATM,T01,Gửi tiền mặt,Credit,2999344,0,
TX000002769,2023-01-10,C04288,P204,B024,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3904869,11000,13.1
TX000002770,2023-01-25,C04288,P007,B024,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-6519501,9779,
TX000002771,2023-01-01,C04058,P205,B029,CH2,ATM,T06,Mua sắm thẻ,Debit,-174546561,261819,
TX000002772,2023-01-04,C04058,P006,B029,CH6,Đại lý,T02,Rút tiền mặt,Debit,-166979619,0,
TX000002773,2023-01-26,C04058,P004,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-194062091,97031,31.5
TX000002774,2023-01-17,C00023,P007,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3911604,4400,
TX000002775,2023-01-28,C00023,P004,B024,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-7771738,11000,
TX000002776,2023-01-05,C00023,P202,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5065251,3039,
TX000002777,2023-01-14,C00023,P203,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5207648,0,
TX000002778,2023-01-12,C00023,P004,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1718682,2578,10.6
TX000002779,2023-01-19,C00023,P007,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-9506311,11000,17.8
TX000002780,2023-01-15,C00023,P007,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4132517,4400,
TX000002781,2023-01-28,C04173,P004,B030,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-10429923,11000,
TX000002782,2023-01-06,C04173,P202,B030,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-7046467,0,
TX000002783,2023-01-17,C04173,P004,B030,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-5637878,11000,23.0
TX000002784,2023-01-12,C04056,P204,B045,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-9786234,11000,
TX000002785,2023-01-03,C04056,P204,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1157651,11000,19.4
TX000002786,2023-01-16,C04056,P003,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1936689,1162,
TX000002787,2023-01-08,C04056,P007,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4947842,0,20.5
TX000002788,2023-01-26,C04056,P204,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1678086,1006,
TX000002789,2023-01-13,C04056,P003,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-7183365,0,
TX000002790,2023-01-24,C04056,P203,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2542348,4400,
TX000002791,2023-01-26,C02009,P002,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2226264,4400,
TX000002792,2023-01-26,C02009,P202,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1318866,0,
TX000002793,2023-01-11,C02009,P202,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-237487,4400,
TX000002794,2023-01-02,C02009,P002,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-364566,4400,
TX000002795,2023-01-31,C02009,P002,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-866149,4400,
TX000002796,2023-01-07,C02975,P202,B005,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-830686,11000,
TX000002797,2023-01-24,C02975,P202,B005,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-698876,11000,12.3
TX000002798,2023-01-28,C02975,P002,B005,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1114212,4400,
TX000002799,2023-01-05,C02975,P002,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,458434,0,
TX000002800,2023-01-22,C02975,P202,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1240779,0,
TX000002801,2023-01-11,C02975,P202,B005,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-696024,11000,19.2
TX000002802,2023-01-15,C02975,P202,B005,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-403412,0,
TX000002803,2023-01-25,C04163,P203,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-211715,4400,
TX000002804,2023-01-25,C04163,P203,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1059802,11000,14.6
TX000002805,2023-01-10,C04163,P203,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2155195,0,
TX000002806,2023-01-12,C04163,P001,B029,CH2,ATM,T08,Nhận lương,Credit,492985,0,
TX000002807,2023-01-04,C00300,P202,B017,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-179098,4400,
TX000002808,2023-01-30,C00300,P002,B017,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-102772,0,
TX000002809,2023-01-11,C00300,P202,B017,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-468529,0,
TX000002810,2023-01-13,C01168,P202,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1243458,0,
TX000002811,2023-01-27,C01168,P202,B008,CH5,Phone Banking,T07,Trả nợ vay,Debit,-468218,0,
TX000002812,2023-01-11,C01168,P202,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-486411,0,
TX000002813,2023-01-15,C01168,P202,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-84393,0,
TX000002814,2023-01-02,C04862,P001,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,442466,0,
TX000002815,2023-01-24,C04862,P201,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-208277,800,
TX000002816,2023-01-22,C04862,P201,B035,CH3,Internet Banking,T08,Nhận lương,Credit,1892111,0,
TX000002817,2023-01-22,C03519,P201,B050,CH3,Internet Banking,T08,Nhận lương,Credit,2378635,0,
TX000002818,2023-01-04,C03519,P201,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1187121,0,
TX000002819,2023-01-01,C03519,P201,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-453930,11000,9.4
TX000002820,2023-01-23,C03519,P005,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-498571,0,
TX000002821,2023-01-15,C03519,P005,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,985174,0,
TX000002822,2023-01-05,C03519,P201,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-140513,4400,
TX000002823,2023-01-13,C01978,P005,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-224629,0,
TX000002824,2023-01-10,C03983,P004,B049,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,373743,0,
TX000002825,2023-01-31,C03983,P004,B049,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-675040,800,
TX000002826,2023-01-23,C03983,P202,B049,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-308164,2000,11.7
TX000002827,2023-01-04,C03242,P006,B034,CH3,Internet Banking,T07,Trả nợ vay,Debit,-224766,0,
TX000002828,2023-01-21,C03242,P202,B034,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-543838,2000,7.6
TX000002829,2023-01-14,C03242,P202,B034,CH2,ATM,T02,Rút tiền mặt,Debit,-462252,0,
TX000002830,2023-01-11,C03242,P202,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-109603,4400,
TX000002831,2023-01-13,C03650,P201,B026,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-188381,11000,13.5
TX000002832,2023-01-15,C03650,P002,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-242086,4400,
TX000002833,2023-01-29,C03650,P002,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-364697,4400,
TX000002834,2023-01-08,C00475,P006,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,1457711,0,
TX000002835,2023-01-15,C00475,P203,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,84160,0,
TX000002836,2023-01-20,C00475,P006,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-802502,0,
TX000002837,2023-01-15,C03505,P203,B022,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-199675,800,
TX000002838,2023-01-18,C03505,P005,B022,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1416854,4400,
TX000002839,2023-01-14,C03505,P203,B022,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,606463,0,
TX000002840,2023-01-07,C03505,P203,B022,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-103403,0,17.0
TX000002841,2023-01-24,C03159,P203,B036,CH3,Internet Banking,T08,Nhận lương,Credit,1471840,0,
TX000002842,2023-01-26,C03159,P203,B036,CH3,Internet Banking,T08,Nhận lương,Credit,486881,0,
TX000002843,2023-01-31,C03159,P002,B036,CH3,Internet Banking,T07,Trả nợ vay,Debit,-522378,0,
TX000002844,2023-01-25,C03159,P203,B036,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-572459,4400,
TX000002845,2023-01-21,C00544,P004,B008,CH2,ATM,T08,Nhận lương,Credit,157792,0,
TX000002846,2023-01-03,C00544,P004,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-359221,4400,
TX000002847,2023-01-12,C00544,P201,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-571558,800,
TX000002848,2023-01-13,C00544,P201,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1878676,4400,
TX000002849,2023-01-04,C02441,P201,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,283793,0,
TX000002850,2023-01-06,C02441,P005,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-34049,4400,
TX000002851,2023-01-27,C02441,P005,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-651934,4400,
TX000002852,2023-01-23,C02441,P201,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-488245,4400,
TX000002853,2023-01-08,C04886,P202,B020,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-262587,0,
TX000002854,2023-01-22,C04886,P202,B020,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-699734,0,6.4
TX000002855,2023-01-30,C00519,P001,B004,CH2,ATM,T08,Nhận lương,Credit,388727,0,
TX000002856,2023-01-02,C00519,P202,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-249769,4400,
TX000002857,2023-01-13,C00519,P202,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-619529,0,
TX000002858,2023-01-17,C01140,P205,B028,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-11851853,11000,
TX000002859,2023-01-05,C01140,P003,B028,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,38416123,0,20.2
TX000002860,2023-01-05,C01140,P205,B028,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-19767154,0,23.9
TX000002861,2023-01-22,C01140,P204,B028,CH2,ATM,T01,Gửi tiền mặt,Credit,105487087,0,
TX000002862,2023-01-09,C01140,P007,B028,CH1,Quầy giao dịch,T08,Nhận lương,Credit,8262141,0,21.3
TX000002863,2023-01-15,C01146,P202,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-207059,5000,15.6
TX000002864,2023-01-19,C04047,P205,B005,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-23852040,11926,27.4
TX000002865,2023-01-14,C04047,P001,B005,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-16590077,11000,21.7
TX000002866,2023-01-14,C04047,P001,B005,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-70147883,14029,
TX000002867,2023-01-20,C04047,P001,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-10745532,0,
TX000002868,2023-01-01,C04047,P005,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-9718555,4400,
TX000002869,2023-01-27,C01071,P202,B022,CH2,ATM,T02,Rút tiền mặt,Debit,-457436,0,
TX000002870,2023-01-05,C01071,P202,B022,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-209695,4400,
TX000002871,2023-01-22,C01071,P002,B022,CH4,Mobile Banking,T08,Nhận lương,Credit,1081348,0,
TX000002872,2023-01-16,C00236,P201,B043,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1299727,4400,
TX000002873,2023-01-17,C00236,P201,B043,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-143818,5000,4.6
TX000002874,2023-01-02,C00890,P006,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,981026,0,9.7
TX000002875,2023-01-26,C00890,P201,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-422618,0,
TX000002876,2023-01-09,C01941,P202,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1093742,4400,
TX000002877,2023-01-09,C01941,P202,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-882918,4400,
TX000002878,2023-01-23,C01941,P202,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1742608,1045,
TX000002879,2023-01-13,C01941,P202,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-724311,4400,
TX000002880,2023-01-12,C03744,P203,B023,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1511313,11000,
TX000002881,2023-01-01,C03902,P201,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,642711,0,6.3
TX000002882,2023-01-11,C03902,P005,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,112616,0,12.4
TX000002883,2023-01-16,C03902,P005,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-318996,0,
TX000002884,2023-01-01,C03902,P201,B029,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2049105,4400,
TX000002885,2023-01-19,C03925,P004,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,183492,0,14.0
TX000002886,2023-01-04,C03925,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,873869,0,
TX000002887,2023-01-05,C01781,P007,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-869506,4400,
TX000002888,2023-01-26,C01781,P007,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-420781,4400,
TX000002889,2023-01-24,C01781,P007,B003,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-531842,800,
TX000002890,2023-01-03,C01781,P201,B003,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-890964,800,
TX000002891,2023-01-01,C03833,P205,B023,CH3,Internet Banking,T08,Nhận lương,Credit,6973896,0,
TX000002892,2023-01-24,C03833,P205,B023,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-12938252,0,20.5
TX000002893,2023-01-23,C03833,P204,B023,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-33255478,16627,
TX000002894,2023-01-18,C03833,P002,B023,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,124941861,0,23.5
TX000002895,2023-01-25,C03833,P206,B023,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-9181701,11000,28.9
TX000002896,2023-01-02,C03833,P002,B023,CH1,Quầy giao dịch,T08,Nhận lương,Credit,11039814,0,21.2
TX000002897,2023-01-11,C03833,P206,B023,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,42603333,0,25.2
TX000002898,2023-01-11,C03833,P206,B023,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2964384,11000,17.2
TX000002899,2023-01-12,C03833,P205,B023,CH2,ATM,T08,Nhận lương,Credit,17346911,0,
TX000002900,2023-01-03,C02440,P201,B003,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2253628,11000,11.1
TX000002901,2023-01-03,C02440,P201,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,267262,0,
TX000002902,2023-01-01,C02440,P201,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-161842,0,
TX000002903,2023-01-13,C02946,P202,B020,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1536095,11000,
TX000002904,2023-01-22,C02946,P004,B020,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1264807,4400,
TX000002905,2023-01-15,C02946,P004,B020,CH2,ATM,T06,Mua sắm thẻ,Debit,-4729489,7094,
TX000002906,2023-01-09,C02946,P203,B020,CH2,ATM,T01,Gửi tiền mặt,Credit,599565,0,
TX000002907,2023-01-26,C00739,P202,B042,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-209387,0,16.3
TX000002908,2023-01-17,C00739,P002,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-576758,4400,
TX000002909,2023-01-06,C00739,P202,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-243993,4400,
TX000002910,2023-01-30,C00739,P202,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-429912,4400,
TX000002911,2023-01-16,C00593,P005,B042,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-4251746,11000,
TX000002912,2023-01-05,C00593,P203,B042,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-8489572,5093,
TX000002913,2023-01-08,C00593,P005,B042,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3053342,4400,
TX000002914,2023-01-16,C00593,P202,B042,CH2,ATM,T06,Mua sắm thẻ,Debit,-926513,2000,
TX000002915,2023-01-01,C00593,P007,B042,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4462728,4400,
TX000002916,2023-01-08,C00593,P203,B042,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-6249323,11000,
TX000002917,2023-01-30,C00593,P202,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4155281,4400,
TX000002918,2023-01-05,C01122,P201,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-248342,11000,8.8
TX000002919,2023-01-02,C01122,P201,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-721668,4400,
TX000002920,2023-01-21,C01122,P007,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-531214,0,
TX000002921,2023-01-15,C01122,P201,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1124713,4400,
TX000002922,2023-01-09,C01122,P007,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1215891,800,
TX000002923,2023-01-15,C01122,P201,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-235319,4400,
TX000002924,2023-01-04,C01742,P005,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1032333,4400,
TX000002925,2023-01-30,C01742,P005,B021,CH3,Internet Banking,T08,Nhận lương,Credit,462299,0,
TX000002926,2023-01-31,C01558,P203,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-386609,4400,
TX000002927,2023-01-23,C01558,P003,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,1034616,0,
TX000002928,2023-01-27,C01558,P203,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,250814,0,
TX000002929,2023-01-01,C01558,P003,B009,CH3,Internet Banking,T08,Nhận lương,Credit,474130,0,
TX000002930,2023-01-31,C02275,P004,B029,CH4,Mobile Banking,T08,Nhận lương,Credit,1219732,0,
TX000002931,2023-01-14,C02275,P202,B029,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-724473,5000,9.9
TX000002932,2023-01-23,C02275,P202,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4102867,4400,
TX000002933,2023-01-22,C03991,P203,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-94247,4400,
TX000002934,2023-01-28,C03894,P201,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-773788,4400,
TX000002935,2023-01-15,C03894,P002,B029,CH2,ATM,T08,Nhận lương,Credit,258403,0,
TX000002936,2023-01-08,C03412,P003,B046,CH1,Quầy giao dịch,T08,Nhận lương,Credit,9723993,0,29.8
TX000002937,2023-01-31,C03412,P007,B046,CH3,Internet Banking,T08,Nhận lương,Credit,8574216,0,
TX000002938,2023-01-04,C03412,P003,B046,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-55705025,27852,21.9
TX000002939,2023-01-18,C03412,P205,B046,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-12594531,11000,
TX000002940,2023-01-15,C03412,P206,B046,CH4,Mobile Banking,T08,Nhận lương,Credit,6173286,0,
TX000002941,2023-01-10,C03412,P206,B046,CH3,Internet Banking,T07,Trả nợ vay,Debit,-16539038,0,
TX000002942,2023-01-02,C02711,P202,B029,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-412895,11000,
TX000002943,2023-01-28,C02711,P007,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-148938,800,
TX000002944,2023-01-18,C02711,P007,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3997992,4400,
TX000002945,2023-01-22,C02711,P202,B029,CH2,ATM,T06,Mua sắm thẻ,Debit,-274666,2000,
TX000002946,2023-01-05,C04081,P201,B033,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1176587,4400,
TX000002947,2023-01-19,C04081,P201,B033,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-596082,0,
TX000002948,2023-01-11,C04081,P201,B033,CH4,Mobile Banking,T08,Nhận lương,Credit,627052,0,
TX000002949,2023-01-23,C04081,P201,B033,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-271942,4400,
TX000002950,2023-01-04,C04081,P001,B033,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-97904,0,
TX000002951,2023-01-29,C04081,P001,B033,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-281230,0,
TX000002952,2023-01-19,C04081,P001,B033,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-185602,0,
TX000002953,2023-01-19,C00979,P004,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,926338,0,
TX000002954,2023-01-26,C00979,P203,B045,CH3,Internet Banking,T08,Nhận lương,Credit,4884067,0,
TX000002955,2023-01-29,C00979,P005,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-7422849,0,
TX000002956,2023-01-07,C00979,P004,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2903159,0,
