TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000255538,2025-05-23,C00596,P001,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-7415311,4400,
TX000255539,2025-05-29,C00596,P204,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2884882,0,
TX000255540,2025-05-15,C00596,P002,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,4395641,0,
TX000255541,2025-05-30,C00596,P202,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1404492,11000,20.7
TX000255542,2025-05-28,C00596,P202,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2331185,4400,
TX000255543,2025-05-10,C00596,P202,B003,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3010408,0,
TX000255544,2025-05-28,C02978,P201,B021,CH3,Internet Banking,T08,Nhận lương,Credit,1534579,0,
TX000255545,2025-05-04,C02978,P006,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-153470,0,
TX000255546,2025-05-11,C02978,P006,B021,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-56724,4400,
TX000255547,2025-05-22,C00216,P203,B023,CH1,Quầy giao dịch,T08,Nhận lương,Credit,3014240,0,10.7
TX000255548,2025-05-05,C00216,P006,B023,CH1,Quầy giao dịch,T08,Nhận lương,Credit,459810,0,10.1
TX000255549,2025-05-06,C00216,P006,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-399213,4400,
TX000255550,2025-05-12,C01900,P201,B004,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-282430,800,
TX000255551,2025-05-24,C01900,P006,B004,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-313875,4400,
TX000255552,2025-05-29,C01900,P201,B004,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-133238,0,
TX000255553,2025-05-04,C01900,P201,B004,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-629730,4400,
TX000255554,2025-05-05,C01900,P006,B004,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1319979,0,
TX000255555,2025-05-20,C01564,P202,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-720054,0,
TX000255556,2025-05-10,C01564,P202,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-218910,4400,
TX000255557,2025-05-12,C01564,P202,B050,CH3,Internet Banking,T08,Nhận lương,Credit,45980,0,
TX000255558,2025-05-19,C02531,P203,B010,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-523745,11000,12.4
TX000255559,2025-05-23,C02671,P004,B016,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-510802,0,
TX000255560,2025-05-01,C02671,P004,B016,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-149041,800,
TX000255561,2025-05-18,C02671,P202,B016,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-274847,0,
TX000255562,2025-05-23,C01191,P005,B010,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,646736,0,
TX000255563,2025-05-06,C01191,P005,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-737303,0,
TX000255564,2025-05-11,C01191,P201,B010,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-552043,4400,
TX000255565,2025-05-25,C04839,P201,B030,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-645137,0,
TX000255566,2025-05-18,C04839,P201,B030,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-549236,11000,12.1
TX000255567,2025-05-22,C03774,P202,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-244705,4400,
TX000255568,2025-05-04,C03774,P202,B008,CH2,ATM,T07,Trả nợ vay,Debit,-247997,0,
TX000255569,2025-05-13,C03774,P202,B008,CH2,ATM,T07,Trả nợ vay,Debit,-320997,0,
TX000255570,2025-05-24,C03774,P006,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-94962,0,
TX000255571,2025-05-19,C04599,P004,B017,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-147014,4400,
TX000255572,2025-05-08,C04599,P202,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1588319,952,
TX000255573,2025-05-03,C04599,P004,B017,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-125999,2000,7.1
TX000255574,2025-05-22,C04599,P202,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-142433,800,
TX000255575,2025-05-28,C04599,P004,B017,CH3,Internet Banking,T07,Trả nợ vay,Debit,-380893,0,
TX000255576,2025-05-31,C04599,P004,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-742695,800,
TX000255577,2025-05-17,C04599,P202,B017,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-550140,0,
TX000255578,2025-05-02,C03985,P001,B047,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-239041,800,
TX000255579,2025-05-25,C03985,P001,B047,CH3,Internet Banking,T07,Trả nợ vay,Debit,-221546,0,
TX000255580,2025-05-15,C00450,P007,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1538320,0,10.6
TX000255581,2025-05-11,C00450,P202,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3868931,5803,6.9
TX000255582,2025-05-10,C00450,P001,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5587019,0,
TX000255583,2025-05-18,C00450,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,4881217,0,
TX000255584,2025-05-03,C00450,P202,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1830755,4400,
TX000255585,2025-05-02,C00450,P202,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-1950837,0,
TX000255586,2025-05-11,C00450,P007,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-6547631,0,
TX000255587,2025-05-28,C00494,P003,B047,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-66770,4400,
TX000255588,2025-05-28,C03872,P003,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1360394,0,
TX000255589,2025-05-25,C03872,P202,B008,CH3,Internet Banking,T08,Nhận lương,Credit,453678,0,
TX000255590,2025-05-28,C03872,P202,B008,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,288411,0,
TX000255591,2025-05-01,C03872,P202,B008,CH3,Internet Banking,T08,Nhận lương,Credit,162007,0,
TX000255592,2025-05-13,C03564,P001,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-567621,800,
TX000255593,2025-05-03,C03564,P001,B004,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-946043,0,2.5
TX000255594,2025-05-07,C03564,P202,B004,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-601743,11000,
TX000255595,2025-05-10,C03531,P203,B005,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2705692,0,
TX000255596,2025-05-25,C03531,P005,B005,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2942327,1765,
TX000255597,2025-05-21,C03531,P203,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-6011001,0,
TX000255598,2025-05-22,C03531,P003,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1932039,2898,16.7
TX000255599,2025-05-10,C03531,P005,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,681504,0,
TX000255600,2025-05-24,C00333,P203,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-20751898,0,
TX000255601,2025-05-07,C00333,P203,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-6687955,4400,
TX000255602,2025-05-20,C00333,P004,B050,CH6,Đại lý,T01,Gửi tiền mặt,Credit,4048936,0,
TX000255603,2025-05-06,C00333,P002,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,8943149,0,
TX000255604,2025-05-02,C00333,P004,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4380339,11000,21.3
TX000255605,2025-05-26,C00333,P004,B050,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1174529,11000,
TX000255606,2025-05-21,C00549,P004,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-683209,0,
TX000255607,2025-05-04,C00549,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4192738,0,
TX000255608,2025-05-31,C00549,P004,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,511715,0,
TX000255609,2025-05-25,C03848,P202,B006,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1108518,4400,
TX000255610,2025-05-19,C03848,P004,B006,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-434670,0,11.4
TX000255611,2025-05-15,C03848,P004,B006,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-236825,0,
TX000255612,2025-05-04,C03328,P007,B030,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-321847,4400,
TX000255613,2025-05-28,C04329,P203,B004,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-677492,0,
TX000255614,2025-05-08,C04329,P203,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-587447,4400,
TX000255615,2025-05-01,C04329,P203,B004,CH3,Internet Banking,T08,Nhận lương,Credit,534659,0,
TX000255616,2025-05-11,C02550,P001,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1440147,4400,
TX000255617,2025-05-23,C02550,P001,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1511026,0,
TX000255618,2025-05-19,C02550,P203,B050,CH2,ATM,T01,Gửi tiền mặt,Credit,1063645,0,
TX000255619,2025-05-25,C04770,P203,B037,CH2,ATM,T08,Nhận lương,Credit,159011,0,
TX000255620,2025-05-18,C04770,P005,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,747976,0,
TX000255621,2025-05-18,C02897,P201,B013,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-357750,800,
TX000255622,2025-05-26,C02897,P006,B013,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-211227,4400,
TX000255623,2025-05-18,C00389,P006,B010,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2037718,4400,
TX000255624,2025-05-28,C00389,P203,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-225946,0,
TX000255625,2025-05-15,C00389,P006,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,538663,0,
TX000255626,2025-05-05,C00389,P203,B010,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-762690,11000,
TX000255627,2025-05-12,C00389,P006,B010,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2325910,0,7.9
TX000255628,2025-05-02,C01436,P202,B033,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-169658,4400,
TX000255629,2025-05-25,C01436,P202,B033,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-471295,800,
TX000255630,2025-05-29,C04080,P202,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-6193341,4400,
TX000255631,2025-05-15,C04080,P202,B009,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-5024827,11000,10.8
TX000255632,2025-05-17,C04080,P005,B009,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1844172,11000,
TX000255633,2025-05-24,C04080,P204,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3553075,0,
TX000255634,2025-05-20,C04080,P005,B009,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2428636,11000,16.3
TX000255635,2025-05-19,C04080,P202,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-3151306,0,
TX000255636,2025-05-23,C02224,P202,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1187009,0,
TX000255637,2025-05-16,C02224,P003,B021,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-498241,5000,12.9
TX000255638,2025-05-20,C03963,P007,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1326157,0,
TX000255639,2025-05-25,C03963,P007,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-998774,4400,
TX000255640,2025-05-21,C03963,P201,B003,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-326265,4400,
TX000255641,2025-05-03,C03963,P201,B003,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-643351,0,
TX000255642,2025-05-19,C03963,P007,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-88627,0,
TX000255643,2025-05-18,C03530,P004,B049,CH4,Mobile Banking,T08,Nhận lương,Credit,1215229,0,
TX000255644,2025-05-26,C03530,P201,B049,CH3,Internet Banking,T08,Nhận lương,Credit,361785,0,
TX000255645,2025-05-01,C03685,P201,B026,CH2,ATM,T06,Mua sắm thẻ,Debit,-586273,2000,
TX000255646,2025-05-09,C04565,P201,B009,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-345397,0,
TX000255647,2025-05-18,C04565,P004,B009,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-508084,800,
TX000255648,2025-05-31,C02080,P002,B013,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-179495,4400,
TX000255649,2025-05-13,C02080,P203,B013,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-504207,4400,
TX000255650,2025-05-25,C02602,P201,B003,CH3,Internet Banking,T08,Nhận lương,Credit,241283,0,
TX000255651,2025-05-07,C02602,P201,B003,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-487814,0,
TX000255652,2025-05-14,C03457,P003,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-172078,4400,
TX000255653,2025-05-02,C03457,P203,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,310788,0,
TX000255654,2025-05-20,C00538,P004,B004,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-114911,0,
TX000255655,2025-05-08,C00538,P004,B004,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1596818,4400,
TX000255656,2025-05-12,C00538,P202,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1832414,4400,
TX000255657,2025-05-01,C00538,P004,B004,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1461162,4400,
TX000255658,2025-05-26,C03191,P003,B048,CH3,Internet Banking,T07,Trả nợ vay,Debit,-125878,0,
TX000255659,2025-05-29,C03191,P003,B048,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-941075,4400,
TX000255660,2025-05-30,C03052,P201,B021,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-333609,4400,
TX000255661,2025-05-11,C03052,P201,B021,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-497035,11000,6.5
TX000255662,2025-05-10,C03052,P201,B021,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1499000,0,
TX000255663,2025-05-08,C03654,P002,B049,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2205970,4400,
TX000255664,2025-05-09,C03152,P202,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-681160,800,
TX000255665,2025-05-17,C03152,P003,B009,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-296305,11000,5.3
TX000255666,2025-05-13,C03152,P202,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-281156,4400,
TX000255667,2025-05-08,C00262,P203,B037,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2371378,0,
TX000255668,2025-05-29,C00262,P001,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-559824,4400,
TX000255669,2025-05-20,C00262,P203,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1650550,0,
TX000255670,2025-05-06,C02008,P004,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,231415,0,
TX000255671,2025-05-20,C02008,P004,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-480804,5000,12.5
TX000255672,2025-05-05,C02008,P201,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-517573,0,
TX000255673,2025-05-17,C04655,P001,B015,CH3,Internet Banking,T08,Nhận lương,Credit,583092,0,
TX000255674,2025-05-20,C04655,P001,B015,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,633956,0,
TX000255675,2025-05-26,C04481,P002,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-196253,0,
TX000255676,2025-05-18,C01290,P202,B010,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-295282,0,3.2
TX000255677,2025-05-24,C01290,P001,B010,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-74665,4400,
TX000255678,2025-05-16,C00018,P007,B027,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-859557,0,
TX000255679,2025-05-18,C00018,P007,B027,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1177606,0,
TX000255680,2025-05-12,C00018,P201,B027,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-300366,800,
TX000255681,2025-05-10,C00018,P007,B027,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1934779,1160,
TX000255682,2025-05-29,C04867,P203,B043,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-7057203,11000,
TX000255683,2025-05-28,C04867,P203,B043,CH2,ATM,T07,Trả nợ vay,Debit,-6433844,0,
TX000255684,2025-05-12,C04867,P202,B043,CH2,ATM,T02,Rút tiền mặt,Debit,-2700649,0,
TX000255685,2025-05-09,C04867,P202,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3070044,4400,
TX000255686,2025-05-18,C04867,P202,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1219936,0,
TX000255687,2025-05-24,C04867,P004,B043,CH2,ATM,T07,Trả nợ vay,Debit,-3927340,0,
TX000255688,2025-05-07,C04867,P006,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3023012,0,
TX000255689,2025-05-12,C04867,P006,B043,CH3,Internet Banking,T08,Nhận lương,Credit,2039943,0,
TX000255690,2025-05-17,C04867,P004,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,4306147,0,
TX000255691,2025-05-28,C04867,P006,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-5703268,11000,13.5
TX000255692,2025-05-17,C01050,P203,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-666411,4400,
TX000255693,2025-05-01,C01050,P004,B040,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-548483,4400,
TX000255694,2025-05-27,C01050,P004,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-293053,800,
TX000255695,2025-05-05,C01050,P004,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-128128,4400,
TX000255696,2025-05-24,C01050,P004,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-518232,0,
TX000255697,2025-05-01,C01050,P004,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2639852,4400,
TX000255698,2025-05-04,C01050,P203,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-355751,800,
TX000255699,2025-05-28,C01379,P007,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,758592,0,
TX000255700,2025-05-05,C01379,P203,B037,CH3,Internet Banking,T08,Nhận lương,Credit,391854,0,
TX000255701,2025-05-21,C01379,P203,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-405776,0,
TX000255702,2025-05-03,C01379,P203,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,293053,0,
TX000255703,2025-05-22,C01379,P203,B037,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-476977,2000,
TX000255704,2025-05-08,C02176,P003,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-982770,0,
TX000255705,2025-05-31,C02176,P201,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1399747,0,
TX000255706,2025-05-06,C02166,P001,B008,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,153313,0,2.7
TX000255707,2025-05-02,C02166,P203,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1415090,4400,
TX000255708,2025-05-08,C02166,P203,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1361572,0,
TX000255709,2025-05-31,C02166,P001,B008,CH2,ATM,T08,Nhận lương,Credit,693216,0,
TX000255710,2025-05-22,C02715,P201,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-90091,4400,
TX000255711,2025-05-11,C02715,P201,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1039315,4400,
TX000255712,2025-05-14,C02715,P201,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,382471,0,9.6
TX000255713,2025-05-31,C04826,P007,B032,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-498519,0,
TX000255714,2025-05-06,C04826,P007,B032,CH3,Internet Banking,T07,Trả nợ vay,Debit,-838721,0,
TX000255715,2025-05-29,C04826,P201,B032,CH2,ATM,T07,Trả nợ vay,Debit,-1110636,0,
TX000255716,2025-05-30,C04826,P201,B032,CH3,Internet Banking,T08,Nhận lương,Credit,177784,0,
TX000255717,2025-05-03,C04826,P007,B032,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-201022,4400,
TX000255718,2025-05-31,C00379,P006,B006,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-792075,4400,
TX000255719,2025-05-25,C00379,P202,B006,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-601049,4400,
TX000255720,2025-05-27,C04022,P203,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-235341,11000,12.4
TX000255721,2025-05-07,C04022,P203,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1233806,0,
TX000255722,2025-05-17,C04022,P002,B040,CH1,Quầy giao dịch,T08,Nhận lương,Credit,425023,0,4.9
TX000255723,2025-05-03,C04022,P203,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-95188,0,8.9
TX000255724,2025-05-22,C04022,P203,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-839041,4400,
TX000255725,2025-05-12,C04773,P201,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3646940,0,
TX000255726,2025-05-15,C04773,P006,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-875926,11000,3.8
TX000255727,2025-05-27,C04773,P201,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-517816,11000,
TX000255728,2025-05-17,C00047,P202,B039,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-416883,4400,
TX000255729,2025-05-29,C00047,P004,B039,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-62211,4400,
TX000255730,2025-05-30,C00047,P202,B039,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1237450,0,
TX000255731,2025-05-03,C01463,P203,B048,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-425015,4400,
TX000255732,2025-05-26,C01463,P004,B048,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-2136635,11000,
TX000255733,2025-05-03,C01463,P004,B048,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-549406,4400,
TX000255734,2025-05-11,C00503,P006,B012,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-345883,4400,
TX000255735,2025-05-18,C04017,P002,B018,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1384952,4400,
TX000255736,2025-05-11,C04017,P002,B018,CH3,Internet Banking,T07,Trả nợ vay,Debit,-233661,0,
TX000255737,2025-05-05,C03958,P001,B031,CH2,ATM,T08,Nhận lương,Credit,48361453,0,
TX000255738,2025-05-13,C03958,P004,B031,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-133348829,0,
TX000255739,2025-05-28,C03958,P205,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-41217479,0,
TX000255740,2025-05-23,C03958,P206,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,33340087,0,
TX000255741,2025-05-11,C03958,P001,B031,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-22882882,11441,23.1
TX000255742,2025-05-14,C04447,P004,B006,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-860794,4400,
TX000255743,2025-05-05,C04447,P201,B006,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-139574,4400,
TX000255744,2025-05-03,C04447,P004,B006,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-138276,4400,
TX000255745,2025-05-26,C04447,P201,B006,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-905519,4400,
TX000255746,2025-05-01,C00587,P002,B008,CH2,ATM,T06,Mua sắm thẻ,Debit,-264376,2000,
TX000255747,2025-05-07,C00587,P002,B008,CH2,ATM,T08,Nhận lương,Credit,512661,0,
TX000255748,2025-05-25,C00587,P202,B008,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-94697,11000,
TX000255749,2025-05-17,C00587,P202,B008,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-1291480,2000,
TX000255750,2025-05-07,C00587,P002,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-251898,4400,
TX000255751,2025-05-01,C00226,P204,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-2884719,0,
TX000255752,2025-05-07,C00226,P204,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1611603,0,
TX000255753,2025-05-24,C00226,P203,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,18622620,0,11.1
TX000255754,2025-05-25,C00226,P203,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3569632,11000,14.8
TX000255755,2025-05-17,C00226,P204,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-5265349,11000,12.0
TX000255756,2025-05-28,C00226,P204,B050,CH2,ATM,T06,Mua sắm thẻ,Debit,-3671097,5506,
TX000255757,2025-05-14,C03420,P202,B023,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1439615,0,
TX000255758,2025-05-06,C03420,P202,B023,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-827044,0,
TX000255759,2025-05-06,C03420,P202,B023,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-360058,800,
TX000255760,2025-05-13,C03790,P005,B028,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-550921,4400,
TX000255761,2025-05-29,C03790,P005,B028,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-967365,4400,
TX000255762,2025-05-30,C01795,P007,B008,CH2,ATM,T02,Rút tiền mặt,Debit,-535208,0,
TX000255763,2025-05-02,C01795,P007,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-680393,0,
TX000255764,2025-05-15,C01795,P007,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1655313,4400,
TX000255765,2025-05-22,C01795,P007,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,419954,0,
