TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000209258,2024-12-31,C01195,P007,B027,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-122123,11000,
TX000209259,2024-12-26,C02836,P203,B030,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,509293,0,
TX000209260,2024-12-09,C02836,P203,B030,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,710572,0,
TX000209261,2024-12-23,C02836,P203,B030,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-141839,2000,7.2
TX000209262,2024-12-11,C02836,P203,B030,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-595810,11000,7.1
TX000209263,2024-12-21,C01657,P203,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-230219,11000,7.2
TX000209264,2024-12-24,C00398,P001,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-330066,0,
TX000209265,2024-12-10,C00925,P201,B045,CH3,Internet Banking,T08,Nhận lương,Credit,986833,0,
TX000209266,2024-12-02,C02277,P005,B009,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-139819,11000,11.6
TX000209267,2024-12-27,C04298,P006,B015,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1747704,11000,14.5
TX000209268,2024-12-04,C04298,P204,B015,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4222426,0,12.8
TX000209269,2024-12-05,C04298,P202,B015,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-3985715,4400,
TX000209270,2024-12-24,C04298,P202,B015,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-824469,0,
TX000209271,2024-12-14,C04298,P204,B015,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2206638,4400,
TX000209272,2024-12-14,C02960,P007,B020,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,279161,0,
TX000209273,2024-12-25,C02960,P007,B020,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-393400,11000,
TX000209274,2024-12-24,C04481,P202,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4075293,4400,
TX000209275,2024-12-17,C04481,P002,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-218766,4400,
TX000209276,2024-12-12,C04481,P202,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,979719,0,
TX000209277,2024-12-19,C01477,P203,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-197453,4400,
TX000209278,2024-12-21,C01477,P002,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-309402,0,
TX000209279,2024-12-13,C01477,P203,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-337466,4400,
TX000209280,2024-12-02,C01477,P203,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-970926,0,
TX000209281,2024-12-24,C03416,P204,B022,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-694879,800,
TX000209282,2024-12-23,C03416,P002,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1065503,4400,
TX000209283,2024-12-06,C03416,P202,B022,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,5407755,0,
TX000209284,2024-12-12,C02140,P002,B025,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1141202,11000,13.7
TX000209285,2024-12-27,C02140,P203,B025,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-14543709,4400,
TX000209286,2024-12-09,C02140,P002,B025,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1667020,4400,
TX000209287,2024-12-29,C02140,P203,B025,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-7494208,4400,
TX000209288,2024-12-09,C02140,P202,B025,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4437684,4400,
TX000209289,2024-12-13,C02140,P203,B025,CH4,Mobile Banking,T08,Nhận lương,Credit,13163744,0,
TX000209290,2024-12-17,C02140,P203,B025,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,11814075,0,11.3
TX000209291,2024-12-01,C00686,P005,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-299219,4400,
TX000209292,2024-12-28,C00686,P202,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,95210,0,
TX000209293,2024-12-31,C01919,P203,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-575491,0,
TX000209294,2024-12-31,C01919,P203,B021,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-637650,4400,
TX000209295,2024-12-13,C01919,P203,B021,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-638788,4400,
TX000209296,2024-12-21,C01919,P203,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,771765,0,
TX000209297,2024-12-27,C04986,P203,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-260763,0,
TX000209298,2024-12-17,C04986,P203,B040,CH3,Internet Banking,T08,Nhận lương,Credit,759844,0,
TX000209299,2024-12-02,C02432,P003,B009,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1062632,0,
TX000209300,2024-12-26,C01198,P002,B042,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-26822138,13411,
TX000209301,2024-12-20,C01198,P205,B042,CH2,ATM,T08,Nhận lương,Credit,18107854,0,
TX000209302,2024-12-21,C01198,P004,B042,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-33710375,16855,
TX000209303,2024-12-04,C01198,P206,B042,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-32151766,6430,
TX000209304,2024-12-21,C01198,P204,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-27939733,0,
TX000209305,2024-12-12,C01198,P005,B042,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4291374,4400,
TX000209306,2024-12-21,C01198,P002,B042,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-64823388,32411,20.2
TX000209307,2024-12-22,C01198,P204,B042,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-7920224,11880,
TX000209308,2024-12-18,C01198,P004,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-94538555,47269,19.9
TX000209309,2024-12-28,C04359,P004,B027,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-284309,0,12.5
TX000209310,2024-12-14,C04359,P004,B027,CH4,Mobile Banking,T08,Nhận lương,Credit,612556,0,
TX000209311,2024-12-23,C04359,P202,B027,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-527734,0,
TX000209312,2024-12-23,C02997,P202,B047,CH2,ATM,T02,Rút tiền mặt,Debit,-2464329,0,
TX000209313,2024-12-19,C02997,P001,B047,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-9342094,5605,
TX000209314,2024-12-07,C04526,P002,B003,CH3,Internet Banking,T08,Nhận lương,Credit,556020,0,
TX000209315,2024-12-20,C04526,P002,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-506619,0,
TX000209316,2024-12-29,C04526,P002,B003,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-127189,4400,
TX000209317,2024-12-16,C04526,P002,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-119480,4400,
TX000209318,2024-12-08,C04526,P002,B003,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-154014,4400,
TX000209319,2024-12-16,C04526,P002,B003,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1219519,2000,11.8
TX000209320,2024-12-22,C04526,P002,B003,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1941512,0,7.5
TX000209321,2024-12-13,C02707,P201,B010,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-206269,0,
TX000209322,2024-12-23,C02707,P006,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,1010454,0,
TX000209323,2024-12-02,C02707,P006,B010,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-756251,0,8.9
TX000209324,2024-12-15,C02707,P006,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,1755259,0,
TX000209325,2024-12-31,C03344,P001,B008,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-81772,11000,7.7
TX000209326,2024-12-13,C03344,P203,B008,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-934446,4400,
TX000209327,2024-12-10,C03344,P203,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-395490,0,
TX000209328,2024-12-04,C03344,P203,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-867766,5000,6.6
TX000209329,2024-12-12,C03344,P001,B008,CH3,Internet Banking,T08,Nhận lương,Credit,77837,0,
TX000209330,2024-12-09,C00967,P203,B018,CH4,Mobile Banking,T08,Nhận lương,Credit,640561,0,
TX000209331,2024-12-20,C00967,P003,B018,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,2517140,0,7.2
TX000209332,2024-12-27,C00967,P003,B018,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-131386,4400,
TX000209333,2024-12-04,C00967,P003,B018,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1328241,0,
TX000209334,2024-12-11,C01266,P001,B025,CH4,Mobile Banking,T08,Nhận lương,Credit,3515140,0,
TX000209335,2024-12-19,C01266,P001,B025,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-287620,5000,8.0
TX000209336,2024-12-10,C01266,P202,B025,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-174944,0,
TX000209337,2024-12-13,C00402,P202,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-830055,4400,
TX000209338,2024-12-26,C00402,P004,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1699006,0,
TX000209339,2024-12-01,C00402,P202,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,40782,0,
TX000209340,2024-12-30,C00402,P202,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,736075,0,
TX000209341,2024-12-13,C04844,P203,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-196339,4400,
TX000209342,2024-12-23,C04844,P003,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1298139,800,
TX000209343,2024-12-23,C04844,P003,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1956390,0,
TX000209344,2024-12-20,C04844,P203,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2016175,4400,
TX000209345,2024-12-03,C04844,P203,B026,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2498195,11000,5.8
TX000209346,2024-12-21,C03322,P001,B042,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1966899,5000,13.8
TX000209347,2024-12-24,C03322,P201,B042,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,456922,0,
TX000209348,2024-12-05,C04576,P201,B041,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1759540,0,
TX000209349,2024-12-12,C04576,P001,B041,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-323444,800,
TX000209350,2024-12-23,C04576,P201,B041,CH3,Internet Banking,T08,Nhận lương,Credit,414857,0,
TX000209351,2024-12-17,C04576,P001,B041,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,627887,0,11.5
TX000209352,2024-12-23,C01503,P006,B001,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-286530,11000,5.6
TX000209353,2024-12-31,C01503,P006,B001,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-154836,0,
TX000209354,2024-12-08,C01503,P203,B001,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-937162,4400,
TX000209355,2024-12-27,C01503,P006,B001,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,203845,0,
TX000209356,2024-12-31,C03333,P205,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,415527954,0,27.0
TX000209357,2024-12-28,C03333,P005,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-78374097,39187,25.4
TX000209358,2024-12-21,C03333,P205,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-116095536,0,27.9
TX000209359,2024-12-31,C03333,P006,B050,CH2,ATM,T08,Nhận lương,Credit,154050754,0,
TX000209360,2024-12-24,C00464,P006,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1304545,0,14.8
TX000209361,2024-12-06,C00464,P006,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-6531698,0,
TX000209362,2024-12-30,C00464,P203,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1788083,0,
TX000209363,2024-12-04,C00464,P006,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-817158,0,8.0
TX000209364,2024-12-24,C00464,P001,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3498429,0,19.8
TX000209365,2024-12-21,C01549,P005,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-495808,0,
TX000209366,2024-12-13,C01549,P203,B043,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-216131,4400,
TX000209367,2024-12-18,C00387,P006,B002,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,75454,0,8.1
TX000209368,2024-12-30,C00387,P006,B002,CH4,Mobile Banking,T08,Nhận lương,Credit,536965,0,
TX000209369,2024-12-03,C00387,P201,B002,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-874478,0,
TX000209370,2024-12-17,C03649,P202,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,448371,0,
TX000209371,2024-12-11,C03649,P007,B005,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,97967,0,
TX000209372,2024-12-25,C00705,P002,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,1048419,0,
TX000209373,2024-12-17,C00705,P204,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2694043,0,
TX000209374,2024-12-15,C00705,P204,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,2496745,0,
TX000209375,2024-12-25,C00705,P202,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,10770689,0,
TX000209376,2024-12-19,C00705,P202,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-7321152,4400,
TX000209377,2024-12-18,C00705,P204,B045,CH2,ATM,T01,Gửi tiền mặt,Credit,1271399,0,
TX000209378,2024-12-18,C00705,P002,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1519207,0,
TX000209379,2024-12-13,C00705,P202,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,350906,0,
TX000209380,2024-12-29,C00705,P204,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-5481792,11000,
TX000209381,2024-12-07,C03223,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-602078,4400,
TX000209382,2024-12-29,C03223,P203,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-889995,4400,
TX000209383,2024-12-19,C01139,P004,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-152673,0,
TX000209384,2024-12-07,C01139,P203,B005,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-181707,0,3.0
TX000209385,2024-12-31,C04592,P003,B048,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-101107,800,
TX000209386,2024-12-28,C04592,P003,B048,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-769224,0,
TX000209387,2024-12-01,C04592,P203,B048,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-219340,2000,
TX000209388,2024-12-22,C04592,P003,B048,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-464624,0,
TX000209389,2024-12-27,C02701,P004,B003,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,566553,0,
TX000209390,2024-12-24,C02701,P004,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1090760,4400,
TX000209391,2024-12-22,C02701,P201,B003,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-93351,2000,20.2
TX000209392,2024-12-29,C02701,P201,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-580644,4400,
TX000209393,2024-12-10,C03498,P004,B043,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-39214,0,
TX000209394,2024-12-14,C03498,P004,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-364126,0,
TX000209395,2024-12-10,C03498,P201,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-815180,11000,14.3
TX000209396,2024-12-01,C04428,P001,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-760249,4400,
TX000209397,2024-12-06,C04428,P001,B043,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-587680,11000,11.8
TX000209398,2024-12-19,C04428,P203,B043,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-447835,11000,
TX000209399,2024-12-15,C00179,P006,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,6714339,0,7.3
TX000209400,2024-12-01,C00179,P003,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2477819,4400,
TX000209401,2024-12-05,C00179,P006,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1209286,11000,10.1
TX000209402,2024-12-21,C00179,P203,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1327556,11000,
TX000209403,2024-12-16,C00179,P003,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2667333,0,
TX000209404,2024-12-09,C00179,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3454627,4400,
TX000209405,2024-12-26,C00179,P006,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2416774,0,20.2
TX000209406,2024-12-14,C00179,P203,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4791814,4400,
TX000209407,2024-12-11,C00179,P203,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4763903,0,14.6
TX000209408,2024-12-09,C00179,P204,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1651481,990,
TX000209409,2024-12-26,C03630,P002,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-112332,0,
TX000209410,2024-12-21,C03630,P201,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1798773,4400,
TX000209411,2024-12-25,C03630,P201,B009,CH3,Internet Banking,T08,Nhận lương,Credit,249027,0,
TX000209412,2024-12-28,C02214,P202,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2389217,4400,
TX000209413,2024-12-25,C02214,P202,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1117273,800,
TX000209414,2024-12-18,C02214,P004,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-550667,4400,
TX000209415,2024-12-04,C02214,P004,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-488445,11000,
TX000209416,2024-12-13,C02214,P202,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1007671,800,
TX000209417,2024-12-04,C03015,P203,B021,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-127745,11000,13.5
TX000209418,2024-12-21,C04019,P003,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-579186,11000,2.0
TX000209419,2024-12-27,C04019,P003,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1512207,4400,
TX000209420,2024-12-29,C01899,P206,B006,CH2,ATM,T01,Gửi tiền mặt,Credit,54771396,0,
TX000209421,2024-12-03,C01899,P206,B006,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-65437588,98156,
TX000209422,2024-12-01,C01899,P204,B006,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4065505,4400,
TX000209423,2024-12-17,C01899,P206,B006,CH6,Đại lý,T01,Gửi tiền mặt,Credit,6827940,0,
TX000209424,2024-12-27,C01899,P005,B006,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-12133779,5000,21.0
TX000209425,2024-12-05,C01899,P006,B006,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-6701820,4400,
TX000209426,2024-12-20,C01899,P005,B006,CH3,Internet Banking,T07,Trả nợ vay,Debit,-35268093,0,
TX000209427,2024-12-16,C01899,P003,B006,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-29453043,14726,11.3
TX000209428,2024-12-02,C01899,P003,B006,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-23113511,11556,20.7
TX000209429,2024-12-29,C03900,P007,B044,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1738331,0,
TX000209430,2024-12-25,C03900,P203,B044,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-259615,11000,
TX000209431,2024-12-23,C03900,P007,B044,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1033767,0,
TX000209432,2024-12-01,C03900,P007,B044,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-548374,4400,
TX000209433,2024-12-21,C03900,P203,B044,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-860390,800,
TX000209434,2024-12-03,C02363,P004,B031,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-448682,11000,4.2
TX000209435,2024-12-30,C02363,P004,B031,CH3,Internet Banking,T08,Nhận lương,Credit,492461,0,
TX000209436,2024-12-19,C02363,P203,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-224837,800,
TX000209437,2024-12-08,C02363,P004,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-862565,800,
TX000209438,2024-12-07,C02363,P004,B031,CH2,ATM,T08,Nhận lương,Credit,668939,0,
TX000209439,2024-12-09,C02363,P004,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-316028,4400,
TX000209440,2024-12-18,C04599,P202,B017,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-417176,11000,
TX000209441,2024-12-21,C04599,P004,B017,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-219745,0,
TX000209442,2024-12-19,C04599,P202,B017,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-358644,4400,
TX000209443,2024-12-01,C04599,P202,B017,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,714326,0,
TX000209444,2024-12-06,C04599,P004,B017,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-528643,4400,
TX000209445,2024-12-08,C04599,P004,B017,CH2,ATM,T06,Mua sắm thẻ,Debit,-492743,2000,
TX000209446,2024-12-20,C04599,P202,B017,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,634639,0,
TX000209447,2024-12-13,C04731,P005,B008,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-160077,11000,
TX000209448,2024-12-09,C04731,P201,B008,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1123165,11000,
TX000209449,2024-12-19,C04731,P201,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-111669,0,
TX000209450,2024-12-30,C04731,P201,B008,CH2,ATM,T01,Gửi tiền mặt,Credit,3112183,0,
TX000209451,2024-12-09,C01481,P202,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-421531,800,
TX000209452,2024-12-11,C01481,P202,B024,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2092499,5000,12.4
TX000209453,2024-12-24,C00978,P003,B013,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-264447,800,
TX000209454,2024-12-20,C00978,P203,B013,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,5024532,0,6.8
TX000209455,2024-12-14,C00978,P203,B013,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-388654,11000,13.6
TX000209456,2024-12-23,C00434,P202,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-90065,4400,
TX000209457,2024-12-16,C00434,P003,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-485672,4400,
TX000209458,2024-12-21,C00434,P003,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,582284,0,
TX000209459,2024-12-18,C00434,P003,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-389036,800,
TX000209460,2024-12-03,C01271,P206,B044,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-13096493,19644,21.5
TX000209461,2024-12-20,C01271,P007,B044,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-40028470,20014,
TX000209462,2024-12-03,C01271,P007,B044,CH4,Mobile Banking,T08,Nhận lương,Credit,14274350,0,
TX000209463,2024-12-12,C01271,P003,B044,CH2,ATM,T06,Mua sắm thẻ,Debit,-10996591,16494,
TX000209464,2024-12-18,C01271,P007,B044,CH6,Đại lý,T01,Gửi tiền mặt,Credit,3731141,0,
TX000209465,2024-12-09,C01271,P006,B044,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-22014319,4402,
TX000209466,2024-12-06,C01271,P204,B044,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-7952676,4771,
TX000209467,2024-12-15,C02049,P007,B029,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-30824065,46236,18.7
TX000209468,2024-12-01,C02049,P007,B029,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-24927604,12463,17.7
TX000209469,2024-12-27,C02049,P204,B029,CH6,Đại lý,T08,Nhận lương,Credit,3593952,0,
TX000209470,2024-12-30,C02049,P002,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,79270052,0,
TX000209471,2024-12-10,C02049,P002,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,18464202,0,17.2
TX000209472,2024-12-15,C02049,P204,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,12214292,0,25.2
TX000209473,2024-12-19,C02049,P002,B029,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-33573209,6714,
TX000209474,2024-12-10,C02049,P007,B029,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-56775854,11355,
TX000209475,2024-12-20,C02049,P004,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-18159572,11000,24.3
TX000209476,2024-12-17,C02049,P004,B029,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,15324883,0,19.6
TX000209477,2024-12-24,C02568,P202,B026,CH5,Phone Banking,T08,Nhận lương,Credit,824664,0,
TX000209478,2024-12-09,C02568,P202,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-206542,0,
TX000209479,2024-12-31,C02568,P202,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2531213,4400,
TX000209480,2024-12-05,C02568,P001,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1510515,4400,
TX000209481,2024-12-16,C02568,P001,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-236416,0,
TX000209482,2024-12-13,C02568,P202,B026,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-241989,11000,
