TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000137486,2024-04-16,C01515,P006,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5708570,4400,
TX000137487,2024-04-09,C01515,P006,B037,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-17099771,11000,
TX000137488,2024-04-29,C01515,P002,B037,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1472515,0,17.4
TX000137489,2024-04-27,C01515,P006,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4360334,5000,18.3
TX000137490,2024-04-11,C01515,P204,B037,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1206918,0,10.1
TX000137491,2024-04-20,C00136,P203,B045,CH2,ATM,T07,Trả nợ vay,Debit,-340710,0,
TX000137492,2024-04-12,C00136,P002,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-478176,11000,7.9
TX000137493,2024-04-23,C00136,P002,B045,CH3,Internet Banking,T08,Nhận lương,Credit,403535,0,
TX000137494,2024-04-06,C01654,P203,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-296627,4400,
TX000137495,2024-04-17,C02382,P002,B027,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2127234,0,
TX000137496,2024-04-05,C00378,P001,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2243849,0,
TX000137497,2024-04-10,C01118,P001,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,36294931,0,29.7
TX000137498,2024-04-16,C01118,P001,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-397421867,198710,28.3
TX000137499,2024-04-18,C01118,P006,B050,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-21904294,32856,
TX000137500,2024-04-05,C01118,P003,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-120904402,60452,27.4
TX000137501,2024-04-06,C04956,P203,B011,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-491316,800,
TX000137502,2024-04-22,C04956,P203,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,182492,0,
TX000137503,2024-04-30,C04956,P203,B011,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-733883,11000,19.3
TX000137504,2024-04-05,C04956,P001,B011,CH6,Đại lý,T01,Gửi tiền mặt,Credit,86602,0,
TX000137505,2024-04-10,C04956,P203,B011,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-629665,800,
TX000137506,2024-04-04,C04956,P001,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1437688,4400,
TX000137507,2024-04-21,C04956,P203,B011,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1498200,0,
TX000137508,2024-04-10,C02683,P005,B022,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-227998,800,
TX000137509,2024-04-06,C02683,P202,B022,CH3,Internet Banking,T08,Nhận lương,Credit,1133810,0,
TX000137510,2024-04-10,C00913,P001,B014,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-191205671,95602,
TX000137511,2024-04-19,C00913,P204,B014,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-27196792,16318,
TX000137512,2024-04-22,C00913,P206,B014,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-13250817,19876,15.2
TX000137513,2024-04-26,C00913,P001,B014,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-41087202,20543,24.2
TX000137514,2024-04-26,C00913,P007,B014,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,5985678,0,
TX000137515,2024-04-06,C00913,P204,B014,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-5656514,0,
TX000137516,2024-04-20,C00913,P206,B014,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-16659657,4400,
TX000137517,2024-04-19,C00913,P001,B014,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-9133509,4400,
TX000137518,2024-04-03,C00913,P204,B014,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-23107190,4621,
TX000137519,2024-04-07,C00505,P202,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,133513,0,
TX000137520,2024-04-03,C02207,P201,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,299551,0,
TX000137521,2024-04-05,C02207,P006,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,407092,0,
TX000137522,2024-04-04,C01338,P203,B031,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-204378,11000,
TX000137523,2024-04-13,C01338,P203,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2627659,4400,
TX000137524,2024-04-01,C01338,P002,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-920936,4400,
TX000137525,2024-04-03,C01338,P203,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-360224,0,
TX000137526,2024-04-13,C01338,P002,B031,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3035953,11000,15.0
TX000137527,2024-04-02,C03087,P202,B013,CH3,Internet Banking,T07,Trả nợ vay,Debit,-278902,0,
TX000137528,2024-04-25,C02392,P204,B019,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,25260315,0,
TX000137529,2024-04-19,C02392,P204,B019,CH2,ATM,T02,Rút tiền mặt,Debit,-2474474,0,
TX000137530,2024-04-23,C02392,P203,B019,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-10407842,4400,
TX000137531,2024-04-13,C02392,P002,B019,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4686728,0,9.9
TX000137532,2024-04-01,C01972,P003,B025,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-63797,0,
TX000137533,2024-04-20,C01972,P201,B025,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-163586,11000,
TX000137534,2024-04-15,C01972,P003,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1117840,0,
TX000137535,2024-04-16,C01972,P201,B025,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-381421,4400,
TX000137536,2024-04-17,C02256,P001,B020,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-669094,4400,
TX000137537,2024-04-23,C01471,P202,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-999596,5000,8.4
TX000137538,2024-04-04,C01471,P002,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1536602,0,
TX000137539,2024-04-22,C03710,P202,B044,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-359745,0,10.1
TX000137540,2024-04-22,C03710,P003,B044,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1858427,0,
TX000137541,2024-04-18,C03710,P003,B044,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-96576,4400,
TX000137542,2024-04-24,C03710,P202,B044,CH4,Mobile Banking,T08,Nhận lương,Credit,239893,0,
TX000137543,2024-04-12,C00295,P202,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-9117046,4400,
TX000137544,2024-04-17,C00295,P006,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3409099,0,
TX000137545,2024-04-09,C00295,P202,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1386590,11000,15.7
TX000137546,2024-04-24,C00295,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2087258,1252,
TX000137547,2024-04-04,C00295,P006,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3946509,4400,
TX000137548,2024-04-19,C00295,P006,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3762478,4400,
TX000137549,2024-04-19,C00295,P204,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2117089,11000,11.1
TX000137550,2024-04-28,C00060,P203,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-828423,0,
TX000137551,2024-04-13,C00060,P203,B037,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-910036,11000,11.3
TX000137552,2024-04-22,C00060,P007,B037,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-862609,0,
TX000137553,2024-04-23,C00610,P004,B031,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-213742,11000,10.1
TX000137554,2024-04-25,C00610,P004,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-960242,800,
TX000137555,2024-04-28,C00610,P201,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-343947,800,
TX000137556,2024-04-03,C00610,P004,B031,CH1,Quầy giao dịch,T08,Nhận lương,Credit,752033,0,6.6
TX000137557,2024-04-02,C03516,P201,B044,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-306344,5000,12.7
TX000137558,2024-04-10,C03516,P002,B044,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-205342,0,
TX000137559,2024-04-03,C03516,P002,B044,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-165629,0,
TX000137560,2024-04-07,C02736,P203,B017,CH2,ATM,T07,Trả nợ vay,Debit,-733576,0,
TX000137561,2024-04-07,C02736,P203,B017,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-174470,11000,
TX000137562,2024-04-26,C00408,P203,B018,CH3,Internet Banking,T08,Nhận lương,Credit,8593599,0,
TX000137563,2024-04-01,C00408,P001,B018,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2831392,0,
TX000137564,2024-04-10,C00408,P001,B018,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3783096,0,9.3
TX000137565,2024-04-03,C00408,P001,B018,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3078078,11000,
TX000137566,2024-04-17,C00408,P203,B018,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3096241,11000,11.6
TX000137567,2024-04-20,C04672,P005,B041,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-361293,0,
TX000137568,2024-04-02,C04672,P005,B041,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-225405,800,
TX000137569,2024-04-03,C04672,P005,B041,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-335711,4400,
TX000137570,2024-04-18,C04672,P203,B041,CH2,ATM,T06,Mua sắm thẻ,Debit,-157093,2000,
TX000137571,2024-04-27,C01066,P202,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-467804,4400,
TX000137572,2024-04-12,C01066,P003,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,726915,0,
TX000137573,2024-04-09,C01066,P202,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-317687,4400,
TX000137574,2024-04-27,C01066,P003,B035,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-325898,11000,
TX000137575,2024-04-11,C01066,P202,B035,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-560540,11000,6.7
TX000137576,2024-04-10,C01066,P202,B035,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,522026,0,
TX000137577,2024-04-29,C00099,P201,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-649887,4400,
TX000137578,2024-04-16,C01356,P007,B024,CH2,ATM,T02,Rút tiền mặt,Debit,-1729755,0,
TX000137579,2024-04-05,C01356,P004,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,4326402,0,
TX000137580,2024-04-06,C01356,P204,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1006276,4400,
TX000137581,2024-04-13,C02257,P202,B030,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7385124,11000,15.1
TX000137582,2024-04-11,C02257,P003,B030,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2448711,0,
TX000137583,2024-04-02,C02257,P202,B030,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-6896812,4400,
TX000137584,2024-04-05,C02257,P203,B030,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2233426,4400,
TX000137585,2024-04-23,C02257,P202,B030,CH6,Đại lý,T07,Trả nợ vay,Debit,-1848284,0,
TX000137586,2024-04-16,C02257,P001,B030,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-9666619,0,
TX000137587,2024-04-13,C02142,P003,B026,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-949452,2000,14.9
TX000137588,2024-04-30,C02142,P201,B026,CH6,Đại lý,T01,Gửi tiền mặt,Credit,2306237,0,
TX000137589,2024-04-25,C02142,P201,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2493273,4400,
TX000137590,2024-04-04,C03119,P003,B008,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1344390,2016,5.5
TX000137591,2024-04-16,C03119,P003,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-117273,800,
TX000137592,2024-04-07,C02903,P202,B029,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1497385,4400,
TX000137593,2024-04-28,C02903,P204,B029,CH3,Internet Banking,T07,Trả nợ vay,Debit,-4681215,0,
TX000137594,2024-04-24,C02903,P204,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-641151,0,18.6
TX000137595,2024-04-08,C02903,P204,B029,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,4224710,0,
TX000137596,2024-04-24,C02903,P005,B029,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1566496,4400,
TX000137597,2024-04-05,C02903,P202,B029,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1173194,4400,
TX000137598,2024-04-11,C03078,P203,B036,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2705674,11000,
TX000137599,2024-04-02,C03078,P203,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-207414,4400,
TX000137600,2024-04-15,C03078,P006,B036,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-849937,800,
TX000137601,2024-04-07,C03078,P203,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,901523,0,
TX000137602,2024-04-07,C03078,P203,B036,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-419562,800,
TX000137603,2024-04-14,C02593,P201,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-517010,4400,
TX000137604,2024-04-13,C02593,P007,B038,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-90685,2000,
TX000137605,2024-04-07,C00757,P001,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-98591,0,
TX000137606,2024-04-07,C00757,P202,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-257182,11000,
TX000137607,2024-04-12,C04535,P202,B037,CH3,Internet Banking,T08,Nhận lương,Credit,3026958,0,
TX000137608,2024-04-18,C04535,P203,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,4655801,0,
TX000137609,2024-04-16,C04535,P007,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,3336121,0,
TX000137610,2024-04-18,C04535,P007,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,501344,0,
TX000137611,2024-04-20,C04535,P007,B037,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3019667,4529,18.2
TX000137612,2024-04-13,C01598,P001,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-810125,800,
TX000137613,2024-04-17,C01598,P001,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-896153,800,
TX000137614,2024-04-08,C01598,P001,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-473685,4400,
TX000137615,2024-04-08,C03157,P006,B029,CH5,Phone Banking,T07,Trả nợ vay,Debit,-426236,0,
TX000137616,2024-04-02,C00868,P202,B035,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-742415,0,6.2
TX000137617,2024-04-16,C01928,P001,B008,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-183114,800,
TX000137618,2024-04-21,C02982,P203,B038,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2416082,0,13.5
TX000137619,2024-04-09,C02982,P006,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-874852,800,
TX000137620,2024-04-09,C02982,P203,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-5340219,5000,16.0
TX000137621,2024-04-15,C02982,P006,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,423402,0,
TX000137622,2024-04-07,C02982,P005,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-11335045,4400,
TX000137623,2024-04-04,C02982,P006,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1180612,0,
TX000137624,2024-04-09,C02982,P202,B038,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2339221,11000,17.1
TX000137625,2024-04-25,C01875,P002,B002,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-142741,11000,
TX000137626,2024-04-26,C01875,P202,B002,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-379667,0,
TX000137627,2024-04-05,C01875,P202,B002,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2072427,4400,
TX000137628,2024-04-06,C02040,P002,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1944205,0,
TX000137629,2024-04-13,C02040,P002,B036,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-2216899,11000,
TX000137630,2024-04-17,C02040,P002,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2366432,0,
TX000137631,2024-04-07,C04314,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-788723,800,
TX000137632,2024-04-15,C04314,P203,B050,CH2,ATM,T06,Mua sắm thẻ,Debit,-233036,2000,
TX000137633,2024-04-12,C04314,P203,B050,CH6,Đại lý,T08,Nhận lương,Credit,617939,0,
TX000137634,2024-04-11,C04314,P002,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-866611,800,
TX000137635,2024-04-25,C04314,P002,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-896652,4400,
TX000137636,2024-04-09,C04314,P002,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,824425,0,
TX000137637,2024-04-11,C03452,P202,B010,CH1,Quầy giao dịch,T08,Nhận lương,Credit,135745,0,7.0
TX000137638,2024-04-28,C01594,P202,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-465088,4400,
TX000137639,2024-04-27,C01594,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1905857,0,
TX000137640,2024-04-21,C01594,P006,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-588419,5000,10.4
TX000137641,2024-04-07,C01766,P007,B003,CH6,Đại lý,T02,Rút tiền mặt,Debit,-1618675,0,
TX000137642,2024-04-26,C01766,P007,B003,CH3,Internet Banking,T08,Nhận lương,Credit,755630,0,
TX000137643,2024-04-13,C01766,P203,B003,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1090752,4400,
TX000137644,2024-04-29,C01766,P007,B003,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1622222,4400,
TX000137645,2024-04-05,C00685,P202,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-516693,4400,
TX000137646,2024-04-12,C00685,P202,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,189876,0,
TX000137647,2024-04-23,C00685,P202,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-148491,0,
TX000137648,2024-04-09,C00685,P004,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,658632,0,
TX000137649,2024-04-07,C00685,P202,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-498063,0,
TX000137650,2024-04-02,C00685,P004,B024,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1892204,0,12.0
TX000137651,2024-04-26,C03581,P204,B042,CH2,ATM,T02,Rút tiền mặt,Debit,-19258040,0,
TX000137652,2024-04-20,C03581,P002,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-12745886,11000,24.0
TX000137653,2024-04-02,C03581,P204,B042,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-5645882,11000,19.6
TX000137654,2024-04-01,C03581,P204,B042,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-6218795,3731,
TX000137655,2024-04-25,C03581,P206,B042,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-51120898,0,
TX000137656,2024-04-18,C03581,P204,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-11890489,11000,13.6
TX000137657,2024-04-23,C02513,P201,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-358592,0,
TX000137658,2024-04-13,C02721,P201,B032,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-801932,0,
TX000137659,2024-04-29,C01094,P006,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,588024,0,
TX000137660,2024-04-21,C01094,P006,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-286762,4400,
TX000137661,2024-04-09,C01094,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,292649,0,4.4
TX000137662,2024-04-10,C00670,P202,B015,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5039629,3023,
TX000137663,2024-04-03,C00670,P005,B015,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-9089035,4400,
TX000137664,2024-04-27,C00670,P005,B015,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3002935,0,
TX000137665,2024-04-12,C00670,P003,B015,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2999558,0,
TX000137666,2024-04-25,C00670,P204,B015,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1186837,0,
TX000137667,2024-04-17,C00639,P202,B022,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,474673,0,8.9
TX000137668,2024-04-01,C00639,P001,B022,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,690135,0,
TX000137669,2024-04-26,C00639,P202,B022,CH4,Mobile Banking,T08,Nhận lương,Credit,671472,0,
TX000137670,2024-04-20,C04710,P201,B017,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-910082,4400,
TX000137671,2024-04-30,C04710,P006,B017,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-291809,4400,
TX000137672,2024-04-27,C04710,P201,B017,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2032883,4400,
TX000137673,2024-04-14,C02845,P202,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-6308525,0,
TX000137674,2024-04-30,C02845,P007,B031,CH1,Quầy giao dịch,T08,Nhận lương,Credit,3306568,0,17.1
TX000137675,2024-04-17,C02845,P007,B031,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-5684242,8526,12.0
TX000137676,2024-04-13,C04160,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-449601,800,
TX000137677,2024-04-28,C04160,P203,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-307463,0,
TX000137678,2024-04-17,C01560,P006,B019,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-101680,0,
TX000137679,2024-04-26,C02121,P202,B005,CH2,ATM,T01,Gửi tiền mặt,Credit,450891,0,
TX000137680,2024-04-19,C02121,P006,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-310663,0,
TX000137681,2024-04-19,C02121,P202,B005,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-513749,0,
TX000137682,2024-04-18,C02121,P202,B005,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-518949,11000,14.9
TX000137683,2024-04-06,C02121,P202,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-931878,0,
TX000137684,2024-04-07,C02121,P006,B005,CH2,ATM,T07,Trả nợ vay,Debit,-213466,0,
TX000137685,2024-04-29,C02121,P202,B005,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-354147,4400,
TX000137686,2024-04-28,C02364,P201,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-239175,4400,
TX000137687,2024-04-15,C04612,P203,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4595735,0,
TX000137688,2024-04-10,C04612,P007,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2097842,0,
TX000137689,2024-04-14,C04612,P007,B037,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-7617100,11000,
TX000137690,2024-04-02,C04612,P204,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,6072568,0,
TX000137691,2024-04-28,C04612,P204,B037,CH2,ATM,T07,Trả nợ vay,Debit,-1241957,0,
TX000137692,2024-04-29,C04574,P201,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-211095,0,
TX000137693,2024-04-22,C04574,P201,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,603972,0,
TX000137694,2024-04-07,C04574,P201,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3510675,4400,
TX000137695,2024-04-23,C04414,P202,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-271048,800,
TX000137696,2024-04-02,C03866,P005,B004,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-273506,4400,
TX000137697,2024-04-24,C03786,P203,B029,CH2,ATM,T06,Mua sắm thẻ,Debit,-139347,2000,
TX000137698,2024-04-08,C03786,P007,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-425346,0,5.6
TX000137699,2024-04-25,C03786,P203,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-162868,4400,
TX000137700,2024-04-27,C03786,P203,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-207310,0,
TX000137701,2024-04-01,C03786,P007,B029,CH3,Internet Banking,T08,Nhận lương,Credit,251834,0,
TX000137702,2024-04-21,C03786,P203,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-886784,4400,
TX000137703,2024-04-28,C03786,P203,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-884799,0,
TX000137704,2024-04-22,C03786,P203,B029,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-344151,2000,
TX000137705,2024-04-08,C03786,P203,B029,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,996329,0,
TX000137706,2024-04-23,C02353,P203,B024,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-1803790,11000,
TX000137707,2024-04-02,C02353,P203,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-212763,0,
TX000137708,2024-04-13,C02353,P006,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-357188,4400,
TX000137709,2024-04-22,C02353,P006,B024,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-618051,0,5.8
TX000137710,2024-04-03,C02353,P006,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-105411,4400,
TX000137711,2024-04-07,C04024,P201,B048,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-331805,800,
