TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000074902,2023-09-19,C00002,P205,B012,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-108347574,54173,
TX000074903,2023-09-16,C00002,P002,B012,CH2,ATM,T06,Mua sắm thẻ,Debit,-90280511,135420,
TX000074904,2023-09-08,C00221,P203,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-112182,4400,
TX000074905,2023-09-04,C00221,P006,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-121862,0,
TX000074906,2023-09-23,C00221,P006,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,416687,0,7.3
TX000074907,2023-09-24,C00221,P006,B029,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2275519,0,
TX000074908,2023-09-20,C00221,P006,B029,CH3,Internet Banking,T08,Nhận lương,Credit,1108871,0,
TX000074909,2023-09-02,C00095,P203,B034,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-877149,11000,6.4
TX000074910,2023-09-17,C00095,P203,B034,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-513719,4400,
TX000074911,2023-09-06,C01279,P006,B047,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,335359,0,
TX000074912,2023-09-19,C01279,P202,B047,CH4,Mobile Banking,T08,Nhận lương,Credit,3304455,0,
TX000074913,2023-09-20,C02970,P201,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2959544,0,
TX000074914,2023-09-01,C02970,P007,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-637125,4400,
TX000074915,2023-09-25,C02990,P203,B001,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-3104944,0,
TX000074916,2023-09-23,C02990,P006,B001,CH2,ATM,T02,Rút tiền mặt,Debit,-6857377,0,
TX000074917,2023-09-24,C02489,P201,B023,CH3,Internet Banking,T07,Trả nợ vay,Debit,-412262,0,
TX000074918,2023-09-12,C02489,P002,B023,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-589067,4400,
TX000074919,2023-09-16,C04936,P004,B043,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,37028093,0,29.0
TX000074920,2023-09-16,C04936,P206,B043,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-120576836,60288,32.3
TX000074921,2023-09-08,C04936,P204,B043,CH6,Đại lý,T02,Rút tiền mặt,Debit,-115277535,0,
TX000074922,2023-09-10,C02227,P204,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3151238,0,
TX000074923,2023-09-06,C02227,P002,B026,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-3294838,11000,
TX000074924,2023-09-17,C02227,P007,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1077533,800,
TX000074925,2023-09-01,C02227,P204,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,2945997,0,
TX000074926,2023-09-06,C02227,P002,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,271737,0,14.0
TX000074927,2023-09-25,C02227,P202,B026,CH2,ATM,T02,Rút tiền mặt,Debit,-3676952,0,
TX000074928,2023-09-05,C00594,P007,B017,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-758363,11000,13.5
TX000074929,2023-09-27,C00594,P007,B017,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-125832,800,
TX000074930,2023-09-12,C00594,P202,B017,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-473690,4400,
TX000074931,2023-09-07,C03923,P201,B032,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1366344,2049,12.3
TX000074932,2023-09-12,C03923,P201,B032,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-341446,0,
TX000074933,2023-09-13,C03923,P001,B032,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-413693,800,
TX000074934,2023-09-19,C03923,P201,B032,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-115878,4400,
TX000074935,2023-09-12,C03923,P201,B032,CH4,Mobile Banking,T08,Nhận lương,Credit,548405,0,
TX000074936,2023-09-22,C00748,P204,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-761112,4400,
TX000074937,2023-09-02,C01138,P003,B003,CH2,ATM,T07,Trả nợ vay,Debit,-1128548,0,
TX000074938,2023-09-14,C01138,P203,B003,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-713420,4400,
TX000074939,2023-09-17,C01138,P203,B003,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-765665,4400,
TX000074940,2023-09-11,C01138,P203,B003,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-539694,0,
TX000074941,2023-09-27,C00427,P004,B031,CH3,Internet Banking,T08,Nhận lương,Credit,353239,0,
TX000074942,2023-09-20,C00427,P203,B031,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-580059,11000,
TX000074943,2023-09-02,C00427,P203,B031,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1736278,11000,14.8
TX000074944,2023-09-03,C00427,P203,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-366207,4400,
TX000074945,2023-09-10,C01522,P201,B042,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-472012,4400,
TX000074946,2023-09-03,C01522,P201,B042,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-284871,11000,
TX000074947,2023-09-20,C01522,P201,B042,CH1,Quầy giao dịch,T08,Nhận lương,Credit,197670,0,4.0
TX000074948,2023-09-09,C01522,P201,B042,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-393435,4400,
TX000074949,2023-09-01,C02135,P001,B010,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-763033,800,
TX000074950,2023-09-08,C02135,P203,B010,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-300449,4400,
TX000074951,2023-09-16,C02135,P001,B010,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-672967,800,
TX000074952,2023-09-25,C02135,P203,B010,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-606055,11000,15.7
TX000074953,2023-09-15,C02135,P001,B010,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-3443574,11000,
TX000074954,2023-09-19,C02135,P203,B010,CH2,ATM,T08,Nhận lương,Credit,576756,0,
TX000074955,2023-09-25,C03185,P203,B049,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,398998,0,
TX000074956,2023-09-30,C03185,P005,B049,CH2,ATM,T07,Trả nợ vay,Debit,-115667,0,
TX000074957,2023-09-11,C03185,P203,B049,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1281936,4400,
TX000074958,2023-09-11,C00757,P202,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-875256,0,
TX000074959,2023-09-29,C00757,P001,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-527545,0,
TX000074960,2023-09-22,C04326,P002,B038,CH2,ATM,T01,Gửi tiền mặt,Credit,864956,0,
TX000074961,2023-09-11,C04326,P201,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,1494072,0,
TX000074962,2023-09-16,C04326,P201,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-521188,4400,
TX000074963,2023-09-04,C04652,P201,B024,CH2,ATM,T08,Nhận lương,Credit,1302123,0,
TX000074964,2023-09-27,C04262,P001,B048,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2458366,0,11.3
TX000074965,2023-09-06,C04262,P007,B048,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2006938,4400,
TX000074966,2023-09-09,C04262,P204,B048,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2837695,4400,
TX000074967,2023-09-06,C04262,P001,B048,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1222984,0,
TX000074968,2023-09-16,C04262,P204,B048,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1684972,0,
TX000074969,2023-09-20,C04262,P203,B048,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1039979,800,
TX000074970,2023-09-28,C00692,P004,B006,CH3,Internet Banking,T07,Trả nợ vay,Debit,-155381,0,
TX000074971,2023-09-14,C00692,P201,B006,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-535094,5000,11.0
TX000074972,2023-09-11,C00692,P201,B006,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3031003,0,
TX000074973,2023-09-01,C03868,P002,B009,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-4389964,11000,20.0
TX000074974,2023-09-19,C03868,P003,B009,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1859490,0,
TX000074975,2023-09-02,C03868,P204,B009,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-13563997,11000,11.8
TX000074976,2023-09-23,C03868,P202,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-7316386,4389,
TX000074977,2023-09-04,C03868,P002,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3582628,2149,
TX000074978,2023-09-29,C03868,P002,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-7915550,4400,
TX000074979,2023-09-27,C03868,P002,B009,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-616162,4400,
TX000074980,2023-09-21,C03868,P002,B009,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-25423016,12711,16.3
TX000074981,2023-09-18,C04246,P003,B035,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1974537,11000,12.0
TX000074982,2023-09-19,C04246,P203,B035,CH2,ATM,T08,Nhận lương,Credit,4229975,0,
TX000074983,2023-09-01,C04246,P002,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-5314654,4400,
TX000074984,2023-09-13,C00546,P202,B003,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,198962,0,
TX000074985,2023-09-19,C00546,P004,B003,CH3,Internet Banking,T07,Trả nợ vay,Debit,-230189,0,
TX000074986,2023-09-03,C00849,P001,B026,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-915159,11000,13.0
TX000074987,2023-09-20,C00849,P001,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,505993,0,7.7
TX000074988,2023-09-04,C00947,P202,B026,CH2,ATM,T06,Mua sắm thẻ,Debit,-15376767,23065,
TX000074989,2023-09-07,C00947,P007,B026,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-501413,11000,11.4
TX000074990,2023-09-05,C00947,P203,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-396003,0,
TX000074991,2023-09-10,C00947,P203,B026,CH2,ATM,T07,Trả nợ vay,Debit,-1170126,0,
TX000074992,2023-09-13,C00947,P003,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,4704042,0,17.1
TX000074993,2023-09-04,C03869,P202,B024,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1650941,0,
TX000074994,2023-09-02,C03869,P005,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1467328,0,
TX000074995,2023-09-04,C03869,P202,B024,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-567923,11000,
TX000074996,2023-09-26,C03869,P005,B024,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-192477,11000,
TX000074997,2023-09-14,C02383,P201,B048,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-145709,4400,
TX000074998,2023-09-01,C02383,P005,B048,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,167538,0,
TX000074999,2023-09-28,C00373,P201,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2000308,0,
TX000075000,2023-09-07,C01576,P007,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1210102,4400,
TX000075001,2023-09-26,C01576,P201,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,136711,0,14.1
TX000075002,2023-09-21,C01576,P201,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-283401,0,
TX000075003,2023-09-27,C01576,P201,B026,CH2,ATM,T01,Gửi tiền mặt,Credit,252349,0,
TX000075004,2023-09-12,C01576,P007,B026,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-240186,2000,10.0
TX000075005,2023-09-30,C02916,P002,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1227207,4400,
TX000075006,2023-09-27,C02916,P002,B034,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-231422,4400,
TX000075007,2023-09-01,C02916,P203,B034,CH4,Mobile Banking,T08,Nhận lương,Credit,308071,0,
TX000075008,2023-09-06,C02916,P002,B034,CH2,ATM,T02,Rút tiền mặt,Debit,-559190,0,
TX000075009,2023-09-06,C02933,P202,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-426695,4400,
TX000075010,2023-09-18,C02933,P202,B034,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-839854,4400,
TX000075011,2023-09-17,C04510,P004,B030,CH2,ATM,T08,Nhận lương,Credit,968476,0,
TX000075012,2023-09-24,C02376,P005,B031,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-249688,11000,
TX000075013,2023-09-04,C02376,P202,B031,CH3,Internet Banking,T08,Nhận lương,Credit,975967,0,
TX000075014,2023-09-25,C02376,P202,B031,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-283590,11000,4.0
TX000075015,2023-09-28,C02217,P203,B031,CH6,Đại lý,T02,Rút tiền mặt,Debit,-46854,0,
TX000075016,2023-09-04,C02217,P001,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-260289,0,
TX000075017,2023-09-09,C02217,P001,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,865124,0,
TX000075018,2023-09-04,C02217,P203,B031,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-665828,11000,7.6
TX000075019,2023-09-28,C02217,P203,B031,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-126105,2000,
TX000075020,2023-09-14,C02217,P203,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,303701,0,
TX000075021,2023-09-07,C03198,P203,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2745989,5000,13.7
TX000075022,2023-09-18,C03198,P203,B037,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-5090902,11000,
TX000075023,2023-09-27,C03198,P002,B037,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3687702,4400,
TX000075024,2023-09-24,C03198,P203,B037,CH3,Internet Banking,T08,Nhận lương,Credit,864239,0,
TX000075025,2023-09-22,C03198,P006,B037,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-4202692,11000,
TX000075026,2023-09-26,C03198,P202,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4951465,0,
TX000075027,2023-09-15,C04331,P203,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-166909,800,
TX000075028,2023-09-03,C00561,P007,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-187447,4400,
TX000075029,2023-09-22,C00561,P007,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-545941,4400,
TX000075030,2023-09-11,C04837,P201,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-391665,4400,
TX000075031,2023-09-05,C04837,P007,B004,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-805456,11000,5.4
TX000075032,2023-09-19,C04837,P201,B004,CH4,Mobile Banking,T08,Nhận lương,Credit,1027853,0,
TX000075033,2023-09-25,C03834,P001,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,16215161,0,
TX000075034,2023-09-27,C03834,P004,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-9450582,5000,19.0
TX000075035,2023-09-11,C03834,P204,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-21474921,4400,
TX000075036,2023-09-17,C03834,P204,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-81675773,40837,15.8
TX000075037,2023-09-01,C03834,P001,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-44137358,8827,
TX000075038,2023-09-01,C03834,P007,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-14965666,11000,27.9
TX000075039,2023-09-17,C03834,P205,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,3513002,0,
TX000075040,2023-09-03,C03834,P206,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-27906483,13953,30.6
TX000075041,2023-09-08,C03834,P004,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-14309608,0,
TX000075042,2023-09-30,C04351,P204,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-680601,4400,
TX000075043,2023-09-14,C04351,P202,B037,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,1677716,0,14.2
TX000075044,2023-09-08,C04351,P007,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2114256,0,
TX000075045,2023-09-14,C03521,P203,B039,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,448556,0,
TX000075046,2023-09-23,C03521,P203,B039,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-434890,5000,16.3
TX000075047,2023-09-03,C03521,P203,B039,CH6,Đại lý,T01,Gửi tiền mặt,Credit,43137,0,
TX000075048,2023-09-24,C02457,P206,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-184210725,92105,
TX000075049,2023-09-14,C02457,P001,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-151066269,30213,
TX000075050,2023-09-02,C02457,P205,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-127774331,38332,30.9
TX000075051,2023-09-17,C02457,P206,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,124276690,0,
TX000075052,2023-09-23,C01970,P001,B001,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-155756,4400,
TX000075053,2023-09-11,C01970,P001,B001,CH5,Phone Banking,T07,Trả nợ vay,Debit,-433900,0,
TX000075054,2023-09-20,C01970,P201,B001,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-540055,11000,11.4
TX000075055,2023-09-13,C04846,P005,B026,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-968075,11000,6.9
TX000075056,2023-09-21,C04846,P005,B026,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,264653,0,
TX000075057,2023-09-30,C01718,P204,B030,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2231824,1339,
TX000075058,2023-09-18,C01718,P007,B030,CH2,ATM,T07,Trả nợ vay,Debit,-3232285,0,
TX000075059,2023-09-08,C04113,P007,B026,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2197516,0,
TX000075060,2023-09-11,C04113,P204,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2326062,4400,
TX000075061,2023-09-13,C04113,P005,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3325486,0,15.9
TX000075062,2023-09-11,C04113,P007,B026,CH2,ATM,T01,Gửi tiền mặt,Credit,1339958,0,
TX000075063,2023-09-29,C04113,P007,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1377119,0,
TX000075064,2023-09-15,C04113,P007,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,19648287,0,
TX000075065,2023-09-20,C04113,P202,B026,CH5,Phone Banking,T07,Trả nợ vay,Debit,-7080827,0,
TX000075066,2023-09-20,C01672,P005,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-574231,0,
TX000075067,2023-09-19,C00675,P201,B048,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-635521,4400,
TX000075068,2023-09-09,C00892,P202,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-925392,4400,
TX000075069,2023-09-11,C00892,P202,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-249427,0,9.4
TX000075070,2023-09-13,C02693,P201,B045,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-941927,11000,
TX000075071,2023-09-16,C02693,P005,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-684340,2000,12.5
TX000075072,2023-09-12,C02693,P005,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-487372,0,11.7
TX000075073,2023-09-21,C02693,P201,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-3623223,4400,
TX000075074,2023-09-27,C02693,P201,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,1043959,0,
TX000075075,2023-09-13,C02693,P005,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-345748,0,10.3
TX000075076,2023-09-29,C03056,P005,B008,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1020175,11000,
TX000075077,2023-09-27,C03056,P005,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-263836,0,
TX000075078,2023-09-16,C03056,P201,B008,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-293145,2000,15.1
TX000075079,2023-09-04,C00954,P201,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-826745,4400,
TX000075080,2023-09-16,C00954,P201,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-740592,0,
TX000075081,2023-09-24,C01809,P203,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,11260432,0,
TX000075082,2023-09-29,C01809,P202,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,429134,0,
TX000075083,2023-09-09,C01809,P005,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3081012,0,
TX000075084,2023-09-26,C01809,P202,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-13597348,4400,
TX000075085,2023-09-25,C01809,P203,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1520982,4400,
TX000075086,2023-09-18,C01809,P202,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7986513,11000,4.9
TX000075087,2023-09-10,C01809,P005,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1108137,4400,
TX000075088,2023-09-14,C04379,P205,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-16487449,5000,17.5
TX000075089,2023-09-06,C04379,P006,B009,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-13022473,19533,
TX000075090,2023-09-15,C04379,P205,B009,CH3,Internet Banking,T08,Nhận lương,Credit,26651408,0,
TX000075091,2023-09-23,C03817,P202,B030,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-365885,5000,7.4
TX000075092,2023-09-23,C03817,P202,B030,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-796278,11000,6.6
TX000075093,2023-09-30,C03817,P002,B030,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-561924,2000,2.6
TX000075094,2023-09-21,C02276,P007,B028,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-459592,4400,
TX000075095,2023-09-13,C02276,P007,B028,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1115300,4400,
TX000075096,2023-09-22,C04442,P005,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2652676,0,6.9
TX000075097,2023-09-29,C04609,P202,B010,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-272191,2000,8.9
TX000075098,2023-09-06,C04609,P004,B010,CH2,ATM,T01,Gửi tiền mặt,Credit,575941,0,
TX000075099,2023-09-06,C04609,P004,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-394657,0,
TX000075100,2023-09-23,C00244,P202,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-389028,11000,
TX000075101,2023-09-27,C00244,P006,B050,CH3,Internet Banking,T08,Nhận lương,Credit,289896,0,
TX000075102,2023-09-29,C00244,P006,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-427295,4400,
TX000075103,2023-09-20,C00244,P006,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-241938,4400,
TX000075104,2023-09-23,C03333,P205,B050,CH6,Đại lý,T01,Gửi tiền mặt,Credit,75487007,0,
TX000075105,2023-09-26,C04106,P204,B026,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,12829965,0,
TX000075106,2023-09-12,C04106,P203,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,3135976,0,
TX000075107,2023-09-11,C04106,P203,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1047163,4400,
TX000075108,2023-09-15,C04106,P007,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-957963,800,
TX000075109,2023-09-25,C04106,P203,B026,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-2390627,0,12.1
TX000075110,2023-09-15,C04985,P001,B008,CH3,Internet Banking,T08,Nhận lương,Credit,524152,0,
TX000075111,2023-09-27,C04985,P001,B008,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,179446,0,9.2
TX000075112,2023-09-15,C04985,P202,B008,CH3,Internet Banking,T08,Nhận lương,Credit,168196,0,
TX000075113,2023-09-24,C03762,P002,B039,CH4,Mobile Banking,T08,Nhận lương,Credit,260560,0,
TX000075114,2023-09-24,C03762,P202,B039,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-136881,4400,
TX000075115,2023-09-20,C03762,P202,B039,CH3,Internet Banking,T07,Trả nợ vay,Debit,-940256,0,
TX000075116,2023-09-21,C03736,P201,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-592538,0,
TX000075117,2023-09-09,C03736,P201,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1647137,4400,
TX000075118,2023-09-21,C03736,P201,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,121039,0,
TX000075119,2023-09-29,C03806,P201,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,533486,0,
TX000075120,2023-09-27,C04203,P203,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-248284,0,
TX000075121,2023-09-23,C04203,P003,B035,CH3,Internet Banking,T08,Nhận lương,Credit,306867,0,
TX000075122,2023-09-12,C04203,P003,B035,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-131653,4400,
TX000075123,2023-09-25,C03319,P204,B041,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4068048,0,
TX000075124,2023-09-09,C03319,P204,B041,CH2,ATM,T02,Rút tiền mặt,Debit,-4849893,0,
TX000075125,2023-09-17,C04956,P001,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-625067,4400,
TX000075126,2023-09-22,C04956,P001,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,1368267,0,
TX000075127,2023-09-25,C04471,P201,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,171070,0,
