TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000273859,2025-07-30,C01671,P203,B032,CH3,Internet Banking,T08,Nhận lương,Credit,1338905,0,
TX000273860,2025-07-29,C01671,P203,B032,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-291765,11000,18.2
TX000273861,2025-07-21,C01671,P203,B032,CH3,Internet Banking,T07,Trả nợ vay,Debit,-771336,0,
TX000273862,2025-07-19,C01671,P203,B032,CH2,ATM,T06,Mua sắm thẻ,Debit,-288659,2000,
TX000273863,2025-07-06,C01671,P203,B032,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-367477,800,
TX000273864,2025-07-21,C02097,P003,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-142423,4400,
TX000273865,2025-07-17,C02097,P201,B011,CH3,Internet Banking,T08,Nhận lương,Credit,89718,0,
TX000273866,2025-07-06,C03625,P203,B025,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-280950,800,
TX000273867,2025-07-26,C03625,P203,B025,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-590289,4400,
TX000273868,2025-07-04,C03625,P002,B025,CH1,Quầy giao dịch,T08,Nhận lương,Credit,357039,0,8.1
TX000273869,2025-07-17,C04621,P007,B019,CH4,Mobile Banking,T08,Nhận lương,Credit,775931,0,
TX000273870,2025-07-23,C04621,P201,B019,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-172852,4400,
TX000273871,2025-07-22,C04621,P201,B019,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3077027,0,9.7
TX000273872,2025-07-23,C00774,P203,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-230941,4400,
TX000273873,2025-07-02,C00774,P007,B043,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-298672,0,
TX000273874,2025-07-18,C02598,P201,B024,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1041123,4400,
TX000273875,2025-07-16,C02598,P007,B024,CH2,ATM,T02,Rút tiền mặt,Debit,-434269,0,
TX000273876,2025-07-05,C02598,P201,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-626771,800,
TX000273877,2025-07-10,C02598,P007,B024,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-79335,11000,
TX000273878,2025-07-14,C00999,P203,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,411895,0,
TX000273879,2025-07-06,C00999,P203,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,403165,0,7.9
TX000273880,2025-07-23,C02523,P003,B038,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-456047,5000,8.1
TX000273881,2025-07-27,C02523,P003,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1476682,4400,
TX000273882,2025-07-03,C02523,P202,B038,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,269390,0,
TX000273883,2025-07-18,C02523,P003,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2122582,4400,
TX000273884,2025-07-09,C02523,P202,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-831252,4400,
TX000273885,2025-07-03,C02523,P202,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-508955,4400,
TX000273886,2025-07-16,C03418,P006,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1204012,4400,
TX000273887,2025-07-18,C03418,P006,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-928164,4400,
TX000273888,2025-07-15,C03418,P202,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-234096,0,
TX000273889,2025-07-03,C03418,P006,B038,CH2,ATM,T02,Rút tiền mặt,Debit,-258174,0,
TX000273890,2025-07-18,C03418,P006,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-211828,0,
TX000273891,2025-07-19,C03418,P006,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2889694,4400,
TX000273892,2025-07-12,C03418,P006,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-129816,800,
TX000273893,2025-07-27,C02034,P005,B044,CH2,ATM,T08,Nhận lương,Credit,10854551,0,
TX000273894,2025-07-04,C02034,P002,B044,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-8915074,0,
TX000273895,2025-07-06,C02034,P205,B044,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-9965025,11000,27.2
TX000273896,2025-07-15,C02034,P204,B044,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-25507718,0,
TX000273897,2025-07-20,C02034,P002,B044,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-9188573,11000,24.5
TX000273898,2025-07-29,C02034,P002,B044,CH4,Mobile Banking,T08,Nhận lương,Credit,35952417,0,
TX000273899,2025-07-23,C02034,P002,B044,CH4,Mobile Banking,T08,Nhận lương,Credit,4313929,0,
TX000273900,2025-07-02,C00764,P003,B001,CH5,Phone Banking,T07,Trả nợ vay,Debit,-248329,0,
TX000273901,2025-07-09,C00764,P003,B001,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-444587,0,
TX000273902,2025-07-28,C00764,P202,B001,CH4,Mobile Banking,T08,Nhận lương,Credit,2287794,0,
TX000273903,2025-07-25,C00764,P202,B001,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-519120,4400,
TX000273904,2025-07-12,C00764,P202,B001,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,275612,0,10.6
TX000273905,2025-07-23,C00764,P003,B001,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-355922,11000,
TX000273906,2025-07-04,C01724,P005,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-127413,0,
TX000273907,2025-07-15,C01881,P201,B011,CH1,Quầy giao dịch,T08,Nhận lương,Credit,543919,0,11.5
TX000273908,2025-07-16,C01881,P004,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,149271,0,
TX000273909,2025-07-17,C00318,P004,B033,CH2,ATM,T01,Gửi tiền mặt,Credit,417520,0,
TX000273910,2025-07-12,C00318,P004,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2694455,11000,13.2
TX000273911,2025-07-06,C00318,P004,B033,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1348716,0,
TX000273912,2025-07-13,C03397,P202,B019,CH3,Internet Banking,T07,Trả nợ vay,Debit,-447364,0,
TX000273913,2025-07-27,C03397,P005,B019,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-101595,4400,
TX000273914,2025-07-17,C01754,P201,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-449976,11000,
TX000273915,2025-07-05,C01754,P004,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-808395,0,
TX000273916,2025-07-31,C01754,P201,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,467741,0,7.2
TX000273917,2025-07-17,C02505,P006,B032,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-8751967,4400,
TX000273918,2025-07-05,C02505,P204,B032,CH3,Internet Banking,T08,Nhận lương,Credit,212711,0,
TX000273919,2025-07-22,C02505,P005,B032,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1321979,800,
TX000273920,2025-07-06,C02505,P204,B032,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-3623449,5000,17.8
TX000273921,2025-07-15,C02505,P005,B032,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2923811,4400,
TX000273922,2025-07-04,C00379,P202,B006,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-555551,4400,
TX000273923,2025-07-27,C00379,P202,B006,CH4,Mobile Banking,T08,Nhận lương,Credit,264921,0,
TX000273924,2025-07-27,C00379,P006,B006,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1782053,0,
TX000273925,2025-07-11,C00379,P006,B006,CH3,Internet Banking,T08,Nhận lương,Credit,752083,0,
TX000273926,2025-07-24,C02623,P004,B037,CH2,ATM,T06,Mua sắm thẻ,Debit,-1060039,2000,
TX000273927,2025-07-22,C02623,P004,B037,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-916029,4400,
TX000273928,2025-07-08,C02623,P004,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-413189,800,
TX000273929,2025-07-01,C01048,P007,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1663431,4400,
TX000273930,2025-07-04,C00584,P004,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-705420,4400,
TX000273931,2025-07-13,C00584,P201,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-121739,0,
TX000273932,2025-07-01,C02244,P004,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-740119,0,
TX000273933,2025-07-20,C02244,P203,B008,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-398350,4400,
TX000273934,2025-07-31,C02244,P203,B008,CH2,ATM,T07,Trả nợ vay,Debit,-220664,0,
TX000273935,2025-07-30,C02244,P004,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-206056,0,
TX000273936,2025-07-10,C02244,P004,B008,CH4,Mobile Banking,T08,Nhận lương,Credit,421431,0,
TX000273937,2025-07-29,C02244,P004,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-69765,4400,
TX000273938,2025-07-01,C00948,P003,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2769249,4400,
TX000273939,2025-07-09,C00948,P003,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-372463,0,
TX000273940,2025-07-03,C02149,P002,B034,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-82296,4400,
TX000273941,2025-07-01,C02149,P201,B034,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-619272,11000,8.3
TX000273942,2025-07-03,C02149,P201,B034,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-347930,4400,
TX000273943,2025-07-15,C02149,P201,B034,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-339027,4400,
TX000273944,2025-07-16,C02532,P203,B043,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-260166,4400,
TX000273945,2025-07-11,C01073,P006,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1989740,1193,
TX000273946,2025-07-31,C01073,P203,B045,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-920107,11000,
TX000273947,2025-07-22,C01073,P203,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-293253,4400,
TX000273948,2025-07-01,C01073,P203,B045,CH6,Đại lý,T07,Trả nợ vay,Debit,-110184,0,
TX000273949,2025-07-23,C01073,P203,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-398943,0,
TX000273950,2025-07-27,C02278,P202,B038,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1178688,11000,9.3
TX000273951,2025-07-10,C02278,P004,B038,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-361207,11000,
TX000273952,2025-07-13,C02278,P004,B038,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-191619,4400,
TX000273953,2025-07-31,C02278,P004,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-371298,0,
TX000273954,2025-07-10,C02278,P202,B038,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-297258,11000,
TX000273955,2025-07-17,C02278,P202,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-259768,4400,
TX000273956,2025-07-27,C02278,P202,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-451188,4400,
TX000273957,2025-07-23,C02278,P202,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-236140,4400,
TX000273958,2025-07-16,C01313,P205,B005,CH2,ATM,T06,Mua sắm thẻ,Debit,-19027771,28541,
TX000273959,2025-07-27,C01313,P206,B005,CH2,ATM,T07,Trả nợ vay,Debit,-3499241,0,
TX000273960,2025-07-25,C01313,P006,B005,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-28057288,14028,24.6
TX000273961,2025-07-06,C01313,P206,B005,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-33591720,20155,
TX000273962,2025-07-03,C01313,P206,B005,CH6,Đại lý,T02,Rút tiền mặt,Debit,-9220605,0,
TX000273963,2025-07-24,C01313,P205,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-12412108,0,
TX000273964,2025-07-03,C01343,P202,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1346835,0,
TX000273965,2025-07-30,C01343,P202,B040,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1073024,11000,7.9
TX000273966,2025-07-09,C04031,P005,B016,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-896342,11000,
TX000273967,2025-07-16,C04031,P005,B016,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1409534,11000,
TX000273968,2025-07-27,C02227,P204,B026,CH2,ATM,T02,Rút tiền mặt,Debit,-15711124,0,
TX000273969,2025-07-30,C02227,P002,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1360576,4400,
TX000273970,2025-07-08,C02227,P202,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1997243,0,
TX000273971,2025-07-09,C02227,P202,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-10108134,4400,
TX000273972,2025-07-20,C02227,P204,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1700486,4400,
TX000273973,2025-07-06,C02227,P007,B026,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-4365428,11000,15.1
TX000273974,2025-07-12,C02227,P202,B026,CH2,ATM,T07,Trả nợ vay,Debit,-2170504,0,
TX000273975,2025-07-02,C02227,P002,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-881939,4400,
TX000273976,2025-07-25,C02227,P204,B026,CH6,Đại lý,T01,Gửi tiền mặt,Credit,2274245,0,
TX000273977,2025-07-03,C04402,P201,B041,CH1,Quầy giao dịch,T08,Nhận lương,Credit,846400,0,5.0
TX000273978,2025-07-30,C04402,P003,B041,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-536806,4400,
TX000273979,2025-07-29,C04402,P003,B041,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-108280,0,
TX000273980,2025-07-30,C04402,P003,B041,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-575546,4400,
TX000273981,2025-07-10,C04402,P201,B041,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-794449,5000,11.3
TX000273982,2025-07-03,C04334,P001,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-184795,4400,
TX000273983,2025-07-15,C04334,P001,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1568753,0,
TX000273984,2025-07-21,C00169,P203,B024,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-447771,0,
TX000273985,2025-07-30,C00169,P203,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,698795,0,
TX000273986,2025-07-13,C00780,P003,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-242880,0,
TX000273987,2025-07-02,C01235,P004,B026,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-4986449,4400,
TX000273988,2025-07-24,C01235,P007,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-7360743,5000,9.2
TX000273989,2025-07-09,C01235,P202,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4470039,5000,9.9
TX000273990,2025-07-20,C01235,P204,B026,CH3,Internet Banking,T08,Nhận lương,Credit,874539,0,
TX000273991,2025-07-26,C01235,P202,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-6639039,4400,
TX000273992,2025-07-18,C01235,P007,B026,CH2,ATM,T01,Gửi tiền mặt,Credit,2761759,0,
TX000273993,2025-07-13,C00828,P004,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-466437,4400,
TX000273994,2025-07-28,C00828,P004,B024,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1886422,4400,
TX000273995,2025-07-29,C00828,P004,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-138747,800,
TX000273996,2025-07-31,C00828,P203,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-622991,800,
TX000273997,2025-07-29,C00828,P004,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1211485,0,
TX000273998,2025-07-25,C03289,P203,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1420858,852,
TX000273999,2025-07-19,C03289,P203,B050,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-1490721,11000,
TX000274000,2025-07-11,C03289,P003,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,208841,0,
TX000274001,2025-07-15,C03289,P003,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-567704,800,
TX000274002,2025-07-22,C01684,P201,B010,CH3,Internet Banking,T08,Nhận lương,Credit,334040,0,
TX000274003,2025-07-05,C01684,P002,B010,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-365102,0,6.5
TX000274004,2025-07-25,C01684,P201,B010,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1734611,4400,
TX000274005,2025-07-26,C01684,P002,B010,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-207098,4400,
TX000274006,2025-07-17,C01684,P201,B010,CH3,Internet Banking,T07,Trả nợ vay,Debit,-708792,0,
TX000274007,2025-07-08,C01114,P202,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-248959,4400,
TX000274008,2025-07-24,C01114,P202,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-277650,4400,
TX000274009,2025-07-10,C01114,P202,B008,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-160696,0,
TX000274010,2025-07-24,C04778,P005,B015,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-916413,0,
TX000274011,2025-07-01,C03026,P002,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,700814,0,
TX000274012,2025-07-12,C01579,P202,B041,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,461093,0,
TX000274013,2025-07-09,C01579,P202,B041,CH4,Mobile Banking,T08,Nhận lương,Credit,1233019,0,
TX000274014,2025-07-09,C03115,P203,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-140413,11000,11.5
TX000274015,2025-07-13,C03115,P203,B040,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-441416,4400,
TX000274016,2025-07-12,C03115,P007,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-268164,0,
TX000274017,2025-07-02,C01480,P202,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2090455,5000,10.0
TX000274018,2025-07-07,C01480,P202,B026,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-626925,5000,14.9
TX000274019,2025-07-18,C01480,P005,B026,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-313669,4400,
TX000274020,2025-07-15,C04172,P201,B032,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-866180,800,
TX000274021,2025-07-27,C04944,P203,B006,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-441837,4400,
TX000274022,2025-07-07,C04944,P005,B006,CH4,Mobile Banking,T08,Nhận lương,Credit,348199,0,
TX000274023,2025-07-15,C04460,P204,B004,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-4506983,11000,20.7
TX000274024,2025-07-29,C04460,P006,B004,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1902943,1141,
TX000274025,2025-07-13,C04460,P002,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-407317,4400,
TX000274026,2025-07-06,C04460,P204,B004,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2281976,4400,
TX000274027,2025-07-21,C04460,P204,B004,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-7868347,11000,10.7
TX000274028,2025-07-20,C01497,P005,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-363208,11000,6.7
TX000274029,2025-07-14,C02248,P001,B050,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-15825753,11000,
TX000274030,2025-07-21,C02248,P001,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,46248803,0,
TX000274031,2025-07-09,C02248,P206,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,34013066,0,
TX000274032,2025-07-11,C02248,P007,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-36693022,7338,
TX000274033,2025-07-19,C02248,P204,B050,CH2,ATM,T08,Nhận lương,Credit,6110898,0,
TX000274034,2025-07-01,C02248,P206,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-31326265,15663,
TX000274035,2025-07-26,C02248,P204,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-38092646,0,
TX000274036,2025-07-06,C04884,P002,B028,CH3,Internet Banking,T08,Nhận lương,Credit,653112,0,
TX000274037,2025-07-15,C04884,P002,B028,CH3,Internet Banking,T07,Trả nợ vay,Debit,-927039,0,
TX000274038,2025-07-12,C04884,P203,B028,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-817279,4400,
TX000274039,2025-07-26,C04884,P203,B028,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,787297,0,
TX000274040,2025-07-05,C01526,P202,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-7996019,11000,20.5
TX000274041,2025-07-12,C01526,P002,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-5934674,11000,20.2
TX000274042,2025-07-20,C01526,P203,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,969312,0,13.1
TX000274043,2025-07-08,C01526,P002,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-7684717,0,
TX000274044,2025-07-31,C02904,P201,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-395244,4400,
TX000274045,2025-07-16,C02904,P005,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-159389,11000,6.3
TX000274046,2025-07-20,C02904,P005,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-581841,0,
TX000274047,2025-07-24,C02904,P005,B050,CH6,Đại lý,T02,Rút tiền mặt,Debit,-291227,0,
TX000274048,2025-07-08,C02904,P005,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2649618,0,
TX000274049,2025-07-08,C02904,P201,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-585833,0,
TX000274050,2025-07-29,C02904,P201,B050,CH3,Internet Banking,T08,Nhận lương,Credit,1009175,0,
TX000274051,2025-07-14,C03033,P201,B019,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-504366,4400,
TX000274052,2025-07-31,C02914,P202,B019,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-289546,2000,12.5
TX000274053,2025-07-12,C02914,P202,B019,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-461412,4400,
TX000274054,2025-07-27,C02914,P202,B019,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,434711,0,
TX000274055,2025-07-06,C02914,P003,B019,CH4,Mobile Banking,T08,Nhận lương,Credit,438959,0,
TX000274056,2025-07-08,C02914,P202,B019,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-616089,800,
TX000274057,2025-07-25,C03001,P002,B022,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1638339,0,
TX000274058,2025-07-22,C03001,P203,B022,CH3,Internet Banking,T07,Trả nợ vay,Debit,-721391,0,
TX000274059,2025-07-14,C03001,P002,B022,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-544561,0,
TX000274060,2025-07-11,C00670,P204,B015,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-487233,5000,13.8
TX000274061,2025-07-21,C00670,P003,B015,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-590320,0,
TX000274062,2025-07-25,C03275,P004,B027,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-255182,4400,
TX000274063,2025-07-09,C03275,P203,B027,CH4,Mobile Banking,T08,Nhận lương,Credit,700858,0,
TX000274064,2025-07-31,C03275,P203,B027,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-995367,4400,
TX000274065,2025-07-11,C03275,P203,B027,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-262080,11000,
TX000274066,2025-07-17,C00721,P002,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-252690,0,
TX000274067,2025-07-18,C01406,P203,B035,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-388810,800,
TX000274068,2025-07-04,C01406,P203,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-666449,0,
TX000274069,2025-07-24,C01406,P203,B035,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-467163,4400,
TX000274070,2025-07-15,C02772,P201,B038,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,758813,0,8.9
TX000274071,2025-07-11,C02772,P001,B038,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-514393,4400,
TX000274072,2025-07-23,C02753,P201,B010,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-174675,11000,
TX000274073,2025-07-12,C02753,P004,B010,CH3,Internet Banking,T08,Nhận lương,Credit,475539,0,
TX000274074,2025-07-26,C02753,P201,B010,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1149378,4400,
TX000274075,2025-07-05,C02753,P004,B010,CH4,Mobile Banking,T08,Nhận lương,Credit,249876,0,
TX000274076,2025-07-05,C02753,P201,B010,CH2,ATM,T08,Nhận lương,Credit,196306,0,
TX000274077,2025-07-12,C03474,P201,B043,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-350994,11000,
TX000274078,2025-07-14,C03474,P201,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-24171,4400,
TX000274079,2025-07-05,C02980,P203,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1076998,0,
TX000274080,2025-07-11,C02980,P203,B026,CH4,Mobile Banking,T08,Nhận lương,Credit,536927,0,
TX000274081,2025-07-21,C01206,P205,B005,CH5,Phone Banking,T08,Nhận lương,Credit,28846617,0,
TX000274082,2025-07-08,C01206,P004,B005,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-11400561,4400,
TX000274083,2025-07-25,C01206,P004,B005,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-9553648,11000,20.7
TX000274084,2025-07-19,C01206,P004,B005,CH2,ATM,T02,Rút tiền mặt,Debit,-71324482,0,
TX000274085,2025-07-15,C01206,P204,B005,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-10377390,11000,
