TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000038442,2023-05-30,C01958,P203,B032,CH4,Mobile Banking,T08,Nhận lương,Credit,274714,0,
TX000038443,2023-05-01,C01958,P203,B032,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5659028,0,
TX000038444,2023-05-07,C04231,P003,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1960348,0,12.5
TX000038445,2023-05-28,C04231,P201,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1003673,800,
TX000038446,2023-05-22,C01011,P003,B050,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,253246,0,6.5
TX000038447,2023-05-01,C01011,P003,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-375416,4400,
TX000038448,2023-05-25,C01011,P003,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-460800,4400,
TX000038449,2023-05-11,C01011,P003,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-658886,4400,
TX000038450,2023-05-10,C01011,P202,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-3084038,4626,6.7
TX000038451,2023-05-25,C00510,P002,B013,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5599137,3359,
TX000038452,2023-05-01,C00510,P001,B013,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3007587,0,
TX000038453,2023-05-05,C02629,P004,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1323579,4400,
TX000038454,2023-05-28,C02629,P004,B008,CH1,Quầy giao dịch,T08,Nhận lương,Credit,82620,0,7.0
TX000038455,2023-05-25,C02629,P004,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-932960,4400,
TX000038456,2023-05-01,C00279,P202,B012,CH3,Internet Banking,T07,Trả nợ vay,Debit,-5022652,0,
TX000038457,2023-05-28,C00279,P006,B012,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1977278,0,
TX000038458,2023-05-01,C00279,P203,B012,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,11470501,0,
TX000038459,2023-05-29,C00279,P005,B012,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-19150824,11000,14.5
TX000038460,2023-05-08,C00279,P203,B012,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-948289,4400,
TX000038461,2023-05-12,C00279,P203,B012,CH2,ATM,T02,Rút tiền mặt,Debit,-1295661,0,
TX000038462,2023-05-07,C00543,P005,B026,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-340095,0,
TX000038463,2023-05-05,C00543,P005,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1645810,987,
TX000038464,2023-05-30,C03724,P201,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-708192,4400,
TX000038465,2023-05-13,C03724,P005,B022,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-289346,4400,
TX000038466,2023-05-31,C03724,P201,B022,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-734426,0,
TX000038467,2023-05-10,C03724,P005,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-382070,4400,
TX000038468,2023-05-22,C03724,P005,B022,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-623953,11000,5.0
TX000038469,2023-05-24,C02776,P003,B029,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3681403,0,
TX000038470,2023-05-29,C02776,P003,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2391671,4400,
TX000038471,2023-05-25,C01829,P004,B035,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,270973,0,4.1
TX000038472,2023-05-29,C01829,P202,B035,CH3,Internet Banking,T08,Nhận lương,Credit,867765,0,
TX000038473,2023-05-20,C01829,P004,B035,CH4,Mobile Banking,T08,Nhận lương,Credit,120159,0,
TX000038474,2023-05-16,C03506,P201,B017,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-595735,11000,
TX000038475,2023-05-23,C03506,P007,B017,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-117449,0,
TX000038476,2023-05-21,C03506,P201,B017,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-821767,11000,7.1
TX000038477,2023-05-16,C01176,P202,B045,CH2,ATM,T01,Gửi tiền mặt,Credit,283721,0,
TX000038478,2023-05-06,C01176,P202,B045,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,885285,0,
TX000038479,2023-05-17,C01176,P202,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-250563,0,
TX000038480,2023-05-28,C01176,P202,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-410916,11000,12.1
TX000038481,2023-05-10,C01176,P002,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2123292,0,
TX000038482,2023-05-31,C03231,P002,B015,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1862270,0,
TX000038483,2023-05-19,C03231,P202,B015,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-13670421,0,
TX000038484,2023-05-17,C03231,P203,B015,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2842112,11000,19.1
TX000038485,2023-05-16,C03231,P202,B015,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2900840,0,
TX000038486,2023-05-04,C03231,P002,B015,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-3491053,0,
TX000038487,2023-05-02,C03231,P202,B015,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-575678,4400,
TX000038488,2023-05-18,C03231,P007,B015,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1667403,4400,
TX000038489,2023-05-30,C03231,P203,B015,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5578254,4400,
TX000038490,2023-05-30,C02909,P007,B036,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-132574629,39772,30.2
TX000038491,2023-05-30,C02909,P205,B036,CH2,ATM,T07,Trả nợ vay,Debit,-29138252,0,
TX000038492,2023-05-22,C02909,P004,B036,CH2,ATM,T07,Trả nợ vay,Debit,-221522230,0,
TX000038493,2023-05-16,C02909,P006,B036,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-152988999,0,34.8
TX000038494,2023-05-05,C02909,P206,B036,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-27445554,13722,
TX000038495,2023-05-05,C02909,P007,B036,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-276389392,138194,
TX000038496,2023-05-01,C02909,P205,B036,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-27412294,13706,24.6
TX000038497,2023-05-04,C02909,P005,B036,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-278573047,417859,25.1
TX000038498,2023-05-07,C02909,P007,B036,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,22947091,0,33.9
TX000038499,2023-05-28,C02909,P005,B036,CH1,Quầy giao dịch,T08,Nhận lương,Credit,59711949,0,30.6
TX000038500,2023-05-08,C03308,P202,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,325308,0,
TX000038501,2023-05-09,C00950,P002,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2350082,0,
TX000038502,2023-05-26,C00950,P202,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-22901433,0,
TX000038503,2023-05-11,C02212,P206,B040,CH1,Quầy giao dịch,T08,Nhận lương,Credit,77188075,0,25.9
TX000038504,2023-05-31,C02212,P003,B040,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-9303999,5000,25.2
TX000038505,2023-05-21,C02212,P003,B040,CH2,ATM,T08,Nhận lương,Credit,96756393,0,
TX000038506,2023-05-15,C00530,P005,B024,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2793618,0,
TX000038507,2023-05-04,C00530,P204,B024,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-388779,0,
TX000038508,2023-05-24,C00530,P005,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-10497947,0,
TX000038509,2023-05-25,C00530,P003,B024,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-17974475,11000,19.5
TX000038510,2023-05-17,C00530,P203,B024,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-8168994,11000,20.6
TX000038511,2023-05-28,C00530,P204,B024,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,12130777,0,
TX000038512,2023-05-28,C00530,P204,B024,CH2,ATM,T02,Rút tiền mặt,Debit,-7231296,0,
TX000038513,2023-05-02,C00969,P001,B026,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-2321495,11000,
TX000038514,2023-05-06,C00969,P007,B026,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4975179,4400,
TX000038515,2023-05-27,C00969,P007,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-5600037,3360,
TX000038516,2023-05-09,C00969,P202,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-4268778,4400,
TX000038517,2023-05-29,C00969,P203,B026,CH3,Internet Banking,T07,Trả nợ vay,Debit,-7539862,0,
TX000038518,2023-05-30,C00969,P007,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-16099514,4400,
TX000038519,2023-05-15,C00969,P001,B026,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-5730552,11000,
TX000038520,2023-05-11,C00969,P203,B026,CH6,Đại lý,T02,Rút tiền mặt,Debit,-2540132,0,
TX000038521,2023-05-29,C04864,P203,B007,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-186908,4400,
TX000038522,2023-05-19,C04864,P005,B007,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3098074,1858,
TX000038523,2023-05-03,C00412,P002,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-295516,800,
TX000038524,2023-05-29,C00412,P201,B024,CH2,ATM,T07,Trả nợ vay,Debit,-290928,0,
TX000038525,2023-05-18,C00412,P002,B024,CH3,Internet Banking,T08,Nhận lương,Credit,191192,0,
TX000038526,2023-05-24,C01743,P006,B008,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-197903,11000,
TX000038527,2023-05-09,C01743,P006,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-218640,11000,14.0
TX000038528,2023-05-05,C01743,P006,B008,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-649396,4400,
TX000038529,2023-05-25,C01851,P201,B017,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-143563,4400,
TX000038530,2023-05-03,C01851,P201,B017,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-654480,4400,
TX000038531,2023-05-02,C01851,P201,B017,CH6,Đại lý,T08,Nhận lương,Credit,1272575,0,
TX000038532,2023-05-24,C02999,P201,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-573004,4400,
TX000038533,2023-05-22,C02999,P006,B038,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-342677,4400,
TX000038534,2023-05-25,C02999,P006,B038,CH3,Internet Banking,T08,Nhận lương,Credit,177468,0,
TX000038535,2023-05-22,C03559,P202,B033,CH2,ATM,T01,Gửi tiền mặt,Credit,1014950,0,
TX000038536,2023-05-04,C03716,P201,B034,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-383989,11000,9.4
TX000038537,2023-05-14,C00556,P201,B003,CH2,ATM,T06,Mua sắm thẻ,Debit,-1772000,2658,
TX000038538,2023-05-18,C01032,P204,B031,CH6,Đại lý,T02,Rút tiền mặt,Debit,-157353840,0,
TX000038539,2023-05-06,C01032,P206,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,112841745,0,
TX000038540,2023-05-01,C01032,P001,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-40548487,12164,24.5
TX000038541,2023-05-02,C01032,P005,B031,CH2,ATM,T01,Gửi tiền mặt,Credit,73254180,0,
TX000038542,2023-05-26,C04847,P001,B025,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-3161747,4400,
TX000038543,2023-05-16,C04866,P002,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-585707,800,
TX000038544,2023-05-27,C04866,P002,B029,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1520805,11000,
TX000038545,2023-05-23,C04866,P202,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-439437,0,
TX000038546,2023-05-30,C02337,P202,B040,CH3,Internet Banking,T08,Nhận lương,Credit,184511,0,
TX000038547,2023-05-30,C04736,P005,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-75756,4400,
TX000038548,2023-05-08,C04736,P203,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-154407,0,
TX000038549,2023-05-15,C04736,P005,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-832766,4400,
TX000038550,2023-05-13,C04736,P203,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-500023,4400,
TX000038551,2023-05-15,C04736,P203,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,347030,0,
TX000038552,2023-05-26,C00519,P001,B004,CH6,Đại lý,T02,Rút tiền mặt,Debit,-141826,0,
TX000038553,2023-05-26,C00519,P001,B004,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1034488,4400,
TX000038554,2023-05-31,C00519,P202,B004,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-314633,4400,
TX000038555,2023-05-08,C00519,P202,B004,CH3,Internet Banking,T07,Trả nợ vay,Debit,-631380,0,
TX000038556,2023-05-01,C00519,P202,B004,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-279717,4400,
TX000038557,2023-05-03,C01499,P001,B020,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-392959,4400,
TX000038558,2023-05-31,C01499,P001,B020,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,900110,0,
TX000038559,2023-05-09,C00238,P203,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-137382,4400,
TX000038560,2023-05-24,C00238,P203,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-375429,4400,
TX000038561,2023-05-25,C03387,P006,B030,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-22964531,0,
TX000038562,2023-05-26,C03387,P205,B030,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-8905797,0,19.4
TX000038563,2023-05-16,C03387,P005,B030,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2976217,4464,21.9
TX000038564,2023-05-12,C03387,P006,B030,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-17207004,4400,
TX000038565,2023-05-14,C03387,P205,B030,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-19896876,4400,
TX000038566,2023-05-01,C03387,P001,B030,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-26956129,0,
TX000038567,2023-05-18,C03387,P204,B030,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-8687247,0,
TX000038568,2023-05-16,C04293,P004,B005,CH3,Internet Banking,T08,Nhận lương,Credit,3703399,0,
TX000038569,2023-05-27,C04293,P204,B005,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-12361430,11000,
TX000038570,2023-05-10,C04717,P004,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-114782,4400,
TX000038571,2023-05-30,C04717,P201,B050,CH3,Internet Banking,T08,Nhận lương,Credit,189616,0,
TX000038572,2023-05-24,C04717,P004,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-850784,0,
TX000038573,2023-05-31,C04717,P201,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-304714,4400,
TX000038574,2023-05-15,C04717,P201,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-4568516,5000,2.4
TX000038575,2023-05-31,C04717,P201,B050,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1215059,2000,7.9
TX000038576,2023-05-12,C04587,P203,B023,CH2,ATM,T01,Gửi tiền mặt,Credit,209081,0,
TX000038577,2023-05-07,C04587,P203,B023,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-439583,800,
TX000038578,2023-05-03,C04587,P007,B023,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,899148,0,
TX000038579,2023-05-21,C04587,P007,B023,CH3,Internet Banking,T08,Nhận lương,Credit,134496,0,
TX000038580,2023-05-04,C03665,P003,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-5307818,4400,
TX000038581,2023-05-17,C03665,P202,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,1178592,0,
TX000038582,2023-05-26,C03665,P004,B009,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1579710,0,
TX000038583,2023-05-24,C03665,P204,B009,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-26240313,5248,
TX000038584,2023-05-12,C03665,P204,B009,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2568914,4400,
TX000038585,2023-05-01,C03665,P204,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,4538719,0,
TX000038586,2023-05-29,C00663,P203,B021,CH2,ATM,T08,Nhận lương,Credit,1349901,0,
TX000038587,2023-05-15,C00663,P203,B021,CH6,Đại lý,T02,Rút tiền mặt,Debit,-333801,0,
TX000038588,2023-05-30,C00663,P203,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-941170,4400,
TX000038589,2023-05-13,C00663,P203,B021,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-704965,800,
TX000038590,2023-05-21,C00663,P203,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,258024,0,
TX000038591,2023-05-28,C04618,P204,B022,CH2,ATM,T07,Trả nợ vay,Debit,-2128901,0,
TX000038592,2023-05-10,C04618,P002,B022,CH4,Mobile Banking,T08,Nhận lương,Credit,2733752,0,
TX000038593,2023-05-29,C04618,P204,B022,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-872517,800,
TX000038594,2023-05-20,C04618,P002,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-6919474,4400,
TX000038595,2023-05-01,C04070,P006,B031,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,4137765,0,11.8
TX000038596,2023-05-13,C04070,P003,B031,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,6252909,0,
TX000038597,2023-05-11,C04070,P006,B031,CH3,Internet Banking,T08,Nhận lương,Credit,6232553,0,
TX000038598,2023-05-03,C04070,P006,B031,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4318876,4400,
TX000038599,2023-05-26,C04070,P006,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1790079,4400,
TX000038600,2023-05-04,C04070,P006,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3170157,1902,
TX000038601,2023-05-05,C04172,P201,B032,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-145771,2000,
TX000038602,2023-05-09,C04172,P201,B032,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-439379,4400,
TX000038603,2023-05-08,C04172,P201,B032,CH1,Quầy giao dịch,T08,Nhận lương,Credit,909862,0,10.8
TX000038604,2023-05-26,C00690,P004,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-504406,0,
TX000038605,2023-05-07,C00690,P202,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,791002,0,
TX000038606,2023-05-17,C00690,P202,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-344894,4400,
TX000038607,2023-05-22,C02963,P202,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2350574,4400,
TX000038608,2023-05-10,C02329,P005,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1748887,11000,10.4
TX000038609,2023-05-04,C02329,P202,B003,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-3385557,2031,
TX000038610,2023-05-28,C02329,P204,B003,CH6,Đại lý,T01,Gửi tiền mặt,Credit,2740320,0,
TX000038611,2023-05-23,C02329,P005,B003,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1631839,4400,
TX000038612,2023-05-27,C03299,P202,B036,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-685186,4400,
TX000038613,2023-05-15,C03299,P202,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,792312,0,
TX000038614,2023-05-19,C02459,P004,B041,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-139169,0,
TX000038615,2023-05-06,C02459,P201,B041,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2807881,0,
TX000038616,2023-05-23,C02459,P201,B041,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,137260,0,
TX000038617,2023-05-22,C02459,P201,B041,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-340754,11000,
TX000038618,2023-05-13,C02676,P001,B029,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-595309,800,
TX000038619,2023-05-18,C02676,P001,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-713505,800,
TX000038620,2023-05-20,C02676,P001,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-319268,4400,
TX000038621,2023-05-23,C02676,P001,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-160820,4400,
TX000038622,2023-05-30,C02676,P001,B029,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-379023,800,
TX000038623,2023-05-01,C02676,P202,B029,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2994220,11000,5.6
TX000038624,2023-05-01,C02489,P002,B023,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-376522,4400,
TX000038625,2023-05-03,C02489,P002,B023,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-271333,4400,
TX000038626,2023-05-29,C02489,P201,B023,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-93960,0,
TX000038627,2023-05-02,C02489,P201,B023,CH3,Internet Banking,T07,Trả nợ vay,Debit,-277356,0,
TX000038628,2023-05-23,C03890,P202,B027,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2382427,5000,19.7
TX000038629,2023-05-26,C03890,P202,B027,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2360525,11000,19.7
TX000038630,2023-05-23,C03890,P004,B027,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2254768,0,
TX000038631,2023-05-10,C03890,P004,B027,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1876636,0,14.8
TX000038632,2023-05-21,C03890,P003,B027,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1805321,4400,
TX000038633,2023-05-02,C03890,P202,B027,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2804213,11000,11.9
TX000038634,2023-05-21,C01761,P003,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,303306,0,
TX000038635,2023-05-20,C00352,P004,B013,CH3,Internet Banking,T07,Trả nợ vay,Debit,-292863,0,
TX000038636,2023-05-10,C00352,P004,B013,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2881333,4400,
TX000038637,2023-05-22,C00352,P203,B013,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2107873,0,
TX000038638,2023-05-29,C00352,P004,B013,CH3,Internet Banking,T07,Trả nợ vay,Debit,-65644,0,
TX000038639,2023-05-28,C00300,P002,B017,CH6,Đại lý,T02,Rút tiền mặt,Debit,-626108,0,
TX000038640,2023-05-18,C00300,P202,B017,CH3,Internet Banking,T07,Trả nợ vay,Debit,-162504,0,
TX000038641,2023-05-14,C01694,P001,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-6462243,4400,
TX000038642,2023-05-10,C03834,P204,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-23528065,0,
TX000038643,2023-05-22,C03834,P206,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-11433989,11000,22.7
TX000038644,2023-05-30,C03834,P204,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-12412607,4400,
TX000038645,2023-05-21,C03834,P206,B050,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-12999828,11000,15.4
TX000038646,2023-05-10,C03834,P001,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,16132595,0,18.9
TX000038647,2023-05-29,C03834,P001,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-22064412,6619,21.4
TX000038648,2023-05-07,C03834,P001,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-45265102,0,
TX000038649,2023-05-10,C03834,P205,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,3671340,0,27.4
TX000038650,2023-05-13,C03834,P206,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3473174,2083,
TX000038651,2023-05-22,C04458,P201,B015,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1525648,915,
TX000038652,2023-05-13,C04458,P006,B015,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-264175,0,
TX000038653,2023-05-17,C04458,P006,B015,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-403263,4400,
TX000038654,2023-05-28,C04458,P201,B015,CH2,ATM,T07,Trả nợ vay,Debit,-925853,0,
TX000038655,2023-05-16,C03217,P202,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-116879,0,8.9
TX000038656,2023-05-22,C03217,P202,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-574990,800,
TX000038657,2023-05-27,C03217,P004,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,270890,0,
TX000038658,2023-05-02,C03217,P202,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-568444,11000,
TX000038659,2023-05-18,C01813,P203,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-2015890,0,
TX000038660,2023-05-13,C01813,P203,B038,CH6,Đại lý,T02,Rút tiền mặt,Debit,-317196,0,
TX000038661,2023-05-22,C04938,P002,B039,CH3,Internet Banking,T08,Nhận lương,Credit,248813,0,
TX000038662,2023-05-13,C04938,P202,B039,CH3,Internet Banking,T07,Trả nợ vay,Debit,-407609,0,
TX000038663,2023-05-20,C04938,P202,B039,CH3,Internet Banking,T08,Nhận lương,Credit,374436,0,
TX000038664,2023-05-05,C04938,P202,B039,CH4,Mobile Banking,T08,Nhận lương,Credit,746386,0,
TX000038665,2023-05-01,C04938,P202,B039,CH4,Mobile Banking,T08,Nhận lương,Credit,790794,0,
TX000038666,2023-05-06,C00440,P203,B049,CH4,Mobile Banking,T08,Nhận lương,Credit,447764,0,
TX000038667,2023-05-08,C00440,P001,B049,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1509215,11000,
TX000038668,2023-05-28,C00440,P203,B049,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-2578610,4400,
