TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000146918,2024-05-29,C00206,P201,B012,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1491975,0,
TX000146919,2024-05-17,C03048,P001,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-773055,4400,
TX000146920,2024-05-23,C03048,P202,B043,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-803458,0,
TX000146921,2024-05-05,C03048,P202,B043,CH3,Internet Banking,T07,Trả nợ vay,Debit,-338173,0,
TX000146922,2024-05-26,C00473,P203,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-2132183,0,
TX000146923,2024-05-11,C00473,P204,B042,CH3,Internet Banking,T07,Trả nợ vay,Debit,-7975284,0,
TX000146924,2024-05-27,C00473,P203,B042,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-19652701,4400,
TX000146925,2024-05-31,C00473,P203,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-4040096,4400,
TX000146926,2024-05-24,C00473,P204,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1119189,11000,19.8
TX000146927,2024-05-15,C00473,P204,B042,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1602055,0,20.4
TX000146928,2024-05-28,C01735,P201,B026,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-600890,0,6.4
TX000146929,2024-05-20,C04766,P005,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1164479,4400,
TX000146930,2024-05-14,C04766,P202,B026,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-1438376,0,
TX000146931,2024-05-21,C04766,P202,B026,CH6,Đại lý,T01,Gửi tiền mặt,Credit,437324,0,
TX000146932,2024-05-09,C01080,P003,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-374176,4400,
TX000146933,2024-05-12,C01080,P003,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-300768,0,
TX000146934,2024-05-13,C04550,P002,B026,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-193837,4400,
TX000146935,2024-05-12,C04550,P202,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-195476,800,
TX000146936,2024-05-16,C01991,P201,B008,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-511057,4400,
TX000146937,2024-05-05,C01991,P201,B008,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-237829,11000,9.7
TX000146938,2024-05-02,C01991,P201,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-749267,800,
TX000146939,2024-05-23,C02547,P201,B032,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-388198,4400,
TX000146940,2024-05-15,C00326,P007,B020,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-440140,11000,12.3
TX000146941,2024-05-27,C00326,P007,B020,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-323434,4400,
TX000146942,2024-05-22,C03559,P004,B033,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-933870,4400,
TX000146943,2024-05-21,C03559,P004,B033,CH4,Mobile Banking,T08,Nhận lương,Credit,527067,0,
TX000146944,2024-05-29,C03559,P004,B033,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-2613334,11000,6.9
TX000146945,2024-05-31,C03559,P202,B033,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-102868,4400,
TX000146946,2024-05-31,C03514,P005,B028,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,2226780,0,
TX000146947,2024-05-20,C03514,P203,B028,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-394175,11000,
TX000146948,2024-05-14,C03514,P203,B028,CH2,ATM,T02,Rút tiền mặt,Debit,-2917796,0,
TX000146949,2024-05-13,C03514,P203,B028,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1677042,0,11.7
TX000146950,2024-05-08,C03514,P203,B028,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1418363,11000,12.1
TX000146951,2024-05-19,C03514,P005,B028,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1508621,905,
TX000146952,2024-05-13,C03514,P005,B028,CH3,Internet Banking,T08,Nhận lương,Credit,2561983,0,
TX000146953,2024-05-05,C02042,P202,B044,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4508873,2705,
TX000146954,2024-05-23,C02042,P203,B044,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,5773774,0,12.1
TX000146955,2024-05-26,C02042,P203,B044,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-6556694,9835,11.0
TX000146956,2024-05-22,C02042,P203,B044,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-4349132,0,13.5
TX000146957,2024-05-16,C03661,P203,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-134111,4400,
TX000146958,2024-05-18,C03661,P203,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-576995,800,
TX000146959,2024-05-16,C03661,P203,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,755809,0,4.7
TX000146960,2024-05-31,C03661,P203,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,505744,0,11.5
TX000146961,2024-05-01,C03661,P203,B045,CH3,Internet Banking,T08,Nhận lương,Credit,1283878,0,
TX000146962,2024-05-26,C03661,P003,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-274717,800,
TX000146963,2024-05-23,C03515,P201,B008,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-3552436,4400,
TX000146964,2024-05-16,C03515,P201,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-283667,0,
TX000146965,2024-05-30,C03515,P201,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-458233,0,
TX000146966,2024-05-03,C03136,P201,B021,CH3,Internet Banking,T07,Trả nợ vay,Debit,-294282,0,
TX000146967,2024-05-09,C03136,P007,B021,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,499731,0,10.1
TX000146968,2024-05-08,C03136,P007,B021,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-246522,4400,
TX000146969,2024-05-09,C03136,P007,B021,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-228701,0,
TX000146970,2024-05-22,C03870,P203,B016,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1316941,0,
TX000146971,2024-05-11,C03870,P006,B016,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-206087,800,
TX000146972,2024-05-01,C02413,P004,B036,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-945847,4400,
TX000146973,2024-05-01,C02413,P004,B036,CH5,Phone Banking,T08,Nhận lương,Credit,565674,0,
TX000146974,2024-05-07,C02413,P201,B036,CH2,ATM,T02,Rút tiền mặt,Debit,-859013,0,
TX000146975,2024-05-11,C02413,P201,B036,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-432307,11000,4.0
TX000146976,2024-05-13,C03264,P001,B045,CH3,Internet Banking,T08,Nhận lương,Credit,304913,0,
TX000146977,2024-05-02,C03264,P001,B045,CH3,Internet Banking,T08,Nhận lương,Credit,423948,0,
TX000146978,2024-05-28,C03264,P201,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-521408,0,
TX000146979,2024-05-21,C03264,P201,B045,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1659227,11000,
TX000146980,2024-05-07,C03219,P001,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,258641,0,
TX000146981,2024-05-18,C01809,P203,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1101776,11000,21.0
TX000146982,2024-05-28,C01809,P202,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1277141,5000,12.3
TX000146983,2024-05-22,C01809,P005,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4718823,4400,
TX000146984,2024-05-15,C01809,P006,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5499302,3299,
TX000146985,2024-05-30,C01809,P005,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2586792,4400,
TX000146986,2024-05-25,C01809,P006,B045,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-21636172,11000,13.0
TX000146987,2024-05-07,C01809,P006,B045,CH3,Internet Banking,T08,Nhận lương,Credit,3963447,0,
TX000146988,2024-05-08,C01809,P005,B045,CH6,Đại lý,T02,Rút tiền mặt,Debit,-1497647,0,
TX000146989,2024-05-07,C01809,P005,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1418843,4400,
TX000146990,2024-05-14,C03352,P202,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-979507,4400,
TX000146991,2024-05-24,C03352,P204,B031,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2265617,11000,
TX000146992,2024-05-10,C03352,P004,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1640764,0,
TX000146993,2024-05-14,C03352,P006,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-2525727,4400,
TX000146994,2024-05-27,C03352,P204,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-932488,800,
TX000146995,2024-05-03,C03352,P204,B031,CH3,Internet Banking,T08,Nhận lương,Credit,7404180,0,
TX000146996,2024-05-29,C03352,P202,B031,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2529808,4400,
TX000146997,2024-05-31,C03352,P202,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1779172,4400,
TX000146998,2024-05-03,C01377,P203,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4510854,0,
TX000146999,2024-05-25,C01377,P004,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-3266117,0,19.6
TX000147000,2024-05-29,C01377,P004,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-8212672,0,
TX000147001,2024-05-07,C01377,P007,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-5538070,3322,
TX000147002,2024-05-06,C01377,P203,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-885073,4400,
TX000147003,2024-05-09,C00865,P003,B011,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-3426964,4400,
TX000147004,2024-05-30,C00865,P003,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-949542,0,15.7
TX000147005,2024-05-17,C00865,P204,B011,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1807906,2711,10.0
TX000147006,2024-05-02,C00865,P204,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1834706,4400,
TX000147007,2024-05-07,C00865,P006,B011,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-7861647,11000,10.3
TX000147008,2024-05-21,C03673,P002,B005,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-506191,800,
TX000147009,2024-05-07,C03673,P202,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-241277,4400,
TX000147010,2024-05-03,C03673,P202,B005,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-604061,800,
TX000147011,2024-05-23,C03673,P202,B005,CH4,Mobile Banking,T08,Nhận lương,Credit,607236,0,
TX000147012,2024-05-22,C01844,P003,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,499843,0,
TX000147013,2024-05-29,C01844,P201,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,162745,0,
TX000147014,2024-05-22,C01844,P201,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1702607,5000,14.6
TX000147015,2024-05-20,C01844,P003,B008,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-149383,4400,
TX000147016,2024-05-23,C04200,P002,B005,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,75998,0,14.1
TX000147017,2024-05-02,C04200,P002,B005,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-213957,11000,2.0
TX000147018,2024-05-31,C04397,P201,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-97109,0,
TX000147019,2024-05-11,C04397,P201,B040,CH2,ATM,T06,Mua sắm thẻ,Debit,-461134,2000,
TX000147020,2024-05-07,C04397,P201,B040,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1987164,0,2.0
TX000147021,2024-05-04,C01099,P004,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,632427,0,6.8
TX000147022,2024-05-08,C04579,P203,B026,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2771035,11000,9.7
TX000147023,2024-05-06,C04579,P202,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,3247247,0,19.0
TX000147024,2024-05-01,C04334,P001,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-649203,0,
TX000147025,2024-05-18,C04334,P001,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-671036,0,
TX000147026,2024-05-09,C02276,P007,B028,CH6,Đại lý,T07,Trả nợ vay,Debit,-486294,0,
TX000147027,2024-05-19,C02276,P203,B028,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-469750,0,
TX000147028,2024-05-14,C02276,P007,B028,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-558089,0,11.0
TX000147029,2024-05-22,C02276,P007,B028,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,565447,0,
TX000147030,2024-05-28,C04278,P203,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-508124,800,
TX000147031,2024-05-22,C04278,P203,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-633923,800,
TX000147032,2024-05-10,C01443,P202,B009,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-439168,11000,
TX000147033,2024-05-12,C02714,P003,B035,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-740997,11000,
TX000147034,2024-05-20,C02714,P003,B035,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-254426,5000,8.2
TX000147035,2024-05-13,C02714,P203,B035,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-611984,4400,
TX000147036,2024-05-13,C02714,P003,B035,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-789165,11000,
TX000147037,2024-05-15,C03765,P003,B042,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1249532,4400,
TX000147038,2024-05-07,C03765,P003,B042,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1550073,0,
TX000147039,2024-05-23,C03094,P202,B026,CH6,Đại lý,T07,Trả nợ vay,Debit,-108368,0,
TX000147040,2024-05-28,C03094,P202,B026,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-280851,4400,
TX000147041,2024-05-29,C03094,P202,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2620874,0,14.5
TX000147042,2024-05-26,C03094,P005,B026,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-260012,4400,
TX000147043,2024-05-14,C03094,P202,B026,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1601266,0,2.0
TX000147044,2024-05-20,C00932,P203,B037,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-171830,0,
TX000147045,2024-05-23,C00932,P203,B037,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1228217,0,
TX000147046,2024-05-26,C00109,P007,B001,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4839998,4400,
TX000147047,2024-05-13,C00109,P202,B001,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-6432218,4400,
TX000147048,2024-05-22,C00109,P202,B001,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2173406,4400,
TX000147049,2024-05-26,C00109,P007,B001,CH2,ATM,T07,Trả nợ vay,Debit,-12549013,0,
TX000147050,2024-05-14,C01351,P201,B021,CH1,Quầy giao dịch,T08,Nhận lương,Credit,129190,0,12.1
TX000147051,2024-05-18,C01351,P201,B021,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-588204,11000,
TX000147052,2024-05-24,C01351,P001,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,194813,0,
TX000147053,2024-05-25,C04786,P004,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-527277,800,
TX000147054,2024-05-18,C04786,P203,B038,CH3,Internet Banking,T08,Nhận lương,Credit,84976,0,
TX000147055,2024-05-24,C04786,P203,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-121520,0,
TX000147056,2024-05-08,C04786,P004,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1890439,4400,
TX000147057,2024-05-12,C01828,P007,B005,CH3,Internet Banking,T08,Nhận lương,Credit,256779,0,
TX000147058,2024-05-09,C01828,P007,B005,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-56868,800,
TX000147059,2024-05-11,C01828,P007,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-509937,0,
TX000147060,2024-05-26,C01828,P201,B005,CH4,Mobile Banking,T08,Nhận lương,Credit,270732,0,
TX000147061,2024-05-22,C03667,P004,B021,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-300627,4400,
TX000147062,2024-05-08,C03667,P202,B021,CH4,Mobile Banking,T08,Nhận lương,Credit,614336,0,
TX000147063,2024-05-26,C03667,P004,B021,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,245286,0,
TX000147064,2024-05-09,C03667,P202,B021,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1753637,4400,
TX000147065,2024-05-20,C01936,P202,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-279804,4400,
TX000147066,2024-05-04,C01634,P001,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-520035,0,
TX000147067,2024-05-31,C01634,P201,B045,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-280871,4400,
TX000147068,2024-05-15,C01634,P201,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-334137,800,
TX000147069,2024-05-18,C01634,P201,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2128071,4400,
TX000147070,2024-05-28,C01634,P201,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-166494,0,
TX000147071,2024-05-27,C01634,P001,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1622518,4400,
TX000147072,2024-05-21,C01634,P201,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-578575,4400,
TX000147073,2024-05-28,C00859,P203,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-244164,11000,3.6
TX000147074,2024-05-24,C03590,P203,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2468270,0,13.2
TX000147075,2024-05-22,C03590,P203,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1128711,4400,
TX000147076,2024-05-29,C00387,P006,B002,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-722119,11000,
TX000147077,2024-05-12,C00387,P006,B002,CH1,Quầy giao dịch,T08,Nhận lương,Credit,403853,0,16.4
TX000147078,2024-05-07,C04765,P203,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-519566,0,
TX000147079,2024-05-24,C04765,P007,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-312222,4400,
TX000147080,2024-05-04,C04765,P203,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-856663,0,
TX000147081,2024-05-28,C04765,P007,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-278000,800,
TX000147082,2024-05-27,C04605,P001,B010,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-645741,4400,
TX000147083,2024-05-13,C04605,P203,B010,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-221469,0,
TX000147084,2024-05-01,C04605,P001,B010,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1557059,0,
TX000147085,2024-05-01,C04605,P203,B010,CH3,Internet Banking,T07,Trả nợ vay,Debit,-924175,0,
TX000147086,2024-05-25,C03358,P003,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-264419,0,
TX000147087,2024-05-05,C03456,P007,B042,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-200519,4400,
TX000147088,2024-05-18,C03456,P007,B042,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-438023,2000,10.5
TX000147089,2024-05-24,C03456,P007,B042,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-562560,11000,11.4
TX000147090,2024-05-05,C02753,P004,B010,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-202562,4400,
TX000147091,2024-05-07,C02753,P201,B010,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,244617,0,7.4
TX000147092,2024-05-07,C01753,P203,B003,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-461450,2000,10.1
TX000147093,2024-05-08,C01753,P002,B003,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-30112,11000,2.0
TX000147094,2024-05-20,C02996,P006,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-590819,0,
TX000147095,2024-05-27,C02996,P006,B011,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-867163,0,
TX000147096,2024-05-16,C02996,P201,B011,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-441658,4400,
TX000147097,2024-05-07,C00150,P002,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-323781,800,
TX000147098,2024-05-30,C04860,P006,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-361977,0,
TX000147099,2024-05-07,C04860,P006,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-800014,5000,17.0
TX000147100,2024-05-27,C04860,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-258999,800,
TX000147101,2024-05-03,C04860,P202,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-468944,800,
TX000147102,2024-05-25,C01194,P001,B050,CH2,ATM,T06,Mua sắm thẻ,Debit,-611187,2000,
TX000147103,2024-05-20,C01194,P202,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1084543,0,
TX000147104,2024-05-12,C01194,P202,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1055266,4400,
TX000147105,2024-05-12,C01194,P001,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-336896,4400,
TX000147106,2024-05-26,C01194,P001,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1030521,0,
TX000147107,2024-05-24,C03831,P202,B045,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,301031,0,6.2
TX000147108,2024-05-15,C03831,P202,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1411630,0,
TX000147109,2024-05-10,C03831,P006,B045,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-396460,0,
TX000147110,2024-05-05,C03831,P202,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,458502,0,
TX000147111,2024-05-18,C00783,P007,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-462825,0,
TX000147112,2024-05-18,C00783,P201,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2718527,0,
TX000147113,2024-05-25,C00783,P201,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,183049,0,6.2
TX000147114,2024-05-14,C04991,P202,B009,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-576199,0,
TX000147115,2024-05-10,C04991,P006,B009,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,265289,0,
TX000147116,2024-05-25,C04991,P202,B009,CH2,ATM,T02,Rút tiền mặt,Debit,-228727,0,
TX000147117,2024-05-21,C02901,P201,B050,CH3,Internet Banking,T07,Trả nợ vay,Debit,-402967,0,
TX000147118,2024-05-19,C02901,P201,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-1036225,11000,8.1
TX000147119,2024-05-25,C02901,P201,B050,CH2,ATM,T02,Rút tiền mặt,Debit,-1519490,0,
TX000147120,2024-05-23,C02901,P201,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-402427,800,
TX000147121,2024-05-12,C00562,P004,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-331821,0,
TX000147122,2024-05-31,C00562,P203,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-240609,800,
TX000147123,2024-05-21,C01313,P204,B005,CH6,Đại lý,T02,Rút tiền mặt,Debit,-7680102,0,
TX000147124,2024-05-02,C01313,P206,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-7943440,0,
TX000147125,2024-05-09,C01313,P204,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-34618776,51928,30.0
TX000147126,2024-05-30,C01313,P205,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-26920808,40381,29.3
TX000147127,2024-05-10,C01313,P007,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-7854823,4400,
TX000147128,2024-05-21,C01313,P206,B005,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-10009870,15014,25.9
TX000147129,2024-05-12,C01313,P003,B005,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-45401414,9080,
TX000147130,2024-05-07,C01313,P205,B005,CH2,ATM,T08,Nhận lương,Credit,9382723,0,
TX000147131,2024-05-23,C01313,P205,B005,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,86164873,0,
TX000147132,2024-05-25,C00782,P006,B030,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-351778,11000,15.3
TX000147133,2024-05-25,C00782,P202,B030,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-228262,4400,
TX000147134,2024-05-06,C00782,P202,B030,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-439963,800,
TX000147135,2024-05-20,C04244,P201,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-573366,4400,
TX000147136,2024-05-03,C04244,P201,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-292263,800,
TX000147137,2024-05-10,C04244,P201,B037,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1340033,4400,
TX000147138,2024-05-04,C04244,P201,B037,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-794514,5000,10.8
TX000147139,2024-05-03,C04244,P002,B037,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-304224,0,
TX000147140,2024-05-22,C04930,P202,B025,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-602058,4400,
TX000147141,2024-05-23,C04930,P003,B025,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-365160,0,
TX000147142,2024-05-16,C04930,P003,B025,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-365676,2000,
TX000147143,2024-05-06,C04930,P003,B025,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-65520,11000,
