TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000199724,2024-11-19,C04361,P202,B008,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-427137,0,5.9
TX000199725,2024-11-25,C04361,P202,B008,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2014017,0,
TX000199726,2024-11-24,C01387,P006,B011,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-314978,2000,
TX000199727,2024-11-20,C01387,P202,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1013140,0,
TX000199728,2024-11-18,C01387,P202,B011,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-589253,0,9.3
TX000199729,2024-11-04,C01387,P202,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-965962,0,
TX000199730,2024-11-15,C04597,P201,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1102876,4400,
TX000199731,2024-11-27,C04597,P201,B031,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-325745,4400,
TX000199732,2024-11-04,C04597,P201,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1057330,5000,7.1
TX000199733,2024-11-09,C04597,P201,B031,CH3,Internet Banking,T07,Trả nợ vay,Debit,-748161,0,
TX000199734,2024-11-10,C04597,P201,B031,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-212388,800,
TX000199735,2024-11-25,C04597,P201,B031,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-945415,4400,
TX000199736,2024-11-08,C04597,P201,B031,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-348379,0,
TX000199737,2024-11-12,C01185,P006,B009,CH2,ATM,T08,Nhận lương,Credit,1120104,0,
TX000199738,2024-11-28,C01185,P006,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-529695,4400,
TX000199739,2024-11-28,C01185,P006,B009,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,231098,0,
TX000199740,2024-11-04,C01185,P006,B009,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-909344,4400,
TX000199741,2024-11-07,C00142,P201,B014,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-363970,0,
TX000199742,2024-11-05,C00142,P006,B014,CH2,ATM,T02,Rút tiền mặt,Debit,-660557,0,
TX000199743,2024-11-06,C00142,P201,B014,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-449923,4400,
TX000199744,2024-11-14,C03074,P202,B040,CH2,ATM,T02,Rút tiền mặt,Debit,-873046,0,
TX000199745,2024-11-23,C03074,P002,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-176018,800,
TX000199746,2024-11-22,C04230,P202,B040,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-282628,0,
TX000199747,2024-11-05,C04230,P202,B040,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,255376,0,
TX000199748,2024-11-21,C04230,P202,B040,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-104426,11000,4.8
TX000199749,2024-11-16,C04230,P202,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,475019,0,
TX000199750,2024-11-28,C02549,P201,B022,CH4,Mobile Banking,T08,Nhận lương,Credit,1750854,0,
TX000199751,2024-11-29,C02549,P201,B022,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-438512,4400,
TX000199752,2024-11-12,C02549,P001,B022,CH2,ATM,T08,Nhận lương,Credit,1494036,0,
TX000199753,2024-11-25,C02549,P201,B022,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-823447,4400,
TX000199754,2024-11-20,C03354,P004,B035,CH3,Internet Banking,T07,Trả nợ vay,Debit,-101403,0,
TX000199755,2024-11-12,C04484,P007,B045,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-454091,0,11.0
TX000199756,2024-11-25,C01736,P201,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-875660,11000,14.2
TX000199757,2024-11-11,C04890,P004,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-231566,800,
TX000199758,2024-11-15,C04890,P004,B017,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2283000,5000,10.3
TX000199759,2024-11-10,C04890,P201,B017,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1110396,0,
TX000199760,2024-11-06,C04890,P201,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1454123,872,
TX000199761,2024-11-09,C02981,P006,B008,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-132607,800,
TX000199762,2024-11-01,C00537,P004,B040,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1224741,0,
TX000199763,2024-11-27,C00537,P004,B040,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-547113,0,11.3
TX000199764,2024-11-09,C00537,P203,B040,CH3,Internet Banking,T08,Nhận lương,Credit,449664,0,
TX000199765,2024-11-05,C00537,P203,B040,CH5,Phone Banking,T06,Mua sắm thẻ,Debit,-2086117,3129,
TX000199766,2024-11-05,C00537,P004,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-140869,4400,
TX000199767,2024-11-10,C00902,P005,B028,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-131001,4400,
TX000199768,2024-11-12,C00902,P201,B028,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-200076,800,
TX000199769,2024-11-21,C00419,P004,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,12782682,0,
TX000199770,2024-11-06,C00419,P202,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1552095,0,
TX000199771,2024-11-30,C00419,P001,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-4889270,4400,
TX000199772,2024-11-03,C00419,P001,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-1406412,11000,15.4
TX000199773,2024-11-07,C04468,P001,B024,CH3,Internet Banking,T07,Trả nợ vay,Debit,-611194,0,
TX000199774,2024-11-02,C04468,P201,B024,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-217729,0,
TX000199775,2024-11-27,C03666,P204,B024,CH3,Internet Banking,T08,Nhận lương,Credit,4355165,0,
TX000199776,2024-11-25,C03666,P203,B024,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-999828,11000,
TX000199777,2024-11-17,C03666,P001,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,3336912,0,
TX000199778,2024-11-27,C03666,P001,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-6870476,4122,
TX000199779,2024-11-19,C03666,P204,B024,CH5,Phone Banking,T07,Trả nợ vay,Debit,-1789718,0,
TX000199780,2024-11-19,C01039,P001,B043,CH5,Phone Banking,T04,Chuyển khoản liên ngân hàng,Debit,-424771,11000,
TX000199781,2024-11-28,C01039,P203,B043,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-302963,4400,
TX000199782,2024-11-23,C04004,P202,B021,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-98510,4400,
TX000199783,2024-11-14,C04004,P202,B021,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-591709,0,
TX000199784,2024-11-30,C04004,P002,B021,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-277831,11000,
TX000199785,2024-11-11,C04004,P202,B021,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1871697,0,
TX000199786,2024-11-29,C03087,P002,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-405006,4400,
TX000199787,2024-11-17,C03087,P202,B013,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-345133,0,11.8
TX000199788,2024-11-22,C03087,P202,B013,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-407109,0,
TX000199789,2024-11-16,C03087,P202,B013,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1048750,4400,
TX000199790,2024-11-25,C03087,P002,B013,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-425599,11000,
TX000199791,2024-11-13,C01240,P004,B004,CH4,Mobile Banking,T08,Nhận lương,Credit,1478081,0,
TX000199792,2024-11-09,C03999,P202,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-430510,4400,
TX000199793,2024-11-12,C03999,P202,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-282404,4400,
TX000199794,2024-11-08,C03999,P202,B050,CH2,ATM,T07,Trả nợ vay,Debit,-725471,0,
TX000199795,2024-11-03,C03999,P202,B050,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-331677,800,
TX000199796,2024-11-06,C03999,P202,B050,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-372307,11000,
TX000199797,2024-11-20,C03999,P006,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-153323,4400,
TX000199798,2024-11-16,C03999,P202,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-69578,11000,2.0
TX000199799,2024-11-05,C01067,P002,B005,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-939490,0,
TX000199800,2024-11-26,C01067,P002,B005,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1785503,4400,
TX000199801,2024-11-18,C01067,P201,B005,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-68850,4400,
TX000199802,2024-11-29,C01067,P201,B005,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-384024,4400,
TX000199803,2024-11-15,C01067,P201,B005,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-330384,11000,13.0
TX000199804,2024-11-17,C03199,P007,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-182565,0,
TX000199805,2024-11-29,C03199,P201,B050,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-544120,4400,
TX000199806,2024-11-05,C03199,P201,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-258986,0,
TX000199807,2024-11-12,C00709,P203,B016,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-8101594,4400,
TX000199808,2024-11-25,C00709,P002,B016,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,440597,0,
TX000199809,2024-11-24,C00709,P202,B016,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2466576,11000,14.9
TX000199810,2024-11-18,C00709,P006,B016,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-943184,0,17.4
TX000199811,2024-11-23,C02695,P202,B018,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-871791,800,
TX000199812,2024-11-09,C02695,P005,B018,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-398145,11000,9.7
TX000199813,2024-11-15,C02695,P005,B018,CH1,Quầy giao dịch,T08,Nhận lương,Credit,298837,0,12.1
TX000199814,2024-11-30,C02695,P005,B018,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,44999,0,
TX000199815,2024-11-30,C02695,P005,B018,CH4,Mobile Banking,T08,Nhận lương,Credit,340953,0,
TX000199816,2024-11-07,C04564,P007,B022,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-917972,11000,
TX000199817,2024-11-18,C04564,P201,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-225842,4400,
TX000199818,2024-11-24,C02804,P002,B024,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-614152,11000,
TX000199819,2024-11-19,C02804,P002,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-212558,4400,
TX000199820,2024-11-16,C02804,P202,B024,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-596121,11000,6.0
TX000199821,2024-11-21,C02978,P201,B021,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-354563,11000,10.7
TX000199822,2024-11-23,C02978,P006,B021,CH1,Quầy giao dịch,T08,Nhận lương,Credit,376809,0,11.1
TX000199823,2024-11-26,C02978,P006,B021,CH6,Đại lý,T08,Nhận lương,Credit,540130,0,
TX000199824,2024-11-26,C02978,P201,B021,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-726970,800,
TX000199825,2024-11-17,C02978,P006,B021,CH6,Đại lý,T01,Gửi tiền mặt,Credit,950159,0,
TX000199826,2024-11-23,C02106,P201,B048,CH1,Quầy giao dịch,T08,Nhận lương,Credit,849067,0,9.0
TX000199827,2024-11-08,C02106,P201,B048,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,996402,0,
TX000199828,2024-11-02,C02106,P201,B048,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-119367,0,
TX000199829,2024-11-18,C02106,P005,B048,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-235844,11000,
TX000199830,2024-11-15,C02054,P003,B004,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-1991105,0,8.8
TX000199831,2024-11-02,C02054,P003,B004,CH2,ATM,T01,Gửi tiền mặt,Credit,1831231,0,
TX000199832,2024-11-07,C02054,P202,B004,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-7121269,11000,
TX000199833,2024-11-10,C04104,P202,B023,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-193978,0,12.0
TX000199834,2024-11-08,C04104,P202,B023,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-782610,0,
TX000199835,2024-11-27,C04104,P006,B023,CH3,Internet Banking,T07,Trả nợ vay,Debit,-692772,0,
TX000199836,2024-11-26,C04104,P202,B023,CH4,Mobile Banking,T08,Nhận lương,Credit,154120,0,
TX000199837,2024-11-22,C04104,P006,B023,CH3,Internet Banking,T08,Nhận lương,Credit,367821,0,
TX000199838,2024-11-08,C04104,P202,B023,CH4,Mobile Banking,T08,Nhận lương,Credit,727893,0,
TX000199839,2024-11-24,C00512,P203,B007,CH4,Mobile Banking,T08,Nhận lương,Credit,622987,0,
TX000199840,2024-11-14,C00512,P203,B007,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-406940,11000,
TX000199841,2024-11-06,C00512,P002,B007,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-303414,0,
TX000199842,2024-11-20,C00512,P002,B007,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-42086,4400,
TX000199843,2024-11-04,C02657,P004,B033,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-218385,4400,
TX000199844,2024-11-19,C03614,P202,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2914712,4400,
TX000199845,2024-11-07,C03614,P005,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-8570573,0,10.0
TX000199846,2024-11-10,C03614,P203,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2924209,5000,16.2
TX000199847,2024-11-09,C03614,P203,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-4490568,0,
TX000199848,2024-11-04,C03614,P005,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3747494,0,
TX000199849,2024-11-15,C01593,P002,B027,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-464556,800,
TX000199850,2024-11-19,C01593,P203,B027,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-418441,0,
TX000199851,2024-11-30,C02444,P203,B029,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-426004,4400,
TX000199852,2024-11-17,C02627,P001,B036,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-270668,0,
TX000199853,2024-11-22,C02627,P001,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-529278,4400,
TX000199854,2024-11-12,C02627,P202,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,622926,0,
TX000199855,2024-11-19,C02627,P001,B036,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,495925,0,
TX000199856,2024-11-21,C02627,P202,B036,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,426786,0,
TX000199857,2024-11-24,C02627,P202,B036,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-957058,4400,
TX000199858,2024-11-28,C04684,P202,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-3479607,0,
TX000199859,2024-11-13,C04684,P202,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-5449689,3269,
TX000199860,2024-11-08,C04684,P005,B045,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-4725765,11000,
TX000199861,2024-11-21,C04684,P203,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-298777,0,
TX000199862,2024-11-04,C00413,P002,B018,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-887257,4400,
TX000199863,2024-11-06,C00413,P203,B018,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,462732,0,
TX000199864,2024-11-24,C00413,P002,B018,CH3,Internet Banking,T07,Trả nợ vay,Debit,-163132,0,
TX000199865,2024-11-16,C00413,P203,B018,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-372913,0,10.4
TX000199866,2024-11-07,C00071,P007,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-897139,0,
TX000199867,2024-11-25,C00071,P202,B038,CH2,ATM,T02,Rút tiền mặt,Debit,-1513802,0,
TX000199868,2024-11-11,C00071,P202,B038,CH2,ATM,T08,Nhận lương,Credit,1628316,0,
TX000199869,2024-11-10,C00071,P202,B038,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-1074638,11000,
TX000199870,2024-11-30,C03551,P005,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2640663,1584,
TX000199871,2024-11-13,C03551,P002,B031,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5704442,0,
TX000199872,2024-11-16,C03551,P002,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-772382,4400,
TX000199873,2024-11-02,C03551,P204,B031,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,5063806,0,
TX000199874,2024-11-21,C03551,P005,B031,CH3,Internet Banking,T08,Nhận lương,Credit,854607,0,
TX000199875,2024-11-03,C03551,P002,B031,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-1439030,4400,
TX000199876,2024-11-11,C03551,P005,B031,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-18669252,11201,
TX000199877,2024-11-04,C03551,P002,B031,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2232301,5000,15.0
TX000199878,2024-11-29,C03551,P204,B031,CH4,Mobile Banking,T08,Nhận lương,Credit,7874554,0,
TX000199879,2024-11-02,C00114,P202,B017,CH3,Internet Banking,T08,Nhận lương,Credit,682795,0,
TX000199880,2024-11-13,C00114,P007,B017,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-593019,0,
TX000199881,2024-11-29,C00114,P202,B017,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-809083,800,
TX000199882,2024-11-16,C00114,P007,B017,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-2044532,11000,
TX000199883,2024-11-08,C01865,P006,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1148811,4400,
TX000199884,2024-11-20,C01865,P202,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-315345,0,
TX000199885,2024-11-06,C01865,P006,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-350340,0,
TX000199886,2024-11-01,C01865,P006,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-121194,0,
TX000199887,2024-11-18,C01703,P201,B045,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-594562,800,
TX000199888,2024-11-11,C01703,P006,B045,CH3,Internet Banking,T08,Nhận lương,Credit,258061,0,
TX000199889,2024-11-27,C01703,P201,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-598158,0,
TX000199890,2024-11-11,C01703,P006,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-420531,4400,
TX000199891,2024-11-12,C01703,P201,B045,CH2,ATM,T01,Gửi tiền mặt,Credit,297114,0,
TX000199892,2024-11-07,C01703,P201,B045,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-760547,11000,
TX000199893,2024-11-17,C01703,P006,B045,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-872243,2000,8.9
TX000199894,2024-11-23,C00493,P202,B022,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2077415,1246,
TX000199895,2024-11-09,C00493,P202,B022,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-1353052,4400,
TX000199896,2024-11-24,C00493,P007,B022,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-2820840,11000,8.7
TX000199897,2024-11-06,C00493,P003,B022,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1924067,2886,18.0
TX000199898,2024-11-03,C03320,P201,B003,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,870601,0,9.9
TX000199899,2024-11-17,C03320,P001,B003,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-170373,4400,
TX000199900,2024-11-22,C01573,P203,B034,CH5,Phone Banking,T07,Trả nợ vay,Debit,-2153668,0,
TX000199901,2024-11-27,C01573,P001,B034,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-485511,4400,
TX000199902,2024-11-11,C01573,P001,B034,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-587697,4400,
TX000199903,2024-11-29,C03528,P002,B045,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-279230,11000,13.0
TX000199904,2024-11-12,C03528,P203,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-221243,4400,
TX000199905,2024-11-22,C04173,P003,B030,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-5360001,4400,
TX000199906,2024-11-22,C04173,P203,B030,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-25027257,15016,
TX000199907,2024-11-06,C04173,P203,B030,CH3,Internet Banking,T08,Nhận lương,Credit,2819745,0,
TX000199908,2024-11-13,C02966,P001,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1125478,0,
TX000199909,2024-11-10,C02966,P201,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-896636,0,
TX000199910,2024-11-04,C02966,P201,B045,CH6,Đại lý,T02,Rút tiền mặt,Debit,-173189,0,
TX000199911,2024-11-27,C02966,P201,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2751073,0,
TX000199912,2024-11-27,C04281,P202,B005,CH3,Internet Banking,T07,Trả nợ vay,Debit,-2625322,0,
TX000199913,2024-11-01,C04281,P004,B005,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-701697,0,
TX000199914,2024-11-23,C04281,P004,B005,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2637229,0,11.5
TX000199915,2024-11-15,C01888,P002,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,729226,0,10.2
TX000199916,2024-11-15,C01888,P203,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-147338,4400,
TX000199917,2024-11-18,C01888,P002,B024,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2257003,4400,
TX000199918,2024-11-10,C02466,P201,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-377376,0,
TX000199919,2024-11-08,C02466,P201,B049,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-490751,0,
TX000199920,2024-11-17,C02466,P201,B049,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,631694,0,
TX000199921,2024-11-19,C03716,P201,B034,CH4,Mobile Banking,T08,Nhận lương,Credit,406009,0,
TX000199922,2024-11-07,C00286,P204,B050,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-12660459,5000,12.1
TX000199923,2024-11-29,C00286,P204,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-376574,4400,
TX000199924,2024-11-30,C00286,P001,B050,CH1,Quầy giao dịch,T08,Nhận lương,Credit,2273971,0,17.2
TX000199925,2024-11-27,C00286,P001,B050,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-2214581,11000,
TX000199926,2024-11-12,C00286,P204,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-9230771,0,
TX000199927,2024-11-29,C00286,P001,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-4149599,2489,
TX000199928,2024-11-28,C04209,P202,B006,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-174701,4400,
TX000199929,2024-11-23,C04209,P004,B006,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-539275,800,
TX000199930,2024-11-01,C04209,P202,B006,CH3,Internet Banking,T07,Trả nợ vay,Debit,-242350,0,
TX000199931,2024-11-04,C04209,P202,B006,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-354061,4400,
TX000199932,2024-11-21,C00008,P004,B045,CH5,Phone Banking,T08,Nhận lương,Credit,62351157,0,
TX000199933,2024-11-05,C00008,P002,B045,CH2,ATM,T02,Rút tiền mặt,Debit,-61269775,0,
TX000199934,2024-11-20,C00008,P206,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-47980088,28788,
TX000199935,2024-11-24,C00008,P002,B045,CH1,Quầy giao dịch,T08,Nhận lương,Credit,38119071,0,32.7
TX000199936,2024-11-17,C00008,P001,B045,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-17782253,11000,27.6
TX000199937,2024-11-21,C00008,P206,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-420530823,0,
TX000199938,2024-11-12,C00008,P204,B045,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,333760297,0,
TX000199939,2024-11-27,C00208,P201,B029,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-165410,4400,
TX000199940,2024-11-22,C00208,P201,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-105748,0,
TX000199941,2024-11-21,C00208,P201,B029,CH5,Phone Banking,T05,Thanh toán hóa đơn,Debit,-1156332,11000,
TX000199942,2024-11-15,C00208,P006,B029,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-303676,0,
TX000199943,2024-11-04,C04325,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-140048,800,
TX000199944,2024-11-09,C02422,P202,B009,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-216234,5000,4.8
TX000199945,2024-11-19,C02422,P202,B009,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-455870,11000,
TX000199946,2024-11-24,C02422,P202,B009,CH3,Internet Banking,T08,Nhận lương,Credit,748389,0,
TX000199947,2024-11-11,C02422,P001,B009,CH1,Quầy giao dịch,T08,Nhận lương,Credit,257303,0,11.7
TX000199948,2024-11-14,C00592,P203,B010,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,467093,0,
TX000199949,2024-11-18,C01701,P203,B008,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-608662,4400,
TX000199950,2024-11-01,C01701,P005,B008,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-282511,11000,
TX000199951,2024-11-16,C01701,P203,B008,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-255704,4400,
