TransactionID,Date,CustomerID,ProductID,BranchID,ChannelID,ChannelName,TransactionTypeID,TransactionTypeName,Direction,Amount_VND,Fee_VND,ServiceTimeMinutes
TX000283050,2025-08-02,C04406,P201,B045,CH4,Mobile Banking,T08,Nhận lương,Credit,332788,0,
TX000283051,2025-08-16,C04406,P007,B045,CH3,Internet Banking,T07,Trả nợ vay,Debit,-535076,0,
TX000283052,2025-08-08,C04406,P007,B045,CH6,Đại lý,T08,Nhận lương,Credit,191993,0,
TX000283053,2025-08-06,C04406,P201,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,685436,0,
TX000283054,2025-08-10,C04406,P007,B045,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-233919,800,
TX000283055,2025-08-12,C04406,P201,B045,CH5,Phone Banking,T02,Rút tiền mặt,Debit,-395937,0,
TX000283056,2025-08-04,C04406,P007,B045,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-294914,4400,
TX000283057,2025-08-16,C04406,P007,B045,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-2297238,5000,12.4
TX000283058,2025-08-31,C04406,P007,B045,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-273898,0,
TX000283059,2025-08-08,C00944,P003,B038,CH4,Mobile Banking,T08,Nhận lương,Credit,1047718,0,
TX000283060,2025-08-12,C00944,P202,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1381975,4400,
TX000283061,2025-08-15,C01909,P201,B026,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1329449,0,
TX000283062,2025-08-26,C01909,P201,B026,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1236840,2000,7.0
TX000283063,2025-08-17,C01909,P005,B026,CH6,Đại lý,T07,Trả nợ vay,Debit,-575937,0,
TX000283064,2025-08-22,C01909,P201,B026,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,556568,0,12.6
TX000283065,2025-08-07,C01997,P202,B028,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-4513895,0,
TX000283066,2025-08-24,C01997,P202,B028,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,3844859,0,
TX000283067,2025-08-10,C01997,P202,B028,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-816445,11000,13.6
TX000283068,2025-08-23,C02048,P007,B028,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1761583,0,13.5
TX000283069,2025-08-04,C02048,P005,B028,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-8290915,4400,
TX000283070,2025-08-16,C02048,P007,B028,CH5,Phone Banking,T03,Chuyển khoản nội bộ,Debit,-574277,11000,
TX000283071,2025-08-12,C02048,P007,B028,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-918433,800,
TX000283072,2025-08-06,C01207,P201,B042,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-106238,11000,
TX000283073,2025-08-03,C01207,P003,B042,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-5559128,0,
TX000283074,2025-08-21,C01207,P003,B042,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-510172,11000,12.6
TX000283075,2025-08-08,C01788,P202,B040,CH2,ATM,T02,Rút tiền mặt,Debit,-762906,0,
TX000283076,2025-08-21,C01788,P202,B040,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-199965,11000,10.1
TX000283077,2025-08-31,C01788,P004,B040,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-202148,4400,
TX000283078,2025-08-03,C01141,P202,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-69791,4400,
TX000283079,2025-08-25,C02839,P006,B050,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-299424,0,
TX000283080,2025-08-19,C02839,P203,B050,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-660043,800,
TX000283081,2025-08-21,C02839,P203,B050,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-1862819,11000,
TX000283082,2025-08-09,C02839,P006,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-141310,4400,
TX000283083,2025-08-31,C02839,P203,B050,CH2,ATM,T07,Trả nợ vay,Debit,-420527,0,
TX000283084,2025-08-01,C04991,P006,B009,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-133492,800,
TX000283085,2025-08-15,C03881,P001,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-1426575,4400,
TX000283086,2025-08-14,C01342,P006,B050,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1668666,4400,
TX000283087,2025-08-03,C01342,P204,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-4859041,4400,
TX000283088,2025-08-04,C01342,P006,B050,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-5056923,0,11.7
TX000283089,2025-08-27,C01342,P203,B050,CH2,ATM,T06,Mua sắm thẻ,Debit,-8297096,12445,
TX000283090,2025-08-29,C01342,P204,B050,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2336077,0,
TX000283091,2025-08-13,C01342,P004,B050,CH3,Internet Banking,T08,Nhận lương,Credit,10483574,0,
TX000283092,2025-08-29,C01342,P004,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1670849,0,
TX000283093,2025-08-16,C03490,P203,B035,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-94172,4400,
TX000283094,2025-08-20,C03490,P203,B035,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2494865,4400,
TX000283095,2025-08-26,C03490,P203,B035,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-135416,4400,
TX000283096,2025-08-27,C03490,P004,B035,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1311107,0,
TX000283097,2025-08-06,C03490,P203,B035,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-474722,4400,
TX000283098,2025-08-18,C03490,P004,B035,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-737774,0,
TX000283099,2025-08-13,C03490,P203,B035,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-254075,800,
TX000283100,2025-08-13,C03490,P004,B035,CH2,ATM,T06,Mua sắm thẻ,Debit,-130698,2000,
TX000283101,2025-08-09,C02711,P202,B029,CH3,Internet Banking,T07,Trả nợ vay,Debit,-616091,0,
TX000283102,2025-08-20,C02711,P007,B029,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-324092,0,12.3
TX000283103,2025-08-31,C02711,P007,B029,CH4,Mobile Banking,T08,Nhận lương,Credit,676029,0,
TX000283104,2025-08-10,C00604,P005,B039,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-433254,4400,
TX000283105,2025-08-26,C00604,P005,B039,CH1,Quầy giao dịch,T08,Nhận lương,Credit,100224,0,4.8
TX000283106,2025-08-12,C00604,P005,B039,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-477003,4400,
TX000283107,2025-08-09,C01805,P202,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,92032,0,
TX000283108,2025-08-05,C01805,P004,B011,CH3,Internet Banking,T07,Trả nợ vay,Debit,-135973,0,
TX000283109,2025-08-18,C01805,P004,B011,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-154415,4400,
TX000283110,2025-08-04,C03994,P204,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-4711556,11000,14.8
TX000283111,2025-08-05,C03994,P002,B050,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,1731861,0,
TX000283112,2025-08-01,C03994,P003,B050,CH4,Mobile Banking,T08,Nhận lương,Credit,522278,0,
TX000283113,2025-08-22,C03994,P203,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3177364,11000,12.5
TX000283114,2025-08-31,C03994,P204,B050,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-5446091,4400,
TX000283115,2025-08-09,C03994,P003,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-3697473,11000,7.6
TX000283116,2025-08-30,C03994,P204,B050,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1557046,11000,16.1
TX000283117,2025-08-29,C04079,P201,B007,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-1481632,4400,
TX000283118,2025-08-01,C04079,P003,B007,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-497315,0,
TX000283119,2025-08-30,C02536,P005,B033,CH3,Internet Banking,T08,Nhận lương,Credit,969601,0,
TX000283120,2025-08-05,C02536,P201,B033,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-98316,0,
TX000283121,2025-08-25,C02536,P201,B033,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-1985856,1191,
TX000283122,2025-08-15,C02536,P201,B033,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1266753,11000,6.2
TX000283123,2025-08-26,C02988,P005,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-2606225,0,
TX000283124,2025-08-05,C02988,P202,B045,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-2483083,4400,
TX000283125,2025-08-23,C01157,P001,B041,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,363026,0,
TX000283126,2025-08-21,C04101,P004,B025,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-11849425,7109,
TX000283127,2025-08-27,C01825,P201,B037,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-364141,4400,
TX000283128,2025-08-30,C01825,P006,B037,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,495172,0,
TX000283129,2025-08-05,C01825,P201,B037,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1976470,4400,
TX000283130,2025-08-23,C01825,P201,B037,CH4,Mobile Banking,T08,Nhận lương,Credit,489747,0,
TX000283131,2025-08-22,C01825,P006,B037,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,487302,0,
TX000283132,2025-08-12,C01825,P006,B037,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-246468,800,
TX000283133,2025-08-06,C04186,P201,B026,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-628744,800,
TX000283134,2025-08-31,C04186,P201,B026,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-588546,0,
TX000283135,2025-08-03,C04186,P201,B026,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-1248106,800,
TX000283136,2025-08-15,C01606,P007,B042,CH6,Đại lý,T06,Mua sắm thẻ,Debit,-704002,2000,
TX000283137,2025-08-16,C01606,P007,B042,CH1,Quầy giao dịch,T08,Nhận lương,Credit,189020,0,14.8
TX000283138,2025-08-02,C01606,P007,B042,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,558504,0,
TX000283139,2025-08-06,C01606,P007,B042,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-858037,4400,
TX000283140,2025-08-19,C01606,P007,B042,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-705380,4400,
TX000283141,2025-08-18,C02476,P001,B024,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-8376331,12564,13.1
TX000283142,2025-08-12,C02476,P001,B024,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-8831946,5299,
TX000283143,2025-08-10,C02476,P007,B024,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-1728604,11000,22.5
TX000283144,2025-08-23,C02476,P001,B024,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,8905830,0,9.3
TX000283145,2025-08-14,C02476,P007,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-5845819,4400,
TX000283146,2025-08-10,C02476,P001,B024,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-2602383,4400,
TX000283147,2025-08-19,C02476,P007,B024,CH1,Quầy giao dịch,T08,Nhận lương,Credit,6052718,0,10.6
TX000283148,2025-08-22,C02476,P007,B024,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-2461987,1477,
TX000283149,2025-08-21,C02476,P204,B024,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2648375,4400,
TX000283150,2025-08-02,C00666,P004,B037,CH3,Internet Banking,T07,Trả nợ vay,Debit,-429837,0,
TX000283151,2025-08-08,C03105,P005,B029,CH1,Quầy giao dịch,T08,Nhận lương,Credit,1163711,0,12.4
TX000283152,2025-08-10,C03105,P203,B029,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-1067736,5000,9.2
TX000283153,2025-08-02,C03105,P203,B029,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-829178,0,
TX000283154,2025-08-17,C02290,P201,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,446932,0,
TX000283155,2025-08-17,C02290,P201,B011,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-348612,4400,
TX000283156,2025-08-05,C02290,P007,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,267785,0,
TX000283157,2025-08-12,C02290,P201,B011,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-379418,4400,
TX000283158,2025-08-16,C02290,P007,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-423059,0,
TX000283159,2025-08-18,C03117,P202,B011,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-556139,0,
TX000283160,2025-08-03,C03117,P202,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,489225,0,
TX000283161,2025-08-11,C03117,P202,B011,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-286145,4400,
TX000283162,2025-08-14,C03117,P002,B011,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-558276,4400,
TX000283163,2025-08-21,C02141,P202,B006,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,1053354,0,
TX000283164,2025-08-16,C02141,P007,B006,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1100837,0,
TX000283165,2025-08-22,C02141,P007,B006,CH1,Quầy giao dịch,T08,Nhận lương,Credit,773317,0,12.1
TX000283166,2025-08-30,C02141,P202,B006,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-206219,4400,
TX000283167,2025-08-08,C00976,P203,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-416832,0,
TX000283168,2025-08-02,C00976,P203,B045,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-568061,4400,
TX000283169,2025-08-18,C00976,P003,B045,CH5,Phone Banking,T01,Gửi tiền mặt,Credit,675720,0,
TX000283170,2025-08-26,C02943,P005,B011,CH2,ATM,T06,Mua sắm thẻ,Debit,-404082,2000,
TX000283171,2025-08-01,C02943,P201,B011,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-137051,5000,5.9
TX000283172,2025-08-10,C02943,P201,B011,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,251194,0,
TX000283173,2025-08-25,C02943,P201,B011,CH4,Mobile Banking,T08,Nhận lương,Credit,344555,0,
TX000283174,2025-08-02,C04328,P006,B047,CH6,Đại lý,T04,Chuyển khoản liên ngân hàng,Debit,-874172,11000,
TX000283175,2025-08-05,C04328,P006,B047,CH3,Internet Banking,T07,Trả nợ vay,Debit,-57311,0,
TX000283176,2025-08-16,C04328,P006,B047,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-727387,11000,2.0
TX000283177,2025-08-25,C04328,P202,B047,CH3,Internet Banking,T07,Trả nợ vay,Debit,-328473,0,
TX000283178,2025-08-31,C00747,P006,B040,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-79720,800,
TX000283179,2025-08-31,C00747,P006,B040,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1896734,0,
TX000283180,2025-08-11,C04046,P202,B027,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-8222151,4400,
TX000283181,2025-08-12,C04046,P004,B027,CH4,Mobile Banking,T08,Nhận lương,Credit,1962556,0,
TX000283182,2025-08-10,C04046,P202,B027,CH1,Quầy giao dịch,T08,Nhận lương,Credit,3369045,0,9.8
TX000283183,2025-08-30,C04046,P004,B027,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-4031360,0,
TX000283184,2025-08-20,C04046,P202,B027,CH3,Internet Banking,T08,Nhận lương,Credit,387478,0,
TX000283185,2025-08-22,C04046,P005,B027,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-2563863,1538,
TX000283186,2025-08-07,C04046,P203,B027,CH4,Mobile Banking,T08,Nhận lương,Credit,1437349,0,
TX000283187,2025-08-12,C04046,P004,B027,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,6407281,0,
TX000283188,2025-08-10,C03261,P203,B044,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-603549,4400,
TX000283189,2025-08-26,C01692,P201,B050,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-230443,11000,7.0
TX000283190,2025-08-02,C00753,P203,B045,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-133112,4400,
TX000283191,2025-08-16,C00753,P203,B045,CH6,Đại lý,T05,Thanh toán hóa đơn,Debit,-409920,11000,
TX000283192,2025-08-28,C01557,P202,B038,CH3,Internet Banking,T08,Nhận lương,Credit,108416,0,
TX000283193,2025-08-26,C01557,P202,B038,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-118113,0,
TX000283194,2025-08-19,C01557,P001,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-489187,11000,14.2
TX000283195,2025-08-26,C01557,P001,B038,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-987577,4400,
TX000283196,2025-08-08,C01557,P202,B038,CH4,Mobile Banking,T06,Mua sắm thẻ,Debit,-316609,800,
TX000283197,2025-08-03,C01305,P202,B050,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1272278,4400,
TX000283198,2025-08-15,C01305,P006,B050,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-180969,4400,
TX000283199,2025-08-10,C01305,P006,B050,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-287628,4400,
TX000283200,2025-08-19,C01305,P202,B050,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-144303,0,
TX000283201,2025-08-28,C01305,P006,B050,CH2,ATM,T05,Thanh toán hóa đơn,Debit,-330142,11000,
TX000283202,2025-08-11,C01305,P202,B050,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,281273,0,
TX000283203,2025-08-26,C01430,P202,B040,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-195453,4400,
TX000283204,2025-08-31,C01430,P202,B040,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-169798,0,
TX000283205,2025-08-18,C01430,P202,B040,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-529580,11000,
TX000283206,2025-08-13,C01430,P003,B040,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-173219,4400,
TX000283207,2025-08-17,C01430,P202,B040,CH4,Mobile Banking,T08,Nhận lương,Credit,1325990,0,
TX000283208,2025-08-04,C04740,P202,B039,CH3,Internet Banking,T07,Trả nợ vay,Debit,-1240499,0,
TX000283209,2025-08-11,C04740,P004,B039,CH3,Internet Banking,T07,Trả nợ vay,Debit,-688239,0,
TX000283210,2025-08-29,C04740,P202,B039,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,353013,0,
TX000283211,2025-08-04,C00451,P203,B031,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-772388,4400,
TX000283212,2025-08-19,C02560,P203,B010,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-1664570,2496,13.8
TX000283213,2025-08-04,C02560,P004,B010,CH3,Internet Banking,T08,Nhận lương,Credit,3018973,0,
TX000283214,2025-08-28,C02560,P203,B010,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-45439823,27263,
TX000283215,2025-08-23,C02560,P001,B010,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-2063092,3094,17.9
TX000283216,2025-08-15,C02560,P001,B010,CH1,Quầy giao dịch,T03,Chuyển khoản nội bộ,Debit,-2463756,11000,14.7
TX000283217,2025-08-17,C02560,P202,B010,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-2684179,11000,
TX000283218,2025-08-02,C03265,P203,B008,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-176429,11000,21.2
TX000283219,2025-08-04,C03265,P203,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-867898,0,
TX000283220,2025-08-02,C03265,P001,B008,CH1,Quầy giao dịch,T02,Rút tiền mặt,Debit,-194291,5000,8.5
TX000283221,2025-08-08,C03265,P203,B008,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-353214,4400,
TX000283222,2025-08-04,C02025,P006,B008,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-65526,4400,
TX000283223,2025-08-07,C02025,P202,B008,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-132019,11000,10.8
TX000283224,2025-08-19,C02025,P202,B008,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-1027363,0,
TX000283225,2025-08-28,C02025,P202,B008,CH6,Đại lý,T03,Chuyển khoản nội bộ,Debit,-888633,11000,
TX000283226,2025-08-04,C02025,P202,B008,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-458875,0,
TX000283227,2025-08-18,C02025,P006,B008,CH3,Internet Banking,T01,Gửi tiền mặt,Credit,230476,0,
TX000283228,2025-08-19,C00815,P203,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,185280,0,
TX000283229,2025-08-05,C00815,P203,B025,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,2100063,0,
TX000283230,2025-08-30,C00815,P203,B025,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-178410,800,
TX000283231,2025-08-01,C00815,P203,B025,CH4,Mobile Banking,T03,Chuyển khoản nội bộ,Debit,-224088,4400,
TX000283232,2025-08-25,C00815,P203,B025,CH2,ATM,T01,Gửi tiền mặt,Credit,960850,0,
TX000283233,2025-08-15,C01871,P005,B036,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-369483,11000,9.4
TX000283234,2025-08-09,C01871,P202,B036,CH6,Đại lý,T02,Rút tiền mặt,Debit,-418443,0,
TX000283235,2025-08-28,C01871,P005,B036,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-320336,4400,
TX000283236,2025-08-11,C01465,P006,B037,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-192647,800,
TX000283237,2025-08-12,C01465,P201,B037,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,197146,0,6.8
TX000283238,2025-08-14,C03845,P202,B043,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-200617,4400,
TX000283239,2025-08-31,C02662,P003,B009,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-179820,4400,
TX000283240,2025-08-01,C02662,P201,B009,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-660189,11000,10.3
TX000283241,2025-08-04,C02662,P201,B009,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-458588,0,
TX000283242,2025-08-13,C02662,P003,B009,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-234120,800,
TX000283243,2025-08-09,C02662,P201,B009,CH4,Mobile Banking,T08,Nhận lương,Credit,137705,0,
TX000283244,2025-08-25,C02662,P003,B009,CH1,Quầy giao dịch,T01,Gửi tiền mặt,Credit,687557,0,12.1
TX000283245,2025-08-04,C02662,P003,B009,CH3,Internet Banking,T03,Chuyển khoản nội bộ,Debit,-641628,4400,
TX000283246,2025-08-27,C01869,P005,B040,CH4,Mobile Banking,T02,Rút tiền mặt,Debit,-74987,0,
TX000283247,2025-08-19,C01869,P005,B040,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-357967,800,
TX000283248,2025-08-19,C04315,P003,B045,CH6,Đại lý,T08,Nhận lương,Credit,230401,0,
TX000283249,2025-08-16,C04315,P003,B045,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,324638,0,
TX000283250,2025-08-18,C04315,P203,B045,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1397848,4400,
TX000283251,2025-08-09,C00013,P003,B043,CH4,Mobile Banking,T01,Gửi tiền mặt,Credit,458736,0,
TX000283252,2025-08-04,C02884,P201,B024,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-1177177,4400,
TX000283253,2025-08-10,C02884,P201,B024,CH4,Mobile Banking,T08,Nhận lương,Credit,365821,0,
TX000283254,2025-08-14,C01420,P202,B035,CH6,Đại lý,T01,Gửi tiền mặt,Credit,3894903,0,
TX000283255,2025-08-31,C01420,P007,B035,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-9850194,4400,
TX000283256,2025-08-02,C01420,P001,B035,CH2,ATM,T04,Chuyển khoản liên ngân hàng,Debit,-1051279,11000,
TX000283257,2025-08-30,C01420,P001,B035,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-3727412,11000,
TX000283258,2025-08-31,C01420,P007,B035,CH1,Quầy giao dịch,T04,Chuyển khoản liên ngân hàng,Debit,-3450350,11000,19.5
TX000283259,2025-08-20,C01420,P204,B035,CH3,Internet Banking,T08,Nhận lương,Credit,2404595,0,
TX000283260,2025-08-02,C01862,P007,B015,CH3,Internet Banking,T04,Chuyển khoản liên ngân hàng,Debit,-886264,4400,
TX000283261,2025-08-28,C01862,P007,B015,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-249826,4400,
TX000283262,2025-08-10,C04385,P203,B020,CH2,ATM,T03,Chuyển khoản nội bộ,Debit,-1717782,11000,
TX000283263,2025-08-11,C04574,P201,B040,CH4,Mobile Banking,T04,Chuyển khoản liên ngân hàng,Debit,-142423,4400,
TX000283264,2025-08-13,C04574,P004,B040,CH1,Quầy giao dịch,T06,Mua sắm thẻ,Debit,-797572,2000,13.2
TX000283265,2025-08-18,C01634,P201,B045,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-428106,0,
TX000283266,2025-08-21,C00599,P004,B046,CH1,Quầy giao dịch,T07,Trả nợ vay,Debit,-335264,0,18.2
TX000283267,2025-08-24,C00599,P202,B046,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-1851093,0,
TX000283268,2025-08-29,C01459,P201,B039,CH2,ATM,T01,Gửi tiền mặt,Credit,272494,0,
TX000283269,2025-08-05,C00165,P007,B038,CH4,Mobile Banking,T07,Trả nợ vay,Debit,-491735,0,
TX000283270,2025-08-03,C00165,P203,B038,CH3,Internet Banking,T06,Mua sắm thẻ,Debit,-3635404,2181,
TX000283271,2025-08-01,C00165,P203,B038,CH4,Mobile Banking,T05,Thanh toán hóa đơn,Debit,-2212649,4400,
TX000283272,2025-08-24,C00165,P007,B038,CH3,Internet Banking,T05,Thanh toán hóa đơn,Debit,-252252,4400,
TX000283273,2025-08-17,C00165,P203,B038,CH2,ATM,T01,Gửi tiền mặt,Credit,362089,0,
TX000283274,2025-08-27,C00165,P203,B038,CH3,Internet Banking,T02,Rút tiền mặt,Debit,-1602588,0,
TX000283275,2025-08-26,C00165,P203,B038,CH3,Internet Banking,T08,Nhận lương,Credit,1814972,0,
TX000283276,2025-08-21,C00165,P007,B038,CH1,Quầy giao dịch,T05,Thanh toán hóa đơn,Debit,-84554,11000,7.6
